Date,FORD_stock_Open_average,FORD_stock_Open_max,FORD_stock_Open_min,FORD_stock_Open_volatility,FORD_stock_Open_change,FORD_stock_High_average,FORD_stock_High_max,FORD_stock_High_min,FORD_stock_High_volatility,FORD_stock_High_change,FORD_stock_Low_average,FORD_stock_Low_max,FORD_stock_Low_min,FORD_stock_Low_volatility,FORD_stock_Low_change,FORD_stock_Close_average,FORD_stock_Close_max,FORD_stock_Close_min,FORD_stock_Close_volatility,FORD_stock_Close_change,FORD_stock_Volume_average,FORD_stock_Volume_max,FORD_stock_Volume_min,FORD_stock_Volume_volatility,FORD_stock_Volume_change
2018-06-17,1.5044392018622095,2.8783892030022544,-0.5361265388632616,3.1821445095938294,2.4609137577466846,2.79958683754247,3.1325512054445435,-0.530991150766113,3.192232995685607,1.957486787654339,1.1087549256255094,2.352068859021129,-0.40504511967551343,2.9062471619126855,2.862002729586806,2.4197217895938086,3.175683093885592,-0.5903071071581141,3.2292830435109035,2.1960167962222132,3.140114847578198,3.144817013245568,0.5825398972970234,3.1520834714674195,0.45674813776386675
2018-06-24,1.6612201226266434,0.8426084263011587,1.7370595363511834,0.01079856518198056,-0.3156072082495551,0.9685863814601965,0.05347725553040239,1.9355144368320503,-0.4159542575454082,-0.0022495940200624345,1.650000936089265,1.0104727430009437,1.92428702052719,-0.34514748681589563,-0.14791536252077014,1.3085871330976224,0.3899682249775458,2.0393801941112386,-0.34081999578804395,-0.4261214573955561,-0.40320938937287626,-0.49811673172427234,0.09275994129892931,-0.5011324310208556,0.1920813229614685
2018-07-01,1.5303376147126275,0.468673089960429,1.7264027293797048,-0.40406663753202116,0.45601900223360936,0.8779990028647022,0.07841734607100904,1.8792569577800033,-0.41391594704363427,0.5779110956778786,2.012380543342608,1.5226911986634415,2.037871914732648,0.017198939807501496,0.5441878216454717,1.5389487763750678,0.5261518622134731,2.1141144954169797,-0.340096782900855,0.43912452801424395,-0.4060072791998366,-0.4801991641053026,0.5360816496066961,-0.4878694763145115,0.37684104135207375
2018-07-08,2.2349528373158347,1.1836400497188733,2.470030721114649,-0.5800827339686602,-0.3206067020059656,1.5354635067436357,0.34831770932310335,2.219172587590814,-0.4166384599624005,-0.5587743090025005,2.421670819834075,1.9050458938649417,2.5338729841030827,-0.6263922780727261,-0.016563898212161476,2.001965991441208,0.8712670037429826,2.341050802775545,-0.43585256238903153,-0.1725132074341675,-0.44019896535024117,-0.4168538702570294,-0.8390579307060108,-0.4105124207849418,-0.3261921240141147
2018-07-15,1.5870350193639178,0.9147452827266188,1.624492407766089,-0.3787479238266955,0.036275285703288265,1.165307467982309,0.2034934956480756,1.6861893023914933,-0.4636847431165495,-0.0016951901066469695,1.6912918692444951,1.4913861485321216,1.748379563983799,-0.3245191320160179,-0.31302215513143955,1.4893153080366046,0.8468186988841511,1.5934291202005915,-0.1392126046727273,0.5324977701702563,-0.45672331454017595,-0.45838746534955793,0.77570341035874,-0.4674999702097755,0.09699448420659477
2018-07-22,2.22460522885313,1.7794015490381851,2.1634917753087795,-0.11779508765218893,0.3170356504984615,2.0159734147025716,1.280217728873039,2.1975443414385385,0.20301959778470116,1.4688648826241886,2.178443476179846,2.0387472007121086,2.042939631270694,0.036228174121105926,0.40433351841197485,2.2203044743710474,1.7223866623141524,2.1345721632818644,0.30840408025264954,1.479407389413609,-0.15625294568287226,-0.18807606824942386,1.5700894839020216,-0.20507311814218043,1.1193219838804842
2018-07-29,1.5027147653159456,2.3771949909294263,0.8462006370158167,2.2154453765083466,-2.8027261188017643,1.1437745570823523,1.2090352312908919,0.8868788803110476,0.8146028735889719,-2.439781406184508,1.020838437031197,1.1875210322999517,1.0377954296586753,0.234893801020987,-1.1263811367084708,0.8462969974990588,0.4771877343059243,0.8388975540192886,-0.12063276599818051,-1.0837772092849163,-0.30927554546750263,-0.2735169548707747,-1.249254849619813,-0.261431883098046,-0.9871175657649592
2018-08-05,0.20629559094468353,-0.04916772265287046,0.3454668136700241,-0.3163742695067524,-0.16699127275828973,-0.05226176948820729,-0.33077065118214116,0.2742665404933408,-0.4508733368042096,-0.2262199373280764,0.26598365072998004,0.20962683438168087,0.1832666204068672,0.024065727595613443,-0.5314660175935153,0.15663946915355645,-0.2052565094038199,0.2850805202219776,-0.4241603707677969,-0.5760043315688606,-0.4827880072479103,-0.4379663606443083,-0.5511802573537626,-0.4335411363073313,0.07721510102826806
2018-08-12,-0.583188602250813,-0.3615125079985272,-1.212532673720825,0.4897018964748894,-1.1063089792124927,-0.7761417295394861,-0.45438207563130506,-1.261213625700266,0.1034508113274396,-1.1488617722593832,-0.7466293325053546,0.06158232148765262,-1.1618188667360236,1.9031319666928501,-2.256294159171495,-0.7994373171404645,-0.25658040142252775,-1.1129733498244034,0.5415358594649043,-1.9454818054997958,-0.35219972869378374,-0.32093341961236455,0.30144468955852505,-0.324898030074119,0.3117422450782311
2018-08-19,-1.078514273979916,-0.6531640587064291,-1.2063105641256777,0.2043906231012528,0.9317282748369201,-0.8304100876074798,-0.46502661713259386,-0.7678730492514109,-0.1209792889460883,0.3645188002461735,-1.0793685134535036,-1.1506251049919916,-1.0909719982589938,0.05162846308147194,0.29206117364625284,-1.0288080948237666,-0.7259917538841464,-0.9181289739312959,-0.06147249281647917,0.3145888329057747,-0.11619370627310208,-0.1780748826001869,0.693073532494936,-0.18470276337425956,0.5088957901137885
2018-08-26,-1.198738538448345,-1.088662107903635,-0.8886661504119384,-0.5413386615723034,-0.1819344572938918,-1.2981866256944568,-0.9580749634856175,-1.0149518199661294,-0.4953630563614502,0.07617627224458384,-1.1523210916245452,-1.407960009318812,-0.9572612128487749,-0.5695212263354834,-0.3525013368342469,-1.2699713609211754,-1.0787191314895168,-0.9946974801029089,-0.3431288193047554,0.28833561958894527,-0.3008707028722561,-0.2823550531669645,1.2240129518452425,-0.29458413964609825,0.7091751796015923
2018-09-02,-1.062268298803807,-1.0659894994840877,-0.615359987686141,-0.7450164457347626,0.1405857169998252,-1.0559661101046252,-0.7864330708141256,-0.7277290888344305,-0.4529801097165869,-0.3811145732498419,-1.0566337940737411,-1.2127920220515103,-0.8452556311893901,-0.47372069685847945,-0.025777063022613584,-1.017793156797435,-1.00621960121944,-0.6574774954783758,-0.5358687913521806,-0.49010059572950765,-0.18090387660577034,-0.19120130904310903,0.5743341125538519,-0.19664181941290165,-1.482693227494697
2018-09-09,-1.1122508401179312,-0.9908114995388068,-0.9108732235488428,-0.40328068162698555,0.1239911157578496,-1.1476408211424227,-0.7898143729549992,-0.8115630611689677,-0.40975055678006433,0.5070552903982982,-0.951961151919223,-1.2127920220515103,-0.7709357194249882,-0.6029349958969875,0.2585160537114969,-1.1550023132771534,-1.0634709533106972,-0.9664548040591113,-0.3474230730126989,0.32112859598930127,-0.42183524535678607,-0.37142551115608397,-0.7718236319744607,-0.3653131156889096,0.3917525483988594
2018-09-16,-0.896141607885167,-0.8096185592118356,-0.7626180494574659,-0.3944695716125811,0.36943259138948376,-0.7308809530337497,-0.6698875806065795,-0.6290386784115389,-0.4169718500774385,0.19858458372130663,-0.8004178464820544,-0.8551525906077375,-0.7470581621884173,-0.1991048254341404,0.7653064360723546,-0.6982368748439673,-0.6445866289201941,-0.7100077344022596,0.04891769439137115,0.25842626778085354,-0.3828157188572687,0.12201226643137104,-0.8594717669786944,0.20434708227718842,0.9334462600742964
2018-09-23,-0.6210636930213189,-0.5329032259568609,-0.5155035835342745,-0.2486167984060983,-0.2536569572904234,-0.8354335473078179,-0.8133357787439103,-0.6235992430838591,-0.6858164209915046,-0.1850428518550708,-0.5955050870760541,-0.7970403126361643,-0.3685994292606232,-1.0102676213773876,-0.121078620305914,-0.6876036957807322,-0.8733234929470273,-0.580912245189907,-0.8638825199653842,-0.3344339935987521,-1.4238362483929488,-1.278361029140733,-0.8281280563401227,-1.2421302102906036,-0.08357723901502788
2018-09-30,-0.6047680724786212,-0.6644003128662862,-0.457377663770453,-0.5179516633460386,0.09905990994002672,-0.7405704910099377,-0.8083655403121447,-0.6019131404915398,-0.7266737546248471,0.07641730182209479,-0.5358117097495259,-0.7018483627848879,-0.3769023033095209,-0.7716156091729758,-0.14148972690364858,-0.5808743488505553,-0.7237918439573259,-0.5020779945305975,-0.7079037316383011,-0.2752868069266831,-1.4485173220813357,-1.2258609207559552,-1.2773316153434644,-1.1614628358884789,-0.02662511959347242
2018-10-07,-0.7456099152893334,-0.6954208717737353,-0.5355505282287707,-0.5392091283390629,0.5600144361137545,-0.8021045515542689,-0.8840876985090091,-0.6140572050272517,-0.8984228046009529,0.2623755068080983,-0.7477846508172904,-0.7770440467100612,-0.6125278890370472,-0.46132625114272063,-0.4288596828103869,-0.7757278448383209,-0.7757450711607957,-0.7722465615968461,-0.31371555180622307,-0.616358448651607,-1.263953142670626,-1.1493590560156897,-1.4328297002787365,-1.0743793338927379,-0.011180423512749945
2018-10-14,-0.6776391211081773,-0.7587722039397822,-0.3624203517788949,-0.8369472589742719,0.4444050326841384,-0.756163839624173,-0.737807105726995,-0.5663193810970183,-0.74604721137295,0.2371568254734427,-0.6610530782482825,-0.7213567076716906,-0.49980411139799946,-0.6101480460868346,0.26514561302384937,-0.6816396521817206,-0.8174868422667539,-0.5211370367495779,-1.0058257430979436,-0.15415278807645602,-1.1315860379922333,-1.032384384061487,-1.1805260078389452,-0.9838437914734821,-0.012721427637372886
2018-10-21,-0.46247533748494923,-0.47236773341023713,-0.21513346647930065,-0.538459695283109,0.12899307583222047,-0.6442480183402004,-0.607335039007475,-0.4174521408252392,-0.6302857374616853,0.27056457568400755,-0.6326312960719713,-0.7494303433381482,-0.8159096443970866,-0.1179093834355523,0.19894979812777613,-0.5070841723736453,-0.5587639882545539,-0.3325029275102108,-0.4402897775703298,0.01956885336495333,-0.8846388314021729,-0.8584599618670223,-0.5828909721540243,-0.8436171921231698,-0.07791321087125902
2018-10-28,-0.6205186679693703,-0.786709078875477,-0.4882955159381892,-0.4522089384898529,0.3485935299832935,-1.0956106674061734,-1.2268007875438685,-0.9352982847067807,-0.7021689533057583,0.2665570701658536,-0.7426166193595503,-0.852771497514096,-0.5670927391454728,-0.5161952880361577,0.405288000406677,-1.0800134818532112,-1.1480105473570883,-0.695227787071994,-0.6671499521839366,0.43784165230690725,-0.9204307186471626,-0.8974084205929735,-0.9428533494287639,-0.8731399993845432,-0.11321717616596261
2018-11-04,-0.7898270157455008,-0.7524594798137165,-0.4754740995006508,-0.40532279909087093,0.8996998619700681,-0.7658394463681355,-0.5325278094210771,-0.3172352550268061,-0.404503263858113,0.8025652613685504,-0.7129650337197307,-0.6427921923023836,0.0754198423024859,-0.5981787944109321,0.27430011620512246,-0.5456421442126334,-0.6049341909491776,0.2207904856070027,-0.648763764717675,0.7376728873986442,-0.48425749650048067,-0.1704776199636297,-1.2382443226952766,-0.036644853462304006,0.01242554305611908
2018-11-11,-2.5423483931386284,-1.1881382241598941,-2.5063891094684996,1.027874175508004,-1.6664102366833533,-2.235221555340203,-1.404997370835731,-2.7806088171416676,0.572502237369772,-1.665652268528293,-2.5910061727297213,-2.07925965692832,-2.5333538307003223,2.0440395102180116,-2.334810287651333,-2.4906948031934113,-1.730913210773535,-2.7186736495201607,1.3376978463301155,-1.670558123953736,-0.6194375929585574,-0.721589270892307,-0.5383121246547611,-0.7233196340463424,0.059664365957901505
2018-11-18,-2.751018518505053,-2.8156901590766314,-2.3621148395409834,-1.063074517616951,0.6135453154916256,-2.4610604474398103,-2.372639782958086,-2.0308590857371778,-1.6076278154581034,-0.14777333391800426,-2.4745088568525855,-2.7880047793960188,-1.9802374194768944,-1.0826035160946095,-0.12211040643900657,-2.394991680884241,-2.625709516076597,-2.1146565586541994,-1.1049248968583745,0.799531079276575,-0.8924929471650627,-0.7878397449169939,-0.9321187160564547,-0.7424172361112742,-0.10451969475756678
2018-11-25,-1.9519210357115795,-1.8704561974237333,-2.019972282069942,0.16536714718485357,-0.19185884381732035,-1.846499475037282,-1.8316314189984697,-1.6493156135297984,-1.3420817433605685,-0.10822019746086767,-2.01296310333611,-1.9494009787004873,-1.8910155893111396,0.3629516075025874,-0.5469170316563959,-1.8880353636761111,-1.8564215758694729,-2.0026922767404103,0.40772680001396955,-1.1021151718890567,-0.526450135204022,-0.463372650573694,-0.19478070095966574,-0.47925390934674605,0.011234150550018062
2018-12-02,-1.1966902521923921,-0.9782779712152188,-1.3028089503450162,0.6597478236153907,1.2187881121779154,-1.0416261334927819,-1.1179480603676655,-0.8253707944013463,-1.1423292228129194,-0.2319204268801781,-1.2409029695988,-1.3287131978320184,-1.0881610815669644,-0.38511126380895794,0.5072573351557245,-1.1333318489472044,-1.0487473493571373,-1.1689191868985915,0.32716992079369495,-0.29684896085695106,0.5361669275438756,0.2411398906716843,-0.3624633970911362,0.28472743546897594,-0.9796377865588654
2018-12-09,-0.6731269255336595,-0.8429272304235249,-0.37978752954281214,-1.0655387774857716,0.0921656924558918,-0.9320170762412227,-1.058931783262837,-0.7131739381063472,-1.2485084817379228,0.43438424885968147,-0.8131514168876517,-0.8747143708506742,-0.9138588718182887,0.3241320093843213,1.0490304053010728,-0.8625257271427105,-1.0296106598342802,-0.7673320214177629,-0.7047122949886024,0.9269918631962348,-0.5863679176000777,-0.5055221056068999,-0.07115697687145985,-0.5160728510607677,-0.10702515555500737
2018-12-16,-0.8569754814919519,-0.7198334462395735,-1.06717225023249,0.7857885322805448,-0.8496998966264698,-0.9426154807109337,-0.44580411064491465,-1.3829972447096444,1.6747667238085078,-1.7005395860629493,-1.2777131699958297,-0.8840707393177695,-2.102304285478061,2.8535670775247404,-2.6430400464087063,-1.4294017412322317,-1.1687528264663138,-2.311008531508308,2.8926958101657534,-2.6920638596803705,0.6942789909885115,0.020903588281495536,-0.32820214590692226,0.06773211076754068,0.8807902497743966
2018-12-23,-2.2068423811925415,-2.1188301375289655,-2.240604918760598,1.0953415904516768,1.7325502330774114,-2.2175519478079515,-2.2650977645685413,-2.111787855476488,-1.1062830295498718,0.42511919887033267,-2.079286769770899,-2.2278495848273896,-1.7223220825002132,-0.2331549434470674,1.061219244338241,-2.0235101102482687,-2.11287543405564,-1.5419778436494287,-0.3669462389604189,0.19372878676298066,-0.270236351188858,-0.5082389472366532,1.1979307274052933,-0.6232990221805473,-0.3956206576730299
2018-12-30,-1.366943623358514,-1.3735255285401502,-1.2514616372538023,0.1428706422328293,0.49326038763186364,-1.282138840961113,-1.0120277046448194,-1.3217086325598049,0.41077175780754166,1.4474089819529994,-1.251134088539543,-1.3608703099681856,-0.9537633555276005,-0.4806915345021638,0.8149859528278152,-1.2202939586597625,-1.3594806440456828,-0.7888147388834824,-0.7349629648407852,0.917465471283209,-1.466583603273104,-0.9608751306101383,-0.9384210122386406,-0.82880261948168,-0.30782787598483813
2019-01-06,-0.4799069654327357,-0.5088064830662703,-0.4852206685201724,0.11913206796158152,1.0592891910495195,-0.2969219329543472,-0.298297134273165,-0.5094760037098637,0.3428236132408744,0.9660180630996122,-0.347955654755369,0.011535033803438142,-0.49791341011291235,0.9369159133229832,1.4926484746804762,-0.24685990573764052,-0.1265691299822415,-0.26867297198064066,0.31240036536856347,1.24005339596833,-0.3496305548549513,0.05536639004448773,0.09089537729240518,0.043444672427454686,1.4572502026233005
2019-01-13,0.7498726270609608,0.6977938322284818,0.7610639984563283,-0.36115755925730547,-0.18673418672581257,0.6439589079063905,0.42947837129787914,0.8308023612580823,-0.6539061951465067,-0.25006322742794046,0.8928682748351573,0.7704546626482488,0.984503332979496,-0.5611474988886299,-0.43601336220592246,0.7795109973222633,0.4747435952219616,0.8069393751599817,-0.7563377266817897,0.02472890497213189,0.7115431567468815,-0.16217741025314106,1.9821648022915281,-0.4263112855907566,-0.7340346272683838
2019-01-20,0.7432673109810283,0.5438963477482874,1.1013697050008804,-1.558957258701253,0.20990818214704768,0.5886306761237093,0.41139503430513685,0.7350695844477084,-0.45409278500839695,0.02533017322858119,0.7540061344015,0.43339189400688577,0.9864588066186777,-1.056548239803849,0.08941762779717356,0.7278339821432005,0.4867363180569955,0.6875297466307245,-0.5058350699442627,0.383004880122535,-1.0509306923576909,-0.8509771979824635,-1.0206495516224752,-0.6904013386728984,-0.15152533352243458
2019-01-27,0.9524906962117626,0.7705563570359008,1.0168147934776048,-0.8302566938593567,-0.4155406154098366,0.8924733728737486,0.7476224847986573,0.9325198693178098,-0.13463811915761426,0.39586672374893483,1.1433002554786988,1.067802653013735,1.233548681108906,-0.623177343126018,0.4733837967444315,1.087975049785104,1.121079389208968,0.9810479049550489,-0.11676541881550283,0.26104855697314305,-1.1637438069455952,-0.9246831012263009,-1.0761134956049232,-0.7610303710824254,-0.19996635680758398
2019-02-03,1.9146670145439972,1.96616026456945,1.7449603043194903,0.09780370120659881,0.5946510418564345,2.1840564765806727,2.163991100623731,1.8530867814492928,1.2817883490130668,1.359587212276304,2.0172000661100165,2.051078582136691,1.4988490814555517,0.656401789123081,1.1966816884933495,2.193329120101286,2.223376826751989,1.950571553810378,0.04833883890351814,0.5572221271858802,0.9079005716509219,1.21244982227562,0.027119858755304985,1.2856174458094731,-1.034244574347408
2019-02-10,2.1251567208838873,2.368771504529623,1.801721519517484,2.0597305597083735,1.2332007716340987,2.2516942622392184,2.2637999551421273,2.1270877731159668,1.590655833060459,1.5161380494832588,2.021451448199391,2.1674587146430344,1.9975865860606599,0.17388633988741806,0.15016461511571255,2.121917899224165,2.236234975864247,1.7968666281809889,0.9151042261389682,0.82576631953781,2.0756140697528838,2.8039642424258955,-0.6448901347437991,2.8709805251848883,1.3575217083032405
2019-02-17,1.7546337939014163,1.6549373299429155,1.861259659577688,-0.8976005728820083,-0.02067392831932829,1.862596703663116,1.8198469450358317,2.019121294736853,0.3394101145138085,0.7130388315377365,1.8224417165766402,1.8183633014446638,1.723130020424321,0.07891439737177848,0.3401457630500519,1.8392163137974664,1.7465173798761686,1.8802910072397936,-0.5873565673702589,0.551915244180883,-0.73679004013358,-0.7587479805533076,0.6353233815296907,-0.8121828149489974,0.06317929220834055
2019-02-24,1.5059477185518206,1.434874871147194,1.5158215439996894,-0.5203196627827124,-1.2212499948260875,1.5317297359417652,1.487903946283015,1.6147588206073116,0.2554825702716476,-1.2757171533789484,1.6555242809859536,1.6002159921474066,1.5880605026157786,-0.14107728014156232,-0.7179397181909928,1.4905946300847148,1.4960357243240987,1.4251237826856742,0.028775393790471043,-0.8173401326037474,-1.1928544627556843,-0.8549432925080295,-1.5901264448371426,-0.6845766392626235,-0.1626873854655653
2019-03-03,1.2076991820725202,1.0888400000988832,1.2713040761153784,-0.9887610057734412,-0.8753533373858734,1.27258127469062,1.1912878568495557,1.4109423447470766,-0.42209785783786746,0.22361109394729667,1.2592312377910264,1.1696249455308,1.1595022278096667,-0.13818230652322752,-0.6450974473080293,1.228856993067484,1.2586102132612598,1.027557290542674,0.6267432484568297,-0.9851650128915315,-0.08784545945559594,-0.2610914456041527,0.2679897851754563,-0.2911413764517484,0.9859565421514722
2019-03-10,0.4184775427790431,0.3280169001552242,0.47241210579128873,-0.7173698633214365,-0.9923294582592839,0.5342604887821698,0.46178646112047894,0.5244857109589811,-0.12069079054983065,-0.9902796763023416,0.571934563003,0.47531216187120673,0.573687257960032,-0.39075159838516865,-0.6747448685338128,0.4075062552640331,0.36384631818188395,0.44534210376639266,-0.2756914000934381,-0.741156129722582,-0.6975974304819695,-0.5628622315046775,-0.45552406277027896,-0.5128500437398197,-0.5759297950887975
2019-03-17,0.1701548892438993,0.04244516484913059,0.2486486782210314,-0.8877180872446483,-0.16775753073468522,0.24875240706932883,0.3552325454788757,0.25662312353509087,0.6374714421494502,-1.112713384593956,0.28795832010973293,0.11002467265838119,0.4592743458665132,-1.4838476255478057,-0.14762111524990543,0.19066832947942416,0.06514479095990512,0.4014089789676295,-1.425348654395094,-0.2557843448174059,-0.4562587121886763,-0.43257131121107023,-0.0891023537452943,-0.42381954535500105,-0.10178064082459204
2019-03-24,-0.27909823317027166,-0.2001455669321671,-0.2479683740295106,0.17868022040633422,-1.141500428676288,-0.27571844658273237,-0.301273762023006,-0.06723001895831905,-1.1060268571803347,-0.6206839528639629,-0.23968582533023108,-0.39143075399442284,-0.10580184237879085,-1.0170509224991016,0.09258513802646781,-0.3337478844899502,-0.34693975169432284,-0.2057547552578647,-0.6505335126976738,0.013947697939366321,-0.6352623555911857,-0.3093805568316466,-0.8888922775977877,-0.2140913151618816,-1.0330250881203165
2019-03-31,-0.2289104491785371,0.017293615795407297,-0.47690922578030764,1.370787893044459,1.1726656348465956,-0.16491963970311604,-0.17408688983550086,-0.1373898578228283,-0.2010957922146051,0.517284669130821,-0.24182928451495814,-0.20170796993315548,-0.19327910086480302,-0.044928615530563584,0.3070824082568709,-0.21203839577375483,-0.1547179495573579,-0.17114630381466306,-0.005841431086025077,0.16668241593829808,-0.6731156758204685,-0.455157651393008,-1.1512388606390525,-0.32554470388933615,-0.46106667683952934
2019-04-07,-0.5275647098364756,-0.5058640721491023,-0.4668403927799931,-0.1807728318055411,0.8168402552802475,-0.05816192981118236,0.022039708886437557,0.08182247285548418,-0.16778413276703635,0.9924360895862191,-0.20998737984223076,-0.2269077818348532,-0.17070620746948315,-0.2744498254999551,0.7222295550813849,-0.20064782599291864,0.05772122179610964,0.04944718317086699,0.0539674135203832,1.4593253407636588,-0.7536360287520606,-0.4771649699660505,-1.0867724524008295,-0.3513364314483572,0.03246975868909013
2019-04-14,0.4488295611963832,0.34295758410219257,0.2830144453422603,0.20039991601348014,-0.0536070021444466,0.41637833754515224,0.285079547322308,0.7011293284850415,-1.1165992929870259,-0.7967302763098401,0.3230941160230363,0.2787701611532128,0.22303544086102167,0.29813113448096856,0.9451912174412038,0.3459805520600573,0.19870158184885828,0.2534458507343239,-0.03818378527596843,1.0751744415558975,-0.7409042107058749,-0.4777436252760285,-0.9673165379282266,-0.4015077864323249,-0.4206755898816566
