Date,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Open_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Open_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Open_min,iShares iBonds Sep 2020 AMT Free MunicipalEtf_High_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_High_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_High_min,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Low_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Low_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Low_min,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Close_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Close_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Close_min
2019-02-24,1.121814597359727,1.121814597359727,1.121814597359727,0.9859026665493957,0.9859026665493957,0.9859026665493957,1.0407225859080045,1.0407225859080045,1.0407225859080045,1.0827871171730195,1.0827871171730195,1.0827871171730195
2019-03-03,1.0259246717832249,1.0259246717832249,1.0259246717832249,1.0190249191470193,1.0190249191470193,1.0190249191470193,1.1798197533156491,1.1798197533156491,1.1798197533156491,1.1360308260499945,1.1360308260499945,1.1360308260499945
2019-03-10,0.9386860158297835,0.9386860158297835,0.9386860158297835,1.0431109153495701,1.0431109153495701,1.0431109153495701,1.1853785033412312,1.1853785033412312,1.1853785033412312,1.2641556347140148,1.2641556347140148,1.2641556347140148
2019-03-17,0.9935236292498895,0.9935236292498895,0.9935236292498895,1.253176562796082,1.253176562796082,1.253176562796082,1.2384738625768927,1.2384738625768927,1.2384738625768927,1.348669612989563,1.348669612989563,1.348669612989563
2019-03-24,1.3969662325112617,1.3969662325112617,1.3969662325112617,1.7511704783547866,1.7511704783547866,1.7511704783547866,1.4494235851819781,1.4494235851819781,1.4494235851819781,1.6757144615807777,1.6757144615807777,1.6757144615807777
2019-03-31,1.2537307528625659,1.2537307528625659,1.2537307528625659,1.0796121542933548,1.0796121542933548,1.0796121542933548,1.1014705222498609,1.1014705222498609,1.1014705222498609,0.9878204889467711,0.9878204889467711,0.9878204889467711
2019-04-07,0.8242312383317608,0.8242312383317608,0.8242312383317608,1.0441851275732357,1.0441851275732357,1.0441851275732357,1.0612366333217969,1.0612366333217969,1.0612366333217969,0.9611636494145115,0.9611636494145115,0.9611636494145115
2019-04-14,0.9606234209242738,0.9606234209242738,0.9606234209242738,0.9810162532375414,0.9810162532375414,0.9810162532375414,0.8202832753226597,0.8202832753226597,0.8202832753226597,0.8993708233476185,0.8993708233476185,0.8993708233476185
2019-04-21,0.8872498386671497,0.8872498386671497,0.8872498386671497,0.9129152960645263,0.9129152960645263,0.9129152960645263,1.15683841977387,1.15683841977387,1.15683841977387,1.0215187047981862,1.0215187047981862,1.0215187047981862
2019-04-28,0.8078200706958846,0.8078200706958846,0.8078200706958846,0.3538536971409233,0.3538536971409233,0.3538536971409233,0.4055233817693763,0.4055233817693763,0.4055233817693763,0.2681206452798823,0.2681206452798823,0.2681206452798823
2019-05-05,0.7364771881386639,0.7364771881386639,0.7364771881386639,0.5416367805577671,0.5416367805577671,0.5416367805577671,1.049811840250905,1.049811840250905,1.049811840250905,0.6811881832800997,0.6811881832800997,0.6811881832800997
2019-05-12,1.344785507088472,1.344785507088472,1.344785507088472,1.2944992346343789,1.2944992346343789,1.2944992346343789,1.4745885198871105,1.4745885198871105,1.4745885198871105,1.5519183948343402,1.5519183948343402,1.5519183948343402
2019-05-19,2.3710583730096224,2.3710583730096224,2.3710583730096224,1.803132418420693,1.803132418420693,1.803132418420693,1.7671590627443685,1.7671590627443685,1.7671590627443685,1.652444967340654,1.652444967340654,1.652444967340654
2019-05-26,1.8569189934265355,1.8569189934265355,1.8569189934265355,2.3773939317197326,2.3773939317197326,2.3773939317197326,2.138517199826499,2.138517199826499,2.138517199826499,2.4029558126570456,2.4029558126570456,2.4029558126570456
2019-06-02,2.1362877826257494,2.1362877826257494,2.1362877826257494,1.872169252381634,1.872169252381634,1.872169252381634,1.927584492952716,1.927584492952716,1.927584492952716,2.0420895842567357,2.0420895842567357,2.0420895842567357
2019-06-09,1.6778688573422131,1.6778688573422131,1.6778688573422131,1.4067777038813163,1.4067777038813163,1.4067777038813163,1.9430529982331075,1.9430529982331075,1.9430529982331075,1.3731218250230184,1.3731218250230184,1.3731218250230184
2019-06-16,2.420985946681601,2.420985946681601,2.420985946681601,1.984862098532883,1.984862098532883,1.984862098532883,1.953349372358112,1.953349372358112,1.953349372358112,1.9230436515620588,1.9230436515620588,1.9230436515620588
2019-06-23,2.195117313875296,2.195117313875296,2.195117313875296,1.92936577957471,1.92936577957471,1.92936577957471,1.9113425483357147,1.9113425483357147,1.9113425483357147,1.6871315414818784,1.6871315414818784,1.6871315414818784
2019-06-30,0.894741190374472,0.894741190374472,0.894741190374472,1.050451324508984,1.050451324508984,1.050451324508984,1.2590050894056672,1.2590050894056672,1.2590050894056672,0.8623283734414562,0.8623283734414562,0.8623283734414562
2019-07-07,1.4441948405542846,1.4441948405542846,1.4441948405542846,1.7822901409017764,1.7822901409017764,1.7822901409017764,1.7618043674204997,1.7618043674204997,1.7618043674204997,1.8299364576852633,1.8299364576852633,1.8299364576852633
2019-07-14,1.6792619939506597,1.6792619939506597,1.6792619939506597,1.6039263431738398,1.6039263431738398,1.6039263431738398,1.7875406755966066,1.7875406755966066,1.7875406755966066,1.636119350410348,1.636119350410348,1.636119350410348
2019-07-21,1.4994030670346394,1.4994030670346394,1.4994030670346394,1.6413458156447547,1.6413458156447547,1.6413458156447547,1.772777264529799,1.772777264529799,1.772777264529799,1.832366115447944,1.832366115447944,1.832366115447944
2019-07-28,1.8743385031718385,1.8743385031718385,1.8743385031718385,1.6594418415498688,1.6594418415498688,1.6594418415498688,1.7448011928321918,1.7448011928321918,1.7448011928321918,1.6107295124922532,1.6107295124922532,1.6107295124922532
2019-08-04,1.3168319352942766,1.3168319352942766,1.3168319352942766,1.648825803016306,1.648825803016306,1.648825803016306,1.5428186971559463,1.5428186971559463,1.5428186971559463,1.2573641836608265,1.2573641836608265,1.2573641836608265
2019-08-11,1.356432144345003,1.356432144345003,1.356432144345003,1.2911935584892602,1.2911935584892602,1.2911935584892602,1.3728384048982498,1.3728384048982498,1.3728384048982498,1.3084277356054166,1.3084277356054166,1.3084277356054166
2019-08-18,1.0477199000178241,1.0477199000178241,1.0477199000178241,0.9872455621687232,0.9872455621687232,0.9872455621687232,1.2403112887590901,1.2403112887590901,1.2403112887590901,1.185363392534506,1.185363392534506,1.185363392534506
2019-08-25,1.1420938156354974,1.1420938156354974,1.1420938156354974,0.8953834637956402,0.8953834637956402,0.8953834637956402,1.128160815728984,1.128160815728984,1.128160815728984,1.0802274402467846,1.0802274402467846,1.0802274402467846
2019-09-01,0.45552575636313,0.45552575636313,0.45552575636313,0.4059733309674924,0.4059733309674924,0.4059733309674924,0.45328618647220476,0.45328618647220476,0.45328618647220476,0.4051783052821301,0.4051783052821301,0.4051783052821301
2019-09-08,-0.07110681947099987,-0.07110681947099987,-0.07110681947099987,-0.1180238059389837,-0.1180238059389837,-0.1180238059389837,-0.27598779870388346,-0.27598779870388346,-0.27598779870388346,-0.5321343007613222,-0.5321343007613222,-0.5321343007613222
2019-09-15,-1.157839511545056,-1.157839511545056,-1.157839511545056,-1.0248818704572935,-1.0248818704572935,-1.0248818704572935,-0.9542640565969427,-0.9542640565969427,-0.9542640565969427,-0.7353140387982596,-0.7353140387982596,-0.7353140387982596
2019-09-22,-0.269560548891005,-0.269560548891005,-0.269560548891005,-0.38857866318604617,-0.38857866318604617,-0.38857866318604617,-0.5610943935040562,-0.5610943935040562,-0.5610943935040562,-0.9521711532617814,-0.9521711532617814,-0.9521711532617814
2019-09-29,-1.3196719092373037,-1.3196719092373037,-1.3196719092373037,-1.182266820341545,-1.182266820341545,-1.182266820341545,-1.2592476856782975,-1.2592476856782975,-1.2592476856782975,-1.3111059925015518,-1.3111059925015518,-1.3111059925015518
2019-10-06,-0.9938269933762897,-0.9938269933762897,-0.9938269933762897,-0.9059695670513207,-0.9059695670513207,-0.9059695670513207,-0.7108923358346425,-0.7108923358346425,-0.7108923358346425,-0.4477018581687963,-0.4477018581687963,-0.4477018581687963
2019-10-13,-0.7261777564024623,-0.7261777564024623,-0.7261777564024623,-0.8754350659083199,-0.8754350659083199,-0.8754350659083199,-0.7396224848653179,-0.7396224848653179,-0.7396224848653179,-1.0723254154827793,-1.0723254154827793,-1.0723254154827793
2019-10-20,-0.7261777564024623,-0.7261777564024623,-0.7261777564024623,-0.5361860702956179,-0.5361860702956179,-0.5361860702956179,-0.4423056261074592,-0.4423056261074592,-0.4423056261074592,-0.08413671366989843,-0.08413671366989843,-0.08413671366989843
2019-10-27,-0.7552956136638034,-0.7552956136638034,-0.7552956136638034,-0.9449111825231448,-0.9449111825231448,-0.9449111825231448,-0.796150126993502,-0.796150126993502,-0.796150126993502,-1.0937772777096362,-1.0937772777096362,-1.0937772777096362
2019-11-03,-0.37694694422940783,-0.37694694422940783,-0.37694694422940783,-0.5440744832734877,-0.5440744832734877,-0.5440744832734877,-0.4423056261074592,-0.4423056261074592,-0.4423056261074592,-0.4021220308060571,-0.4021220308060571,-0.4021220308060571
2019-11-10,-0.32845066056644195,-0.32845066056644195,-0.32845066056644195,-0.5035756439174267,-0.5035756439174267,-0.5035756439174267,-0.4225991934787581,-0.4225991934787581,-0.4225991934787581,-0.0670203384676365,-0.0670203384676365,-0.0670203384676365
2019-11-17,-0.03561401143381625,-0.03561401143381625,-0.03561401143381625,-0.1714101610143671,-0.1714101610143671,-0.1714101610143671,-0.10741723110592126,-0.10741723110592126,-0.10741723110592126,-0.12116068545436065,-0.12116068545436065,-0.12116068545436065
2019-11-24,0.6338987902183169,0.6338987902183169,0.6338987902183169,0.23044650151849888,0.23044650151849888,0.23044650151849888,0.25064020591385866,0.25064020591385866,0.25064020591385866,0.5711860885707506,0.5711860885707506,0.5711860885707506
2019-12-01,-0.03561401143381625,-0.03561401143381625,-0.03561401143381625,-0.48206584149691817,-0.48206584149691817,-0.48206584149691817,-0.747894240111921,-0.747894240111921,-0.747894240111921,-0.41718796905799177,-0.41718796905799177,-0.41718796905799177
2019-12-08,-0.3415982290924089,-0.3415982290924089,-0.3415982290924089,-0.03982432206223619,-0.03982432206223619,-0.03982432206223619,-0.32944369059833045,-0.32944369059833045,-0.32944369059833045,0.34634452436233054,0.34634452436233054,0.34634452436233054
2019-12-15,-0.2580515961898428,-0.2580515961898428,-0.2580515961898428,-0.7577953096604144,-0.7577953096604144,-0.7577953096604144,-0.9713242457479688,-0.9713242457479688,-0.9713242457479688,-1.0159312203153394,-1.0159312203153394,-1.0159312203153394
2019-12-22,-0.9570775209231965,-0.9570775209231965,-0.9570775209231965,-1.1360308260498713,-1.1360308260498713,-1.1360308260498713,-0.8934561482741139,-0.8934561482741139,-0.8934561482741139,-0.9217860060739991,-0.9217860060739991,-0.9217860060739991
2019-12-29,-0.045494140013899044,-0.045494140013899044,-0.045494140013899044,0.4386400156063045,0.4386400156063045,0.4386400156063045,-0.4094472601246084,-0.4094472601246084,-0.4094472601246084,-0.06334193590879725,-0.06334193590879725,-0.06334193590879725
