Date,PDEXStock_Open_average,PDEXStock_Open_max,PDEXStock_Open_min,PDEXStock_Open_volatility,PDEXStock_Open_change,PDEXStock_High_average,PDEXStock_High_max,PDEXStock_High_min,PDEXStock_High_volatility,PDEXStock_High_change,PDEXStock_Low_average,PDEXStock_Low_max,PDEXStock_Low_min,PDEXStock_Low_volatility,PDEXStock_Low_change,PDEXStock_Close_average,PDEXStock_Close_max,PDEXStock_Close_min,PDEXStock_Close_volatility,PDEXStock_Close_change,PDEXStock_Volume_average,PDEXStock_Volume_max,PDEXStock_Volume_min,PDEXStock_Volume_volatility,PDEXStock_Volume_change
2018-08-05,-1.2485838316821838,-0.306289500237412,-1.3506069598251866,2.0269346401670276,2.3209639627172205,-0.572356336588824,0.7872633224579261,-1.1826303340128987,3.002188296708927,2.8040118883414937,-1.055187650746249,-0.08231988210849255,-1.1138136581034275,1.956757935952497,2.5060722349101083,-0.9469680672527333,-0.22723855234188653,-1.3040793154186205,2.7996992965678955,2.7222932389544177,2.374003298793298,2.3588855524666,0.0928574425041739,2.5909937658525752,1.8236243124388338
2018-08-12,0.08643231133672596,-0.24616580808491872,0.056677372077754785,-0.458364504728959,0.7453733498514429,-0.11394227424202384,-0.4046543943665641,-0.2499841867231593,-0.15198784145900632,0.7466999176843041,0.08218503260952822,-0.13036250236348992,0.256495010442857,-0.6303852956050194,0.1849522037263276,-0.17816287187431723,-0.1619321731471639,-0.09327019844355193,-0.08664054895625448,0.3183164818964013,1.9481290151890351,1.994426436243134,-0.9192166968169473,2.2809493498475533,0.429437002184675
2018-08-19,1.5672005077116056,2.0460657695331914,0.9427277873014885,1.4443108381566299,1.2063784108302522,1.9938269543416236,2.220361037688594,1.4971898925079417,0.9130313465469184,1.4700216493137586,1.3729433365421968,1.7801290812365684,0.49207895489274356,1.5428537608188075,1.3060672353468241,1.715328460149578,2.391086024738954,1.077375962644918,2.2731073394268457,1.7852913724403057,0.6834485357383142,0.16123660262048195,1.7165831213058982,-0.19277030361935613,0.12336427292702472
2018-08-26,2.5227672930210416,2.6471746749643414,2.3316254957146443,0.2649743917915715,0.7114453284339571,3.2394671725212025,4.010600509813352,2.2975535792322708,4.059669817775555,3.8077957033620176,2.5017333193491726,2.9667582363143037,2.170700636475003,1.0835183229464793,1.177711905596994,3.0920073885143395,3.988661938908124,2.131058525697468,4.117282232460182,3.9423745963769528,3.5640754670576165,4.1002837312367095,-0.13124662023813077,4.11764994308013,4.159453377172291
2018-09-02,4.006491654664152,4.052828800062032,3.9056025045535234,3.234978053629091,2.949916440525771,4.0225567931658235,3.5879430781410773,4.025753290886159,2.058370011061895,1.117794605937188,3.9908341201040627,4.024052121378999,3.8904378520092084,2.9521250069131755,2.9637564575731705,3.968184888730084,3.4043427745540296,4.021334326566984,0.8928185921105116,0.6325291458232873,3.551705985734345,1.6890948810505881,4.12821417208978,0.8973581133399927,-1.4667714311614903
2018-09-09,2.9658988778811324,2.9489582201794833,2.97712687621351,2.2152484691149597,1.0712073318054345,2.8031198839325997,2.425603793895783,3.0879201485787457,0.03774585256936665,-0.1284625901753705,2.971885905486588,3.024038770550762,2.898225183998215,2.8293795646718327,2.0203078916108304,2.895148008152749,2.724626752731601,2.89849447755185,1.2465654472131347,1.4757381995751278,1.6860896580893272,0.95236459865392,2.0340832958153365,0.5288316727270411,-0.13904126040474332
2018-09-16,3.209104443757145,3.3193612845504017,2.8570304480372597,3.9002741304595627,3.6171194563131985,3.1250372161677196,2.952930049064772,3.103146844762249,1.37976684750914,1.4360526875555066,3.102369777868624,3.063529844935937,2.976500205709829,3.0449480814801815,2.7574407512158103,3.2233314601275995,3.096581495061905,3.2703622286691307,1.323972270116606,1.4969582873278815,3.321310117823294,2.700716037337226,3.0926722453508257,2.2640564627306285,-0.7508644000283766
2018-09-23,2.4626520389153335,2.4381101120564304,2.6126666355682486,1.7756771951612853,-2.415712461262536,2.311743206075832,2.453543091572829,2.1743666724352892,2.5507352752483423,-3.0595776824281624,2.3292464196543996,2.551993202982891,2.1765506961540777,3.245819138084426,-3.5571398006521355,2.2422927496777745,2.349874841781166,1.9708026849109879,2.760407595993533,-2.9542594665636708,0.849365043686133,0.3960925547330889,1.1293398691895788,0.11388839006416991,-0.5320599375630278
2018-09-30,1.3452632582943282,1.254794735999827,1.526805312335559,0.40770774201118415,0.8825916228562495,1.3078247953115827,1.1445139184928428,1.530323225977897,-0.335497078250129,0.019411962314202235,1.4507502789434206,1.2555728385215736,1.6687168741808234,-0.008168048205910841,0.4980408145766022,1.3717656719582778,1.3049763623439852,1.5529349680373319,0.17131731760206023,-0.5181195624890077,-0.12122548022440177,-0.06607216671230079,-0.30108780533632495,0.016734624279185775,-0.8146607909528257
2018-10-07,0.8909435374997691,0.8942608021138527,0.9259236336164035,0.7029579942579195,-1.5342693052019762,0.8396963517363097,0.7558650679692606,0.9000034528592699,0.07111387525005518,-0.6871094340798497,0.8403055121708677,0.7166601578374366,1.0851161171732915,-0.4162972277561569,-0.4837102864985197,0.8217446814897048,0.8307734017384407,0.8298016076429634,0.5826316405426326,0.08425255207482368,-0.21975218772871602,-0.3079866553345375,-0.35412887301115265,-0.2540142397701698,-0.5362264957158885
2018-10-14,0.9451189514049665,0.7653163233797095,1.1773879441857789,-0.4745342435907558,0.16836416374820898,0.8403426433225843,0.7633721632570685,0.9644797069852182,-0.13082346317950308,-0.34899288304513254,1.0037812395710344,0.9079824735747608,1.1874780660984376,-0.08393346094518142,-0.4977942473600953,0.9480804628374488,0.8438422501291689,1.0251123474220585,0.007068812662291425,-0.9471731325048762,-0.48964752959355595,-0.564938981927812,-0.4599516082904439,-0.5261676181896505,0.023835731664812433
2018-10-21,0.595568452716859,0.5042238546469037,0.7280865982074867,-0.1901570513173517,-0.6782814082475358,0.5068172741909844,0.4349843757054698,0.5264808167194911,-0.003924910500925023,-0.8390171798208758,0.5534332573732209,0.6247656332963932,0.2706024892654897,1.413459800742038,-1.839470351485193,0.5450469045825077,0.5317684628793757,0.5653711098446088,0.2529327709710048,-1.1121504100591526,-0.4724331174002751,-0.4970705586340945,-0.5665863811262727,-0.41157900216542437,-0.1228371069316866
2018-10-28,0.5124685785350361,0.5154343027777599,0.5269089086257726,0.3859020400750822,0.8923794819393663,0.480182008104264,0.4154322645109723,0.4973234286171044,0.0071568240681728875,0.4168409357551413,0.6194134740430308,0.6762260203277826,0.6922714562819103,0.48628691225199866,1.0500969625852583,0.5127789642037562,0.5030259365922833,0.48875929031001636,0.3767747377891088,0.6653356920636587,-0.5733931737497564,-0.6241108346673853,-0.40413207505239657,-0.6162645299272492,-0.14170531084225768
2018-11-04,0.7230044701682808,1.1409670948008694,0.6069961867062731,2.1100234676975784,1.8184037467201957,0.7144101249053771,1.4684975755011682,0.5410299990690041,2.8800708673840383,2.760641675548444,0.7996021416337497,1.3245887950071855,0.7772159328329338,2.2261677117404894,2.0668840201982968,0.7393980004266846,1.4963784630283905,0.6045224141035617,2.9259214172750934,2.7441482934013735,1.0894805390257711,2.4320317327926464,-0.4163351515843394,2.7799836339354598,3.0578228772401044
2018-11-11,2.15536495593221,2.0554682406443225,2.1799021940733083,1.3560184737087662,1.6205112634688668,2.2778096551462546,2.361459794825754,2.1061510618059995,2.1769159425789186,2.2324361554495935,2.311022420664871,2.2162868458204046,2.3068032126759115,1.552009302889363,1.7206903313577215,2.274504466697623,2.1302425119723725,2.1675373564966063,1.3213495356480054,1.5098705409612534,2.5557269536522305,2.0427578999989704,2.609233445754171,1.6212354980877612,1.4183286388461094
2018-11-18,2.1000629326848816,1.907760310854241,2.362841127947932,-0.011708917949350934,-1.02580914495663,2.0022673805984468,1.8634263495846723,2.1766828623390917,0.43988120780853573,-0.7551496113388213,2.116585947919207,1.8928643762314474,2.3169421294110504,0.10823459633321987,-0.3254071132433688,2.0091353306399937,1.775030106652431,2.2784098810043494,-0.5575735851543707,-0.7034485394383101,1.446636229087462,0.6200195038475942,2.4331558850064723,-0.12647256694078574,-0.7491324873154565
2018-11-25,1.8468319661167867,1.6530127119860893,2.035813874931768,-0.33239442435715244,0.2883782513780347,1.7602240727376615,1.4965279042566126,2.024000777196113,-0.6850875589234815,-0.16567300601531437,1.8890021464283238,1.7055783040097878,2.141603684974531,-0.5191720903229037,-0.017572012951069495,1.8911057593216358,1.689853021964945,2.0791877002162873,-0.6908006129630141,-0.16110079376187486,1.1399265567244525,0.3362216334964515,1.8224459564344737,-0.3154228494825445,0.14159956744235916
2018-12-02,1.6904645599560624,1.5342717001093364,1.859461213944683,-0.5129184350966532,-0.8482305955151532,1.537377400600448,1.3316975135427496,1.710496588195022,-0.6006936179927581,-0.5718705663144918,1.7384585144222733,1.584878172393431,1.9275253245539417,-0.6287036810980751,-0.5452545458443144,1.6166721165152975,1.4728076937214896,1.730175354251456,-0.5778737207113613,-0.6279842279312229,0.07284218464042226,-0.2751068286497842,0.23483815421032575,-0.40823219765870417,-0.44888310523377584
2018-12-09,1.315512599971228,1.2084647587251514,1.3755168584152855,-0.17554452585258543,-0.6804838285289384,1.1854739131556158,1.102286208613289,1.2771500369905513,-0.1674428574608247,-0.9428773500537078,1.1965249703364726,1.248562142715401,1.1743965018408908,0.7825891589630811,-1.5069730846879563,1.2138843648706,1.1054553658095205,1.149286172281929,0.03556732835860361,-1.1272557049475371,0.062241524483101295,-0.29021434222191794,0.07945773153377925,-0.36206893881078567,0.08616245915923729
2018-12-16,0.7863174073231443,0.7667393410052269,0.7798247907591186,0.21329561352458856,-0.9372785983743037,0.7746522938958373,0.748579265573944,0.6206462204632456,0.5840692845613153,-1.4220827511676137,0.7357028222894834,0.7762218641979213,0.45358758089088524,1.4059548713357202,-1.6780901150890573,0.7412585555269456,0.8675245523582052,0.7152875355748407,0.6448477792713017,-0.8041081901401987,0.5811577035218022,0.2534249263396501,0.3196779575058047,0.16294022373741843,0.3746341722655706
2018-12-23,0.42477602617771953,0.3079482186127961,0.49238381513627877,-0.5637208853091263,-0.2577699278824283,0.4105988525188511,0.3233688747024815,0.5379150573515467,-0.5015462158744188,0.2968216070114995,0.46417428626124935,0.3277861194085993,0.6396846829762518,-0.9102887529201741,0.2558988559645685,0.4647927620809633,0.4313200539715488,0.4577891179276572,-0.05999185450914479,0.624470383028376,-0.4658275872050003,-0.6963468879960181,-0.016266151094993277,-0.7745298348866466,-0.13693068312387516
2018-12-30,0.4829873696271815,0.37120319692465953,0.6220120548515364,-0.7820657384668197,-0.6735296648624152,0.3559252060522567,0.13145758929813098,0.544062876082398,-1.0150948218663147,-0.19526486010210514,0.3936772966587252,0.26195104846972866,0.5054858134794196,-0.7108813941138244,-0.47582495968570027,0.4219934949430494,0.24509491587252272,0.5179333211525224,-0.8822329867688448,-0.2615341004681422,-0.3705295387078506,-0.2379079858951044,-0.2685948750226288,-0.16562016329838855,0.42009002047549304
2019-01-06,0.4375217741349307,0.3058305770888127,0.538564601815076,-0.6989522207687496,0.04538713999444681,0.3719925800871888,0.21040504042302702,0.5354592720571598,-0.7393758585984381,-0.14533020327397064,0.46206544177536935,0.35970832727646107,0.5773806202873614,-0.5950763156181218,0.20652440888843954,0.39679635374377425,0.354151769831284,0.3996621602680986,-0.20218408148366535,-0.11475921343922481,-0.1676044716112615,-0.362418455596981,0.1617569477205681,-0.45760145150076237,-0.07307605997820309
2019-01-13,0.4727469852881023,0.7498374406234947,0.42161179049061526,0.942098030379055,1.2936510926647267,0.4611886735137937,0.4311845060688385,0.535419578024871,-0.15080011635215063,0.5793973458499272,0.5551416422699619,0.7259261746513612,0.6639200253747839,0.1798281978762506,0.9440541227719078,0.5740782061186052,0.7110715737270598,0.5502833224548981,0.40494055587306693,0.7955764005405772,-0.5318927028951852,-0.4846206969564254,-0.21603291019829424,-0.4793472767420873,-0.26188913804451025
2019-01-20,0.8598525960822004,0.6457855341288227,0.9623590846635369,-0.904286767956864,-0.2445600401562093,0.693278570923044,0.49337796013937996,0.8954335330858147,-0.7622629229402162,-0.29534252115726173,0.927702082819154,0.7249986968993628,1.1139330463802692,-1.0862555936355769,-0.1607550016190211,0.7791319243644953,0.5806497244290696,0.9250530297533266,-1.0146573367722374,-0.01497834038026951,-0.6667969786478462,-0.42949552830981075,-0.7879275191684657,-0.1860342317592228,-0.8615401950997177
2019-01-27,1.211278704579445,1.4980464744028852,0.9460250807997946,1.4972419212271644,1.6006508798242265,1.2198408415531319,1.1702852485251163,0.7547641369388771,1.050113999878142,1.3393474830679684,1.2014821244256935,1.3455693988927813,1.0892530857203544,0.6611962618312224,1.2098662754167242,1.35591768390697,1.5248035194960423,0.9419261256145236,1.4298451509446368,1.3295778041976032,-0.1810441365382927,0.025446587198347737,-0.6674911470358157,0.300327277712295,-0.29748190928314866
2019-02-03,1.281616768013526,1.1372969798168162,1.410384815414895,-0.8443140606472285,-0.43159966369243286,1.1931313993764432,1.1193215200599393,1.2545196793799431,-0.10870371797160641,0.3982907818258669,1.3188212938238733,1.1646201906206015,1.465799925609143,-0.92150508356128,0.08473490190584478,1.3130111055154094,1.3512684659094258,1.3922936511446797,-0.17563846300672178,0.39082114751788205,0.31967363129775683,1.3069482301606332,-0.043003907749124964,1.4815188249673388,1.6181777073914174
2019-02-10,1.5730281866083855,1.6442274484043435,1.6509298639777246,0.019119017379806855,-0.3536079190449669,1.477404363335418,1.3427361305121415,1.6024115520247177,-0.44568634547035874,-0.21335973037336092,1.5132405280026122,1.559909349990479,1.3578663227087453,0.6778339028196119,-0.45307706526549757,1.5413940416884537,1.564990411858169,1.604551629391254,-0.17165803512661268,-0.1314234542179174,0.8886968657659181,0.6268962337195633,0.17273460918123812,0.6367818858425641,-1.443680373263962
2019-02-17,1.4224000437750413,1.33912108165329,1.338207695713836,0.024361781572990966,-1.0793514648693354,1.296977541132932,1.1521057727072903,1.2840599030245898,-0.24620726901729684,-0.8603666156509565,1.3775023204094647,1.4189187843899809,1.3891565949569469,0.07312892431271403,-0.8039647773082692,1.2976602099148418,1.3987953266137498,1.2712752186590663,0.3513653851102293,-1.5035288551345822,-0.22260367346701743,-0.3108316404472025,-0.12174160329969087,-0.300144003732666,-0.8312110935388244
2019-02-24,0.9459395985653134,0.8365261735982876,0.9486577849095629,-0.3799060351562606,-0.17812836865489462,0.9042785668853975,0.7901132562153373,1.0617607233509887,-0.6517809612725552,-0.5622396449257606,0.9681430264560045,0.9346203219873918,1.0706283985145626,-0.6134716677022988,-0.4836325135159755,0.9148611303209127,0.8536122445959923,0.9345401596620309,-0.307246227813758,-0.5875857906257589,-0.569992268142928,-0.6961769862878889,-0.1789531314761878,-0.7008880986576221,-0.2519740052043357
2019-03-03,0.7643362237708738,0.643279382490783,0.8430656709543971,-0.7552150464170465,-0.1593568136958928,0.7149661925369065,0.5318658589717906,0.865429257360584,-0.8055376626814271,-0.3870080346352899,0.8834903331352314,0.7420877380772284,1.049439183180683,-1.225997337609719,-0.01484107503101199,0.8429744371001151,0.7027661845756561,0.947727518405369,-0.8356246363011317,0.029016819357815925,-0.8843317275709149,-0.8516026765962547,-0.6572735353765038,-0.690235324280631,-0.518144748295891
2019-03-10,0.49941558608747655,0.46980266875417853,0.5431372799508726,-0.34212351608365155,-0.6187248427595414,0.38006793547844064,0.186814427793847,0.516670863555059,-0.6948582333584659,-0.25558806683073026,0.5500683612779328,0.36888581974124357,0.6581897600326518,-0.9118215654598365,0.07159075878808109,0.45781184250461504,0.40066338541083524,0.5089268437560955,-0.3893882188562751,0.36670828995664695,-0.4691738268269879,0.25496469907207825,-0.6966550885154693,0.520456520272976,-1.4915311321305649
2019-03-17,0.46815819271129244,0.4487415610833869,0.4432605140311383,-0.12683063574818162,-0.18004509890486173,0.4392221232929245,0.4082251391992722,0.5034843691080109,-0.27993818588911845,-0.022668561304327567,0.568272860476615,0.5576406640755949,0.7080402272628423,-0.5633232322423983,0.4576286429306764,0.4520200639838404,0.4912050742645588,0.4691106671641092,-0.14251640908386173,0.1355180654942149,-0.5063288446186504,-0.11527335221458594,-0.6347672129361905,0.1079514864890155,-0.11639854488935966
2019-03-24,0.6657252107236435,0.4445281617633199,0.8640115926741873,-0.9881745026566457,0.21768697764536496,0.6150419465570266,0.5468344731666926,0.7313428625105624,-0.26753871415102787,-0.021946515673222446,0.8925407578138934,0.6403318836235116,1.0988005636807572,-1.1082938949836671,0.18790323492639505,0.6037550185342175,0.32874895691320066,0.8804221700448521,-1.2639678209917797,-0.4323374021512185,-0.6291976811159583,-0.2536435312375207,-0.568413472702998,-0.03128536101515351,-0.11778372639003114
2019-03-31,0.782773036548675,0.5900223297126395,0.8860422231323177,-0.7595799407993746,0.11982970796984474,0.7749680411506393,0.8085683961620423,0.9006272155445693,-0.22413289328380062,0.1932170086410188,0.9250077356290528,0.7260153813329959,1.0539290849611644,-0.9325656460642847,0.2643810108614184,0.8347937516475863,0.6409169488676891,0.980079571922927,-0.9040040880394973,-0.1862508788730328,-0.7860353289667906,-0.45013095493384003,-1.0887936397768758,0.12589264406566472,-0.053966601639656595
2019-04-07,0.9710436909273099,0.7718548070855652,1.1397915273391992,-0.9939814878143801,0.21795538696848904,0.8435068057011027,0.7322348684565505,1.0152671731003065,-0.7705264120796501,-0.2962136533588033,1.1480909929367735,0.9221957501349197,1.2090135773298267,-0.9271923894737639,0.2354886498374052,0.9305351038310317,0.7722875707123094,1.091123998770575,-0.9177509271834922,-0.5227987225133593,-1.2191174747771256,-0.8240447647404076,-0.6621251782573687,-0.5763509598932905,-0.756126604999359
2019-04-14,1.0354442136612942,0.9422276900352236,1.0847936968733294,-0.4462165932600478,0.23019638673757953,1.2586213334555412,1.4063156104212162,1.0858725134078455,0.8020795966256494,-0.8059085608785171,1.1026360341042378,0.8659125478719231,1.2345090925476025,-1.16307671388841,0.09938101105941716,1.0784765329042745,0.9344957033955513,1.191771639537113,-0.8267087703250885,-0.28598378616505377,-0.1570551506063686,-0.6457871139857859,-0.3895984441916758,-0.5678435409888131,-0.6908263540116629
2019-04-21,1.6067975137376114,1.8358753507207937,1.2350650670607264,1.7149069472509568,1.8906747926044307,1.7138058774279044,2.0346844520857363,1.3588820565140294,1.9983511316909295,2.052307918160565,1.598943311050948,1.8979052484728625,1.2233682546258418,1.4106360469873809,1.7982670367928806,1.8060691496009718,2.20905043496389,1.408246688771072,2.2275347748499423,2.2504688699105344,0.9577073396830884,0.9548126664467097,0.02519612204464289,0.9776991935629296,1.6400572137406841
2019-04-28,1.8850122743721078,1.8522130045172143,1.7311280471522597,0.6061456505231264,-1.1943093784993548,1.908821897816256,1.9866558208470648,1.7513594309506157,1.161406781176764,-0.9403718648809823,1.8756589115379445,1.9563258555559193,1.779427450778674,0.4000367291218686,-0.6633915787996746,1.7763093076000902,1.7055412315960878,1.6896711272821536,0.2796921161162187,0.04272182592264076,-0.20417585124974955,-0.1340931960177989,0.8483582614598486,-0.33347296829427125,-0.8493981150686648
2019-05-05,1.588125425380364,1.6337149498496981,0.9397674444052466,2.140919186068922,-2.1218017210142865,1.547465478444348,1.7215468892926422,0.6939255982479332,2.8235309379146627,-2.3399502327169666,1.3240381647131614,1.7797117318105462,-0.9585033046319571,3.843548128248432,-3.662446278965232,1.3695434870833822,1.817299372754767,-0.7489784835241529,3.7074027415468667,-3.3886054745448124,2.7029209194295007,3.417786083828092,1.1802194129220338,3.3822051874181507,3.058372039931201
2019-05-12,-0.8902562599271023,-0.8340380750934299,-1.148334787530351,0.4770705091286589,1.0736381322366668,-0.8129292606275642,-0.6505664543709143,-1.1526338287639493,0.584749055829941,1.3028468794877088,-0.8922933310372654,-0.6308532833026901,-1.0295102886961345,0.40894306023440946,1.0645632286301736,-0.7410949893676806,-0.6971743030548557,-0.9152567864674271,0.09646097844451972,0.8390855912250172,1.168340645931055,0.3362918039280946,1.5194295810309173,0.13369684371897386,-0.833513237574323
2019-05-19,-0.5805622802249156,-0.671768561091566,-0.39828523636617313,-0.7002935323163534,-0.5779783367686249,-0.740390696204965,-0.8872629652147052,-0.4863220808568529,-1.0419050278518351,-0.18227524454180732,-0.6065689580441057,-0.5603664791674517,-0.4940906453317393,-0.13080526217333077,-0.028590173535540084,-0.7247209316405497,-0.7953855304918235,-0.7172834771376053,-0.2426486100657996,-0.7697695028000365,-0.800146903946168,-0.8572217890618584,-0.18287468516026434,-0.8708867892157365,0.17497659049495407
2019-05-26,-1.73703233086168,-1.4507181341473132,-2.0538723722005363,1.1788130545744953,-1.7873651233077283,-1.850388925481235,-1.3740515415489785,-2.284223673532403,1.207719095111806,-1.7926757458283995,-2.01316509069238,-1.3575660936211995,-2.3454618833681042,1.2100374236737734,-1.636373714466055,-2.1035791949071414,-1.4910058963908215,-2.203205608196744,0.6509108519864146,-1.417935297796475,-0.07069864636538084,-0.5929119360866393,0.6908219721288535,-0.7122496441541871,0.18375710657036232
2019-06-02,-2.580280862875218,-2.6054705902763726,-2.5099165883839993,-0.829370575229687,-0.4455359699285789,-2.60166281102737,-2.543445014035764,-2.5813898857143243,-0.6533867533144206,-0.42344047919872374,-2.5232830305350515,-2.553753230135809,-2.265212261921704,-0.4040603546087524,-0.23714176676556287,-2.586047613409471,-2.543944868438215,-2.350225787185478,-0.7599541171701416,-0.17620473855646956,-0.4178806174970688,-0.8108567583686774,1.585327738906384,-1.0596780980800948,0.10473434132631365
2019-06-09,-2.1968669738148137,-2.1631208776175783,-2.301399875454678,0.009925337826350192,0.5505590401735929,-2.0982904882801563,-2.0152094384261283,-2.22227888676174,0.04254119587193791,0.853921588893434,-2.146080225921441,-2.149529723936344,-2.0213134709131046,-0.21500452791836913,0.6630448786816884,-2.1385955091710738,-2.101090356638154,-2.166582979455496,-0.2898174645250593,0.5493318522707454,-0.8095991051899906,-0.5266655756763635,-1.7682487254801666,-0.29679251209886237,-0.46128417732251153
2019-06-16,-1.4041010599650963,-0.8818505270178613,-1.6673975761323376,2.256705662547304,2.323274264588441,-1.2061832143727396,-0.7907214517907002,-1.5098248952792157,1.631677898437523,2.0613223128967815,-1.4377209717420771,-1.2287309445129715,-1.550526937721648,0.5232770565565396,1.2729233214086078,-1.1667776038036521,-0.795152084119456,-1.3358478733225192,0.7241613365503576,1.4441956055043217,-0.4609654180014635,-0.7784500513863604,1.0776289903415446,-0.9509230980350697,0.12181161784874586
