Date,AYI_Open_average,AYI_Open_max,AYI_Open_min,AYI_Open_volatility,AYI_Open_change,AYI_High_average,AYI_High_max,AYI_High_min,AYI_High_volatility,AYI_High_change,AYI_Low_average,AYI_Low_max,AYI_Low_min,AYI_Low_volatility,AYI_Low_change,AYI_Close_average,AYI_Close_max,AYI_Close_min,AYI_Close_volatility,AYI_Close_change,AYI_Volume_average,AYI_Volume_max,AYI_Volume_min,AYI_Volume_volatility,AYI_Volume_change
2019-04-28,1.4240976933159655,1.3902212240497567,1.2833475390752367,-0.09557067116805348,-0.8212209983201776,1.469304841065233,1.4222572749294213,1.4888525635958367,-0.6172821107358651,-0.3613965923213124,1.416210349527471,1.4879871070299893,1.283138426848629,0.040361679565060114,-1.0279494903236155,1.4262814263478856,1.3957194884234603,1.4710402087111607,-0.6078570468475841,-0.3930161470397332,-0.41872227620533836,-0.3246301350032008,-0.5389837452961979,-0.23110905815455227,1.334289816037642
2019-05-05,1.0487351547547592,0.9127665081644588,0.9914186311976746,-0.44818100294798724,-0.5382810744292114,1.0131838875882357,1.0905956490227766,0.8388178339889875,0.1193570614644689,-0.6801794154099524,0.965685826750033,1.0357997863215052,0.7725137843305203,0.2687957330113696,-0.9483941778346368,0.961526786384904,1.0114555217710492,0.6563819291392227,0.44266513721549694,-1.0920864706206401,-0.9461486247788957,-0.6263795931800905,-1.3323741205652475,-0.380067291855868,-0.23500384508734584
2019-05-12,0.20047143193919484,0.1883004209632959,0.1539984316138971,0.018043670849627876,-0.7229133812753865,0.19123440811154843,0.1435844271336499,0.15705161488637134,-0.08085442152600479,-0.7395479331504897,0.20419519958676946,0.1663287729530759,0.18869214643772772,-0.09802377265713602,-0.7447721739516179,0.17077283505696103,0.09750538540507811,0.25634477293041924,-0.3795043048895692,-0.5683594896577344,-0.5035526950582427,-0.47648537960998655,-0.6605601665851895,-0.40004948000782087,0.5209052312676347
2019-05-19,0.1431834854157352,-0.008307152621899927,0.32949222737519307,-0.7098467838655425,0.33080683168387115,0.1631014580262138,0.011455723663729623,0.32109364030242976,-0.62007103675977,-0.1441210394595016,0.1865059169109981,-0.01923377687293428,0.3634145798691571,-0.7906614613888009,-0.05899000695139237,0.17490970686918988,0.14491925867136066,0.2757757745926846,-0.33695284532918574,-0.36383822400566845,-0.6611683689728931,-0.5439940250888492,-0.2294638475778854,-0.5479483911815036,0.25768223114866173
2019-05-26,-0.6563882417475313,-0.3630675316713886,-0.9604866628903859,1.367670564573129,-1.4599036341608609,-0.6267351190155664,-0.2803263604672366,-0.9372658768918055,1.3781983440801187,-1.207327107825804,-0.6977121574507228,-0.2792376425453022,-1.1089321479149992,1.7189183724377297,-1.4375252044448437,-0.6636191496630127,-0.39540369153964794,-0.9601891503041002,1.35599725172879,-1.3527667486931223,0.13832835006124822,0.5020250448790547,-0.6898463745766112,0.6571623080013209,1.2714957904623332
2019-06-02,-0.5245899023745861,-0.6221613293772842,-0.5475464018045598,0.11222796900867389,0.6798325288188335,-0.4262958097193768,-0.5936408279281692,-0.20145791858437076,-0.4666297041071574,0.499636919395689,-0.5011789104632582,-0.7074573505804013,-0.44342441759590445,-0.2143867755528616,0.7321808122237005,-0.40497411064746675,-0.5765407652989344,-0.2186356339245831,-0.47491240293012854,0.3295970443843406,-0.21293010886017366,-0.29114003101191444,-0.4436908274378789,-0.2406705796100948,-1.202491405796382
2019-06-09,-0.17658823523731695,-0.4239995797969823,0.06638977582592599,-0.8226810462481752,-0.13237432024042345,-0.2334768020886592,-0.3952562749527599,-0.011490583315856295,-0.534828985579045,-0.2882852205589589,-0.23297874953393843,-0.5428671613528144,0.04988826887059303,-0.9198705078143133,-0.1143173687225902,-0.25980460022385565,-0.4132890684875434,-0.10505297572088572,-0.44429069951160793,-0.23559503640873383,-0.7224352302481507,-0.5078068214913749,-0.9046538770850898,-0.3984840049540372,0.02801264891031947
2019-06-16,-0.24434643907812098,-0.4752873405035237,0.017921868148205858,-0.8428547520287113,0.1734439730229137,-0.2929369327461454,-0.45505503565497246,-0.052779142739757014,-0.5516487416015919,-0.007573168418057343,-0.2764821268065346,-0.5091520644962921,-0.053997521333268385,-0.6413830839861988,-0.050006839867064216,-0.34574230780403015,-0.5498172061813686,-0.16297580545504925,-0.5276036602336959,0.03902844855892273,0.012355961062991349,-0.12062874928758437,0.5970023601398627,-0.23150620430027402,1.2852782284013433
2019-06-23,-0.3200067549070509,0.0038557304257700463,-0.08445844310285021,0.14750520732629718,0.6580764806601846,-0.3279439907620644,0.14204533108712838,-0.14591158110183347,0.3532426186367953,0.9108335073939348,-0.248584220296951,0.11839613959794007,0.01875476965452153,0.0930325296652302,0.7911400829183489,-0.30719787745133403,0.16828343636531812,-0.20150135610945027,0.5030193879658131,1.050465267151299,0.3182608308371875,0.028278325743263062,0.5704406074199697,-0.04987171510078728,1.8099051292803268
2019-06-30,-1.2933540766188207,-1.1687921944941615,-1.1502820498731743,0.5676693390397902,0.5632792319096974,-0.8974500665339161,-0.9631191195334569,-0.7136814566861559,-0.030274494607808816,0.04025461756608447,-1.5389574440260392,-1.4819470444345628,-1.7321406482810862,1.2526903347370375,1.667192693912393,-1.084394484008856,-1.005922949432745,-0.8987805069223447,0.2792329703568139,0.4101131134375529,3.257638032748166,3.2820370733348945,2.971857937376391,3.2734981973100568,-3.25382885333758
2019-07-07,-1.1739718482225334,-1.405618759438816,-0.9563043330667809,-0.4106354020107744,0.365076444290636,-1.277415916555415,-1.392835609734291,-1.1795430858319311,0.23783087153693694,0.7353354931613932,-1.083893018845182,-1.2331661041320197,-0.8080430767117416,-0.29462810639728315,0.220330863204281,-1.2072121849213482,-1.1920982329566898,-1.045957167858129,0.3090613329290888,0.8822474036417506,0.2638257386469574,-0.18034826423748673,1.4764852731863394,-0.43025326779859047,0.3752491388732926
2019-07-14,-0.6752712290288115,-0.9161217982439748,-0.369993988193187,-0.846287657231222,-0.13700606104117935,-0.8348996043578542,-0.9435777383223742,-0.658980192287705,-0.18749361563210354,-0.41867063644062313,-0.5236708675105655,-0.6274313477275527,-0.2296944183257078,-0.5439345228510464,-0.3160663868839184,-0.8095662532521509,-1.0832935872574183,-0.4863620437727819,-0.8236110595027833,-0.2869274469315362,-0.2031006309917153,-0.31494276083785727,-0.09588200137155647,-0.33732532741239296,0.13846302467157404
2019-07-21,-0.21407913213226212,-0.38982454751932627,-0.11589209488057707,-0.4050979574030006,0.8713103650721095,-0.2444705678165471,-0.5884102877666314,-0.09496567298924201,-0.7234551598644725,0.6379815047844641,-0.07351547040118585,-0.3595915120091235,0.07186232413531275,-0.6224673697443208,0.603451386694325,-0.0810833408582741,-0.4405871030472677,0.1788060266199779,-1.008440287460726,0.4001325895487256,-0.48918243668497247,-0.43146808824846117,-0.35222672407332284,-0.4291134739202412,0.11627926527923332
2019-07-28,-0.3025990075095095,0.16986477139203152,-0.7624990464359267,1.3202311685439465,-1.0892067412966329,-0.4431833379797084,-0.11749219616293954,-1.0456524913098801,1.3199913476246645,-1.4817885088671967,-0.35471426152316277,-0.11553199716063292,-0.6365636031689662,0.787212715102322,-1.29724369499749,-0.5768568485986784,-0.05273885822810053,-1.0617893512027723,1.3387882540286753,-1.6232416866897523,-0.3397075377610621,-0.39332229136093794,-0.05781408767382736,-0.42947270400186666,0.32375979253766307
2019-08-04,-1.2757513894829025,-1.4261280769458586,-0.6649133161116308,-0.45069003731158364,0.08373164987532741,-1.4672975140910516,-1.4174296473098271,-1.046955144461824,0.08566251118614246,-0.2952320281504588,-1.0231594980876966,-0.8074960082177498,-0.6289481181943138,0.19523958493399657,-0.32998691610170366,-1.2776341599379726,-1.3403281207248838,-1.302722183810312,0.4670415030829545,-0.7966343052796687,-0.5799996533274857,-0.3305831497857766,-0.9367365030753249,-0.23112736797546224,0.20368451843249838
2019-08-11,-2.2752861315285333,-2.355446645529394,-1.7535654686138367,-0.28253663405478074,0.1747332843196592,-2.2946253906628957,-1.748823762420407,-1.862557532578292,0.960678862841323,-0.7889687303773951,-2.105444742245887,-2.219715401228347,-1.4807142680025065,-0.025860214060718752,-0.06943631906432815,-2.3361295259571784,-2.1422905273916393,-1.9488213396561553,0.49900518211190836,-0.4630913916585077,-0.4495920828926389,-0.38748020114003234,-0.351630630065331,-0.37979891953270767,0.2927119750116111
2019-08-18,-1.914115071010964,-1.9743417630081903,-1.5255206079432657,-0.5692591200485527,-0.38021724303871146,-2.1481406274889787,-2.402868841334462,-1.6999315947090679,-0.5087531230802097,-0.08283011754876657,-1.8450753190282436,-1.9163369627201061,-1.3339151499649264,-0.2831674254568748,-0.46272320603709305,-2.087985855278379,-2.205775781936737,-1.7395664794178802,-0.2754242247706977,-0.27913298674527814,-0.7105079877275509,-0.4926097044079301,-1.3029824047086696,-0.345691973985169,0.27761997286097145
2019-08-25,-1.8567519748108932,-1.4720549187836571,-1.8145784525963147,0.8107319488103474,1.0560307827532085,-1.8516049767919363,-1.7092599462749116,-1.7464922379692156,0.47693875391409823,1.4077053355727835,-1.7038234828158867,-1.3911615202399272,-1.4515524035696246,0.6453146176494237,1.0911992473725145,-1.715342030598187,-1.7485053172415728,-1.6184832691864501,-0.06594080768228192,1.1297586639417683,-0.591811298775009,-0.4746485180085706,-0.5615142154601306,-0.44445383362895396,0.2594836965871636
2019-09-01,-1.101737087067461,-1.0858545911813977,-1.0584007552977774,-0.011403223386995483,0.5629340531963927,-1.0782326438735697,-0.96373646902047,-0.966647098592375,0.2246511663466342,1.2425453914231808,-1.1275870966706465,-1.0276160814044362,-1.1243340362822907,0.6377193315484019,1.1533863433033409,-1.0705876787751267,-0.7947022156613714,-1.273778123016945,1.2505779812615014,1.590708377665319,-0.2835102209088873,-0.3165932984318316,-0.5735265768156526,-0.26494057013644656,0.25569067756723235
2019-09-08,1.2338856201629391,1.338495934623137,0.3862905463197255,2.011700274399564,2.0940427954973453,1.4196899229687734,1.3579343142516382,0.989175489241476,0.7969055809509364,1.1504568304849379,1.0278975637706942,1.2911101020619455,-0.18852521180982051,2.383764176381842,1.9102704062475913,1.4715429090650802,1.2614509681132609,1.2327480935062485,-0.16065238459909442,0.7061311886258123,-0.21755878514885132,-0.19048197078985124,-0.27299833525684736,-0.17115949861248453,0.05239709196435972
2019-09-15,1.1021350755268666,1.0267151461998323,1.3663044248343836,-0.4209284108553304,-1.0140975982928337,1.0025247776656965,0.7492716760076861,1.10905031560654,-0.9487068591753444,-0.02482087964982794,1.1308539804522038,0.8500260004054504,1.3752603759661852,-1.0399053554557467,-0.43664317991593465,1.0008841068853132,0.806045063358801,1.159850724927508,-1.0402945381767563,0.23651140140743324,-0.3734584218794206,-0.20191175346132265,-0.6920624639115236,-0.11703492704906356,0.27414662457843914
2019-09-22,0.5310977876784663,0.7498852223094133,0.6827091136599076,0.3008873645392633,-1.0641415024489107,0.5978023898502531,0.6570325977440417,0.7980129066420314,-0.468334564955308,-0.2453378651662669,0.5189830464978656,0.36368385294555144,0.9045437777944927,-0.9134541779184387,0.00450095966602954,0.3593495638781806,0.4737243683590234,0.5003070376618086,-0.23999747605720018,0.7762276317450398,0.8778330309265332,0.4251944493011283,1.2555544229391715,0.26588582937689315,0.39564623464238585
2019-09-29,-1.797878632207749,0.7083891567090761,-2.6970740114073095,3.1650207372247054,-2.4818038760547254,-1.4190995675828877,0.6797735565640824,-1.9373604281493095,3.0356834925085385,-2.4170837817927935,-1.8848276180000916,-0.34893301640907115,-2.5540652204358536,2.9028902912972083,-1.6942083455641503,-1.542402890503476,-0.6397869961120538,-1.8675247808699869,2.603009516144283,-1.7704694263704628,2.909065562498267,3.224779696344564,1.54729006469559,3.266497901836954,-0.8829750540399778
2019-10-06,-1.4611320117906634,-1.633338707560314,-0.9468380155422726,-0.2740487366900935,0.7321155680372782,-1.5083329990762493,-1.802840903381549,-1.3603818653218778,-0.22389744588964322,0.8753403081796839,-1.342861621590576,-1.676542143312192,-0.9426415716716301,-0.21664033224576112,0.7391281934742747,-1.4423566250374957,-1.7966947540685876,-1.2789547030640558,-0.2568975543428358,0.9137955613391616,-0.1715565352097603,-0.21619563030717662,-0.04474269735802544,-0.22975489993321266,-2.1844668078534655
2019-10-13,-0.8234511794917087,-1.1033782562968104,-0.5325120960392347,-0.36083105708474483,0.29547524936062947,-0.8075282267324928,-1.3119388979212556,-0.44235753952796575,-1.0031349432935546,0.13238332473508063,-0.7295346248293806,-1.137801453743431,-0.384813931151121,-0.5437737243724475,0.024874427587993804,-0.710774161202619,-1.0931040471132212,-0.3236305627767818,-1.159780151861949,-0.1438299073260562,-0.02485797431442152,-0.21067522337207611,0.6314260329273536,-0.3092953789128847,-1.1285376537593415
2019-10-20,-0.27034142636594577,-0.4408465039382773,0.050638123040994486,-0.41151950000366666,0.38597043237483863,-0.28265703548327864,-0.6805341104647396,-0.003206383176904933,-0.8173365483528146,0.41071577773591467,-0.20617852501256861,-0.5999984934315313,0.15545104067616278,-0.7155242642341838,0.3249931901607193,-0.2232933447260362,-0.4878169204449837,-0.0024574979678630275,-0.8038068064550896,0.37887272761074947,-0.286249986338174,-0.30893297254951585,-0.48032857157401687,-0.274432390093041,-0.38180466329618734
2019-10-27,0.16102372631169723,-0.2510257101046989,0.39650965362148444,-0.5758237400151184,0.2555628802003398,0.08916967600382425,-0.06635550113336985,0.2457589222693141,-0.37247025456030214,0.4901112180965931,0.1617158790438867,-0.12849911340963932,0.3624498865129758,-0.520982330790063,-0.10396259332354231,0.15513603800148482,0.2145109760209612,0.11898773715905218,0.12296369076422832,0.3991161326720818,-0.18152763762513338,-0.3074020591744843,0.5126942081968664,-0.4013728433197895,0.7835955516444361
2019-11-03,0.5263625751655687,0.2907389713542616,0.4700758605853702,-0.22683081871094513,-0.6776394355376999,0.3835958287427277,0.16302514409659605,0.4092537523747066,-0.30061340625997357,-0.6539258173052966,0.5206370171778096,0.49684417853441004,0.653089426970528,-0.3404796492109824,-1.0596347669794932,0.3926157853983865,0.42324924527639035,0.49553445236047616,-0.2573369689974532,-1.1342450442173475,-0.1936896466010633,-0.08882360059481138,-0.5745053704815952,-0.022481706291643273,-1.8954486139542213
2019-11-10,-0.02870853601626346,-0.3734930824576109,0.1746560915760765,-0.4519368694147719,0.07502882229581337,-0.05547958761750453,-0.44125752418466857,0.2022306225696449,-0.744041852142382,0.003454022825802163,0.13907507741466918,-0.15111659415828008,0.4363248377613977,-0.6129282419808606,-0.1826862785540597,0.011563602527568256,-0.22609942071459874,0.11129583018746014,-0.5681024574781417,0.25161317380745507,-0.2381717757813988,-0.20632818396779354,-0.18100481969549997,-0.20083511603361212,-1.5730837222767886
2019-11-17,0.18555705284748766,-0.22871930696075057,0.46094207382045876,-0.611179443817128,-0.07133842685819161,0.06530945152496098,-0.12915753551261933,0.22908196578366932,-0.40667488129368906,0.2078967760526734,0.278841748017575,-0.08001285669458474,0.4780128133773542,-0.5988954454497211,-0.3685480153838267,0.10316851630340658,-0.11224188412973901,0.3300853974764073,-0.7627652197762146,-0.035827098726890785,-0.5847586773017848,-0.5001258953439564,-0.8760583289666769,-0.4364220859055542,0.8227591372201105
2019-11-24,0.78511277459753,0.4708271209220464,0.7393640717305952,-0.3792555852548436,0.35023051431346525,0.678432732795236,0.24841434037293145,0.9061830732131623,-0.759309937104559,0.14947811894847707,0.8245577736845806,0.5344997518030181,0.9157262393280025,-0.6479169737115512,-0.06832674858339151,0.7314530155422401,0.5494034839534008,0.8567820035204975,-0.7336469622705015,-0.5800857382662655,-0.17673081763189383,-0.049005540638088395,-0.5383124061478229,0.01228844753853366,-1.9794426781719654
2019-12-01,0.5870627893091594,0.6848147492941015,0.46822451352344413,0.03064418575736749,0.9806648380434454,0.5462291303380095,0.7149933156855374,0.19899588642804195,0.5292746400093399,1.0629340466415704,0.6943968510753571,0.7861169292108389,0.48319345791064056,0.035722790623627314,0.8202074002407538,0.600791040967567,0.5917588655615722,0.34699942297555864,0.26351164061508636,0.9103934721102949,-0.2771670602038558,-0.3976551478827851,-0.2475892267222981,-0.3998690023716028,0.17919202869335152
2019-12-08,0.9476421917754179,0.5183999450735719,0.8811372211949462,-0.5393071371384134,-0.0023283361683786898,0.8895663720653968,0.5574578255648571,1.069681930502873,-0.6302028547783004,0.020894686203852753,0.9040940464758308,0.7651396518605929,0.8400080369393423,-0.517317469524203,-0.34155218607535387,0.924732487198784,0.713118358814095,0.9021133317941864,-0.5815274252545292,-0.40741008923032057,-0.4005595081620893,-0.42720611735364444,0.12017814281554338,-0.4744379491765353,1.2585756451236243
2019-12-15,1.7057367216579467,1.4820243398094912,1.1562558721135547,-0.17619938025966494,0.7570712630584435,1.7167976508309448,1.3683948813605,1.6835787248934464,-0.625554352858938,0.03763147998663581,1.6789244485089485,1.7555075442621522,1.215111856808896,-0.2723576531359508,0.5786477751806581,1.8448184148524294,1.741958239814239,1.8103507899251352,-0.853410333361661,-0.07557849510838081,-0.13508783469205204,-0.08262797292238795,-0.7810017452822028,0.001723549254259505,-0.4765790113278844
2019-12-22,1.636836576117588,1.4400629603275295,1.4741758630419168,-0.5811107299517286,0.13913762032161023,1.642616195006721,1.4297638046853494,1.5289702084230126,-0.46659066589557147,0.3223569798103146,1.7309262353521377,1.7807940271562936,1.5617356070239197,-0.6859754615426895,0.018633650940320802,1.6461639551453502,1.5104530881389653,1.5687329634343377,-0.8538427910437119,0.28794734575783615,-0.8492164757402,-0.43672985184319796,-1.749081073136154,-0.2811746040941335,1.26043121713792
2019-12-29,1.4786129515758295,1.4334586688110968,1.6226823665136458,-1.218252214761619,-0.4264826879485283,1.6057630774975613,1.4762095007987694,1.6747288344452913,-1.1292402834766992,-0.2663436637023033,1.518716549491504,1.4936125137251917,1.5650872582972384,-1.149275201357267,-0.7002367327576157,1.6198305752673032,1.5318355502590284,1.596006060211572,-1.0310290371322963,0.22825914036611095,0.010842590881150145,-0.8921017907302,0.947339954955133,-1.1919416095110167,1.0829573052349621
