Date,FlexShares Quality Dividend Dynamic_Open_average,FlexShares Quality Dividend Dynamic_Open_max,FlexShares Quality Dividend Dynamic_Open_min,FlexShares Quality Dividend Dynamic_High_average,FlexShares Quality Dividend Dynamic_High_max,FlexShares Quality Dividend Dynamic_High_min,FlexShares Quality Dividend Dynamic_Low_average,FlexShares Quality Dividend Dynamic_Low_max,FlexShares Quality Dividend Dynamic_Low_min,FlexShares Quality Dividend Dynamic_Close_average,FlexShares Quality Dividend Dynamic_Close_max,FlexShares Quality Dividend Dynamic_Close_min
2018-06-17,0.16697592548873746,0.16697592548873746,0.16697592548873746,0.12484805866432655,0.12484805866432655,0.12484805866432655,-0.09309221151090752,-0.09309221151090752,-0.09309221151090752,-0.12746261473978188,-0.12746261473978188,-0.12746261473978188
2018-06-24,-0.09554644831241114,-0.09554644831241114,-0.09554644831241114,-0.17226936429381398,-0.17226936429381398,-0.17226936429381398,-0.08447569256926615,-0.08447569256926615,-0.08447569256926615,-0.12828392092159516,-0.12828392092159516,-0.12828392092159516
2018-07-01,0.28871630904058243,0.28871630904058243,0.28871630904058243,0.2762495924992512,0.2762495924992512,0.2762495924992512,0.37822097506556657,0.37822097506556657,0.37822097506556657,0.361741280405343,0.361741280405343,0.361741280405343
2018-07-08,0.30956651054804596,0.30956651054804596,0.30956651054804596,0.30824018346530163,0.30824018346530163,0.30824018346530163,0.4104197844237984,0.4104197844237984,0.4104197844237984,0.4028934043139544,0.4028934043139544,0.4028934043139544
2018-07-15,0.25436819418016227,0.25436819418016227,0.25436819418016227,0.2527798254783943,0.2527798254783943,0.2527798254783943,0.31838143825895165,0.31838143825895165,0.31838143825895165,0.3108702475433574,0.3108702475433574,0.3108702475433574
2018-07-22,0.561903205181858,0.561903205181858,0.561903205181858,0.5647389384272156,0.5647389384272156,0.5647389384272156,0.6084867244223331,0.6084867244223331,0.6084867244223331,0.6004405216160095,0.6004405216160095,0.6004405216160095
2018-07-29,1.2169989595922022,1.2169989595922022,1.2169989595922022,1.3820795434332804,1.3820795434332804,1.3820795434332804,1.1577970626736636,1.1577970626736636,1.1577970626736636,1.2959077103590122,1.2959077103590122,1.2959077103590122
2018-08-05,0.2239183204636387,0.2239183204636387,0.2239183204636387,0.20293062476511317,0.20293062476511317,0.20293062476511317,0.27511471752216543,0.27511471752216543,0.27511471752216543,0.24701355712794038,0.24701355712794038,0.24701355712794038
2018-08-12,1.6451383996657,1.6451383996657,1.6451383996657,1.6047055721090886,1.6047055721090886,1.6047055721090886,1.5481812792612086,1.5481812792612086,1.5481812792612086,1.5081116590267942,1.5081116590267942,1.5081116590267942
2018-08-19,1.9868272991292968,1.9868272991292968,1.9868272991292968,1.9791943682227164,1.9791943682227164,1.9791943682227164,1.8750325086907942,1.8750325086907942,1.8750325086907942,1.8666446735512348,1.8666446735512348,1.8666446735512348
2018-08-26,1.2977082876227488,1.2977082876227488,1.2977082876227488,1.29587863758951,1.29587863758951,1.29587863758951,1.0793052437854826,1.0793052437854826,1.0793052437854826,1.0565664476661785,1.0565664476661785,1.0565664476661785
2018-09-02,1.004899696535193,1.004899696535193,1.004899696535193,0.9758847014569428,0.9758847014569428,0.9758847014569428,0.8860106261536871,0.8860106261536871,0.8860106261536871,0.8645787266395005,0.8645787266395005,0.8645787266395005
2018-09-09,1.1348196124305847,1.1348196124305847,1.1348196124305847,1.1207118580017112,1.1207118580017112,1.1207118580017112,1.1454684559313195,1.1454684559313195,1.1454684559313195,1.1364301928458984,1.1364301928458984,1.1364301928458984
2018-09-16,1.2640676557971875,1.2640676557971875,1.2640676557971875,1.2497428575143559,1.2497428575143559,1.2497428575143559,1.3045667540584642,1.3045667540584642,1.3045667540584642,1.2941974803854162,1.2941974803854162,1.2941974803854162
2018-09-23,1.0171847543995474,1.0171847543995474,1.0171847543995474,0.9907403575720243,0.9907403575720243,0.9907403575720243,1.0659474419090629,1.0659474419090629,1.0659474419090629,1.042995713385463,1.042995713385463,1.042995713385463
2018-09-30,-0.33744663718345075,-0.33744663718345075,-0.33744663718345075,-0.25413707363690285,-0.25413707363690285,-0.25413707363690285,-0.2999163883286475,-0.2999163883286475,-0.2999163883286475,-0.21318170011645013,-0.21318170011645013,-0.21318170011645013
2018-10-07,-2.4667388633066896,-2.4667388633066896,-2.4667388633066896,-2.478624593842877,-2.478624593842877,-2.478624593842877,-2.7024365595767894,-2.7024365595767894,-2.7024365595767894,-2.7106056283877997,-2.7106056283877997,-2.7106056283877997
2018-10-14,-1.7178341923557137,-1.7178341923557137,-1.7178341923557137,-1.6331022056023865,-1.6331022056023865,-1.6331022056023865,-1.482990805118124,-1.482990805118124,-1.482990805118124,-1.3988828812176817,-1.3988828812176817,-1.3988828812176817
2018-10-21,-2.5470769101675685,-2.5470769101675685,-2.5470769101675685,-2.5724045626514003,-2.5724045626514003,-2.5724045626514003,-2.4989814099152516,-2.4989814099152516,-2.4989814099152516,-2.485740747042115,-2.485740747042115,-2.485740747042115
2018-10-28,-1.2456249462931983,-1.2456249462931983,-1.2456249462931983,-1.260339640831904,-1.260339640831904,-1.260339640831904,-1.2651440106075802,-1.2651440106075802,-1.2651440106075802,-1.3017031480834325,-1.3017031480834325,-1.3017031480834325
2018-11-04,-0.8235223578602416,-0.8235223578602416,-0.8235223578602416,-0.8366095295501613,-0.8366095295501613,-0.8366095295501613,-0.9840518825668207,-0.9840518825668207,-0.9840518825668207,-1.0127186696086221,-1.0127186696086221,-1.0127186696086221
2018-11-11,-1.3717573846887483,-1.3717573846887483,-1.3717573846887483,-1.3809763859597683,-1.3809763859597683,-1.3809763859597683,-1.2155550726981286,-1.2155550726981286,-1.2155550726981286,-1.2413526543908333,-1.2413526543908333,-1.2413526543908333
2018-11-18,-1.4809744458377978,-1.4809744458377978,-1.4809744458377978,-1.4867378051243856,-1.4867378051243856,-1.4867378051243856,-1.4223251677474746,-1.4223251677474746,-1.4223251677474746,-1.4394147094644192,-1.4394147094644192,-1.4394147094644192
2018-11-25,-0.36392589832501826,-0.36392589832501826,-0.36392589832501826,-0.2435124614139568,-0.2435124614139568,-0.2435124614139568,-0.24901651663518629,-0.24901651663518629,-0.24901651663518629,-0.15465210272916805,-0.15465210272916805,-0.15465210272916805
2018-12-02,-1.5623409817772906,-1.5623409817772906,-1.5623409817772906,-1.5748813653006501,-1.5748813653006501,-1.5748813653006501,-1.586440438643806,-1.586440438643806,-1.586440438643806,-1.4562071595083956,-1.4562071595083956,-1.4562071595083956
2018-12-09,-1.849078307813732,-1.849078307813732,-1.849078307813732,-1.848580158147754,-1.848580158147754,-1.848580158147754,-1.7812729220056127,-1.7812729220056127,-1.7812729220056127,-1.8420477136943294,-1.8420477136943294,-1.8420477136943294
2018-12-16,-2.4224399324283175,-2.4224399324283175,-2.4224399324283175,-2.4148959444569598,-2.4148959444569598,-2.4148959444569598,-2.3983465315013226,-2.3983465315013226,-2.3983465315013226,-2.425859582032088,-2.425859582032088,-2.425859582032088
2018-12-23,-1.3744950303610375,-1.3744950303610375,-1.3744950303610375,-1.3569502147066272,-1.3569502147066272,-1.3569502147066272,-1.337201013559884,-1.337201013559884,-1.337201013559884,-1.262513541063769,-1.262513541063769,-1.262513541063769
2018-12-30,-0.9669541089735042,-0.9669541089735042,-0.9669541089735042,-0.7861834333770106,-0.7861834333770106,-0.7861834333770106,-0.8470490290412541,-0.8470490290412541,-0.8470490290412541,-0.7871509579037258,-0.7871509579037258,-0.7871509579037258
2019-01-06,-0.5336018237788994,-0.5336018237788994,-0.5336018237788994,-0.5456962550357404,-0.5456962550357404,-0.5456962550357404,-0.43131968493323386,-0.43131968493323386,-0.43131968493323386,-0.4598148994172776,-0.4598148994172776,-0.4598148994172776
2019-01-13,0.04454666833776042,0.04454666833776042,0.04454666833776042,0.16445425953107373,0.16445425953107373,0.16445425953107373,0.1448738292461707,0.1448738292461707,0.1448738292461707,0.2467670231887455,0.2467670231887455,0.2467670231887455
2019-01-20,-0.08851575130480202,-0.08851575130480202,-0.08851575130480202,-0.04312461602738082,-0.04312461602738082,-0.04312461602738082,0.0027267772015846705,0.0027267772015846705,0.0027267772015846705,0.03488497576165026,0.03488497576165026,0.03488497576165026
2019-01-27,0.5083851149597486,0.5083851149597486,0.5083851149597486,0.6146462009641459,0.6146462009641459,0.6146462009641459,0.5812911846960108,0.5812911846960108,0.5812911846960108,0.6713117399351841,0.6713117399351841,0.6713117399351841
2019-02-03,0.7357999795705267,0.7357999795705267,0.7357999795705267,0.6755925305369843,0.6755925305369843,0.6755925305369843,0.7602904867322943,0.7602904867322943,0.7602904867322943,0.6843440088486932,0.6843440088486932,0.6843440088486932
2019-02-10,1.287526851663973,1.287526851663973,1.287526851663973,1.2870166002418721,1.2870166002418721,1.2870166002418721,1.2765695168017022,1.2765695168017022,1.2765695168017022,1.2734784615804615,1.2734784615804615,1.2734784615804615
2019-02-17,1.5169477900643111,1.5169477900643111,1.5169477900643111,1.440591431706594,1.440591431706594,1.440591431706594,1.4416634364692797,1.4416634364692797,1.4416634364692797,1.3478898764641447,1.3478898764641447,1.3478898764641447
2019-02-24,1.3650529454926235,1.3650529454926235,1.3650529454926235,1.3152074343068376,1.3152074343068376,1.3152074343068376,1.2045996610743606,1.2045996610743606,1.2045996610743606,1.2352192661610806,1.2352192661610806,1.2352192661610806
2019-03-03,0.8912431373698635,0.8912431373698635,0.8912431373698635,0.9684025528952654,0.9684025528952654,0.9684025528952654,0.9251991061684545,0.9251991061684545,0.9251991061684545,0.9849343135879388,0.9849343135879388,0.9849343135879388
2019-03-10,1.1581937329719794,1.1581937329719794,1.1581937329719794,1.0954501890151618,1.0954501890151618,1.0954501890151618,1.1760001781698899,1.1760001781698899,1.1760001781698899,1.093478803642848,1.093478803642848,1.093478803642848
2019-03-17,0.6023827068309184,0.6023827068309184,0.6023827068309184,0.5729762821403486,0.5729762821403486,0.5729762821403486,0.6430992348042207,0.6430992348042207,0.6430992348042207,0.6037317604371819,0.6037317604371819,0.6037317604371819
2019-03-24,1.2062584276308983,1.2062584276308983,1.2062584276308983,1.2907191823803532,1.2907191823803532,1.2907191823803532,1.2671087983372706,1.2671087983372706,1.2671087983372706,1.3171699207763021,1.3171699207763021,1.3171699207763021
2019-03-31,1.4450048686325803,1.4450048686325803,1.4450048686325803,1.46593979099634,1.46593979099634,1.46593979099634,1.4956485956080245,1.4956485956080245,1.4956485956080245,1.5074172590688366,1.5074172590688366,1.5074172590688366
2019-04-07,1.4487004385236972,1.4487004385236972,1.4487004385236972,1.3968353612082463,1.3968353612082463,1.3968353612082463,1.504148693393613,1.504148693393613,1.504148693393613,1.4329564808983715,1.4329564808983715,1.4329564808983715
2019-04-14,1.1578651383844738,1.1578651383844738,1.1578651383844738,1.1034440704808537,1.1034440704808537,1.1034440704808537,1.2015137197742496,1.2015137197742496,1.2015137197742496,1.1322208500651418,1.1322208500651418,1.1322208500651418
2019-04-21,1.2166206897855234,1.2166206897855234,1.2166206897855234,1.1779050657312944,1.1779050657312944,1.1779050657312944,1.2026364197433623,1.2026364197433623,1.2026364197433623,1.1484402246969407,1.1484402246969407,1.1484402246969407
2019-04-28,0.9356980393156482,0.9356980393156482,0.9356980393156482,0.8798718287265077,0.8798718287265077,0.8798718287265077,0.9769668078338445,0.9769668078338445,0.9769668078338445,0.9118571165841644,0.9118571165841644,0.9118571165841644
2019-05-05,-1.4531090321052844,-1.4531090321052844,-1.4531090321052844,-1.6206948001306116,-1.6206948001306116,-1.6206948001306116,-1.3721562351035475,-1.3721562351035475,-1.3721562351035475,-1.569882735275505,-1.569882735275505,-1.569882735275505
2019-05-12,-0.797403059411287,-0.797403059411287,-0.797403059411287,-0.904257820507416,-0.904257820507416,-0.904257820507416,-0.8747401368242983,-0.8747401368242983,-0.8747401368242983,-1.0071086989978109,-1.0071086989978109,-1.0071086989978109
2019-05-19,-1.2039218105631253,-1.2039218105631253,-1.2039218105631253,-1.299138555929769,-1.299138555929769,-1.299138555929769,-1.2721961161051014,-1.2721961161051014,-1.2721961161051014,-1.300661816938535,-1.300661816938535,-1.300661816938535
2019-05-26,-1.912123963383737,-1.912123963383737,-1.912123963383737,-1.9731509253434512,-1.9731509253434512,-1.9731509253434512,-1.973626215366743,-1.973626215366743,-1.973626215366743,-2.047661744659905,-2.047661744659905,-2.047661744659905
2019-06-02,-0.1816069302284766,-0.1816069302284766,-0.1816069302284766,-0.21377609862995037,-0.21377609862995037,-0.21377609862995037,-0.25363184383345794,-0.25363184383345794,-0.25363184383345794,-0.2923774248790239,-0.2923774248790239,-0.2923774248790239
2019-06-09,-0.28543130141060075,-0.28543130141060075,-0.28543130141060075,-0.31449953405911846,-0.31449953405911846,-0.31449953405911846,-0.25510634814697747,-0.25510634814697747,-0.25510634814697747,-0.29334819425830627,-0.29334819425830627,-0.29334819425830627
2019-06-16,0.26668242606558834,0.26668242606558834,0.26668242606558834,0.23470328771866616,0.23470328771866616,0.23470328771866616,0.12913972082753145,0.12913972082753145,0.12913972082753145,0.09259201795176747,0.09259201795176747,0.09259201795176747
2019-06-23,0.7072008823697309,0.7072008823697309,0.7072008823697309,0.688855722856884,0.688855722856884,0.688855722856884,0.4536556399644941,0.4536556399644941,0.4536556399644941,0.55117114354949,0.55117114354949,0.55117114354949
2019-06-30,0.6359429691056683,0.6359429691056683,0.6359429691056683,0.6359429691056683,0.6359429691056683,0.6359429691056683,0.526887971765196,0.526887971765196,0.526887971765196,0.5666921527703924,0.5666921527703924,0.5666921527703924
2019-07-07,0.9712856499568797,0.9712856499568797,0.9712856499568797,1.0024587391797979,1.0024587391797979,1.0024587391797979,1.0644642469313428,1.0644642469313428,1.0644642469313428,1.0554607007001324,1.0554607007001324,1.0554607007001324
2019-07-14,0.7352463062826609,0.7352463062826609,0.7352463062826609,0.7872564848979411,0.7872564848979411,0.7872564848979411,0.8354485263376975,0.8354485263376975,0.8354485263376975,0.8637083264216591,0.8637083264216591,0.8637083264216591
2019-07-21,1.3077300331566484,1.3077300331566484,1.3077300331566484,1.2912460355901323,1.2912460355901323,1.2912460355901323,1.3798274093479344,1.3798274093479344,1.3798274093479344,1.3426359389100184,1.3426359389100184,1.3426359389100184
2019-07-28,-1.2408319848540232,-1.2408319848540232,-1.2408319848540232,-1.1685296604298077,-1.1685296604298077,-1.1685296604298077,-1.1321438310907974,-1.1321438310907974,-1.1321438310907974,-1.1333816361534963,-1.1333816361534963,-1.1333816361534963
2019-08-04,-0.904430267581656,-0.904430267581656,-0.904430267581656,-0.9196554759213178,-0.9196554759213178,-0.9196554759213178,-0.9174127861895524,-0.9174127861895524,-0.9174127861895524,-0.9375362957883586,-0.9375362957883586,-0.9375362957883586
2019-08-11,-0.6264442720230988,-0.6264442720230988,-0.6264442720230988,-0.6100102592899581,-0.6100102592899581,-0.6100102592899581,-0.6040302069026069,-0.6040302069026069,-0.6040302069026069,-0.5430787264475028,-0.5430787264475028,-0.5430787264475028
2019-08-18,-1.2782401711604194,-1.2782401711604194,-1.2782401711604194,-1.224078422073671,-1.224078422073671,-1.224078422073671,-1.1926882998154118,-1.1926882998154118,-1.1926882998154118,-1.1735147776460793,-1.1735147776460793,-1.1735147776460793
2019-08-25,-0.5886190718590546,-0.5886190718590546,-0.5886190718590546,-0.6251959012368377,-0.6251959012368377,-0.6251959012368377,-0.6413382201963135,-0.6413382201963135,-0.6413382201963135,-0.6145018463534427,-0.6145018463534427,-0.6145018463534427
2019-09-01,0.46735211839712476,0.46735211839712476,0.46735211839712476,0.4499997179389749,0.4499997179389749,0.4499997179389749,0.5640021841120955,0.5640021841120955,0.5640021841120955,0.5240726541077065,0.5240726541077065,0.5240726541077065
2019-09-08,0.8975478828371953,0.8975478828371953,0.8975478828371953,0.9137619093609995,0.9137619093609995,0.9137619093609995,0.8990106042669596,0.8990106042669596,0.8990106042669596,0.9711874283544037,0.9711874283544037,0.9711874283544037
2019-09-15,0.36744841965167163,0.36744841965167163,0.36744841965167163,0.49465711022760117,0.49465711022760117,0.49465711022760117,0.4468330263346519,0.4468330263346519,0.4468330263346519,0.5413625403102738,0.5413625403102738,0.5413625403102738
2019-09-22,0.5533948304469248,0.5533948304469248,0.5533948304469248,0.5203044077316165,0.5203044077316165,0.5203044077316165,0.5431244444412932,0.5431244444412932,0.5431244444412932,0.4910271282199441,0.4910271282199441,0.4910271282199441
2019-09-29,-0.17258817441573615,-0.17258817441573615,-0.17258817441573615,-0.21460655689271788,-0.21460655689271788,-0.21460655689271788,-0.16797214236294367,-0.16797214236294367,-0.16797214236294367,-0.21234877496787877,-0.21234877496787877,-0.21234877496787877
2019-10-06,0.3988832888381467,0.3988832888381467,0.3988832888381467,0.3642005101285553,0.3642005101285553,0.3642005101285553,0.4400434386302566,0.4400434386302566,0.4400434386302566,0.39147907415512545,0.39147907415512545,0.39147907415512545
2019-10-13,1.0628970191979827,1.0628970191979827,1.0628970191979827,1.1323315015637054,1.1323315015637054,1.1323315015637054,1.0911526578673125,1.0911526578673125,1.0911526578673125,1.1326440406444176,1.1326440406444176,1.1326440406444176
2019-10-20,1.7538214982358782,1.7538214982358782,1.7538214982358782,1.728063558008063,1.728063558008063,1.728063558008063,1.7677863257144886,1.7677863257144886,1.7677863257144886,1.7098914387282813,1.7098914387282813,1.7098914387282813
2019-10-27,1.938717005045261,1.938717005045261,1.938717005045261,1.9509336319519526,1.9509336319519526,1.9509336319519526,1.9303137380439457,1.9303137380439457,1.9303137380439457,1.9264143376057181,1.9264143376057181,1.9264143376057181
2019-11-03,1.7753817027489878,1.7753817027489878,1.7753817027489878,1.7574449605479467,1.7574449605479467,1.7574449605479467,1.7718280786911083,1.7718280786911083,1.7718280786911083,1.7452869158425819,1.7452869158425819,1.7452869158425819
2019-11-10,1.5430361048859769,1.5430361048859769,1.5430361048859769,1.55110686507192,1.55110686507192,1.55110686507192,1.5418198476997136,1.5418198476997136,1.5418198476997136,1.5313222967260012,1.5313222967260012,1.5313222967260012
2019-11-17,1.4196366430241358,1.4196366430241358,1.4196366430241358,1.3975763993579478,1.3975763993579478,1.3975763993579478,1.410638931554659,1.410638931554659,1.410638931554659,1.3931419475454825,1.3931419475454825,1.3931419475454825
2019-11-24,1.1091095824239112,1.1091095824239112,1.1091095824239112,1.0921183294478174,1.0921183294478174,1.0921183294478174,1.0482763131038697,1.0482763131038697,1.0482763131038697,1.0303876889907049,1.0303876889907049,1.0303876889907049
2019-12-01,1.154098570114874,1.154098570114874,1.154098570114874,1.1427259293559906,1.1427259293559906,1.1427259293559906,1.1639599910874012,1.1639599910874012,1.1639599910874012,1.1536907425121068,1.1536907425121068,1.1536907425121068
2019-12-08,1.4487019731591904,1.4487019731591904,1.4487019731591904,1.4455770171526454,1.4455770171526454,1.4455770171526454,1.4530818958951754,1.4530818958951754,1.4530818958951754,1.451928711760689,1.451928711760689,1.451928711760689
2019-12-15,1.3169940186376254,1.3169940186376254,1.3169940186376254,1.3105470912215802,1.3105470912215802,1.3105470912215802,1.3087135540029364,1.3087135540029364,1.3087135540029364,1.3039092929664093,1.3039092929664093,1.3039092929664093
2019-12-22,1.1306551236498996,1.1306551236498996,1.1306551236498996,1.1261109198267885,1.1261109198267885,1.1261109198267885,1.0819152791478497,1.0819152791478497,1.0819152791478497,1.0784359889632797,1.0784359889632797,1.0784359889632797
2019-12-29,1.0132686379904663,1.0132686379904663,1.0132686379904663,1.0121281117241854,1.0121281117241854,1.0121281117241854,1.03458541089055,1.03458541089055,1.03458541089055,1.0350571749110824,1.0350571749110824,1.0350571749110824
