Date,EBR_stock_Open_average,EBR_stock_Open_max,EBR_stock_Open_min,EBR_stock_Open_volatility,EBR_stock_Open_change,EBR_stock_High_average,EBR_stock_High_max,EBR_stock_High_min,EBR_stock_High_volatility,EBR_stock_High_change,EBR_stock_Low_average,EBR_stock_Low_max,EBR_stock_Low_min,EBR_stock_Low_volatility,EBR_stock_Low_change,EBR_stock_Close_average,EBR_stock_Close_max,EBR_stock_Close_min,EBR_stock_Close_volatility,EBR_stock_Close_change,EBR_stock_Volume_average,EBR_stock_Volume_max,EBR_stock_Volume_min,EBR_stock_Volume_volatility,EBR_stock_Volume_change
2018-06-17,-1.4993715332666242,-1.5282726147266312,-1.3969266919005303,-0.6781930781497255,0.14380693687211119,-1.4855648764641742,-1.5360605474067117,-1.4037493710086444,-0.5676741958267725,0.1520171082781701,-1.462894773895985,-1.5156260537591113,-1.3612665209008163,-1.0067214891330418,0.2540522289468289,-1.4831754469844747,-1.5807460812058032,-1.4153773570578059,-0.6731304801247949,0.18762087466866917,-0.6828227395599848,-0.7313273659233767,-0.44092447404356205,-0.7902506243374132,-0.17313687863649344
2018-06-24,-1.447808091862932,-1.4748293433615869,-1.3626865169039912,-0.6393427281885601,-0.385813700757126,-1.4756045020579858,-1.4992649540641017,-1.3950560456219165,-0.5829729128184257,-0.3529211066162486,-1.4370750865438846,-1.4348638692453066,-1.3908992850917452,-0.5596300733038915,-0.2711099011456931,-1.4809089436999014,-1.5408064906717982,-1.4158379538225176,-0.5095307872154162,-0.29197568041537736,-0.83822428852708,-0.7222586114285989,-0.6041272511404411,-0.7069300139721199,-0.22009344344057585
2018-07-01,-1.081692419656116,-0.8394645784729252,-1.2063671781912362,1.443388543736498,1.5275646793909539,-1.0347047348791922,-0.8363069936501938,-1.1506954147009587,1.2926391440112899,1.4555686331325939,-1.083241858532319,-0.9782810224554853,-1.2181684060060085,1.1364403032932058,1.6166593054005993,-1.0096580304762333,-1.0593757414300418,-1.0268250813064743,0.03085117971151967,1.191232264687617,-0.7608140960760387,-0.3494795018265079,-0.977970817366351,-0.043188521151023694,0.3891559639995742
2018-07-08,-0.7463383744093496,-0.9209557188034476,-0.5849626157090763,-1.1166248657055708,0.006843728515360644,-0.7182505374280611,-0.7986856550288552,-0.5718464784968972,-0.7950622651096224,0.12291924804382426,-0.6533918656277927,-0.7891760997843484,-0.5193572760496414,-1.129951994230658,0.009387158641212815,-0.6736693519409648,-0.8399278758093741,-0.530437704126818,-1.129926977466775,0.16500090626211297,-0.9301567547991038,-0.8970132721317604,-0.6354790741777984,-0.9926062236832085,-0.351809845473805
2018-07-15,-0.17486759849685946,-0.0019012476289901217,-0.25081033399605596,0.8198618993733068,1.6199100306457315,-0.1423052949986933,0.13821261647517033,-0.23265002102113344,1.2018147221798274,1.7376891553270593,-0.09186717729948614,0.17576145152679942,-0.18268009405752092,1.2400357314457382,1.7374281737987904,-0.09413535620180523,0.1371551503453816,-0.23680468781614122,1.1921762175849424,1.6513320371922242,-0.2305663732573565,0.0894856645484041,-0.5330252496511757,0.40893528893223546,1.5874681277246658
2018-07-22,0.5344574513277395,0.29126655585417544,0.7191562515348198,-1.2210402065623294,0.04713857093023361,0.4874843466147835,0.38353709562879806,0.6297351471104614,-0.7077665291544558,0.03921818797724872,0.5381107791891673,0.44577685875361245,0.6199277783939683,-0.5596173806053905,-0.09070343157918036,0.477211641273278,0.5169502989198604,0.5044637959501436,0.033892069596723355,0.05797175966681888,-0.5345566053515168,-0.6329349142318189,-0.34060931152840607,-0.7466696350346929,0.36691887647882915
2018-07-29,0.5779201084771053,0.3467494976266408,0.7967855786131219,-1.0457462988460913,0.4692074867498998,0.5867376606784022,0.5150206416221803,0.6659591811464073,-0.3345635811801176,0.924881978860859,0.6963815877237769,0.48749068952403013,0.7952088560384744,-0.8112790339089037,0.48383466829842875,0.692637885791456,0.6123416369251861,0.725140375617805,-0.23345688489410743,0.897610329642685,-0.9438711439087775,-0.77500404429312,-0.903848535012223,-0.6670709954239747,0.2969293788676326
2018-08-05,0.5615179123593734,0.8306689017414829,0.2635828877040692,1.1080044131014029,-1.4890498341176797,0.5015971784421882,0.6175860207828274,0.19195892518454458,0.9387175134559206,-1.2638892039373555,0.5159206669159917,0.7131470355575414,0.24961638104883097,1.060856354186342,-1.3012258327716266,0.41450613493576044,0.5073739415214668,0.22382206058330784,0.6782838519494137,-1.1034549828462317,-0.8142313998895907,-0.5799209126919526,-0.8965801633587609,-0.37636294945564025,-0.0507938764995077
2018-08-12,0.008962519582458476,-0.04592564107452506,-0.031779840649112184,-0.027515982972621308,1.0641162601275462,0.020545487545452608,0.02613717383911497,0.06812009830063859,-0.05874723253672885,0.7235558716955628,0.056706024780163816,0.021071707871959982,0.07064203171916587,-0.08280786712108026,0.7002242492653898,0.11453419046803692,-0.004626787683080311,0.2973103492622847,-0.49438144456466343,0.650968391923211,-1.0137130739975657,-0.965003675781902,-0.8086652615992068,-0.9972506937195392,-0.7544655244017302
2018-08-19,-0.13194505347131325,-0.001954114816505271,-0.13543274059466218,0.2309034248638337,-1.0567836103507044,-0.25044428029329074,-0.2562137762448848,-0.29807597578663375,0.03518898777638154,-0.9460916268369124,-0.28272014860558903,-0.08285471154158901,-0.3295970541339237,0.4526787302125937,-1.0530737169084057,-0.3275171360772066,-0.22560855379462003,-0.31954436184315366,0.10660744079944963,-0.9082529420627151,-0.10801941275543538,-0.1859039718270548,-0.9522606949164415,0.3565237731659289,0.1528325951547385
2018-08-26,-0.1471425918458712,-0.12580980229226274,-0.1705405097614403,0.09698761605252226,0.5150030775310691,-0.057980447924413404,-0.361363215776161,0.1311858575975065,-0.9479191209842144,0.28508558659349803,-0.10038085391263996,-0.3348651338740706,-0.016984024463102775,-0.6358113670345276,0.5395217302281959,-0.008352645945087035,-0.10084186451480419,0.15905431315804683,-0.5188134824111617,0.2344465583322025,-0.8988997167408507,-0.8165954757464339,-0.8236816286375338,-0.6297106848237521,-0.8507217348801912
2018-09-02,-0.4107827439456703,-0.4251361415624927,-0.39603160781357294,-0.010330384153305876,0.5026526026529103,-0.3615121592283687,-0.40071912715239477,-0.2874755648939784,-0.3075626504852971,0.7663150568022413,-0.3045259398802822,-0.24356164381585424,-0.288626296198965,0.0707052755286326,0.7090542782949766,-0.2675670547632597,-0.35376189633672056,-0.3509284344223536,-0.16661356886029158,0.8530421104147811,0.04148823098487465,-0.26877329338157424,0.5218323879248686,-0.512324198967881,-0.6253995111718026
2018-09-09,-0.3356751055673069,-0.2905073967945351,-0.19243223189143957,-0.15525520171860702,-0.8408426659143272,-0.4938987921688446,-0.4730408877943183,-0.347485422857662,-0.34171561381485266,-0.8724921825520051,-0.47753778013537046,-0.47357646075076126,-0.4673079454796006,-0.05846942976639867,-0.9485456605935392,-0.5542151120358996,-0.4552711116777012,-0.5459553870171543,0.026044080622456202,-1.0765379231344345,0.4555696995518532,-0.472252808279175,0.21135022237791246,-0.565817378231791,-0.6020342187877077
2018-09-16,-0.6108317795747087,-0.9126745230413367,-0.48369576408057446,-0.6736877019020541,0.5671188447579932,-0.474505912700404,-0.7196164099603791,-0.28569382973921115,-0.9460998335825338,0.4566695057663216,-0.4349445020146127,-0.5628089611063153,-0.316675268118507,-0.5475223100622115,0.5781621202973305,-0.33552186710189097,-0.5795531919198502,-0.1215615997444808,-1.2813829127115983,0.3152564374166126,0.08725336681678171,-0.4007630332555197,-0.03857886968571141,-0.40840987417379343,0.2131209821048955
2018-09-23,-0.3268929665858023,-0.6624428386017023,-0.205053680428411,-0.6197279274931518,-0.16718085238598976,-0.33021346066735013,-0.6173776816957085,-0.3003633897132156,-0.5864408218377767,-0.02037009152929148,-0.28502198478591007,-0.5906244232186176,-0.08005120962237068,-0.941850126695637,-0.06582774680919229,-0.41611235557047055,-0.4963701594473551,-0.082840371701947,-0.9616829560109199,-0.01048569487076199,0.6207980060340806,1.1827983500239507,-0.66207240713463,1.3714603199182533,-2.2495571201377547
2018-09-30,0.9932761629216101,1.6562427704572489,0.13335426673882253,2.211713266122561,1.9958435617481611,1.1458822455606525,1.4913208207268656,-0.19708889689434725,2.4628504913193514,1.9946703047398628,0.8277721677372081,1.4520317803714884,-0.24542467479342314,2.4098104147044053,2.0317060360942536,1.1124738089638908,1.4873081680151987,-0.419754892249917,2.610320149970454,2.120306513669002,2.9145846911749724,2.983673512345482,2.1289307643143807,2.923991765546968,1.0382497703740579
2018-10-07,2.6708368377135776,2.53363355477382,2.6457490666673382,-0.14328824577502922,-0.7535079761509238,2.7637609902396982,2.7330979808771203,2.8212436994391052,0.9420714547412209,-0.8863966702859737,2.5797383214493026,2.6073036037408865,2.507380778906568,1.1838308018372545,-0.9263713472758596,2.7484611077220893,2.717894295881537,2.7281685545871435,1.4974403374251448,-1.0892988049264443,2.9076743403010314,2.7592240302687983,1.395389614505256,2.8071482290451724,-3.0608317287049154
2018-10-14,2.0223213282439114,2.0678669764290327,2.0091771220834627,0.36788900623602666,0.4336879259113794,2.0770487099177672,1.8110122147118073,2.180166218925169,-0.6637798326720639,0.3294222985745206,2.0826895661955507,1.8793872439623251,1.953520655897097,0.6175322892381934,0.5119071023131495,2.0849675210398866,1.8094731665479866,2.279254666409882,-0.48458806011019895,0.48081847256392984,1.0703110880617255,0.8045354610395528,2.8926914241419914,0.2735962931603597,0.26206958777848904
2018-10-21,2.0117152858815093,1.8635577473434353,1.9738248754725416,-0.21002936905845232,-0.24003437405753228,1.958379453428384,1.9198621436935477,2.0199676410251466,0.03691250920874827,0.49206694481381785,2.0635515061069327,1.8927535452924669,2.1712869710459115,-0.187542959162976,-0.04313026524634112,1.9276490559773807,1.951091509523833,1.8551855842255094,1.2063778375119503,0.5063306163286031,1.4784204485906622,1.903184942217795,2.076996210996072,1.7111333852914619,2.1212520988533736
2018-10-28,1.8487985300837206,1.8602228483240386,1.8292121754236617,0.5088767492867114,-0.39893675863472855,1.8000991075636,1.7694324215868344,1.776515995953785,0.4033023007627025,0.18535443705157315,1.8391137272672506,1.8869102897485595,1.8116032005724323,1.2283690477592077,1.4594532129544406,1.7734591113323852,1.7104256365781632,1.7648811021452504,0.7398218724743261,1.2632218263689459,0.08828570357688088,0.05157474000640653,0.7566534465308983,-0.12271361193259857,-0.6644127907088605
2018-11-04,1.4787964000692004,1.4142354655842624,1.5009656124151185,-0.2467478271454205,-1.0367191160862559,1.4068703927867083,1.3051683451307032,1.429685693029837,-0.33214583764828953,-0.8993457099056881,1.540128140174648,1.4976008693676852,1.6286940668755945,0.2059304466124407,-1.1538199903362956,1.4347807914043296,1.34935626068676,1.487509768152028,0.22570141381637335,-0.8342699070471971,-0.08028749560276134,-0.39672476669585743,0.6132892257241035,-0.5956042395298795,-0.01738251226344802
2018-11-11,1.1660544245288322,1.1296905308780518,1.2169446522189897,-0.3890356145719197,0.047663079555912355,1.143810643509879,1.165373121444589,1.1063016021752845,0.6084384556373221,0.43702270523366715,1.2435672323848876,1.2296434099149631,1.3002599488378224,0.27436055185379693,0.1638950293035921,1.184542137798793,1.1651469157626582,1.287821288369382,0.09583467796197175,0.2529026044353797,-0.7749794284998913,-0.7630020050725475,-0.4198194453142729,-0.7621107103257507,0.3076345979329961
2018-11-18,1.1936379359761746,1.1913742805536434,1.207182736395838,0.05074377581372497,-0.7840144704879033,1.1070649466880835,1.0253594373598678,1.1872909842291712,-0.6279992056772304,-0.915020733142689,1.232031693974565,1.0861065437896276,1.3869140998173048,-0.9937141963621234,-0.7917542602935529,1.1284548836298975,0.9480003796582377,1.2699581578871502,-0.8933274223579842,-0.6376349486882625,-0.807908144521409,-0.8657541877891595,-0.7935518138024812,-0.7972310035682926,0.09542600103951418
2018-11-25,1.0623431338546594,1.0354193893419654,1.1288665145220245,-0.5057253152875717,-0.03941980228751925,1.0308706571027872,0.9238509673956451,1.0590912569346,-0.6594946936915271,-0.3374908859017502,1.105888855717009,1.0371435924075754,1.1562290832640683,-0.3514912044390348,-0.05903243230876303,1.0686480744667917,0.964429825561069,1.083937726347634,-0.2135770968765639,-0.15247214782844665,-0.6522696098644581,-0.5971615965797495,-0.5355360639430685,-0.5521041640164542,0.4456692791297518
2018-12-02,0.8595326075937157,0.8013332272285508,0.7492901007696869,0.37021148040095847,0.06228507728073121,0.851094437212971,0.7394309847891669,0.8910966541059395,-0.7908946951582287,0.043225287481402454,0.8714686038924585,0.7363265896742811,0.9258894631105767,-0.7894044515723694,-0.29815773472650287,0.8361490085532998,0.6192124752586127,1.0068221281786305,-1.3175413343394138,-0.3261765270878262,1.3567038490383965,2.150390039824556,0.03891260286212982,2.280486962318733,2.286755889116456
2018-12-09,0.8003408609934825,0.8142474498798286,0.8761605745804208,-0.34230213984380825,-0.12756100522040936,0.7321780900351051,0.7228999809298003,0.7863714885688236,-0.39713010224966433,-0.35557068357723676,0.8453172339227729,0.7583940760749713,0.8902378449635219,-0.5773743302822676,-0.5163527086095745,0.7564603955815854,0.6418101977110934,0.8384236144168792,-0.6339327876022673,-0.5584470685542999,-0.8191950536053773,-0.7640262968418751,-0.21357507716803176,-0.7752555575802756,-0.17462372520480351
2018-12-16,0.2407268533260437,0.17695355681625155,0.12432853123406996,0.21192035768389605,-1.2478464602223314,0.20226035765673409,0.11335758417681903,0.0903325489517193,0.04903163970199385,-1.321318122838242,0.29098339811035046,0.3062016656776911,0.25971514232038445,0.10513761479400237,-1.127554846517305,0.15836825556255005,0.197421956183214,0.09827647726270071,0.2440897239561445,-1.2699476244482955,-0.2220016852377341,0.31913089591140203,-0.5207368007754347,0.41264677939568706,-0.10144416829282497
2018-12-23,-0.307322915579847,-0.03792864043878908,-0.31780345321428705,1.0738762514696363,1.4277746329538294,-0.1975622317784569,-0.0061895629990477204,-0.2213058288142209,0.6645550175241149,1.1818855017307024,-0.056216492495494895,0.1882659115660638,-0.04443509922429459,0.6059566348879568,1.103400247245557,-0.04311006840498205,0.21564889887465663,-0.09977710496482059,0.6061352016769356,1.2321250160766979,-0.9429876926766508,-0.8323631992560723,-1.212869519171912,-0.6932264074787626,0.09865617934375108
2018-12-30,2.45362704618643,2.8504897266592324,1.2289633795863126,3.2233779797021445,2.953349088279553,2.720708722069472,3.000523713960335,0.8503044044918255,3.143111243773223,2.944609448095283,2.4475413712146223,2.904711428682257,1.1742596529270166,3.0448263606818338,2.715419995158569,2.7774201817777167,3.073283083816157,1.2235843971041973,2.8464616238424822,2.6842359952627763,0.5295540895328346,-0.13023612880898147,-0.4097363455076771,-0.07511954937362775,0.35718318838954244
2019-01-06,2.5563255699227074,2.2349866852671814,2.8444862107598112,-0.10564796661397986,0.31239738546914686,2.559934378847466,2.2395321179321384,2.9810686725407844,-0.2570440777208399,0.3010987906619538,2.5666227314850834,2.2552488775191346,2.773401030524468,0.07068110477082185,0.6026170651587582,2.52003897122263,2.2445452980133562,2.8424820232436696,0.22200275798216906,0.6259595390582033,0.36111711986347067,0.219767576752228,0.12287799310299664,0.2140908960948852,-0.8016042439659746
2019-01-13,2.1325539161486646,2.056640946593132,2.2784994912175613,0.25361466015030465,0.47579401811445055,2.0598773330383637,2.024449028633991,2.285808191680315,-0.030179231912296284,0.12915817966437118,2.1481178188492107,2.004568160746398,2.360890825555034,-0.09930420492387004,0.027214072986162068,2.0372178453402485,1.9432364363501329,2.412454609011779,-0.38917649604244064,-0.2658680869230519,-0.045329889390209835,-0.39828983500454795,-0.0831945087373936,-0.4134620947024447,-0.5777152645668271
2019-01-20,2.0096375911934063,1.8502626649422607,2.17560840441227,-0.5586672538451795,0.25139287490835416,1.985056157447,1.8464816117573397,2.121546929609206,-0.46676467396639515,0.14240044736107557,1.990210928825604,1.8230839379101413,2.075183935033734,-0.3153100917579088,0.08996436569253433,1.9933491825698344,1.8770029959766372,2.0905092427960197,-0.11783056440854925,0.3748786539206257,0.6142224827278764,-0.08643478941856365,2.4168542951531413,-0.4094589910652702,0.1497055940979965
2019-01-27,2.157184971037263,2.211461148619148,1.8506035483631555,1.8645601038590183,1.5236752236804243,2.1782576919588066,2.206806298838757,1.9122623217120587,1.4273655847958453,1.338411952239169,2.152886486496035,2.157612956343548,1.951684918069523,1.3741197875716078,1.408833624718675,2.130143846287958,2.1917333888831787,2.020607325879096,1.2503091014537684,1.3279739811473552,1.2494649819268153,0.25935046876464474,2.3575661365685447,-0.16134385456890032,-0.45738107733556616
2019-02-03,1.7190502828006546,1.5940733009060872,1.8549422100561919,-0.2762372639529313,-1.241413813434404,1.671764367054874,1.627951830764161,1.776825318433332,0.001607779378725934,-1.3638293896999674,1.6721080251336415,1.6322480573543645,1.777690046447209,0.1256848809810904,-1.4703077856430737,1.6617103745225508,1.6453233151043503,1.8389600981903627,-0.03600330799308357,-1.4123520452210174,-0.33541910630045857,-0.5126634002836318,0.49669569084198145,-0.6135249684712303,-0.6926248947581404
2019-02-10,1.2995043764014071,1.284360747994262,1.4580735718737854,-0.28921639326821286,0.3703082097435257,1.3266406443867274,1.2459265174807599,1.457487868596607,-0.4054033490727922,0.11090266082184227,1.3243352795909222,1.2379774574730968,1.4528726033229078,-0.3667596683770115,0.24160821807432675,1.3562991500359551,1.2496012179011307,1.5027987576868733,-0.5169216555294871,-0.049919157394688954,-0.8464164458425057,-0.7639050843401931,-0.2902061521215737,-0.7267649101485674,-0.5385344088154443
2019-02-17,1.0784746121472626,1.05250844385434,1.1279157831493039,-0.08012484361414722,0.12545410783299457,1.1355563904423691,1.1565244501180392,1.259213230811217,-0.19638066242512456,0.07244502307049391,1.11257142225161,1.1474131283109845,1.181121366534586,0.12306667444977254,0.14107390607266548,1.1164567868781723,1.1191948820324606,1.2109556464174693,-0.1571525535565622,0.0916154975582758,0.18858385674749667,-0.4776027452697249,1.8269203075267282,-0.8331403432191659,-0.33531569019099156
2019-02-24,1.1098744088048693,1.0302969380720863,1.188948205710555,-0.5212491490198369,-1.1417883538509797,1.1473768131742235,1.3388464184893014,1.1101385201126313,0.9706595303735257,-1.0598778752969293,1.0679691241613314,0.9942936721615278,1.0929281142825598,-0.22816423170259545,-1.282558393208144,1.0890461481350722,1.2038075859589388,1.034758895512844,0.7686881415545355,-1.2016288976101586,0.04378705936560308,-0.19721656570254237,0.12579399973747266,-0.21669832792561514,0.00300479670098127
2019-03-03,0.5549697729327241,0.6301797854994646,0.405393308093262,0.7876355290104339,-1.4858294827169567,0.5023457504811788,0.5128580589594066,0.45853118549490646,0.22652215899798928,-1.2522512838830182,0.4764999121122826,0.48661403871991576,0.4708973685633747,0.0763150456659475,-1.2947738917365323,0.46099433863992223,0.47726950281082553,0.41181382819994766,0.2534720314153797,-1.1358224697577803,-0.3929231185016162,-0.09083776292292187,-0.5027447119131064,0.1156090870091091,1.4260677520990956
2019-03-10,0.409648611766647,0.25657329713380556,0.5850640555208527,-1.0671432257175095,-0.11801059228665248,0.4304542467097539,0.3259739727538228,0.62250064994784,-0.928615909079519,-0.0876753824766216,0.47316859824346735,0.3185213040920468,0.6612946183041375,-1.2189289799902392,-0.07341832537378672,0.47601284663146415,0.41607179201193867,0.6500457363040907,-0.8585096396444385,0.006118092674175267,-1.0248685378373916,-0.7858883407509388,-0.7954827981661813,-0.42207070194942437,-0.6827350966864089
2019-03-17,0.5427502603985683,0.5094159837306091,0.39830078812997266,0.20139722257740708,-1.165127148076618,0.5099239050189449,0.4034004742197405,0.3741561087848491,0.01813660220359057,-1.1683194963787036,0.4882422613238293,0.4734322813550782,0.29176677725074684,0.41729755545515784,-1.3729306576884879,0.44008994244546773,0.36037324952553546,0.20876399961781542,0.36003963128306027,-1.4896660896351348,-0.4637570156215127,-0.5122857758485095,-0.23030087930988064,-0.4074938558696632,0.32243312127951107
2019-03-24,-0.10833098360019701,-0.27692227047756757,0.07575006788010752,-0.5856697500560533,0.3129000690021726,-0.016151220149635246,-0.06995974852514157,0.22291820913164317,-0.5512814927783561,0.24699083421945534,-0.10125951510629712,-0.14238990621235922,-0.11225006471983538,-2.769362273651507e-16,0.2352381575234935,-0.10659462701185748,-0.17662163156971553,-0.2193115973211412,0.16355435966264315,0.15020182570129267,0.9543471600484232,2.0703512731144205,0.7095122777744209,1.8639770741824577,2.1936627865936558
2019-03-31,0.36750838819640524,0.25101976759952493,0.6059935522729342,-0.5499785232770659,-0.7019834799062191,0.19470663854090414,0.09021354286274685,0.5117386817417829,-0.683433563662948,-0.8699278771335158,0.3436132701904549,0.3811010321077876,0.7526907931260468,-0.7181942410034188,-0.7476056650883465,0.1449021514747042,0.04097344715020598,0.5774165556855492,-1.1323725602894443,-0.704661110493922,-0.6556727144415938,-0.422483207734547,-0.5496764262975637,-0.21805748108833034,-1.1550030379513923
2019-04-07,-0.9480853072598905,-0.6073425332946013,-0.9712686591239386,0.4564418279542805,-1.3082118951592003,-1.0755534025017264,-0.8070795917539458,-1.0342903506666237,0.0025250190600167696,-1.0959422537311838,-1.1428465043813014,-0.9222879779306997,-1.5409322369806053,1.0406780903889703,-1.3142674705413153,-1.2224989894597567,-1.0904562462821903,-1.4108584757580747,0.4148114240182034,-1.2389694164989808,0.24151554068172043,0.11663879912898237,-0.08833521795265305,0.1811307436859468,-0.01768847936370783
2019-04-14,-2.2404237824054722,-2.328209755471832,-1.996308293367008,-1.0842760468018762,-0.3418936368253025,-2.099805391464292,-2.0752165677502754,-2.024918496295441,-1.1874755461812587,-0.10310274460813394,-2.15456987361209,-2.235670291089391,-1.85527147810823,-1.1019151051929523,-0.14953112872833071,-2.151203027417222,-2.1977227254857445,-1.7101293740585772,-1.442850122461324,0.011853235774885668,-0.6065872082746641,-0.9131415805366916,0.16914367061854335,-1.118165660535613,-0.6156949467132665
2019-04-21,-1.6281401177669026,-1.718041432077922,-1.4501563636243178,-0.9430075956175759,0.31604045128144204,-1.6444707257506068,-1.5993717881053722,-1.61743401482653,-0.8485354202253277,0.3654466220301926,-1.62188172695041,-1.6880334484611137,-1.312851605543798,-1.1333927982554393,0.4219477915732797,-1.5715797533567117,-1.5044697075778755,-1.322116661788507,-0.7984921280881989,0.24881656076445344,-0.8008000756481258,-0.036178355761068266,-1.0227173562459508,0.4403020625111099,-0.31285276900166786
