Date,WABStock_Open_average,WABStock_Open_max,WABStock_Open_min,WABStock_Open_volatility,WABStock_Open_change,WABStock_High_average,WABStock_High_max,WABStock_High_min,WABStock_High_volatility,WABStock_High_change,WABStock_Low_average,WABStock_Low_max,WABStock_Low_min,WABStock_Low_volatility,WABStock_Low_change,WABStock_Close_average,WABStock_Close_max,WABStock_Close_min,WABStock_Close_volatility,WABStock_Close_change,WABStock_Volume_average,WABStock_Volume_max,WABStock_Volume_min,WABStock_Volume_volatility,WABStock_Volume_change
2018-06-17,1.2706013299364551,1.1997471561929829,1.3381796619579478,-1.3754453773712665,-0.6856429281797268,1.2319005752063379,1.148813598343517,1.2973265908472082,-1.1141184703403268,-1.119078623951537,1.2449806240065389,1.2233098057170353,1.3006299214914399,-0.36434762146242883,-1.0767200206700762,1.221018381336663,1.183387630008736,1.2322446117780748,-0.36615857975267596,-1.7726641342915634,-0.5675682594788938,-0.42592429703550805,0.5585785000372566,-0.46860685629530985,0.25972732708746593
2018-06-24,0.7953764299693564,0.8247967798397015,0.832536072785129,-0.07920086297579304,-1.4479647819037011,0.7531959319088313,0.7069391501477285,0.8118350729710843,-0.8214131122451029,-0.8701359221595536,0.7701151736288603,0.6672660126266038,0.844240236187885,-1.1159240286648708,-0.6705244779454742,0.7032668452756042,0.582078513442001,0.8174528866900654,-1.8746442428993577,-0.7188107860973583,-0.11635228092535825,-0.4300777468464972,0.6399258618453609,-0.47985741614435906,0.026538611267661192
2018-07-01,0.738955185709165,0.6978392617779975,0.7101434626898658,-0.12284892971610795,0.6247664862757267,0.7091686606843014,0.6272944540630948,0.7652714012089764,-1.1066711418620185,0.12718402708734006,0.7510391215082913,0.7059884681457457,0.7193798237879095,-0.021585991371931738,0.6691595396247585,0.7404677971762736,0.6673714140679129,0.8281498288684985,-1.3140803796389606,-0.17501762656411907,-0.8733099089725699,-0.5376994228263433,-1.9846190046419177,-0.3281260372540063,-0.08326453195303407
2018-07-08,0.9931690893096546,1.0659351291944326,0.9833293490003948,0.5945580762750564,1.2684723671133098,1.0525383226670473,1.259845675952004,1.0511342350177795,0.4666744856136168,0.9999827444633659,1.0353669597953064,1.1691335808043832,1.0582916981875705,0.6922866762420007,1.0741073205671718,1.102551504612082,1.2026634136206702,1.1013220914185178,0.03965625446869169,0.5824081100483206,-0.26222725359414206,-0.5350782823455663,1.0495035440418612,-0.6444038952079156,-0.11950626511821655
2018-07-15,1.2143717541891617,1.2576370589545214,1.2130980705784944,-0.07591167697226299,0.021439279632035978,1.2093180160026826,1.182933368763381,1.182516855617845,0.003450076047700944,0.2508103398854843,1.2132736593154398,1.2107763147928998,1.2003957574021424,-0.19011984384385944,0.09742016480319193,1.1995034755406353,1.2070609658656648,1.1572093342834895,0.2738158572361365,0.5030280194908281,-0.24853803064899813,-0.4652395447367075,1.100385003064363,-0.654187047822595,0.3346693444101608
2018-07-22,1.6175370005446386,1.8313345135521542,1.3242031354283215,2.476946362272164,1.9929751584440667,1.7468712028943554,1.9516146183021474,1.3991560609874012,2.9101245012883057,1.8006767046908652,1.5582702613842796,1.7830549302431558,1.1534885906034307,2.3486585642134536,1.2028270680618576,1.7242137097759755,1.8250911134920036,1.519020044358959,2.0239326452816377,1.040334774227267,2.5271665490729247,1.0727422093728165,2.3558452789871525,0.48374971995751764,-0.26027481083584575
2018-07-29,1.949567992933518,1.9605603102595424,1.9864501076330874,0.30841062668997576,0.8123761459216321,2.020100899012485,1.9337293239418392,2.113357583141403,0.09687105219676152,0.8678430850273933,1.9979646675947127,2.003505708685722,1.9021466515641117,0.61271626890136,0.7202010305910396,2.022954808715171,2.0957737258097677,1.9930413950741679,1.5933047864219338,1.4614591074958927,-0.04470822320608652,-0.20628214294694364,0.3542311178653308,-0.30056178619453133,-0.31504805820678916
2018-08-05,2.0616518593140034,1.9148105014211727,2.0079694968232253,0.3795492992411124,-1.511698562350191,1.9568742693296421,1.8191196560950385,1.8904557360949685,0.5076700642874262,-1.7613399078824385,2.054836923157813,1.8970732964212256,2.0596939319387975,0.3841428702614067,-1.9128004221029198,1.8868819156773537,1.8046559730597116,1.9412415931351987,0.606592819670975,-1.8306276704352664,-0.6548891174099095,-0.6396336842669976,0.08550360225423487,-0.6704608952518725,0.13821955595489474
2018-08-12,1.394335384499759,1.2781622515607487,1.4677265275707345,-0.47820698953711865,-1.179326010720077,1.3993481063229496,1.3713704330463257,1.4874272106582445,0.15359276614251488,-1.4579300223326506,1.372033341777901,1.3004591741144818,1.3604387132321685,0.5313135451034535,-1.7376744345193857,1.3484235486606453,1.2535469159947887,1.531866638021606,-0.4643772194768349,-0.893382064426705,0.22913674655444818,0.46371184921624625,0.1308366372714282,0.43689127633455704,-0.6803526662993756
2018-08-19,1.0925258647494431,0.9417369564558188,1.2123075591106418,-0.878334909549433,-0.6576082346180075,0.9448485113133781,0.7586054013668306,1.1114755705250017,-0.9657723153254125,-0.6533268265043315,1.1396548464362763,0.9879984096579285,1.3159763784934926,-0.7237574782652838,-0.8050475794421024,1.0195930255842178,0.8808793366007751,1.162170581621053,-0.7765382688936358,-0.8088935092912286,-0.7487938369335103,-0.6003991368992321,-0.8348077510677749,-0.22612882207449322,0.4327068250473201
2018-08-26,0.8691215889082544,0.8856958188998216,0.8593759546912334,0.3274621770738833,-0.7904327368486369,0.7659815369759221,0.6688383259322539,0.7971809409615013,-0.1770772308322399,-1.0095473064452916,0.8893495798058568,0.7948966545126929,0.9330846663429826,-0.15731813734842917,-1.0681675160888542,0.7951784498893459,0.773976192090761,0.9167766703061175,-0.19141277154050654,-1.1388555130359543,-0.8495194433886,-1.1777215010648472,-0.2219298030123575,-1.4093694139604245,0.0023096333711796853
2018-09-02,0.9894691154765339,1.0709383665781096,0.8332974377293113,1.3091595467057964,1.4117225026218332,1.1038058939548732,1.1831869430089434,0.9114889232574289,1.398124061906753,1.677618044645278,1.0641845389973923,1.0822169712826415,0.9329399342893395,1.022873713189364,1.4750606274019369,1.2169396220852973,1.2932458307738817,1.0210364166351147,1.8010090557750262,1.692433700424512,0.3238139981001513,0.00862609792372781,1.065591537496929,-0.6422061299808524,-0.013289009883345937
2018-09-09,1.2127029471048447,1.2615649581719894,1.2968698888407348,0.25428612966031927,-1.230958249461688,1.1234366698411733,1.1203247415365447,1.1690505380186789,0.3962711042880413,-1.2625587285328477,0.5784025133336653,0.9322061382213437,-1.4247640035239426,3.1157102020629535,-2.919094293044597,0.609679972377829,0.9827927727510545,-1.3454759893805768,3.1236998585810087,-2.843762896498623,2.5869458557476266,3.2444481008052044,-0.5996138498214619,3.277812645359567,3.272614889147528
2018-09-16,-0.533824290728381,-0.5142891489737499,-1.0796006654155614,2.0928040235899426,1.3819615659453204,-0.40735097694892375,-0.558896418905752,-0.30686660290925954,-1.0087832528839293,0.2662262419492137,-0.5793522058739818,-0.574968592273628,-0.8426013036843786,0.3328740629518511,0.9545924523076977,-0.40456710380694283,-0.5836458451282517,-0.02416624891796629,-0.7710573146733772,0.03516339893289268,1.3762176045604166,0.5741193743860302,0.9206795901800009,0.47411685881023996,-0.9274851635232453
2018-09-23,-0.357616525844503,-0.5276492968429513,-0.31623422660009026,-0.6762816962203686,0.38678882458164043,-0.35809897781895256,-0.4022503877193582,-0.3689145567630404,-0.24662026475037177,0.35264994786703974,-0.2955997754702136,-0.5351186767801547,0.07001941130420543,-0.6998955216558923,0.10906615650093844,-0.39698767005542857,-0.4975681191580942,-0.16324966157074558,-0.4078881593684285,-0.07142270397278813,-0.28529549440883495,-0.28226218423859223,0.13657662491750477,-0.2952342055567567,-0.20525917262060495
2018-09-30,-0.9289800823305382,-1.0074478719236195,-0.6591179872391877,-0.8534471871488987,-0.6214962794107669,-0.914947508545664,-0.9557467768465497,-0.7723060118089548,-0.7005418167321966,-0.7146472233173502,-0.9932400623757169,-1.2014083814229868,-0.40308537444382153,-0.7061910669900265,0.1301333707907531,-1.089277215095517,-1.068571668550441,-0.5917465237779799,-0.48483615361536886,0.15630199930378486,-0.5791665345158539,-0.43321720492267074,-0.6333038515006931,-0.3753659172177614,-0.01762570647654434
2018-10-07,-1.8380297297827675,-1.4743492402585152,-1.9044652514383456,1.7915082282864276,-1.8394250918183281,-1.9545867295108748,-1.5400341073832717,-2.331558807454825,2.0064166885336316,-1.9038757521149219,-2.11492488480523,-1.7608810929684189,-1.995395271728328,0.8339515385146465,-1.0913589140524853,-2.1912287221321596,-1.6767277413020298,-2.158173183933104,0.861970495484179,-1.2037105134797996,0.2968942695891222,-0.20085709883747013,-0.33676149229723545,-0.1700942559039246,0.20950540673241233
2018-10-14,-2.048383490274721,-2.143160251257189,-1.92871969898614,0.3193144906728656,0.5855922932712687,-2.0426439824940106,-2.0804793546253957,-1.960186230890795,0.059701544308823434,0.47715840967034634,-1.9978146916741069,-1.972704581680287,-1.4291374627092728,-0.25759339763657296,0.16415661981819693,-2.007020882237491,-1.930265289304541,-1.7208134516818143,0.09238367343826594,0.04888503114175017,-0.9386327278438441,-0.6131497335018263,-0.8512246933945865,-0.535140276474271,-0.20546552337177265
2018-10-21,-2.1820473385450825,-2.070672746676322,-2.141474327067144,1.6292517481888555,-1.5643539613385546,-2.203400816849892,-2.0947594192209285,-2.276057146224615,1.6741986089750183,-1.4577899093006084,-2.237316425445536,-2.035419285154631,-2.0469805542439103,0.7106792797309414,-0.9845899031133537,-2.2240037903090197,-1.962432781695626,-2.171553221551444,1.0241224811598324,-1.2130921896724165,0.14789369112567746,-0.08826699585653278,1.509436696735803,-0.18927521700853314,0.17275696110029937
2018-10-28,-2.292933454021041,-2.2518575112137613,-2.288296651122822,1.916425037421322,-0.7567169730000705,-2.2872544181849035,-2.2253614072057366,-2.1644314522047545,0.8333748739377072,-0.7627244241399483,-2.3394351509491265,-2.302371027651647,-2.1284500004412186,0.31252196321003667,-0.3923370134281188,-2.2797219521970167,-2.2318633212743775,-2.1711443951052374,0.7767850457909915,-0.3844729986438584,2.3666500326452673,1.725447500597315,2.921914264718251,1.434069148991558,-0.37075229969377577
2018-11-04,-1.8435001242584783,-2.005139350983175,-1.6572431077099383,-0.6129334966439801,0.4975884052477172,-1.8423882246450602,-2.0092524030635195,-1.71233589336956,-1.0070390135830236,0.7315179311405529,-1.7299500407927584,-1.9196348636470126,-1.5788763888295618,-0.5416012219510313,0.7733458459741701,-1.751309052682526,-1.9590559253082682,-1.5792701814185004,-0.34449547170239714,1.0753738621163151,-0.17598626861594172,-0.4039351408636284,0.6645081259473962,-0.5073324138823291,-0.13371987180013342
2018-11-11,-1.566451049681483,-1.566902147706956,-1.5294917266919108,0.6236433649883419,-0.10141935062974876,-1.5557003751118332,-1.6350936179822182,-1.5187947250823945,-0.38420495803390103,0.3757620321003749,-1.5583050968479104,-1.6545142972844882,-1.4295075345029222,-0.5180385374824856,0.7757784279599572,-1.5577973623958234,-1.6232977436177036,-1.423541364999722,-0.21043184749889413,0.9817864566131695,-0.5054050201815524,-0.46721017464213915,-0.7059125300732706,-0.39479879737671986,-0.3409779024275462
2018-11-18,-1.2387465021664248,-1.3806978715084612,-1.071284841508776,-1.3357529937026194,-0.21847091866066812,-1.2635450561470092,-1.3349843715707375,-1.1608535737505608,-1.0462425913227384,0.06417977744511198,-1.151061526280873,-1.3462446070436074,-1.0277880962802168,-0.9837083235459291,0.24126717927039215,-1.2030276766256225,-1.328249380271405,-1.0515756834098768,-0.6504507035485582,0.13407665149132417,-0.5741590638494973,-0.3281366163976666,-1.4316498382672498,-0.14085174753401827,-0.6014299065929968
2018-11-25,-0.7589494936078112,-0.6891215890650435,-0.7871940577210276,0.6875279800570017,1.4771302468717076,-0.6928496234500763,-0.5209182452758707,-0.8115688284010221,1.4443771493588524,1.8010246668508605,-0.6538784474157427,-0.6037552331760284,-0.6873711642195686,0.06087876835570634,1.0727287304873379,-0.5957285976339167,-0.49790938156615566,-0.6133751773566779,0.2670433711369433,1.3604608779251042,-0.22025139418328388,-0.31624841275602317,-0.20337831217837268,-0.3004256600816784,0.07781368605751042
2018-12-02,-0.48639078137683217,-0.1539186477823431,-0.6318717350421283,1.9581340681466617,-1.6296834313153652,-0.5722854590857703,-0.2596836535530209,-0.70033186536325,1.8013876746780209,-1.482817511609182,-0.6812528722421212,-0.4611907024460768,-0.8252158111696566,0.6353826600629,-0.9396510597532042,-0.7193719144789984,-0.5601668363056168,-0.8661325650644823,0.6574383691067212,-0.9719078245247941,0.2598606759254691,-0.34147359475606326,1.3532864185862767,-0.5620122791435224,-0.3834729772368495
2018-12-09,-1.3889571273782257,-1.3127723642053308,-1.6889848217156547,1.7538225035048183,-1.7154332487037671,-1.4579327806146274,-1.3725931873795416,-1.7461459339782408,1.72867826708377,-1.5861295569914458,-1.4969131124098984,-1.4502621851985147,-1.7270329918487106,1.3730002545636193,-1.3843427133170703,-1.6170188820089368,-1.5686530201887359,-1.7086087105742016,1.3349795913910196,-1.37124285960788,0.4966703579639184,-0.031075498406635226,0.9157170120226479,-0.2962994685654229,0.9240629275644017
2018-12-16,-1.9263575599596923,-2.037779916419835,-1.7597795231035074,-0.4738722763455566,-0.32196286965782966,-1.950812720468638,-2.0229996355891005,-1.866929713402268,-0.3456141785636081,-0.2960196818368237,-1.8674878287981538,-2.0083610652651127,-1.8162625756939577,-0.3214825605021275,-0.3376137689977249,-1.9400135300929167,-2.098131848457493,-1.818943231069315,-0.542872054603179,-0.2743752878098162,0.9842763804737475,0.387917752926406,1.5425960749569056,-0.044249311523741494,0.9903633420079949
2018-12-23,-1.8410899690577054,-1.87900972398624,-1.7036549668593466,-0.6420431522103796,1.0520236058435983,-1.8314586145059055,-1.8910110788279237,-1.7580137880245998,-0.716305609029459,1.0717454910518633,-1.8051919299381896,-1.8950260438098185,-1.711799034348838,-0.9226948576949873,0.8851651582468424,-1.7531470890079515,-1.842118701417079,-1.6925363320040816,-0.6510018438301353,0.8877615029451817,-0.16627892018551896,-0.26047613060144686,-0.48053565938571247,-0.15345887506332104,0.7954747859743406
2018-12-30,-1.490352345985613,-1.556537560313097,-1.3515313837305176,-1.2370816103567828,0.833779581191697,-1.4535921640011782,-1.4093916249580036,-1.3829553343503602,-0.5596193256031339,1.053161976021247,-1.4115014050329995,-1.4230400824739131,-1.3320445082667787,-0.9325558617951549,0.8380222691936875,-1.3976417620368307,-1.485446917072106,-1.2623647705354661,-1.4769736570793535,0.6343029560571501,-0.20281190662428275,-0.11574321446317834,-0.04286912198613512,-0.12460549041300628,0.8522814483600831
2019-01-06,-1.126769333398608,-1.2038936861069531,-0.9781460268536268,-1.1749943717728168,0.5913915177171272,-1.147093979687692,-1.1815707528018038,-1.0852615078251568,-0.7146855213865846,0.5621253368707263,-1.0505641613939565,-1.0879621898531742,-1.0091508233211692,-0.6854055841467557,0.7413510836528822,-1.0826439857067198,-1.1164294904131409,-1.002897877146378,-0.880525216672422,0.8618577637712858,0.5080722141708328,0.5442910621946733,-0.6774780779084483,0.8549995511739669,-2.331324357686192
2019-01-13,-0.9265167018175408,-0.8649107493181096,-0.8516628502199038,-0.4748310139142627,0.7666897202432215,-0.918897796569675,-0.8372799265782455,-0.8639568605921535,-0.23828547185567653,0.7678455650075173,-0.8427996752546925,-0.7638243766671177,-0.8068825941160808,-0.2022151994142336,0.7015513104314753,-0.8611552083653334,-0.7856837288053203,-0.8303634491541938,-0.2703350046228493,0.8094170150470563,-0.891101012491358,-0.6886995718338151,-0.7434153744519876,-0.5637133960032974,0.3344351959955711
2019-01-20,-0.841243630207005,-0.7840416341178446,-0.8748678682011372,-0.15110973919504678,-0.20376890775695175,-0.8366958362089985,-0.8250980688280767,-0.8467461639582304,-0.21200168638767314,0.14220606513025483,-0.9984090581814553,-0.9524241178077338,-1.1953981810904386,0.6077866458757222,-1.0289469019239732,-1.0174631431341528,-1.0251323267580699,-0.9935696509666193,-0.5733038089765458,-0.5499594466156557,2.1652724438939264,2.556462605019208,0.0906772509159174,2.7034942001408906,3.0854887121412817
2019-01-27,-1.1131236511450664,-1.1179738913996766,-1.062545276005742,-0.6994974348530176,0.5924418142468374,-1.1427215354831648,-1.1815853339629798,-1.146243488685888,-0.5494107801226047,0.601853658620793,-1.064720057445395,-1.1442133389379923,-1.0892450480536209,-0.49204187115237585,0.7318535578006703,-1.0423248252221855,-1.057659481243059,-0.9837965108532203,-0.7341112383102348,0.6098499920939903,1.177622176399581,1.0049217641042907,1.164108810049013,0.8219709624741858,-1.3794273452703203
2019-02-03,-0.5966916078477893,-0.6633295682365877,-0.5965597632255915,-0.5612405250093322,0.752053471735422,-0.6360299691655255,-0.7045738385812593,-0.5849109733382942,-0.7556182208046421,0.4965164571192338,-0.4857327377935778,-0.5801577432714055,-0.47413754027145616,-0.5704344960149135,0.5774649133261557,-0.47746562764968536,-0.5814943977654308,-0.4011526914208255,-0.9113597070088273,0.5100323796506204,-0.6524769682170681,-0.5954065963682151,0.08035718812739683,-0.6306508565122407,-0.07763798279521605
2019-02-10,-0.3624209874719408,-0.3855220267129006,-0.3933928505173154,-0.201010630690686,-0.22687014811779072,-0.36304030858127734,-0.4427538062582748,-0.2163977039989605,-0.9551948610035361,0.14962860401998584,-0.33308746328365674,-0.3458333434638187,-0.24322944732115356,-0.4862927530869816,-0.08863485662665047,-0.34475499713906393,-0.3204291112421304,-0.38321444232662016,0.025691852745511504,0.30901092606044656,-0.17941807708714663,-0.23597295269075222,-0.1367219173461091,-0.21772904048189157,0.006425067277723531
2019-02-17,-0.1006998443883189,-0.23953813812058364,-0.0069771109987613366,-0.7232683915760829,-0.20606647685051263,-0.1340738991347684,-0.26895028717159636,-0.003313765265877462,-0.9417648654336258,-0.36663520227492763,-0.003998372547614215,-0.14767685851911858,0.1377811191018053,-0.9834540399495026,-0.27143059514607737,-0.08231194215395755,-0.20477975201990625,0.13000519407161476,-1.0717286750697956,-0.18803176719840295,-0.023402515283101447,-0.1349558465411235,0.35769928838477627,-0.19052171235038465,0.1957917456551814
2019-02-24,0.06984068860187714,0.07369570921480662,0.20638801391952674,-0.183502040916488,0.14059920755048644,0.2797819336539456,0.5003706115636654,0.20703933965364812,1.0104240108321976,-1.2572596031541636,0.018131070108279256,-0.09067275449609974,0.20279802361146798,-0.7274687900631613,-0.22669376285765327,0.21531598932054524,0.41284272729938926,0.24615338954541569,0.6287017633929912,-1.0019748826433768,3.2644128097938006,3.2616282004862875,3.231035330710332,3.245192899434195,-0.8209629605758444
2019-03-03,-0.3884374450219248,-0.25097957854269093,-0.6951669505082865,0.2681162357755473,-0.6105163687840491,-0.49660053787428554,-0.31570472282001294,-0.7639670448594076,0.3074637420295956,-0.7692556359939239,-0.32994425501524716,-0.07504937858316656,-0.3292483397700208,0.32533603190660537,-0.7102399349151763,-0.38832214085397493,-0.10693339400219477,-0.4882387260279093,0.36734595100883716,-0.6717727161109792,0.2594250010090535,-0.08333988110060131,1.0149373673934579,-0.23658808203352116,-0.22177576524224804
2019-03-10,-0.10763399907172179,-0.4360233097051959,-0.14481842871485678,-0.6583022251320401,0.9444831121232876,-0.24620125300609833,-0.5663969611907977,0.04280445632888501,-1.1537465100838251,0.45480413473797,0.34993857744174267,0.10618519255653823,0.3879539520706133,-0.6392587132523911,0.5870453378926221,0.0658511398580398,-0.33567429891561107,0.5781732509514994,-1.4786611021910465,0.0661275370296892,0.004609962848862974,-0.24381605987036784,0.7017483162663263,-0.3746556128295856,-0.1306178461117405
2019-03-17,0.3363138134269398,0.16418820898196268,0.6472135184285062,-0.9545811073900121,0.7036013094793261,0.18142080223821858,0.07972273878178364,0.4595168881416253,-0.5537718941609859,0.34155771628165604,0.36567198172128645,0.08009367134939735,0.352203921454766,-0.6112453428362097,-0.4793894637698658,0.21927620459838612,0.21518542663868673,-0.016060081126615843,0.3950713777994397,-0.6980291772485944,0.09680378477336125,-0.18048050754829212,0.2407204774701215,-0.23755240670084626,0.6786051042620762
2019-03-24,-0.18697060761198,-0.03343788562991319,-0.23675210041257355,0.34034058829839686,1.203715667720842,-0.24581538529650657,-0.06983308546175614,-0.4937988470306842,0.5421985096746584,1.0906522813421333,0.13274680113211926,-0.0679581571266992,0.08739483120983328,-0.2871670838696053,0.9860720675129363,0.08842757093835628,0.03115567801098578,-0.21815105392428796,0.3156642485882152,1.2127210885115869,-0.15011912317770307,-0.27407176296148117,0.23761336555779514,-0.3405935160731551,0.37048374320716826
2019-03-31,1.6360080008949973,1.4747769826862953,1.8583982947824504,-0.7351683020519291,0.7521826539839159,1.2192339924897153,0.8179949272504127,1.4281423441333523,-0.6267161452256509,0.5479022180486066,1.8568545568094008,1.815962122463756,1.6866492293072095,-0.42521246413247055,0.9120685658940835,1.6774003326445959,1.0846852467295722,1.9843925152941093,-1.280378989107613,0.48388453104769896,-0.4381730122633481,-0.37085319342030476,-0.27184864321467744,-0.3762981095296004,-0.6519089068218666
2019-04-07,1.3296826490938352,1.0721333623318068,1.493069506090073,-1.166725521658635,-0.389928127938642,0.9615397181091412,0.7965764475412105,1.1246877233947516,-0.29474329547867956,0.16812933455349002,1.448313183520105,1.2864249411231454,1.4297945246625106,-0.9517805522799062,0.19368789146617887,1.292651561552949,1.1539296232882361,1.357373377032374,-0.3264961820384086,0.46823365106108294,-0.5405968285018541,-0.4599825360024051,-0.5214019123904079,-0.44213801086498444,-0.24552690923469267
2019-04-14,1.7929419754337703,1.5517958478579792,1.8420376069440123,-1.2920410630971093,0.20228618538941828,1.6301153427143371,1.205918009167901,1.759811375572464,-0.8559845715859253,0.41469516122121935,1.8201036831194164,1.7192691606612143,1.6850743109222255,-0.9067078839476602,0.7332256110894892,1.7750235920522515,1.4679800366101619,1.706125440501591,-0.6254606096305081,0.8233100157868323,-0.4574627828239805,-0.4097590886052996,-0.5198974819330219,-0.38711980430477083,0.06663422246931498
2019-04-21,1.1706666618902033,1.3327170124353223,0.07947021699052194,2.520559305289971,-2.223638112643754,1.0147590749776898,0.8328164535285316,0.2676632231980037,1.0690873082523658,-1.4344593257279992,0.7904704263613247,1.208069274535594,-0.11853276220825669,2.8594149732498915,-1.8003548252811894,0.7521488129618129,0.825503172336692,-0.0587284440333644,1.4211668755585014,-1.1282548590791897,0.0004755097429903575,0.11216433365240389,-0.4858527168413863,0.1897433870234023,1.5722466867326126
