Date,SPDR S&P 1500 Momentum TiltEtf_Open_average,SPDR S&P 1500 Momentum TiltEtf_Open_max,SPDR S&P 1500 Momentum TiltEtf_Open_min,SPDR S&P 1500 Momentum TiltEtf_High_average,SPDR S&P 1500 Momentum TiltEtf_High_max,SPDR S&P 1500 Momentum TiltEtf_High_min,SPDR S&P 1500 Momentum TiltEtf_Low_average,SPDR S&P 1500 Momentum TiltEtf_Low_max,SPDR S&P 1500 Momentum TiltEtf_Low_min,SPDR S&P 1500 Momentum TiltEtf_Close_average,SPDR S&P 1500 Momentum TiltEtf_Close_max,SPDR S&P 1500 Momentum TiltEtf_Close_min
2018-11-04,-0.9135178241269719,-0.9135178241269719,-0.9135178241269719,-0.9014948426066796,-0.9014948426066796,-0.9014948426066796,-0.8004334861326194,-0.8004334861326194,-0.8004334861326194,-0.9422165607085924,-0.9422165607085924,-0.9422165607085924
2018-11-11,-1.609793237135435,-1.609793237135435,-1.609793237135435,-1.5670863225838612,-1.5670863225838612,-1.5670863225838612,-1.3987059342611747,-1.3987059342611747,-1.3987059342611747,-1.458706249566782,-1.458706249566782,-1.458706249566782
2018-11-18,-2.2510831459204295,-2.2510831459204295,-2.2510831459204295,-2.311379212242166,-2.311379212242166,-2.311379212242166,-2.084386710565978,-2.084386710565978,-2.084386710565978,-2.242817102543224,-2.242817102543224,-2.242817102543224
2018-11-25,-1.0248575838446856,-1.0248575838446856,-1.0248575838446856,-0.9649576422448825,-0.9649576422448825,-0.9649576422448825,-0.9006972763045037,-0.9006972763045037,-0.9006972763045037,-0.8819360399670937,-0.8819360399670937,-0.8819360399670937
2018-12-02,-1.5803012874704951,-1.5803012874704951,-1.5803012874704951,-1.6527773556303742,-1.6527773556303742,-1.6527773556303742,-1.6221195832659308,-1.6221195832659308,-1.6221195832659308,-1.7820498346222962,-1.7820498346222962,-1.7820498346222962
2018-12-09,-1.7616740352163245,-1.7616740352163245,-1.7616740352163245,-1.839306948961929,-1.839306948961929,-1.839306948961929,-1.706684362503843,-1.706684362503843,-1.706684362503843,-1.8339263278982678,-1.8339263278982678,-1.8339263278982678
2018-12-16,-2.324635267836766,-2.324635267836766,-2.324635267836766,-2.143017475574368,-2.143017475574368,-2.143017475574368,-2.473618102727682,-2.473618102727682,-2.473618102727682,-2.5480466189932716,-2.5480466189932716,-2.5480466189932716
2018-12-23,-1.7314577818268344,-1.7314577818268344,-1.7314577818268344,-1.8443643879329643,-1.8443643879329643,-1.8443643879329643,-1.777854023741476,-1.777854023741476,-1.777854023741476,-1.8224853848319502,-1.8224853848319502,-1.8224853848319502
2018-12-30,-1.5107593220532138,-1.5107593220532138,-1.5107593220532138,-1.5572194784921503,-1.5572194784921503,-1.5572194784921503,-1.3721784643389139,-1.3721784643389139,-1.3721784643389139,-1.3852752333002194,-1.3852752333002194,-1.3852752333002194
2019-01-06,-0.9903519338867584,-0.9903519338867584,-0.9903519338867584,-1.0103091457422457,-1.0103091457422457,-1.0103091457422457,-0.8757956137427281,-0.8757956137427281,-0.8757956137427281,-0.8773239840573447,-0.8773239840573447,-0.8773239840573447
2019-01-13,-0.5193572253462861,-0.5193572253462861,-0.5193572253462861,-0.47462560528766795,-0.47462560528766795,-0.47462560528766795,-0.41454326724007967,-0.41454326724007967,-0.41454326724007967,-0.40385268710675115,-0.40385268710675115,-0.40385268710675115
2019-01-20,-0.3656461406770575,-0.3656461406770575,-0.3656461406770575,-0.4357885233186214,-0.4357885233186214,-0.4357885233186214,-0.31989295195844236,-0.31989295195844236,-0.31989295195844236,-0.3711564643144676,-0.3711564643144676,-0.3711564643144676
2019-01-27,-0.13499626833474648,-0.13499626833474648,-0.13499626833474648,-0.11483583283538716,-0.11483583283538716,-0.11483583283538716,-0.02634857989014241,-0.02634857989014241,-0.02634857989014241,-0.02432025658781629,-0.02432025658781629,-0.02432025658781629
2019-02-03,0.10153074470409958,0.10153074470409958,0.10153074470409958,0.039657838572947315,0.039657838572947315,0.039657838572947315,0.10942086352982076,0.10942086352982076,0.10942086352982076,0.10856524173035435,0.10856524173035435,0.10856524173035435
2019-02-10,0.8017980363588278,0.8017980363588278,0.8017980363588278,0.7578415044621297,0.7578415044621297,0.7578415044621297,0.9470885252652058,0.9470885252652058,0.9470885252652058,0.8210864175087238,0.8210864175087238,0.8210864175087238
2019-02-17,1.2000836135169,1.2000836135169,1.2000836135169,1.1985153971783364,1.1985153971783364,1.1985153971783364,1.2706999000593195,1.2706999000593195,1.2706999000593195,1.1838238665545187,1.1838238665545187,1.1838238665545187
2019-02-24,1.3123599927732787,1.3123599927732787,1.3123599927732787,1.267925781207692,1.267925781207692,1.267925781207692,1.3243374237806738,1.3243374237806738,1.3243374237806738,1.245781439692591,1.245781439692591,1.245781439692591
2019-03-03,0.6500691199562219,0.6500691199562219,0.6500691199562219,0.7284351156240821,0.7284351156240821,0.7284351156240821,0.68993328681289,0.68993328681289,0.68993328681289,0.7432251034984401,0.7432251034984401,0.7432251034984401
2019-03-10,1.4111831634066843,1.4111831634066843,1.4111831634066843,1.4333591520912194,1.4333591520912194,1.4333591520912194,1.3481739350370157,1.3481739350370157,1.3481739350370157,1.3068759969154575,1.3068759969154575,1.3068759969154575
2019-03-17,1.325395395265453,1.325395395265453,1.325395395265453,1.298638232157683,1.298638232157683,1.298638232157683,1.1617836264781847,1.1617836264781847,1.1617836264781847,1.1068031658888418,1.1068031658888418,1.1068031658888418
2019-03-24,1.3707032143333802,1.3707032143333802,1.3707032143333802,1.409102226008627,1.409102226008627,1.409102226008627,1.3517488599944383,1.3517488599944383,1.3517488599944383,1.340937792641869,1.340937792641869,1.340937792641869
2019-03-31,1.556677328178604,1.556677328178604,1.556677328178604,1.5629801495882436,1.5629801495882436,1.5629801495882436,1.5037428639248016,1.5037428639248016,1.5037428639248016,1.4956151210524729,1.4956151210524729,1.4956151210524729
2019-04-07,1.4474371490347866,1.4474371490347866,1.4474371490347866,1.5110454395998418,1.5110454395998418,1.5110454395998418,1.4141676227118927,1.4141676227118927,1.4141676227118927,1.4173434097784916,1.4173434097784916,1.4173434097784916
2019-04-14,1.1784832647818364,1.1784832647818364,1.1784832647818364,1.2534560346202952,1.2534560346202952,1.2534560346202952,1.1708621532175234,1.1708621532175234,1.1708621532175234,1.218898228927118,1.218898228927118,1.218898228927118
2019-04-21,1.358297655780322,1.358297655780322,1.358297655780322,1.426356876013117,1.426356876013117,1.426356876013117,1.3282626418589347,1.3282626418589347,1.3282626418589347,1.372787841055879,1.372787841055879,1.372787841055879
2019-04-28,1.304188552784293,1.304188552784293,1.304188552784293,1.3373150478116105,1.3373150478116105,1.3373150478116105,1.2802497154150838,1.2802497154150838,1.2802497154150838,1.2809820196552717,1.2809820196552717,1.2809820196552717
2019-05-05,0.8654219173432188,0.8654219173432188,0.8654219173432188,0.8144173824219768,0.8144173824219768,0.8144173824219768,0.8749527872460401,0.8749527872460401,0.8749527872460401,0.8253323461771502,0.8253323461771502,0.8253323461771502
2019-05-12,0.8316536532317655,0.8316536532317655,0.8316536532317655,0.8053581502647186,0.8053581502647186,0.8053581502647186,0.7901353884674296,0.7901353884674296,0.7901353884674296,0.7398260586720193,0.7398260586720193,0.7398260586720193
2019-05-19,0.4563499379822076,0.4563499379822076,0.4563499379822076,0.4310213032542117,0.4310213032542117,0.4310213032542117,0.464689883630904,0.464689883630904,0.464689883630904,0.4063705597160677,0.4063705597160677,0.4063705597160677
2019-05-26,-0.2542946243153752,-0.2542946243153752,-0.2542946243153752,-0.3267282352641421,-0.3267282352641421,-0.3267282352641421,-0.28124196599313234,-0.28124196599313234,-0.28124196599313234,-0.3523124007256208,-0.3523124007256208,-0.3523124007256208
2019-06-02,1.1073443377898604,1.1073443377898604,1.1073443377898604,1.053035855860879,1.053035855860879,1.053035855860879,1.0893995510146488,1.0893995510146488,1.0893995510146488,1.0310140404597867,1.0310140404597867,1.0310140404597867
2019-06-09,1.0484723930702309,1.0484723930702309,1.0484723930702309,1.1364137868910622,1.1364137868910622,1.1364137868910622,1.0746960385604276,1.0746960385604276,1.0746960385604276,1.1478436026241172,1.1478436026241172,1.1478436026241172
2019-06-16,1.8946367301448912,1.8946367301448912,1.8946367301448912,1.7983427433855785,1.7983427433855785,1.7983427433855785,1.8837817865466024,1.8837817865466024,1.8837817865466024,1.8277483200414713,1.8277483200414713,1.8277483200414713
2019-06-23,1.3456030991208148,1.3456030991208148,1.3456030991208148,1.263844430643066,1.263844430643066,1.263844430643066,1.3624610749407835,1.3624610749407835,1.3624610749407835,1.293220126630624,1.293220126630624,1.293220126630624
2019-06-30,1.7567978565726925,1.7567978565726925,1.7567978565726925,1.9178139026852146,1.9178139026852146,1.9178139026852146,1.7085439277682746,1.7085439277682746,1.7085439277682746,1.8744319416173507,1.8744319416173507,1.8744319416173507
2019-07-07,1.9123703060506485,1.9123703060506485,1.9123703060506485,1.8355659064972016,1.8355659064972016,1.8355659064972016,1.9148740344722857,1.9148740344722857,1.9148740344722857,1.8462732963590953,1.8462732963590953,1.8462732963590953
2019-07-14,1.6555175521380066,1.6555175521380066,1.6555175521380066,1.5847063097665697,1.5847063097665697,1.5847063097665697,1.3576378689761195,1.3576378689761195,1.3576378689761195,1.2889975947997343,1.2889975947997343,1.2889975947997343
2019-07-21,1.6831730996435574,1.6831730996435574,1.6831730996435574,1.6550299122631869,1.6550299122631869,1.6550299122631869,1.733923637314064,1.733923637314064,1.733923637314064,1.701923286323345,1.701923286323345,1.701923286323345
2019-07-28,0.48528621581028125,0.48528621581028125,0.48528621581028125,0.4241487554351916,0.4241487554351916,0.4241487554351916,0.40699117754525616,0.40699117754525616,0.40699117754525616,0.46449529604291784,0.46449529604291784,0.46449529604291784
2019-08-04,0.7145589483826381,0.7145589483826381,0.7145589483826381,0.6374864304637349,0.6374864304637349,0.6374864304637349,0.36250577072575424,0.36250577072575424,0.36250577072575424,0.5412010757762705,0.5412010757762705,0.5412010757762705
2019-08-11,-0.043900262485162295,-0.043900262485162295,-0.043900262485162295,0.1712681337436374,0.1712681337436374,0.1712681337436374,0.03378010780227386,0.03378010780227386,0.03378010780227386,0.2021831543280993,0.2021831543280993,0.2021831543280993
2019-08-18,-0.010522203588243623,-0.010522203588243623,-0.010522203588243623,-0.10072461084432334,-0.10072461084432334,-0.10072461084432334,-0.49122287850831503,-0.49122287850831503,-0.49122287850831503,-0.5776146755337654,-0.5776146755337654,-0.5776146755337654
2019-08-25,0.8993636695539073,0.8993636695539073,0.8993636695539073,0.8192411619589282,0.8192411619589282,0.8192411619589282,0.7711900290195841,0.7711900290195841,0.7711900290195841,0.7588778986224727,0.7588778986224727,0.7588778986224727
2019-09-01,1.3637852320400494,1.3637852320400494,1.3637852320400494,1.3463083636830482,1.3463083636830482,1.3463083636830482,1.4352356702294566,1.4352356702294566,1.4352356702294566,1.3234427811031115,1.3234427811031115,1.3234427811031115
2019-09-08,1.19448544198926,1.19448544198926,1.19448544198926,1.132619829186096,1.132619829186096,1.132619829186096,1.1962216277854412,1.1962216277854412,1.1962216277854412,1.1081122339014822,1.1081122339014822,1.1081122339014822
2019-09-15,1.2351284761985462,1.2351284761985462,1.2351284761985462,1.1910774692432347,1.1910774692432347,1.1910774692432347,1.078248807446752,1.078248807446752,1.078248807446752,1.0042983104778107,1.0042983104778107,1.0042983104778107
2019-09-22,0.41194788810227806,0.41194788810227806,0.41194788810227806,0.4793700816897202,0.4793700816897202,0.4793700816897202,0.3628321622037923,0.3628321622037923,0.3628321622037923,0.2970351622370312,0.2970351622370312,0.2970351622370312
2019-09-29,-0.2907513077673308,-0.2907513077673308,-0.2907513077673308,0.17968706379747934,0.17968706379747934,0.17968706379747934,-0.15565427365733736,-0.15565427365733736,-0.15565427365733736,0.3115952180620883,0.3115952180620883,0.3115952180620883
2019-10-06,0.40346055786795587,0.40346055786795587,0.40346055786795587,0.3158332727242363,0.3158332727242363,0.3158332727242363,0.4843171849281694,0.4843171849281694,0.4843171849281694,0.38471268179093787,0.38471268179093787,0.38471268179093787
2019-10-13,0.5208827749663055,0.5208827749663055,0.5208827749663055,0.41507352356170873,0.41507352356170873,0.41507352356170873,0.6034814431151818,0.6034814431151818,0.6034814431151818,0.5015177529494883,0.5015177529494883,0.5015177529494883
2019-10-20,0.6097817035835107,0.6097817035835107,0.6097817035835107,0.6331134071766715,0.6331134071766715,0.6331134071766715,0.771144079692477,0.771144079692477,0.771144079692477,0.7515642416340871,0.7515642416340871,0.7515642416340871
2019-10-27,1.4687000566414412,1.4687000566414412,1.4687000566414412,1.4657253544467161,1.4657253544467161,1.4657253544467161,1.5805710970900193,1.5805710970900193,1.5805710970900193,1.581094886836163,1.581094886836163,1.581094886836163
2019-11-03,1.3074679117482568,1.3074679117482568,1.3074679117482568,1.4237364604302911,1.4237364604302911,1.4237364604302911,1.4070904037216228,1.4070904037216228,1.4070904037216228,1.51229528764624,1.51229528764624,1.51229528764624
2019-11-10,2.0881201369751263,2.0881201369751263,2.0881201369751263,2.132617290772489,2.132617290772489,2.132617290772489,2.0105072456151065,2.0105072456151065,2.0105072456151065,2.105307031987906,2.105307031987906,2.105307031987906
2019-11-17,1.5147525521540641,1.5147525521540641,1.5147525521540641,1.5312245788752346,1.5312245788752346,1.5312245788752346,1.532077617220778,1.532077617220778,1.532077617220778,1.528675561333522,1.528675561333522,1.528675561333522
2019-11-24,2.162364644601462,2.162364644601462,2.162364644601462,2.221271452004985,2.221271452004985,2.221271452004985,1.9453197051858393,1.9453197051858393,1.9453197051858393,1.9744342931095236,1.9744342931095236,1.9744342931095236
2019-12-01,1.7436535082211462,1.7436535082211462,1.7436535082211462,1.7747791679649831,1.7747791679649831,1.7747791679649831,1.7215627905891024,1.7215627905891024,1.7215627905891024,1.7518228712314596,1.7518228712314596,1.7518228712314596
2019-12-08,1.6561192396161808,1.6561192396161808,1.6561192396161808,1.8463712358440252,1.8463712358440252,1.8463712358440252,1.419488674503354,1.419488674503354,1.419488674503354,1.8254674643168514,1.8254674643168514,1.8254674643168514
2019-12-15,2.124830197738827,2.124830197738827,2.124830197738827,2.190461447859883,2.190461447859883,2.190461447859883,2.133936334952842,2.133936334952842,2.133936334952842,2.1655743971265737,2.1655743971265737,2.1655743971265737
2019-12-22,1.8303863923641366,1.8303863923641366,1.8303863923641366,1.881794276000304,1.881794276000304,1.881794276000304,1.874972786716987,1.874972786716987,1.874972786716987,1.8293758860951796,1.8293758860951796,1.8293758860951796
2019-12-29,1.4259260471105144,1.4259260471105144,1.4259260471105144,1.7713243651178059,1.7713243651178059,1.7713243651178059,1.459323564884473,1.459323564884473,1.459323564884473,1.6816378822794649,1.6816378822794649,1.6816378822794649
