Date,Franklin FTSE ItalyEtf_Open_average,Franklin FTSE ItalyEtf_Open_max,Franklin FTSE ItalyEtf_Open_min,Franklin FTSE ItalyEtf_High_average,Franklin FTSE ItalyEtf_High_max,Franklin FTSE ItalyEtf_High_min,Franklin FTSE ItalyEtf_Low_average,Franklin FTSE ItalyEtf_Low_max,Franklin FTSE ItalyEtf_Low_min,Franklin FTSE ItalyEtf_Close_average,Franklin FTSE ItalyEtf_Close_max,Franklin FTSE ItalyEtf_Close_min
2018-10-07,-2.0628307349120756,-2.0628307349120756,-2.0628307349120756,-2.0628307349120756,-2.0628307349120756,-2.0628307349120756,-2.0979187494144442,-2.0979187494144442,-2.0979187494144442,-2.0979187494144442,-2.0979187494144442,-2.0979187494144442
2018-10-14,-2.1738413137576003,-2.1738413137576003,-2.1738413137576003,-2.1738413137576003,-2.1738413137576003,-2.1738413137576003,-2.157466314159702,-2.157466314159702,-2.157466314159702,-2.157466314159702,-2.157466314159702,-2.157466314159702
2018-10-21,-1.4016314146170055,-1.4016314146170055,-1.4016314146170055,-1.4016314146170055,-1.4016314146170055,-1.4016314146170055,-1.3915668293081873,-1.3915668293081873,-1.3915668293081873,-1.3915668293081873,-1.3915668293081873,-1.3915668293081873
2018-10-28,-0.7681628589592578,-0.7681628589592578,-0.7681628589592578,-0.6604502181177062,-0.6604502181177062,-0.6604502181177062,-0.9073748285753391,-0.9073748285753391,-0.9073748285753391,-0.8314726381355567,-0.8314726381355567,-0.8314726381355567
2018-11-04,-0.611512230729966,-0.611512230729966,-0.611512230729966,-0.6252025382849624,-0.6252025382849624,-0.6252025382849624,-0.659426728535961,-0.659426728535961,-0.659426728535961,-0.6628833481793267,-0.6628833481793267,-0.6628833481793267
2018-11-11,-1.0986545419258613,-1.0986545419258613,-1.0986545419258613,-1.0196998570209206,-1.0196998570209206,-1.0196998570209206,-1.0603751592682171,-1.0603751592682171,-1.0603751592682171,-0.9800219234937071,-0.9800219234937071,-0.9800219234937071
2018-11-18,-0.9879874815531686,-0.9879874815531686,-0.9879874815531686,-1.010399595319156,-1.010399595319156,-1.010399595319156,-0.9553531043605548,-0.9553531043605548,-0.9553531043605548,-0.9755164547488677,-0.9755164547488677,-0.9755164547488677
2018-11-25,-0.5315418432927338,-0.5315418432927338,-0.5315418432927338,-0.5340048123505732,-0.5340048123505732,-0.5340048123505732,-0.5011212210383897,-0.5011212210383897,-0.5011212210383897,-0.5014452416549015,-0.5014452416549015,-0.5014452416549015
2018-12-02,-0.8140682626692602,-0.8140682626692602,-0.8140682626692602,-0.8513210880742641,-0.8513210880742641,-0.8513210880742641,-0.779597329559409,-0.779597329559409,-0.779597329559409,-0.8154789582871514,-0.8154789582871514,-0.8154789582871514
2018-12-09,-0.7590148178348808,-0.7590148178348808,-0.7590148178348808,-0.7952638707827298,-0.7952638707827298,-0.7952638707827298,-0.7263517756691388,-0.7263517756691388,-0.7263517756691388,-0.7622742369627798,-0.7622742369627798,-0.7622742369627798
2018-12-16,-1.2989453420400265,-1.2989453420400265,-1.2989453420400265,-1.3294593189915695,-1.3294593189915695,-1.3294593189915695,-1.5641239890831629,-1.5641239890831629,-1.5641239890831629,-1.5965699247664573,-1.5965699247664573,-1.5965699247664573
2018-12-23,-1.2762560976732025,-1.2762560976732025,-1.2762560976732025,-1.2770208975550326,-1.2770208975550326,-1.2770208975550326,-1.227642532168462,-1.227642532168462,-1.227642532168462,-1.249468059867163,-1.249468059867163,-1.249468059867163
2018-12-30,0.022797050252529105,0.022797050252529105,0.022797050252529105,-0.03514677578034199,-0.03514677578034199,-0.03514677578034199,0.1381593897175485,0.1381593897175485,0.1381593897175485,0.08195897128297666,0.08195897128297666,0.08195897128297666
2019-01-06,0.9631348222220809,0.9631348222220809,0.9631348222220809,0.9375663054656193,0.9375663054656193,0.9375663054656193,1.064244397752494,1.064244397752494,1.064244397752494,1.0508222130229044,1.0508222130229044,1.0508222130229044
2019-01-13,1.4119881607998641,1.4119881607998641,1.4119881607998641,1.333017381430405,1.333017381430405,1.333017381430405,1.4752657083543865,1.4752657083543865,1.4752657083543865,1.414296382915506,1.414296382915506,1.414296382915506
2019-01-20,1.4877102770016786,1.4877102770016786,1.4877102770016786,1.3923074406747682,1.3923074406747682,1.3923074406747682,1.4988836978217777,1.4988836978217777,1.4988836978217777,1.4200561233190636,1.4200561233190636,1.4200561233190636
2019-01-27,1.1692646567983263,1.1692646567983263,1.1692646567983263,1.1349663314903613,1.1349663314903613,1.1349663314903613,1.1642735017534511,1.1642735017534511,1.1642735017534511,1.1252021188560053,1.1252021188560053,1.1252021188560053
2019-02-03,0.34773625363491745,0.34773625363491745,0.34773625363491745,0.5488791982625187,0.5488791982625187,0.5488791982625187,0.3673672098685398,0.3673672098685398,0.3673672098685398,0.5366241121154145,0.5366241121154145,0.5366241121154145
2019-02-10,1.6558918286403763,1.6558918286403763,1.6558918286403763,1.6857913210768993,1.6857913210768993,1.6857913210768993,1.5937349575762898,1.5937349575762898,1.5937349575762898,1.6226180193372977,1.6226180193372977,1.6226180193372977
2019-02-17,1.6242820529494142,1.6242820529494142,1.6242820529494142,1.5717520811276848,1.5717520811276848,1.5717520811276848,1.536322981857689,1.536322981857689,1.536322981857689,1.4858799765868018,1.4858799765868018,1.4858799765868018
2019-02-24,1.9652026759123635,1.9652026759123635,1.9652026759123635,1.9344671457606235,1.9344671457606235,1.9344671457606235,1.920578848850006,1.920578848850006,1.920578848850006,1.8889524869623364,1.8889524869623364,1.8889524869623364
2019-03-03,1.1036278548582341,1.1036278548582341,1.1036278548582341,1.111166621705273,1.111166621705273,1.111166621705273,1.0888456445340702,1.0888456445340702,1.0888456445340702,1.0952917364140866,1.0952917364140866,1.0952917364140866
2019-03-10,1.6127044418644327,1.6127044418644327,1.6127044418644327,1.5939911303710461,1.5939911303710461,1.5939911303710461,1.5761978712456286,1.5761978712456286,1.5761978712456286,1.555734962260025,1.555734962260025,1.555734962260025
2019-03-17,1.361564851536097,1.361564851536097,1.361564851536097,1.3509385903268667,1.3509385903268667,1.3509385903268667,1.3626242106056858,1.3626242106056858,1.3626242106056858,1.3501054467942133,1.3501054467942133,1.3501054467942133
2019-03-24,1.4304447458760536,1.4304447458760536,1.4304447458760536,1.441749459264279,1.441749459264279,1.441749459264279,1.4349079455280298,1.4349079455280298,1.4349079455280298,1.445415393313612,1.445415393313612,1.445415393313612
2019-03-31,1.6723122439815787,1.6723122439815787,1.6723122439815787,1.6974729275268772,1.6974729275268772,1.6974729275268772,1.674290026415011,1.674290026415011,1.674290026415011,1.697736378560187,1.697736378560187,1.697736378560187
2019-04-07,1.618380529656139,1.618380529656139,1.618380529656139,1.632496430719197,1.632496430719197,1.632496430719197,1.6186087281954773,1.6186087281954773,1.6186087281954773,1.6309095879294722,1.6309095879294722,1.6309095879294722
2019-04-14,1.3428247039752896,1.3428247039752896,1.3428247039752896,1.3544787637100277,1.3544787637100277,1.3544787637100277,1.34261136773906,1.34261136773906,1.34261136773906,1.352729436862142,1.352729436862142,1.352729436862142
2019-04-21,0.8067197193557312,0.8067197193557312,0.8067197193557312,0.8189511841376642,0.8189511841376642,0.8189511841376642,0.8078130044157511,0.8078130044157511,0.8078130044157511,0.8193804103151973,0.8193804103151973,0.8193804103151973
2019-04-28,0.8599568226293879,0.8599568226293879,0.8599568226293879,0.8680238846843087,0.8680238846843087,0.8680238846843087,0.860389579863464,0.860389579863464,0.860389579863464,0.8672923810218237,0.8672923810218237,0.8672923810218237
2019-05-05,-0.21636075658176537,-0.21636075658176537,-0.21636075658176537,-0.23551961007617156,-0.23551961007617156,-0.23551961007617156,-0.2563546820088481,-0.2563546820088481,-0.2563546820088481,-0.2759948262812822,-0.2759948262812822,-0.2759948262812822
2019-05-12,-0.7842301219147509,-0.7842301219147509,-0.7842301219147509,-0.7963778536002816,-0.7963778536002816,-0.7963778536002816,-0.7678828163280358,-0.7678828163280358,-0.7678828163280358,-0.7797433237969434,-0.7797433237969434,-0.7797433237969434
2019-05-19,-1.1837630873421956,-1.1837630873421956,-1.1837630873421956,-1.183525629877465,-1.183525629877465,-1.183525629877465,-1.176161479330576,-1.176161479330576,-1.176161479330576,-1.1757742882338997,-1.1757742882338997,-1.1757742882338997
2019-05-26,-2.1460598550401815,-2.1460598550401815,-2.1460598550401815,-2.144814293528123,-2.144814293528123,-2.144814293528123,-2.1404029928752326,-2.1404029928752326,-2.1404029928752326,-2.1389910805720196,-2.1389910805720196,-2.1389910805720196
2019-06-02,-0.5315287583802097,-0.5315287583802097,-0.5315287583802097,-0.5423310614860958,-0.5423310614860958,-0.5423310614860958,-0.662469258960093,-0.662469258960093,-0.662469258960093,-0.5833974012517055,-0.5833974012517055,-0.5833974012517055
2019-06-09,-1.37839960932295,-1.37839960932295,-1.37839960932295,-1.390699418013556,-1.390699418013556,-1.390699418013556,-1.3564696138821788,-1.3564696138821788,-1.3564696138821788,-1.3804803344880074,-1.3804803344880074,-1.3804803344880074
2019-06-16,0.2602038702113838,0.2602038702113838,0.2602038702113838,0.2540997589405981,0.2540997589405981,0.2540997589405981,0.2727500667045303,0.2727500667045303,0.2727500667045303,0.26059434380793683,0.26059434380793683,0.26059434380793683
2019-06-23,0.19870113725233055,0.19870113725233055,0.19870113725233055,0.19359325200813146,0.19359325200813146,0.19359325200813146,0.15533058071941508,0.15533058071941508,0.15533058071941508,0.1434916559025097,0.1434916559025097,0.1434916559025097
2019-06-30,0.9772371330022058,0.9772371330022058,0.9772371330022058,0.9905305675712908,0.9905305675712908,0.9905305675712908,0.9908068068338312,0.9908068068338312,0.9908068068338312,1.000653577869405,1.000653577869405,1.000653577869405
2019-07-07,1.3331638682241178,1.3331638682241178,1.3331638682241178,1.4012737537062916,1.4012737537062916,1.4012737537062916,1.344434206976859,1.344434206976859,1.344434206976859,1.4101647080294002,1.4101647080294002,1.4101647080294002
2019-07-14,0.400877031371835,0.400877031371835,0.400877031371835,0.3845016713122919,0.3845016713122919,0.3845016713122919,0.31816338388747845,0.31816338388747845,0.31816338388747845,0.2961829324571418,0.2961829324571418,0.2961829324571418
2019-07-21,0.4588937480579917,0.4588937480579917,0.4588937480579917,0.44330108743049457,0.44330108743049457,0.44330108743049457,0.4868620433947232,0.4868620433947232,0.4868620433947232,0.46519770855678,0.46519770855678,0.46519770855678
2019-07-28,-0.5928278228056959,-0.5928278228056959,-0.5928278228056959,-0.5996088834234012,-0.5996088834234012,-0.5996088834234012,-0.6974028680215867,-0.6974028680215867,-0.6974028680215867,-0.6833259176919647,-0.6833259176919647,-0.6833259176919647
2019-08-04,-1.502390795799236,-1.502390795799236,-1.502390795799236,-1.4564798052640702,-1.4564798052640702,-1.4564798052640702,-1.4713021775343056,-1.4713021775343056,-1.4713021775343056,-1.4698331941788727,-1.4698331941788727,-1.4698331941788727
2019-08-11,-1.506306085615309,-1.506306085615309,-1.506306085615309,-1.5153193041916138,-1.5153193041916138,-1.5153193041916138,-1.4836097446740844,-1.4836097446740844,-1.4836097446740844,-1.4926674994380615,-1.4926674994380615,-1.4926674994380615
2019-08-18,-1.2133513309052946,-1.2133513309052946,-1.2133513309052946,-1.2203896898424809,-1.2203896898424809,-1.2203896898424809,-1.1935806293469966,-1.1935806293469966,-1.1935806293469966,-1.2013687252803407,-1.2013687252803407,-1.2013687252803407
2019-08-25,-0.21972876710819572,-0.21972876710819572,-0.21972876710819572,-0.22927005797876893,-0.22927005797876893,-0.22927005797876893,-0.19147922612867607,-0.19147922612867607,-0.19147922612867607,-0.20556940618621564,-0.20556940618621564,-0.20556940618621564
2019-09-01,0.5972065922610409,0.5972065922610409,0.5972065922610409,0.5829837648812651,0.5829837648812651,0.5829837648812651,0.5031336076003656,0.5031336076003656,0.5031336076003656,0.4886179018684417,0.4886179018684417,0.4886179018684417
2019-09-08,0.7973061102118445,0.7973061102118445,0.7973061102118445,0.7831183406244014,0.7831183406244014,0.7831183406244014,0.8310511543284033,0.8310511543284033,0.8310511543284033,0.8147192876144932,0.8147192876144932,0.8147192876144932
2019-09-15,0.5846256883979802,0.5846256883979802,0.5846256883979802,0.5715504294917663,0.5715504294917663,0.5715504294917663,0.5129688148936856,0.5129688148936856,0.5129688148936856,0.49919382334663887,0.49919382334663887,0.49919382334663887
2019-09-22,0.17754921718094285,0.17754921718094285,0.17754921718094285,0.16600855735593512,0.16600855735593512,0.16600855735593512,0.14246720724897807,0.14246720724897807,0.14246720724897807,0.131459063191752,0.131459063191752,0.131459063191752
2019-09-29,-0.31578605450687447,-0.31578605450687447,-0.31578605450687447,-0.20192369604838956,-0.20192369604838956,-0.20192369604838956,-0.27798981158268093,-0.27798981158268093,-0.27798981158268093,-0.16055333570154803,-0.16055333570154803,-0.16055333570154803
2019-10-06,0.8878603888835856,0.8878603888835856,0.8878603888835856,0.9429366610007711,0.9429366610007711,0.9429366610007711,0.9553180513442638,0.9553180513442638,0.9553180513442638,0.9449180835338853,0.9449180835338853,0.9449180835338853
2019-10-13,1.4137822738097914,1.4137822738097914,1.4137822738097914,1.4208707829630423,1.4208707829630423,1.4208707829630423,1.4040941711414148,1.4040941711414148,1.4040941711414148,1.4802173775150425,1.4802173775150425,1.4802173775150425
2019-10-20,1.3751088824095852,1.3751088824095852,1.3751088824095852,1.3871669893351062,1.3871669893351062,1.3871669893351062,1.4265918188134845,1.4265918188134845,1.4265918188134845,1.4364148062869093,1.4364148062869093,1.4364148062869093
2019-10-27,1.5973310655826114,1.5973310655826114,1.5973310655826114,1.5803004533051412,1.5803004533051412,1.5803004533051412,1.6434308805842526,1.6434308805842526,1.6434308805842526,1.6136998221323808,1.6136998221323808,1.6136998221323808
2019-11-03,1.5813497543898418,1.5813497543898418,1.5813497543898418,1.6205152511201548,1.6205152511201548,1.6205152511201548,1.6135371867075734,1.6135371867075734,1.6135371867075734,1.6445933900704868,1.6445933900704868,1.6445933900704868
2019-11-10,1.4742181602755768,1.4742181602755768,1.4742181602755768,1.4479493871997298,1.4479493871997298,1.4479493871997298,1.495616474376709,1.495616474376709,1.495616474376709,1.4622925291974544,1.4622925291974544,1.4622925291974544
2019-11-17,1.050766294889631,1.050766294889631,1.050766294889631,1.0947381371995761,1.0947381371995761,1.0947381371995761,1.0666770235379877,1.0666770235379877,1.0666770235379877,1.1028386254592668,1.1028386254592668,1.1028386254592668
2019-11-24,0.7825210504817199,0.7825210504817199,0.7825210504817199,0.750728641765207,0.750728641765207,0.750728641765207,0.7973463979876532,0.7973463979876532,0.7973463979876532,0.7603883778358337,0.7603883778358337,0.7603883778358337
2019-12-01,0.6409423913856895,0.6409423913856895,0.6409423913856895,0.649900909659487,0.649900909659487,0.649900909659487,0.6529610071108523,0.6529610071108523,0.6529610071108523,0.6565789409253387,0.6565789409253387,0.6565789409253387
2019-12-08,0.651315261917708,0.651315261917708,0.651315261917708,0.6195693751477973,0.6195693751477973,0.6195693751477973,0.6614362682475895,0.6614362682475895,0.6614362682475895,0.6254672123875487,0.6254672123875487,0.6254672123875487
2019-12-15,1.1517408504479976,1.1517408504479976,1.1517408504479976,1.2379484408251384,1.2379484408251384,1.2379484408251384,1.150204882128376,1.150204882128376,1.150204882128376,1.2288507996463005,1.2288507996463005,1.2288507996463005
2019-12-22,1.0972363723551815,1.0972363723551815,1.0972363723551815,1.0927220247145801,1.0927220247145801,1.0927220247145801,1.0012241571208014,1.0012241571208014,1.0012241571208014,0.9639871598655507,0.9639871598655507,0.9639871598655507
2019-12-29,1.035340064558305,1.035340064558305,1.035340064558305,0.9744351755840017,0.9744351755840017,0.9744351755840017,0.9172637165150616,0.9172637165150616,0.9172637165150616,0.8538136888202558,0.8538136888202558,0.8538136888202558
