Date,SCCO_Open_average,SCCO_Open_max,SCCO_Open_min,SCCO_Open_volatility,SCCO_Open_change,SCCO_High_average,SCCO_High_max,SCCO_High_min,SCCO_High_volatility,SCCO_High_change,SCCO_Low_average,SCCO_Low_max,SCCO_Low_min,SCCO_Low_volatility,SCCO_Low_change,SCCO_Close_average,SCCO_Close_max,SCCO_Close_min,SCCO_Close_volatility,SCCO_Close_change,SCCO_Volume_average,SCCO_Volume_max,SCCO_Volume_min,SCCO_Volume_volatility,SCCO_Volume_change
2019-04-28,-0.03288097016252569,0.19908443691554495,-0.09869051643715178,1.3031276929601585,-1.3473817249540172,-0.04667697479491256,0.07091462935279355,-0.2055766862097708,1.4805874989984704,-1.2640546033507258,-0.1328332129759298,-0.09082806625317733,-0.14466568741711658,0.31322403091750006,-0.9212347206873909,-0.1050388979237073,0.022317795702271253,-0.06106833302801256,0.39580321582464356,-1.1729292934115767,-0.01824325077160842,-0.09462385084607206,-0.0400079546542823,-0.12758452268441697,1.0680333817333536
2019-05-05,-0.696958362087787,-0.7845557974956614,-0.6974135586190625,-0.11454848913606111,-0.9419781240197957,-0.7325661104390592,-0.7236635543381107,-0.8342778647657912,0.9244795923257874,-1.4474368525151229,-0.7192262618198092,-0.75952267693802,-0.8149380536222031,0.6227914918220031,-1.3579502933093461,-0.7099881860343648,-0.7695373962301993,-0.7678622370620911,0.3274149846926583,-1.2204041003456871,0.30560659113842925,0.3065777770526553,-0.14869099807445346,0.7063605480183547,-0.36029495238675563
2019-05-12,-1.4001684787348858,-1.444123516458859,-1.0978766956441826,-0.8420668622707235,-0.22986782232276448,-1.4635426858963214,-1.5704827465080637,-1.2703473461192107,-1.1151929105758773,-0.2036823196029083,-1.3701376151768725,-1.4818659444077695,-1.0615769945099571,-1.2076272560912542,-0.24608836109121932,-1.4391689063952247,-1.6624787083570893,-1.300627987229122,-1.4554794343316366,-0.3716086197303148,-1.0737435973787188,-1.12833025296419,-0.8871601421127485,-1.0680708415162739,0.02003976915824637
2019-05-19,-1.6610452583092212,-1.6684240950586915,-1.667963229414651,0.06585469226822106,-0.03347654920985603,-1.7041359492651587,-1.721086395387078,-1.717235962637183,-0.09943805651182955,-0.28080635647172625,-1.6887596651965864,-1.6867082060978111,-1.67795683478542,-0.13986106604636364,-0.2408548719683386,-1.70218361370838,-1.6400858334495696,-1.6313999547679696,-0.37906961679400747,-0.5330989985430636,-0.3929306248001504,-0.07582729675473995,-0.6495529752558055,0.3774720595656914,0.6731956376168843
2019-05-26,-1.4719692096125878,-1.4949594922256297,-1.3536685140179021,-0.7267729597074786,0.5044068335933994,-1.4277928821949861,-1.463846040066341,-1.3333321600188852,-0.8921326354201197,0.9117237274105666,-1.4126321305152054,-1.5011857119149215,-1.3076611405436103,-1.3721291226791865,0.4477413066687027,-1.3766012843651962,-1.4076799543191134,-1.288975107629311,-1.0100928735830144,0.9837897575092936,-0.8280584351326142,0.3352658554514593,-1.147760770945234,1.1256181833077472,-1.7492908067592945
2019-06-02,-0.7598586014171848,-0.6833876238602341,-0.7143219820083033,0.14910631934114632,1.3856978472459156,-0.7871778261626876,-0.7755635133470491,-0.7118685983601258,-0.4522311450053805,1.128694086708366,-0.7877976278930318,-0.6816019411966491,-0.7406488701932639,0.2006015148106539,1.3001848739267532,-0.7468258789610557,-0.744184371485384,-0.715626513676735,-0.3583197332404151,1.023805383135356,-1.2317942449634385,-1.2518704775192269,-1.2604676549521165,-0.8913531256858251,1.16635178481114
2019-06-09,-0.14891988515640744,-0.3205991316628504,0.03872486966625635,-1.5747449967479983,-0.07068760215686756,-0.15052639467599382,-0.31109006365511843,0.053995202607241916,-1.835462285588971,0.016960321805941054,-0.08405325862249877,-0.2885114782291885,0.09826560884545651,-1.8679964900130828,-0.14241433741277873,-0.14359594878041118,-0.315903707350532,0.01829147355510837,-1.657621436453976,0.31296063164515314,-1.4568071356748473,-1.3242972671042872,-1.422878342386533,-0.8909890781317149,-0.42885166100201305
2019-06-16,0.4178304590855746,0.3437233789154686,0.3062429794321727,0.16996750364112864,1.2299572282420188,0.46551537303769,0.3381610717272743,0.5782062555056644,-1.0864143878696972,0.6655901252473104,0.46525537917333254,0.37118769234625176,0.478888255511726,-0.4423186596756911,0.7746669502152983,0.5127566259897893,0.44133905905953436,0.5136196885997869,-0.24999999999999076,0.8427383023990233,-0.0076177204227367845,0.5939198699469023,0.33351182836016385,0.5969378234593558,0.36872636287908467
2019-06-23,0.58470121660133,0.47240197506534354,0.6729063771187953,-0.9518186675886088,-0.02185538496908557,0.508279143123644,0.3760683897764102,0.6578129754596139,-1.2189855513497723,-0.044393228147540986,0.5280112213103929,0.4002958311528037,0.6810244553099833,-1.2185545324903837,-0.3294298665229149,0.5054599111087057,0.32180822089539424,0.6323256935728269,-1.3303991303610987,-0.02656480099274092,-0.1377213992761758,0.013610884952196605,-0.2534015099881324,0.21247946095099268,1.0311031301849898
2019-06-30,0.27458529303205936,0.11663121546582758,0.39076445577542224,-1.1150403235743462,0.14831096855375484,0.28394098398608797,0.10913908470125668,0.4590629179279286,-1.3546326819096257,0.6430404018451907,0.29458146517518186,0.16661079632643067,0.3720454327071237,-0.8702557426667394,0.9290929814474634,0.35427134893580303,0.23243145138238527,0.5202561522372368,-1.1740016718239386,0.3908119467372758,-0.8870887826512265,-0.29842649396457127,-1.1731092919896697,0.5206907911057225,-0.9486891893477681
2019-07-07,0.03382938911338323,-0.017421494121201614,0.12547174185462415,-0.5140824820476173,-0.24269240677682336,0.01802711927511287,-0.08780741272265892,0.023230233828084926,-0.3821228326545017,0.3988873478731287,0.04949050535132716,-0.11079585980093856,0.16647276025845548,-1.0183319318096913,0.7380616527096237,0.03980731369441083,-0.11376889641050435,0.17408142522534534,-1.0425102066847838,0.5772837786367024,0.5534333231931194,0.5098040278288865,0.16523095013481998,0.5973883111729312,-0.835142449227404
2019-07-14,0.3150784664195954,0.218590515765567,0.3339892476832278,-0.3226798938584895,0.5422710034301838,0.3438819358569122,0.25886755295191893,0.2030773946624271,0.11412147684692742,0.23015688360625078,0.37776615250572715,0.21825256117079844,0.3417512223663742,-0.38746896347618387,0.2551176595304995,0.2788979500679368,0.16728403227102684,0.30697975600130817,-0.42328318821980393,0.6276843789302774,0.045153287577298695,-0.26833028045717516,0.189547502575478,-0.5440326602744279,0.5823706746956657
2019-07-21,0.5059370991473751,0.3648002316093902,0.6172279792619851,-0.8444259233599402,-0.15316926334291994,0.4960731797990986,0.5118205493009902,0.5222352582431168,-0.19689340091482208,-0.6419639623132504,0.5139668915483342,0.4106408724433329,0.6035196663344286,-0.7607781722983952,-0.46092762054001823,0.47581844204465923,0.3293222634524397,0.6287382330284039,-1.092570349910081,0.0877526474447581,-0.5254710995692964,-0.8268554321422645,-0.5028374325788081,-0.834402438941287,-0.5554392550203394
2019-07-28,-0.7210925140224839,0.07189362957892852,-1.611167429838429,3.11875499659007,-2.851852274997301,-0.7345339266605657,-0.04232694468756298,-1.5355618045394919,2.9773158989740485,-2.715271609242243,-0.9776731577983456,-0.04662853746588039,-1.7240833874860144,3.0350603608413813,-2.74815264964655,-1.0479361124369126,0.020776962208023483,-1.740351857261853,3.103219432078658,-2.8483035052304184,1.3898127476935975,1.0867510723431932,0.6351268349955874,1.1414244733767867,1.8951348868693372
2019-08-04,-1.8630569539930941,-1.940916764232469,-1.6561079408090373,0.011358488160044476,-0.31073619093804367,-1.8743952051938642,-1.9062398282947435,-1.708989361559358,0.39371934633876515,-0.2347714171589375,-1.898968425309665,-1.9846795502184313,-1.7243424960396052,0.21822858168844642,-0.35910515829932704,-1.863602667092734,-1.8706381746336125,-1.8480795613923608,0.8404352769285451,-0.5966381880834217,1.173668587257493,0.1611077481879629,2.2467025368114584,-1.1560587697875098,-0.25588399142436474
2019-08-11,-2.0148180008159935,-2.1160465960504515,-1.8738830510993092,-0.0734250832558159,-0.247748719546041,-2.023548435235438,-1.9941609396587079,-1.9078095725661228,0.7754917089158612,-0.7448568333518689,-2.0041622531653323,-2.064602389664981,-1.8349131138702894,0.16151675282084776,-0.2747597873680003,-2.021582781458248,-2.066033646691799,-1.8598143425187903,0.5402892999565432,-0.6650833098149864,1.8244412538318342,1.0325074318146357,2.48142015271299,-1.1440782679758865,0.2709424258515864
2019-08-18,-1.8276106643583292,-1.967098382852517,-1.6753709216700092,-0.6115725100809931,-0.09926849334963324,-1.8597049253523732,-2.0742785301041313,-1.6880220585299914,-0.4784429759177281,-0.056155721840258646,-1.802990361625095,-1.9464233150605275,-1.6142400947169016,-0.491723653107644,-0.06763678958203405,-1.8411886539878193,-2.102001080383819,-1.6496496923864012,-0.5190253001999717,-0.12982326595419022,0.3613354466740144,-0.3599098173510506,1.0274427589132158,-1.3377910607325505,0.15355449916394437
2019-08-25,-1.452985430791095,-1.3638851712355913,-1.4233607325327928,0.40823149115967644,1.2322714350559385,-1.4062817800799423,-1.3967885376942917,-1.3876618310063813,0.5049456051574802,1.4718270280079124,-1.3904005300416202,-1.3426068558675317,-1.3775350347675723,0.47846755926373363,1.1584836616532885,-1.3572951531722275,-1.3961182859166061,-1.3506033229031145,0.3729434262123633,1.3419767455552865,1.929971822958355,2.497708462976347,1.1824392173029046,2.3149288828667736,-2.045183018080487
2019-09-01,-0.8305897908377768,-0.7205621460377588,-0.9418290288295411,0.8502707990954164,1.4855276468915117,-0.7906782441880473,-0.7407672601629314,-0.9127639269472232,0.8849442400877405,1.6254598629646606,-0.7876129037639785,-0.6782279620795848,-0.8932398078934053,0.8704984695616886,1.4833829791732545,-0.7368168627566531,-0.6722288700750788,-0.8357308377477776,0.7485005415466969,1.4953643396391973,0.16490094168253794,0.415363976326517,-0.39468327970806844,0.8157952616792764,0.46638534469006554
2019-09-08,0.02954128427286115,0.16708835394660362,-0.1060391737593758,0.8039138533241804,1.103521835171815,0.031219306681800535,0.15362408500857683,0.010081120930767929,0.4188886003009012,0.7959747274029274,-0.04543815237980495,0.0614490161812558,-0.06759308835400228,0.3707601178647079,0.7998489533825354,0.058498209628762926,0.030898383185610227,0.10294119438644993,-0.22403727638971116,0.4791445485937283,-0.2628369652107053,0.11289895989861312,-0.16363585468899747,0.24496230089925788,0.6294013978382564
2019-09-15,0.011707185677218897,-0.1146738119815916,0.06869828921763335,-0.5043478260869576,-0.37176744773280845,0.007799500403297227,-0.1495832506693842,0.1436758736466579,-0.8518628635243809,-0.09900085349931569,0.06268707472868142,-0.08921259026445688,0.10048853244431122,-0.5072705840704309,-0.3758850892906696,0.04493801772573047,-0.11467889406130993,0.18870457374060476,-0.7785404576040899,-0.029046294957546546,-0.9766037379269716,-0.8646475107877378,-1.063859088798421,-0.18430983842885038,1.0211744459554686
2019-09-22,-0.05239432056570459,-0.03767165968077316,0.027757332609650635,-0.16631862216906376,-0.3004982590551455,-0.05565877646464964,-0.08704919690511616,0.11606663054452776,-0.5519867652726043,-0.2826817197597509,-0.04479722216929077,-0.22128802281747098,0.11096954112046527,-0.7883123193773374,0.28342015073169796,-0.05893242468055165,-0.2535185872336712,0.03702956776432494,-0.6415254841320107,0.4450727390249411,-1.1853591015373157,-1.453035582365517,-1.113242887577841,-0.9266020197199137,0.3090827121237621
2019-09-29,-0.33919715705880854,-0.22960337116434015,-0.25425244693782034,0.06065862146155949,-0.34606852912117964,-0.35911154644883064,-0.2928786565355819,-0.24208730171953904,-0.10187533774501917,-0.18074925123545593,-0.32741874610734456,-0.4164667616503365,-0.19702416493847535,-0.450105635782403,-0.017841484736683923,-0.33856191568465566,-0.5467603568158727,-0.1903814203558007,-0.6802754924068778,0.07839933868797122,-1.315429971170853,-0.5497201379341055,-1.0844744791922776,0.13458519109244219,-1.2214371611660764
2019-10-06,-0.11105066935312866,-0.10456151259408128,-0.008039998400405072,-0.2226222002311401,0.834274670572237,-0.03751051580167493,0.20544936735534497,-0.13196935616551655,0.8175028316132235,1.4348575056647905,-0.08949718021828526,0.0045464995431391195,-0.09907494738975259,0.219028754580602,0.9264620906363834,0.010946400541248692,0.268836314557522,-0.142858830069842,0.7951059473022882,1.3725865681555705,-0.7811375585278886,-0.9051793641931679,-0.4645566808703014,-0.7939895661514345,0.3996938001476398
2019-10-13,0.45941812113300146,0.2886331232498021,0.5878780367797101,-0.5390177388233142,-0.002160547284438171,0.4827021962630491,0.23146232578353101,0.7257513795319657,-1.0466866925036924,0.08344743026636989,0.534029529187239,0.38556636405669753,0.6607986137024925,-0.5037178024976302,0.18711381067088462,0.432964853106657,0.41015969361790905,0.4912997945625094,-0.17669469889675884,0.4004863940338887,-0.9002978869445457,-0.700691583127221,-0.8818662166057349,-0.21907389655100246,0.6000420500100571
2019-10-20,1.3967793978871983,1.1644190745475655,1.4694235271232818,-0.09002336631263529,0.849981752746163,1.423483548814148,1.2774278988715486,1.431731046110069,-0.14829909290959548,0.7053993514619388,1.4666729143119588,1.330696259030824,1.5581051587884545,-0.13425875528141834,0.7390913664135692,1.464303980579629,1.2234850241089328,1.5642474665398967,-0.4938872692541425,0.5126258464449492,-0.0812831967600242,0.4596144684986097,-0.1832908473320818,0.707604324964436,0.7014099411906698
2019-10-27,1.6088237105192194,1.7683883222125083,1.7114715095345703,0.8032139476896506,0.9775814821471941,1.644841525855785,1.7614016110666073,1.5998892597015633,0.45442214569838785,0.7756443885883445,1.6565127122530146,1.9244674402678705,1.5799249644082025,1.506118134341951,0.9317235030557797,1.6928984592865761,1.8991631591542204,1.4098183717315471,1.340232867279919,0.6554136668247074,0.8773731180774245,0.9935191941885749,1.0070626504189357,0.4866346357630323,-1.3824073997056117
2019-11-03,1.6968545180013546,1.5368860656399999,1.8542510144542461,-1.210495268294222,-0.910965768437523,1.6852776769513935,1.5603404789038615,1.700500567060292,-0.7422014121590166,-0.7035364914560693,1.7284229719694912,1.5515307011887294,1.783106110402892,-0.7800669095719241,-1.0248698566185168,1.675187134995845,1.5237003445311257,1.63583808738123,-0.3419345590301384,-0.47067284279015775,-0.3168131149511183,-0.3964990026175594,-0.774960090222656,0.11017341985066699,-0.22613477548137634
2019-11-10,1.3877622147282773,1.3499937038172962,1.5060922095182492,-0.7610146573739914,-0.9455765492764889,1.3672020952765556,1.2500016626258241,1.446866306159814,-0.9388002578730297,-0.9925941163715061,1.4473951830554856,1.3435407429753115,1.521754657176492,-0.7103556191250177,-1.2017744808824036,1.3300294407530013,1.1934320233272238,1.4635253504965864,-0.8753833792121255,-1.1629336617967707,-1.5047390174371484,-1.3023069644482876,-1.2298084319958944,-1.0410749100704637,-0.10258026551935007
2019-11-17,1.2646656272912502,1.2301799685007113,1.2112153989341634,-0.4322611826641492,-0.19611247595695666,1.2358463702900622,1.1958315028386195,1.21024651627866,-0.5696113130498549,-0.04010143840359231,1.2511924178691447,1.2849232027127373,1.296246376874777,-0.3878458125594668,0.2764007471909867,1.2432356206270336,1.267706254674855,1.234283222134615,-0.1526157710925244,-0.23300081543755952,-0.8499543390312081,-0.9444205161181529,-0.8842141666153028,-0.8922377712748146,-0.008606494409321729
2019-11-24,1.4306406717563716,1.3407649194676465,1.4919898641512586,-1.2764345106173343,-0.42683509248127904,1.3897928862507674,1.2477558466499858,1.4251588535071429,-1.1729701261792893,-0.5067761622950973,1.4042080618406447,1.148788352167179,1.4808367189941598,-1.4489237830896722,-0.8109463161032422,1.3821244962196957,1.2911381567154998,1.5115595765568697,-0.8881679996039936,-0.8553464141902527,-0.8017102391696986,-0.49835803853722443,-1.152494185442084,0.18935472956081886,-0.3418517448051087
2019-12-01,1.1992925772004024,1.3287745287251067,0.978311340404992,1.074625644635697,1.3062646362833004,1.2410390739992934,1.4012965406434532,0.9427336919158683,1.094727891337294,1.390463294286119,1.2929418370186534,1.4296082303861488,0.9847777464640983,1.444281480484274,1.5542390816100207,1.2529547868479902,1.4641342279530218,0.937141093593397,1.467114786249777,1.7608327652861855,1.3473071033445616,2.4983462448157665,0.7441790934584186,2.8901254956166915,-2.592918997408738
2019-12-08,1.9007906346099603,2.1179547099773135,1.7048001190158157,2.299444996419625,1.8163421339927226,1.9412119398580538,2.08418516394288,1.6669788675769355,1.6218690775966331,1.5691913717393071,1.8869878899345742,1.9152743577728284,1.7717764778021192,0.9970607460799297,1.1769021355675597,1.9374559306853465,1.9042926407956398,1.806350185152672,0.6882425092945473,0.827790742056782,0.8265380907228395,0.2709228425565855,1.368096200098099,-0.367607556031192,0.34016536500091
2019-12-15,1.9349712638552097,1.8614296228815592,1.789367523089073,1.0307042799661736,0.7779588313581808,1.9369929050774572,1.8644996181357232,1.9957068577555328,-0.5712706094125077,-0.022218792079130033,1.941358144239553,1.8755518205234258,1.7781605050874283,1.0392743717669557,0.9393054349380734,1.970456663052385,1.8872879270151353,2.06972100352625,-0.6549324424793033,-0.19586099271200916,1.2866635879034598,0.9713929433810226,-0.33627516664590174,1.352981886333359,-0.7290060421453999
2019-12-22,1.7451505074544247,1.648268889184226,1.8890857463401263,-0.9928155341752601,-0.7041621652363804,1.6677104485273713,1.6298726798460292,1.7586943017052035,-0.9185638260056843,-0.718926024489,1.7213553448453949,1.6085854045689505,1.8831552547499126,-1.2546886336023204,-0.9811530946526201,1.6528824277507899,1.641024705445168,1.7636795036080342,-0.8559361918699189,-0.920284126463939,-2.1754812349927093,-1.8283764557479665,-1.901815609997276,-1.3975611823042782,0.8540188796237297
2019-12-29,1.3986941744232027,1.3052638708482702,1.464607429215736,-0.6639058461080831,-0.9872227509457426,1.3413731071198691,1.320261930213551,1.4197218977940917,-0.7961235432064959,-0.7890406362390974,1.359162585093371,1.3335528889137316,1.3736929181130657,-0.34516553513908516,-1.424789353411092,1.3119336862396505,1.3206666626157082,1.2678148609428148,-0.319634612908964,-1.568061125556959,-0.5665789530664309,-0.46619122323322715,-0.49073792335372546,-0.35518179301459823,1.0644008035990469
