Date,Direxion Daily Real Estate Bull 3X SharesEtf_Open_average,Direxion Daily Real Estate Bull 3X SharesEtf_Open_max,Direxion Daily Real Estate Bull 3X SharesEtf_Open_min,Direxion Daily Real Estate Bull 3X SharesEtf_High_average,Direxion Daily Real Estate Bull 3X SharesEtf_High_max,Direxion Daily Real Estate Bull 3X SharesEtf_High_min,Direxion Daily Real Estate Bull 3X SharesEtf_Low_average,Direxion Daily Real Estate Bull 3X SharesEtf_Low_max,Direxion Daily Real Estate Bull 3X SharesEtf_Low_min,Direxion Daily Real Estate Bull 3X SharesEtf_Close_average,Direxion Daily Real Estate Bull 3X SharesEtf_Close_max,Direxion Daily Real Estate Bull 3X SharesEtf_Close_min
2018-12-16,-2.0159114687797315,-2.0159114687797315,-2.0159114687797315,-1.7953536109246928,-1.7953536109246928,-1.7953536109246928,-2.0787841372670446,-2.0787841372670446,-2.0787841372670446,-2.2121680676544457,-2.2121680676544457,-2.2121680676544457
2018-12-23,-2.2128950736503215,-2.2128950736503215,-2.2128950736503215,-2.17824041698966,-2.17824041698966,-2.17824041698966,-2.0943538595092055,-2.0943538595092055,-2.0943538595092055,-2.04086446273869,-2.04086446273869,-2.04086446273869
2018-12-30,-1.978972718092403,-1.978972718092403,-1.978972718092403,-2.041305385912278,-2.041305385912278,-2.041305385912278,-1.8912492267317047,-1.8912492267317047,-1.8912492267317047,-1.8767430296259877,-1.8767430296259877,-1.8767430296259877
2019-01-06,-0.7678230199567929,-0.7678230199567929,-0.7678230199567929,-0.9529505922342132,-0.9529505922342132,-0.9529505922342132,-0.7249416844229563,-0.7249416844229563,-0.7249416844229563,-0.732383559193351,-0.732383559193351,-0.732383559193351
2019-01-13,-0.18023946517681053,-0.18023946517681053,-0.18023946517681053,-0.3446346859154325,-0.3446346859154325,-0.3446346859154325,-0.08834737373524267,-0.08834737373524267,-0.08834737373524267,-0.15528823844012662,-0.15528823844012662,-0.15528823844012662
2019-01-20,-0.10810772446113498,-0.10810772446113498,-0.10810772446113498,0.04478318227961101,0.04478318227961101,0.04478318227961101,0.13897485957146166,0.13897485957146166,0.13897485957146166,0.2185729308082423,0.2185729308082423,0.2185729308082423
2019-01-27,1.5618765110147075,1.5618765110147075,1.5618765110147075,1.4889798566790364,1.4889798566790364,1.4889798566790364,0.9648363137983227,0.9648363137983227,0.9648363137983227,1.2236450080225136,1.2236450080225136,1.2236450080225136
2019-02-03,1.6683772209883325,1.6683772209883325,1.6683772209883325,1.7956690382488285,1.7956690382488285,1.7956690382488285,1.8612468561811017,1.8612468561811017,1.8612468561811017,1.7594080104386594,1.7594080104386594,1.7594080104386594
2019-02-10,1.6504885142124848,1.6504885142124848,1.6504885142124848,1.7319923198771079,1.7319923198771079,1.7319923198771079,1.8034291421763589,1.8034291421763589,1.8034291421763589,1.7436056125015567,1.7436056125015567,1.7436056125015567
2019-02-17,1.5977841462452032,1.5977841462452032,1.5977841462452032,1.6451722683051913,1.6451722683051913,1.6451722683051913,1.618154009130043,1.618154009130043,1.618154009130043,1.6198036923920462,1.6198036923920462,1.6198036923920462
2019-02-24,1.1247631300535101,1.1247631300535101,1.1247631300535101,0.9804161578198328,0.9804161578198328,0.9804161578198328,0.8398519787078574,0.8398519787078574,0.8398519787078574,0.9415727474138881,0.9415727474138881,0.9415727474138881
2019-03-03,0.787570474330203,0.787570474330203,0.787570474330203,0.8461438939224653,0.8461438939224653,0.8461438939224653,0.9532278831768194,0.9532278831768194,0.9532278831768194,0.856056833125399,0.856056833125399,0.856056833125399
2019-03-10,1.4900954334152967,1.4900954334152967,1.4900954334152967,1.3733695087827398,1.3733695087827398,1.3733695087827398,1.3917922162257135,1.3917922162257135,1.3917922162257135,1.2319971096127322,1.2319971096127322,1.2319971096127322
2019-03-17,1.360369525146059,1.360369525146059,1.360369525146059,1.4741612527508834,1.4741612527508834,1.4741612527508834,1.3961104013832382,1.3961104013832382,1.3961104013832382,1.226948068546701,1.226948068546701,1.226948068546701
2019-03-24,1.5438361131541223,1.5438361131541223,1.5438361131541223,1.4638659430275633,1.4638659430275633,1.4638659430275633,1.4884368697289443,1.4884368697289443,1.4884368697289443,1.4195809707153875,1.4195809707153875,1.4195809707153875
2019-03-31,1.3691694833369692,1.3691694833369692,1.3691694833369692,1.3982409341563018,1.3982409341563018,1.3982409341563018,1.4448101301596934,1.4448101301596934,1.4448101301596934,1.4775862025671997,1.4775862025671997,1.4775862025671997
2019-04-07,1.3507251521394155,1.3507251521394155,1.3507251521394155,1.3464632235915714,1.3464632235915714,1.3464632235915714,1.1251489483632795,1.1251489483632795,1.1251489483632795,1.2991282640029762,1.2991282640029762,1.2991282640029762
2019-04-14,0.3927687035001479,0.3927687035001479,0.3927687035001479,0.48916923457378503,0.48916923457378503,0.48916923457378503,0.5302252775269192,0.5302252775269192,0.5302252775269192,0.5464119170914744,0.5464119170914744,0.5464119170914744
2019-04-21,0.8577831285865367,0.8577831285865367,0.8577831285865367,0.8094035456097709,0.8094035456097709,0.8094035456097709,0.8809991783868198,0.8809991783868198,0.8809991783868198,0.8393097489695346,0.8393097489695346,0.8393097489695346
2019-04-28,0.9628647016766885,0.9628647016766885,0.9628647016766885,0.9937483261049049,0.9937483261049049,0.9937483261049049,0.9845893582916107,0.9845893582916107,0.9845893582916107,1.0312623209797314,1.0312623209797314,1.0312623209797314
2019-05-05,0.5301788757564189,0.5301788757564189,0.5301788757564189,0.6909137585102778,0.6909137585102778,0.6909137585102778,0.603545956183758,0.603545956183758,0.603545956183758,0.7280434312649177,0.7280434312649177,0.7280434312649177
2019-05-12,1.0886925312803957,1.0886925312803957,1.0886925312803957,0.9681268972447239,0.9681268972447239,0.9681268972447239,1.0382152151716149,1.0382152151716149,1.0382152151716149,0.9857572917182305,0.9857572917182305,0.9857572917182305
2019-05-19,1.1139643764626146,1.1139643764626146,1.1139643764626146,1.1230415858313978,1.1230415858313978,1.1230415858313978,1.2585067634329998,1.2585067634329998,1.2585067634329998,1.0595637122295487,1.0595637122295487,1.0595637122295487
2019-05-26,0.18874961286709385,0.18874961286709385,0.18874961286709385,0.4042475626290391,0.4042475626290391,0.4042475626290391,0.17039895034101002,0.17039895034101002,0.17039895034101002,0.3832479833835039,0.3832479833835039,0.3832479833835039
2019-06-02,1.305217939404983,1.305217939404983,1.305217939404983,1.3649616922565297,1.3649616922565297,1.3649616922565297,1.4008826899807323,1.4008826899807323,1.4008826899807323,1.2346141321831592,1.2346141321831592,1.2346141321831592
2019-06-09,1.616072046377071,1.616072046377071,1.616072046377071,1.7634959574053977,1.7634959574053977,1.7634959574053977,1.769717514870021,1.769717514870021,1.769717514870021,1.762458635426007,1.762458635426007,1.762458635426007
2019-06-16,2.4758103451930222,2.4758103451930222,2.4758103451930222,2.348737023122507,2.348737023122507,2.348737023122507,1.641354394186309,1.641354394186309,1.641354394186309,1.7717596115201928,1.7717596115201928,1.7717596115201928
2019-06-23,-0.07169946662888564,-0.07169946662888564,-0.07169946662888564,0.11215755520390708,0.11215755520390708,0.11215755520390708,0.24336509449963803,0.24336509449963803,0.24336509449963803,0.0486606628779532,0.0486606628779532,0.0486606628779532
2019-06-30,1.130965688258899,1.130965688258899,1.130965688258899,1.1327018316351143,1.1327018316351143,1.1327018316351143,0.8043234789830601,0.8043234789830601,0.8043234789830601,1.415909219686532,1.415909219686532,1.415909219686532
2019-07-07,1.0464881535756456,1.0464881535756456,1.0464881535756456,1.0238106881154716,1.0238106881154716,1.0238106881154716,1.330158357213411,1.330158357213411,1.330158357213411,1.195904763625954,1.195904763625954,1.195904763625954
2019-07-14,0.8030963506079637,0.8030963506079637,0.8030963506079637,0.6561370202104758,0.6561370202104758,0.6561370202104758,0.03573085021270048,0.03573085021270048,0.03573085021270048,-0.25875011302059997,-0.25875011302059997,-0.25875011302059997
2019-07-21,0.051447029313162154,0.051447029313162154,0.051447029313162154,-0.24903948410201296,-0.24903948410201296,-0.24903948410201296,-0.011028717860480299,-0.011028717860480299,-0.011028717860480299,0.13640250166037382,0.13640250166037382,0.13640250166037382
2019-07-28,0.28073876214128224,0.28073876214128224,0.28073876214128224,0.4282609651950052,0.4282609651950052,0.4282609651950052,0.6149256306886071,0.6149256306886071,0.6149256306886071,0.7448874451894231,0.7448874451894231,0.7448874451894231
2019-08-04,1.0674772745561252,1.0674772745561252,1.0674772745561252,1.4338299461134314,1.4338299461134314,1.4338299461134314,1.4207935357763377,1.4207935357763377,1.4207935357763377,1.8457770212834126,1.8457770212834126,1.8457770212834126
2019-08-11,1.0714581436578028,1.0714581436578028,1.0714581436578028,1.2911476933688948,1.2911476933688948,1.2911476933688948,1.5553289317298469,1.5553289317298469,1.5553289317298469,1.6183226894934295,1.6183226894934295,1.6183226894934295
2019-08-18,1.645062621326303,1.645062621326303,1.645062621326303,1.9399712633185446,1.9399712633185446,1.9399712633185446,1.2975507741065477,1.2975507741065477,1.2975507741065477,0.9936791945355847,0.9936791945355847,0.9936791945355847
2019-08-25,1.7380984618913673,1.7380984618913673,1.7380984618913673,1.5695365897684683,1.5695365897684683,1.5695365897684683,2.0931116019832197,2.0931116019832197,2.0931116019832197,1.940645467124675,1.940645467124675,1.940645467124675
2019-09-01,2.3167982421666014,2.3167982421666014,2.3167982421666014,2.239562729888043,2.239562729888043,2.239562729888043,2.4565272781586955,2.4565272781586955,2.4565272781586955,2.4745026446714733,2.4745026446714733,2.4745026446714733
2019-09-08,1.0253093300286393,1.0253093300286393,1.0253093300286393,1.4337432411092546,1.4337432411092546,1.4337432411092546,1.1071428781970103,1.1071428781970103,1.1071428781970103,1.048097858495058,1.048097858495058,1.048097858495058
2019-09-15,1.927420471748567,1.927420471748567,1.927420471748567,1.8334325416498294,1.8334325416498294,1.8334325416498294,2.017018987478474,2.017018987478474,2.017018987478474,1.919501871289902,1.919501871289902,1.919501871289902
2019-09-22,1.7424127819611537,1.7424127819611537,1.7424127819611537,1.652821504680372,1.652821504680372,1.652821504680372,1.6050853764854323,1.6050853764854323,1.6050853764854323,1.7304130613117057,1.7304130613117057,1.7304130613117057
2019-09-29,1.1483754070029495,1.1483754070029495,1.1483754070029495,1.3229216514800968,1.3229216514800968,1.3229216514800968,1.5754287283776003,1.5754287283776003,1.5754287283776003,1.6662086581102353,1.6662086581102353,1.6662086581102353
2019-10-06,1.249436575614877,1.249436575614877,1.249436575614877,1.3078311001405423,1.3078311001405423,1.3078311001405423,1.4233086442444498,1.4233086442444498,1.4233086442444498,1.2504011582668721,1.2504011582668721,1.2504011582668721
2019-10-13,1.5007311086815427,1.5007311086815427,1.5007311086815427,1.6822645528762232,1.6822645528762232,1.6822645528762232,1.6583189321777798,1.6583189321777798,1.6583189321777798,1.8878841030829938,1.8878841030829938,1.8878841030829938
2019-10-20,1.7615890780921792,1.7615890780921792,1.7615890780921792,1.6510142134121644,1.6510142134121644,1.6510142134121644,1.5671206160118885,1.5671206160118885,1.5671206160118885,1.480432119760631,1.480432119760631,1.480432119760631
2019-10-27,1.0986689902091935,1.0986689902091935,1.0986689902091935,1.3188988787656413,1.3188988787656413,1.3188988787656413,1.1924573704920456,1.1924573704920456,1.1924573704920456,1.344458099133862,1.344458099133862,1.344458099133862
2019-11-03,-0.3516150913860232,-0.3516150913860232,-0.3516150913860232,-0.3132831303941517,-0.3132831303941517,-0.3132831303941517,-0.11037889013565626,-0.11037889013565626,-0.11037889013565626,-0.2996419062499361,-0.2996419062499361,-0.2996419062499361
2019-11-10,-0.009938326142921311,-0.009938326142921311,-0.009938326142921311,0.05119016725865098,0.05119016725865098,0.05119016725865098,0.32395293066613795,0.32395293066613795,0.32395293066613795,0.3039432173107853,0.3039432173107853,0.3039432173107853
2019-11-17,-0.1751689164578632,-0.1751689164578632,-0.1751689164578632,-0.37608848889166163,-0.37608848889166163,-0.37608848889166163,-0.3385072750621377,-0.3385072750621377,-0.3385072750621377,-0.3276657003767202,-0.3276657003767202,-0.3276657003767202
2019-11-24,0.5357325575198891,0.5357325575198891,0.5357325575198891,0.4618334587362731,0.4618334587362731,0.4618334587362731,0.6177975301772616,0.6177975301772616,0.6177975301772616,0.43903955163686176,0.43903955163686176,0.43903955163686176
2019-12-01,-0.055571727859844544,-0.055571727859844544,-0.055571727859844544,0.16254377471589082,0.16254377471589082,0.16254377471589082,0.10541630806248296,0.10541630806248296,0.10541630806248296,0.17507547942979693,0.17507547942979693,0.17507547942979693
2019-12-08,-1.792679338263889,-1.792679338263889,-1.792679338263889,-1.919181906798524,-1.919181906798524,-1.919181906798524,-1.9031545625417727,-1.9031545625417727,-1.9031545625417727,-1.8012688310035558,-1.8012688310035558,-1.8012688310035558
2019-12-15,-0.4886910968849652,-0.4886910968849652,-0.4886910968849652,-0.6200985522384586,-0.6200985522384586,-0.6200985522384586,-0.5058037552575179,-0.5058037552575179,-0.5058037552575179,-0.38602300732034606,-0.38602300732034606,-0.38602300732034606
2019-12-22,-0.621537966580374,-0.621537966580374,-0.621537966580374,-0.6239502448390517,-0.6239502448390517,-0.6239502448390517,-0.24912053488590694,-0.24912053488590694,-0.24912053488590694,-0.34534526439693936,-0.34534526439693936,-0.34534526439693936
2019-12-29,-1.1315967714493558,-1.1315967714493558,-1.1315967714493558,-0.5233288094278262,-0.5233288094278262,-0.5233288094278262,-0.7907939450608902,-0.7907939450608902,-0.7907939450608902,-0.22999636502715967,-0.22999636502715967,-0.22999636502715967
