Date,MGYR_stock_Open_average,MGYR_stock_Open_max,MGYR_stock_Open_min,MGYR_stock_Open_volatility,MGYR_stock_Open_change,MGYR_stock_High_average,MGYR_stock_High_max,MGYR_stock_High_min,MGYR_stock_High_volatility,MGYR_stock_High_change,MGYR_stock_Low_average,MGYR_stock_Low_max,MGYR_stock_Low_min,MGYR_stock_Low_volatility,MGYR_stock_Low_change,MGYR_stock_Close_average,MGYR_stock_Close_max,MGYR_stock_Close_min,MGYR_stock_Close_volatility,MGYR_stock_Close_change,MGYR_stock_Volume_average,MGYR_stock_Volume_max,MGYR_stock_Volume_min,MGYR_stock_Volume_volatility,MGYR_stock_Volume_change
2018-06-24,0.8688201864183758,0.20294873927868776,1.4173393476825464,-1.4543591239543021,-3.5083818510114724e-15,1.0341861697550396,0.9627443450394233,1.075903452087321,-0.2664693550105953,0.7237560941584312,0.9639840135178448,0.4977624795376208,1.400387222437141,-1.4359340697640341,-0.15639491062717711,1.2026170842561588,1.1089769845448358,1.1867920062816257,-0.08630678894382184,0.6523418900438892,-0.44315904398118267,-0.5745336213046732,-0.294294532136425,-0.4936492812891119,0.1911490684284921
2018-07-01,-0.9559449307903931,-1.4023473506509556,-0.44280292608142074,-1.3601224768322473,-0.017973406092641215,-1.137997561683805,-1.630593521817422,-0.5899125281213276,-1.5163267972816912,-0.16044959162215625,-0.7550655514335382,-1.1116392820742214,-0.35362780730093757,-1.3937245449945834,-0.20253850242909816,-0.9210354780805808,-1.3537799649791311,-0.482819145610102,-1.452003824844769,-0.5161916663723163,-0.7325369478533188,-0.8532136779423672,-0.2515706461334202,-0.8008307925252168,-0.08029035281466901
2018-07-08,-0.005342670257342781,0.3659601645006942,-0.5939659502191424,1.0644582038688373,-1.8484883122714348,-0.28798298227299435,0.1329944377470969,-0.731313162403207,1.0742295376813353,-1.8567125642206055,-0.6243537392213848,-0.16923970879507916,-0.6630711339917792,0.7325164037204263,-0.22459386779006926,-0.7958747924588677,-0.47183799630403567,-0.7400639042956804,0.3426832959925507,-0.6163498262984298,-0.44381377989329623,-0.6105157524112188,-0.3089298117195277,-0.5243006135587901,-0.13324651328958542
2018-07-15,-0.40077882813074006,-0.5214876020925656,-0.7819290527140235,0.16313535691476141,0.2710022539153544,-0.5752360064008276,-0.753635147233565,-0.9032335421984932,0.13567291796116007,0.0031096590985442195,-0.24657486329880635,-0.30129177794898865,-0.7142699719985285,0.54662633265203,-0.08354512372439889,-0.3597973088403347,-0.49354404850609285,-0.7701793620785214,0.3426832959925507,-0.5532222257633992,-0.28381720992967147,-0.3968491082331462,-0.3125527893411939,-0.30098069460726073,0.1808720810348132
2018-07-22,0.9373819751778084,0.8653734269466394,-0.13616403788979434,1.1001638309795738,1.8240992472671662,1.1693469253664748,0.8182614358713969,1.3742881731484267,-0.6071380183957685,0.48628596656175677,0.8891057013995801,0.821583156782354,-0.07835621901129855,1.30842932826577,2.0152054100187518,1.1699872564702245,1.01619652288277,1.4392345493940615,-0.528577248277532,-0.3073637245241305,0.13184853506569766,0.18876022219867786,-0.11166288910188912,0.3874157369401485,1.158691939129031
2018-07-29,1.208683024740525,0.5425925211668845,1.7376925524016518,-1.0637244283449274,0.1507259515813087,0.8311140568415575,0.37960496061510357,1.2379385016225504,-1.141823231946074,0.32158797975287257,1.2728762076664644,0.8709594293426014,1.7148270655563864,-1.0348471059347304,-0.20710102813020317,0.9862702278533673,0.5859540804462408,1.2842079659754593,-1.202050037415847,-0.18297502393656892,-0.51381329381111,-0.7327509640337957,-0.19730843784912977,-0.9085320595189331,0.5108302602400506
2018-08-05,0.17276919611848485,-0.1032432791274455,0.5180118867824763,-0.5805388247158877,0.4115923269012818,-0.00790406927475373,-0.041188947303866665,0.14067835950592564,-0.24802317583922587,0.840021059591957,0.2840592975040946,0.22488395233760367,0.40551461477764833,-0.21126566340940836,0.4525253341429727,0.17799973072347755,0.14926950448733556,0.16828058249634267,-0.017856088461271468,1.0233989434227415,-0.3276211174373565,-0.44530607017560203,-0.21749037591026482,-0.46668226527475226,-0.08531978601073689
2018-08-12,0.2608320628275595,0.24852636616281748,0.2878073558387391,-0.003723686794521796,-1.270987255098732,0.007908419343314212,0.12009611535381085,-0.0037020620922639004,0.17843404964764917,-1.3400057623128503,0.3708327908180003,0.47676265494220604,0.3110855084191301,0.23663342499159928,-2.016922214990692,0.15123709986258674,0.2271847881173482,0.029196432146351495,0.34952365388613466,-2.4261324903651804,-0.9044987732699746,-0.6587600394380775,-1.390052735610081,-0.5321435109943251,0.5365315759847653
2018-08-19,-1.2727031809324407,-1.551514600187884,-0.5026494665352597,-1.1655139666855705,-0.1904749292382307,-1.3800191754073803,-1.6195818984857437,-0.7256041700832286,-1.3679943806319805,-0.06536613474696969,-1.05300286544946,-1.4725814261521388,-0.46662826262869045,-1.3683585010383765,-0.496922864562925,-1.153577862491405,-1.4919598025616925,-0.6824666014210937,-1.4988048209015565,-0.49512907966636427,-1.1613359269825163,-0.9251980286786192,-0.5762941832746388,-0.8699341964711755,0.22363934310896172
2018-08-26,-1.1087575770043172,-1.3061896633507775,-0.38689625177615344,-1.056092766395278,-0.1366935298661455,-0.35578961667764913,0.010632995443546933,-0.6090114728240194,0.7752131482546178,-1.5597135589121103,-1.1186497098436556,-1.2633416298614233,-0.7639960695031804,-0.7736235646308222,-0.24590196976905537,-0.5576262772351755,0.12354488790684762,-0.7876264418839476,1.3248491948235421,-2.4008010063649547,2.0566135420869975,1.12282668984609,1.1441909050003103,1.0275466400390245,1.4525496086930452
2018-09-02,-1.0365929181349043,-0.3564496660035607,-0.8904542027003032,0.3388020565711424,-0.44958066486895387,-1.2039649733932671,-0.6123304023399235,-1.0089112264676265,0.4007986306615145,-0.2136791268488672,-1.1844906870619485,-1.1997234338435079,-0.8005088383794425,-0.6003748122799912,-0.868451595524796,-1.296732586614638,-1.3286087127426869,-0.9391080488462709,-0.8010487965686341,-0.5174579901591673,-0.6292475963526443,-0.15802587402175558,-0.59899590987117,-0.10820874042961078,0.017431803616995475
2018-09-09,-1.3662152368726932,-1.556143574768401,-0.826912704443729,-0.9711415486828933,-0.039611422412203334,-1.301573925031378,-1.5025053972762634,-0.8272526349251802,-1.019276416934788,0.031502737042234705,-1.133993142246507,-1.395148092262133,-0.7433630040957795,-1.0519554545222607,-0.30464985388641314,-1.0620393188992807,-1.26063047289409,-0.774977470481145,-0.9529355738279184,-0.22431170159629313,0.1340271273900909,-0.20105716548932587,2.080623550397827,-0.42221681175837633,-0.4577752045447138
2018-09-16,-0.9726027407606656,0.09119642972966414,-1.438469862044215,1.4728514853764838,1.5253477177414276,-0.4823892223795861,-0.16613953321059632,-0.4129396275926785,0.3229386686771857,1.2136897719437372,-0.8608586386423952,0.29376322168254176,-1.3622993048619487,1.9508742469323992,2.007919727019849,-0.8123549276918095,-0.013934801212934183,-1.1378057241271162,1.64168775664131,2.0105931885739263,1.8030553552994326,1.752294343431649,0.8051182050615348,1.740270870139063,-2.4100440899595093
2018-09-23,-0.9616053018844909,-0.7750526209026174,-0.9782374984669147,0.08431208263092209,-0.9243679551837891,-1.12622684846237,-0.974387898478644,-1.141681362531328,0.19434962333262665,-0.7572924987295986,-0.7816098373559056,-0.6163985963250125,-0.9155611067392881,0.2758821788892715,-1.339947217628604,-0.8868141808497807,-0.7916068648886553,-0.9793884755985526,0.2630243066248957,-0.9703284417053541,-0.7915280375266336,-0.8216235140581104,-0.7285898747408674,-0.7688044703707407,-0.2798827708530081
2018-09-30,0.583836149690552,0.6632284954866801,0.797821818415734,-0.10587629801586226,0.749972100259619,1.4181450123941552,1.5525752514084252,1.342003016482035,0.22391973905438362,1.166820277174628,-0.49453885042012163,0.5536842609471669,-0.7537660643605174,1.4393649807147186,1.6626230202220882,0.6403720016732547,1.4173020997734045,-0.8348088408689356,2.435186855474341,2.3772377758898284,2.946246695368851,3.0779779759548425,2.6058912119125504,3.0730190962353623,3.0179694860648736
2018-10-07,2.191217505889428,2.372880266768726,1.7674161612416004,1.4095216832133677,0.869147891429141,2.231484232409661,2.573915708288828,1.616082313850802,2.5732419217753444,2.4644274893715035,2.0230755045696007,1.9273627447498802,1.851235245902763,0.20594690888635173,0.6403589002309579,1.8631390228898241,1.7401513660095376,1.5501198980019673,0.3203241237534244,0.837500096550519,0.9470177201284947,1.0130266193262174,-0.653231715071536,1.1355767272109323,1.0064541764952848
2018-10-14,2.0288285705833036,1.8004365061422747,2.0761719407174386,0.12619624514781477,-1.1532553893486563,1.8673530694305969,1.4370896939199969,2.2288734440295395,-0.9546557814979729,-0.1205099016807582,2.15117200634504,2.1214661993748134,2.116988815642457,0.22622097241330874,-1.1406936805629544,2.093652066146109,1.8797336846196226,2.065852728010178,-0.2531899929869161,-0.6044655505816037,-0.5104820370212202,-0.4467151341968351,-0.6905118354410122,-0.4132488585825921,-0.14856665794990742
2018-10-21,-0.5487091390248726,0.03712808731141274,-1.2566054836629907,1.8559101059742058,-1.866821610849319,-0.14094617642456328,0.0383720620106494,-0.6052241414789201,1.0467869048640002,0.6478614198909505,-0.6526077751909063,-0.3620865056268453,-1.1632141312776672,1.3956142360693244,-1.4870208020083213,-0.45155040442541194,-0.5345558780318633,-0.6259658357143807,0.11177577912769877,0.1739703295276864,0.2014693932713766,0.2036830545516001,1.2094431768206315,0.10311567654026242,0.40695349913695583
2018-10-28,0.28408953904556417,0.18959369762685596,0.324799177176463,-0.1464554546827337,-0.7721716577868031,0.009791696915882294,-0.0587684809252892,0.040480239637589954,-0.18099237526012768,-0.8628530340429557,0.38521468037588497,0.29790285794797616,0.44618943838500513,-0.23029110726277932,-0.7157465748638646,0.21789310835250467,0.08592908576633929,0.3548936675458915,-0.3754140963530022,-0.6859674676431711,0.2373031863294078,-0.0708330985023252,2.2527142839452217,-0.3689356902817076,0.0002595835499266479
2018-11-04,-1.0089387706873334,-0.9734656544253788,-0.9851625010965328,-0.2306744749794128,-0.5814325669501426,-0.9074898883895478,-0.6432361365765725,-1.1130618524582365,0.6416502308882203,-0.6805309724651463,-0.8743117380586801,-0.8778601738807499,-0.8525194945028172,-0.12536782816143915,-0.6481209158047221,-0.8749590429143602,-0.9034581263353838,-0.9347564547905061,-0.07122776510782404,-0.620028685528032,-0.4330971558270473,-0.019257218312857406,-0.6098458085037523,0.06135559434628394,-0.460607380576026
2018-11-11,0.05553090579395612,-0.32519123438938946,0.4372075508015378,-1.1312095329630318,0.18191216899521132,0.3756245939503118,-0.026629444334932056,0.741032587806922,-1.2539479084584337,-0.049913467657746416,0.20573098219111366,-0.16782793404027235,0.5499640756078495,-1.1818299561753804,0.028179770783034745,0.3545798514938903,-0.057377986391116464,0.783056242475919,-1.1932298851298033,-0.06659271582120253,-0.38298909032384926,-0.6497697723929996,1.4661546459900539,-0.8817736794229478,-0.4146575981994932
2018-11-18,-1.2819302939095338,-1.4892139816397538,-1.0290467646547365,-1.1312095329630318,0.18191216899521132,-0.18096130373553054,-0.546624745751583,0.17982372802026042,-1.2539479084584337,-0.049913467657746416,-1.2031976074345379,-1.4970510881623482,-0.9411425469341191,-1.1818299561753804,0.028179770783034745,-0.011212832926543674,-0.41293739752053543,0.41467922832746623,-1.1932298851298033,-0.06659271582120253,2.901435777758805,1.9833136066279664,3.297974402418029,-0.8817736794229478,-0.4146575981994932
2018-11-25,0.1210546935770878,-0.24099029323739937,0.4852899622474361,-1.1312095329630318,0.18191216899521132,0.44538155388134226,0.07118763174464429,0.7501491007026616,-1.0700591619344701,-0.16771328763779578,-0.8947622447999101,-1.1563065899706915,-0.6456275793336318,-1.1062612144836348,0.037608993859427384,-1.2425489394715143,-1.456703639887294,-0.8950118728785642,-1.0199665874730885,-0.18599446789970975,-0.3695408616548526,-0.6464490642862623,-0.02066385128153032,-0.7745818653750619,-0.3554391580702099
2018-12-02,-0.1770629790291334,-0.12495792982679757,-0.4372890104234299,0.4254218422584929,-1.090014661469334,-0.4391275835422035,0.025580715142363358,-0.8707406033512588,1.322473149395898,-1.835458716956367,0.03091225724557828,0.08383814677652698,-0.23675595911276576,0.5543852094845106,-1.0972023877138477,-0.0466798187815149,0.4338516882141146,-0.4774135543083584,1.283214117979623,-1.6887050488909197,-0.5426536369294833,-0.458850387658532,-0.40119635226198114,-0.16804348980854902,-0.8389188924105305
2018-12-09,-0.5932460952973324,-0.8711465204951956,-0.24612779809297913,-1.1331690889248927,0.2451704709687874,-1.0759910819336573,-1.328118149085807,-0.6952814731033418,-1.0298739776410553,-0.04098355556609333,-0.37750812333916717,-0.6912896573011538,-0.046913485718121706,-1.2048056521080688,0.10109723897634348,-0.7118000725971573,-1.003096066721928,-0.28226433990475286,-1.068311178382321,-0.07142254166717511,-0.7400759488218022,-0.9295814832264038,-0.402913120269576,-0.7554904093964577,-0.3258619544414471
2018-12-16,-1.1841783395353165,-0.5042183546759239,-1.7750320253814622,1.8591899068082978,-2.077491150916937,-1.4769821410363158,-0.9291027053451433,-1.7434450406091186,1.3167163853612904,-1.6260707871148596,-1.1402466956394124,-0.7998250370061684,-1.604830944294784,1.4771859172677684,-1.5115242526409987,-1.4635371737737888,-1.0796548119663905,-1.7770058820241645,1.0559534717955081,-1.3437345826064704,-0.02238516240138142,0.0032956022568509493,-0.30755486915305824,0.3031623353782474,-0.19251131577377278
2018-12-23,-1.8359719892083055,-1.8851741061693883,-1.6533446016106634,-0.6935780462903562,0.7251509974986002,-1.9784994323532794,-2.075779613575424,-1.7008258910366971,-0.7270091609043422,-0.07681963815323212,-1.6724119822341814,-1.7553918131329007,-1.5276686534114041,-0.7252128032229608,0.5711259514143249,-1.8495161143126104,-1.9466112772385513,-1.5210317025160984,-0.9490803648646725,0.09393134782930476,-0.5694503519255328,-0.6694662964666591,-0.3869439668026792,-0.4439883800370533,-0.7403074171345285
2018-12-30,-0.39210324678703923,-0.6051119831807306,-0.10801609559745307,-0.9006603889554015,0.5410128997343103,-0.6895943257772569,-0.8974334473410853,-0.40890173990507295,-0.8674040036767963,0.16740452710851414,-0.263488169902405,-0.437658356135758,-0.0188662524224844,-0.9718380666059709,0.5450030578524949,-0.45102918750629767,-0.6109158228009784,-0.20570984735745057,-0.8919622297427533,0.38213753118682753,-0.424915177679799,-0.70417216887382,-0.1725640896725467,-0.8814188468116361,-0.34137614164545665
2019-01-06,-1.4823841149451826,-1.5965885668690147,-1.253532350229591,-0.7701186128906277,0.6930075867065533,-1.3260240633315614,-1.5352252690394737,-1.0358278800841016,-0.7631711771431053,0.4668869985554272,-1.3742822983063316,-1.4641772269885072,-1.1976749445832562,-0.8425728085441929,0.7357310846096718,-1.3412270495241416,-1.422180731155987,-1.1379190593630089,-0.7651945959410369,0.5645301398597525,2.9993117025125158,2.9931100056053945,2.988437917446033,-0.8889943698651168,-0.18536695623298066
2019-01-13,-1.661565147479756,-1.5000811688312263,-1.6407740507534394,0.08510715353135784,-0.20230431443575422,-1.7952933527461357,-1.6603047915717266,-1.788805969582558,0.2670084805020216,-0.549634334897213,-1.7830076284979806,-1.7535577243393385,-1.6629540537059524,-0.47334630753312107,0.3755073119698065,-1.888459219602719,-1.828519450447081,-1.7714738971236925,-0.4378427391609172,0.26352313834737073,-0.3330747439681234,-0.23299951157273766,-0.4472441639459312,1.1707155267763991,-1.9841733904361984
2019-01-20,-1.518293545248708,-1.6130617957151576,-1.31733001097837,-0.6553040722536216,0.5744559368279648,-1.37116181661288,-1.5244701111289092,-1.128696289868114,-0.7182324501878669,0.6849865376929224,-1.4497420132933847,-1.490647307624675,-1.3256315182869953,-0.6554771923189616,0.5546929561733297,-1.21804238132571,-1.2535102923720227,-1.067612139921817,-0.6021273127195067,0.588949681407355,-0.2904680497442398,-0.3864613636627827,-0.21468334890647137,-0.7942015630432159,0.25220114464921417
2019-01-27,-1.396535848671654,-1.4490126331384656,-1.2494553975123803,-0.47376188024103066,0.40116103513995427,-1.5072753147994988,-1.600927943082319,-1.3162346498859634,-0.6315959371110841,0.597639009171235,-1.3623757746364467,-1.371210005934848,-1.2816256327689821,-0.44241430398736015,0.3522210779885685,-1.4632934536775066,-1.436901133370457,-1.3766716847354596,-0.42682591310978835,0.41201208632274344,-0.37867331581308356,-0.3455627831953387,-0.42474933711884416,0.5160725581512102,1.7429841622052014
2019-02-03,-0.7415007072897946,-0.8273674818551365,-0.5983207503384915,-0.49715740392644875,0.4289604838355557,-0.9142086750056936,-1.0003138742151176,-0.7779385310002899,-0.5212404558990694,0.5212404558990694,-0.9355211375802216,-0.976953982743476,-0.8396799050399024,-0.4810669876340743,0.3942025918905616,-1.03676327286324,-1.0511177148221946,-0.946659949205818,-0.4428940963061359,0.4428940963061359,-0.5020396546830629,-0.5750190143913999,-0.42960547883774464,-0.6858854902389343,0.2156769680181027
2019-02-10,-0.7574091023902014,-0.703444896135233,-0.7582800340086677,-0.016219119094094223,0.8301745461680426,-0.8834507489907941,-0.8611488418605096,-0.8910842180149432,-0.06547491551794586,0.9079898785521776,-0.8177560067240851,-0.847549368743251,-0.734547168825809,-0.4810669876340743,0.3942025918905616,-0.8840790177010295,-0.7970932977747732,-0.835492271983026,-0.1911987596235555,0.4428940963061359,-0.3820382775457276,-0.05133442841765836,-0.4423554323700388,1.8840333287756423,0.356551635233273
2019-02-17,-0.6111079330510921,-0.6991105778265485,-0.4653952043877378,-0.5433404896520931,0.38462215212372647,-0.6545397184635792,-0.7340341950418832,-0.5166522186183712,-0.5661654459492785,0.4743783855293015,-0.5051248931730016,-0.5550331701144687,-0.40608978590066325,-0.4810669876340743,0.3942025918905616,-0.5065279037992745,-0.550910474957018,-0.4078271987680335,-0.467374745746456,0.4428940963061359,-0.363452526617427,-0.47209440017428195,-0.2798617136914092,-0.7826957251759212,0.20294791737608173
2019-02-24,-0.48337828820358286,-0.5029345764478513,-0.41142462998700946,-0.30287198499103984,0.15701188743766284,-0.6256357944319629,-0.6272418954535097,-0.5560265895767692,-0.3843460017324187,0.2983389372655245,-0.4287360663954184,-0.38469238333299616,-0.44508764272590895,-0.04227245877195551,-0.03053695450952027,-0.5251550857724073,-0.47087981163241915,-0.5581170765015429,-0.11151337659949694,0.08934148226041665,-0.30090365844521655,-0.34838409236833606,-0.2766431497312066,-0.26777762275910705,0.8336664463587269
2019-03-03,-0.8599036193549041,-0.7101199854972269,-0.8543802238282804,0.05192081479743042,-0.1830922990707974,-1.0133112742195927,-0.7149460934675276,-1.043004179087316,0.38463464765020233,-0.4550333619986593,-0.9296944157347824,-0.5951603923185047,-1.3044417734591072,1.2902635128424158,-1.316060117950778,-0.982052637738975,-0.713623567485271,-1.1022788313399254,0.6738409369715339,-0.6973507560210138,-0.24378857398342316,-0.06314183852723368,-0.31762662267879926,1.1268975143358082,1.2719455317302666
2019-03-10,-1.0345183675087737,-0.4146530934765402,-1.5926380534065494,1.1863711124861442,1.7248273766053186,-1.2135975916960569,-0.6016601841955994,-1.7045664843429846,1.312753527633223,1.912673299713944,-0.9045047522692178,-0.2789602189902344,-1.4160389583111261,1.5650930147946525,2.061869431664359,-1.0380603951858467,-0.4000244591325741,-1.5976519336146395,1.6845229737644365,2.1700181626087804,-0.40214254674484556,-0.5035694456678453,-0.3278663687426634,-0.684941247032647,0.15350734063771543
2019-03-17,-0.5819504492267187,-0.5086197816188581,-0.8722260453704516,0.9642226926892479,1.1972661106847278,-0.6173046504804137,-0.7510219825689024,-0.6249794068426642,0.10722083942794713,0.6520658669297928,-0.5148530101504759,-0.3378932620707177,-0.9019582555817298,1.228953738393821,1.440880531941971,-0.5142143454477476,-0.4845751205864084,-0.7357917168505684,0.7814487579726214,1.0767386468874418,-0.28980753072366583,-0.19021272108375148,-0.3180770585241639,0.6523003505669452,-1.5500960191800943
2019-03-24,-1.1916891904740052,0.04201099587223123,-1.5586721079232022,2.4636858052342387,-2.4603795600559044,-1.2877150670410182,-0.1691496006455161,-1.6443479008242359,2.4188515769339243,-2.39474030246458,-1.1356669311343746,0.19393453655357606,-1.4205777421642882,2.34106334001729,-2.360293876736665,-1.173824081709464,0.05487992985210756,-1.5668715412406329,2.5660826138237534,-2.561683157515337,0.36552983071254813,2.37241317450217,-0.3406898636115969,3.267087643685795,0.11171030142822937
2019-03-31,-1.2349253375589244,-1.117245126542941,-1.1134919049795857,0.6523115318165054,-0.9681143579146938,-1.2208598196488925,-1.2414971847592304,-1.1352733555478354,0.6467762415443595,-0.911527623766953,-1.198107373620927,-0.8024229901557497,-1.1282889561087095,0.7917543518842789,-1.0385529966991975,-1.2217695384868528,-0.9883336058457372,-1.2365786284605869,0.901722185898216,-1.1213366316893876,-0.42885236845128244,-0.5543654037601796,-0.3111165303500262,-0.4062492365694236,0.2273008897095183
2019-04-07,-1.109294127081222,-2.102223444869686,-0.3047928227317901,-0.8596353520062563,0.18056101119837614,2.6513877207324565,2.877813869385648,2.2981670263421936,-0.8294535006065136,0.24333152668355149,-0.9638249968692517,-2.0983705150349223,-0.1281183410997031,-0.801179998930521,0.2151288350305475,2.048484417887429,2.234560409952352,1.6909102382816248,-0.7821568131824302,0.22267677792413332,0.21260842600375593,-0.293192956859881,1.9629314381718757,-0.4471970928468504,-0.00513260073537622
2019-04-14,1.9919876270746495,3.146723142272304,-0.14195002875535054,2.8061539824127673,0.29886459817363326,1.0802636496446603,2.859754370835955,-0.4144049333239777,2.8056360548577044,0.5838768180206595,2.1542784318776347,3.1710237967654957,0.03758311391138798,2.682597367321536,0.37228124459327244,1.6684524817621127,3.1516709217199113,-0.28444006199429106,2.795370262594586,0.6211695809935056,1.9374915320062334,1.1950210880478724,-0.1675621757253223,1.1816207700166907,-0.4094529385800382
