Date,iShares S&P Mid-Cap 400 Growth_Open_average,iShares S&P Mid-Cap 400 Growth_Open_max,iShares S&P Mid-Cap 400 Growth_Open_min,iShares S&P Mid-Cap 400 Growth_High_average,iShares S&P Mid-Cap 400 Growth_High_max,iShares S&P Mid-Cap 400 Growth_High_min,iShares S&P Mid-Cap 400 Growth_Low_average,iShares S&P Mid-Cap 400 Growth_Low_max,iShares S&P Mid-Cap 400 Growth_Low_min,iShares S&P Mid-Cap 400 Growth_Close_average,iShares S&P Mid-Cap 400 Growth_Close_max,iShares S&P Mid-Cap 400 Growth_Close_min
2018-06-24,-0.15873511576387714,-0.15873511576387714,-0.15873511576387714,0.042649619507101624,0.042649619507101624,0.042649619507101624,0.003401728309474486,0.003401728309474486,0.003401728309474486,0.23061069145089158,0.23061069145089158,0.23061069145089158
2018-07-01,1.095168761756913,1.095168761756913,1.095168761756913,1.1626460990429568,1.1626460990429568,1.1626460990429568,1.1924328933381878,1.1924328933381878,1.1924328933381878,1.235821777149557,1.235821777149557,1.235821777149557
2018-07-08,1.099163528882947,1.099163528882947,1.099163528882947,0.937405142922628,0.937405142922628,0.937405142922628,0.846949877631097,0.846949877631097,0.846949877631097,0.7418004896957139,0.7418004896957139,0.7418004896957139
2018-07-15,0.9135046517182815,0.9135046517182815,0.9135046517182815,0.8162387266874406,0.8162387266874406,0.8162387266874406,0.858609763477961,0.858609763477961,0.858609763477961,0.8496857107606438,0.8496857107606438,0.8496857107606438
2018-07-22,-0.03260493533838282,-0.03260493533838282,-0.03260493533838282,-0.26263906062024484,-0.26263906062024484,-0.26263906062024484,-0.3971037529161971,-0.3971037529161971,-0.3971037529161971,-0.6204483723970086,-0.6204483723970086,-0.6204483723970086
2018-07-29,0.6299049700039345,0.6299049700039345,0.6299049700039345,0.8187126591905477,0.8187126591905477,0.8187126591905477,0.8243456999541537,0.8243456999541537,0.8243456999541537,0.9731173489747161,0.9731173489747161,0.9731173489747161
2018-08-05,0.4366012877756842,0.4366012877756842,0.4366012877756842,0.43040725660096285,0.43040725660096285,0.43040725660096285,0.14806984236066922,0.14806984236066922,0.14806984236066922,0.040189419876559135,0.040189419876559135,0.040189419876559135
2018-08-12,1.0013414605202111,1.0013414605202111,1.0013414605202111,1.0515432639006832,1.0515432639006832,1.0515432639006832,1.0799230708654695,1.0799230708654695,1.0799230708654695,1.0940458491726186,1.0940458491726186,1.0940458491726186
2018-08-19,1.7427805667976113,1.7427805667976113,1.7427805667976113,2.01955629727459,2.01955629727459,2.01955629727459,1.912363852579254,1.912363852579254,1.912363852579254,1.8907015836174488,1.8907015836174488,1.8907015836174488
2018-08-26,1.4796898617993655,1.4796898617993655,1.4796898617993655,1.7248324583907273,1.7248324583907273,1.7248324583907273,1.574345109223768,1.574345109223768,1.574345109223768,1.7000755813191022,1.7000755813191022,1.7000755813191022
2018-09-02,1.5739091339814921,1.5739091339814921,1.5739091339814921,1.4882040852329692,1.4882040852329692,1.4882040852329692,1.5321216839878282,1.5321216839878282,1.5321216839878282,1.3965236732362634,1.3965236732362634,1.3965236732362634
2018-09-09,1.6227307800940651,1.6227307800940651,1.6227307800940651,1.5232356522394777,1.5232356522394777,1.5232356522394777,1.120019938838469,1.120019938838469,1.120019938838469,0.955237197324464,0.955237197324464,0.955237197324464
2018-09-16,0.7934432267931785,0.7934432267931785,0.7934432267931785,0.6319151116078079,0.6319151116078079,0.6319151116078079,0.6746762336019453,0.6746762336019453,0.6746762336019453,0.7655345751284007,0.7655345751284007,0.7655345751284007
2018-09-23,0.4348550920981723,0.4348550920981723,0.4348550920981723,0.3972111085713621,0.3972111085713621,0.3972111085713621,-0.2989335902037225,-0.2989335902037225,-0.2989335902037225,-0.3567182024671753,-0.3567182024671753,-0.3567182024671753
2018-09-30,-2.043565245388345,-2.043565245388345,-2.043565245388345,-2.0114414511873844,-2.0114414511873844,-2.0114414511873844,-2.021088255847559,-2.021088255847559,-2.021088255847559,-1.8369193699309374,-1.8369193699309374,-1.8369193699309374
2018-10-07,-2.720814382032989,-2.720814382032989,-2.720814382032989,-2.591521611120632,-2.591521611120632,-2.591521611120632,-2.5865785298480466,-2.5865785298480466,-2.5865785298480466,-2.598239533661938,-2.598239533661938,-2.598239533661938
2018-10-14,-1.973643246288762,-1.973643246288762,-1.973643246288762,-2.0503899861195483,-2.0503899861195483,-2.0503899861195483,-2.0056229522829843,-2.0056229522829843,-2.0056229522829843,-2.0486104628798816,-2.0486104628798816,-2.0486104628798816
2018-10-21,-1.985321813296457,-1.985321813296457,-1.985321813296457,-1.9855196128757715,-1.9855196128757715,-1.9855196128757715,-2.262253523109341,-2.262253523109341,-2.262253523109341,-2.2012061424005274,-2.2012061424005274,-2.2012061424005274
2018-10-28,-1.2069930635946895,-1.2069930635946895,-1.2069930635946895,-1.2282466119731652,-1.2282466119731652,-1.2282466119731652,-1.1041660733026504,-1.1041660733026504,-1.1041660733026504,-1.105839721760771,-1.105839721760771,-1.105839721760771
2018-11-04,-1.0074178403778378,-1.0074178403778378,-1.0074178403778378,-1.1022384372069707,-1.1022384372069707,-1.1022384372069707,-1.0884701710146627,-1.0884701710146627,-1.0884701710146627,-1.1692126163091394,-1.1692126163091394,-1.1692126163091394
2018-11-11,-0.9813779046444264,-0.9813779046444264,-0.9813779046444264,-1.0396956942199247,-1.0396956942199247,-1.0396956942199247,-1.0712151709693287,-1.0712151709693287,-1.0712151709693287,-1.1128582803714884,-1.1128582803714884,-1.1128582803714884
2018-11-18,-1.0096236083705403,-1.0096236083705403,-1.0096236083705403,-0.9803365429531599,-0.9803365429531599,-0.9803365429531599,-0.8155348799559045,-0.8155348799559045,-0.8155348799559045,-0.7918246465118345,-0.7918246465118345,-0.7918246465118345
2018-11-25,-0.084508181657969,-0.084508181657969,-0.084508181657969,-0.1498798392716005,-0.1498798392716005,-0.1498798392716005,-0.20909662147032348,-0.20909662147032348,-0.20909662147032348,-0.11426382072592013,-0.11426382072592013,-0.11426382072592013
2018-12-02,-1.3508631247959064,-1.3508631247959064,-1.3508631247959064,-1.3951228967073739,-1.3951228967073739,-1.3951228967073739,-1.380722042403258,-1.380722042403258,-1.380722042403258,-1.2776852389646072,-1.2776852389646072,-1.2776852389646072
2018-12-09,-1.6293109751666295,-1.6293109751666295,-1.6293109751666295,-1.6567210376809551,-1.6567210376809551,-1.6567210376809551,-1.6755364762976703,-1.6755364762976703,-1.6755364762976703,-1.7481401420859917,-1.7481401420859917,-1.7481401420859917
2018-12-16,-2.2790352460987906,-2.2790352460987906,-2.2790352460987906,-2.327771946125679,-2.327771946125679,-2.327771946125679,-2.2682374156931413,-2.2682374156931413,-2.2682374156931413,-2.33602219751235,-2.33602219751235,-2.33602219751235
2018-12-23,-1.587940196848779,-1.587940196848779,-1.587940196848779,-1.554799782097616,-1.554799782097616,-1.554799782097616,-1.4072167016307897,-1.4072167016307897,-1.4072167016307897,-1.2885184013566842,-1.2885184013566842,-1.2885184013566842
2018-12-30,-1.2222108139678327,-1.2222108139678327,-1.2222108139678327,-1.0521887759744462,-1.0521887759744462,-1.0521887759744462,-0.9995417288086813,-0.9995417288086813,-0.9995417288086813,-0.9237651874100262,-0.9237651874100262,-0.9237651874100262
2019-01-06,-0.5064990267840471,-0.5064990267840471,-0.5064990267840471,-0.5217383177285809,-0.5217383177285809,-0.5217383177285809,-0.30113772012709905,-0.30113772012709905,-0.30113772012709905,-0.4007900882062878,-0.4007900882062878,-0.4007900882062878
2019-01-13,0.07898235697031852,0.07898235697031852,0.07898235697031852,0.16484498202433503,0.16484498202433503,0.16484498202433503,0.3116288152852338,0.3116288152852338,0.3116288152852338,0.33862248782960686,0.33862248782960686,0.33862248782960686
2019-01-20,0.13792038640728208,0.13792038640728208,0.13792038640728208,0.17915696118142183,0.17915696118142183,0.17915696118142183,0.316239531586045,0.316239531586045,0.316239531586045,0.3307022643548533,0.3307022643548533,0.3307022643548533
2019-01-27,0.5995718075746226,0.5995718075746226,0.5995718075746226,0.6964761966933037,0.6964761966933037,0.6964761966933037,0.773366032343754,0.773366032343754,0.773366032343754,0.8390570081388076,0.8390570081388076,0.8390570081388076
2019-02-03,0.8835149273731048,0.8835149273731048,0.8835149273731048,0.8715659864635079,0.8715659864635079,0.8715659864635079,1.0057975279819502,1.0057975279819502,1.0057975279819502,0.9482449321256676,0.9482449321256676,0.9482449321256676
2019-02-10,1.282832056310866,1.282832056310866,1.282832056310866,1.3024453568102998,1.3024453568102998,1.3024453568102998,1.3470496804684506,1.3470496804684506,1.3470496804684506,1.3100512513625893,1.3100512513625893,1.3100512513625893
2019-02-17,1.4437301948864942,1.4437301948864942,1.4437301948864942,1.3966149408441406,1.3966149408441406,1.3966149408441406,1.4050894129032223,1.4050894129032223,1.4050894129032223,1.3008724168264099,1.3008724168264099,1.3008724168264099
2019-02-24,1.361106153977323,1.361106153977323,1.361106153977323,1.300816756683911,1.300816756683911,1.300816756683911,1.1209273873600543,1.1209273873600543,1.1209273873600543,1.1537620884343116,1.1537620884343116,1.1537620884343116
2019-03-03,0.6967526334005453,0.6967526334005453,0.6967526334005453,0.7936131378787415,0.7936131378787415,0.7936131378787415,0.7667732796453529,0.7667732796453529,0.7667732796453529,0.8397654908428265,0.8397654908428265,0.8397654908428265
2019-03-10,0.9089347523251377,0.9089347523251377,0.9089347523251377,0.9177735489506551,0.9177735489506551,0.9177735489506551,0.9329891050985105,0.9329891050985105,0.9329891050985105,0.9205776985116599,0.9205776985116599,0.9205776985116599
2019-03-17,0.4984320583020757,0.4984320583020757,0.4984320583020757,0.5201069905990064,0.5201069905990064,0.5201069905990064,0.4797886012515386,0.4797886012515386,0.4797886012515386,0.4919533059767935,0.4919533059767935,0.4919533059767935
2019-03-24,0.9883291486849602,0.9883291486849602,0.9883291486849602,1.0085670806217384,1.0085670806217384,1.0085670806217384,1.063240175585908,1.063240175585908,1.063240175585908,1.0637116327718075,1.0637116327718075,1.0637116327718075
2019-03-31,1.2459664796029541,1.2459664796029541,1.2459664796029541,1.199549250452351,1.199549250452351,1.199549250452351,1.27709426763966,1.27709426763966,1.27709426763966,1.2634194819474978,1.2634194819474978,1.2634194819474978
2019-04-07,1.4717603067569318,1.4717603067569318,1.4717603067569318,1.4321396607536356,1.4321396607536356,1.4321396607536356,1.5655682832857192,1.5655682832857192,1.5655682832857192,1.4769325659801424,1.4769325659801424,1.4769325659801424
2019-04-14,0.9080067445253753,0.9080067445253753,0.9080067445253753,0.8604607614066566,0.8604607614066566,0.8604607614066566,1.0072482526514954,1.0072482526514954,1.0072482526514954,0.9373378460547281,0.9373378460547281,0.9373378460547281
2019-04-21,1.5313217542701194,1.5313217542701194,1.5313217542701194,1.5751750352490543,1.5751750352490543,1.5751750352490543,1.629328146964661,1.629328146964661,1.629328146964661,1.562532375937827,1.562532375937827,1.562532375937827
2019-04-28,0.8919355319185654,0.8919355319185654,0.8919355319185654,1.5129261052248426,1.5129261052248426,1.5129261052248426,1.073775566819546,1.073775566819546,1.073775566819546,1.5233834821157601,1.5233834821157601,1.5233834821157601
2019-05-05,-0.47404059963899126,-0.47404059963899126,-0.47404059963899126,-0.6590730995865164,-0.6590730995865164,-0.6590730995865164,-0.8810165245156515,-0.8810165245156515,-0.8810165245156515,-1.086902319902692,-1.086902319902692,-1.086902319902692
2019-05-12,-0.8023162978350447,-0.8023162978350447,-0.8023162978350447,-0.8782235911790943,-0.8782235911790943,-0.8782235911790943,-0.7175175034306546,-0.7175175034306546,-0.7175175034306546,-0.9285516172163998,-0.9285516172163998,-0.9285516172163998
2019-05-19,-0.8748270371320949,-0.8748270371320949,-0.8748270371320949,-0.9853293445136992,-0.9853293445136992,-0.9853293445136992,-0.7404016640043529,-0.7404016640043529,-0.7404016640043529,-0.9015421088926855,-0.9015421088926855,-0.9015421088926855
2019-05-26,-1.5529799284166492,-1.5529799284166492,-1.5529799284166492,-1.5191986870484928,-1.5191986870484928,-1.5191986870484928,-1.4730342667025191,-1.4730342667025191,-1.4730342667025191,-1.5439380005688847,-1.5439380005688847,-1.5439380005688847
2019-06-02,0.5326217063100122,0.5326217063100122,0.5326217063100122,0.6393504965840616,0.6393504965840616,0.6393504965840616,0.6442826412562408,0.6442826412562408,0.6442826412562408,0.47585415318206226,0.47585415318206226,0.47585415318206226
2019-06-09,0.3738126179142507,0.3738126179142507,0.3738126179142507,0.29198765924180264,0.29198765924180264,0.29198765924180264,0.44790261272623005,0.44790261272623005,0.44790261272623005,0.26817590699734284,0.26817590699734284,0.26817590699734284
2019-06-16,0.9659162374879982,0.9659162374879982,0.9659162374879982,0.7488358175024534,0.7488358175024534,0.7488358175024534,0.5977579002865474,0.5977579002865474,0.5977579002865474,0.3885247975703417,0.3885247975703417,0.3885247975703417
2019-06-23,1.4255570853250854,1.4255570853250854,1.4255570853250854,1.3813160316784636,1.3813160316784636,1.3813160316784636,1.0880676414668702,1.0880676414668702,1.0880676414668702,1.0800840202647066,1.0800840202647066,1.0800840202647066
2019-06-30,1.1915419012787685,1.1915419012787685,1.1915419012787685,1.1389797375196302,1.1389797375196302,1.1389797375196302,1.1575780314297555,1.1575780314297555,1.1575780314297555,1.059786852644796,1.059786852644796,1.059786852644796
2019-07-07,1.3102424328106745,1.3102424328106745,1.3102424328106745,1.1725633401396611,1.1725633401396611,1.1725633401396611,1.2341653149125174,1.2341653149125174,1.2341653149125174,1.1514174154448666,1.1514174154448666,1.1514174154448666
2019-07-14,0.6111584734339354,0.6111584734339354,0.6111584734339354,0.5805203916874497,0.5805203916874497,0.5805203916874497,0.78830617444102,0.78830617444102,0.78830617444102,0.6827391125979023,0.6827391125979023,0.6827391125979023
2019-07-21,1.302033409365274,1.302033409365274,1.302033409365274,1.2025866930985112,1.2025866930985112,1.2025866930985112,1.2994505814938444,1.2994505814938444,1.2994505814938444,1.2486866458526271,1.2486866458526271,1.2486866458526271
2019-07-28,-0.39730554866879736,-0.39730554866879736,-0.39730554866879736,-0.42824504643504796,-0.42824504643504796,-0.42824504643504796,-0.9580727509547141,-0.9580727509547141,-0.9580727509547141,-0.7333665224220022,-0.7333665224220022,-0.7333665224220022
2019-08-04,-0.144513831749862,-0.144513831749862,-0.144513831749862,-0.264022428830175,-0.264022428830175,-0.264022428830175,-0.32000700618759154,-0.32000700618759154,-0.32000700618759154,-0.36852150238716347,-0.36852150238716347,-0.36852150238716347
2019-08-11,-0.027238118399151755,-0.027238118399151755,-0.027238118399151755,-0.08479747358989459,-0.08479747358989459,-0.08479747358989459,0.10560692650642108,0.10560692650642108,0.10560692650642108,0.04085864440475248,0.04085864440475248,0.04085864440475248
2019-08-18,-0.9889147562599147,-0.9889147562599147,-0.9889147562599147,-1.1229066701192656,-1.1229066701192656,-1.1229066701192656,-0.9734428898624552,-0.9734428898624552,-0.9734428898624552,-0.8373418402699554,-0.8373418402699554,-0.8373418402699554
2019-08-25,-0.6414034056930092,-0.6414034056930092,-0.6414034056930092,-0.7341330415577548,-0.7341330415577548,-0.7341330415577548,-0.6146032977448008,-0.6146032977448008,-0.6146032977448008,-0.559624169522892,-0.559624169522892,-0.559624169522892
2019-09-01,0.10840190500090029,0.10840190500090029,0.10840190500090029,0.03677666827423225,0.03677666827423225,0.03677666827423225,0.03465522949788239,0.03465522949788239,0.03465522949788239,0.18490469719738165,0.18490469719738165,0.18490469719738165
2019-09-08,0.46370835346046785,0.46370835346046785,0.46370835346046785,0.7903914670516872,0.7903914670516872,0.7903914670516872,0.8270522221885529,0.8270522221885529,0.8270522221885529,0.9842437808291848,0.9842437808291848,0.9842437808291848
2019-09-15,0.15362073163525913,0.15362073163525913,0.15362073163525913,0.4569029838664558,0.4569029838664558,0.4569029838664558,0.4898084796187506,0.4898084796187506,0.4898084796187506,0.6071252266336865,0.6071252266336865,0.6071252266336865
2019-09-22,-0.5971959241733704,-0.5971959241733704,-0.5971959241733704,-0.29618392682510736,-0.29618392682510736,-0.29618392682510736,-0.1673176791315433,-0.1673176791315433,-0.1673176791315433,-0.140401960680924,-0.140401960680924,-0.140401960680924
2019-09-29,-0.9975490817781681,-0.9975490817781681,-0.9975490817781681,-0.8493268679985018,-0.8493268679985018,-0.8493268679985018,-0.703584631906001,-0.703584631906001,-0.703584631906001,-0.8916261055580724,-0.8916261055580724,-0.8916261055580724
2019-10-06,-0.6070145333227329,-0.6070145333227329,-0.6070145333227329,-0.6860933887742645,-0.6860933887742645,-0.6860933887742645,-0.35556437086543746,-0.35556437086543746,-0.35556437086543746,-0.4715223114430808,-0.4715223114430808,-0.4715223114430808
2019-10-13,0.6569345706687255,0.6569345706687255,0.6569345706687255,0.5736215633240649,0.5736215633240649,0.5736215633240649,0.7684959364123802,0.7684959364123802,0.7684959364123802,0.6192039385567386,0.6192039385567386,0.6192039385567386
2019-10-20,1.3868042899395985,1.3868042899395985,1.3868042899395985,1.389319119088011,1.389319119088011,1.389319119088011,1.377794339956476,1.377794339956476,1.377794339956476,1.3309208126039034,1.3309208126039034,1.3309208126039034
2019-10-27,1.8813177877674812,1.8813177877674812,1.8813177877674812,1.6482333197890788,1.6482333197890788,1.6482333197890788,1.6632865974865183,1.6632865974865183,1.6632865974865183,1.6386917984992808,1.6386917984992808,1.6386917984992808
2019-11-03,1.185982094557289,1.185982094557289,1.185982094557289,1.3013367367858646,1.3013367367858646,1.3013367367858646,1.1793689921957915,1.1793689921957915,1.1793689921957915,1.3585650992526666,1.3585650992526666,1.3585650992526666
2019-11-10,1.5263521115176426,1.5263521115176426,1.5263521115176426,1.3477520645709067,1.3477520645709067,1.3477520645709067,1.5283538997040969,1.5283538997040969,1.5283538997040969,1.4529901652253516,1.4529901652253516,1.4529901652253516
2019-11-17,1.3555311826713852,1.3555311826713852,1.3555311826713852,1.6608971985855228,1.6608971985855228,1.6608971985855228,1.4009154617442385,1.4009154617442385,1.4009154617442385,1.7096857529728993,1.7096857529728993,1.7096857529728993
2019-11-24,1.785981387491947,1.785981387491947,1.785981387491947,1.5104958885979294,1.5104958885979294,1.5104958885979294,1.3249197098354717,1.3249197098354717,1.3249197098354717,1.13144806679304,1.13144806679304,1.13144806679304
2019-12-01,1.563817963443483,1.563817963443483,1.563817963443483,1.3774651461018959,1.3774651461018959,1.3774651461018959,1.4569192360440724,1.4569192360440724,1.4569192360440724,1.2458094830388704,1.2458094830388704,1.2458094830388704
2019-12-08,1.4145114632759592,1.4145114632759592,1.4145114632759592,1.499394544543933,1.499394544543933,1.499394544543933,1.5487221035309862,1.5487221035309862,1.5487221035309862,1.4731559046994034,1.4731559046994034,1.4731559046994034
2019-12-15,1.7395233989916383,1.7395233989916383,1.7395233989916383,1.6427942086050624,1.6427942086050624,1.6427942086050624,1.7713757547346076,1.7713757547346076,1.7713757547346076,1.7029214255744611,1.7029214255744611,1.7029214255744611
2019-12-22,1.469682037580941,1.469682037580941,1.469682037580941,1.434605263617975,1.434605263617975,1.434605263617975,1.4010249402237827,1.4010249402237827,1.4010249402237827,1.4524093588345206,1.4524093588345206,1.4524093588345206
2019-12-29,0.9997915369967,0.9997915369967,0.9997915369967,1.2573713379853342,1.2573713379853342,1.2573713379853342,1.1738548111672609,1.1738548111672609,1.1738548111672609,1.3140266893856423,1.3140266893856423,1.3140266893856423
