Date,iShares MSCI Pacific ex Japan_Open_average,iShares MSCI Pacific ex Japan_Open_max,iShares MSCI Pacific ex Japan_Open_min,iShares MSCI Pacific ex Japan_High_average,iShares MSCI Pacific ex Japan_High_max,iShares MSCI Pacific ex Japan_High_min,iShares MSCI Pacific ex Japan_Low_average,iShares MSCI Pacific ex Japan_Low_max,iShares MSCI Pacific ex Japan_Low_min,iShares MSCI Pacific ex Japan_Close_average,iShares MSCI Pacific ex Japan_Close_max,iShares MSCI Pacific ex Japan_Close_min
2019-01-13,1.1374837137499016,1.1374837137499016,1.1374837137499016,1.1080826612231731,1.1080826612231731,1.1080826612231731,1.2205354364586416,1.2205354364586416,1.2205354364586416,1.1652356250779885,1.1652356250779885,1.1652356250779885
2019-01-20,1.0260095112569803,1.0260095112569803,1.0260095112569803,1.0527388579615398,1.0527388579615398,1.0527388579615398,1.0910061161158162,1.0910061161158162,1.0910061161158162,1.1199746302353397,1.1199746302353397,1.1199746302353397
2019-01-27,1.1969724996797915,1.1969724996797915,1.1969724996797915,1.1596219225450621,1.1596219225450621,1.1596219225450621,1.1584203932658177,1.1584203932658177,1.1584203932658177,1.0683255555624267,1.0683255555624267,1.0683255555624267
2019-02-03,1.3588661273710791,1.3588661273710791,1.3588661273710791,1.301065346634335,1.301065346634335,1.301065346634335,1.286250450266661,1.286250450266661,1.286250450266661,1.3242336923918765,1.3242336923918765,1.3242336923918765
2019-02-10,1.4891760554890803,1.4891760554890803,1.4891760554890803,1.5525839525379672,1.5525839525379672,1.5525839525379672,1.5055263885136678,1.5055263885136678,1.5055263885136678,1.5405862952090148,1.5405862952090148,1.5405862952090148
2019-02-17,1.7068016251600375,1.7068016251600375,1.7068016251600375,1.7348972343867082,1.7348972343867082,1.7348972343867082,1.686100861671721,1.686100861671721,1.686100861671721,1.6360496588029092,1.6360496588029092,1.6360496588029092
2019-02-24,1.5059158277904627,1.5059158277904627,1.5059158277904627,1.4688933754349232,1.4688933754349232,1.4688933754349232,1.4248883960794392,1.4248883960794392,1.4248883960794392,1.4274129732155296,1.4274129732155296,1.4274129732155296
2019-03-03,0.938021184910878,0.938021184910878,0.938021184910878,0.9369288170725177,0.9369288170725177,0.9369288170725177,0.9397229584041241,0.9397229584041241,0.9397229584041241,0.9506716752141264,0.9506716752141264,0.9506716752141264
2019-03-10,1.0412615736879107,1.0412615736879107,1.0412615736879107,1.0664699344752784,1.0664699344752784,1.0664699344752784,1.0614943796767635,1.0614943796767635,1.0614943796767635,1.059225568437644,1.059225568437644,1.059225568437644
2019-03-17,0.9800551814409756,0.9800551814409756,0.9800551814409756,0.9564509627859183,0.9564509627859183,0.9564509627859183,0.8115084485402461,0.8115084485402461,0.8115084485402461,0.7283669640146523,0.7283669640146523,0.7283669640146523
2019-03-24,1.1132302612289304,1.1132302612289304,1.1132302612289304,1.1135892485419148,1.1135892485419148,1.1135892485419148,1.123642109651672,1.123642109651672,1.123642109651672,1.1523167005291262,1.1523167005291262,1.1523167005291262
2019-03-31,1.5442702920081024,1.5442702920081024,1.5442702920081024,1.6138264157362403,1.6138264157362403,1.6138264157362403,1.6314548580808665,1.6314548580808665,1.6314548580808665,1.663487494501701,1.663487494501701,1.663487494501701
2019-04-07,1.668213272633225,1.668213272633225,1.668213272633225,1.6333694913213586,1.6333694913213586,1.6333694913213586,1.6809481333672063,1.6809481333672063,1.6809481333672063,1.663314960471841,1.663314960471841,1.663314960471841
2019-04-14,1.393910382767185,1.393910382767185,1.393910382767185,1.3820563277328104,1.3820563277328104,1.3820563277328104,1.4064005490445575,1.4064005490445575,1.4064005490445575,1.3561770107275384,1.3561770107275384,1.3561770107275384
2019-04-21,1.1894266309326151,1.1894266309326151,1.1894266309326151,1.1961667576979578,1.1961667576979578,1.1961667576979578,1.2385341300422368,1.2385341300422368,1.2385341300422368,1.2651642258029183,1.2651642258029183,1.2651642258029183
2019-04-28,1.1413558525628342,1.1413558525628342,1.1413558525628342,1.2844635973530136,1.2844635973530136,1.2844635973530136,1.206090700667206,1.206090700667206,1.206090700667206,1.3276907509266562,1.3276907509266562,1.3276907509266562
2019-05-05,-0.16004258151956402,-0.16004258151956402,-0.16004258151956402,0.01904455316452909,0.01904455316452909,0.01904455316452909,-0.46486632552203305,-0.46486632552203305,-0.46486632552203305,0.09259512634448915,0.09259512634448915,0.09259512634448915
2019-05-12,-1.1801109642409355,-1.1801109642409355,-1.1801109642409355,-1.0237915043004415,-1.0237915043004415,-1.0237915043004415,-0.9822263264427719,-0.9822263264427719,-0.9822263264427719,-1.09404638716846,-1.09404638716846,-1.09404638716846
2019-05-19,-0.23219490648441166,-0.23219490648441166,-0.23219490648441166,-0.4040222938215796,-0.4040222938215796,-0.4040222938215796,-0.326301637166112,-0.326301637166112,-0.326301637166112,-0.41206485837375406,-0.41206485837375406,-0.41206485837375406
2019-05-26,-1.2212327994626972,-1.2212327994626972,-1.2212327994626972,-1.1901507185692397,-1.1901507185692397,-1.1901507185692397,-1.088133942453045,-1.088133942453045,-1.088133942453045,-1.0903104455638053,-1.0903104455638053,-1.0903104455638053
2019-06-02,-0.05685521040283729,-0.05685521040283729,-0.05685521040283729,0.2651391878165627,0.2651391878165627,0.2651391878165627,0.08952313027578991,0.08952313027578991,0.08952313027578991,0.17340476120521373,0.17340476120521373,0.17340476120521373
2019-06-09,-0.129566337726251,-0.129566337726251,-0.129566337726251,-0.3409871762656394,-0.3409871762656394,-0.3409871762656394,-0.12411334736893519,-0.12411334736893519,-0.12411334736893519,-0.2327605138343393,-0.2327605138343393,-0.2327605138343393
2019-06-16,0.7705489508852652,0.7705489508852652,0.7705489508852652,0.7861415534737624,0.7861415534737624,0.7861415534737624,0.8139656507724905,0.8139656507724905,0.8139656507724905,0.6410459707506976,0.6410459707506976,0.6410459707506976
2019-06-23,1.2651426322211072,1.2651426322211072,1.2651426322211072,1.1554543264434889,1.1554543264434889,1.1554543264434889,1.2245669960936463,1.2245669960936463,1.2245669960936463,1.1696439551410498,1.1696439551410498,1.1696439551410498
2019-06-30,1.5215838350327886,1.5215838350327886,1.5215838350327886,1.6063788340518297,1.6063788340518297,1.6063788340518297,1.4276988607810868,1.4276988607810868,1.4276988607810868,1.6477940739978887,1.6477940739978887,1.6477940739978887
2019-07-07,1.1812470317430843,1.1812470317430843,1.1812470317430843,1.136340468064825,1.136340468064825,1.136340468064825,1.2030032165257676,1.2030032165257676,1.2030032165257676,1.17922133406372,1.17922133406372,1.17922133406372
2019-07-14,1.5707040999122153,1.5707040999122153,1.5707040999122153,1.5100388969689738,1.5100388969689738,1.5100388969689738,1.4473100098610876,1.4473100098610876,1.4473100098610876,1.334859019012797,1.334859019012797,1.334859019012797
2019-07-21,0.885642770570377,0.885642770570377,0.885642770570377,0.7968899131611513,0.7968899131611513,0.7968899131611513,0.902635413957865,0.902635413957865,0.902635413957865,0.7856573744348978,0.7856573744348978,0.7856573744348978
2019-07-28,-0.7154798050170773,-0.7154798050170773,-0.7154798050170773,-0.8097032957624912,-0.8097032957624912,-0.8097032957624912,-0.8393579450087267,-0.8393579450087267,-0.8393579450087267,-0.9310378564548453,-0.9310378564548453,-0.9310378564548453
2019-08-04,-1.755221330458817,-1.755221330458817,-1.755221330458817,-1.8352387734630258,-1.8352387734630258,-1.8352387734630258,-1.9010276996459572,-1.9010276996459572,-1.9010276996459572,-1.8892375482188997,-1.8892375482188997,-1.8892375482188997
2019-08-11,-1.9851533606365988,-1.9851533606365988,-1.9851533606365988,-1.9235700789361838,-1.9235700789361838,-1.9235700789361838,-1.8923868214493713,-1.8923868214493713,-1.8923868214493713,-1.8537506338746472,-1.8537506338746472,-1.8537506338746472
2019-08-18,-1.5161186482601414,-1.5161186482601414,-1.5161186482601414,-1.4441469610415778,-1.4441469610415778,-1.4441469610415778,-1.6893368451264443,-1.6893368451264443,-1.6893368451264443,-1.7402318060902582,-1.7402318060902582,-1.7402318060902582
2019-08-25,-1.2053326852259607,-1.2053326852259607,-1.2053326852259607,-1.2997002667819997,-1.2997002667819997,-1.2997002667819997,-1.218565307040361,-1.218565307040361,-1.218565307040361,-1.1601331915668534,-1.1601331915668534,-1.1601331915668534
2019-09-01,-0.4001481520603872,-0.4001481520603872,-0.4001481520603872,-0.3910800692332307,-0.3910800692332307,-0.3910800692332307,-0.32687415516085117,-0.32687415516085117,-0.32687415516085117,-0.3182447291874565,-0.3182447291874565,-0.3182447291874565
2019-09-08,0.078287285270261,0.078287285270261,0.078287285270261,0.07362131037854151,0.07362131037854151,0.07362131037854151,0.1325345293949066,0.1325345293949066,0.1325345293949066,0.11460817028022105,0.11460817028022105,0.11460817028022105
2019-09-15,-0.2840015766170369,-0.2840015766170369,-0.2840015766170369,-0.35365487521473254,-0.35365487521473254,-0.35365487521473254,-0.33885299037374034,-0.33885299037374034,-0.33885299037374034,-0.40791857976820817,-0.40791857976820817,-0.40791857976820817
2019-09-22,-0.503060389577032,-0.503060389577032,-0.503060389577032,-0.548381680937884,-0.548381680937884,-0.548381680937884,-0.5873132166852171,-0.5873132166852171,-0.5873132166852171,-0.5967931438436745,-0.5967931438436745,-0.5967931438436745
2019-09-29,-1.015017926901277,-1.015017926901277,-1.015017926901277,-0.9666574244711201,-0.9666574244711201,-0.9666574244711201,-0.9148731774032519,-0.9148731774032519,-0.9148731774032519,-0.7934109100866009,-0.7934109100866009,-0.7934109100866009
2019-10-06,-0.34591151409387905,-0.34591151409387905,-0.34591151409387905,-0.2487228700903828,-0.2487228700903828,-0.2487228700903828,-0.20734900606753928,-0.20734900606753928,-0.20734900606753928,-0.24538517363771675,-0.24538517363771675,-0.24538517363771675
2019-10-13,0.15223531681500982,0.15223531681500982,0.15223531681500982,0.10196153113745131,0.10196153113745131,0.10196153113745131,0.18234558042874194,0.18234558042874194,0.18234558042874194,0.17528324035468257,0.17528324035468257,0.17528324035468257
2019-10-20,1.0765658225319104,1.0765658225319104,1.0765658225319104,1.2941485305764153,1.2941485305764153,1.2941485305764153,1.2266524826250607,1.2266524826250607,1.2266524826250607,1.336949186533815,1.336949186533815,1.336949186533815
2019-10-27,1.6216615329297928,1.6216615329297928,1.6216615329297928,1.7110754709407063,1.7110754709407063,1.7110754709407063,1.6677661695104327,1.6677661695104327,1.6677661695104327,1.7440239794431829,1.7440239794431829,1.7440239794431829
2019-11-03,1.638276447459298,1.638276447459298,1.638276447459298,1.611405711477614,1.611405711477614,1.611405711477614,1.5776466717441755,1.5776466717441755,1.5776466717441755,1.5895860396738788,1.5895860396738788,1.5895860396738788
2019-11-10,0.7866229762643394,0.7866229762643394,0.7866229762643394,0.8270092254444217,0.8270092254444217,0.8270092254444217,0.8220664256710344,0.8220664256710344,0.8220664256710344,0.8918585559312605,0.8918585559312605,0.8918585559312605
2019-11-17,0.5128492968911164,0.5128492968911164,0.5128492968911164,0.38583285254518196,0.38583285254518196,0.38583285254518196,0.47622688774669203,0.47622688774669203,0.47622688774669203,0.469140554940907,0.469140554940907,0.469140554940907
2019-11-24,0.7958667526223183,0.7958667526223183,0.7958667526223183,0.7055576231472069,0.7055576231472069,0.7055576231472069,0.8296935283704293,0.8296935283704293,0.8296935283704293,0.7312457953204102,0.7312457953204102,0.7312457953204102
2019-12-01,0.5278834815645488,0.5278834815645488,0.5278834815645488,0.42803545338301036,0.42803545338301036,0.42803545338301036,0.5142067787763959,0.5142067787763959,0.5142067787763959,0.5002680948219516,0.5002680948219516,0.5002680948219516
2019-12-08,1.3676134022612478,1.3676134022612478,1.3676134022612478,1.5920374333261629,1.5920374333261629,1.5920374333261629,1.3089822875624255,1.3089822875624255,1.3089822875624255,1.2144329085600756,1.2144329085600756,1.2144329085600756
2019-12-15,0.519660485675727,0.519660485675727,0.519660485675727,0.37366458833668076,0.37366458833668076,0.37366458833668076,0.4708134214171105,0.4708134214171105,0.4708134214171105,0.39713379703231005,0.39713379703231005,0.39713379703231005
2019-12-22,0.7465185227432284,0.7465185227432284,0.7465185227432284,0.6402391064280011,0.6402391064280011,0.6402391064280011,0.7359867256543455,0.7359867256543455,0.7359867256543455,0.7183304508761135,0.7183304508761135,0.7183304508761135
2019-12-29,0.3557702060352019,0.3557702060352019,0.3557702060352019,0.6269798213742609,0.6269798213742609,0.6269798213742609,0.38891290086968705,0.38891290086968705,0.38891290086968705,0.4061260665462334,0.4061260665462334,0.4061260665462334
