Date,Global X MSCI Colombia_Open_average,Global X MSCI Colombia_Open_max,Global X MSCI Colombia_Open_min,Global X MSCI Colombia_High_average,Global X MSCI Colombia_High_max,Global X MSCI Colombia_High_min,Global X MSCI Colombia_Low_average,Global X MSCI Colombia_Low_max,Global X MSCI Colombia_Low_min,Global X MSCI Colombia_Close_average,Global X MSCI Colombia_Close_max,Global X MSCI Colombia_Close_min
2018-06-17,-1.242949532165828,-1.242949532165828,-1.242949532165828,-1.4717074278516524,-1.4717074278516524,-1.4717074278516524,-1.2718823140963373,-1.2718823140963373,-1.2718823140963373,-1.4896133827909992,-1.4896133827909992,-1.4896133827909992
2018-06-24,-1.158552305072237,-1.158552305072237,-1.158552305072237,-0.956623861153965,-0.956623861153965,-0.956623861153965,-0.9785731989610178,-0.9785731989610178,-0.9785731989610178,-1.0245040156302365,-1.0245040156302365,-1.0245040156302365
2018-07-01,0.317443331589792,0.317443331589792,0.317443331589792,0.16495661867703573,0.16495661867703573,0.16495661867703573,-0.059772240949693745,-0.059772240949693745,-0.059772240949693745,-0.22053727222568292,-0.22053727222568292,-0.22053727222568292
2018-07-08,-0.08682422942319791,-0.08682422942319791,-0.08682422942319791,-0.2960502317473699,-0.2960502317473699,-0.2960502317473699,-0.19043383241043346,-0.19043383241043346,-0.19043383241043346,-0.41146327210517186,-0.41146327210517186,-0.41146327210517186
2018-07-15,-0.06461936131382395,-0.06461936131382395,-0.06461936131382395,-0.29022178193529014,-0.29022178193529014,-0.29022178193529014,-0.2608960638213369,-0.2608960638213369,-0.2608960638213369,-0.5020559408776085,-0.5020559408776085,-0.5020559408776085
2018-07-22,-0.38857357563113437,-0.38857357563113437,-0.38857357563113437,-0.03029003124475859,-0.03029003124475859,-0.03029003124475859,-0.1836658596921442,-0.1836658596921442,-0.1836658596921442,0.13573710558375748,0.13573710558375748,0.13573710558375748
2018-07-29,-0.7553753067167239,-0.7553753067167239,-0.7553753067167239,-1.0797207364533772,-1.0797207364533772,-1.0797207364533772,-0.8395359268994891,-0.8395359268994891,-0.8395359268994891,-0.9506882946850458,-0.9506882946850458,-0.9506882946850458
2018-08-05,-1.8278048702374057,-1.8278048702374057,-1.8278048702374057,-2.0672013892267405,-2.0672013892267405,-2.0672013892267405,-2.2257575687280955,-2.2257575687280955,-2.2257575687280955,-2.4537934003757553,-2.4537934003757553,-2.4537934003757553
2018-08-12,-2.0561299200909082,-2.0561299200909082,-2.0561299200909082,-2.0772995878411606,-2.0772995878411606,-2.0772995878411606,-1.8919401165469907,-1.8919401165469907,-1.8919401165469907,-1.9274781520772528,-1.9274781520772528,-1.9274781520772528
2018-08-19,-0.47699751244036637,-0.47699751244036637,-0.47699751244036637,-0.35443423402206387,-0.35443423402206387,-0.35443423402206387,-0.36245947969605,-0.36245947969605,-0.36245947969605,-0.43450835003034394,-0.43450835003034394,-0.43450835003034394
2018-08-26,-1.656513082514001,-1.656513082514001,-1.656513082514001,-1.6484382045297554,-1.6484382045297554,-1.6484382045297554,-1.8235473479421416,-1.8235473479421416,-1.8235473479421416,-1.5397563283132216,-1.5397563283132216,-1.5397563283132216
2018-09-02,-2.2177164639743645,-2.2177164639743645,-2.2177164639743645,-2.2348124422613345,-2.2348124422613345,-2.2348124422613345,-2.2303174041415295,-2.2303174041415295,-2.2303174041415295,-2.2867854966937693,-2.2867854966937693,-2.2867854966937693
2018-09-09,-1.1691868815714892,-1.1691868815714892,-1.1691868815714892,-1.159273203207094,-1.159273203207094,-1.159273203207094,-1.0884333621488491,-1.0884333621488491,-1.0884333621488491,-1.0912398402177093,-1.0912398402177093,-1.0912398402177093
2018-09-16,-0.8528000078415099,-0.8528000078415099,-0.8528000078415099,-0.7405750212443334,-0.7405750212443334,-0.7405750212443334,-0.7096413387278071,-0.7096413387278071,-0.7096413387278071,-0.7591398087535844,-0.7591398087535844,-0.7591398087535844
2018-09-23,-0.534292838162173,-0.534292838162173,-0.534292838162173,-0.3691245073541121,-0.3691245073541121,-0.3691245073541121,-0.3349220813272679,-0.3349220813272679,-0.3349220813272679,-0.3338231845600622,-0.3338231845600622,-0.3338231845600622
2018-09-30,-0.9124975299314291,-0.9124975299314291,-0.9124975299314291,-0.9118875223819808,-0.9118875223819808,-0.9118875223819808,-0.8635517171261228,-0.8635517171261228,-0.8635517171261228,-0.8773004866844959,-0.8773004866844959,-0.8773004866844959
2018-10-07,-1.4977655120039484,-1.4977655120039484,-1.4977655120039484,-1.630567307112504,-1.630567307112504,-1.630567307112504,-1.570772592530449,-1.570772592530449,-1.570772592530449,-1.6074160203018346,-1.6074160203018346,-1.6074160203018346
2018-10-14,-1.5125764080917372,-1.5125764080917372,-1.5125764080917372,-1.4274884024411831,-1.4274884024411831,-1.4274884024411831,-1.446587174206645,-1.446587174206645,-1.446587174206645,-1.415257263692497,-1.415257263692497,-1.415257263692497
2018-10-21,-2.1368049759510543,-2.1368049759510543,-2.1368049759510543,-2.20760089642287,-2.20760089642287,-2.20760089642287,-2.286208822710409,-2.286208822710409,-2.286208822710409,-2.2940316818914996,-2.2940316818914996,-2.2940316818914996
2018-10-28,-1.9393480083473105,-1.9393480083473105,-1.9393480083473105,-1.8424793011421847,-1.8424793011421847,-1.8424793011421847,-1.788359616630607,-1.788359616630607,-1.788359616630607,-1.6715713685449394,-1.6715713685449394,-1.6715713685449394
2018-11-04,-1.2350465525350665,-1.2350465525350665,-1.2350465525350665,-1.2965284891272446,-1.2965284891272446,-1.2965284891272446,-1.4510107478899557,-1.4510107478899557,-1.4510107478899557,-1.4995514348859134,-1.4995514348859134,-1.4995514348859134
2018-11-11,-0.8795165455046208,-0.8795165455046208,-0.8795165455046208,-0.8388489505601525,-0.8388489505601525,-0.8388489505601525,-0.6741068427491204,-0.6741068427491204,-0.6741068427491204,-0.7129930454985963,-0.7129930454985963,-0.7129930454985963
2018-11-18,-1.709362743319995,-1.709362743319995,-1.709362743319995,-1.5667059246427315,-1.5667059246427315,-1.5667059246427315,-1.5460799941909296,-1.5460799941909296,-1.5460799941909296,-1.4867141646765936,-1.4867141646765936,-1.4867141646765936
2018-11-25,-0.8740847214828203,-0.8740847214828203,-0.8740847214828203,-0.8357132670446882,-0.8357132670446882,-0.8357132670446882,-0.7889310254136815,-0.7889310254136815,-0.7889310254136815,-0.8043612680866351,-0.8043612680866351,-0.8043612680866351
2018-12-02,-1.1649691928029005,-1.1649691928029005,-1.1649691928029005,-1.1262556253169835,-1.1262556253169835,-1.1262556253169835,-1.1600356001654313,-1.1600356001654313,-1.1600356001654313,-1.0910049484468973,-1.0910049484468973,-1.0910049484468973
2018-12-09,-1.449086100527494,-1.449086100527494,-1.449086100527494,-1.3353265675456731,-1.3353265675456731,-1.3353265675456731,-1.351116453714006,-1.351116453714006,-1.351116453714006,-1.3004301712967155,-1.3004301712967155,-1.3004301712967155
2018-12-16,-2.1058694067173356,-2.1058694067173356,-2.1058694067173356,-2.013960002785997,-2.013960002785997,-2.013960002785997,-1.9870499617269637,-1.9870499617269637,-1.9870499617269637,-1.9663749992785906,-1.9663749992785906,-1.9663749992785906
2018-12-23,-1.6796643694052755,-1.6796643694052755,-1.6796643694052755,-1.458529808699955,-1.458529808699955,-1.458529808699955,-1.6189514051370433,-1.6189514051370433,-1.6189514051370433,-1.6868749544237593,-1.6868749544237593,-1.6868749544237593
2018-12-30,-0.7437943144144226,-0.7437943144144226,-0.7437943144144226,-0.9967897188423162,-0.9967897188423162,-0.9967897188423162,-0.8156513233906039,-0.8156513233906039,-0.8156513233906039,-0.8063398977981682,-0.8063398977981682,-0.8063398977981682
2019-01-06,-0.2727604624333366,-0.2727604624333366,-0.2727604624333366,-0.19189730319511925,-0.19189730319511925,-0.19189730319511925,-0.1477216859113535,-0.1477216859113535,-0.1477216859113535,0.015378044974156626,0.015378044974156626,0.015378044974156626
2019-01-13,0.55644187977996,0.55644187977996,0.55644187977996,0.5347068686434475,0.5347068686434475,0.5347068686434475,0.4058928387562672,0.4058928387562672,0.4058928387562672,0.420379958745286,0.420379958745286,0.420379958745286
2019-01-20,0.04018236354631329,0.04018236354631329,0.04018236354631329,0.3270156366506129,0.3270156366506129,0.3270156366506129,0.14017592337748344,0.14017592337748344,0.14017592337748344,0.5576906801374734,0.5576906801374734,0.5576906801374734
2019-01-27,1.501642737454794,1.501642737454794,1.501642737454794,1.5748650316154231,1.5748650316154231,1.5748650316154231,1.5879677457054564,1.5879677457054564,1.5879677457054564,1.618878049770495,1.618878049770495,1.618878049770495
2019-02-03,1.3449737784904447,1.3449737784904447,1.3449737784904447,1.4573678705033202,1.4573678705033202,1.4573678705033202,1.2235002269840938,1.2235002269840938,1.2235002269840938,1.2313912182386364,1.2313912182386364,1.2313912182386364
2019-02-10,1.1682738203179335,1.1682738203179335,1.1682738203179335,1.4235832923127638,1.4235832923127638,1.4235832923127638,1.33165652808215,1.33165652808215,1.33165652808215,1.419257245037566,1.419257245037566,1.419257245037566
2019-02-17,1.4362471293113848,1.4362471293113848,1.4362471293113848,1.4685140154917171,1.4685140154917171,1.4685140154917171,1.5487900657305065,1.5487900657305065,1.5487900657305065,1.5231578454095813,1.5231578454095813,1.5231578454095813
2019-02-24,1.480738814918703,1.480738814918703,1.480738814918703,1.3741600931246176,1.3741600931246176,1.3741600931246176,1.5124004738477872,1.5124004738477872,1.5124004738477872,1.4293928129491247,1.4293928129491247,1.4293928129491247
2019-03-03,0.8744235922371844,0.8744235922371844,0.8744235922371844,0.9715621882310499,0.9715621882310499,0.9715621882310499,0.9562331580637722,0.9562331580637722,0.9562331580637722,1.0014495804167367,1.0014495804167367,1.0014495804167367
2019-03-10,1.4229543292329068,1.4229543292329068,1.4229543292329068,1.593068849195043,1.593068849195043,1.593068849195043,1.4869259993795034,1.4869259993795034,1.4869259993795034,1.5622251974997454,1.5622251974997454,1.5622251974997454
2019-03-17,1.1881072229588132,1.1881072229588132,1.1881072229588132,1.1262737185438014,1.1262737185438014,1.1262737185438014,1.198002229870838,1.198002229870838,1.198002229870838,1.0813403853320323,1.0813403853320323,1.0813403853320323
2019-03-24,1.0664908770401962,1.0664908770401962,1.0664908770401962,0.8919516253295842,0.8919516253295842,0.8919516253295842,0.9063213235382729,0.9063213235382729,0.9063213235382729,0.8510547792718407,0.8510547792718407,0.8510547792718407
2019-03-31,1.1650005828556904,1.1650005828556904,1.1650005828556904,1.237865497769818,1.237865497769818,1.237865497769818,1.1751120332603724,1.1751120332603724,1.1751120332603724,1.2883344975386006,1.2883344975386006,1.2883344975386006
2019-04-07,1.034269672330337,1.034269672330337,1.034269672330337,0.9408591175195129,0.9408591175195129,0.9408591175195129,0.8952319469661971,0.8952319469661971,0.8952319469661971,0.682337836634184,0.682337836634184,0.682337836634184
2019-04-14,0.4533295939726037,0.4533295939726037,0.4533295939726037,0.5653343776284421,0.5653343776284421,0.5653343776284421,0.4356095986468303,0.4356095986468303,0.4356095986468303,0.6992415895714597,0.6992415895714597,0.6992415895714597
2019-04-21,0.3389502578043583,0.3389502578043583,0.3389502578043583,0.15898612906533108,0.15898612906533108,0.15898612906533108,-0.005945188333746634,-0.005945188333746634,-0.005945188333746634,-0.3135760043594197,-0.3135760043594197,-0.3135760043594197
2019-04-28,-1.1702502825737118,-1.1702502825737118,-1.1702502825737118,-1.4104097149703991,-1.4104097149703991,-1.4104097149703991,-1.2116614154474676,-1.2116614154474676,-1.2116614154474676,-1.2392846126171726,-1.2392846126171726,-1.2392846126171726
2019-05-05,-1.731069320772715,-1.731069320772715,-1.731069320772715,-1.988409116084642,-1.988409116084642,-1.988409116084642,-1.9557908982866334,-1.9557908982866334,-1.9557908982866334,-2.103359791438737,-2.103359791438737,-2.103359791438737
2019-05-12,-2.2438915079751705,-2.2438915079751705,-2.2438915079751705,-2.1947275212197583,-2.1947275212197583,-2.1947275212197583,-2.3176142871504837,-2.3176142871504837,-2.3176142871504837,-2.27472914717883,-2.27472914717883,-2.27472914717883
2019-05-19,-2.0574012355715463,-2.0574012355715463,-2.0574012355715463,-1.954905752032342,-1.954905752032342,-1.954905752032342,-1.8784474702203187,-1.8784474702203187,-1.8784474702203187,-1.77813455883837,-1.77813455883837,-1.77813455883837
2019-05-26,-1.5956433077984413,-1.5956433077984413,-1.5956433077984413,-1.5793538260420923,-1.5793538260420923,-1.5793538260420923,-1.540156880383756,-1.540156880383756,-1.540156880383756,-1.4885231087036208,-1.4885231087036208,-1.4885231087036208
2019-06-02,-0.8685998965296367,-0.8685998965296367,-0.8685998965296367,-0.7955067976972935,-0.7955067976972935,-0.7955067976972935,-0.8791032751878161,-0.8791032751878161,-0.8791032751878161,-0.750978089225126,-0.750978089225126,-0.750978089225126
2019-06-09,-0.45000268007934435,-0.45000268007934435,-0.45000268007934435,-0.5157017477701629,-0.5157017477701629,-0.5157017477701629,-0.47409919215379254,-0.47409919215379254,-0.47409919215379254,-0.4369950655500054,-0.4369950655500054,-0.4369950655500054
2019-06-16,0.3371840508281533,0.3371840508281533,0.3371840508281533,0.4350489240169788,0.4350489240169788,0.4350489240169788,0.29776304374588136,0.29776304374588136,0.29776304374588136,0.44354243069233285,0.44354243069233285,0.44354243069233285
2019-06-23,0.38621786377305406,0.38621786377305406,0.38621786377305406,0.5952869307498879,0.5952869307498879,0.5952869307498879,0.5674571919404432,0.5674571919404432,0.5674571919404432,0.4723157587744926,0.4723157587744926,0.4723157587744926
2019-06-30,0.6342922396792348,0.6342922396792348,0.6342922396792348,0.7336178066948587,0.7336178066948587,0.7336178066948587,0.6771987839775132,0.6771987839775132,0.6771987839775132,0.853631995881652,0.853631995881652,0.853631995881652
2019-07-07,1.3870567329305967,1.3870567329305967,1.3870567329305967,1.2337530258829035,1.2337530258829035,1.2337530258829035,1.465247222536549,1.465247222536549,1.465247222536549,1.383183834466388,1.383183834466388,1.383183834466388
2019-07-14,1.2914850966414932,1.2914850966414932,1.2914850966414932,1.1543012130854295,1.1543012130854295,1.1543012130854295,1.3031254813528628,1.3031254813528628,1.3031254813528628,1.1950291902088779,1.1950291902088779,1.1950291902088779
2019-07-21,0.604072337798739,0.604072337798739,0.604072337798739,0.42804361438742583,0.42804361438742583,0.42804361438742583,0.6498576189731515,0.6498576189731515,0.6498576189731515,0.44988991848428167,0.44988991848428167,0.44988991848428167
2019-07-28,-1.1833396875591151,-1.1833396875591151,-1.1833396875591151,-1.1188010328353404,-1.1188010328353404,-1.1188010328353404,-1.3100308485240615,-1.3100308485240615,-1.3100308485240615,-1.3319041100115787,-1.3319041100115787,-1.3319041100115787
2019-08-04,-0.7192913734234244,-0.7192913734234244,-0.7192913734234244,-0.7843614424656035,-0.7843614424656035,-0.7843614424656035,-0.7841048116759171,-0.7841048116759171,-0.7841048116759171,-0.8336888802462967,-0.8336888802462967,-0.8336888802462967
2019-08-11,-0.6927401233971279,-0.6927401233971279,-0.6927401233971279,-0.7400698518232071,-0.7400698518232071,-0.7400698518232071,-0.7085659094295138,-0.7085659094295138,-0.7085659094295138,-0.7119409809664963,-0.7119409809664963,-0.7119409809664963
2019-08-18,-1.2977689650204567,-1.2977689650204567,-1.2977689650204567,-1.2785644953425443,-1.2785644953425443,-1.2785644953425443,-1.1407765266784138,-1.1407765266784138,-1.1407765266784138,-1.2162532221446192,-1.2162532221446192,-1.2162532221446192
2019-08-25,-0.9758658843003698,-0.9758658843003698,-0.9758658843003698,-1.0325436111800719,-1.0325436111800719,-1.0325436111800719,-0.8881284954775208,-0.8881284954775208,-0.8881284954775208,-0.9830719333387252,-0.9830719333387252,-0.9830719333387252
2019-09-01,-0.3709643124132885,-0.3709643124132885,-0.3709643124132885,-0.32813338219832333,-0.32813338219832333,-0.32813338219832333,-0.25793917700176394,-0.25793917700176394,-0.25793917700176394,-0.34658749981657966,-0.34658749981657966,-0.34658749981657966
2019-09-08,-0.1558573000398397,-0.1558573000398397,-0.1558573000398397,0.019794452392383866,0.019794452392383866,0.019794452392383866,-0.014671059982461584,-0.014671059982461584,-0.014671059982461584,0.09740167873524772,0.09740167873524772,0.09740167873524772
2019-09-15,-0.2979778099223402,-0.2979778099223402,-0.2979778099223402,-0.2759979536483578,-0.2759979536483578,-0.2759979536483578,-0.2169147056886697,-0.2169147056886697,-0.2169147056886697,-0.27038075853654436,-0.27038075853654436,-0.27038075853654436
2019-09-22,-0.36130114609582475,-0.36130114609582475,-0.36130114609582475,-0.3697154060589202,-0.3697154060589202,-0.3697154060589202,-0.23134211782731345,-0.23134211782731345,-0.23134211782731345,-0.3218462882208308,-0.3218462882208308,-0.3218462882208308
2019-09-29,-0.07645478041611992,-0.07645478041611992,-0.07645478041611992,-0.21858678736731837,-0.21858678736731837,-0.21858678736731837,-0.14729929449865942,-0.14729929449865942,-0.14729929449865942,-0.12971183678186493,-0.12971183678186493,-0.12971183678186493
2019-10-06,0.23621818510525844,0.23621818510525844,0.23621818510525844,0.08221003590786102,0.08221003590786102,0.08221003590786102,-0.04813330204580565,-0.04813330204580565,-0.04813330204580565,-0.07537117995560225,-0.07537117995560225,-0.07537117995560225
2019-10-13,0.3237373544320223,0.3237373544320223,0.3237373544320223,0.24187191712040326,0.24187191712040326,0.24187191712040326,0.4581213104657373,0.4581213104657373,0.4581213104657373,0.4223886030955102,0.4223886030955102,0.4223886030955102
2019-10-20,1.9254865372356227,1.9254865372356227,1.9254865372356227,2.0914806950999325,2.0914806950999325,2.0914806950999325,1.9724801723334988,1.9724801723334988,1.9724801723334988,1.9250921866971664,1.9250921866971664,1.9250921866971664
2019-10-27,2.783774240866945,2.783774240866945,2.783774240866945,2.642510244390521,2.642510244390521,2.642510244390521,2.5950233908406095,2.5950233908406095,2.5950233908406095,2.601038171152209,2.601038171152209,2.601038171152209
2019-11-03,1.6173779755154833,1.6173779755154833,1.6173779755154833,1.5738069536643098,1.5738069536643098,1.5738069536643098,1.7548300883101324,1.7548300883101324,1.7548300883101324,1.7515363088961602,1.7515363088961602,1.7515363088961602
2019-11-10,0.5662793981719904,0.5662793981719904,0.5662793981719904,0.4265457470811245,0.4265457470811245,0.4265457470811245,0.5213592711967848,0.5213592711967848,0.5213592711967848,0.4671728502331501,0.4671728502331501,0.4671728502331501
2019-11-17,0.17231892572764987,0.17231892572764987,0.17231892572764987,0.14024244909252218,0.14024244909252218,0.14024244909252218,-0.41646280553562276,-0.41646280553562276,-0.41646280553562276,-0.21211661718064267,-0.21211661718064267,-0.21211661718064267
2019-11-24,-1.0083847679196971,-1.0083847679196971,-1.0083847679196971,-0.8076890022871067,-0.8076890022871067,-0.8076890022871067,-0.9042204993711228,-0.9042204993711228,-0.9042204993711228,-0.9496695533157292,-0.9496695533157292,-0.9496695533157292
2019-12-01,0.2676961034545309,0.2676961034545309,0.2676961034545309,0.3484018887604847,0.3484018887604847,0.3484018887604847,0.5100525639078022,0.5100525639078022,0.5100525639078022,0.3675753487008068,0.3675753487008068,0.3675753487008068
2019-12-08,0.8530573962139797,0.8530573962139797,0.8530573962139797,1.1637560363403952,1.1637560363403952,1.1637560363403952,1.0995787462684377,1.0995787462684377,1.0995787462684377,1.2405328788144945,1.2405328788144945,1.2405328788144945
2019-12-15,1.4793815018718905,1.4793815018718905,1.4793815018718905,1.654063082464608,1.654063082464608,1.654063082464608,1.6410786434863225,1.6410786434863225,1.6410786434863225,1.7532950262147997,1.7532950262147997,1.7532950262147997
2019-12-22,1.4520975833115524,1.4520975833115524,1.4520975833115524,1.2598991680049714,1.2598991680049714,1.2598991680049714,1.4322478568245187,1.4322478568245187,1.4322478568245187,1.1966693280657157,1.1966693280657157,1.1966693280657157
2019-12-29,1.274828280501863,1.274828280501863,1.274828280501863,1.173284958035963,1.173284958035963,1.173284958035963,1.1071431306357213,1.1071431306357213,1.1071431306357213,1.131234602310265,1.131234602310265,1.131234602310265
