Date,IBA_Open_average,IBA_Open_max,IBA_Open_min,IBA_Open_volatility,IBA_Open_change,IBA_High_average,IBA_High_max,IBA_High_min,IBA_High_volatility,IBA_High_change,IBA_Low_average,IBA_Low_max,IBA_Low_min,IBA_Low_volatility,IBA_Low_change,IBA_Close_average,IBA_Close_max,IBA_Close_min,IBA_Close_volatility,IBA_Close_change,IBA_Volume_average,IBA_Volume_max,IBA_Volume_min,IBA_Volume_volatility,IBA_Volume_change
2018-06-24,-0.326774222309307,-0.35747042166029647,-0.4074083594795305,0.19940705753543667,0.814838367165166,-0.21758130826139527,-0.32230037207262197,-0.23485458522768377,-0.5966937996488555,-0.9412714228712435,-0.3957337056061125,-0.2702643094851435,-0.6944870353298174,1.1357222745337818,-0.8822886833592589,-0.17150754613016572,-0.2653587842632177,-0.08571227205846813,-0.7867541185935364,-0.6626158960002685,1.6265666715105955,0.9231871225797075,2.680819204164735,0.5581048922973185,1.2280064121817031
2018-07-01,0.15047386010192246,0.41155277089391396,-0.17535373916043032,2.00731101590069,1.9801611132086687,0.3563156412539435,0.4764673306601102,0.05893504347212189,1.7154716154928538,1.6420542459374798,0.1880268116107269,0.26229110532397176,-0.17296611889241975,1.3712053076875812,1.569246034474194,0.4957485482832653,0.6059855705516314,0.32795454508286387,1.236790040778711,1.0701111128605718,1.8458445824557936,1.3600223013337913,2.0024431704760737,1.112574610465305,2.1689970091044386
2018-07-08,0.9621503326034383,0.8997079017817935,1.0378915049435098,-0.34296671475953977,-0.7052942941843094,0.9562898958422024,0.7983613968472206,0.9734697861562779,-0.16227900819305532,-0.013103474662746804,0.9485681305928244,0.7346272508944975,1.1786305320998176,-0.8633841308427508,-0.19395788990928173,1.0014986353638466,0.9458726616724219,0.9967783731205045,0.4955777926222688,0.07102890710490631,0.7857258516137383,-0.15206757223861506,2.116863085285237,-0.664664826860431,-0.023971928680510065
2018-07-15,0.9490560773538359,0.979639513294763,0.7971710357885269,0.6985409099933401,-0.8345613886760325,0.9806464969609325,0.8565697862338522,1.112903562795948,-0.35810703861680304,-0.492313294807615,1.1279564900046855,1.1803993379909672,1.0891161604901272,0.6749521323280416,-0.7557559447698171,1.0493280767003044,0.866426701837008,1.2907696744250627,-0.7322387987806825,-0.5728814922738433,-1.0315457088746174,-0.6197640302621515,-0.6427584058505127,-0.5287385833962106,-0.3186821651769493
2018-07-22,1.091029975073288,1.0996180766544577,1.1790755256131764,-0.22983160600812794,-0.3645368698135436,1.0044516708681752,0.939919946816097,1.2051072612594707,-0.7726092817598801,0.249592481990689,1.049715186759292,1.0494615551347604,1.1422269600663641,0.04690072351351199,0.173219482049365,0.907705078322324,0.8146957037482391,0.8819993812345662,0.18327060154301333,-0.16426055700227998,-0.020344929291431935,-0.30680071740531245,-1.2694401631650034,0.001115508343383121,0.05096511051494607
2018-07-29,1.026551200714154,1.499339024450701,0.8481110353946814,1.8977686071089366,1.9089409614363677,1.0365656278732434,1.4049436509233713,1.079751736672351,1.568661825535373,1.652489379853633,1.0356043083869806,1.0246102595941584,1.0302297869020787,0.18105798592111091,1.0428070149531634,0.9228269633436097,0.9275775344494895,1.0312927501793416,-0.10222427888135106,0.6858394639547803,-0.12074723738456591,0.18277534699782366,-0.1577596806271483,0.25314405615331553,-1.1969235421899678
2018-08-05,1.0032361918795458,0.9442444438656092,0.6437065157757678,0.9878516805826439,-1.3639749334590334,1.0458863276209829,1.0075306901651548,0.8502853264442682,0.9075562428544681,-1.528624604297175,1.0164819049855511,1.2651790421137667,0.581573603447187,2.0421283477871937,-2.2115936574637733,0.8893657669891694,1.1473492924429167,0.32438855617470436,2.6736103349513316,-2.5582318326698923,-0.894533269489307,-0.6802826286804744,-0.46985657016044613,-0.6416442796135257,0.08212091483274905
2018-08-12,0.09373725145851423,-0.14856992840338668,0.24027003113432707,-0.9565683467250761,-0.06737024412496559,0.011213397079327982,-0.016309569300006276,0.14964463252676477,-0.5848630132150198,-0.3530529876271715,0.14607891565851636,0.11193268125430296,0.19053392317379889,-0.15026442482164695,0.08183933523482698,0.029866942738137555,-0.08815165268477865,0.1425605566218902,-0.6478670403055,-0.036476309285704986,-0.18010325403503216,0.2872060758198059,0.4608676274646392,0.1907665516642424,-0.16458289532370307
2018-08-19,0.09286644210809297,-0.2638787626689559,0.40807526925621185,-1.6861506111782893,-0.2174929427843449,0.03795795558500813,-0.14892490854706802,0.25294581450508136,-1.4339009680994927,-0.3929156011411638,0.10575795783995492,0.0008782199899953451,0.3189528667502301,-0.7987487268342489,-0.11266243650848248,-0.11925294097659371,-0.19500358017672126,0.06593940510648835,-0.7697718198711659,0.08298011224859932,0.5952779813415533,1.00330938159749,0.38964445580951584,0.9984772901083979,-0.32184662414343307
2018-08-26,0.03309552335186488,-0.19514056381437428,0.18430402878558103,-0.9112636259700451,-0.6996969301723683,0.005042398845748055,0.05788279368756751,0.1612291798018269,-0.32227960180666376,-0.35725520789265197,0.06903175530314755,-0.0051479402131270014,0.15228292303816415,-0.3864668378716144,-0.9099300563220236,0.05772920918385302,0.03798489352196608,0.17430819958843288,-0.33757545146463314,0.06279553912011612,-1.4899744264278552,-1.6518628559969213,-0.5325893494944272,-1.6709997990969987,-0.16181309204498984
2018-09-02,-0.3387878139650137,-0.4527591404698159,-0.26488726363317466,-0.5158614835320835,-0.6567120102408583,-0.5751888564622116,-0.6971452854987791,-0.48741032634090536,-0.8201503383142574,-0.7573999800595447,-0.3955037240296868,-0.48529482926032247,-0.1602929124560809,-0.8333229111055561,-0.5885029020494018,-0.5233831282794392,-0.5314221622366699,-0.4999283181730391,-0.2796799254878593,-0.902954855578625,0.1846295460761383,-0.6363389577997375,1.138266875992164,-1.050198806107381,-0.2653400815086426
2018-09-09,-0.7930595885611536,-0.8954883683970022,-0.394907620624963,-1.0293204649927479,0.08161216138453896,-0.9212805620712309,-0.616525709726314,-0.9444107961141864,0.5662186379233196,0.19911689470067492,-0.9013038216908609,-0.7822839319683146,-1.2147439839751548,0.9393598887165269,-0.6924363922677563,-1.0695289695255492,-0.6615753489767646,-1.4389155475728923,1.2281899762403752,-0.7565860162588536,-0.6645415559484489,-0.6837236099528486,-0.6438283694701343,-0.5497438232321714,0.2656860140996256
2018-09-16,-1.9350375525054788,-1.7666699736324418,-1.9389692755746497,-0.6483412773764641,-0.6148189596984941,-2.106207936918905,-1.9968105479184395,-2.233805739706393,0.04458414471837391,-0.8643188529609398,-2.0646269338139334,-2.053986762768378,-1.9080773797062494,-0.18098671606040606,-0.644080104698782,-2.16041536571689,-2.0877815299607105,-2.2590929742032184,0.1321656379076927,-0.9030125366963799,1.066673072999618,0.489828429952433,2.2730149891583005,-0.4900823648577132,0.4892512484073725
2018-09-23,-2.1752931769805866,-1.9943356053590358,-2.1235944607573902,-0.9005681917196032,0.27766496359635207,-2.090332052779788,-2.1637259177017714,-1.9359281494214349,-1.5287211227467792,0.19782606644285297,-1.9927603173413795,-2.0568525722338653,-1.8120443525723933,-0.9337985203636756,0.2945237796448927,-1.940643988435873,-2.0393458956885566,-1.6608652798511063,-1.3626682573646711,0.45123566295934997,0.7932415461240346,0.265270368218435,1.555859516340925,-0.525594859834832,0.6828230137181562
2018-09-30,-1.5837112483617275,-1.2985968516844848,-1.7627384996877888,0.32383449109409945,-0.30699146842137626,-1.530550966185558,-1.4550602339094065,-1.67357583505038,0.1843820395777995,-0.851830948009337,-1.622812774054119,-1.4206627380425825,-1.6326181369808805,0.4292271902363067,-0.7249856612576594,-1.5644964750682555,-1.4219354264678097,-1.693540800863267,0.47514135358160514,-1.060311389118218,2.382936475177013,2.680626986714705,1.3788069398582556,2.576472295517042,1.822909296450937
2018-10-07,-2.080989145163657,-1.8292609614960627,-2.2244373134483575,0.33981012184568676,-0.7252764420675559,-2.0600517448861253,-1.9470903931721069,-2.108933274687823,0.1294596749019532,-0.4958471205068531,-2.093314027077264,-2.005718427781986,-2.1528650678340226,0.22869136733458376,0.05574115805620941,-2.069805615420669,-2.0048158977179322,-1.9602945058613894,-0.4653359818463555,-0.1498058210216658,0.5896078752777473,0.48702895650792405,0.2784006487499142,0.46430065829720063,-1.8808318698014799
2018-10-14,-1.8049556139327247,-1.6008455192036366,-1.9459332685052972,0.8524575003092959,-0.5113515212653068,-1.7557563572207242,-1.6233948375879803,-1.9966626056525552,1.7709867563549524,-1.6952353336666208,-1.8436816343972366,-1.6160661815854327,-1.8966803640188026,1.3023413349933894,-1.0846224345572049,-1.7861822883126006,-1.5747589831116715,-1.9832290021285914,1.2895445105041992,-1.293828608395398,0.38780474861530717,0.5638354682169735,-0.16250456286464499,0.739744321570914,0.3532712180893528
2018-10-21,-2.1240344780665104,-2.1192128639072623,-2.0668354800859916,-0.7300311907344472,-0.3214382909670767,-2.081521449446644,-2.0342165117380624,-2.023123823918323,-0.11960918627672003,-0.5802423571424503,-2.1350960131206547,-2.055072978909596,-2.2747688791557126,1.7718107521190585,-1.8529139542051474,-2.1070213850587094,-2.085220079515845,-2.3385057065848307,1.5806178023807713,-1.4570913628607434,2.149311447160467,1.2536170035140433,1.8111567357507368,0.7058598622588771,1.4172348424878787
2018-10-28,-2.2884435365062483,-2.265834765840504,-2.3691712861645176,1.1957591873908016,-1.605660720147428,-2.221473429389405,-2.206773034391231,-2.251442418409454,1.0592317909337363,1.3491076823274482,-2.2145345934293568,-2.2696568477335455,-2.1465266992055465,-0.015651863581895437,-0.5362081680321218,-2.2170552988972725,-2.14419206277166,-2.165687288053261,0.9056220992447231,1.4788869572802654,1.5655073470422005,2.5492151872762596,0.27412911256491856,2.724054509991946,1.3265203486084156
2018-11-04,-1.826953927735801,-1.7645619698122985,-1.8823928359288664,2.071561961618831,-1.8516647166771365,-1.8447529364940802,-1.8035367730822105,-1.8631962844022125,1.5762053902228528,-1.706606848016501,-1.8352726839787525,-1.7472921481321935,-1.7995896379924143,1.512624284322566,-0.8956060731845531,-1.8609851886194948,-1.7749344994791696,-1.7808192984792797,1.335780116259604,-1.0212166118026786,0.46317590300544176,0.7717074527771174,0.32725468645081296,0.7550401761284046,-0.6899515665297686
2018-11-11,-1.8642996713951754,-1.9214056137174964,-1.749969813728146,-0.20544650494481156,-0.5083609424389343,-1.8233596783163981,-1.824087946782726,-1.719726801660819,0.07572139116068911,-0.5905005657696564,-1.8180978805839756,-1.9553706290696198,-1.6921177712746587,-1.057708627918585,0.5548680503441895,-1.8633424200053679,-1.984740918389,-1.7039851347650006,-0.7533064163147271,-0.045110684872186065,1.8120157536364132,0.7084856992667671,2.5035165418153076,-0.09967851304614651,-0.893892256147682
2018-11-18,-1.6539568519213534,-1.7243075447986882,-1.5355115242042887,-1.1449230955949423,1.4571667222093518,-1.6600594435311982,-1.7092090433875968,-1.5784643086692174,-0.8131719007090719,1.0051413389064623,-1.6379431300146177,-1.757300453646196,-1.514728982153738,-1.618150958361894,1.4887288849870535,-1.5986667221952866,-1.6758117732415374,-1.488471713808648,-0.8288721140727472,1.0828523820691127,0.6374631721727654,0.2797164139420667,-0.09904462966075868,0.3411811097397014,-1.7762298189765522
2018-11-25,-1.1920905937991637,-0.985444419975504,-1.3242205177647834,2.406788634050103,2.7982745482609714,-1.1826961847520678,-1.0210278775319368,-1.2579244673404768,2.1750692918614916,2.568138016579335,-1.1747666173555038,-1.1734310485232942,-1.2289213959109098,0.3064409095043622,2.3389001526123367,-1.1846706120716863,-1.2571562804950007,-1.1120475672309187,-0.8398612098882641,1.6141154292685431,1.7335749832058323,1.7828351877749915,1.080788632211842,1.6135462177025957,2.640084984765308
2018-12-02,-1.0724233767838673,-1.1655695613663828,-0.9864136073115626,-0.6981234187691377,0.07916268996283428,-1.0522723569351178,-1.1453045470581185,-0.9886225816472357,-0.8940482594892404,-0.2398875150601404,-1.0064503963722564,-1.0413511680639533,-0.9549000558877833,-0.7992596591374991,0.11649456279450549,-1.0620991866687408,-1.1488337196406926,-0.9961662333941023,-1.0293597032780983,0.2258227608174212,1.492040649547786,1.6439851527270657,1.6229555621136267,1.3243728579891434,-0.7867652663665061
2018-12-09,-1.04152434303265,-1.0851608919662206,-1.0416659991793675,-0.0415736084277849,-0.489374501745527,-1.086872801906702,-1.0937777057101408,-1.0208910717075088,-0.2467223166588208,-0.04375911285236072,-1.0091162591869136,-0.9635846775921606,-1.0025564847591577,0.0877216446614868,-0.24459616175740717,-1.029214426764562,-1.0122410589361768,-1.014386641971989,-0.023113357240522707,0.2874585391076074,1.2678667023707375,0.757399560477003,0.9579990267840873,0.526004507745155,1.5927032966733983
2018-12-16,-0.9760649099902493,-1.0420986609164617,-0.9612393026007107,-0.3461400030073008,-0.2377584025383268,-0.9640899906685552,-1.0230562619790555,-1.0321459252646652,0.3101047823108027,-0.5188036883939927,-0.9734643795208673,-0.9847571158590402,-1.0427474465375108,0.15825909464906426,-0.5812017119971712,-0.9961596097435469,-0.9716721174254159,-1.0281622296503532,0.2857253543297825,-0.5983518251769295,1.3229871625410152,0.3875758688145627,0.137464340742147,0.3892001937427166,-1.8229978427898759
2018-12-23,-1.0117110166560033,-1.0354282081925514,-0.9230060700845786,-0.6901506255153832,0.6512505310010457,-0.9644693236690858,-1.0325477195783817,-0.8692895334438979,-1.1158603512971406,0.5739707491203461,-0.9206483144903513,-1.0041575931459295,-0.8330253598150337,-1.3261470716339068,1.0850755675031762,-0.9071966374658614,-1.0028004354668019,-0.7887694769526752,-1.3834797369830631,0.9950523884289575,2.295873623588689,1.8095759836707912,1.7355615952518435,1.4843983087821981,1.822372128913473
2018-12-30,-0.536216138836196,-0.3416703802458522,-0.6164151935729552,1.0308958791944005,1.6715013423654934,-0.48227369386898045,-0.39405224156709323,-0.49099328720297764,0.4284839917800334,1.3094261681510604,-0.5041105638588338,-0.3598242316685424,-0.5101941915988856,0.405384619594156,1.798110741545566,-0.4451819085493743,-0.45083512687284016,-0.432523128463033,-0.262107743397861,1.1104155852904827,-1.4570095099846112,-1.630562142112157,-0.8648597855347709,-1.6565420977750234,-0.3117819207443799
2019-01-06,0.09344623518889054,0.25709415902622396,0.172656748253583,0.2992295493070868,1.1017084225590794,0.26924530106273,0.4873761238421138,0.22899973740713647,1.1623093490719703,1.5698232908999676,0.269070390915816,0.35452562962997863,0.22478006683641205,0.6332280952405955,1.6024072529946396,0.37175419483303496,0.5718794704043982,0.297371663605186,1.1614342917240832,2.00256749562712,-1.2995509476852227,-1.3668303992973383,-1.058933921231489,-1.273609045411328,-0.10716984665786021
2019-01-13,1.4289038795934004,1.2653172938482815,1.5653296798882737,-0.730721908541616,0.24930236324183117,1.4734069367894522,1.253117547790901,1.6299573342280151,-1.0344087400650586,0.39722270286523215,1.4367418068828075,1.351473713471539,1.6165978510480519,0.43199730129962366,1.242470069752687,1.5010234500062363,1.220426370621852,2.02584676973123,-0.9307091962519315,0.6905513848191142,-0.6937534539615088,-0.6007546481567688,-0.9163367887724575,-0.3981682986636175,-1.0391721646811547
2019-01-20,1.489917340716463,1.5198498848164053,1.447761191480839,0.5599086163007114,-1.0455535383547871,1.3875281410445264,1.3395627702334452,1.613719915252057,-0.5090907462121128,-0.8189769269150627,1.4856976799070045,1.1909562542195364,1.7245884914811822,-0.6373730562559629,-0.3850768217869893,1.3547433283723658,1.0222527661944636,1.4639598610705182,-0.6189334037941737,0.11507667132862912,-1.1496617212690428,-1.2726085220262635,-1.3596715414656166,-1.0687428947702269,-0.02073007990118568
2019-01-27,1.5799177846299894,1.31076935887724,1.729186807301625,-0.7350842643509025,-0.26649091830559124,1.467812196580712,1.1781268575644748,1.6356220549845493,-1.2917831386103942,-0.1502344909795265,1.6038505815015613,1.3503090623092637,1.711639245479062,-0.4245967955302092,0.38806248226371487,1.6142792970329976,1.3372787335329361,1.8213189922101818,-1.1981496741897546,-0.22290572279729612,-1.0020269983572068,-0.7996928270607928,-0.9121854823105232,-0.6854059867644097,-0.46463653592200393
2019-02-03,1.3884108014289849,1.2321330480715809,1.3997796281893868,-0.3909560977182715,0.26349763701770806,1.3760360906005633,1.1313156874982602,1.4242134453630764,-1.1028137149479613,0.14168621084480304,1.5556650380705563,1.3498211404766343,1.6448195660217526,-0.7555848931138957,0.07979791790555292,1.455075891695862,1.332403180411782,1.5666084672106821,-1.0935000160030097,-0.051350913179277764,-1.0399042703478445,-1.0275252679085756,-0.9182834612416917,-0.9981429471797498,-0.34218264775723295
2019-02-10,1.08292805601812,0.9641806263173027,1.1779524902076566,-0.6148622067262489,-0.6685590664665901,1.051592455301032,0.9710533097814621,1.033504891614965,-0.43166069840061266,-0.5759071701385271,1.2061374220945857,1.1872089246235429,1.2882017810642354,-0.25621850491701526,-0.8865554920713458,1.110966770720827,1.0592167443420974,1.1329778839835838,-0.5506830605456394,-0.6476054026861987,-0.7058940163175014,-0.6224712878541852,-0.4246783498651342,-0.6815233803203794,-0.0656816220783749
2019-02-17,1.1604239226337114,1.0089850212809843,1.1592699684192374,-0.647851136350145,0.3306763534199731,1.201186235412191,1.2862060265850304,1.2058287728563992,-0.16251818444717195,0.5763485789712313,1.2307316631652787,1.2305811449817035,1.160808024763063,0.21848345914311748,0.44961932685347283,1.235592310326759,1.2953253305328227,1.1744031398684613,0.07637828926075206,0.43323272218992676,-0.8142745212934397,-0.9806403377303082,-0.3457756904132147,-1.1720239829320516,-0.38923926511034984
2019-02-24,1.1304822074945342,1.0317442026926082,0.9681617457355809,0.1300505284905938,-1.0851350645608129,1.0655197705667803,1.1998770660915878,0.711655603486135,1.6478377247304516,-1.7691629794425567,1.1222232094587916,1.1428256203685365,1.027762774701885,0.579209395782536,-1.3621447499044765,1.0644411663664943,1.1750329988057082,0.8849476771029139,0.7907985620156953,-1.3798302626226027,-0.9549760954138552,-0.9264251185336962,-0.8560330151905188,-0.9301400684038332,-0.2497892887925599
2019-03-03,0.2981565972320775,0.325351660379538,0.2539911108804945,0.2391573081592786,-0.32769193799980223,0.2986164941944215,0.1941503944369568,0.28256662870626703,-0.3480768523874633,-0.418936965069789,0.32620098235335276,0.21791943902027658,0.41114877035549635,-0.8913919795877211,-0.5601352861017339,0.3108802378084505,0.38547328744579773,0.29143711965298597,0.22967274851346886,-0.28875527946659,0.8969247059027108,1.5388977148839897,-0.4398667133189919,1.98286732731217,-0.5697257460482211
2019-03-10,0.2581254230526649,0.37986389024516426,0.16443278624830637,0.7706264893291985,0.4467589968090814,0.30477994244144957,0.4563780548863821,0.24235620120307483,0.627790384383797,0.6476861712647685,0.2899947633895964,0.564055410630854,0.27031539139930777,1.2001030224528448,0.649592480260102,0.2797398344837611,0.5134865744404361,0.10546274086008717,1.1525932561392518,0.6925366863654369,-0.7168864800067705,-0.7436072905948252,-0.9510756689433684,-0.6227442320408387,0.2332512128177207
2019-03-17,0.7121055752054578,0.7754301268884494,0.7891052428025013,-0.2889763085260654,-0.7396328195995611,0.8476896981738214,0.9094413452524761,0.8436337605097683,0.1394887571658198,0.5431199958412973,0.7255042107407338,0.6151005011593348,0.6346176547432668,0.033699013560098946,0.1776769547481073,0.824332326985725,1.0002619392094685,0.7050627085015031,0.8048394123337745,0.7720442492084897,-0.004200406685664936,0.7995006469620465,-0.8250944199821284,1.1391879674122707,-1.8470718250377332
2019-03-24,0.9372505684352834,0.9443716265110038,1.1194557131350444,-1.2297677657755832,-0.6553275130357972,0.8363223506441392,0.6568820410557311,1.0137303678572134,-1.0068316082733495,-0.5834576800342842,0.9594873457208316,0.7769178283233797,1.1492290239814904,-1.3890231508015949,-0.6388377251578026,0.7469455500914981,0.39880243667851706,0.8906851564958337,-1.0800222891026916,-0.557278564456672,0.44552836863996353,0.21542800314169283,-1.721482676265301,0.44477116315816845,1.7212431304742657
2019-03-31,0.18072277568223463,0.0,0.3752094430673693,-0.7604996514503153,-0.49779159906119125,0.18305504546685672,-0.23840214060512596,0.545287520693703,-0.9568814416823497,-0.3558332286077254,0.28892098897454455,-0.09861887766239849,0.5341498810216789,-1.0782012827205627,-0.5856199837549406,0.007887408320546145,-0.5015427100894687,0.49260528163258843,-1.038326483576715,-0.1702213715683933,-0.15599708713747454,-0.4954466339498611,-1.0204481793608027,-0.35106854764881984,-0.6738140726815414
2019-04-07,0.056069411822637596,-0.6923761881170554,0.28740026932516755,-1.091732679883055,0.1310037431699515,-0.20562393106786628,-0.5734435458070186,0.23813191697101893,-0.8875612740448903,0.40933535690283107,0.28403604900367485,-0.052420245382223486,0.6479796625978665,-0.8812723724649495,0.16454270976991037,0.0414339214200307,-0.08251844527917747,0.06248829414218215,-0.15581648758879352,0.7247992004003166,-0.20446164404625444,0.2324548792005384,-0.2642533683738998,0.27024301870666756,0.32237549231380996
2019-04-14,2.503129550270341,2.891152184566275,1.5748950062827431,2.213390268822834,1.9993250710076678,2.627921305889229,2.4359003737492917,2.2287971171835923,0.8223539748022236,1.312530967345965,2.4777662687180637,2.544904267701255,2.09371886866833,1.525199911775655,1.3687077499020677,2.6582961812025583,2.4608305620680953,2.3731240164540544,0.11873824216778127,1.2655682337799967,-0.6476079529591177,-0.8128307428876372,-0.15414289243727747,-0.7907418090255159,0.40296705239670266
2019-04-21,2.2637041407924636,2.062249812067624,2.509588324407583,-0.7481099882716663,-0.24039117744000876,2.1526749661125013,1.9341306576163253,2.2872130140383726,-0.4626094918313429,-0.025570763868688902,2.258697550703782,2.1892230877005154,2.326777409792649,0.3250992102900366,0.12089493037739171,2.1033377785027656,1.9847469211675182,2.1994922296925585,-0.7008005644274263,-0.4234880800712139,-0.9629711871219794,-0.9628330080067571,0.32534493134703957,-0.9945958384702086,0.2934544820334709
2019-04-28,1.7840030750372484,1.7479487438518666,1.9372709235687438,-0.5418855922805546,-0.07195473010395449,1.962319997122059,2.09543598689388,1.9721008148038177,0.6038096821340799,1.1882979894426573,1.881089122040425,1.9339404026516214,2.1610810503389946,-0.31686885053586417,0.44669574813737345,1.9224201769228229,2.2607811679326484,1.7690170022866918,1.2731859208417668,1.768670071734299,-0.04962409869220133,1.1750706522361072,-1.0974127808488432,1.2803384665201185,-1.9110754230648401
