Date,EBF_Open_average,EBF_Open_max,EBF_Open_min,EBF_Open_volatility,EBF_Open_change,EBF_High_average,EBF_High_max,EBF_High_min,EBF_High_volatility,EBF_High_change,EBF_Low_average,EBF_Low_max,EBF_Low_min,EBF_Low_volatility,EBF_Low_change,EBF_Close_average,EBF_Close_max,EBF_Close_min,EBF_Close_volatility,EBF_Close_change,EBF_Volume_average,EBF_Volume_max,EBF_Volume_min,EBF_Volume_volatility,EBF_Volume_change
2018-06-17,0.050673973867054294,0.2837392410253924,-0.06254072988375892,0.46211706254771046,1.1632666843341437,0.4430975255125488,1.373040986248844,0.0568663344295265,1.835728566254298,2.050463141932577,0.11436954654825712,0.41697753907700563,-0.005474844535443511,0.6097427652876382,1.1492767293977928,0.35329891237920896,1.0338491243398955,0.09198874459584677,1.2842142451598293,1.7288950020296727,3.0279328600507385,3.0450807315378117,3.062898504304025,2.7893356424916207,1.3575181896256165
2018-06-24,1.4211956915948938,1.1723399187452952,1.3351111434101406,-0.11760779852218134,0.2354884899783166,1.5103821875761527,1.2705398705503945,1.5003279719759035,0.007991968139199104,0.2619877227307604,1.4582101200008823,1.1495007265945254,1.4982821714735628,-0.19592507189070918,-0.03166016689790522,1.4848307971344257,1.4391515859265784,1.1819931617521529,0.6307115532919865,0.6193056723688396,0.8127411453486285,0.015100140908005613,1.4082598955027552,-0.5593158451263162,-0.718518279661639
2018-07-01,1.9124745702964294,1.6873115196375905,1.8463723646899912,-0.2298668786286154,-0.48547216813324795,1.9747449511994197,1.806409919992892,2.0319807374294534,0.11165136469507111,-0.8020569005486973,1.880896121837504,1.613206436374761,1.951175108446305,-0.29300293829534835,-0.34958839003632997,1.8188535856758399,1.4147376363441595,1.8338027935779566,-0.27301975749813795,-0.0516088060307363,0.670422867318817,0.2543707974155186,1.0587184245787087,-0.12195115213189689,-1.2711394459000682
2018-07-08,1.2428122805433348,1.314702230655223,1.2161094494165399,0.2649486355088435,-0.93645677687462,1.066157579654635,0.9498022317584975,0.9168727149129363,0.33922092706334334,-0.896606381586659,1.1347857416512899,0.8541823758985595,1.1654094374622965,-0.34907149592374936,-0.4157864301921671,1.0919065918633895,0.8990313548159622,1.1071945889711876,-0.08025196086137004,-0.4364764032783109,-0.5990318765616196,-0.5728987888494844,-0.2901270101882909,-0.6011256560118005,-0.474098744723693
2018-07-15,2.0440275007415853,2.313817717358852,1.201179596493504,2.4055330104453416,2.234863799531844,2.2080491667712856,2.049355915278485,1.0896322763516861,2.250003610119757,1.973591792259555,2.0945705023833887,2.293293506038102,1.2727844647099804,2.261312715572741,1.9507316615853716,2.206638572858385,2.2230458202861003,1.1995740186680657,2.2664075893613895,1.8280998622245006,2.2833535441476878,2.6234297110951443,1.2507097727520202,2.7289523930980346,1.360572219049494
2018-07-22,1.954159820288983,1.7082341237593373,2.1985065819962597,0.044459083589916334,-0.7136873852128123,1.7562347792700421,1.520059831471259,2.1003432176875627,-0.08079408934016784,-0.9025862021930737,1.8709291911755106,1.7013598783519461,2.117601905086367,0.1124680649870676,-0.7378246955749173,1.8294899052995097,1.6453444476491772,2.1550075775251907,0.2795614494465802,-1.5701507798832248,0.3971093963759876,1.02550954025642,-0.04469445573577452,1.1852006962661836,-2.5311681574370533
2018-07-29,1.226322776743944,1.13057039819406,1.3539948865228388,0.12989203273028893,-0.8590016976982947,1.0727108826291694,0.9626267137361126,1.1820871174948677,0.12270274334510833,-1.0516997010219162,1.2399197384721596,1.1889905212994631,1.310957911196879,0.35934540280527166,-1.3484094456339972,1.1401158251807666,1.0583157324813144,1.4188869498446142,0.015682786707512046,-1.2433239259241782,-0.16024751061303255,-0.033573027949443085,0.11501745584495444,-0.06390055199187876,-0.8976808809054376
2018-08-05,0.65034340219755,0.45099473043777494,0.8521534684938772,-0.5383927093590031,-0.6722378389302502,0.4777927182041636,0.29120714231893613,0.7113277240911068,-0.5396337090618178,-0.5406394789334094,0.6930734516250391,0.5127469785103117,0.9129482701067413,-0.5097592652845038,-0.6930813470962683,0.5986478833470031,0.4151688073504979,0.8532018220318356,-0.45371410472503054,-0.6392669732232372,-0.8979177421111119,-0.7970960608863128,-0.76538183246599,-0.7472716891969615,0.03649528727848598
2018-08-12,0.6715988734223112,0.6674460947166986,0.6885303726590972,0.2600807818040703,0.8850003822098795,0.6060240006037211,0.5990434618120003,0.8259848873358163,-0.10105833799213615,0.6443269255816688,0.8007915873404065,0.7674574425314117,0.8584306119459755,0.19452286010911998,0.8510276411398193,0.7432507996545631,0.6321347903660824,0.9989849872816895,-0.2676074826073686,0.5501938564436374,-0.14909363124768446,-0.2888760656547676,0.398403331884835,-0.4160800855054593,0.7011084606330711
2018-08-19,1.1098287634080992,0.8367896698428073,1.317469134454787,-0.5340619562008911,0.16594267363519918,1.0267947095551948,0.7457839101116852,1.4653756049788433,-0.91851168615448,-0.19830027604232595,1.1982008289967765,0.973493807564591,1.4677507521032331,-0.6282212352573172,0.06705726782795313,1.1471096390021835,0.8806930723754494,1.5060910659549094,-0.7925440045861673,-0.4074247577289595,-0.7516245993007734,-0.7851185850553835,-0.6616700640344663,-0.7503386062114972,0.06438396988655595
2018-08-26,0.8612253937330592,0.6146819548878797,1.1465828497189448,-0.7280418531944293,-0.34323934125607336,0.7908437883556204,0.5232549427131596,1.165328066128262,-0.8684747844114844,-0.15284709535729418,0.9360966018252492,0.7397711791635102,1.1588522048338143,-0.6195817350230404,0.1060616537004164,0.8680374224432322,0.6543899492707791,1.089326711409067,-0.5822772278592266,0.2809396464351531,-0.729116590695448,-0.8066497764162248,-0.40601465419842125,-0.8278440305431447,0.2455027988448405
2018-09-02,0.7688647826365392,0.58029953712588,0.9770795723823935,-0.5112965686556268,-0.4616588078737717,0.6212432016484114,0.4503939057138763,0.9447566056756133,-0.6920373724211417,-0.2956640726752067,0.7096665394833201,0.4671021833182879,0.8614738095863174,-0.611043905805181,-0.6338401306785237,0.6736085475107159,0.45956865887439036,0.8760533110883884,-0.589808475722875,-0.5379132873861842,-0.7716810887974654,-0.703024861395972,-0.955367733381063,-0.5946823486967087,0.4750428413359199
2018-09-09,0.002550855943256335,-0.25556364978943785,0.2741243690013419,-0.6728789772330344,-0.18886042140290643,-0.0912548279160352,-0.4828900321528376,0.19803537639712304,-0.6501747875942326,-0.10198889398521707,0.11457807624526058,-0.09400148476054061,0.248134257745504,-0.4665673794630865,-0.10756439246618714,-0.022391991547797065,-0.3423559189813443,0.2027201377266557,-0.5974218369968795,0.0216904941091185,-0.5674642669185882,-0.5805774206946653,-0.6282883297132047,-0.5357194285274821,-0.16107174983029168
2018-09-16,-0.3847467893527243,-0.5687594793182325,-0.18007384541803348,-0.4015178553215262,-0.6224678166363105,-0.3200137347374861,-0.5077233489578251,0.02304154601352035,-0.47255541053428696,-0.21508297145648395,-0.2532343167460909,-0.4916441207189462,0.07341198378312443,-0.6119601967880056,-0.4709496365481788,-0.39947740964153017,-0.5554440185131797,-0.11397561182832221,-0.4301843806674368,-0.08242091235364185,0.20996824961297214,0.7995348075632243,-0.7910661732126062,0.9791797567725681,-0.07553688966582249
2018-09-23,-1.5019074640534833,-0.9432232569737697,-1.264124981774416,0.27868166186100685,-0.4128693446143061,-1.517598619122305,-1.0569176448731685,-1.406247080597919,0.4607916988171163,-0.35357879991385305,-1.7979398249414984,-1.5154339373190473,-1.6359304373726875,0.011126432304483425,-0.9218273643191789,-1.7430382837143998,-1.417072704185427,-1.6390394514484676,0.12054392647779887,-0.675771639303841,0.8027975317828862,-0.035105879483949214,2.1941357009913234,-0.43676366633889996,0.7858047538416397
2018-09-30,-2.0736307034734702,-2.000026031328707,-1.8152956427543414,-0.2601706548779259,0.08299516063040942,-1.9326681550192204,-2.0647910835687777,-1.4986882319610828,-0.5980691874362931,0.16844750694703056,-2.079514674346481,-1.9342145349788913,-1.8147465072672988,-0.3585183742556371,0.4558540942664593,-1.9413549754403867,-1.7481909767770143,-1.748512276972754,-0.09644172494803538,0.4222080065070467,0.48388397047137083,-0.10494190759399177,1.3298519504529613,-0.3661101605520539,-0.31903025140522084
2018-10-07,-1.9962169054125,-1.9541280946581492,-2.0152221454801382,0.03252288271114856,-0.9977245772695865,-1.840920915502712,-1.5527209912093352,-1.7783335192154353,0.2948079563511051,-0.6278421067718861,-1.9489332432847268,-1.657719473008912,-1.891912036420202,0.3074094626423453,-1.035907321533977,-1.9472574414558006,-1.7929838698082583,-1.8876326905856582,0.09887281887107348,-0.4463939665523571,0.6858266137362443,0.25616836762562295,1.040164080754593,0.06832444088707729,0.0038405948133183585
2018-10-14,-1.5571696628988585,-1.582252447610122,-1.3294448080975407,-0.69998942967926,0.30364212146694913,-1.571399601073265,-1.7162800331211696,-1.4110293759495547,-0.49526251755142814,1.2156551443291133,-1.5522857311666025,-1.6919059403306085,-1.4290750721010674,-0.8344783831055553,0.7874643161467875,-1.4371851308625074,-1.6121642743161602,-1.2863101373861074,-1.080070789444181,0.5353583173892581,-0.026584817962980192,-0.4361719780703215,-0.001848736049334166,-0.45489814552439317,0.18927526492533897
2018-10-21,-1.5806647199470618,-1.5762468034582064,-1.6066349244999538,0.625990865472156,-0.9482402330608554,-1.5116829720086806,-1.5732487530345984,-1.6679550983681775,0.9070277969661922,0.535177815614099,-1.5281961095073362,-1.4481282767190529,-1.5323893269050055,0.7733558476326317,-0.9458742462483137,-1.524833901249034,-1.461585431172877,-1.5739322150636925,1.3357063141427379,0.566057978664282,2.37474160811464,2.3284764158292264,0.6807921084856832,2.3487061701681644,2.4536863042052834
2018-10-28,-0.7995974624922374,-0.9109031348082248,-0.7041847287226332,-0.5073724239688494,0.9191841085142213,-0.7826486514890241,-0.7911333924428637,-0.695920045479847,0.10203072813696956,0.6871148945006452,-0.8353324691096521,-0.8120382533855819,-0.7173516653453661,-0.08372618103996582,0.5818917239885193,-0.7843850769588903,-0.8796599421301929,-0.7497294419007442,-0.0732508656276022,0.07262371410714338,1.2519540975010512,0.9128096282207772,1.4418762580752338,0.5706270411795523,-0.06399401295535188
2018-11-04,-0.5988039847939935,-0.7636488602595419,-0.4000554469953184,-1.2192061550981006,0.18256091891994478,-0.678018273019047,-0.9411350799630461,-0.44514400110110813,-1.1341962383436521,-0.34518502357616687,-0.4792786144761341,-0.6773482432140979,-0.28356307195480945,-1.4945096999760332,0.019845792745062305,-0.5517645096486079,-0.7266816731548029,-0.3528903020665078,-1.367814276289828,-0.5083330082650797,-0.06173859350876906,0.1349651121237714,-0.4973410267780958,0.30009802346726,0.9983756691022165
2018-11-11,-0.44674419970721413,-0.6197387806898236,-0.2778573825161168,-1.230242080737007,0.8692880826113233,-0.4489609589536237,-0.6425756915324882,-0.2770359048744461,-0.8412084364519979,0.5573549736692227,-0.3630890400696232,-0.5097918597129462,-0.31590913818345173,-0.6914014880651752,0.339655698538088,-0.37653701721846533,-0.5551078224970933,-0.18749218246116578,-1.3003401051071168,0.12030143421239443,0.9606185844317583,0.6393652009768328,1.0220542126195629,0.381670070459976,0.2941307435218204
2018-11-18,-0.8708948500197161,-0.7097046425536312,-0.8796161402087959,0.937771455265469,-0.6492740417558016,-0.8801643472477216,-0.8542068735191004,-0.781093596993225,0.0932517443302718,-0.8822877307103164,-0.8848372359152759,-1.0331884495230028,-0.7040835229545525,-1.0275159837944254,-0.0675381770170406,-1.016610267876039,-1.2287370367198742,-0.7842960842489873,-1.3396190700811739,-0.19856405943217179,0.2260516309053464,0.08451309866125557,-1.0253602445732768,0.431427066782779,-1.482192720398389
2018-11-25,-0.6660909753461283,-0.7043676663658005,-0.5984356095254402,-0.16914996459989348,1.4987876469847565,-0.7355226229643438,-0.7766353180922377,-0.8197462113152444,0.3157762047652616,1.6236102063532871,-0.6541070770268287,-0.7659765005574976,-0.6079197148679898,-0.3563461478975305,0.8848934224680596,-0.5319053559013941,-0.6322763060683577,-0.5511141080872906,-0.1265594669812459,1.702210134325868,-1.1389294091809126,-1.0236895344106036,-1.0614907665558009,-0.7299341450736762,0.00035669328580923185
2018-12-02,-1.1768549514066715,-0.7140620396240828,-1.2864070362622118,1.7249106647132033,-1.8439879491164608,-1.4586257579693502,-0.9773451957347528,-1.6294713753901189,1.678650182553216,-2.382423334691925,-1.459448661825354,-1.1108427873469309,-1.6630116411317435,1.960234621229257,-1.8327715187844675,-1.5896921558199195,-1.3325429467775376,-1.7458728350417392,1.5591825420648775,-2.395668261377489,0.6858360795218461,0.1045556712545521,1.1322258149646756,-0.3094945366115824,1.2175138013875948
2018-12-09,-2.2390306211490603,-2.2343094643644013,-2.074472508359888,0.005983283619755739,-0.6979513158614096,-2.2478282962098897,-2.3743969968178997,-2.059789892421347,-0.4080026236697919,-0.6740021884298,-2.152904395281934,-2.371996830695195,-1.9928211734298584,-0.3574905662166419,-0.2236440748691373,-2.234808299587745,-2.4008476240555203,-2.0116446752261528,-0.8034271643863978,-0.6188862941782403,1.902982762302687,0.7045808032518879,2.3021154576938967,-0.45848631010515123,0.9687067905556941
2018-12-16,-2.0671343583602937,-1.5797790891749315,-2.0885798918272447,1.8869143524815022,1.8942680590518617,-1.6494101501119036,-0.2459990928606531,-1.8687145002888659,2.4661687521803963,2.4887579691628994,-1.94505314300278,-1.2700885326332945,-1.9476309334697148,2.051327243983696,1.8586776417571356,-1.587754139117489,-0.08909294263737012,-1.9631068542270644,2.786719134631748,2.571413756474642,2.383980618831858,2.2925393446155016,2.0636649997238363,1.7483934615236267,0.6041828517425999
2018-12-23,0.15146860597361944,0.34459066165203983,0.1278412538296053,0.2763924031172804,-0.3601841469877693,0.051651960356127916,-0.1917387995814324,0.18468594977235317,-0.45742042466904004,-0.5324874989159963,0.024073968480487613,-0.23131092285457977,0.06231335062479546,-0.49237385229115826,0.34844857471749907,0.11467478275257738,-0.2989802285867643,0.34469407660885204,-0.7850815052808215,-0.30605636698346145,1.1590570599497794,1.2551733406489136,0.5497297732014427,1.3387334670062718,-2.5066522362820076
2018-12-30,0.5250892391834554,0.3433519671971861,0.2574973551950806,-0.033909671909120705,1.1811723610093194,0.7524063966379811,0.6985833969738469,0.8291513391282241,-0.5014269462260936,0.45597789479691553,0.6757591535058998,0.7056659282861696,0.46159329551326056,0.1574723540656488,0.9560092082424784,0.9404471087640659,0.9372461511862389,0.8536666080895504,-0.25149143794281664,0.21993394297824767,0.9374223029365538,0.5210295086519682,0.48730463934020923,0.4104408868459142,-0.2410343901692497
2019-01-06,1.334351798770573,1.283609066963112,1.4234119781082222,-1.2788165236671403,0.0068241110781299226,1.3719515645991673,1.8113078337302084,1.1584377466681706,0.34460628229137824,-0.3951079265260338,1.4046960206211465,1.513830645919336,1.3780228127221472,-0.5333149417425068,-0.20350655807112786,1.3377194513272033,1.5866596612210837,1.1802676342573697,0.05353206704980184,-0.5250034817485024,0.4048116408154309,0.5457565515792505,-0.04653779620744978,0.7528149173964692,-1.690986775705897
2019-01-13,0.4805732778685183,0.5729029405582163,0.5294684394537132,-0.31587386575826076,-0.5388148197612193,0.3911220281668545,0.2177293541460408,0.5299756796428496,-0.5851483537050042,-0.38505515409211055,0.4940687257378529,0.35813162188689507,0.5954438698609437,-0.7752716753949777,-0.04628833766628224,0.3767613810603742,0.11974626080931126,0.5072267383736973,-0.6391905083918206,0.05908373530249957,-0.6471642000137244,-0.8611218457585831,-0.11279405313739153,-1.0546584483701968,0.3883720920270487
2019-01-20,0.5769175535395312,0.6820273956120482,0.5137089254206891,-0.07730925728214745,0.6877420974649969,0.5738067055826456,0.5139689610857802,0.48682505687290234,-0.1544876651982952,0.6808086035252149,0.7130612302336926,0.8953435140736679,0.607865788208952,0.21541099274254524,0.9450537991291774,0.6798529875123208,0.6636486119772304,0.5013561022712042,0.019429994760862178,0.8201622904862126,-0.6507338088522988,-0.9935562700435987,-0.028480646899240424,-1.3621223948058587,-0.01714304569814149
2019-01-27,0.7686771573925979,0.6237044901894206,0.8995270534529699,-1.125850068734723,-0.36595153202186115,0.7031643343415612,0.4417848067454667,0.7147288627914886,-0.615847713152848,-0.27998637239056584,0.8590830671471769,0.8538309190296547,0.8942237667818427,-0.5935052402627227,-0.43759991142057225,0.7607895188571735,0.5988661788592425,0.8030322604309909,-0.5483971548880321,-0.02934342695656411,-0.8921119487133516,-0.4317374827794264,-1.072255568489657,0.11537310243686957,-0.2629260098802134
2019-02-03,1.2334363677716806,1.3104114134307132,1.200864518611412,-0.6789215491233657,0.6152764645353545,1.1914469700185277,1.0631613242811915,0.9795924018228089,-0.26842315902453273,0.673874016520933,1.2696653191599874,1.4283113770382914,1.1513520570173346,0.027138428609363253,0.7940588263080602,1.3087951915552531,1.374716472188264,1.1353772216606035,-0.0701640909910032,0.640140090210057,-1.191931733913321,-1.0826256967061356,-0.8299943077588681,-0.9795021933002442,-0.08414282195932425
2019-02-10,1.6860757896224048,1.839568014402907,1.6477085425398983,-0.7485240555149901,0.6703506762584972,1.7555575631793336,1.7485997894834941,1.5211350853051329,-0.12725307676855407,0.7456985146286697,1.6947861105436437,1.8772417349700738,1.5544793554126501,0.27766766354814276,0.8766830591980053,1.709677453525559,1.719175722747573,1.5110933700581464,-0.11715106869009326,0.568393525208919,-0.7604041507096765,-1.0886980288361863,0.08781256411693113,-1.4857077313824012,0.2749235777124909
2019-02-17,1.5994147730931327,1.6724760138957555,1.6317561164695942,-1.140688324752303,-0.2561702021581385,1.5768220186212794,1.452569943191799,1.6917764732603016,-1.1391403907022866,-0.1415434274851982,1.5085988252366405,1.4674938187844504,1.5913628809591411,-1.1506629393823837,-0.40583946180744196,1.4984586482308309,1.4957868242031338,1.5787173402280223,-0.752536725767582,-0.5603739103515922,-0.2305255511801093,-0.19583386129670183,-0.26500830262526154,-0.11786069797076384,0.27707758991358056
2019-02-24,1.387366642481814,1.5462158185169639,1.3033566743355078,-0.2552058033387398,0.6884033696556427,1.3891614252498752,1.412435570476307,1.3450118623841167,-0.48910221935894993,0.40362801321980585,1.3869119088087771,1.459133092392082,1.3827513237319007,-0.47944289140932483,0.37528515565469767,1.3871183523633885,1.4658971945780133,1.3614271141658998,-0.34143610037057825,0.1460313069393196,-1.1234334555816439,-1.1430628111007648,-0.8759392914732826,-1.0405252340688806,0.0967034181628559
2019-03-03,1.1550799042738114,1.1881533613598483,1.1779934274225596,-0.853561604747114,-0.49546372026494884,1.2054599836521445,1.3079811996554769,1.2083423043658308,-0.2805136715360742,0.12718921694894444,1.1248061140178849,1.0970098286086118,1.2005226196541263,-0.9932000620308763,-0.4373197307944946,1.1577445803874535,1.364951440312913,1.1798397936769676,0.0031321336768885275,0.4024899860260479,0.20075615185134146,0.8497124006164044,-0.6397675562538456,1.3175153985036203,1.0920458970526965
2019-03-10,1.3662423098431244,1.5720922488029254,1.3598862238996694,-0.40841950460363263,0.3241737346218494,1.4472364912963083,1.6520622196372574,1.4061329056761194,-0.36184977425233494,0.1345159273542114,1.2561035321156995,1.3641742332906635,1.2659662541130232,-0.5374295344465366,-0.4206549786294222,1.3605697774755097,1.4827722197287396,1.3368829620095528,-0.4244041132181643,-0.3686502472790012,1.1444127844086884,2.7001839151862015,-0.49016406388242395,2.892662761743839,-0.025945362475285224
2019-03-17,0.7029762482183469,1.144308597573154,0.22391739377343484,2.562416134026757,-2.4578077535661302,0.6579366227935525,0.9932243566846678,0.29959790806491854,2.2854437873630107,-2.3614951374795212,0.5055868513971692,0.9668564046344699,0.15452492940815618,2.5823865408628444,-2.696384684707962,0.4168818528529661,0.6761387334074489,0.0964683701481751,2.301339150112038,-2.23970369981873,-0.910984060776914,-0.69057697943187,-0.5574899174050677,-0.6291676771339353,0.378386946857289
2019-03-24,0.23999896389928566,0.10913791092302243,0.22879842868788283,-0.3528547030706742,0.45595853146997795,0.27914479043321855,0.12047067169193412,0.4332909171394949,-0.8902360835953498,0.3140213908936413,0.2874047856262456,0.30565118478219655,0.324656072755516,-0.09157899810472626,0.3776369671980957,0.2473118560711709,0.0492098092104427,0.31260221317608516,-0.9178228775744306,0.3538730462054034,-0.5682548834620379,-0.3044811460182252,-1.5395252839326337,-0.11825778608789166,1.7443862098529659
2019-03-31,0.4253443492358091,0.28654578146476206,0.5731829376141161,-0.7268738508729597,0.4208547392924763,0.3461144331167218,0.35255607035248393,0.4053740204981071,-0.1630049375085954,0.6787721326438777,0.5410319336852327,0.48968811443244614,0.43772954756919663,0.126136553666604,0.7112848381663497,0.4701724182293592,0.5344792844092894,0.466632254336413,0.2417498499647067,0.8758631936620969,-1.626619501867149,-0.8046393651734658,-2.298511190778756,-0.49282563858112266,0.1888025526793178
2019-04-07,0.5263659490841925,0.4496201832254015,0.43070127537667086,0.015180467895332268,-0.9231138506147025,0.5112486834893205,0.4130762884288929,0.516569265002384,-0.3084734931844346,-1.0195405393671848,0.5757494097309901,0.5788671456258269,0.6081843366582437,-0.10397852523658532,-0.5853869272649724,0.4624487481095771,0.5661353878103401,0.43742880969768383,0.4867290252630033,-0.675926954771571,-1.321347497239918,-0.7480237862559254,-1.350667859184263,-0.5650765549923372,-0.9696808935370902
2019-04-14,-0.0962822164461986,-0.11651835972546926,-0.34711062037875384,0.5131519663285702,-1.130549341833418,-0.0937595514842616,-0.3362330022470156,0.21628529558884707,-1.3076492160529887,-0.5608494541570659,-0.4511317343829412,-0.0761843660743996,-1.2526922681292803,2.212770220157793,-2.1344255350091395,-0.46501789748172834,-0.2755319555486337,-0.9861969775030733,1.892357303058874,-2.1456384501855426,-0.5883317054533692,-0.24707452906488245,-1.3371286931714517,-0.04626464142376801,1.7888294034898258
2019-04-21,-1.4460203352967946,-0.9674361224055626,-1.4256664041496383,0.8979109706699222,1.3464713536862059,-1.3012335313670136,-1.1497322292439598,-1.5499443204065577,0.9654984016046368,1.10883712271414,-1.5681252317167562,-1.5524781479819088,-1.3291535120727038,0.0573503673682262,0.8374235948325975,-1.310910669233361,-1.1786042094440774,-1.2184806483228905,0.28296786772427296,0.4330326667278889,-0.3605687775844284,-0.41182625794221756,-0.35833201693574723,-0.3760027944500626,-0.5834201892226234
2019-04-28,-1.615039551071004,-1.662455309181489,-1.6040263935660477,0.2403222270133996,-0.30136654670063195,-1.7120903119439617,-1.7273747330071663,-1.3519888869218204,-0.572237888393009,-0.7423108854920918,-1.7346321690398505,-1.8329630275575477,-1.264145693455614,-0.3045459677593296,-0.49080347191404394,-1.7916795857250143,-1.7673714944717254,-1.439293328638194,-0.1644745557626965,-0.683651484303791,-0.08573863886607677,-0.27215042903072134,0.759277466728682,-0.3923867649065852,-0.8489624799532381
