Date,iShares 1-3 Year Treasury BondEtf_Open_average,iShares 1-3 Year Treasury BondEtf_Open_max,iShares 1-3 Year Treasury BondEtf_Open_min,iShares 1-3 Year Treasury BondEtf_High_average,iShares 1-3 Year Treasury BondEtf_High_max,iShares 1-3 Year Treasury BondEtf_High_min,iShares 1-3 Year Treasury BondEtf_Low_average,iShares 1-3 Year Treasury BondEtf_Low_max,iShares 1-3 Year Treasury BondEtf_Low_min,iShares 1-3 Year Treasury BondEtf_Close_average,iShares 1-3 Year Treasury BondEtf_Close_max,iShares 1-3 Year Treasury BondEtf_Close_min
2019-05-26,2.4166809566622423,2.4166809566622423,2.4166809566622423,2.647596838810055,2.647596838810055,2.647596838810055,2.45128589685092,2.45128589685092,2.45128589685092,2.5867185704728017,2.5867185704728017,2.5867185704728017
2019-06-02,2.4484903542016005,2.4484903542016005,2.4484903542016005,2.31262534536807,2.31262534536807,2.31262534536807,2.284787915495485,2.284787915495485,2.284787915495485,2.1866166442201815,2.1866166442201815,2.1866166442201815
2019-06-09,1.9351376369672522,1.9351376369672522,1.9351376369672522,1.8943672453546367,1.8943672453546367,1.8943672453546367,1.9984488111877314,1.9984488111877314,1.9984488111877314,1.9286895990495025,1.9286895990495025,1.9286895990495025
2019-06-16,2.0201007757999907,2.0201007757999907,2.0201007757999907,1.9600904418522243,1.9600904418522243,1.9600904418522243,2.0531137598650853,2.0531137598650853,2.0531137598650853,2.0410125802496686,2.0410125802496686,2.0410125802496686
2019-06-23,1.875996921023276,1.875996921023276,1.875996921023276,1.830540760592695,1.830540760592695,1.830540760592695,1.9011630343654464,1.9011630343654464,1.9011630343654464,1.8498286946638132,1.8498286946638132,1.8498286946638132
2019-06-30,1.0548322822121772,1.0548322822121772,1.0548322822121772,0.9556955029246675,0.9556955029246675,0.9556955029246675,0.9461609575577744,0.9461609575577744,0.9461609575577744,0.9192802043260262,0.9192802043260262,0.9192802043260262
2019-07-07,0.930539615488796,0.930539615488796,0.930539615488796,0.938209706808029,0.938209706808029,0.938209706808029,0.9823523139560337,0.9823523139560337,0.9823523139560337,0.9552312822394747,0.9552312822394747,0.9552312822394747
2019-07-14,1.165267078278602,1.165267078278602,1.165267078278602,1.1192966045619848,1.1192966045619848,1.1192966045619848,1.1440186877845644,1.1440186877845644,1.1440186877845644,1.0882337778702944,1.0882337778702944,1.0882337778702944
2019-07-21,0.9048415918139409,0.9048415918139409,0.9048415918139409,0.8356560659266338,0.8356560659266338,0.8356560659266338,0.8818295674950081,0.8818295674950081,0.8818295674950081,0.9125529972053503,0.9125529972053503,0.9125529972053503
2019-07-28,1.0718970798773546,1.0718970798773546,1.0718970798773546,1.1162430492966295,1.1162430492966295,1.1162430492966295,1.1395619292110672,1.1395619292110672,1.1395619292110672,1.132959491119267,1.132959491119267,1.132959491119267
2019-08-04,1.5467018078337489,1.5467018078337489,1.5467018078337489,1.5457685964035628,1.5457685964035628,1.5457685964035628,1.508199550603397,1.508199550603397,1.508199550603397,1.389482033414895,1.389482033414895,1.389482033414895
2019-08-11,1.7856137866931676,1.7856137866931676,1.7856137866931676,1.7976383402188487,1.7976383402188487,1.7976383402188487,1.7861858579864056,1.7861858579864056,1.7861858579864056,1.8603287830016517,1.8603287830016517,1.8603287830016517
2019-08-18,1.4190870566762377,1.4190870566762377,1.4190870566762377,1.607902684255595,1.607902684255595,1.607902684255595,1.4609922930129229,1.4609922930129229,1.4609922930129229,1.6336462318612395,1.6336462318612395,1.6336462318612395
2019-08-25,1.4970845453488182,1.4970845453488182,1.4970845453488182,1.4475273875080223,1.4475273875080223,1.4475273875080223,1.5308894714528585,1.5308894714528585,1.5308894714528585,1.4901504245927586,1.4901504245927586,1.4901504245927586
2019-09-01,0.9987276192247729,0.9987276192247729,0.9987276192247729,0.9415147698249151,0.9415147698249151,0.9415147698249151,1.0016769739256532,1.0016769739256532,1.0016769739256532,0.9057303948318567,0.9057303948318567,0.9057303948318567
2019-09-08,-0.046828089504679725,-0.046828089504679725,-0.046828089504679725,-0.10121828170946764,-0.10121828170946764,-0.10121828170946764,-0.21901643136251825,-0.21901643136251825,-0.21901643136251825,-0.2699455050088852,-0.2699455050088852,-0.2699455050088852
2019-09-15,-0.04402653720469485,-0.04402653720469485,-0.04402653720469485,0.09511524537739714,0.09511524537739714,0.09511524537739714,0.009042891732607273,0.009042891732607273,0.009042891732607273,0.10370495157480629,0.10370495157480629,0.10370495157480629
2019-09-22,0.3509802152883926,0.3509802152883926,0.3509802152883926,0.44259798787210736,0.44259798787210736,0.44259798787210736,0.4793930138200013,0.4793930138200013,0.4793930138200013,0.44353666758073695,0.44353666758073695,0.44353666758073695
2019-09-29,1.4198412696514988,1.4198412696514988,1.4198412696514988,1.3388381671752458,1.3388381671752458,1.3388381671752458,1.4445050793866558,1.4445050793866558,1.4445050793866558,1.3984902897672147,1.3984902897672147,1.3984902897672147
2019-10-06,0.33224127301553597,0.33224127301553597,0.33224127301553597,0.1490680681712828,0.1490680681712828,0.1490680681712828,0.08711048685391816,0.08711048685391816,0.08711048685391816,0.1488345531937064,0.1488345531937064,0.1488345531937064
2019-10-13,0.4161800654046878,0.4161800654046878,0.4161800654046878,0.4399805474230945,0.4399805474230945,0.4399805474230945,0.576600224918522,0.576600224918522,0.576600224918522,0.38243719999424347,0.38243719999424347,0.38243719999424347
2019-10-20,0.4169037651426978,0.4169037651426978,0.4169037651426978,0.18797508976015803,0.18797508976015803,0.18797508976015803,0.1028368168393185,0.1028368168393185,0.1028368168393185,-0.012711023618592093,-0.012711023618592093,-0.012711023618592093
2019-10-27,0.08305578649338743,0.08305578649338743,0.08305578649338743,0.03216143046390704,0.03216143046390704,0.03216143046390704,-0.049766909777772095,-0.049766909777772095,-0.049766909777772095,-0.05715457835395403,-0.05715457835395403,-0.05715457835395403
2019-11-03,-0.9490217205384023,-0.9490217205384023,-0.9490217205384023,-0.7899607689270596,-0.7899607689270596,-0.7899607689270596,-0.730869671424396,-0.730869671424396,-0.730869671424396,-0.8360614460599113,-0.8360614460599113,-0.8360614460599113
2019-11-10,-0.25988840847246397,-0.25988840847246397,-0.25988840847246397,-0.2978127144117608,-0.2978127144117608,-0.2978127144117608,-0.06547972823518709,-0.06547972823518709,-0.06547972823518709,-0.2088012663335887,-0.2088012663335887,-0.2088012663335887
2019-11-17,-0.05317019208704785,-0.05317019208704785,-0.05317019208704785,-0.2224467416047263,-0.2224467416047263,-0.2224467416047263,-0.0936430455265482,-0.0936430455265482,-0.0936430455265482,-0.23871960203988793,-0.23871960203988793,-0.23871960203988793
2019-11-24,-0.3207791550128921,-0.3207791550128921,-0.3207791550128921,-0.30669748063320323,-0.30669748063320323,-0.30669748063320323,-0.1709331400761631,-0.1709331400761631,-0.1709331400761631,-0.09461310753452042,-0.09461310753452042,-0.09461310753452042
2019-12-01,-1.1320507730128835,-1.1320507730128835,-1.1320507730128835,-1.0348228275358469,-1.0348228275358469,-1.0348228275358469,-0.9853549740034151,-0.9853549740034151,-0.9853549740034151,-0.9664049382451374,-0.9664049382451374,-0.9664049382451374
2019-12-08,-0.9338399419302992,-0.9338399419302992,-0.9338399419302992,-0.8694662064681288,-0.8694662064681288,-0.8694662064681288,-0.9788829461329882,-0.9788829461329882,-0.9788829461329882,-0.7288140710533499,-0.7288140710533499,-0.7288140710533499
2019-12-15,-1.585174066502652,-1.585174066502652,-1.585174066502652,-1.6574603137341448,-1.6574603137341448,-1.6574603137341448,-1.4981948069562654,-1.4981948069562654,-1.4981948069562654,-1.444750358567444,-1.444750358567444,-1.444750358567444
2019-12-22,-1.097501109007724,-1.097501109007724,-1.097501109007724,-1.0702594760774475,-1.0702594760774475,-1.0702594760774475,-0.9729767755912753,-0.9729767755912753,-0.9729767755912753,-0.9113056324448624,-0.9113056324448624,-0.9113056324448624
2019-12-29,-0.1710323727112801,-0.1710323727112801,-0.1710323727112801,-0.17673072708259413,-0.17673072708259413,-0.17673072708259413,-0.17225941219409338,-0.17225941219409338,-0.17225941219409338,-0.10329573533620348,-0.10329573533620348,-0.10329573533620348
