Date,RESStock_Open_average,RESStock_Open_max,RESStock_Open_min,RESStock_Open_volatility,RESStock_Open_change,RESStock_High_average,RESStock_High_max,RESStock_High_min,RESStock_High_volatility,RESStock_High_change,RESStock_Low_average,RESStock_Low_max,RESStock_Low_min,RESStock_Low_volatility,RESStock_Low_change,RESStock_Close_average,RESStock_Close_max,RESStock_Close_min,RESStock_Close_volatility,RESStock_Close_change,RESStock_Volume_average,RESStock_Volume_max,RESStock_Volume_min,RESStock_Volume_volatility,RESStock_Volume_change
2018-08-05,-0.8720825972604971,-0.9373302697705093,-0.714220280552018,-1.1620457959540345,0.05621782425927598,-0.874916615401047,-0.9881543295362106,-0.7780638583934681,-1.2924804638332403,0.12686008713575195,-0.7828511528068631,-0.8483391899104739,-0.6240904201098708,-1.1111544031151181,0.27353496573254943,-0.7932745267549282,-0.8778959082897738,-0.6671391747933012,-1.0604185369349484,0.4110456594557095,-0.853347864573838,-0.6054501591482747,-0.7111120515294397,-0.29374140200866283,0.020640361667916784
2018-08-12,-0.8343609184540682,-0.8117277919979354,-0.8943225753662128,0.06465532087998653,-0.9690319886776996,-0.8788079557902456,-0.9129130467765713,-0.9106719882745938,-0.29302915773665916,-0.6108293375158895,-0.8257234284185015,-0.780537360050672,-0.8024064073504172,-0.2515651852423218,-0.4378359579945796,-0.8839217100755387,-0.8686466512542554,-0.8982835178207679,-0.15746967767383727,0.02123916676031529,-0.9750811494044549,-0.9707703963112748,-1.1084888957332883,-0.49959764648464566,-1.53064584073601
2018-08-19,-0.6409688637087019,-0.6475324143226575,-0.6343787908777253,-0.2592010247305683,-0.2626999988737607,-0.6926197227278955,-0.7051098697919677,-0.6805440762471537,-0.3362249837898175,-0.5628128906892289,-0.602390993175351,-0.5822029085836966,-0.5625872725894359,-0.3266350647863736,-0.2588212790740746,-0.6923776979675985,-0.6614063273715375,-0.6886360551641154,-0.09967844664031998,-0.3670340900157136,-1.0131962089078654,-1.0210107784658866,-0.9061423606634954,-0.7266273530531201,-0.6639175075594255
2018-08-26,-0.9246028644481618,-0.8651502099300337,-1.173192831977284,1.0582148932403403,-1.3414329518148396,-0.9609466468407446,-0.8790391129687454,-1.1203624566892179,0.8703010812068219,-1.6128897934292608,-0.9400432591024495,-0.8197595280986139,-1.136927363017065,0.8378257113547679,-1.2086549723562057,-0.9508554772976487,-0.8704737055566807,-1.0826474922419251,0.6666455212278536,-0.8582676670917934,0.15635112026130954,2.4723995011855058,-1.0955460824681724,3.2786688936309383,0.9527790739756268
2018-09-02,-1.2080088612102646,-1.2645118642455673,-1.1548734121888693,-0.698267845033271,-0.46384737969148426,-1.2792452385565645,-1.3157016660949457,-1.2022110568997215,-0.9338344373944724,-0.41619414452454234,-1.2024545338546788,-1.2349738691640995,-1.0811250587733097,-0.9908549561093493,-0.1505778098865298,-1.1959854409492148,-1.2578447486037783,-1.0544746143703096,-1.1415779556575092,-0.05874651079833915,-0.6170945763040302,-0.6310706904676365,-0.07792968541114008,-0.649722467273679,-0.1541633217168571
2018-09-09,-0.8677495840389731,-0.8754252144943173,-0.9264360679456456,0.27898677177049686,1.562130975662925,-0.7160158576459653,-0.6020235991150135,-0.8829798627944356,1.2334211176095642,1.9974540121155826,-0.7658235467966364,-0.7595876735303191,-0.7961323992293641,-0.05768953043678504,1.342720173631133,-0.6856181389161666,-0.5174739512159183,-0.8220106516891994,0.9938182614778586,1.7730754406234335,-0.6620822095081079,-0.7395470700317387,-0.6080605637301109,-0.5019829083102736,0.583601916437753
2018-09-16,-0.025469088905331186,-0.0974667083616947,0.027921967973611104,-0.6030022435615392,1.14618522577817,-0.044127451557080845,-0.16368125709937525,0.016058015960454416,-0.8022420618564109,0.7700503721233461,0.07958610102994487,-0.009614698016476369,0.18518465857641,-0.6789613966790646,0.9715500980924481,0.027381059293830827,-0.02728988967249866,0.05401949618431952,-0.2717958084626294,1.0083536534211939,-0.6727801936364401,-0.7190184094022454,-0.21245100426451557,-0.695738844252179,0.14197346067451466
2018-09-23,0.37432732835559807,0.24886189226581185,0.4413290068743081,-0.8111550775988777,-0.360755105994529,0.3147927228685224,0.19723967973134227,0.406496162687383,-0.7089216454719525,-0.031948357043781093,0.369003208270118,0.3660138664826564,0.3990341694829406,0.048812700309107206,0.147714626294718,0.3624951171659864,0.31504197623295677,0.58361903705049,-0.6002627356359732,-0.23279644580977588,-0.4054204856549594,-0.6246615881084039,0.06574467809037507,-0.7318748299622571,-0.13028311355925346
2018-09-30,1.0322115827973475,1.2313010337998358,0.6160957051916964,2.0525179631554624,2.3932472223507917,1.2165128956704583,1.2335023057827237,1.0159153364916642,1.2775163898898283,1.624952420624579,1.1176545978359123,1.285583520708003,0.901296326304143,1.5156665904301196,1.9372938726868487,1.3603435367312287,1.2405884454199123,1.3225968786615752,0.5727164451868195,1.371957524415324,0.2884157391619483,0.15200030005707574,0.14103746887788238,0.09374710098472229,0.11606158636403634
2018-10-07,1.5879796350801032,1.6813727185961809,1.2474958286815743,1.2024752997290242,-1.0800251558810017,1.539509948562514,1.6952396979314068,1.377818632383694,1.4134341038712448,-1.5398621274145057,1.4806706343390197,1.7386359103931985,1.2322403272314246,1.7140240865086251,-1.7432726587522627,1.3797619410623159,1.6972141297238947,1.1425988745423041,1.7133548906773064,-1.7933955614269834,-0.2094742308272168,-0.48437723560639045,0.29181040208930276,-0.6879867094898545,0.346039370886155
2018-10-14,0.3851748025348031,0.3403068570895095,0.4545387666666276,-0.15993043136430832,-0.381955381373831,0.6034395716785658,0.33336009353840373,1.0909068644133977,-1.560417236929952,-0.1710753460097047,0.5534324923099208,0.5295149301583402,0.941137413434384,-0.42602303608046965,-0.4379793021235492,0.552894877210535,0.4681126019108736,0.5537440728888318,-0.018102464103623685,-0.7488622361036424,-0.4032306471750421,-0.6088825216882395,0.12300272529370217,-0.7334374402333413,-0.26558532188659506
2018-10-21,-1.0320530548400633,-0.569151989677655,-1.2966563646473253,1.3093792238183146,-1.6697106066461804,-0.8728317745492529,-0.7746279100728263,-0.9848150218074965,0.3246574777374336,-0.4091656646055502,-1.3782359015918475,-0.5509684016792624,-1.42350279899636,1.283540313868465,-1.6000882868858237,-1.1348879493961068,-0.7643502573444676,-1.7485135990428606,1.750008270151674,-0.31854031876985855,0.7812482348043814,0.49932494268981736,0.1585236343739361,0.4520724063406292,0.870139858740569
2018-10-28,-0.32048208796747074,-0.21185951512216616,-0.7694346560051637,1.0246680713352965,0.4858627412954127,-0.11065761334776776,-0.3161106603898024,-0.2400627143629437,-0.21355102256686853,0.8194326739235763,-0.30851263667180173,-0.1780060926088403,-0.4472899629553411,0.402099996956389,0.7521612404504258,-0.16520076209717535,-0.3362547170110457,-0.34267488750478475,-0.027388604042517688,0.7713517654422913,-0.04948754272377739,-0.44674391182657025,0.020209707271637775,-0.48885591093140945,-1.2649776156812829
2018-11-04,-0.3024411405833325,-0.27036436391442886,-0.8022903843137825,0.9777030563410289,-1.4396438493477746,-0.4514402606419983,-0.3594591669220281,-0.7272733992075608,0.7333774652518913,-1.539597810818849,-0.3482966113633212,-0.2552595899353262,-0.5068928208852898,0.39762857362160847,-1.218997367673188,-0.5243205007040407,-0.37829326358859205,-0.6273121575151513,0.4979932446715069,-1.3909000487750829,-0.694040202198057,-0.5613605974476685,-0.05368236137530933,-0.5738709118841689,-0.30757912987138136
2018-11-11,-1.576183913957344,-1.1916938483469315,-1.4848670033491846,0.6173576694665645,-0.582216295016746,-1.618104006055988,-1.3992817657197458,-1.5530425152172005,0.1799657165760447,-0.3333433980127837,-1.6575447517151833,-1.6673896530157215,-1.4909891228534975,-0.804876746517355,0.24391244088922903,-1.7378080421361142,-1.4727487954561813,-1.7452557930347898,0.6081850921087548,0.750785843836476,-0.03116982282494285,-0.39879832079247635,0.4737717596013089,-0.6585425782572084,-0.10394054851723783
2018-11-18,-0.9622352489973446,-1.0397707148104987,-0.8648623946423262,-0.3155816440404261,-0.12395261376413376,-0.9498343842958665,-0.9883921176912184,-0.8396928258136793,-0.4739994783697208,-0.7964280033429948,-0.8243752250409556,-1.0123829392870314,-0.6260063188734037,-1.0355963493568565,-0.2069280775425357,-0.8493982026511532,-0.8886697497218349,-0.6697491100063057,-0.4965109716278905,-0.8424728299893218,-1.173750317017172,-0.5640078348722103,-1.5953126149502344,0.23754769688213567,-2.4364925406674205
2018-11-25,-0.7293064255434926,-0.6772103941691923,-0.3398440087163815,-0.6482955486784958,0.3625099076329061,-0.7954159222590436,-0.6549823231144402,-0.8200762779678149,0.3073214450593097,-0.5685336377986677,-0.8444478373212504,-0.9821088832874681,-1.0599614827357933,-0.16143165301813803,-0.7913530202837011,-0.8817775867044304,-0.9936291788080368,-1.283036209848458,0.6629271961100237,-1.096606350325607,-0.5502746250972254,0.07114343139002247,-0.6113575484134328,0.4010279268178485,1.307503331589188
2018-12-02,-1.6646538675397533,-1.4999246689850247,-1.8520566072284597,0.907521149291033,-0.8261236827738827,-1.835179060614569,-1.609147196725473,-2.065585445344326,1.2136061282588568,-1.1505568395590426,-1.9511479933162608,-1.35290959108075,-2.2116149203306787,1.678083636626429,-1.605624963258802,-2.070363697424824,-1.5688624374883517,-2.217695739910808,1.9067508317873374,-1.785938368833264,0.37770031681254346,0.06999411229062559,0.6652089555990164,-0.28307270061011924,-0.8157504373104045
2018-12-09,-2.6609032641026458,-2.612679988293717,-2.6554918989744465,0.37671216211875014,-0.3909880369623362,-2.622213860588835,-2.605498403586061,-2.6146787317143136,0.10225675813467433,-0.7285475938493209,-2.5396880137830578,-2.6014915587232164,-2.545749960520862,-0.6792774381451252,-0.2172663924152784,-2.5891500872733655,-2.7252019149197957,-2.4164454273649634,-0.820379483312165,-0.45100311698408685,-1.2900211234405228,-0.9698279379985763,-0.6192267296848365,-0.6866253264598705,-0.8716038878093232
2018-12-16,-2.5278460671488006,-2.5753171421150163,-2.562868434156988,0.18815156686752904,-0.9059953163923975,-2.4733715762718234,-2.4327582930362435,-2.604471186116566,1.1203927387850807,-1.1883018729223682,-2.46518264881235,-2.3739437782185764,-2.6237122814184723,0.5667753480348272,-0.9676748964047518,-2.5187282148875196,-2.4542367749518417,-2.597951730103798,0.8417238439606147,-1.055467675150611,2.1139177565602725,1.571050356584671,1.3199941656878038,1.0602829279661647,2.4194393500766376
2018-12-23,-2.483241636644692,-2.602637297302368,-2.3480858793249033,-1.6682289844637532,0.9204883068482516,-2.4031855064529624,-2.508864115845131,-2.2587150368222577,-1.4332323946190857,0.8103144399911927,-2.408269349410371,-2.462852526675957,-2.3369848554830015,-1.1975609913994139,0.7926523639759891,-2.3203692731653387,-2.411763900640032,-2.2487854769767557,-0.8629108456594938,0.7895802547308328,-1.3053048606789746,-0.8412293465351205,-1.5925828396710309,-0.24816749464704327,0.7384289129414279
2018-12-30,-1.9250276324038813,-1.917884940956717,-1.931134319309818,-0.3375654049322651,1.1299664717502136,-1.8665433732464634,-1.8969489607980858,-1.8917814424430655,-0.22121100952567957,1.193395659782427,-1.8904624649418424,-1.8682115304629738,-1.8779491146452387,-0.5504426874617709,1.1796149875092041,-1.7968628342873114,-1.8903610549963363,-1.7618539538078246,-0.9039776433298788,1.034174204088951,0.7891118650580111,-0.153675376882106,1.433477694896419,-0.6663093025909901,-0.5868342384910286
2019-01-06,-1.4524840593647748,-1.49961735712584,-1.3897429041211427,-1.0214312245978645,1.0432903646152578,-1.4015316060506555,-1.4892931058654135,-1.2578251273818881,-1.56257130826254,0.40654293949238124,-1.4078289749916817,-1.4687972284435091,-1.4301728921505206,-0.713883946952804,0.670803706901872,-1.3406120658980303,-1.4141525940438533,-1.2533772982295264,-1.1190763877373298,0.44765162083247106,1.2751344350440244,0.6829523042627083,0.5488878321556272,0.4514755375461005,0.7150387469372627
2019-01-13,-1.0799158785641692,-1.110775618751243,-1.026597742446092,-0.8237882792796931,1.0204448915632527,-1.0702101104742578,-1.0756088449896346,-0.9804464803887214,-0.7961911968000777,0.783521250146924,-0.9862330824545276,-1.0343011177179766,-0.9142330417148544,-0.9687340494970642,0.7864245548857571,-0.9942992027715286,-1.0952773083838099,-0.8955494103597054,-1.278633506617058,0.6701790206875194,1.5921554717128188,1.1594713291669547,0.9845410843834509,0.7252049294233458,0.5287124767291075
2019-01-20,-1.0487199800079976,-1.1063472393040157,-1.0474248232191974,-0.7485741622866858,-0.18683964491877592,-1.0184068734789131,-1.0748913935080588,-0.9218222223986713,-1.1811799672585646,0.31868402293744136,-1.075192819917858,-1.1167949977158862,-1.1140905740548839,-0.4925073738950435,0.1956535722376024,-1.0136341746708408,-0.9904404267677916,-1.0039940805177316,-0.225383107637351,0.37501793119138105,2.985891919164102,2.8020117267422,2.376506831024671,2.172284499193398,-1.526471721721725
2019-01-27,-0.9566945246667182,-1.0261528495954726,-0.8601463811911925,-1.3500819673446574,-0.2998163984563801,-1.007987287825038,-1.0450020163375502,-0.9069006673184209,-1.1506916603333894,-0.2696819812642998,-0.9444855017493031,-1.0247760753991486,-0.8454303611350408,-1.3398394724638865,0.25382176869905,-1.037860995660635,-1.1566851907881497,-0.8719105293839339,-1.861131319712184,0.27080190161938494,0.18698942722329245,0.30256905994893857,0.618378602223764,-0.019622534599275633,-0.5122400894402153
2019-02-03,-0.9330612314633583,-0.9975438916548534,-0.9157559233473768,-0.9713014554643913,0.03189472547970519,-0.9954912709298119,-0.9818548245233962,-1.053273430914292,0.05750895738143631,-0.5063583716089415,-0.9135679088928457,-0.9231593481126825,-0.9128171746577757,-0.5577165364913139,-0.11769184396056188,-0.9487986287614864,-0.9810148300963606,-0.9650593765247875,-0.48007978569362747,-0.4791626218308133,-0.9047126507169918,-1.0750316735922487,-0.9760215045226245,-0.7888026722211056,-0.6580038427724691
2019-02-10,-0.9761702951586138,-1.0308322947278217,-0.9635461572288239,-1.0678086735985526,0.868184284221105,-0.9805717935508134,-1.0122859971508646,-0.9053814140551477,-1.069142746837878,0.5484266719430001,-0.915550366809954,-1.008471956874833,-0.8559242529130627,-1.2719894923208273,0.5469671827072972,-0.9631384696736498,-1.0747464092309804,-0.7958788904318536,-1.8135532638646654,0.190194025255607,-0.6626934459963717,-0.8140100726228737,-0.32019669126390393,-0.9009593884183181,-0.7619349653968319
2019-02-17,-0.7984813531053414,-0.8332823298473397,-0.7575946004445415,-0.9478723344676407,1.2636465833678658,-0.8238737138785718,-0.8716359447276191,-0.7937648677278557,-0.7749550155268616,0.9113769916222556,-0.7654960545743646,-0.8311830254816083,-0.7023416644221585,-1.0147441337022185,0.9313012238459168,-0.7966859335125289,-0.8193049463562715,-0.6898472163896269,-0.9659551726781542,0.6075249608710487,-0.5310151322533322,-0.29955073938811283,-0.8968989303147731,0.24139572363471998,-1.1099903251972778
2019-02-24,-0.7861176684388718,-0.8580514766594431,-0.6920689017032976,-1.3368682635709372,0.7706357481571059,-0.8078730447980845,-0.9077016016832693,-0.6456451216676428,-1.6186492357958409,0.27295346886105776,-0.7635122767352023,-0.8780518682112206,-0.6144328667820583,-1.5133230619719242,0.39268626197939543,-0.7862595026105373,-0.869459339887161,-0.7350246728276684,-0.9270717397017959,0.23446661354991996,-0.42087177701385536,0.8545471094535951,-1.1624365404072436,1.9016696807386642,0.6404585901024968
2019-03-03,-0.9505792433797879,-0.8325251268049645,-1.191439091851639,1.097053305426008,-1.3760490043265325,-1.0346662954609103,-0.8413005879106261,-1.2602193877273031,1.6434793455830654,-1.7376983402336672,-0.9647098572316872,-0.777699055543735,-1.0792515334574493,0.8254691813706261,-1.147422920595961,-1.0372391401069752,-0.8222634465958492,-1.139673774263288,0.7192127069880172,-1.2294190519953676,-0.7479676025105577,-0.8792903653395754,-0.4937054309083638,-0.8102007203856513,0.23297873709621836
2019-03-10,-1.0667115281169477,-1.1233988607995833,-0.9823814981625972,-1.267020413917373,0.5605433570896,-1.0296614921508158,-0.8970431535349455,-1.0570381579730854,0.4759882055910637,0.5204095986831134,-1.0504812843742277,-1.101364907687097,-1.0389365141843718,-0.6725873722368717,0.8646856584014927,-1.1059445962645347,-1.200039553948393,-0.9656916301831671,-1.361352469305567,0.5018754471238679,-0.31978255865164606,-0.6168952971311913,-0.39234459184359044,-0.5357947148801167,0.1690289418113268
2019-03-17,-0.7937998642875529,-0.8676358461058188,-0.774021275168948,-0.861681256290787,0.9592210307952269,-0.8366878329300622,-0.9004889466023546,-0.7206061289255161,-1.0136500626064526,0.6409021904837674,-0.7389018652288539,-0.7950061977312274,-0.6609914606509852,-0.7792703557609002,0.5106120307878116,-0.7645511904616232,-0.8156800614490519,-0.7028031859229507,-0.7507431621272895,0.13840889553444893,-0.6096225908712157,-0.6919134399979258,-0.18324077242921089,-0.7850320639254696,0.4421655143429381
2019-03-24,-0.3487538061959575,0.0787043234752409,-0.6398689461716062,2.508631090248401,2.36755375866901,-0.3198458285262573,-0.049201449856465976,-0.7170256580722035,2.1369941007664157,2.4504189849814373,-0.2925964428004997,-0.05447673704100427,-0.6091315632172903,1.762233819811929,2.0138268359112854,-0.20578209693374902,-0.1234159795275901,-0.5451797031494356,1.0940305111375421,1.8789563632002058,-0.023857775392972975,-0.07802115405421542,-0.420032594820728,0.19581971587617306,0.58439116022044
2019-03-31,0.6834939423179894,0.588902416437317,0.6320785816944562,-0.010981040119339229,0.9659244292548065,0.817540457287087,1.0442647052306764,0.7634142515596795,1.0103387237685968,0.9214994579769394,0.7524649730424157,0.7479150642586959,0.7546005966512815,0.15029554334160822,1.0699817871199067,0.802823036190361,0.9486001132842359,0.8133859304801628,0.7180369179174194,1.1498984198227384,1.576104772460665,1.3315641319935951,0.8610588337135779,1.2213096875951563,-0.013750345326690831
2019-04-07,1.398866963122727,1.132098920391575,1.5728859222265212,-1.1343797430066174,-0.22724009754764726,1.3852120397820213,1.1403685233291792,1.6018625314401356,-0.9820041429342882,0.07426681415115007,1.5304013416812159,1.3854202133534967,1.8174921577155907,-0.7247905014681664,-0.4877746798207031,1.4454209972667138,1.2889990881383009,1.781817913638126,-0.5342911486958023,-0.2628316758649718,-0.48806023281540184,-0.8426084449539207,0.2234816735116284,-1.2557546775815258,-0.27285116603049075
2019-04-14,1.6808753952047724,1.449574944443737,1.7914031539098727,-0.6032655480441618,0.43028848608068154,1.7115154198158073,1.4384826508320494,1.788587681781423,-0.6808543992274262,0.519937307155666,1.7891277902190013,1.4836263929829203,1.6882258059426318,-0.07821248321454671,0.7179908005674694,1.829413005083428,1.432725364278799,2.0627452575518563,-0.9440658643231452,0.16631860758627645,-0.8270732201609035,-1.0692757834576243,-0.10474654704164468,-1.3440288988065308,-0.47914910006339584
2019-04-21,0.8017098486165288,1.6206712043738654,-0.07372944835528357,2.9174953441802365,-2.494879785540133,0.8063917296994397,1.669526098002665,-0.1225110475987926,2.8254053517330053,-2.561376986820946,0.6613457760513114,1.8304770576417746,-0.05219608630542141,3.30133544775987,-2.6491913854607567,0.6750136267001305,1.7966127440522637,-0.09316282460387508,3.141404705303596,-2.5595639655294082,2.2845754942023446,3.6062585866455557,-0.12142527685643431,3.846051018988694,0.7732139510900664
2019-04-28,-0.6014991658850594,-0.5991906023701263,-0.5191467494168057,-0.16781388272575323,-0.46466518010171814,-0.7854531808452554,-0.7362993513259505,-0.6016848539968142,-0.23461800068436217,-0.5116553571388441,-0.5821330990370712,-0.503575844767308,-0.40845914540145994,-0.22600035841285235,-0.5209648154130099,-0.7514695109585516,-0.7272736122905972,-0.5195555695638697,-0.418970622332454,-0.2654642183255974,-0.6519211369527829,-0.6446479011337911,-0.2701939023651239,-0.6142579846055778,-0.933743943223173
2019-05-05,-0.973923969532397,-0.9915200110970475,-0.7792974632091664,-0.44674921323749117,-0.5233223496191324,-1.1183704491567912,-1.1138615960902711,-1.0998669283311717,-0.08828881718408879,-0.8298218345640236,-1.0625767480884725,-1.0499875899913282,-1.1150663644340941,-0.06701684578400456,-0.9279143006909852,-1.0490543692780492,-0.9034604683940121,-1.1243497611400426,0.21314198424833036,-1.0152661373477372,-0.41011439123445065,-0.4894127917508286,0.3069619596020332,-0.5835253780542953,0.05019691067198293
2019-05-12,-1.6269823223912019,-1.6929232223342947,-1.3971218516064188,-0.6774647693695324,-0.2116859099716719,-1.6713234540285684,-1.7652670837424214,-1.3745067838693057,-0.8105199570835827,-0.18509706854053298,-1.6028744233797019,-1.5324425437512927,-1.4780215535264982,-0.34845585805828944,-0.20099330513092376,-1.6808113873475703,-1.5947991862040758,-1.6577675092179065,-0.1713794666036336,-0.04441619663669529,-0.8218156012153557,-0.500445941496775,-1.0288123688279278,-0.29369096667219974,-0.7312410728209932
2019-05-19,-2.1991398250595076,-2.0955561078739833,-2.2677082178038828,0.18907879261307792,-0.9570385161209424,-2.2622934262466248,-2.0476797086666454,-2.361131549025355,0.5770554241398586,-0.9535710284762575,-2.2676939850072073,-1.938496393795273,-2.422785367326766,0.9090993589021614,-1.2294644276179487,-2.3162791964514717,-2.001368842288963,-2.3958332706057046,0.6395135004135247,-1.1540068973322464,-0.6776244138291964,-0.4905151266245479,-0.6857865502609469,-0.3670932692587598,0.819686118691396
2019-05-26,-2.4964681204217,-2.449876537440775,-2.452167696964437,-0.21118962610413713,-0.7445390703085374,-2.4562442366248662,-2.4548001191022766,-2.365431732033234,-0.36540187710846844,-0.4554583072746562,-2.4752582549272537,-2.477104633530216,-2.3566222206422855,-0.5413432342204698,-0.4248989005175549,-2.4259859982671577,-2.378052962794069,-2.341239217915262,-0.33443980518221594,-0.4332851688117749,0.458756002239581,0.9757433840824792,0.007981488379605406,1.0180599029053103,3.406414913999625
2019-06-02,-2.139228885699377,-2.194266114546326,-1.958110485127184,-1.0712826741374057,0.02249526465321419,-2.1097602770801553,-2.0877401691895363,-1.9440108687828956,-0.6641903906176921,0.1450281494847233,-2.151923571047263,-2.1558453421183286,-2.0444647669717444,-0.6837960307405523,0.023444584646611536,-2.112958251016336,-2.124198923345875,-1.9386169875565569,-0.9193467350734731,0.3930174186628096,0.307257166651097,-0.22453921498229443,1.2875559750969385,-0.5025687887442704,0.15756899353406567
