Date,LINUF_Open_average,LINUF_Open_max,LINUF_Open_min,LINUF_Open_volatility,LINUF_Open_change,LINUF_High_average,LINUF_High_max,LINUF_High_min,LINUF_High_volatility,LINUF_High_change,LINUF_Low_average,LINUF_Low_max,LINUF_Low_volatility,LINUF_Low_change,LINUF_Close_average,LINUF_Close_max,LINUF_Close_min,LINUF_Close_volatility,LINUF_Close_change,LINUF_Volume_average,LINUF_Volume_max,LINUF_Volume_volatility,LINUF_Volume_change
2018-06-17,-1.2594102730801116,-1.3294365595552982,-1.0907142993859114,-0.5975321117149116,0.40800513132070665,-1.3129510165304195,-1.3689337946394486,-1.2363656789479094,-0.5982234937759094,0.37841657320546584,-1.233514272422302,-1.2826177463674007,-0.5215064993135047,0.40456133288346907,-1.2804856614374336,-1.327997338121033,-1.1753416472919254,-0.6116140486612776,0.2457046848717499,-0.8368257640342932,-0.6046842976070848,-0.540321077257465,-0.06479194318430508
2018-06-24,-1.0965193549884216,-1.1356862716831497,-0.954521270670429,-0.5293326993679288,0.3359234756658084,-1.1203082488203318,-1.1560079025633008,-1.0745708459375722,-0.46229255970039884,0.37933966960261517,-1.0755157423748596,-1.1257501746518739,-0.5549233932340497,0.4735992392518905,-1.0932176458365195,-1.1192621422936886,-1.0276404627177302,-0.47574651839570836,0.4607148917297834,-0.7110824421259843,-0.48906180657890386,-0.42947677842451554,-0.36928426023716826
2018-07-01,-0.9763564070218964,-1.0317112259539063,-0.8247982813120811,-0.6486918214385831,0.39024147276249516,-1.0174108083218933,-1.0567199281740935,-0.9459415235144417,-0.6537301177711475,0.33259639277954406,-0.9296377918019342,-0.9682921313686577,-0.5510696015487657,0.4319148106108981,-0.9764562420469887,-1.028656173910734,-0.8919728982686767,-0.6818884838534667,0.34883269244039067,-0.7545915834675468,-0.5760711609357106,-0.5211067505764674,0.11342768491327346
2018-07-08,-0.8583217423715155,-0.8956437933580068,-0.744234773464007,-0.5677600171754403,0.32127109611319304,-0.8831168525405602,-0.8710688131433334,-0.8474813321545525,-0.43723719874644257,0.23586524088750016,-0.8204968716188356,-0.839297795073617,-0.4749957549717296,0.3224004292285372,-0.8546257906905902,-0.8793441566349667,-0.8036375526342312,-0.5370460597530133,0.25829796925019116,-0.5945305337034947,-0.4588626312181635,-0.4090163167877464,0.05655537639640308
2018-07-15,-0.8212645736452957,-0.8445980120381482,-0.7099966452143194,-0.605699124581625,0.40648404914893627,-0.8253490118729587,-0.8250617466212614,-0.8061063663082114,-0.5260445381573301,0.2681394764103735,-0.7850327049374878,-0.7999839276130372,-0.5240128587576988,0.42377077576288047,-0.809562456451263,-0.8280158035160908,-0.7684098287749519,-0.5580179300819953,0.3395817144196386,-0.6297692814990107,-0.4903660716424489,-0.4464961375701103,-0.22036555564794547
2018-07-22,-0.8149003912719806,-0.6467870413866319,-1.0230708086343328,-0.23551590512577508,0.38561085162632835,-0.826579379849452,-0.6867449179253661,-0.955787752253047,-0.1622801368656632,0.23426798840929713,-0.8581930156679889,-0.7609972071845175,-0.4242513792387891,0.39305056424992807,-0.8597538637249874,-0.8263714690613528,-0.9355571539034356,-0.4998808828756982,0.337276329699162,-0.5221805241627578,-0.44980010046154967,-0.4228784078108427,-0.28452118005940735
2018-07-29,-0.8773268961729479,-0.9339302022340547,-0.8414344079120007,-0.7136052495396954,0.5926275289549134,-0.7796884381553645,-0.7130083197284928,-0.784230244632582,-0.16140372826117333,-0.560496289817017,-0.8511042010777604,-0.865558519082819,-0.5719356779571689,0.5953022168882572,-0.7818603379846016,-0.6681769356944924,-0.7642446725512042,0.005292214861051178,-0.23481076569477463,-0.5317578214862406,-0.5835733253307098,-0.6438652271111636,0.11627365696699798
2018-08-05,-0.7137654441107893,-0.7572700670287114,-0.6705913651663953,-0.7918055098918705,0.4415621111787591,-0.7252633745979179,-0.7623457895185456,-0.6999169672818693,-0.6963897786279922,0.07198448098588053,-0.7131119503311774,-0.742543276912455,-0.6099794907229911,0.2760149907012854,-0.7177656721852315,-0.7061636715882889,-0.6802909046689537,-0.48029903944971575,0.08887687694050934,-0.6284377971984068,-0.6893552358949944,-0.6963148872097962,0.22902687319281437
2018-08-12,-0.555303087766507,-0.5918916749398325,-0.5993914377559992,-0.29948540339908764,-0.11089496754650634,-0.5500867709215591,-0.5906460345714903,-0.6720667797398651,-0.07100488761394903,1.0247707073753143,-0.6542085029020251,-0.6776344192975529,-0.606031740522265,0.4024412657108288,-0.7054042159799379,-0.7809783496156928,-0.6289607287081949,-0.8092511049830158,0.5298123447158266,-0.5852508234202242,-0.5221008392498109,-0.5082475300013721,0.09525862110414587
2018-08-19,-0.6639897560115652,-0.6899167813618597,-0.6269039634508573,-0.5879559042855158,0.8773708437380295,-0.7674973444240342,-0.8675431434608458,-0.7049042667133203,-0.9180007610803211,0.8892722100980821,-0.6733417762754097,-0.6348814109072489,-0.48930506145248837,0.3187527567503901,-0.7545379057616156,-0.80616875365581,-0.8149253158337825,-0.7003681503979978,0.411705552789824,-0.4472526181088393,-0.40858661102838595,-0.41026969296649257,0.44703952196797386
2018-08-26,-0.6416812502986772,-0.6858901009612697,-0.5397618958258935,-0.41950805598079016,1.021940252927134,-0.8942104306974057,-1.070649935268533,-0.7072302155086325,-0.7517020811120623,1.2137788555458457,-0.3987126663911323,-0.29050198549936057,0.5403209375133157,1.598204320172241,-0.625440174108083,-0.6643333877336502,-0.6270512122150961,-0.3818434942524261,0.9373047738546871,-0.5718191886958413,-0.5765825894813588,-0.5802727261153531,0.11430995851859481
2018-09-02,0.011571807581804,-0.09387559611373013,0.0954624171008163,-0.26088566012422587,-0.06167798788522329,-0.07586432800864058,-0.5442931035862506,-0.053883763384233896,-0.6787898635393941,0.24072571525624856,0.06849083957914318,0.2151861795525904,0.38851434494290565,1.1495839813113409,0.03560711863683328,-0.09978417181761684,-0.006400323760269347,-0.200501882846834,1.1841708737309165,-0.12392581368070103,0.21147258249605294,0.18466909295674797,0.2104074059565646
2018-09-09,0.3867591332211931,0.15998188180575149,-0.07700588181210213,0.2938584744600462,-1.5073400510905506,0.1449467598554182,0.030885379328398375,-0.24121681373761844,0.3334781035175021,-1.4681963036089754,0.17091385000281287,0.6883504005826014,2.3189189995637767,-1.9974946508206963,-0.026316648617011044,0.41611618254193605,-0.49224719520446314,1.337336107221709,-1.329858710017692,0.2749035921910419,0.4747784495468236,0.5333970310462799,-1.0266999348083568
2018-09-16,-0.6684837610497848,-0.8928700104553379,-0.30139604827720046,-0.7474350927519363,0.38675786738060575,-0.9883125611892042,-1.4032006279368447,-0.4694870115123133,-1.198243533430194,0.38913090864970135,-0.4945386991572797,-0.7535001567076463,-1.041315201750935,0.12453675638207559,-0.7291469356951368,-1.0555801902155673,-0.3734601566875251,-1.2205476232043106,0.33774643660162235,-0.9419798842717706,-0.916300590900754,-0.924384519212967,0.29237588749349486
2018-09-23,-1.1951208584670738,-1.1424043370743018,-1.3873419673164782,0.1297060690983432,0.10313384488085976,-0.8010206381610866,0.4586358963119627,-0.7831876852729857,1.0442088059351837,2.0218162087731772,-0.8599970926071661,-0.6353198288391455,1.0173583927462713,-0.35339464283797783,-0.5615776339771071,0.29090449771794274,-0.6939707887545737,0.9944227511241599,1.6448809453188091,-0.07388171561421589,0.7132945774895182,0.7672430056624978,1.6585319931148816
2018-09-30,-0.15796840269906035,0.5041251847659518,-0.34962275237773327,0.7358311223467274,-1.3162364354467975,-0.3433750995895899,-0.2401601601779856,-0.09514895731863982,-0.17923715346240818,-0.494962984268049,-0.40432351195707356,-0.4839341822482451,-0.38430893556640977,0.7698573683545623,-0.4483610821079892,-0.4618228127065984,-0.6229687712385737,-0.13401511139607936,1.0503005760512734,-0.6912770353898989,-0.9286456966103773,-0.9986730973465596,0.1863005790532687
2018-10-07,-0.43901482430550637,-0.9549263078478049,0.4485269520986986,-1.0831272282025226,0.37225263654668667,-0.6502888721260791,-1.1266343506679948,0.13592762602632324,-1.0235550302272785,0.37855036262144115,-0.04269643894762179,-0.3642495991314988,-0.6176860281126159,-0.2688654983921586,-0.18771297637343312,-0.34538594546503937,-0.1258925432119979,-0.3199495085514033,-0.02515170837850532,0.7157713242536118,0.8723094166176337,0.8861500417314968,1.38207989347162
2018-10-14,-0.6955386363831535,-0.9777297684770677,0.1414006681239377,-0.9528169352629444,0.2235695392647165,0.2767126364218368,0.3807354443241651,-0.2824829908887744,0.439012926849585,1.074340119893624,-0.1890915273311463,-0.4457955682205457,-0.7847440575901304,-0.10984451446421574,0.06289487308036106,0.4260865940753494,-0.016129731619897524,0.47613023943316357,1.1248606447991019,-0.9090688366317624,-1.1416136945481563,-1.1486051142929725,-0.05688987634708406
2018-10-21,0.1583335210417366,1.4368036364108954,-0.3420812032827686,1.8936183410204306,-1.8824455381898895,0.614539669824846,0.539540417717298,-0.45702393568943656,0.7093335178275748,-1.3500826765092557,0.2333232444714051,1.023436488797275,1.438406382311021,-1.858853337572004,1.132716308217919,0.5245382678226091,-0.15585730003983858,0.6109184126913901,-1.2178986027404926,1.5216294358595857,1.3130500070088427,1.2677791897081077,-0.40120311203107406
2018-10-28,-0.7838325797614633,-1.1462588435303864,-0.05003682449555907,-1.2010862604405963,0.5273250258754691,-0.8314973807421846,0.15931880988089422,-0.41093992730104084,0.3409477884220318,0.055259678463084966,-0.39783601318125844,-0.6002579669129171,-0.7625186346852859,0.3008363840401921,-0.4974097045632066,-0.204081768820406,-0.15585730003983858,-0.15106815991925837,0.018133315491146534,-0.43937555015430607,0.3217117778514295,0.39076501573989875,-0.22153334818902104
2018-11-04,-1.6419371809877672,-0.9292428651222193,-2.2569943243870942,0.918810331404027,-0.9869030994094332,-1.3086608831210231,-0.410831537969821,-2.7008436766912753,1.5471416547662074,0.7630846195841997,-1.558214466553681,-0.473616362626382,1.4866100085154417,-1.6067978798302585,-0.9888455521535686,-0.17334381132038404,-2.7208572173668606,1.6794453934755695,0.5109340464535389,-1.0332446502912775,-0.7992655740528661,-0.728800874694939,0.27253648138724956
2018-11-11,-1.8720687396558966,-1.5844698012238705,-1.7749507216525475,-0.13555466629886073,0.15703908709928902,-2.314102159787856,-2.266386768010766,-2.018800041820216,-0.7322701409556021,-0.332566285917237,-1.9903814368268116,-1.4625918401026718,0.1972066270538823,-0.05511354676940173,-2.3275360425743137,-1.9713875818830273,-2.0184575073746807,-0.4175712432026088,-0.46448732695650813,-1.3457532459691326,-1.3081026053159155,-1.2557619061035432,-0.24243287551998743
2018-11-18,-0.5744182254353528,-0.9723967545790144,0.0,-1.172402511472708,0.5748198534872854,-0.9858077545281625,-1.5586856234219757,-0.15896247603765057,-1.588451274875111,-0.042929808624705953,-1.8292099866512896,-1.8862425863073375,-1.1030852379023794,0.3311465376605915,-2.0156198005998083,-2.1650750024020256,-1.4446026297269365,-1.5310888300740655,-0.16569086446743644,1.1077301341760177,-0.4103127660981546,-1.0815142682380414,-0.1547303637418167
2018-11-25,-1.5949862541856454,-1.5139661183512192,-1.2759270781190901,-0.7100243608916521,0.718497279627264,-1.3694407424126231,-0.38618963090899516,-1.4387143502477382,0.8367568082411363,0.012174239903577416,-1.4968588534435814,-1.5321839635746082,-0.9617693924679181,0.45618755754395496,-1.1053370717917872,0.028028748695580377,-1.2180799038528969,1.2172621133622405,-0.10419524780371035,-0.5483005072321542,-0.3649468887649465,-0.2335358973633908,-0.15430591922002054
2018-12-02,-0.7820183961651955,-0.7705302252899849,-0.6893214135992624,-0.3422491402208345,0.04767312946227982,-1.1376967672310316,-1.403295497042712,-0.7905694150420948,-1.003160397442476,-0.422651477847058,-0.9022308103240999,-1.0143389129015519,-0.8530400809081211,0.5831875191976803,-1.1569420040409009,-1.4534232191190424,-0.6304738215045116,-1.330950251297385,-0.005775881722027602,2.426707503094155,1.7853892426605156,1.7533995383754737,-2.146993487103193
2018-12-09,-1.1866223608315516,-1.202446362063069,-0.8271499815303712,-0.6955199451002946,0.5992514033267068,-1.3913018006370397,-1.50017054061045,-0.9571302600247448,-1.0369472877865316,-0.24374257534467297,-0.943160332868487,-0.9652075093436342,-0.4776877824619272,0.28756480361186554,-1.0792636960182123,-1.1652424877460565,-0.772246561596846,-0.8106703417621816,-0.4381552765423478,1.8564502632945938,2.872776575916957,2.851396662619464,2.8122346103268483
2018-12-16,-1.4269030173007322,-1.1929774600541965,-1.194694880605266,-0.4563199639811455,0.19159442083041794,-1.3549339213835303,-1.421760336873411,-1.2260480565062222,-0.9033206231065616,0.062291749127586955,-1.280237970026269,-1.0379721321298587,-0.22337423731498196,-0.12968027234141782,-1.2217076291230196,-1.1841016430184317,-1.1420539663403566,-0.6756752821660895,-0.04214376227388868,-0.2063262856098508,-0.4797158699034226,-0.495717391785019,-0.41350761339599207
2018-12-23,-1.468907021816603,-1.3290655835221337,-1.2591320451806536,-0.638747553253708,0.49169507116162914,-1.331541172500234,-1.2305008651962253,-1.0901029885616926,-0.7389173107063556,-0.384062814220112,-1.2726700794004178,-1.2692846852505606,-0.49220954064706646,0.24333122582224845,-1.2883919608044132,-1.351351724408333,-1.1144414492665313,-0.943832801872156,-0.28737382410428125,0.6033521704727255,0.115631873576848,0.16591560073669637,0.09931209012552883
2018-12-30,-1.0843613092818907,-0.8648068889118469,-1.0303965766263217,-0.0795832897308605,1.1721491732901466,-1.1823335905998793,-1.1815239037714262,-1.0729941042451816,-0.7214901512008237,0.6071865372714582,-1.0313678165941613,-0.7025055606027377,0.09737765471842195,1.3572753548267875,-1.069766476797146,-0.9591780310800017,-0.9552355279427411,-0.556879438565205,0.6844975372951917,-1.0081755677492465,-0.7858194768356283,-0.7199760118112281,-0.22875525061005042
2019-01-06,-1.08851989421687,-1.0832223542096444,-0.7555449653736073,-0.7874557089158826,0.49836274374581063,-1.1538414483869106,-1.2558522151478386,-0.7941566481486907,-1.1587484272974882,0.03852895575860906,-0.9073740355587562,-0.9867409052003902,-0.7247766164663164,0.4600685459305424,-0.9572577668969677,-1.0936682447956636,-0.6725394577106818,-1.0360876815547984,-0.05524384123045957,-0.9976758323441135,-0.7660822947595657,-0.7073026757344362,-0.16780503669191923
2019-01-13,-0.9375877179476018,-0.9310532282064999,-0.6402251432639681,-0.7676150306007478,0.4838096477966935,-1.0237532500470607,-1.1026923446576902,-0.6761134668560284,-0.9937916314245614,0.18459659574796358,-0.7842601934655755,-0.845444570793225,-0.7025977097451195,0.44233673380211164,-0.8266472941728663,-0.953886919115478,-0.561152855103669,-0.889009993060032,0.11318224217634844,-0.9605901607362797,-0.755309865749814,-0.7012373082746898,-0.16742790009149605
2019-01-20,-0.6715349590600489,-0.6743587951212076,-0.46325691553790305,-0.326334635415128,0.8115051147608711,-0.6671593377710944,-0.694516378363808,-0.4392158213659016,-0.561726448502908,-0.3042578498661439,-0.529046744782513,-0.5654412319889605,-0.3201831145324022,0.6129251248147307,-0.4463510329571035,-0.5126958505210877,-0.298917003869361,-0.4326853283826583,-0.7238055538335392,1.7817472629265194,1.5477956278179776,1.5533496363549313,1.6368986021463587
2019-01-27,-0.19072714317025855,-0.4335475569961071,0.09563650695950082,-0.574967540993723,0.28470560145350693,-0.31498195515688354,-0.48023183727752056,0.0450911197650627,-0.4982009974054093,0.0541278266383389,0.04972617007168333,-0.15663082296154446,-0.40433474048370194,0.07572899854253498,-0.003917379993828073,-0.26952698945503506,0.6035288067566026,-0.41403933560541256,-0.05097796189288715,0.6945798810199085,0.2430659091668904,0.27189917307777833,-0.8359747535999772
2019-02-03,-0.8749931560221756,-0.9390300054944025,-0.7324066411478506,-0.4423258684646914,-0.3088256165296556,-0.744893229550276,-0.7274783900292797,-0.4527431620460765,-0.5143630137947758,0.890300503002572,-1.4051540420297557,-1.375036640730704,-0.5631740122484877,0.31593923243419214,-0.8870340009317428,-0.49262626708304774,-1.1851750969239685,-0.11057138578639775,1.6192471228512368,-0.9211468415401554,-0.7380897327526802,-0.703981295861592,-0.24090837302964516
2019-02-10,-0.6072476907068168,-0.48599589136842847,-0.7011307099554627,0.44613371106003474,0.7149908262924818,-0.5810645738475291,-0.33430743639929417,-0.80897360496869,0.16445103313260045,0.994929951766529,-0.4865578133022751,-0.1473537362246902,0.9997874827305715,0.7271877934932416,-0.2722568872318291,-0.08769365683586772,-0.9325033889448313,0.2452345936726995,0.9653729388087356,-0.034288600834012056,-0.002173061258158024,0.032776907022342476,0.3432194065562985
2019-02-17,-0.5658362553487302,-0.037295598227276294,-1.2180393969953838,1.4226993132740438,-1.5449078715223485,-0.7653804965767683,-0.24331987961705295,-1.4041720679197625,0.27642736970080334,-1.8277363148898162,-1.0683021817406375,-0.7696816241711855,1.4065925720692392,-1.5657762965922644,-1.2481011622292075,-0.7203855400200526,-1.7014529585039477,-0.06525595181815486,-1.7392527130926088,2.8735541202260184,2.4074669741996892,2.405887268342501,-1.9918010389490302
2019-02-24,-1.6697630714072564,-1.5883427137974886,-1.5246787112683964,-0.8677359932235642,0.4912122258507114,-1.7145235670193066,-1.2727590618001121,-1.6559748155745182,2.9971456760222164e-16,-0.6223085283918931,-1.7421606390130013,-1.7923815856716454,-0.6035679008559808,0.4077949943657508,-1.6499925396518826,-1.177220788595122,-1.4048787173725412,0.35436821561364795,-1.2328129352186274,-0.7104593136272929,-0.6852546167912927,-0.6775300139197996,-0.1809039455465946
2019-03-03,-1.3007624382143472,-0.7088908901102159,-1.4787122824851036,0.8511632632468282,1.3432035602230232,-1.388601726020899,-1.271550538671715,-1.6026633431732857,0.06879503607604635,1.1926995187719682,-1.3452782976863435,-0.5345553554669062,1.8136437219029717,1.446493289669932,-1.2184721568105177,-1.01260047393797,-1.3416225332562453,0.2424933640802649,1.2209624437782796,0.19164732832016307,0.31037524971439523,0.3141170265277107,-0.1447372035011478
2019-03-10,-1.3150641505486966,-0.5996737357018133,-1.400594558976823,0.749828375917234,-1.187801563057388,-1.5649518858290554,-1.1338512817371555,-1.466174609239816,0.06879503607604635,-1.0069450233999293,-1.1601730945485489,-0.4188990598125822,0.7295577352251319,-1.347952808799609,-1.3986709218996525,-0.9245003270420483,-1.2521003294033777,0.24249336408026453,-1.3758218335058483,-0.6672707302610439,-0.6947774669932305,-0.6877692026318866,0.03892626279393343
2019-03-17,-1.6234258289112182,-1.916237041505337,-1.1843130509275845,-1.1603888109306695,-0.020844456662044496,-1.653587604025211,-1.5926905966518847,-1.2343012655792236,-0.7056275357351761,0.631259609612513,-1.5427127008494437,-1.8548177815755922,-1.0302485758388447,-0.08123532771903531,-1.5341758409198083,-1.548362304608943,-1.067784708470038,-0.6867016034994727,0.5415806787034835,-0.263107091493343,0.15210887715755803,0.1528307465304852,0.9790294822680794
2019-03-24,-1.1321640638004775,-0.9903747607258956,-1.038617592491792,-0.15748194228569595,0.5628003298752038,-1.2907180380283607,-1.3697952895660133,-1.054053047634503,-0.591035444642724,0.5188680949772569,-1.0416316876266314,-0.8879419113638269,-0.10187634933183687,0.5724179281718582,-1.2051163064766657,-1.323207972825332,-0.931608832469942,-0.662589156449079,0.4564234813517161,-0.6033455951838429,-0.6823013943335685,-0.6810953921256637,-0.028610079997883613
2019-03-31,-0.7660512255594597,-0.25088839853829925,-0.9053574604251854,0.785951678457363,-1.1875803399639775,-0.5446337123315839,-0.65004978533354,-0.9222375910404628,0.22425140881718222,-0.059616213951052544,-0.6756213055682859,-0.08838355266376778,0.7663269147029332,-1.395518191256766,-0.801199056636554,-0.5673445595556292,-0.8139847818425263,0.304878584829333,-1.071293038724618,-0.38554725651879873,-0.39704627054295666,-0.3959868158719844,0.30501860399375114
2019-04-07,-0.5440828951686069,-0.39347293736108857,-0.7742512127105712,0.45440777607658484,1.128537537810654,-0.6894004887037259,-0.4964016542547031,-0.7904893637489682,0.3015042948964576,1.1801407731153468,-0.44517267614596817,-0.24983346384317687,0.45773678147524677,1.1968841501200183,-0.6053625671669227,-0.5507918919859864,-0.69267652967659,0.17009089446091083,1.0914474554062774,1.1526137102242537,2.0422930004492548,2.041804560235914,2.4696036951929057
2019-04-14,-0.03255636782294493,0.5686776801056377,-0.6549193885618088,1.5786247183097237,1.1044366074067895,-0.3102393595726008,0.07170006070607703,-0.6714888573895629,1.0747722397912356,0.9363313104667023,-0.7261185488689877,-0.7317391995972808,-0.28093964643515335,-0.7107524819446661,-0.8599721039292298,-1.095864600268042,-0.579287144647815,-1.3304938225137906,-0.6520494697086195,-0.7236588982383463,-0.7750445976771958,-0.7739491221465191,-0.22996176183417769
2019-04-21,-0.9151833089987904,-1.3585609307663262,-0.5403978250059754,-1.2386968496907205,0.12218210899577925,-1.0522618274548583,-1.586574189479373,-0.5566309371698356,-1.7460539459128157,-0.027004753254895923,-0.7941412953869997,-1.257476972528184,-1.091089451179962,0.22133710947155302,-0.8881632001036867,-1.4581677414429908,-0.4648884760734376,-2.029617530311393,0.05912501885936153,-0.6372911174404289,-0.6823593786030745,-0.6813743173873361,-0.15515151696797214
2019-04-28,-0.12189079593030326,-0.2671247369731012,-0.17118419700436502,-0.2208630521496927,-0.7355026667616429,-0.39002017911462505,-0.6134622993912091,-0.22029959085447215,-0.6524003732003031,-0.762341983308667,-0.8551518100268358,-1.1889056263918565,-1.0260531886255189,0.17567205182052517,-0.8104384283774905,-1.3451529757297007,-0.03164123937786806,-1.8182820017683166,-0.059125018859361465,-0.4832249746764841,-0.561113161583325,-0.5602205109348385,-0.25665845152639233
2019-05-05,-1.01609455834094,-1.2948461534040814,-0.4314704791779713,-1.3737888660190674,7.839777022685381e-17,-0.972284709548588,-1.1937277876124996,-0.4314704791779713,-1.369933479448561,0.17693688647860162,-0.8672880429306481,-1.2029536931087175,-1.1979699629569007,0.03518148991969576,-0.7724763643554058,-1.0131917491101634,-0.3175119870272805,-1.1425823845546128,0.29546069355252075,-0.5675918355502588,-0.6233533041842156,-0.6233533041842156,-0.18115564294210934
2019-05-12,-0.652271856221252,-0.8211733521770381,-0.34313175815375785,-0.8429180643352108,0.2836931366534746,-0.8625220262505761,-1.095328259518117,-0.34313175815375785,-1.1777167441148344,0.22651581910339114,-0.4913122293467013,-0.69721836530195,-0.678999094699079,0.36829156011691644,-0.8059406451589001,-1.0855870573379547,-0.2773500981126141,-1.032979444961612,0.36225843112045725,-0.5264610384680933,-0.5808104833041211,-0.5808104833041211,-0.15110766889578484
2019-05-19,-0.9310796223763416,-0.9276389599742977,-0.2773500981126141,-0.9154384297700133,-0.14520851721335173,-1.1916281535990578,-1.3202716635003033,-0.2773500981126141,-1.301724554696518,-0.22348301872153478,-0.858097481039794,-0.8105183598932799,-0.7555040137521879,-0.06636258700209992,-1.1436711428481894,-1.1612518291636948,-0.2773500981126141,-1.1098723773228856,-0.03602883460614467,-0.5025584285588784,-0.4797357057761903,-0.4797357057761903,-0.35333598411136213
