Date,Victory CEMP US Small Cap High Dividend Volatility_Open_average,Victory CEMP US Small Cap High Dividend Volatility_Open_max,Victory CEMP US Small Cap High Dividend Volatility_Open_min,Victory CEMP US Small Cap High Dividend Volatility_High_average,Victory CEMP US Small Cap High Dividend Volatility_High_max,Victory CEMP US Small Cap High Dividend Volatility_High_min,Victory CEMP US Small Cap High Dividend Volatility_Low_average,Victory CEMP US Small Cap High Dividend Volatility_Low_max,Victory CEMP US Small Cap High Dividend Volatility_Low_min,Victory CEMP US Small Cap High Dividend Volatility_Close_average,Victory CEMP US Small Cap High Dividend Volatility_Close_max,Victory CEMP US Small Cap High Dividend Volatility_Close_min
2018-08-05,1.3357355699797913,1.3357355699797913,1.3357355699797913,1.2491928436758166,1.2491928436758166,1.2491928436758166,1.0826167434808496,1.0826167434808496,1.0826167434808496,1.1341326191285186,1.1341326191285186,1.1341326191285186
2018-08-12,1.7147518220056284,1.7147518220056284,1.7147518220056284,1.754362319991439,1.754362319991439,1.754362319991439,1.7828287513409808,1.7828287513409808,1.7828287513409808,1.7709695930926286,1.7709695930926286,1.7709695930926286
2018-08-19,1.9173868826596654,1.9173868826596654,1.9173868826596654,1.9081283937799034,1.9081283937799034,1.9081283937799034,1.7497497787817535,1.7497497787817535,1.7497497787817535,1.8384937229299327,1.8384937229299327,1.8384937229299327
2018-08-26,1.1996690183741656,1.1996690183741656,1.1996690183741656,1.3898100902876107,1.3898100902876107,1.3898100902876107,1.3428440905353887,1.3428440905353887,1.3428440905353887,1.58713308891902,1.58713308891902,1.58713308891902
2018-09-02,1.502000237739296,1.502000237739296,1.502000237739296,1.4837475701758902,1.4837475701758902,1.4837475701758902,1.3452392206293553,1.3452392206293553,1.3452392206293553,1.3774020010540777,1.3774020010540777,1.3774020010540777
2018-09-09,1.1741077494421206,1.1741077494421206,1.1741077494421206,1.1533058878003182,1.1533058878003182,1.1533058878003182,0.9457243582865492,0.9457243582865492,0.9457243582865492,0.9622096944347878,0.9622096944347878,0.9622096944347878
2018-09-16,0.22318504624133048,0.22318504624133048,0.22318504624133048,0.12364704494469281,0.12364704494469281,0.12364704494469281,0.11924260761652662,0.11924260761652662,0.11924260761652662,0.11983410327744988,0.11983410327744988,0.11983410327744988
2018-09-23,-0.25888804898961976,-0.25888804898961976,-0.25888804898961976,-0.33453790010662665,-0.33453790010662665,-0.33453790010662665,-1.323037116960165,-1.323037116960165,-1.323037116960165,-1.3551912179434835,-1.3551912179434835,-1.3551912179434835
2018-09-30,-1.7314430719472667,-1.7314430719472667,-1.7314430719472667,-1.5041146883911614,-1.5041146883911614,-1.5041146883911614,-1.5708128906173617,-1.5708128906173617,-1.5708128906173617,-1.325942626495376,-1.325942626495376,-1.325942626495376
2018-10-07,-2.568143587643221,-2.568143587643221,-2.568143587643221,-2.5747489220801,-2.5747489220801,-2.5747489220801,-2.65278500173464,-2.65278500173464,-2.65278500173464,-2.5370327394338132,-2.5370327394338132,-2.5370327394338132
2018-10-14,-1.8936403176009873,-1.8936403176009873,-1.8936403176009873,-1.9816305073516247,-1.9816305073516247,-1.9816305073516247,-1.8572000061925624,-1.8572000061925624,-1.8572000061925624,-1.9957075798000645,-1.9957075798000645,-1.9957075798000645
2018-10-21,-1.9305301725736372,-1.9305301725736372,-1.9305301725736372,-1.9152252393492313,-1.9152252393492313,-1.9152252393492313,-1.9790970276316922,-1.9790970276316922,-1.9790970276316922,-2.1178487789095186,-2.1178487789095186,-2.1178487789095186
2018-10-28,-1.0942272237216757,-1.0942272237216757,-1.0942272237216757,-1.1556194255000962,-1.1556194255000962,-1.1556194255000962,-1.0664245069506426,-1.0664245069506426,-1.0664245069506426,-1.080814371020514,-1.080814371020514,-1.080814371020514
2018-11-04,-0.7520786327215979,-0.7520786327215979,-0.7520786327215979,-0.8182323985831866,-0.8182323985831866,-0.8182323985831866,-0.8087970314936214,-0.8087970314936214,-0.8087970314936214,-0.8958754023763082,-0.8958754023763082,-0.8958754023763082
2018-11-11,-0.7110414368084522,-0.7110414368084522,-0.7110414368084522,-0.7117200930361562,-0.7117200930361562,-0.7117200930361562,-0.7983350251291461,-0.7983350251291461,-0.7983350251291461,-0.7972429128951497,-0.7972429128951497,-0.7972429128951497
2018-11-18,-0.7222984963544798,-0.7222984963544798,-0.7222984963544798,-0.7543783888234252,-0.7543783888234252,-0.7543783888234252,-0.6813502246511348,-0.6813502246511348,-0.6813502246511348,-0.7415733123279404,-0.7415733123279404,-0.7415733123279404
2018-11-25,-0.271388594977584,-0.271388594977584,-0.271388594977584,-0.32867878072789936,-0.32867878072789936,-0.32867878072789936,-0.40184907330015024,-0.40184907330015024,-0.40184907330015024,-0.3254833415854298,-0.3254833415854298,-0.3254833415854298
2018-12-02,-1.4286795880248946,-1.4286795880248946,-1.4286795880248946,-1.5043586462169836,-1.5043586462169836,-1.5043586462169836,-1.511162356188629,-1.511162356188629,-1.511162356188629,-1.4962117528752967,-1.4962117528752967,-1.4962117528752967
2018-12-09,-1.7673492634786525,-1.7673492634786525,-1.7673492634786525,-1.7112132377777827,-1.7112132377777827,-1.7112132377777827,-1.8590967036857569,-1.8590967036857569,-1.8590967036857569,-1.9350442693013439,-1.9350442693013439,-1.9350442693013439
2018-12-16,-2.3992316753055163,-2.3992316753055163,-2.3992316753055163,-2.4479139461962034,-2.4479139461962034,-2.4479139461962034,-2.446476886583267,-2.446476886583267,-2.446476886583267,-2.4437025236614858,-2.4437025236614858,-2.4437025236614858
2018-12-23,-1.6670992266249525,-1.6670992266249525,-1.6670992266249525,-1.6906512023847189,-1.6906512023847189,-1.6906512023847189,-1.6698765072460473,-1.6698765072460473,-1.6698765072460473,-1.4999885045964325,-1.4999885045964325,-1.4999885045964325
2018-12-30,-1.0564808925806752,-1.0564808925806752,-1.0564808925806752,-0.8793292186877525,-0.8793292186877525,-0.8793292186877525,-0.8981615005923854,-0.8981615005923854,-0.8981615005923854,-0.8027076711211201,-0.8027076711211201,-0.8027076711211201
2019-01-06,-0.44982851020918624,-0.44982851020918624,-0.44982851020918624,-0.38518829084746703,-0.38518829084746703,-0.38518829084746703,-0.26020139423208394,-0.26020139423208394,-0.26020139423208394,-0.31504197913320786,-0.31504197913320786,-0.31504197913320786
2019-01-13,0.14474878475373285,0.14474878475373285,0.14474878475373285,0.24508770055906398,0.24508770055906398,0.24508770055906398,0.336817835843933,0.336817835843933,0.336817835843933,0.36288156651143616,0.36288156651143616,0.36288156651143616
2019-01-20,-0.006736918271074244,-0.006736918271074244,-0.006736918271074244,-0.008049246979966722,-0.008049246979966722,-0.008049246979966722,0.058951908487297415,0.058951908487297415,0.058951908487297415,0.14714992757707132,0.14714992757707132,0.14714992757707132
2019-01-27,0.2434027698111781,0.2434027698111781,0.2434027698111781,0.32534583627515873,0.32534583627515873,0.32534583627515873,0.4220090187415146,0.4220090187415146,0.4220090187415146,0.476593826021452,0.476593826021452,0.476593826021452
2019-02-03,0.575230496490924,0.575230496490924,0.575230496490924,0.5941234267916597,0.5941234267916597,0.5941234267916597,0.7268592424279916,0.7268592424279916,0.7268592424279916,0.7179610708074725,0.7179610708074725,0.7179610708074725
2019-02-10,1.0179079922724676,1.0179079922724676,1.0179079922724676,1.264372077994046,1.264372077994046,1.264372077994046,1.1052850380103207,1.1052850380103207,1.1052850380103207,1.2153018761669292,1.2153018761669292,1.2153018761669292
2019-02-17,1.5533662159299502,1.5533662159299502,1.5533662159299502,1.4396760110023659,1.4396760110023659,1.4396760110023659,1.4961828411447937,1.4961828411447937,1.4961828411447937,1.3736618345686185,1.3736618345686185,1.3736618345686185
2019-02-24,1.4243539424375193,1.4243539424375193,1.4243539424375193,1.2854516207599451,1.2854516207599451,1.2854516207599451,1.2612631986661076,1.2612631986661076,1.2612631986661076,1.2101868161706022,1.2101868161706022,1.2101868161706022
2019-03-03,0.5149603649644829,0.5149603649644829,0.5149603649644829,0.6649052843360057,0.6649052843360057,0.6649052843360057,0.5853674492361629,0.5853674492361629,0.5853674492361629,0.7358360320903189,0.7358360320903189,0.7358360320903189
2019-03-10,0.6937538064077039,0.6937538064077039,0.6937538064077039,0.5593960159712068,0.5593960159712068,0.5593960159712068,0.6561120234584857,0.6561120234584857,0.6561120234584857,0.6163887430838462,0.6163887430838462,0.6163887430838462
2019-03-17,-0.3262013013931769,-0.3262013013931769,-0.3262013013931769,-0.4733159653192979,-0.4733159653192979,-0.4733159653192979,-0.22901729468472729,-0.22901729468472729,-0.22901729468472729,-0.4104246702933175,-0.4104246702933175,-0.4104246702933175
2019-03-24,0.42715297218551035,0.42715297218551035,0.42715297218551035,0.4683443185068622,0.4683443185068622,0.4683443185068622,0.45051239817608857,0.45051239817608857,0.45051239817608857,0.5592567459800103,0.5592567459800103,0.5592567459800103
2019-03-31,0.7965157351059696,0.7965157351059696,0.7965157351059696,0.749108286567637,0.749108286567637,0.749108286567637,0.9332455472088488,0.9332455472088488,0.9332455472088488,0.7961482167156934,0.7961482167156934,0.7961482167156934
2019-04-07,1.2923469092616278,1.2923469092616278,1.2923469092616278,1.1012067939482628,1.1012067939482628,1.1012067939482628,1.1419857056795018,1.1419857056795018,1.1419857056795018,0.9780022570647853,0.9780022570647853,0.9780022570647853
2019-04-14,0.7436047303815736,0.7436047303815736,0.7436047303815736,0.5625654791604945,0.5625654791604945,0.5625654791604945,0.38730487987914164,0.38730487987914164,0.38730487987914164,0.18348092810339725,0.18348092810339725,0.18348092810339725
2019-04-21,1.1265484881258294,1.1265484881258294,1.1265484881258294,0.9901654862575721,0.9901654862575721,0.9901654862575721,1.334845384365469,1.334845384365469,1.334845384365469,1.1890904749398816,1.1890904749398816,1.1890904749398816
2019-04-28,0.7192062383520212,0.7192062383520212,0.7192062383520212,0.9581039542545835,0.9581039542545835,0.9581039542545835,0.9332941687473897,0.9332941687473897,0.9332941687473897,1.2151271570434503,1.2151271570434503,1.2151271570434503
2019-05-05,-0.4634455909825732,-0.4634455909825732,-0.4634455909825732,-0.6846674709244407,-0.6846674709244407,-0.6846674709244407,-1.2764245120379294,-1.2764245120379294,-1.2764245120379294,-1.3733982482446885,-1.3733982482446885,-1.3733982482446885
2019-05-12,-1.1565493139457366,-1.1565493139457366,-1.1565493139457366,-1.2426725220991393,-1.2426725220991393,-1.2426725220991393,-1.1130461151009694,-1.1130461151009694,-1.1130461151009694,-1.178437397887677,-1.178437397887677,-1.178437397887677
2019-05-19,-1.4675250525866346,-1.4675250525866346,-1.4675250525866346,-1.5781684030408558,-1.5781684030408558,-1.5781684030408558,-1.5355668980959647,-1.5355668980959647,-1.5355668980959647,-1.4377041867293305,-1.4377041867293305,-1.4377041867293305
2019-05-26,-2.1529774806105335,-2.1529774806105335,-2.1529774806105335,-2.0021312556299105,-2.0021312556299105,-2.0021312556299105,-2.048761918396074,-2.048761918396074,-2.048761918396074,-2.041807100222759,-2.041807100222759,-2.041807100222759
2019-06-02,-0.6894856767703172,-0.6894856767703172,-0.6894856767703172,-0.6505176291825114,-0.6505176291825114,-0.6505176291825114,-0.7252079251064472,-0.7252079251064472,-0.7252079251064472,-0.8384368419522088,-0.8384368419522088,-0.8384368419522088
2019-06-09,-0.6781543628719439,-0.6781543628719439,-0.6781543628719439,-0.7830469551891844,-0.7830469551891844,-0.7830469551891844,-0.6380680366176691,-0.6380680366176691,-0.6380680366176691,-0.7345927755231865,-0.7345927755231865,-0.7345927755231865
2019-06-16,-0.5279614586138721,-0.5279614586138721,-0.5279614586138721,-0.638678798370763,-0.638678798370763,-0.638678798370763,-0.7649338328505892,-0.7649338328505892,-0.7649338328505892,-0.8619131162749117,-0.8619131162749117,-0.8619131162749117
2019-06-23,0.6194178690921626,0.6194178690921626,0.6194178690921626,0.5568857042478621,0.5568857042478621,0.5568857042478621,0.19448053304797358,0.19448053304797358,0.19448053304797358,0.11282594245493183,0.11282594245493183,0.11282594245493183
2019-06-30,0.2245627818296952,0.2245627818296952,0.2245627818296952,0.18153205608495876,0.18153205608495876,0.18153205608495876,0.31833229546016567,0.31833229546016567,0.31833229546016567,0.2493403749478829,0.2493403749478829,0.2493403749478829
2019-07-07,0.4639907356163152,0.4639907356163152,0.4639907356163152,0.40573339062928837,0.40573339062928837,0.40573339062928837,0.2934553651589952,0.2934553651589952,0.2934553651589952,0.33750294246030627,0.33750294246030627,0.33750294246030627
2019-07-14,0.002271721296589794,0.002271721296589794,0.002271721296589794,-0.07310264793888212,-0.07310264793888212,-0.07310264793888212,-0.026655113497226775,-0.026655113497226775,-0.026655113497226775,-0.10807198865052527,-0.10807198865052527,-0.10807198865052527
2019-07-21,0.7266612773887527,0.7266612773887527,0.7266612773887527,0.6816042004118613,0.6816042004118613,0.6816042004118613,1.132916175333564,1.132916175333564,1.132916175333564,0.9986774526361412,0.9986774526361412,0.9986774526361412
2019-07-28,-0.9857986113478158,-0.9857986113478158,-0.9857986113478158,-1.1310151074665387,-1.1310151074665387,-1.1310151074665387,-1.790468273252256,-1.790468273252256,-1.790468273252256,-1.5620693919384467,-1.5620693919384467,-1.5620693919384467
2019-08-04,-1.3961476706775386,-1.3961476706775386,-1.3961476706775386,-1.4595528397117263,-1.4595528397117263,-1.4595528397117263,-1.15529634545228,-1.15529634545228,-1.15529634545228,-1.3486893866249159,-1.3486893866249159,-1.3486893866249159
2019-08-11,-0.8227100962950756,-0.8227100962950756,-0.8227100962950756,-0.894364919717736,-0.894364919717736,-0.894364919717736,-0.5909924822527751,-0.5909924822527751,-0.5909924822527751,-0.6513344507622776,-0.6513344507622776,-0.6513344507622776
2019-08-18,-1.5424622349195896,-1.5424622349195896,-1.5424622349195896,-1.6671941988455876,-1.6671941988455876,-1.6671941988455876,-1.5569325166474153,-1.5569325166474153,-1.5569325166474153,-1.5443737569563087,-1.5443737569563087,-1.5443737569563087
2019-08-25,-0.6792642689252603,-0.6792642689252603,-0.6792642689252603,-0.7121945083173987,-0.7121945083173987,-0.7121945083173987,-0.8770636530120833,-0.8770636530120833,-0.8770636530120833,-0.8512779783922438,-0.8512779783922438,-0.8512779783922438
2019-09-01,-0.11160779514050252,-0.11160779514050252,-0.11160779514050252,0.19927606698205338,0.19927606698205338,0.19927606698205338,0.25002476297995146,0.25002476297995146,0.25002476297995146,0.5229559391190953,0.5229559391190953,0.5229559391190953
2019-09-08,1.6927459430687706,1.6927459430687706,1.6927459430687706,1.7489601035838422,1.7489601035838422,1.7489601035838422,1.845818204702469,1.845818204702469,1.845818204702469,1.8917138740996464,1.8917138740996464,1.8917138740996464
2019-09-15,0.86936194512037,0.86936194512037,0.86936194512037,0.9011047599002475,0.9011047599002475,0.9011047599002475,1.066334992833517,1.066334992833517,1.066334992833517,1.1077522687701566,1.1077522687701566,1.1077522687701566
2019-09-22,0.7037976388727188,0.7037976388727188,0.7037976388727188,0.7259677548471616,0.7259677548471616,0.7259677548471616,0.6992731864257716,0.6992731864257716,0.6992731864257716,0.7421938244844519,0.7421938244844519,0.7421938244844519
2019-09-29,-0.4637312905120317,-0.4637312905120317,-0.4637312905120317,-0.3358251466662345,-0.3358251466662345,-0.3358251466662345,-0.3070295949961283,-0.3070295949961283,-0.3070295949961283,-0.3613788026515281,-0.3613788026515281,-0.3613788026515281
2019-10-06,-0.28966245023629666,-0.28966245023629666,-0.28966245023629666,-0.21568373130052573,-0.21568373130052573,-0.21568373130052573,-0.08552859482930979,-0.08552859482930979,-0.08552859482930979,-0.11248445139031478,-0.11248445139031478,-0.11248445139031478
2019-10-13,1.0844819216596875,1.0844819216596875,1.0844819216596875,0.9950369346966894,0.9950369346966894,0.9950369346966894,1.027599703682341,1.027599703682341,1.027599703682341,0.969176809200431,0.969176809200431,0.969176809200431
2019-10-20,1.6936195179525104,1.6936195179525104,1.6936195179525104,1.7120846509674006,1.7120846509674006,1.7120846509674006,1.6664482018903075,1.6664482018903075,1.6664482018903075,1.7095255618343446,1.7095255618343446,1.7095255618343446
2019-10-27,1.7466387924432565,1.7466387924432565,1.7466387924432565,1.783705628254263,1.783705628254263,1.783705628254263,1.7371345621930263,1.7371345621930263,1.7371345621930263,1.8083174808724964,1.8083174808724964,1.8083174808724964
2019-11-03,1.484498829883375,1.484498829883375,1.484498829883375,1.4400592563791534,1.4400592563791534,1.4400592563791534,1.4305775734896868,1.4305775734896868,1.4305775734896868,1.459064738791643,1.459064738791643,1.459064738791643
2019-11-10,0.8296605303274994,0.8296605303274994,0.8296605303274994,0.8968645135008585,0.8968645135008585,0.8968645135008585,0.818573630569357,0.818573630569357,0.818573630569357,0.9072051367506528,0.9072051367506528,0.9072051367506528
2019-11-17,0.9250338405226325,0.9250338405226325,0.9250338405226325,1.2111383263806408,1.2111383263806408,1.2111383263806408,0.9466387819239048,0.9466387819239048,0.9466387819239048,1.2078613570038599,1.2078613570038599,1.2078613570038599
2019-11-24,1.095576446518445,1.095576446518445,1.095576446518445,0.9686412456299681,0.9686412456299681,0.9686412456299681,0.8810736384048744,0.8810736384048744,0.8810736384048744,0.7112642529048676,0.7112642529048676,0.7112642529048676
2019-12-01,1.2614174793547732,1.2614174793547732,1.2614174793547732,1.1202101715545352,1.1202101715545352,1.1202101715545352,1.2106156081988328,1.2106156081988328,1.2106156081988328,1.061887827435455,1.061887827435455,1.061887827435455
2019-12-08,1.3236856717620442,1.3236856717620442,1.3236856717620442,1.284961476192977,1.284961476192977,1.284961476192977,1.297934420374551,1.297934420374551,1.297934420374551,1.1547269953725818,1.1547269953725818,1.1547269953725818
2019-12-15,1.2628539764961537,1.2628539764961537,1.2628539764961537,1.1673975440342423,1.1673975440342423,1.1673975440342423,1.1060365823149911,1.1060365823149911,1.1060365823149911,1.0947705985503406,1.0947705985503406,1.0947705985503406
2019-12-22,0.8202111258918947,0.8202111258918947,0.8202111258918947,0.877105189393864,0.877105189393864,0.877105189393864,0.8633366058889732,0.8633366058889732,0.8633366058889732,0.8197232684077903,0.8197232684077903,0.8197232684077903
2019-12-29,0.4128395935562316,0.4128395935562316,0.4128395935562316,0.4420106699644535,0.4420106699644535,0.4420106699644535,0.5455591720717455,0.5455591720717455,0.5455591720717455,0.5257880835233774,0.5257880835233774,0.5257880835233774
