Date,Janus SmallMid Cap Growth Alpha_Open_average,Janus SmallMid Cap Growth Alpha_Open_max,Janus SmallMid Cap Growth Alpha_Open_min,Janus SmallMid Cap Growth Alpha_High_average,Janus SmallMid Cap Growth Alpha_High_max,Janus SmallMid Cap Growth Alpha_High_min,Janus SmallMid Cap Growth Alpha_Low_average,Janus SmallMid Cap Growth Alpha_Low_max,Janus SmallMid Cap Growth Alpha_Low_min,Janus SmallMid Cap Growth Alpha_Close_average,Janus SmallMid Cap Growth Alpha_Close_max,Janus SmallMid Cap Growth Alpha_Close_min
2018-08-19,2.293505028740363,2.293505028740363,2.293505028740363,2.381871122104095,2.381871122104095,2.381871122104095,2.335529821603187,2.335529821603187,2.335529821603187,2.3119822792547597,2.3119822792547597,2.3119822792547597
2018-08-26,1.9610397629040022,1.9610397629040022,1.9610397629040022,2.071276507491152,2.071276507491152,2.071276507491152,2.042451521905064,2.042451521905064,2.042451521905064,2.1017803722858046,2.1017803722858046,2.1017803722858046
2018-09-02,1.5875376650433732,1.5875376650433732,1.5875376650433732,1.5473469612590278,1.5473469612590278,1.5473469612590278,1.5339247606817477,1.5339247606817477,1.5339247606817477,1.546063556791853,1.546063556791853,1.546063556791853
2018-09-09,1.3350963750840352,1.3350963750840352,1.3350963750840352,1.3049948564554592,1.3049948564554592,1.3049948564554592,1.2509437757640864,1.2509437757640864,1.2509437757640864,1.1830158516405092,1.1830158516405092,1.1830158516405092
2018-09-16,1.234953282147088,1.234953282147088,1.234953282147088,1.213725020085081,1.213725020085081,1.213725020085081,0.8309630964847416,0.8309630964847416,0.8309630964847416,0.8801260728966921,0.8801260728966921,0.8801260728966921
2018-09-23,0.9751456981385267,0.9751456981385267,0.9751456981385267,0.9402456798373362,0.9402456798373362,0.9402456798373362,0.31725398235413854,0.31725398235413854,0.31725398235413854,0.2592704600874232,0.2592704600874232,0.2592704600874232
2018-09-30,-1.300610617949828,-1.300610617949828,-1.300610617949828,-1.0705185564009405,-1.0705185564009405,-1.0705185564009405,-1.2346893673357464,-1.2346893673357464,-1.2346893673357464,-1.0643476787931128,-1.0643476787931128,-1.0643476787931128
2018-10-07,-1.9387274293277201,-1.9387274293277201,-1.9387274293277201,-1.9164657079886436,-1.9164657079886436,-1.9164657079886436,-1.9772389692984158,-1.9772389692984158,-1.9772389692984158,-1.8808462345988153,-1.8808462345988153,-1.8808462345988153
2018-10-14,-1.6163655499544785,-1.6163655499544785,-1.6163655499544785,-1.6853139794481815,-1.6853139794481815,-1.6853139794481815,-1.7326084943071711,-1.7326084943071711,-1.7326084943071711,-1.7569864782427895,-1.7569864782427895,-1.7569864782427895
2018-10-21,-1.8409816010782936,-1.8409816010782936,-1.8409816010782936,-1.59324184605085,-1.59324184605085,-1.59324184605085,-2.183117649725603,-2.183117649725603,-2.183117649725603,-2.1168715733533694,-2.1168715733533694,-2.1168715733533694
2018-10-28,-1.2948797736457358,-1.2948797736457358,-1.2948797736457358,-1.4006403944203913,-1.4006403944203913,-1.4006403944203913,-1.101237384302669,-1.101237384302669,-1.101237384302669,-1.1558463840547342,-1.1558463840547342,-1.1558463840547342
2018-11-04,-0.8391223833818598,-0.8391223833818598,-0.8391223833818598,-0.950129056189163,-0.950129056189163,-0.950129056189163,-1.0954428787075012,-1.0954428787075012,-1.0954428787075012,-1.134781769703055,-1.134781769703055,-1.134781769703055
2018-11-11,-0.9820654510023039,-0.9820654510023039,-0.9820654510023039,-1.0843474231812238,-1.0843474231812238,-1.0843474231812238,-1.1919258916867257,-1.1919258916867257,-1.1919258916867257,-1.244343697956562,-1.244343697956562,-1.244343697956562
2018-11-18,-1.189150894415039,-1.189150894415039,-1.189150894415039,-1.1436620708650536,-1.1436620708650536,-1.1436620708650536,-0.8979813820578602,-0.8979813820578602,-0.8979813820578602,-0.9546798951812292,-0.9546798951812292,-0.9546798951812292
2018-11-25,-0.06780993672728075,-0.06780993672728075,-0.06780993672728075,-0.14078813954470742,-0.14078813954470742,-0.14078813954470742,-0.177345774413063,-0.177345774413063,-0.177345774413063,-0.11524089762914264,-0.11524089762914264,-0.11524089762914264
2018-12-02,-1.2468309660806498,-1.2468309660806498,-1.2468309660806498,-1.365408364975923,-1.365408364975923,-1.365408364975923,-1.1381241757147733,-1.1381241757147733,-1.1381241757147733,-1.1943651503273618,-1.1943651503273618,-1.1943651503273618
2018-12-09,-1.5623532867473282,-1.5623532867473282,-1.5623532867473282,-1.6001352849860295,-1.6001352849860295,-1.6001352849860295,-1.5207796865688479,-1.5207796865688479,-1.5207796865688479,-1.6481395249193642,-1.6481395249193642,-1.6481395249193642
2018-12-16,-2.2760087687840755,-2.2760087687840755,-2.2760087687840755,-2.235266595568326,-2.235266595568326,-2.235266595568326,-2.206979873076095,-2.206979873076095,-2.206979873076095,-2.2559767772722843,-2.2559767772722843,-2.2559767772722843
2018-12-23,-1.4613338143659578,-1.4613338143659578,-1.4613338143659578,-1.3984907480452968,-1.3984907480452968,-1.3984907480452968,-1.3041833202079993,-1.3041833202079993,-1.3041833202079993,-1.2532964768352008,-1.2532964768352008,-1.2532964768352008
2018-12-30,-0.7275668504302525,-0.7275668504302525,-0.7275668504302525,-0.8776993883350336,-0.8776993883350336,-0.8776993883350336,-0.7814087859049511,-0.7814087859049511,-0.7814087859049511,-0.7219935675311309,-0.7219935675311309,-0.7219935675311309
2019-01-06,0.7509670569216896,0.7509670569216896,0.7509670569216896,0.6989250255778021,0.6989250255778021,0.6989250255778021,0.02052482362305093,0.02052482362305093,0.02052482362305093,-0.08441112737924128,-0.08441112737924128,-0.08441112737924128
2019-01-13,0.0932997826701499,0.0932997826701499,0.0932997826701499,0.2863763374999818,0.2863763374999818,0.2863763374999818,0.49165542873952234,0.49165542873952234,0.49165542873952234,0.6117374727842629,0.6117374727842629,0.6117374727842629
2019-01-20,0.516147330642883,0.516147330642883,0.516147330642883,0.4611342993025513,0.4611342993025513,0.4611342993025513,0.6237410216987916,0.6237410216987916,0.6237410216987916,0.5634701997883376,0.5634701997883376,0.5634701997883376
2019-01-27,0.6323452818851846,0.6323452818851846,0.6323452818851846,0.7590731248226315,0.7590731248226315,0.7590731248226315,1.0562208104036235,1.0562208104036235,1.0562208104036235,1.0782045775999543,1.0782045775999543,1.0782045775999543
2019-02-03,0.8814728741743106,0.8814728741743106,0.8814728741743106,0.9637140597707272,0.9637140597707272,0.9637140597707272,1.2127737376609642,1.2127737376609642,1.2127737376609642,1.2030726548939994,1.2030726548939994,1.2030726548939994
2019-02-10,1.3570582756623821,1.3570582756623821,1.3570582756623821,1.3995917491500034,1.3995917491500034,1.3995917491500034,1.584335292925251,1.584335292925251,1.584335292925251,1.5048714680430637,1.5048714680430637,1.5048714680430637
2019-02-17,1.4865511390794217,1.4865511390794217,1.4865511390794217,1.4670019129347267,1.4670019129347267,1.4670019129347267,1.5492360395227387,1.5492360395227387,1.5492360395227387,1.490195085095208,1.490195085095208,1.490195085095208
2019-02-24,1.3599223813712673,1.3599223813712673,1.3599223813712673,1.3376029484270922,1.3376029484270922,1.3376029484270922,1.1443615434730814,1.1443615434730814,1.1443615434730814,1.1289178260279324,1.1289178260279324,1.1289178260279324
2019-03-03,0.6489143864396084,0.6489143864396084,0.6489143864396084,0.6788870598667492,0.6788870598667492,0.6788870598667492,0.7592257187660449,0.7592257187660449,0.7592257187660449,0.7910782111050045,0.7910782111050045,0.7910782111050045
2019-03-10,0.625116261349133,0.625116261349133,0.625116261349133,0.7025165945723619,0.7025165945723619,0.7025165945723619,0.7954400649428433,0.7954400649428433,0.7954400649428433,0.8185336133035684,0.8185336133035684,0.8185336133035684
2019-03-17,0.1389887953068238,0.1389887953068238,0.1389887953068238,0.15319905777794413,0.15319905777794413,0.15319905777794413,0.21738163489521128,0.21738163489521128,0.21738163489521128,0.3204279977825436,0.3204279977825436,0.3204279977825436
2019-03-24,0.8259304932601984,0.8259304932601984,0.8259304932601984,0.729628380415691,0.729628380415691,0.729628380415691,0.886760489190054,0.886760489190054,0.886760489190054,0.8522692910956492,0.8522692910956492,0.8522692910956492
2019-03-31,1.055994468356634,1.055994468356634,1.055994468356634,1.2410794597313428,1.2410794597313428,1.2410794597313428,1.1743293608629808,1.1743293608629808,1.1743293608629808,1.216537829544563,1.216537829544563,1.216537829544563
2019-04-07,1.2337633577681837,1.2337633577681837,1.2337633577681837,1.2546071503488685,1.2546071503488685,1.2546071503488685,1.434529919750477,1.434529919750477,1.434529919750477,1.3300129074219191,1.3300129074219191,1.3300129074219191
2019-04-14,1.0367183540788178,1.0367183540788178,1.0367183540788178,0.9918281054204453,0.9918281054204453,0.9918281054204453,1.1175699675521713,1.1175699675521713,1.1175699675521713,1.0962388199827013,1.0962388199827013,1.0962388199827013
2019-04-21,1.3051067275217434,1.3051067275217434,1.3051067275217434,1.5427269922523732,1.5427269922523732,1.5427269922523732,1.5415212507729559,1.5415212507729559,1.5415212507729559,1.6803564195869876,1.6803564195869876,1.6803564195869876
2019-04-28,0.8902582021107965,0.8902582021107965,0.8902582021107965,1.3114364992084793,1.3114364992084793,1.3114364992084793,1.086559561813614,1.086559561813614,1.086559561813614,1.4975295767585646,1.4975295767585646,1.4975295767585646
2019-05-05,-0.04102977748171608,-0.04102977748171608,-0.04102977748171608,-0.2711137278814776,-0.2711137278814776,-0.2711137278814776,-1.1766948799487813,-1.1766948799487813,-1.1766948799487813,-1.3326627894654501,-1.3326627894654501,-1.3326627894654501
2019-05-12,-0.8222204431613122,-0.8222204431613122,-0.8222204431613122,-0.9972540462380786,-0.9972540462380786,-0.9972540462380786,-0.9510605212908803,-0.9510605212908803,-0.9510605212908803,-1.1779098840268136,-1.1779098840268136,-1.1779098840268136
2019-05-19,-1.0849739004496777,-1.0849739004496777,-1.0849739004496777,-1.2102781826719717,-1.2102781826719717,-1.2102781826719717,-0.9824747462886334,-0.9824747462886334,-0.9824747462886334,-0.996682993794749,-0.996682993794749,-0.996682993794749
2019-05-26,-1.861224509571104,-1.861224509571104,-1.861224509571104,-1.6401379612612528,-1.6401379612612528,-1.6401379612612528,-1.5099421567814952,-1.5099421567814952,-1.5099421567814952,-1.620153465374003,-1.620153465374003,-1.620153465374003
2019-06-02,0.24979575401185805,0.24979575401185805,0.24979575401185805,0.31500004140675425,0.31500004140675425,0.31500004140675425,0.4398956682884824,0.4398956682884824,0.4398956682884824,0.3038447426692038,0.3038447426692038,0.3038447426692038
2019-06-09,-0.12763058816653383,-0.12763058816653383,-0.12763058816653383,-0.08817048314729456,-0.08817048314729456,-0.08817048314729456,0.09738990819062414,0.09738990819062414,0.09738990819062414,0.10677611034781669,0.10677611034781669,0.10677611034781669
2019-06-16,0.5489448874259093,0.5489448874259093,0.5489448874259093,0.4175413120279182,0.4175413120279182,0.4175413120279182,0.5269787263220295,0.5269787263220295,0.5269787263220295,0.3422849783856662,0.3422849783856662,0.3422849783856662
2019-06-23,1.3968631879318985,1.3968631879318985,1.3968631879318985,1.202447699672681,1.202447699672681,1.202447699672681,1.179237909144653,1.179237909144653,1.179237909144653,1.0727620923309398,1.0727620923309398,1.0727620923309398
2019-06-30,1.2124807205915173,1.2124807205915173,1.2124807205915173,1.0547908443998886,1.0547908443998886,1.0547908443998886,0.6144365866736965,0.6144365866736965,0.6144365866736965,0.6815458127042294,0.6815458127042294,0.6815458127042294
2019-07-07,0.9196754182433603,0.9196754182433603,0.9196754182433603,0.7806395042900062,0.7806395042900062,0.7806395042900062,0.9922781994467494,0.9922781994467494,0.9922781994467494,0.9038977612711734,0.9038977612711734,0.9038977612711734
2019-07-14,0.6984206513500699,0.6984206513500699,0.6984206513500699,0.820617589845319,0.820617589845319,0.820617589845319,0.9323317287442833,0.9323317287442833,0.9323317287442833,0.8829165138241452,0.8829165138241452,0.8829165138241452
2019-07-21,1.1941530347077773,1.1941530347077773,1.1941530347077773,1.0892149091260745,1.0892149091260745,1.0892149091260745,1.272946873531816,1.272946873531816,1.272946873531816,1.1511260121658216,1.1511260121658216,1.1511260121658216
2019-07-28,-0.2029135358098032,-0.2029135358098032,-0.2029135358098032,-0.30749414316766405,-0.30749414316766405,-0.30749414316766405,-0.8211124299959298,-0.8211124299959298,-0.8211124299959298,-0.613916622009564,-0.613916622009564,-0.613916622009564
2019-08-04,-0.3512609315203253,-0.3512609315203253,-0.3512609315203253,-0.4266814909388624,-0.4266814909388624,-0.4266814909388624,-0.24652078526985222,-0.24652078526985222,-0.24652078526985222,-0.32875336661771193,-0.32875336661771193,-0.32875336661771193
2019-08-11,-0.514664487948192,-0.514664487948192,-0.514664487948192,-0.12458681940674708,-0.12458681940674708,-0.12458681940674708,-0.28007432463360754,-0.28007432463360754,-0.28007432463360754,-0.04977370950165158,-0.04977370950165158,-0.04977370950165158
2019-08-18,-0.25914196952925966,-0.25914196952925966,-0.25914196952925966,-0.4424391107873116,-0.4424391107873116,-0.4424391107873116,-0.8239002530063365,-0.8239002530063365,-0.8239002530063365,-0.8774398666333942,-0.8774398666333942,-0.8774398666333942
2019-08-25,-0.5808806179984928,-0.5808806179984928,-0.5808806179984928,-0.8066641416411264,-0.8066641416411264,-0.8066641416411264,-0.5770544389422055,-0.5770544389422055,-0.5770544389422055,-0.7131410000191992,-0.7131410000191992,-0.7131410000191992
2019-09-01,-0.4245354984779335,-0.4245354984779335,-0.4245354984779335,-0.5527251239146171,-0.5527251239146171,-0.5527251239146171,-0.2886751345948068,-0.2886751345948068,-0.2886751345948068,-0.48950743860293433,-0.48950743860293433,-0.48950743860293433
2019-09-08,0.7232146759368889,0.7232146759368889,0.7232146759368889,0.6486065950821069,0.6486065950821069,0.6486065950821069,0.5460313558614489,0.5460313558614489,0.5460313558614489,0.8061836321308529,0.8061836321308529,0.8061836321308529
2019-09-15,-0.2003039346946553,-0.2003039346946553,-0.2003039346946553,-0.14282030190124026,-0.14282030190124026,-0.14282030190124026,0.19203616711741786,0.19203616711741786,0.19203616711741786,0.16897903048382829,0.16897903048382829,0.16897903048382829
2019-09-22,-1.3779799125012975,-1.3779799125012975,-1.3779799125012975,-0.926888387793749,-0.926888387793749,-0.926888387793749,-0.7980277139997536,-0.7980277139997536,-0.7980277139997536,-0.6194297292345685,-0.6194297292345685,-0.6194297292345685
2019-09-29,-1.4620636230189858,-1.4620636230189858,-1.4620636230189858,-1.4765588577035675,-1.4765588577035675,-1.4765588577035675,-0.958656579802002,-0.958656579802002,-0.958656579802002,-1.1501339816605756,-1.1501339816605756,-1.1501339816605756
2019-10-06,-1.3470771467225233,-1.3470771467225233,-1.3470771467225233,-1.1255772587160398,-1.1255772587160398,-1.1255772587160398,-0.9239867685482651,-0.9239867685482651,-0.9239867685482651,-0.7801520696739563,-0.7801520696739563,-0.7801520696739563
2019-10-13,-0.01098648607693966,-0.01098648607693966,-0.01098648607693966,-0.20536672776304307,-0.20536672776304307,-0.20536672776304307,0.25910533566884997,0.25910533566884997,0.25910533566884997,0.10646696033841384,0.10646696033841384,0.10646696033841384
2019-10-20,0.5064605779698286,0.5064605779698286,0.5064605779698286,1.6875125961033404,1.6875125961033404,1.6875125961033404,1.0105556681224805,1.0105556681224805,1.0105556681224805,1.634958603480383,1.634958603480383,1.634958603480383
2019-10-27,1.4402535821370472,1.4402535821370472,1.4402535821370472,1.2999492316851977,1.2999492316851977,1.2999492316851977,1.7659464582654976,1.7659464582654976,1.7659464582654976,1.4385715029979633,1.4385715029979633,1.4385715029979633
2019-11-03,1.6537004943621967,1.6537004943621967,1.6537004943621967,1.5835325626514525,1.5835325626514525,1.5835325626514525,1.8015399142827473,1.8015399142827473,1.8015399142827473,1.4465030066983806,1.4465030066983806,1.4465030066983806
2019-11-10,1.3275938642044205,1.3275938642044205,1.3275938642044205,1.7650953086310905,1.7650953086310905,1.7650953086310905,1.5408574047336467,1.5408574047336467,1.5408574047336467,1.705728449037596,1.705728449037596,1.705728449037596
2019-11-17,2.0252155500490794,2.0252155500490794,2.0252155500490794,2.1540231891765607,2.1540231891765607,2.1540231891765607,2.161684320725861,2.161684320725861,2.161684320725861,2.07477584227654,2.07477584227654,2.07477584227654
2019-11-24,2.1057121425992915,2.1057121425992915,2.1057121425992915,1.9988023980348408,1.9988023980348408,1.9988023980348408,1.65438376506031,1.65438376506031,1.65438376506031,1.4877030168695105,1.4877030168695105,1.4877030168695105
2019-12-01,1.5212872285472918,1.5212872285472918,1.5212872285472918,1.4411863591885146,1.4411863591885146,1.4411863591885146,1.5953304192527817,1.5953304192527817,1.5953304192527817,1.4851107075034815,1.4851107075034815,1.4851107075034815
2019-12-08,1.4882204851321659,1.4882204851321659,1.4882204851321659,1.5609157707608152,1.5609157707608152,1.5609157707608152,1.6776508692194279,1.6776508692194279,1.6776508692194279,1.6095728767147783,1.6095728767147783,1.6095728767147783
2019-12-15,1.6368347677054285,1.6368347677054285,1.6368347677054285,1.6074953191428387,1.6074953191428387,1.6074953191428387,1.589504173826113,1.589504173826113,1.589504173826113,1.6225820095193357,1.6225820095193357,1.6225820095193357
2019-12-22,1.1506376536015304,1.1506376536015304,1.1506376536015304,1.105620063545531,1.105620063545531,1.105620063545531,1.1882932584904868,1.1882932584904868,1.1882932584904868,1.1953691506437492,1.1953691506437492,1.1953691506437492
2019-12-29,0.6217426674517759,0.6217426674517759,0.6217426674517759,1.0690635478414052,1.0690635478414052,1.0690635478414052,0.8110734573629325,0.8110734573629325,0.8110734573629325,1.239032394393953,1.239032394393953,1.239032394393953
