Date,AMG_Open_average,AMG_Open_max,AMG_Open_min,AMG_Open_volatility,AMG_Open_change,AMG_High_average,AMG_High_max,AMG_High_min,AMG_High_volatility,AMG_High_change,AMG_Low_average,AMG_Low_max,AMG_Low_min,AMG_Low_volatility,AMG_Low_change,AMG_Close_average,AMG_Close_max,AMG_Close_min,AMG_Close_volatility,AMG_Close_change,AMG_Volume_average,AMG_Volume_max,AMG_Volume_min,AMG_Volume_volatility,AMG_Volume_change
2018-07-01,-1.7288464736177935,-1.78809574318794,-1.5292311612580365,-1.0149976538271561,0.2627681199918958,-1.701241087736477,-1.7611789953597896,-1.5544752462703297,-0.719837092243226,0.6646280334467837,-1.706870294798369,-1.86995360226835,-1.481564294660207,-1.400380602326241,0.4696659439728414,-1.7256119967867019,-1.6991536633124962,-1.671787931824697,-0.24209314136822482,1.2910170854080505,-0.5973691330905365,-0.24573259589396473,-1.070904638726177,0.4929095995049757,0.8650820731668557
2018-07-08,-1.346397459186405,-1.4083801094994794,-1.2418747959773888,-0.638692517675627,-0.15264102548720096,-1.416078577189622,-1.4190409837695634,-1.36860281850587,0.005694374297604579,-0.6434765759433879,-1.3036330354008194,-1.4127345038841126,-1.1461135845834969,-0.9236197444361585,-0.2134932717286155,-1.3393162999596853,-1.3159634199358161,-1.2860459675105975,0.009010896372818048,-0.6737649222554268,-0.3848902709628198,-0.577482662376202,0.4308526599537436,-1.032816165956433,0.3914788514804593
2018-07-15,-1.3382891634346408,-1.419376399512477,-1.1413026255588574,-1.2611419128577117,0.3503966070746984,-1.2815327925433484,-1.3579087897790412,-1.164140194346869,-0.835239417666698,0.636438818331875,-1.219285950380474,-1.329456328480613,-1.0687212372245822,-1.1847852982147378,0.10812736790164225,-1.1959074041258548,-1.2742465873118398,-1.1391148619212847,-0.667030806082071,0.6668053381673748,-0.8002791671778456,-1.0313977271919694,-0.44733511698261325,-1.0514578779480175,0.5155516178926889
2018-07-22,-0.8357015132755709,-0.9335655653134179,-0.6326770657775413,-1.1874989930766169,0.5278641749133072,-0.7026814341390306,-0.06938124312121718,-0.742067282531737,1.8325013930215988,1.8693653635386274,-0.7772948003025574,-0.7460376302722869,-0.6854200963991567,-0.3842535964503639,0.48638961509309453,-0.645832177387233,-0.16040369874111207,-0.6816695754374892,1.7270641314682484,1.651848010445533,0.6833758915236794,1.5946060373521407,0.33981960988767757,1.7701271375496477,1.695049039749372
2018-07-29,-0.039235222363943806,0.30335532099011303,-0.3917307155046799,1.7672131833372482,-1.7279209017490957,-0.04809913098180171,0.399545588581481,-0.29580080898883176,1.6684687009539014,-1.638449442207946,-0.3186406435761549,0.19836137965005612,-0.6250515437621137,2.047778540780872,-1.386215117839034,-0.21235996709391625,0.07508632831423738,-0.43147522610804867,1.479387744210664,-1.2931892999466168,2.5252849107223723,2.508853493528797,2.3119978960772514,2.128126418398319,-1.0516020813139295
2018-08-05,-0.6617887368273214,-0.46258756921544925,-0.91462415673317,0.9151775344030355,-0.9673695330673818,-0.6655716995563575,-0.461639139605173,-0.9897013726430667,1.1406191276281143,-1.2240464205045198,-0.7333934815978707,-0.37206026849975915,-0.9870170566504363,1.3105486872963752,-1.3937693718870743,-0.7777472019702193,-0.4878779117680438,-1.0819382275391523,1.5959429445660076,-1.5088369093839709,-0.0092325920279334,-0.21242887860630158,0.3234697481231481,-0.5359484339652307,-1.0181813339953483
2018-08-12,-1.3011311726199675,-1.3179323876813025,-1.1638048123796079,-0.8340877257300554,0.4983552502600821,-1.3112089626895964,-1.424290526656285,-1.1817743353585128,-0.8285177157091038,0.5726730928421139,-1.245587634397971,-1.3187162335243274,-1.2949787453961084,-0.42259710843481985,0.4854068799963474,-1.2539809540094202,-1.4338838727870522,-1.1277935401007158,-0.928337104911249,0.5128228097299421,-0.01702752380187217,0.6991639399124131,0.20206164747343938,0.8670426264598374,-0.46368086763609256
2018-08-19,-0.9136836607368204,-0.9937608092412935,-0.76897314353725,-0.9105692837591512,0.6404081892943349,-0.9227145715858364,-1.0278446765602873,-0.8199040723005006,-0.7261208943511341,0.38842216815515734,-0.8012797057416172,-0.9370239255648902,-0.6100549199788015,-0.8809569126354033,0.39864228852061084,-0.9259349955210826,-1.1520551158938097,-0.858287542440133,-0.9148850140302974,0.06648752306220039,-1.1435664620793198,-1.3030000473580121,-0.7654036334600465,-1.3516205790783906,-0.2989663776155744
2018-08-26,-0.9710081079137176,-0.9329421361006262,-0.933237320186598,-0.6094351991412725,-0.03238616769671448,-0.9572143676286381,-0.8607097130110651,-0.9574642487558402,-0.2972851045035778,-0.3796355364393551,-0.9798919884079814,-1.003747546893031,-0.7822961243741978,-0.7417947840985472,0.03922643709203741,-1.000327663763832,-1.1065065635673386,-0.8227344410840395,-0.91225128717694,0.13084865404600726,-0.010463763306251065,0.1284783854514564,0.41819152141019306,-0.07677366006449299,-1.3756203049117794
2018-09-02,-1.5070866027847922,-1.2181791589832982,-1.7072347666902319,-0.4282557843804268,0.005812428946883319,-1.5623123507485988,-1.386548717042397,-1.6478490471857548,-0.7834706306459175,0.11589691867410917,-1.6932084407774117,-1.3690684727520852,-1.8089462276190227,-0.4335840509631897,0.2995025652133989,-1.742552980083181,-1.556933796618676,-1.818088107906447,-0.8229299141357311,-0.028443711199915185,-0.55418867397011,-0.8553370733413085,-0.6103619562026247,-0.8146751591851795,-0.7052542949280198
2018-09-09,-1.823096204114798,-1.63743647671537,-2.048623087523428,-0.4274391027300214,0.8906702854431842,-1.8399189955402162,-1.626668317899962,-1.7508585501426512,-1.0390153000135232,0.4481414570600108,-1.9371088086284316,-1.6778372153710175,-1.765283615448615,-0.8016873275999532,0.7036135560190653,-1.848178575813582,-1.6839267111542806,-1.9568680580210671,-0.6692449141221092,0.026270790829533194,-1.0576932786095996,-1.1557402100159933,-1.0018010821802978,-1.0421451600695149,-0.07782248056881448
2018-09-16,-0.9626576522614975,-0.6902434742737538,-1.4038283911652671,0.5612548164389286,1.778189914515453,-0.8904973586925219,-0.7768278758288273,-1.485276584752568,0.22466444678034894,1.2565991738892361,-1.0703419660733662,-0.7002832544690129,-1.4131073745947855,0.3824204623539168,1.318726789221939,-0.922451439016526,-0.6423063253025498,-1.3576677329956182,0.5182491196743721,0.6511975821099132,-0.5796196984809094,-0.07792455619509177,-0.7876486220393273,0.33760033872444495,0.19840998111462285
2018-09-23,-1.8194605836835187,-1.0743015790522938,-2.1325158711126915,1.4746582958342997,-1.3610627931593229,-1.8708517473346755,-1.1500465044473844,-2.1250236740334896,0.8160079136424333,-1.09727230665034,-2.0247073539726137,-1.552185895798772,-2.118591218002584,0.15185644860965625,-0.7538256458493506,-2.03184928703334,-1.6483522045682704,-2.1172263470437325,-0.2082651599583325,-0.5780094054572551,-0.09995597146549674,-0.49512029614523023,-0.08434030283090001,-0.6452215355721671,0.9658271852119386
2018-09-30,-1.8856936953636947,-1.869375747430586,-2.069246751423812,0.14083876411081855,-0.31493529900335937,-1.841485902142395,-1.663553500540517,-2.164523692800031,0.28370677068561684,-0.7262289165521735,-2.024225032664171,-1.8127630526202618,-2.1490537246165857,-0.028739263463328044,-0.3466149203794283,-1.9082883998976963,-1.6597460151229497,-2.065666332623407,0.033209148186581265,-0.471783884082985,0.6089965025104978,-0.053296138045691985,0.7802181295050012,-0.4770285725291103,0.33648493731920426
2018-10-07,-2.341805252369769,-2.0076184609948364,-2.478374446624282,1.7064570815438336,-1.5836779171099757,-2.330068525250957,-1.9499037439132962,-2.3597202150600802,0.7499315810907755,-0.956663988869168,-2.4546999577829287,-2.024667527656009,-2.5453774478292046,1.3918467110813773,-1.3611773140995216,-2.3955859350187843,-1.978777342748359,-2.481788800137337,1.2679772543267456,-1.1608415222260653,0.9145318062769286,0.9431916742159161,0.6229282388670884,0.9982483241074636,-0.07092891077275945
2018-10-14,-2.0063882220390683,-2.0559710221313656,-1.8823648359017968,-0.3272719371050716,0.1393685703323253,-1.977249577674869,-1.8968006809205264,-1.9344239401193093,-0.37445103890952036,0.10569472199957954,-2.015695351233876,-2.040334962569847,-2.080162348822755,0.10843990701819696,-0.332987796224892,-1.9743384937044692,-1.8719760961187026,-2.0941139619747333,0.8864102089406909,-0.8935299546516202,-0.02450386434104864,-0.5235722201502377,0.4967520742162101,-0.9487729841295575,0.8706948329874585
2018-10-21,-2.0475565750066638,-2.06694987131255,-1.959690384616347,-0.6193519836485069,1.1169149394687243,-2.049313194394603,-2.0704986067648794,-1.987672495487493,-0.931770309640162,0.9748112009254651,-2.111741048138876,-2.1140092533737573,-2.192017374899977,0.39966165747243215,-0.6161595115583907,-2.0857206956164953,-2.099086003531596,-2.1367894737985442,0.7470990240041646,-0.9544218125858233,1.642985485130707,1.7142343712665868,1.0439262313717101,1.8621976903582478,2.541725036925565
2018-10-28,-1.81931059689217,-1.777527807346347,-1.914191910023094,1.198598903031194,1.5653620588302641,-1.7499070381705986,-1.7717439464916327,-1.7189989906679686,-0.49601755860889,0.8887365435554859,-1.7616727565180992,-1.7780200833442994,-1.7315685015080637,0.3268645617402167,1.4838457156292066,-1.7141004432101126,-1.7529576004521612,-1.6061640281163387,-0.04933419102083501,0.7106025432352606,0.9819922521361655,0.9534268877618715,1.206743242487782,0.736485937387317,-1.1138865474349733
2018-11-04,-1.50240969994417,-1.6275738348309061,-1.3845082136186206,-0.7203804176948999,0.2795906650260796,-1.5134213861126573,-1.5248659912237912,-1.5131159972998238,0.06638500101142993,-0.0833425739568406,-1.439412677534354,-1.4520492194340393,-1.3464335952103312,0.14075485292729126,-0.08854340747290128,-1.4403888311463562,-1.521064610299164,-1.4060957845200102,0.32700387875166786,-0.27308287597485525,-0.6570835019019384,-0.7607438025194866,0.04118762992174891,-0.982566088102786,-0.03407725040530952
2018-11-11,-1.4821810695146789,-1.5803486196571581,-1.4517490146640455,-0.43329294567451765,0.12356321581108576,-1.469768732089552,-1.5382827325240813,-1.384347026561154,-1.2680320046908116,0.6305671634625404,-1.4452394936842516,-1.5326969032643198,-1.3223840244792022,-0.9060577704035617,0.17674045988976433,-1.4385024622723597,-1.5331897431315786,-1.330753067984367,-0.5798487355574794,0.48143159364499466,0.28929930912502994,-0.07055068239386171,0.3753801508190683,-0.24539479559949162,0.5804891042719734
2018-11-18,-1.447965180867486,-1.4670428420290247,-1.4040269703798751,-0.34556941388100426,0.5899592723004045,-1.3973357546862053,-1.3798048582879612,-1.4011902197647712,-0.1737490689081438,1.236226797155761,-1.3674949054560184,-1.3523710045137711,-1.301930081306607,0.05707568163864036,1.6565722036015822,-1.3679040785873924,-1.3520905194985766,-1.3404056146089,0.5885771159532955,2.2714926448607056,-0.5383796193514139,-0.46205803811701374,-1.9336101027563277,0.3581894074614847,-0.13112602140280474
2018-11-25,-1.0663040782915947,-1.1265669762831347,-1.0200536567332676,-0.7804641434378553,0.42904929811588616,-1.0863220852850188,-1.1223460600671762,-1.06004112179795,-0.7534557358160971,0.715919197593784,-1.0374542127268136,-1.1104419147619238,-0.9320948839274327,-1.2412366359358864,0.691766788453313,-1.0465881352576087,-1.0853932356318685,-0.9282306607992102,-0.8145205704021975,0.7554064436481633,-0.139282201645422,-0.4304371921883188,0.7260766570927977,-0.8747619002969513,-0.4670709432186475
2018-12-02,-1.3115639241742436,-1.1041020157962744,-1.3876011203538137,1.416483422934581,-1.511585740741223,-1.3154868239821045,-1.1727119789435334,-1.504568272017233,1.7960044542498652,-1.6036044818320019,-1.4110795561312877,-1.3440835494770962,-1.4339818676204117,0.8355778352252395,-1.1889072491165873,-1.3878067619068108,-1.3832554434089024,-1.4148878874783493,0.5373106458282012,-0.6944875052045432,1.8140651223001718,1.159805436465503,2.0464566516435267,0.2781050777042064,-0.6197160262053267
2018-12-09,-1.4810894917635742,-1.4639675883718133,-1.6151625624982162,0.7081872074299921,-1.05427232522609,-1.4929362329235518,-1.4473460913164977,-1.5923711822489646,0.5933249598975934,-0.7766721827982409,-1.4848029678007966,-1.4348915213156461,-1.5317219842210847,0.8305916015164488,-0.4554503405222237,-1.5287703656529803,-1.4615370584326373,-1.517477911301951,0.6256272051835239,-0.4349530123778635,2.271743839851807,2.343521859819183,1.414754221192223,2.303430697447131,1.4447859797203126
2018-12-16,-1.6814529694772706,-1.6397881966205883,-1.6513075100354404,-0.13484287302664816,-0.5192094980506886,-1.6932028180455447,-1.658579661937679,-1.719801672520908,0.0729418552892962,-0.5510393449478408,-1.622706767399933,-1.5899085311931087,-1.5819067849701105,-0.02364650229348772,-0.6576153220055817,-1.6853343033136963,-1.6806863533024783,-1.6633139814630893,0.016857637471861114,-0.722840003970132,1.0433922511151055,1.5974624700453504,-1.3316433468680997,2.1846750860417354,-2.467993459480602
2018-12-23,-1.4470692274717858,-1.4166244270670036,-1.5320100789798052,0.8118726677863185,1.490087033667881,-1.3938390183729108,-1.47161717427019,-1.388216610779027,-0.6505983493120064,1.1028436939838988,-1.3908730791827812,-1.3819131370205584,-1.5222591554828466,1.1565207599630567,1.9595898418568314,-1.2667584563679717,-1.3752676591958748,-1.1829955285963019,-1.7262376172006417,1.276304706092315,-0.051787647818466315,-0.29244460511270937,0.286016132247311,-0.40807966973118276,-0.6072256923521869
2018-12-30,-1.0624671921386055,-1.0529009592960255,-1.0231430194832256,-0.038675533474514,1.1164427950577824,-1.0133670639721772,-0.9134210996306888,-1.0040337944907265,0.5498898693160901,1.2312628193642028,-0.9933308659603927,-0.9725314359979949,-0.9152695601679705,-0.38637236322019697,1.1747322953682637,-0.9353932987747724,-0.8731560971139906,-0.9931562848109704,0.3783753969807521,1.4666949476913942,-0.4885245285270572,-0.7634182164153723,0.7722856910097115,-1.0550312184795867,0.26042890289863585
2019-01-06,-0.55457852305981,-0.7462557518444813,-0.4297319785906791,-1.1832983007425464,-0.37257151025614593,-0.5955906801183856,-0.7338206886690787,-0.43653793686167935,-1.3083420007201043,0.012909409125158023,-0.44660948202286643,-0.5495854153318626,-0.2999220450403345,-1.3480391681689141,-0.18533504122658442,-0.4963984449600037,-0.6270757454889934,-0.31772941442127495,-1.7175566278015897,0.3442904646111051,-0.5621877364291628,-0.3095267675140824,-0.6230376910186612,-0.10081526329977221,-0.14719260145357113
2019-01-13,-0.12933278336243842,-0.09293196852592807,-0.21931861069382008,0.5323511856448226,1.147212423383126,-0.09939299258659093,-0.11072660998278669,-0.2540345914190663,0.6505543411250346,1.2501623312865433,0.00031693053545645206,0.04306419206370345,-0.04980262002032908,0.46071562185048914,1.1954080465168955,0.06440589502072433,0.006695678276830557,0.02925295945396488,-0.1082645881791414,1.2714848959812162,-0.15398308790544837,0.17803193856723842,0.07082943003000511,0.15885102810759485,1.4395416146013513
2019-01-20,0.27719813624803874,0.13679860736843735,0.41524094209001,-1.0160385705044053,0.19006981403329248,0.21661555593424553,0.1718465195172706,0.27699218998082814,-0.46804487181911103,0.5312986136288903,0.3562153574766207,0.33567404195052075,0.4568792399994974,-0.7689452648012635,0.2754837934426705,0.3368792370750896,0.2766853046117258,0.4213216162453812,-0.7521363590830981,0.8226573633415024,-0.28443203886646506,0.2820869551899189,0.10873679041079537,0.24831370101954983,-1.2577385802612797
2019-01-27,0.23010550420508152,0.2769083317325951,0.23350376990940458,0.009104817528309488,-0.3370777292000795,0.14175432401444743,0.10417616141594517,0.21321691811229984,-0.4199982779078366,0.05718140753253329,0.23118376601833426,0.19752057685168858,0.3017882666086289,-0.6051895587856971,-0.4379612833523602,0.14205254070500647,0.05827425194413161,0.3103824618776649,-1.0845753915490286,0.11629251038245486,0.37539267142345506,-0.10068626253385718,-0.15433842765019345,-0.045499313128724836,1.2244736769771445
2019-02-03,0.5961261760636473,0.5440308927143875,0.5584510079879522,-0.2973574226687293,-0.37379046312379416,0.5220769386800244,0.48428995505798755,0.30390140793162107,0.4363750310127162,-1.0418559752831493,0.6063639790129928,0.6160120507981591,0.5224063771912537,-0.03681493525698256,-0.7238983928047777,0.5543935132180565,0.6154689763985333,0.4453372588334547,0.5103803776865364,-1.3273334549688145,-0.8335687587480594,-0.5261814986980978,-1.1114529597121672,-0.08142163892478801,-0.6123155142635726
2019-02-10,0.43761932938098086,0.14897880511365533,0.6232382127442267,-1.4368663247076703,0.19387663409797898,0.4355460071795179,0.33180348080510963,0.48333501479400526,-0.5242874572269043,0.4203345849868717,0.5906473658616943,0.3805429372104221,0.5970270064182206,-1.120177552784441,-0.024861888130216066,0.5303871707691173,0.5197125616519834,0.6375190007799464,-0.5360882484274607,0.5903074973150646,-1.145095358341085,-1.084460598631084,-0.4236626111506895,-0.9494182049350909,0.285369217754893
2019-02-17,0.94350639696722,0.8199338462819672,1.075826512506415,-1.0917156443906155,0.4792071333830805,0.9252135330430132,0.9501428366532436,1.0775743798162682,-0.5661374542732031,0.6668008189253023,1.0737691334436086,1.0599760446122073,1.1324748507754052,-1.0513387770047797,0.5524225550828157,0.987657441611449,0.8273584236887501,1.04117461133032,-1.1018996330380884,0.34525889939385723,-1.2884582666235838,-0.7980495303085724,-1.2554785701397,-0.3526044563099073,0.16739082887584217
2019-02-24,1.239039968108565,1.0591023891114961,1.3168525346850302,-1.1903267166756069,0.3915483802566071,1.228979475968677,1.0363381880682907,1.3854478825151577,-1.1942135090281178,0.35157484819296503,1.3278173668947524,1.180664442708007,1.4045924647108612,-1.681295072941447,-0.09138234100567325,1.208025393435457,0.971275014916704,1.3464147368906025,-1.6414070268660874,-0.046700536395415465,-0.9697035953151458,-1.0642678054166559,-0.6918703501226928,-0.8529914982241038,0.07372277872735619
2019-03-03,0.5199182373520933,0.8491770662682981,0.26786482372383125,1.207008859398677,-1.1970464498291848,0.3891125496578357,0.587779076507712,0.1503881369472936,1.3670202031490848,-0.9932149671981656,0.40310672740628883,0.6075946241160621,0.16597517465564207,1.1851125637443034,-0.9306522044351444,0.3689994367448477,0.5620068042548264,0.27682174828854395,0.6991037870610921,-0.674592107420216,-0.32659039111136023,-0.3304394483307013,-0.2040056606789962,-0.28059914803183594,-0.8201672764837769
2019-03-10,0.6138286739577439,0.7559502475956538,0.7295993049532784,-0.3238386288372419,0.5819680447773514,0.6055410401047507,0.8308427730871226,0.6858279466027182,0.37991129177558375,0.9497152230767184,0.701589294055625,0.8882379939091937,0.77182415079565,-0.11809810339165928,0.7993668641129651,0.6961481476390888,0.9725749942488245,0.6603276728227709,0.7990676768994839,1.2018069118828143,-0.9719425005908279,-0.3421799470881894,-0.4177449533843273,-0.18674181105495083,0.4256426617461763
2019-03-17,0.2556294214644722,1.1233493539561439,-0.6851325173799946,2.6397641093296538,-2.548500407620201,0.08663525897013752,0.971583681956023,-0.9431542175998786,2.8976476227570047,-2.6959662515075897,-0.06494875245759427,0.8510886937412113,-0.6779877514260836,2.684621400904931,-2.5350310167273924,-0.33562901118543753,0.6398544941516512,-1.0116695855168407,2.6873370392340528,-2.5696615636332685,1.8992988151778145,2.3658230286524433,1.0077483418008928,2.2303610506982334,0.2773906760239055
2019-03-24,-0.507400815921669,-0.026599318787574447,-0.8575593621629759,0.9934729013256073,1.417338432948824,-0.32276345060117195,0.6282286973722526,-0.8079107440816753,1.4511310104914397,1.6009513223559797,-0.25751238659212844,0.17696273299179943,-0.6716746754046641,1.0996957186961729,1.4756783610005193,-0.05270610973373581,0.9584723587004644,-0.6188865254412081,1.6471016987879925,1.654046632525561,0.1059366598295404,-0.4279107459385706,0.6853852489176453,-0.759481389369246,-0.11336957475210163
2019-03-31,2.2853610537542375,2.0617157866272975,1.834185187260172,-0.26414616146054004,0.6612221986781376,2.2938624770077354,1.9296329370221867,1.7487273057898656,-0.22471748435108568,0.5718567575833515,2.281371984206862,2.0940651207151,1.7834491867288993,-0.403626835646125,0.6127966817263526,2.316715874129736,2.2000143340116507,1.865719296980201,-0.1429183071995343,0.36354231291293376,-0.7492097077112919,-0.9524576280214998,-0.8096424575074581,-0.871336257648905,0.4580163309395594
2019-04-07,1.4935066380333484,1.337944543018991,1.1694223199782094,-0.3860731531970545,-0.20229498490235948,1.4676339613483522,1.0912697499413029,1.152378921303201,-0.5899856391194502,-0.2081988652482085,1.1828467459743812,1.1389901976034287,0.8464571670494596,-0.23341087881295308,0.07455878363837491,1.1393118295245912,0.9356236808105812,1.217848908884201,-0.777873855301621,0.022856358969227428,0.1213532156247734,0.3716886988380565,0.4752202522344067,0.27912371754790843,-0.8255270158136838
2019-04-14,1.46125512219908,1.175643675417283,1.3418473541015676,-0.7449846834955696,0.38947989357428053,1.5033787040634872,1.2936418976281832,1.4362461566015814,-0.8645003864526358,0.2650414382935332,1.5753776485788336,1.5285651624666552,1.551659465978064,-0.92313187756067,0.2917199915101396,1.580436189013494,1.3176219143004935,1.5600417124114279,-1.0294327412525828,0.029760991512999657,-0.7103123266027326,-0.6173325971071316,-0.5079283408625138,-0.5689732617170491,-0.8598203387882883
2019-04-21,1.3508214160980037,1.149898435770241,1.1753792029142647,-0.6253587751125053,-0.053046925759293824,1.3157524414278507,1.1929930257422492,1.218253939974996,-0.7309379556775756,-0.1162138699855259,1.3115951506640127,1.3101922522889806,1.1640814675644198,-0.5860195655754248,0.0803119037539754,1.34199193640387,1.4109507307709117,1.265048627451234,-0.617519480038994,-0.3733049751474274,-1.178700220228423,-0.9257135995067275,-1.2324366149386425,-0.6624877506409025,-0.893644837404884
