Date,DPW_Open_average,DPW_Open_max,DPW_Open_min,DPW_Open_volatility,DPW_Open_change,DPW_High_average,DPW_High_max,DPW_High_min,DPW_High_volatility,DPW_High_change,DPW_Low_average,DPW_Low_max,DPW_Low_min,DPW_Low_volatility,DPW_Low_change,DPW_Close_average,DPW_Close_max,DPW_Close_min,DPW_Close_volatility,DPW_Close_change,DPW_Volume_average,DPW_Volume_max,DPW_Volume_min,DPW_Volume_volatility,DPW_Volume_change
2018-06-17,-1.2661798479192292,-1.1915608763607612,-1.1827031507696197,-0.5699339991207188,-0.2363386922539097,-1.2774645182752147,-1.1595097243556092,-1.1337778363737763,-0.6828174412203435,-0.18310836012264703,-1.310491071038462,-1.2787158162672623,-1.2019415210186428,-0.8224318487937319,-0.09947939369359292,-1.339079849150834,-1.3210414401862738,-1.2902962017519168,-0.8508734170521882,-0.018733150227106615,-0.7069095805248355,-0.5654009111907057,-0.6022313946307565,-0.4807857720259165,-0.6526440578165909
2018-06-24,-1.3994242591399537,-1.1915593807348845,-1.4316697279312365,-0.28274628236851573,-0.40327949471748076,-1.3299515694834676,-1.1295127024549498,-1.3403443494774214,-0.4494275344556872,-0.37795823331291833,-1.476565663917447,-1.23032582978941,-1.5689757664077744,-0.1883196122522727,-0.5213793264845676,-1.4069847544362035,-1.2658660289063617,-1.468583676057825,-0.4835968785655367,-0.26381921516555085,-0.6584863977663931,-0.5742978234312165,-0.5868427635493103,-0.494160973538351,-0.4022094925543851
2018-07-01,-1.2718748659457064,-1.2530361924644806,-1.20349139980577,-0.6798863753923572,-0.05061872040907489,-1.2575107454165706,-1.1134835029733015,-1.2382148242429722,-0.531882521221297,0.04502853217382873,-1.2700097860573485,-1.2400651309624846,-1.2253137211495937,-0.7275686461688328,0.02482542383845698,-1.2744785825906848,-1.2427682845428731,-1.253376382557266,-0.7758801882447106,0.03178513424145483,-1.0113952001301612,-0.7824995799987459,-0.9780115286735328,-0.6489613775299964,-0.22481614002114308
2018-07-08,-1.0924965657451984,-1.0694952416149566,-1.082094426697582,-0.5414922413305607,0.01261457830557224,-1.1073210903565367,-1.0664665585575275,-1.0951280375622228,-0.6427487423646746,0.06926778431689265,-1.1056941334386896,-1.1194104967924488,-1.0655804343063129,-0.8897119222413638,0.4121087900923755,-1.1282430457669115,-1.125154032250765,-1.1226871151635918,-0.9441712816423026,0.5083925527583462,-0.9295215238908398,-0.9491759167684842,-0.7836630295299893,-0.8405232642813435,-0.4478575856510493
2018-07-15,-0.8442790944215605,-0.7464362404566184,-0.9159704622872038,0.5116216426340982,1.0669187215272207,-0.728907323914271,-0.6085980553738723,-0.8265929202891139,0.716138006916316,0.43042099799914646,-0.9348549712935766,-0.9922994127020787,-0.9617746005086206,-0.4904893386059297,0.8734702295279965,-0.8033308684484315,-0.5506620919680175,-0.8490538492851019,0.9767522759919811,0.35324707647602227,2.447811083308843,2.6323179173304667,1.462076205756204,2.7418123373472345,-0.048611322098210036
2018-07-22,-0.8809629936733029,-0.8748838643610812,-0.8936823170088056,-0.006451104865426843,-0.6122186716607771,-0.9134947438826351,-0.8385748455824374,-0.9722830540463782,0.38718440754049926,-0.5937875313140139,-0.9376256525691838,-0.8940582422412147,-1.0335834367077137,0.37666576222379816,-0.932634591390604,-0.9401843907872414,-0.9408892006323163,-0.9538620276462415,-0.4591316459313941,-0.38122626393631226,0.8163088843690468,0.894263854620332,1.5281831656238134,0.6934104473929967,-0.483472697970699
2018-07-29,-1.4181591117291328,-1.3226456607476058,-1.44549467515401,-0.17801117182545484,-0.04725533694476656,-1.4494254197958902,-1.4296057842426155,-1.4029231642362237,-0.5746917671642471,-0.17102147789338604,-1.4185503174754488,-1.4099171557800276,-1.4188160180423348,-0.5964970613477387,0.5549025275578415,-1.4016558506530639,-1.4072852945329117,-1.4576284089656355,-0.6792336565881585,0.5634691506451562,-0.4498833266412668,-0.25620504608813943,-0.9649437235138086,-0.06776984626771955,-1.005621594934284
2018-08-05,-1.381368800604824,-1.5055480148155551,-1.2738887762852455,-1.568198538605671,0.6545684900296647,-1.40277625943533,-1.537075901125022,-1.3350052985657517,-1.3063211967941142,0.19566066809783547,-1.264417775530143,-1.2996894097306009,-1.2029635245248183,-1.1162806183045257,0.6034180046979907,-1.2794246996466785,-1.2645420527405031,-1.2607761985555352,-0.9689070543687208,0.201379650810228,-0.9364643017261532,-0.9407701061422196,-0.7866177642303797,-0.9309848690939438,-0.10919998305216394
2018-08-12,-1.4777293272484726,-1.285662504588313,-1.6604067723723708,0.4663547261796345,-1.0681494093909878,-1.5123454603579731,-1.3511771521692346,-1.7260051159602545,0.13228496433899692,-0.6398597092457557,-1.456264049263762,-1.1760824712006053,-1.5929204708535563,0.8850831631739808,-1.116167596593841,-1.4594161925366267,-1.1198287050480513,-1.7000871338469297,1.327338674348241,-1.43638458972215,-0.2514020123816286,-0.16118781178435035,-1.05250219998101,0.07803351837974999,-1.2086609174546945
2018-08-19,-1.5606675903358431,-1.6434478680129636,-1.3676819318612006,-1.3565661051080546,0.37944506256436106,-1.5734825329416675,-1.601166355604075,-1.4814624105438436,-1.0756875234143743,0.02338616735967722,-1.5131892127139044,-1.6005143124385315,-1.387400867842929,-1.0549824580016816,0.32093443022611295,-1.590902052261223,-1.5608162311133191,-1.5103788671052305,-0.4664066028557827,-0.09446391046574665,-0.8310509777762703,-0.7464876875936793,-1.0372180052512523,-0.62908851686982,-0.036923508539610794
2018-08-26,-0.8485699539050708,-0.8185482997578017,-1.0530880357567958,0.2172458088172551,1.3745196979562524,-0.7901066214227663,-0.7878692138800975,-1.1244721018089079,0.23424874958121183,1.2203362071263033,-0.7896643403552008,-0.5743516687873687,-1.0252846312574524,1.0843738701861028,1.57719002714823,-0.6759730216494498,-0.6887635716317483,-1.0997345469341917,1.0709567463744223,1.9338835359958444,-0.5767501573808065,-0.6459229980018102,-0.5325517662251428,-0.6377373336326694,-0.0790997988389207
2018-09-02,-0.22278951182786733,-0.3831827427057197,-0.067805517047591,-0.8677781775986291,0.016462528304601244,0.039470761640660594,0.0805667647333938,-0.07450197331706722,0.4531974256021861,-0.8594078815523714,-0.10761556661497708,-0.25379151665275085,-0.02109081369886505,-0.5770314748767726,-0.2505493060736784,0.022901613834066102,0.3423320097097237,-0.10247436713283212,1.0735398325698717,-1.3770441927491925,-0.18560541650635626,-0.25422023550717543,-0.4277101939837782,-0.18871263074316208,-1.1225609997192545
2018-09-09,-0.6883948660677711,-0.5290802650729489,-0.9506128849132096,0.7651563466769356,-0.4701463434049572,-0.7288717330674802,-0.6040460687799288,-0.7896221707640695,0.29857792538989814,-0.392376026471459,-0.7066092729860856,-0.7605384807801987,-0.7931022853390416,0.11414298269643972,0.1130183735375477,-0.774158485421269,-0.853777385435092,-0.6459316438174932,-0.5111919928459737,0.04551000658710544,-0.5739486744349842,-0.5797537095856293,-0.5988376719755105,-0.5539966403906795,0.23344359662783534
2018-09-16,-1.0738837244002046,-1.053600265669327,-0.8759839856981486,-0.7063864642004924,-0.1060014491252857,-0.9641504707899916,-1.1065514727600478,-0.6420652758052582,-1.5206717960852891,0.19155906060263322,-1.0565899688353928,-1.2325987906368385,-0.8070861666527461,-0.9889615072580452,0.4590716601220509,-1.1162891280562495,-1.206817984195895,-0.7960745897290904,-1.1025701709743223,0.44298210702196494,-0.5793722229139963,-0.5457693804901362,-0.49187881037574976,-0.5412719761013645,1.186766328770934
2018-09-23,-0.9822177645142316,-1.1618397072258544,-0.6212208230666186,-1.3061441925372936,0.5084297141154078,-1.0289846470397401,-1.1619908191928994,-0.7673697816785087,-1.3925483921295687,0.5169866687000118,-0.9300202250701651,-1.1792695623445004,-0.6974248755009532,-1.0340345015363845,-0.061834522793372836,-1.0745334023044162,-1.1778484150999409,-0.7666423733351418,-1.1021324067736602,0.2408114405804823,-0.6765288094652177,-0.7200796545574887,-0.4705383962843621,-0.7555528444994882,0.8908779907877656
2018-09-30,-1.1376752432332773,-1.168295094467838,-1.052068154126682,-0.8180800899667588,-0.10247377673062297,-1.1293741625314404,-1.141623912461504,-0.9976854219350052,-1.0498722995392165,0.05345540233982081,-1.3677630039323605,-1.1206874533299063,-1.442369022857998,0.4863923599421147,-0.9376106721499912,-1.2999677206936036,-1.1298856052507675,-1.4041127878125816,-0.0005212634457789627,-0.7191940980701486,-0.5600042641771994,-0.5261891568733977,-0.5005564831994999,-0.5130849019035456,0.7332153779205409
2018-10-07,-1.6444321514980156,-1.2036102425061512,-1.9936017136529258,0.9789064738343827,-0.8933246995840086,-1.4912372364164297,-1.1464136443840498,-1.8927445586553358,0.5706710725866794,-0.351213851051163,-1.8529130496510746,-1.4965109818246696,-2.1191069857698475,1.3230068443306449,-0.9965320596887283,-1.7636167503074713,-1.3451157084315364,-1.8725731099779857,0.5365941709318731,-0.5303188004318106,-0.4018443354989973,-0.28237990507056504,-0.5915167019106974,-0.1913678875814052,0.6035828589829176
2018-10-14,-1.8417519166158163,-0.744023711060021,-1.9033609801259066,1.9635164682494888,-2.015087758307823,-1.831103694481997,-0.753274843774524,-1.965003426623076,1.8396831402503178,-2.06366611636142,-1.9913209756738264,-1.9256488341303921,-1.8939267995226716,-0.01571253435198706,-0.59124527273231,-1.935554777131685,-1.719504962106551,-1.8281767518613252,0.10298326727300351,-0.6283980968548992,0.45015814117429953,0.3591091372671721,0.11311175079478171,0.4296041323062102,1.0336780075606025
2018-10-21,-2.3023264049573315,-2.54202032059489,-2.0945520763151464,-0.3728568801780465,-0.2854408051250586,-2.2353069556571135,-2.3072856671477573,-2.172544200798315,-0.1307647428966396,-0.4233692096500962,-2.2439906707893154,-2.268178405020757,-2.146442644670789,0.09870040431135582,-0.7014714008966938,-2.1814219147921685,-2.0787530817755937,-2.2026018324502292,0.23733874742933372,-0.7106685545447856,0.0,-0.1587255444142889,-0.09128709291752768,-0.13542115998949678,-0.44151939704299314
2018-10-28,-1.950838713767731,-2.1257222210362685,-1.7748062438384975,-0.5556295209225937,1.0204721313986254,-1.8342262631562376,-1.926219439127496,-1.7976169763660286,-0.2634095676640824,0.9809405273636508,-1.857940537090237,-1.9806394000247773,-1.7553967023020445,-0.5747324210370279,0.6404748515465987,-1.747196208291434,-1.77471024698572,-1.6933782664011927,-0.4658048121258212,0.8557622734751986,1.2280866098575765,2.162452069768191,-1.1147408034263073,2.2464678539516814,1.4575909675116092
2018-11-04,-1.3057505086036578,-1.4345469183602353,-1.3705749522286759,-0.16060253425179669,0.7109848739095205,-1.1784629542540521,-1.2733021188867175,-1.0804307664530801,-0.5781680225989713,0.4699423274061839,-1.1844235258225229,-1.2563020915682062,-1.2138640912261833,-0.18711529007945882,0.6750206209529787,-1.1588246911940807,-1.3028004135649547,-1.0724436210034227,-1.0758991026881657,0.4379145885582081,-0.6297235299224025,-0.23132860434657318,-1.7095765363684825,0.032551059310084174,-0.2852246801914382
2018-11-11,-1.3010022120076596,-1.3195316474685381,-1.2473792204553729,-0.15718601946205854,-0.42417830909656734,-1.245304644732024,-1.3344928147686725,-1.1773659509689105,-0.5657514683776814,-0.21048112670346364,-1.2529580296191416,-1.3486982821061024,-1.2136703890208669,-0.5301610371145481,-0.3982855785753844,-1.2109885348155427,-1.1888230126431791,-1.3024260304760626,0.16204777520119268,-0.2157875080118766,-1.292318389274907,-1.0426760896168747,-1.199087546959617,-0.8498144373073913,0.8916782942074577
2018-11-18,-1.3129788032609062,-1.4461295998863228,-1.2581777169624035,-0.6537638033686758,-0.04999455209120655,-1.3477545513233233,-1.4410389444767204,-1.292652590618986,-0.7391927921950968,-0.05533351476294411,-1.3764759051972235,-1.3565979290810697,-1.334670529419763,-0.20648945444290254,-0.5873575951395187,-1.393073148934068,-1.391378273443575,-1.3938098634294238,-0.34627796485038037,-0.40553408471458036,1.8742203921956295,0.9474318099020177,2.8469610675042127,0.11730659256354206,0.7550306344164874
2018-11-25,-1.2663664207069878,-1.4003789820943866,-1.185809409894014,-0.7838441031083265,0.7890354832032994,-1.2455342313890971,-1.3051220313383352,-1.2157815210758425,-0.5474902279202374,0.6582391910821636,-1.2188792894701619,-1.3408994044578326,-1.1350213595725482,-1.0364336896930413,0.7873646274820314,-1.2245735079910642,-1.3234348406348193,-1.1682024139377976,-1.0041778952656666,0.41536530462613397,-0.5677393098023034,-0.5730919206975513,-0.6017419315556812,-0.4110825051555609,0.43712450740165937
2018-12-02,-1.3917877014625804,-1.3625359050772794,-1.4520279114725174,-0.08829760088787417,-0.48509888369463494,-1.4423506939091704,-1.4283172805848687,-1.5193035695970865,0.16226029252556243,-0.602661162621658,-1.378566318649072,-1.3033140002224408,-1.4259069048229218,0.5559134816817942,-1.005665643726483,-1.415831372853571,-1.3954648493489634,-1.4309726725136729,0.47407099313355094,-0.8824807273436293,0.8801456163823457,0.13518177271779988,0.528395949267478,-0.011919975664202526,-1.4483251019682446
2018-12-09,-1.5908375813217932,-1.6412810022033135,-1.531049603763471,-0.6187183631748535,-0.001771980587621327,-1.5247885070027898,-1.4542320685431198,-1.5743265556275772,0.5354623596653383,-0.16715941340461718,-1.5553289376210755,-1.5862531156142876,-1.6083892827060366,0.24925778475232424,-0.6472435319412764,-1.564820225267432,-1.644748718852368,-1.551646618457274,-0.2320442590412927,-0.2453911124967356,1.4229250748582674,0.4079336481894029,1.6669871486745642,-0.18095945715718698,1.3960124762010109
2018-12-16,-1.7698764941828924,-1.7135509152607797,-1.817897196779265,-0.07229093449276429,-0.2770873450549335,-1.8069742449350303,-1.8020038406835663,-1.843104584610848,0.175598504708626,-0.5888866559516177,-1.790054932202116,-1.7096962198632928,-1.808576066436941,0.5509046905068016,-0.829977640068229,-1.8357673917565425,-1.773967930151677,-1.839439822682905,0.467473284399513,-0.7819041700723743,2.411259036217414,2.007959050964955,2.033015537056479,1.5366991742240297,1.034072981318567
2018-12-23,-1.695082448362077,-1.6388174221027791,-1.6529268073831662,-0.7858834300348644,1.1023449385461666,-1.707508504023276,-1.7392328994023474,-1.6210478561317287,-0.8705280480262582,1.2464824225724678,-1.6386179166860242,-1.6904916637727627,-1.6292627134503297,-1.043145674445665,1.6798378229852906,-1.6152970059590703,-1.7044934594713943,-1.5934810798893828,-1.4470422373737828,1.788475982749128,-0.5701051650156317,-0.9519670852944706,-0.026216125254653815,-1.101419684920829,0.22929790954258547
2018-12-30,-1.4259809174735358,-1.4050623167015421,-1.4148612488832566,-0.9961140981922557,0.6834643520440107,-1.400967907335674,-1.329891450213893,-1.3213152310703007,-0.7468223231028889,1.2065598090046394,-1.3688533769269329,-1.3973699655122702,-1.358026300306589,-0.7939610607675454,1.445313675523314,-1.3183108446821286,-1.248967931865513,-1.3636872236906654,0.1525299842170006,2.11500346499286,0.9252710317595806,0.5106389817868855,0.5486564414868224,0.3718417278781556,-0.49746833816309105
2019-01-06,-1.0202375610094487,-0.8773280183465542,-1.0322796599464426,-0.15270287586956466,-0.204914932999366,-1.0868863841717875,-0.974000620007022,-1.0614172010381744,-0.1876366446863974,-0.13196658716057033,-1.1002294839725257,-1.1375381676911818,-1.0686808678009163,-0.7246416489664629,0.01928843424263425,-1.112098991341967,-1.1341640021718764,-1.095679247553218,-0.5144393591196245,0.15491302780736288,1.748909120337453,2.278336156343876,1.5822848065840365,2.190119443611054,-2.6587593457488117
2019-01-13,-1.164731304903628,-1.1845525361553308,-1.114985485624088,-1.096576976091134,-0.10228085544498466,-1.2082366009968417,-1.272861496594504,-1.0791878326424322,-1.3899124507588148,-0.05125273456770533,-1.1296390720839182,-1.2229692304725135,-1.021097974287235,-1.5624757703501375,0.24090153694374977,-1.136505481573369,-1.231217845424728,-1.0234841157970003,-1.4875193279105727,0.20804314580055586,0.474839958461528,0.6219275411494797,0.28276417777576385,0.6628578017886084,-1.7773469520102907
2019-01-20,-1.119439250882071,-1.1926860853792285,-1.0319074545161524,-1.6171899978998774,0.047954859306476284,-1.1466503900343148,-1.2412627046362872,-1.015704344711255,-1.5486248599130668,0.09661776820706983,-1.0759780565288035,-1.1409846155147139,-1.023487084381888,-0.9891427515966044,0.06882031804045453,-1.0871638188878607,-1.1910649076146629,-0.9929266500662356,-1.4289383671968154,0.14195016208850803,-0.31234752377721214,-0.8170239660595744,0.9650710836045783,-1.2735724853524002,0.007434584646190747
2019-01-27,-1.0282097690603618,-1.0793973859209984,-0.9895184784513217,-1.1811439065596332,0.7259586774715818,-1.0140064699502258,-1.0865098566807843,-0.9179050615866658,-1.1705587557776163,0.8183332917851607,-0.9684372953664047,-1.0333129096942244,-0.8933272496011997,-1.1646161797493608,0.7299816735482333,-0.957116521399683,-1.043629526655397,-0.8918794067125617,-1.1037544517489744,0.7895302748588715,0.3669988895043007,0.3690616959264179,0.9730672655996823,0.08957179548750233,0.46998222917240245
2019-02-03,-0.9091185000379071,-0.9585408438016664,-0.799269993116618,-1.3468921947828356,0.44132740034527407,-0.8828604754811965,-0.815655591320269,-0.816015569729148,-0.2195207589281624,1.2765627245257085,-0.8590024353204044,-0.9732900158506065,-0.7707016718714781,-1.3083472560824045,0.33834818292002516,-0.8488126085229407,-0.8521825150922144,-0.7910290501585965,-0.7126001277499808,0.9596839790784801,2.2792450901944794,3.041205193737433,0.4895996684285695,3.1221200748696867,3.1178854675003485
2019-02-10,-0.7708233551269896,-0.7947679743406706,-0.7540012492627393,-0.5919708128198704,0.02780453062664404,-0.8311573051986062,-0.8935070649879427,-0.7747774089044547,-0.7876972362814556,-0.0893543226955568,-0.7709977145063642,-0.8171397151923814,-0.6689083349195754,-0.9347699652222815,0.1425282541364512,-0.8209122872154421,-0.9129644730287667,-0.7120972309110447,-1.1664429513140284,0.1236361937294937,2.4578549830681986,1.2395577331661634,2.7658919654473757,0.8383111895286354,-1.1579861867784538
2019-02-17,-0.7182944628103447,-0.8390255793381072,-0.5615686853844716,-1.387609012232875,0.45001340962270747,-0.7142399118987632,-0.7197573003342914,-0.6166880325634367,-0.7076244236414995,-0.23258049375517054,-0.6713368948819243,-0.8064604482924136,-0.5472965756713978,-1.146878813961991,0.3562950727200882,-0.7048851313901736,-0.8210435158789583,-0.6025913052458982,-1.0240472589516803,0.10183583262874991,2.7678445077095564,2.6135920343134234,1.529425512580605,2.6206361267596283,-2.631388125804678
2019-02-24,-0.9220607664956569,-0.9664505802968245,-0.9517270581756014,-0.7686051765784345,0.6559623025808636,-0.9922476213370948,-1.0905310652679643,-1.0425535238297383,-0.9945999309474541,0.45601960504203926,-0.9753275814374972,-0.8654186055442085,-1.1195419998130296,-0.0992881819596357,0.10515154513560496,-1.0117526662241998,-0.9634775033260735,-1.0721025498098202,-0.4140016266200937,-0.06309633287622174,0.89929657553687,0.37028290508873174,2.61459399643426,-0.09703544030205494,0.7156281206134598
2019-03-03,-1.060114970040789,-0.8905571670484219,-1.1419202861941842,-0.06937735308249138,0.9165449505329017,-0.9280722419509942,-0.5048659116632987,-1.2128318209386184,0.601655199418098,0.8938871475596004,-1.059546773966573,-1.0769433201491154,-1.1265001821724325,-0.6429268435091469,0.8047916803185731,-1.0325851436298232,-1.096781370336086,-1.0636186100064835,-0.7063104712009878,0.4844752269387162,2.7371151454875777,2.747629015826789,-0.38036186809837025,2.8129776731393523,1.0802741412147876
2019-03-10,-1.56235298211698,-1.3082307135018856,-2.149794499778534,0.3656882598259582,-0.8951995334939197,-1.564722170484188,-1.5725878899040058,-1.7674033271365488,-0.6913817874033614,-0.4134848538750779,-1.8521710968875245,-1.3182641634702872,-2.8304958705746635,2.26365907989207,-2.0543086480540325,-1.7940326116695613,-1.2154676524241805,-2.901912464352036,2.219825691665224,-2.054887909237195,3.2874653904721596,3.3174459901569895,-0.21338265413557386,3.3176204642192295,3.3224727601012893
2019-03-17,-2.619449012476337,-2.4098690705338943,-2.5956351179918284,-0.6180596152668608,-0.26718225521348365,-2.6173178913929673,-2.418828140106572,-2.6364934466068344,-0.6371967452371629,-0.35930146963179094,-2.700451219630672,-2.6787090104159077,-2.187735527797492,-0.6154605589560893,-0.12024999792334957,-2.6202325840563354,-2.4635202988188194,-2.198502506853189,-0.25879163115884857,-0.13868098912758287,1.567432761213176,0.3897350093704633,3.310212201322735,0.13772277946571226,-0.4388564514680845
2019-03-24,-1.968808201619132,-1.7256993427170497,-2.2108572518684237,1.5229542860489111,-1.1065831980264123,-1.9843026356093505,-1.7713105011484354,-2.2792020845855743,1.5099909239639506,-1.630429227032527,-2.05311690919343,-1.9520926106783159,-2.046813716910417,0.7775828082455992,-0.6830329666708265,-2.0045443652881647,-1.801291070914431,-2.048984029139711,0.9871398367826755,-1.2331606100971912,1.802094376245858,1.33455170708578,0.9510021270384078,1.2804776604825463,0.8899607478735895
2019-03-31,-2.0038657418396273,-2.0343678589083067,-1.7939676229765151,-1.4512166611397277,0.848154630451186,-2.0617051799534925,-2.100052220297748,-1.843103766129847,-1.4981049109628581,0.5022007307585601,-2.004811070176577,-2.0909953401119834,-1.677504052385588,-0.9902731988447593,0.7378710296764086,-2.0549467773611294,-2.1859739822102946,-1.6776249828420808,-0.9884116305262685,0.6468040373170082,2.7570611274449015,1.8418902477014603,2.962449558364381,1.5522601812206516,-0.6274525743896668
2019-04-07,-1.6830055012332623,-1.7365394212911314,-1.521934611091308,-1.2466504984716325,0.9067150354502057,-1.7162245352874521,-1.7801186871840335,-1.5412743656225383,-1.4000987219307404,0.4539642586839483,-1.6432194921109209,-1.7131288292089404,-1.3941616675368733,-0.8755294056652007,0.588886061514311,-1.676576198746433,-1.7773971393412678,-1.3846692592801164,-0.8783092621172707,0.5192000847433188,0.6835777561136029,0.3059217032929131,0.5239920289200293,0.25213109509725024,-0.7054171477124428
2019-04-14,-1.4051576766761575,-1.41929289919888,-1.2940270218742331,-0.8412300658421107,0.6752737847738153,-1.4350577239881859,-1.4415450685709603,-1.3179981615239051,-1.0070586669744779,0.3249147372679856,-1.3857728654653703,-1.441670662866805,-1.1971742625883965,-0.8329950663639581,0.49559465019506255,-1.4244650810780626,-1.518653495888778,-1.2009483993029715,-0.8980051572559924,0.4540345324222266,1.3861353020698846,1.104152718136117,1.9937026642139084,0.8592534418011835,-0.2434265805368153
