Date,SPDR Solactive Japan_Open_average,SPDR Solactive Japan_Open_max,SPDR Solactive Japan_Open_min,SPDR Solactive Japan_High_average,SPDR Solactive Japan_High_max,SPDR Solactive Japan_High_min,SPDR Solactive Japan_Low_average,SPDR Solactive Japan_Low_max,SPDR Solactive Japan_Low_min,SPDR Solactive Japan_Close_average,SPDR Solactive Japan_Close_max,SPDR Solactive Japan_Close_min
2018-09-16,2.08393063188038,2.08393063188038,2.08393063188038,2.077789497314354,2.077789497314354,2.077789497314354,2.144221635874828,2.144221635874828,2.144221635874828,2.1410877484349737,2.1410877484349737,2.1410877484349737
2018-09-23,2.1585726259767974,2.1585726259767974,2.1585726259767974,2.1585719143514055,2.1585719143514055,2.1585719143514055,2.170487362019113,2.170487362019113,2.170487362019113,2.171395747684356,2.171395747684356,2.171395747684356
2018-09-30,0.8580130216130987,0.8580130216130987,0.8580130216130987,0.8528471277207388,0.8528471277207388,0.8528471277207388,0.8865858778713056,0.8865858778713056,0.8865858778713056,0.8831717245905981,0.8831717245905981,0.8831717245905981
2018-10-07,-0.8814235000221233,-0.8814235000221233,-0.8814235000221233,-0.8913279788835328,-0.8913279788835328,-0.8913279788835328,-1.550547534119415,-1.550547534119415,-1.550547534119415,-1.2802144654148688,-1.2802144654148688,-1.2802144654148688
2018-10-14,-1.078957337273583,-1.078957337273583,-1.078957337273583,-1.0879799330498376,-1.0879799330498376,-1.0879799330498376,-1.2203598328739909,-1.2203598328739909,-1.2203598328739909,-1.2946172057755336,-1.2946172057755336,-1.2946172057755336
2018-10-21,-2.2067308629820164,-2.2067308629820164,-2.2067308629820164,-2.2118916389772014,-2.2118916389772014,-2.2118916389772014,-2.3896299057950525,-2.3896299057950525,-2.3896299057950525,-2.4398371580157625,-2.4398371580157625,-2.4398371580157625
2018-10-28,-1.5211449811337232,-1.5211449811337232,-1.5211449811337232,-1.5246223221914172,-1.5246223221914172,-1.5246223221914172,-1.2386244735225516,-1.2386244735225516,-1.2386244735225516,-1.2679854205068983,-1.2679854205068983,-1.2679854205068983
2018-11-04,-1.2775687817370047,-1.2775687817370047,-1.2775687817370047,-1.2798227666798265,-1.2798227666798265,-1.2798227666798265,-1.0582737209787894,-1.0582737209787894,-1.0582737209787894,-1.0819392259628233,-1.0819392259628233,-1.0819392259628233
2018-11-11,-1.1997808861209418,-1.1997808861209418,-1.1997808861209418,-1.201668153512768,-1.201668153512768,-1.201668153512768,-1.0977865720102458,-1.0977865720102458,-1.0977865720102458,-1.0988715701895124,-1.0988715701895124,-1.0988715701895124
2018-11-18,-0.9884797257922115,-0.9884797257922115,-0.9884797257922115,-0.9725402061358382,-0.9725402061358382,-0.9725402061358382,-0.835775335289159,-0.835775335289159,-0.835775335289159,-0.825618821977256,-0.825618821977256,-0.825618821977256
2018-11-25,-0.33567427781730697,-0.33567427781730697,-0.33567427781730697,-0.3281986631461097,-0.3281986631461097,-0.3281986631461097,-0.21442722061207997,-0.21442722061207997,-0.21442722061207997,-0.22622056727912543,-0.22622056727912543,-0.22622056727912543
2018-12-02,-1.339015054211056,-1.339015054211056,-1.339015054211056,-1.3430219346466747,-1.3430219346466747,-1.3430219346466747,-1.401391293752151,-1.401391293752151,-1.401391293752151,-1.2493480249325135,-1.2493480249325135,-1.2493480249325135
2018-12-09,-1.4052356704431068,-1.4052356704431068,-1.4052356704431068,-1.4083684817272066,-1.4083684817272066,-1.4083684817272066,-1.2340123421724163,-1.2340123421724163,-1.2340123421724163,-1.2910210125213102,-1.2910210125213102,-1.2910210125213102
2018-12-16,-2.1289683605866028,-2.1289683605866028,-2.1289683605866028,-2.129371317171843,-2.129371317171843,-2.129371317171843,-2.0963749201041635,-2.0963749201041635,-2.0963749201041635,-2.135171939155388,-2.135171939155388,-2.135171939155388
2018-12-23,-1.4935278311688096,-1.4935278311688096,-1.4935278311688096,-1.4954482486080647,-1.4954482486080647,-1.4954482486080647,-1.4217597870631102,-1.4217597870631102,-1.4217597870631102,-1.4062668236247144,-1.4062668236247144,-1.4062668236247144
2018-12-30,-0.7769097506775171,-0.7769097506775171,-0.7769097506775171,-0.7240045953430568,-0.7240045953430568,-0.7240045953430568,-0.6565019513361624,-0.6565019513361624,-0.6565019513361624,-0.6372550428065139,-0.6372550428065139,-0.6372550428065139
2019-01-06,-0.5559335006851663,-0.5559335006851663,-0.5559335006851663,-0.5650050879605366,-0.5650050879605366,-0.5650050879605366,-0.5056797833543907,-0.5056797833543907,-0.5056797833543907,-0.5455159572777384,-0.5455159572777384,-0.5455159572777384
2019-01-13,0.09018724900693562,0.09018724900693562,0.09018724900693562,0.19635005821079005,0.19635005821079005,0.19635005821079005,0.1949432029494682,0.1949432029494682,0.1949432029494682,0.2696410626565765,0.2696410626565765,0.2696410626565765
2019-01-20,-0.06011342880302649,-0.06011342880302649,-0.06011342880302649,-0.07852425446580648,-0.07852425446580648,-0.07852425446580648,0.0050634702345647665,0.0050634702345647665,0.0050634702345647665,-0.042395865150685455,-0.042395865150685455,-0.042395865150685455
2019-01-27,0.19994256665097346,0.19994256665097346,0.19994256665097346,0.3313220973980507,0.3313220973980507,0.3313220973980507,0.25672214798341453,0.25672214798341453,0.25672214798341453,0.3536860866260474,0.3536860866260474,0.3536860866260474
2019-02-03,-0.3094441849393433,-0.3094441849393433,-0.3094441849393433,-0.31324357627820043,-0.31324357627820043,-0.31324357627820043,-0.23116273307832094,-0.23116273307832094,-0.23116273307832094,-0.2671235577172853,-0.2671235577172853,-0.2671235577172853
2019-02-10,0.5344705138945269,0.5344705138945269,0.5344705138945269,0.6705112689008238,0.6705112689008238,0.6705112689008238,0.5703666590845619,0.5703666590845619,0.5703666590845619,0.6715429739682007,0.6715429739682007,0.6715429739682007
2019-02-17,1.0753161962374256,1.0753161962374256,1.0753161962374256,1.0064121055080437,1.0064121055080437,1.0064121055080437,1.0064533240762426,1.0064533240762426,1.0064533240762426,0.9158160313122233,0.9158160313122233,0.9158160313122233
2019-02-24,0.8311012747608184,0.8311012747608184,0.8311012747608184,0.752344519584132,0.752344519584132,0.752344519584132,0.8715145517011641,0.8715145517011641,0.8715145517011641,0.7630796506648866,0.7630796506648866,0.7630796506648866
2019-03-03,0.5809917036944566,0.5809917036944566,0.5809917036944566,0.5524658591479336,0.5524658591479336,0.5524658591479336,0.5926425252523654,0.5926425252523654,0.5926425252523654,0.5434694725675587,0.5434694725675587,0.5434694725675587
2019-03-10,0.766261339462196,0.766261339462196,0.766261339462196,0.7392636140517501,0.7392636140517501,0.7392636140517501,0.7667634642727758,0.7667634642727758,0.7667634642727758,0.7436057646166927,0.7436057646166927,0.7436057646166927
2019-03-17,0.6888472196992076,0.6888472196992076,0.6888472196992076,0.5865920108320459,0.5865920108320459,0.5865920108320459,0.7065304323242872,0.7065304323242872,0.7065304323242872,0.6139183241426297,0.6139183241426297,0.6139183241426297
2019-03-24,1.7579016423558957,1.7579016423558957,1.7579016423558957,1.6604620314178444,1.6604620314178444,1.6604620314178444,1.7850969299235588,1.7850969299235588,1.7850969299235588,1.685616101195329,1.685616101195329,1.685616101195329
2019-03-31,1.3103905858507918,1.3103905858507918,1.3103905858507918,1.2635760079103637,1.2635760079103637,1.2635760079103637,1.3285991924389213,1.3285991924389213,1.3285991924389213,1.2803167453168478,1.2803167453168478,1.2803167453168478
2019-04-07,1.035702499634956,1.035702499634956,1.035702499634956,0.9551283141140324,0.9551283141140324,0.9551283141140324,1.0707118760089513,1.0707118760089513,1.0707118760089513,0.990165041261458,0.990165041261458,0.990165041261458
2019-04-14,0.947095778390146,0.947095778390146,0.947095778390146,0.8880579713282646,0.8880579713282646,0.8880579713282646,0.9769778400866436,0.9769778400866436,0.9769778400866436,0.9185258739980505,0.9185258739980505,0.9185258739980505
2019-04-21,1.3284959740956555,1.3284959740956555,1.3284959740956555,1.3103300099365511,1.3103300099365511,1.3103300099365511,1.3434982622011409,1.3434982622011409,1.3434982622011409,1.3237652748094113,1.3237652748094113,1.3237652748094113
2019-04-28,0.5520434533502536,0.5520434533502536,0.5520434533502536,0.8725558664845766,0.8725558664845766,0.8725558664845766,0.5755255187159206,0.5755255187159206,0.5755255187159206,0.8984824262058987,0.8984824262058987,0.8984824262058987
2019-05-05,-2.1668835894458605,-2.1668835894458605,-2.1668835894458605,-2.2722414512802698,-2.2722414512802698,-2.2722414512802698,-2.3235678040989054,-2.3235678040989054,-2.3235678040989054,-2.401260142705542,-2.401260142705542,-2.401260142705542
2019-05-12,-1.3879889174829596,-1.3879889174829596,-1.3879889174829596,-1.4129574552751278,-1.4129574552751278,-1.4129574552751278,-1.3899383925270075,-1.3899383925270075,-1.3899383925270075,-1.403848459494257,-1.403848459494257,-1.403848459494257
2019-05-19,-0.9770228027277074,-0.9770228027277074,-0.9770228027277074,-1.002602442228948,-1.002602442228948,-1.002602442228948,-0.896879930452304,-0.896879930452304,-0.896879930452304,-0.9172393948141375,-0.9172393948141375,-0.9172393948141375
2019-05-26,-1.912282248693782,-1.912282248693782,-1.912282248693782,-1.9096966823342894,-1.9096966823342894,-1.9096966823342894,-1.826336499828638,-1.826336499828638,-1.826336499828638,-1.8198960589364255,-1.8198960589364255,-1.8198960589364255
2019-06-02,-0.25046532086020734,-0.25046532086020734,-0.25046532086020734,-0.27942220535597306,-0.27942220535597306,-0.27942220535597306,-0.28493534001973947,-0.28493534001973947,-0.28493534001973947,-0.31198641843156183,-0.31198641843156183,-0.31198641843156183
2019-06-09,-0.7049348598102317,-0.7049348598102317,-0.7049348598102317,-0.7142144055198829,-0.7142144055198829,-0.7142144055198829,-0.6521912242456611,-0.6521912242456611,-0.6521912242456611,-0.662451863918381,-0.662451863918381,-0.662451863918381
2019-06-16,0.04700177685382221,0.04700177685382221,0.04700177685382221,0.018088824192373423,0.018088824192373423,0.018088824192373423,0.04947437316236267,0.04947437316236267,0.04947437316236267,0.021372939697825322,0.021372939697825322,0.021372939697825322
2019-06-23,1.0906687255996523,1.0906687255996523,1.0906687255996523,1.0346429399589823,1.0346429399589823,1.0346429399589823,0.9100899003667393,0.9100899003667393,0.9100899003667393,0.9143135113819212,0.9143135113819212,0.9143135113819212
2019-06-30,0.7040806893979085,0.7040806893979085,0.7040806893979085,0.6758573281089713,0.6758573281089713,0.6758573281089713,0.7457544624296328,0.7457544624296328,0.7457544624296328,0.7074791382269495,0.7074791382269495,0.7074791382269495
2019-07-07,0.7163314010294525,0.7163314010294525,0.7163314010294525,0.6727109886067747,0.6727109886067747,0.6727109886067747,0.7580369422366431,0.7580369422366431,0.7580369422366431,0.7045266817214166,0.7045266817214166,0.7045266817214166
2019-07-14,0.35742263078488995,0.35742263078488995,0.35742263078488995,0.32131264754938593,0.32131264754938593,0.32131264754938593,0.4057616424866213,0.4057616424866213,0.4057616424866213,0.3611298439702739,0.3611298439702739,0.3611298439702739
2019-07-21,0.4841116704017656,0.4841116704017656,0.4841116704017656,0.4388813808376725,0.4388813808376725,0.4388813808376725,0.5348014837165247,0.5348014837165247,0.5348014837165247,0.47870635794923994,0.47870635794923994,0.47870635794923994
2019-07-28,-1.1799763107795802,-1.1799763107795802,-1.1799763107795802,-1.1794810569195378,-1.1794810569195378,-1.1794810569195378,-1.3787471624569736,-1.3787471624569736,-1.3787471624569736,-1.3723031135109576,-1.3723031135109576,-1.3723031135109576
2019-08-04,-0.8684994268712946,-0.8684994268712946,-0.8684994268712946,-0.8684692784577288,-0.8684692784577288,-0.8684692784577288,-1.0107181271076364,-1.0107181271076364,-1.0107181271076364,-1.0076420077400998,-1.0076420077400998,-1.0076420077400998
2019-08-11,-0.6595325468457948,-0.6595325468457948,-0.6595325468457948,-0.6598244120987703,-0.6598244120987703,-0.6598244120987703,-0.6819318547117769,-0.6819318547117769,-0.6819318547117769,-0.6821125499210617,-0.6821125499210617,-0.6821125499210617
2019-08-18,-0.5876219020402613,-0.5876219020402613,-0.5876219020402613,-0.5804578975462104,-0.5804578975462104,-0.5804578975462104,-0.5047454566778661,-0.5047454566778661,-0.5047454566778661,-0.50663824481867,-0.50663824481867,-0.50663824481867
2019-08-25,-0.38263843812098014,-0.38263843812098014,-0.38263843812098014,-0.35738280739862216,-0.35738280739862216,-0.35738280739862216,-0.26896139281865544,-0.26896139281865544,-0.26896139281865544,-0.24814146764133913,-0.24814146764133913,-0.24814146764133913
2019-09-01,1.028018127113317,1.028018127113317,1.028018127113317,1.0707478540003879,1.0707478540003879,1.0707478540003879,1.0293035524697842,1.0293035524697842,1.0293035524697842,1.0762663627088376,1.0762663627088376,1.0762663627088376
2019-09-08,2.162100727815293,2.162100727815293,2.162100727815293,2.1526570061222374,2.1526570061222374,2.1526570061222374,2.0378496947221203,2.0378496947221203,2.0378496947221203,2.0097202126069083,2.0097202126069083,2.0097202126069083
2019-09-15,1.7796617835194988,1.7796617835194988,1.7796617835194988,1.7740526162008983,1.7740526162008983,1.7740526162008983,1.794769117196189,1.794769117196189,1.794769117196189,1.7774824681942976,1.7774824681942976,1.7774824681942976
2019-09-22,1.2230573429997307,1.2230573429997307,1.2230573429997307,1.417102992181503,1.417102992181503,1.417102992181503,1.2281717701771546,1.2281717701771546,1.2281717701771546,1.413096295174079,1.413096295174079,1.413096295174079
2019-09-29,1.1778887343579743,1.1778887343579743,1.1778887343579743,1.129342074732046,1.129342074732046,1.129342074732046,1.182091520535806,1.182091520535806,1.182091520535806,1.1332685268331246,1.1332685268331246,1.1332685268331246
2019-10-06,1.3739074977177554,1.3739074977177554,1.3739074977177554,1.3309169414393494,1.3309169414393494,1.3309169414393494,1.3200588722030604,1.3200588722030604,1.3200588722030604,1.2770064516870514,1.2770064516870514,1.2770064516870514
2019-10-13,1.5113011893670478,1.5113011893670478,1.5113011893670478,1.5002539365500742,1.5002539365500742,1.5002539365500742,1.51115026702242,1.51115026702242,1.51115026702242,1.489032960552377,1.489032960552377,1.489032960552377
2019-10-20,1.4612889215528482,1.4612889215528482,1.4612889215528482,1.4298486954510283,1.4298486954510283,1.4298486954510283,1.4572865053136086,1.4572865053136086,1.4572865053136086,1.4278775851312895,1.4278775851312895,1.4278775851312895
2019-10-27,1.771952208365371,1.771952208365371,1.771952208365371,1.7496888564855986,1.7496888564855986,1.7496888564855986,1.767950453003956,1.767950453003956,1.767950453003956,1.7471506491914184,1.7471506491914184,1.7471506491914184
2019-11-03,1.5017818980026294,1.5017818980026294,1.5017818980026294,1.517028657942503,1.517028657942503,1.517028657942503,1.50673302770851,1.50673302770851,1.50673302770851,1.5228516025547534,1.5228516025547534,1.5228516025547534
2019-11-10,1.3594373472810077,1.3594373472810077,1.3594373472810077,1.3414779143947715,1.3414779143947715,1.3414779143947715,1.3665791793447328,1.3665791793447328,1.3665791793447328,1.349626600534323,1.349626600534323,1.349626600534323
2019-11-17,1.2960969477004995,1.2960969477004995,1.2960969477004995,1.2906988884886097,1.2906988884886097,1.2906988884886097,1.3004690191906922,1.3004690191906922,1.3004690191906922,1.2966187006201197,1.2966187006201197,1.2966187006201197
2019-11-24,0.8294289117642528,0.8294289117642528,0.8294289117642528,0.85687782470483,0.85687782470483,0.85687782470483,0.8295101219673111,0.8295101219673111,0.8295101219673111,0.8620084914849027,0.8620084914849027,0.8620084914849027
2019-12-01,1.4725968987997307,1.4725968987997307,1.4725968987997307,1.4678422698240032,1.4678422698240032,1.4678422698240032,1.3535026466702462,1.3535026466702462,1.3535026466702462,1.345678918243889,1.345678918243889,1.345678918243889
2019-12-08,1.3764498184490184,1.3764498184490184,1.3764498184490184,1.4546535441504695,1.4546535441504695,1.4546535441504695,1.4048209811782661,1.4048209811782661,1.4048209811782661,1.4791425170836796,1.4791425170836796,1.4791425170836796
2019-12-15,0.36724877146034857,0.36724877146034857,0.36724877146034857,0.474679419633626,0.474679419633626,0.474679419633626,0.3871215066019277,0.3871215066019277,0.3871215066019277,0.4961176058000931,0.4961176058000931,0.4961176058000931
2019-12-22,0.022850950086972025,0.022850950086972025,0.022850950086972025,-0.0026367484334354463,-0.0026367484334354463,-0.0026367484334354463,-0.06537118138178523,-0.06537118138178523,-0.06537118138178523,-0.09840675867300644,-0.09840675867300644,-0.09840675867300644
2019-12-29,-0.12981406932898407,-0.12981406932898407,-0.12981406932898407,0.06995330195394614,0.06995330195394614,0.06995330195394614,-0.1411674087722862,-0.1411674087722862,-0.1411674087722862,-0.18032252890348566,-0.18032252890348566,-0.18032252890348566
