Date,SPDR S&P Transportation_Open_average,SPDR S&P Transportation_Open_max,SPDR S&P Transportation_Open_min,SPDR S&P Transportation_High_average,SPDR S&P Transportation_High_max,SPDR S&P Transportation_High_min,SPDR S&P Transportation_Low_average,SPDR S&P Transportation_Low_max,SPDR S&P Transportation_Low_min,SPDR S&P Transportation_Close_average,SPDR S&P Transportation_Close_max,SPDR S&P Transportation_Close_min
2019-02-24,0.9888170247692637,0.9888170247692637,0.9888170247692637,0.9097380609776677,0.9097380609776677,0.9097380609776677,0.7979103021900801,0.7979103021900801,0.7979103021900801,0.715389882366757,0.715389882366757,0.715389882366757
2019-03-03,0.13106314179426357,0.13106314179426357,0.13106314179426357,0.38284395163862633,0.38284395163862633,0.38284395163862633,0.2226949514708017,0.2226949514708017,0.2226949514708017,0.4680098256857044,0.4680098256857044,0.4680098256857044
2019-03-10,0.40263336693123486,0.40263336693123486,0.40263336693123486,0.3621113382747379,0.3621113382747379,0.3621113382747379,0.4623699564101416,0.4623699564101416,0.4623699564101416,0.4337759636592002,0.4337759636592002,0.4337759636592002
2019-03-17,-0.36178182302936834,-0.36178182302936834,-0.36178182302936834,-0.36792656906225285,-0.36792656906225285,-0.36792656906225285,-0.35492681762616063,-0.35492681762616063,-0.35492681762616063,-0.5290561016646999,-0.5290561016646999,-0.5290561016646999
2019-03-24,0.39517422979120653,0.39517422979120653,0.39517422979120653,0.6040633745770179,0.6040633745770179,0.6040633745770179,0.5073606013473951,0.5073606013473951,0.5073606013473951,0.6839321120375125,0.6839321120375125,0.6839321120375125
2019-03-31,1.0411231523158566,1.0411231523158566,1.0411231523158566,0.8860591245129666,0.8860591245129666,0.8860591245129666,1.107443730445233,1.107443730445233,1.107443730445233,1.028000384976121,1.028000384976121,1.028000384976121
2019-04-07,1.3996175208528305,1.3996175208528305,1.3996175208528305,1.3689173556346312,1.3689173556346312,1.3689173556346312,1.3047593987412738,1.3047593987412738,1.3047593987412738,1.175591527545204,1.175591527545204,1.175591527545204
2019-04-14,1.1888730907897365,1.1888730907897365,1.1888730907897365,1.341588489645396,1.341588489645396,1.341588489645396,1.3455336229478825,1.3455336229478825,1.3455336229478825,1.3538094886568417,1.3538094886568417,1.3538094886568417
2019-04-21,0.9504530728379225,0.9504530728379225,0.9504530728379225,0.9232080873138393,0.9232080873138393,0.9232080873138393,0.8983977580866654,0.8983977580866654,0.8983977580866654,0.8880709765159008,0.8880709765159008,0.8880709765159008
2019-04-28,0.47452065457081316,0.47452065457081316,0.47452065457081316,0.9848756300448278,0.9848756300448278,0.9848756300448278,0.6680046334163887,0.6680046334163887,0.6680046334163887,1.0647580681872102,1.0647580681872102,1.0647580681872102
2019-05-05,-0.8175070370004909,-0.8175070370004909,-0.8175070370004909,-1.1478275273129173,-1.1478275273129173,-1.1478275273129173,-1.080465221548101,-1.080465221548101,-1.080465221548101,-1.2053202093383446,-1.2053202093383446,-1.2053202093383446
2019-05-12,-0.7905370441528887,-0.7905370441528887,-0.7905370441528887,-0.8400227066785724,-0.8400227066785724,-0.8400227066785724,-0.679591571801851,-0.679591571801851,-0.679591571801851,-0.7374484882690218,-0.7374484882690218,-0.7374484882690218
2019-05-19,-0.950442762244176,-0.950442762244176,-0.950442762244176,-1.2447619997898725,-1.2447619997898725,-1.2447619997898725,-1.2346087714439766,-1.2346087714439766,-1.2346087714439766,-1.329405150203648,-1.329405150203648,-1.329405150203648
2019-05-26,-1.9271468231901836,-1.9271468231901836,-1.9271468231901836,-1.8415876962152287,-1.8415876962152287,-1.8415876962152287,-1.8292451173987094,-1.8292451173987094,-1.8292451173987094,-1.8935855665833987,-1.8935855665833987,-1.8935855665833987
2019-06-02,-0.6650678257216636,-0.6650678257216636,-0.6650678257216636,-0.4969480048733583,-0.4969480048733583,-0.4969480048733583,-0.5466879754674574,-0.5466879754674574,-0.5466879754674574,-0.5605904315516111,-0.5605904315516111,-0.5605904315516111
2019-06-09,-0.0857814461887283,-0.0857814461887283,-0.0857814461887283,-0.2918252652383499,-0.2918252652383499,-0.2918252652383499,-0.2233300208739236,-0.2233300208739236,-0.2233300208739236,-0.3614003262664765,-0.3614003262664765,-0.3614003262664765
2019-06-16,-0.49847758965145667,-0.49847758965145667,-0.49847758965145667,-0.7065200148569488,-0.7065200148569488,-0.7065200148569488,-0.7351860604364484,-0.7351860604364484,-0.7351860604364484,-0.8554184455490197,-0.8554184455490197,-0.8554184455490197
2019-06-23,0.42162447583059093,0.42162447583059093,0.42162447583059093,0.4513847928467093,0.4513847928467093,0.4513847928467093,0.17180889923408402,0.17180889923408402,0.17180889923408402,0.16183852369151988,0.16183852369151988,0.16183852369151988
2019-06-30,0.11411355249255432,0.11411355249255432,0.11411355249255432,0.020087885701780602,0.020087885701780602,0.020087885701780602,0.22495100696848194,0.22495100696848194,0.22495100696848194,0.1838211735821508,0.1838211735821508,0.1838211735821508
2019-07-07,0.5073609517414684,0.5073609517414684,0.5073609517414684,0.37637039828843744,0.37637039828843744,0.37637039828843744,0.5474092523881392,0.5474092523881392,0.5474092523881392,0.4902438724678781,0.4902438724678781,0.4902438724678781
2019-07-14,0.8406459786668523,0.8406459786668523,0.8406459786668523,0.8225537000442106,0.8225537000442106,0.8225537000442106,1.0148802567556914,1.0148802567556914,1.0148802567556914,0.8471521886711816,0.8471521886711816,0.8471521886711816
2019-07-21,1.4293487552745037,1.4293487552745037,1.4293487552745037,1.2895004593624881,1.2895004593624881,1.2895004593624881,1.4628073457458175,1.4628073457458175,1.4628073457458175,1.3585515043874992,1.3585515043874992,1.3585515043874992
2019-07-28,-0.24232269924461605,-0.24232269924461605,-0.24232269924461605,-0.16676730333977863,-0.16676730333977863,-0.16676730333977863,-0.5810454220506361,-0.5810454220506361,-0.5810454220506361,-0.5682667815432142,-0.5682667815432142,-0.5682667815432142
2019-08-04,-0.5043394456747055,-0.5043394456747055,-0.5043394456747055,-0.7385737378414419,-0.7385737378414419,-0.7385737378414419,-0.6981424308796452,-0.6981424308796452,-0.6981424308796452,-0.7530571218444886,-0.7530571218444886,-0.7530571218444886
2019-08-11,-0.7671264390205464,-0.7671264390205464,-0.7671264390205464,-0.8174026419348941,-0.8174026419348941,-0.8174026419348941,-0.6383239770679976,-0.6383239770679976,-0.6383239770679976,-0.5784833345340357,-0.5784833345340357,-0.5784833345340357
2019-08-18,-1.4056171592290865,-1.4056171592290865,-1.4056171592290865,-1.6521804329571796,-1.6521804329571796,-1.6521804329571796,-1.3767763628670238,-1.3767763628670238,-1.3767763628670238,-1.4656606596566037,-1.4656606596566037,-1.4656606596566037
2019-08-25,-0.8194523729005297,-0.8194523729005297,-0.8194523729005297,-0.6866986536584696,-0.6866986536584696,-0.6866986536584696,-0.6154526223540359,-0.6154526223540359,-0.6154526223540359,-0.5922487635811714,-0.5922487635811714,-0.5922487635811714
2019-09-01,0.3017242030045502,0.3017242030045502,0.3017242030045502,0.6642199497651835,0.6642199497651835,0.6642199497651835,0.5720283831527586,0.5720283831527586,0.5720283831527586,0.9191399847037086,0.9191399847037086,0.9191399847037086
2019-09-08,1.2706768164543574,1.2706768164543574,1.2706768164543574,1.3806058628500135,1.3806058628500135,1.3806058628500135,1.4162894291601975,1.4162894291601975,1.4162894291601975,1.3439748236192295,1.3439748236192295,1.3439748236192295
2019-09-15,0.30734605619106325,0.30734605619106325,0.30734605619106325,0.2583058440725334,0.2583058440725334,0.2583058440725334,0.3965306287121796,0.3965306287121796,0.3965306287121796,0.37657376760199407,0.37657376760199407,0.37657376760199407
2019-09-22,0.10123256298141425,0.10123256298141425,0.10123256298141425,0.12720342217290315,0.12720342217290315,0.12720342217290315,0.241843475626669,0.241843475626669,0.241843475626669,0.2112452682971683,0.2112452682971683,0.2112452682971683
2019-09-29,-0.9642388703345882,-0.9642388703345882,-0.9642388703345882,-0.7908419379106144,-0.7908419379106144,-0.7908419379106144,-0.7555349694196667,-0.7555349694196667,-0.7555349694196667,-0.7718193264048555,-0.7718193264048555,-0.7718193264048555
2019-10-06,0.043901939718864136,0.043901939718864136,0.043901939718864136,-0.06969229112175265,-0.06969229112175265,-0.06969229112175265,0.027009736333922917,0.027009736333922917,0.027009736333922917,0.10418054674689108,0.10418054674689108,0.10418054674689108
2019-10-13,1.1094851723496642,1.1094851723496642,1.1094851723496642,1.1634156921891317,1.1634156921891317,1.1634156921891317,1.18170886163422,1.18170886163422,1.18170886163422,1.1625640833296627,1.1625640833296627,1.1625640833296627
2019-10-20,2.120109015019008,2.120109015019008,2.120109015019008,1.989453813170401,1.989453813170401,1.989453813170401,2.0088865655186363,2.0088865655186363,2.0088865655186363,1.9153703135486604,1.9153703135486604,1.9153703135486604
2019-10-27,1.387763527761079,1.387763527761079,1.387763527761079,1.524167297273325,1.524167297273325,1.524167297273325,1.4078923741896925,1.4078923741896925,1.4078923741896925,1.595538452278565,1.595538452278565,1.595538452278565
2019-11-03,1.5948820237923245,1.5948820237923245,1.5948820237923245,1.4723736284430349,1.4723736284430349,1.4723736284430349,1.5307742947328924,1.5307742947328924,1.5307742947328924,1.5214238724979359,1.5214238724979359,1.5214238724979359
2019-11-10,1.1517859018055658,1.1517859018055658,1.1517859018055658,0.9967250446801114,0.9967250446801114,0.9967250446801114,1.037699749645558,1.037699749645558,1.037699749645558,1.0153875882039436,1.0153875882039436,1.0153875882039436
2019-11-17,0.8654909492143447,0.8654909492143447,0.8654909492143447,1.096484600697157,1.096484600697157,1.096484600697157,0.9380774053652002,0.9380774053652002,0.9380774053652002,1.091694921670546,1.091694921670546,1.091694921670546
2019-11-24,0.8503144422173505,0.8503144422173505,0.8503144422173505,0.6604432710188645,0.6604432710188645,0.6604432710188645,0.6133619322468261,0.6133619322468261,0.6133619322468261,0.43518536331518626,0.43518536331518626,0.43518536331518626
2019-12-01,0.5331838639831809,0.5331838639831809,0.5331838639831809,0.386555770657673,0.386555770657673,0.386555770657673,0.5471575253977078,0.5471575253977078,0.5471575253977078,0.37735684515108014,0.37735684515108014,0.37735684515108014
2019-12-08,0.5181935107208457,0.5181935107208457,0.5181935107208457,0.8093257935970903,0.8093257935970903,0.8093257935970903,0.6270759930230884,0.6270759930230884,0.6270759930230884,0.6824418605048189,0.6824418605048189,0.6824418605048189
2019-12-15,0.8570453103583301,0.8570453103583301,0.8570453103583301,0.6840461397219613,0.6840461397219613,0.6840461397219613,0.7846958000690432,0.7846958000690432,0.7846958000690432,0.6055917256757715,0.6055917256757715,0.6055917256757715
2019-12-22,0.4863221365898454,0.4863221365898454,0.4863221365898454,0.32867879179085935,0.32867879179085935,0.32867879179085935,0.42807833500090053,0.42807833500090053,0.42807833500090053,0.2604464958645962,0.2604464958645962,0.2604464958645962
2019-12-29,-0.05029582258684967,-0.05029582258684967,-0.05029582258684967,0.13380232135640946,0.13380232135640946,0.13380232135640946,-0.081807779575442,-0.081807779575442,-0.081807779575442,0.3266878470058106,0.3266878470058106,0.3266878470058106
