Date,XRX_Open_average,XRX_Open_max,XRX_Open_min,XRX_Open_volatility,XRX_Open_change,XRX_High_average,XRX_High_max,XRX_High_min,XRX_High_volatility,XRX_High_change,XRX_Low_average,XRX_Low_max,XRX_Low_min,XRX_Low_volatility,XRX_Low_change,XRX_Close_average,XRX_Close_max,XRX_Close_min,XRX_Close_volatility,XRX_Close_change,XRX_Volume_average,XRX_Volume_max,XRX_Volume_min,XRX_Volume_volatility,XRX_Volume_change
2018-08-12,0.17396774628617304,0.35248342143005956,0.10327971142330582,0.6720883227287707,1.5104988873139589,0.2605284635949104,0.47703540172334796,0.08959379143364882,1.118033988749894,1.6416872520689088,0.25361899682424127,0.4880284406169717,0.14045483844013934,0.7436640480220126,1.5013190818474855,0.3538625600428817,0.5318069854030437,0.247085945282351,0.6293438918052703,1.419868105066121,0.15682467926082366,-0.24203176592978046,0.3617454547481189,-0.5402071731109882,0.3689069357376253
2018-08-19,1.099189162352099,0.9663736192439094,1.1398705490527858,-0.5396717196041817,0.5196854747832869,1.161142099880409,1.0209188224847698,1.2010237912538793,-0.7410482726333506,-0.12565707151236166,1.1667137410439716,1.0490666316129986,1.2423772335996734,-0.7303181545019447,0.40507958028446356,1.1704512282327666,1.0489165333737762,1.3135485326980134,-0.7937985684351849,0.012351467315519279,2.090758827392136,1.4054235403987898,1.1396893904096008,1.0952597589577504,-1.0725603238861663
2018-08-26,1.2232430533648817,1.0290395005904085,1.3786557610116887,-1.1230083778803304,-0.15672418654343578,1.2887739167349008,1.1032807731577112,1.4468915696241804,-1.3582447369984023,0.35701462159852415,1.2543658165108045,1.0727091728456972,1.3260340124603347,-0.9215883246250066,0.12151566206332504,1.2719649651225824,1.1430163732884342,1.4236390451597505,-0.9223945377209769,0.34873547842945885,-0.25598897486022154,-0.9177010705408639,0.2044298480333655,-1.3030058340081272,0.2453095692084382
2018-09-02,0.9413131261190568,0.9124233201992217,0.9129511958730935,-0.04405573052760545,-0.5861224244111926,0.8913164291447057,0.8439521908449874,0.9210893992472099,-0.42597626292046453,-0.352550530939165,0.9420200125399292,0.9152493441894386,1.0020987956940808,-0.44642632653674036,-0.39586972054491154,0.8647366742305928,0.8944022994392684,0.9644774339446999,-0.34082875062637774,-0.3859577427518211,-0.4191787355758774,-0.5170000354092318,-0.2113345445890219,-0.5528408502901307,-0.40110213555883123
2018-09-09,1.1242808363820271,1.3035560579637115,0.9446931069745694,0.9661453878503073,1.5834347091980296,1.176936838803715,1.328547654154706,1.0891883241796696,0.5219910445189796,1.2185228693586585,1.227920163851892,1.4012352474869827,1.05004905505323,0.6295199377054733,1.3347149288536992,1.264755855487223,1.2858101604322254,1.1385428757242582,0.21234635375312816,1.0577576076278568,-0.24297829598725748,-0.7476834881595373,0.6686233512509308,-1.3638147767770685,0.45078468246363235
2018-09-16,1.5091781482419346,1.484287455469439,1.512410939551213,-0.2624384134999495,-0.29889741745627973,1.4357992391368324,1.495977032678051,1.3678022667717218,0.15785171906944956,-0.49397962520198524,1.3664662958331295,1.5270815682216756,1.1397498228584757,1.0031102322214138,-0.7667857470512567,1.328467133346293,1.4599001643267366,1.052520626546565,1.3702924122585023,-1.1291477925915452,1.0768225044571744,2.318574138016831,0.9954023594939712,2.5585009747352356,0.7485070748383723
2018-09-23,0.4724332459466199,0.37233927861092253,0.4946166360887287,-0.4229949703953778,-0.7826708404987883,0.4228399720492646,0.37275421713385426,0.556963083771817,-0.736818004596322,-0.6700137002972325,0.492816416466789,0.388936632140353,0.45638568890582387,-0.13839313357647196,-0.8663310045904677,0.46118211157604644,0.2847790017088609,0.6091509784404197,-1.137874328724191,-0.31664129697210197,-0.5170710763937817,-0.6859276297843929,-0.39902350620495075,-0.707629037974371,0.44550315531195334
2018-09-30,0.24643800753606757,0.22952677798528,-0.21554441329431986,1.464100318827142,-1.9768256341759702,0.3776759338655585,0.3517351976693034,0.10599692457736387,0.8259974039473345,-1.7388092430015303,0.1874292186537242,0.26624951411641057,-0.06406292718782791,0.9052009889233068,-1.7986539859324977,0.1539518370671391,0.21709087389876133,-0.09753300882552766,0.9858606874648121,-0.8382911461137204,0.1534205646424001,-0.055483014835242546,0.029732074955724445,-0.07958499091548235,1.8824945670402204
2018-10-07,-0.9913898019967052,-0.5753070198159446,-1.1207735242306098,1.7908860173871246,-1.8306420966657475,-1.0269906603767154,-0.6547075891341598,-1.223317334712679,1.7477440067752226,-1.1756268682210322,-1.166135219888699,-0.7683372982786638,-1.3293245301504437,1.6025960954535252,-1.5682552527021856,-1.227518116538967,-0.8571431270922315,-1.497028271825146,1.8655935984709278,-0.8735286950502069,1.5393355237390198,1.9292594091965654,-0.38063703955509554,2.2543958535761313,0.8898428420072796
2018-10-14,-0.2705544498694882,-0.2616372899852042,-0.46942394460821835,0.726495407968945,1.3204588812694331,-0.10937999077421283,-0.18737784942368313,-0.2634636940160634,0.2910051448566048,1.0124549907537121,-0.24306146657317335,-0.35283131531005185,-0.33709195198382247,0.09133794434451518,0.6419106102402101,-0.20435264288804494,-0.3500390467817109,0.012899586705624121,-0.8177187722645175,-0.029545177390266675,1.470687014313425,0.8596613362857569,0.955860166906386,0.7340016488258829,1.599394585726273
2018-10-21,0.2378390752575756,0.6821151257376556,-0.3242962973856507,1.8448640696642853,1.6737733061052285,0.7085402048992921,0.797149894769195,0.3434677866715231,0.8395733303087064,1.4169245349040758,-0.06483348965848082,0.08319303130407521,-0.8613518290988834,1.8229446448832034,1.8533097438380985,0.48210768955701844,0.5939891483070093,0.1432148857585054,0.820410953468649,1.310582043065387,2.920197976711614,2.4246393838515536,3.232488459471023,1.4199783355440911,-2.10732916955629
2018-10-28,1.399738658241273,1.5052860278716877,1.1462090532031233,0.10734951884661774,0.6438207374420061,1.4544221132257813,1.5873628180759483,1.443410444125212,-0.5086959721728865,0.590464080841368,1.3981475463089679,1.4499304375061621,1.325950003666545,-0.3353508361878733,0.6930412538404123,1.5141816003440212,1.5732385359377774,1.3823910436701246,-0.10487073154231782,0.611192848523613,0.16148284911075275,-0.429060270237537,0.7302193866481685,-1.025242419022291,0.16671020945488743
2018-11-04,1.8238118327783566,1.910974754768856,1.6534992107970794,-0.342359973215667,-0.4797997680000218,1.6724426667201466,1.7395555321701455,1.3557366413583756,0.14350227882680028,-1.1731169088235067,1.546373445992809,1.764111966235099,0.8074995149417326,1.3650568785549306,-1.601685177961199,1.5370642203134361,1.8296887739452903,0.6014670123062702,2.0271126431421727,-2.140212952340454,-0.23891838924995792,-0.2777222622814618,-0.5940960799478512,-0.0070304583054001295,1.2349562722305287
2018-11-11,-0.27811957910023194,-0.2768624686969675,-0.1125483688171271,-0.2455338111301494,-0.45873662816364175,-0.3506059330241296,-0.3126511895874397,-0.12646307649979943,-0.37097666606627455,-0.777288982654304,-0.41352434159530055,-0.4043828001098133,-0.18583306187328916,-0.3122232381098243,-0.8308598239450026,-0.4141341042951527,-0.47635930268847737,-0.3949068312175792,-0.12435422875519662,-0.8533626224549855,0.8805030390441477,0.7496855227015942,0.8103416269895805,0.5143840281594625,0.33725107114844216
2018-11-18,-1.7488711827563947,-1.692596462465336,-1.6507306651804468,0.7869671404279452,-0.6947331724922314,-1.792971199374634,-1.9160084870904797,-1.5187562394431657,-0.720025374910564,-0.5321952141462595,-1.869969546239062,-1.987742274127613,-1.7488982158679272,-0.3261109398495111,0.31443580673298344,-1.8249330772722074,-1.8257557575978252,-1.6486121984290822,-0.5034861719838659,0.9419922353013577,0.6731699744805167,0.6809263625376972,-0.45710954633475276,1.1718473694162503,-1.9834844978843773
2018-11-25,-0.5683964025228015,-0.37630676317808354,-0.8989544272272262,1.658960883438383,1.5255071348395999,-0.5334916761498031,-0.3131319531996101,-0.9034543363465397,1.8823357043534252,1.7598463883486117,-0.39560469957958383,-0.2239685316612566,-0.6633663475170889,1.0886735711935105,1.4686786062756785,-0.23434412049812192,-0.01901919466632234,-0.5084785011560887,0.9699793676258911,1.6942739203624373,-0.3723790018380773,-0.5825695016867874,0.01641568006102473,-0.7685608418091484,0.6036578856971669
2018-12-02,-0.6930717891490082,-0.3074752787419384,-0.9039002237910112,1.6967000193159205,-1.6985354403139064,-0.8692075354862258,-0.34772147094525196,-1.3350575817335462,2.439318492584831,-2.0511148838655724,-1.140337602444899,-0.7723042990772393,-1.5415939545712027,2.0163966232831556,-1.738833977913979,-1.0531782237831548,-0.7844491686478388,-1.4757955738673711,1.4127440822292614,-1.619339350297173,0.598431228212305,0.2997616801443215,0.9204608771071585,-0.19413764281054238,-1.359564348369931
2018-12-09,-1.7157706994399449,-1.9694768129667322,-1.5747456438388967,-0.25173608018855004,-0.7869848647578299,-1.86608952850649,-1.9595895317370098,-1.88117265972776,0.5773563440428152,-0.8025773740557133,-1.9837101372477417,-1.7203935542708917,-2.657426354654687,2.9145668532851365,-2.191846938241574,-2.080838572400782,-1.8308624904035222,-2.7770424040088466,2.8650909021926307,-2.440147233708422,1.050190706628049,2.7131621785535267,-0.6042909106209843,2.9632730743287747,2.950751019875031
2018-12-16,-2.8682028463003286,-2.8396039432426683,-2.9043581586857115,2.3518181393080066,-1.7523145538545524,-2.8449549407287975,-2.798347772654492,-2.8742051479443163,2.3692984452420647,-1.9221012836856013,-2.8154948310577432,-2.87444454973652,-2.5140566302631204,0.5825863983074904,-0.9573392861582204,-2.8065520322751953,-2.81594646455935,-2.5357962213403953,0.8565777255945082,-1.092846041049908,2.198986452447063,1.562540759992611,-0.5965586342521624,1.7153469708955693,-1.4806501995392671
2018-12-23,-2.2619627290045305,-2.430538223337089,-2.0787492556837734,-1.1603373534144323,0.6858829626120257,-2.2491859674911745,-2.4577914700304038,-2.029925068730874,-1.2810620319120782,0.4046800213277275,-2.1790632833604993,-2.316879451038029,-1.9288044240283435,-0.668794743323154,0.6993405393579208,-2.081826370685996,-2.306260819878932,-1.7525041663579959,-1.270095659428297,0.4721462501426162,0.13782423239425787,-0.4990435894416606,1.1829397034023896,-0.8131843842184976,-0.2842307965497349
2018-12-30,-1.6392038858386102,-1.6868086840835637,-1.5480687816908418,-0.5352820885168647,0.7957406011865599,-1.5837476225488707,-1.6223598504401702,-1.5190019963156154,-0.20924930070420383,0.8975318318507863,-1.5347833754904892,-1.5860550471855612,-1.385540981914015,-0.4711135422312466,0.9070688603351532,-1.5197305896822713,-1.5353150062669148,-1.4307028259268988,-0.15129828796782027,0.8706776879271454,-0.21712350887655665,-0.4772573330250173,0.8380759813438432,-0.6828680202252163,-0.17552926697636453
2019-01-06,-0.9651975624392325,-1.053434965844899,-0.9140631586413349,-0.7323455553766584,0.5503359339743471,-0.958400215718704,-1.0209521952382357,-0.9222611380961809,-0.3531355141592251,0.8049343536410125,-0.8686465726282869,-0.9831216685972729,-0.7632409905760391,-0.7026562748584537,0.6437036216301891,-0.8556196658300057,-0.9398730787939021,-0.7441441485671845,-0.5843616374783589,0.7575023236726911,-0.35355444358385885,-0.4940518838131316,0.7440462237342266,-0.6614279756444043,-0.09605854149117343
2019-01-13,-0.5151448273872493,-0.557448207644576,-0.4517019168234536,-0.5922926174136509,0.6331509849526734,-0.5062082380289247,-0.5059639450606045,-0.4452529694779167,-0.24815462653983772,0.8399216164415119,-0.431069817864076,-0.47576020680319675,-0.2856935815082761,-0.6564961137441411,0.6459952928256877,-0.4335010492112296,-0.5030058838981335,-0.28988434038984007,-0.7063805390720616,0.6485842155676781,-0.5547144322214371,-0.4521035002329865,0.0750110511260497,-0.43484586888830556,0.45844428141529026
2019-01-20,-0.16539637763259313,-0.18871797298149315,-0.0801286313521437,-0.610295512262088,0.6516146675008756,-0.16377258858607985,-0.18694421753670606,-0.15926574268781346,-0.11419061323019573,0.8406740050515646,-0.07945838480989341,-0.10464853753956371,0.02854904280763927,-0.4535969844540595,0.6944084667342718,-0.09982439315244164,-0.0813449967021486,-0.034918803790721244,-0.14993258750891947,0.8359781376995088,-0.22931328414622615,-0.38031830469332234,0.22257763576996156,-0.3832398433560717,-0.3743839990894705
2019-01-27,1.084203662411699,1.1725947834229125,0.7044550945879212,2.1495951929772477,1.833690810170512,1.1990738579081048,1.1752858310775416,1.0859572822660541,0.4351697061927619,1.139476701235745,1.1461451094291866,1.2129888082811016,0.8912500626588397,1.17567227170403,1.5839763748548907,1.2603983978150957,1.2534716400950483,1.216207023916074,0.25326847416221016,1.1626351754443918,1.9247467493592454,1.5647404678356247,0.4416140891846965,1.3490531919917044,-1.8289302175649373
2019-02-03,1.5046361437902915,1.3931885670478554,1.6660548217368727,-1.0243494000157476,0.20884084380960902,1.506083792489153,1.4287524501187376,1.59069374177278,-0.8964879058174335,0.39514906932390653,1.5389453814955971,1.4700902395822282,1.6936653445598762,-0.653634523062534,0.45721305938075657,1.5433987203085338,1.4718298356774668,1.6927902996552961,-0.8400176223612031,0.2708737198318153,-0.6417405309434016,-0.2579770206709734,-0.2506541449752619,-0.1877628136483636,-0.5327917479141263
2019-02-10,1.571058551731879,1.5000724092757252,1.666871270601716,-0.72202662176754,0.23409351137403014,1.586904565462884,1.5341315235372635,1.6913082714207368,-1.0834458134617468,0.07906188302632547,1.6202373456916155,1.5244152397401096,1.77431504027796,-0.9505279735162582,0.21049595038728303,1.6028484012805273,1.5668732132852203,1.6866229124158683,-0.6355510646956312,0.2531572528717386,-0.6255860382543789,-0.7186312721829665,0.624086751222124,-0.7534194645171965,0.09027463809279065
2019-02-17,1.567355650347251,1.594330769602707,1.6178447057574492,-0.10104925848067824,0.5340432224892165,1.5763596023981723,1.6137502871347889,1.603278734502636,-0.18085916374072777,0.6354117130158317,1.5936179411472629,1.590653248771274,1.6768080182060696,-0.5148795158979097,0.43333851070564866,1.575537532717571,1.5445213598237393,1.5907110045183042,-0.4392704695521746,0.5319405134247772,-0.8776859404725236,-0.8128826836506229,-0.627142679310876,-0.6388793708294711,-0.0912812198548381
2019-02-24,1.421732075792987,1.3323022370149928,1.502135136461238,-1.144475947731068,-0.2404294839042978,1.3893146536905414,1.361030866611855,1.4485228401417938,-0.9450545120424699,-0.2805092225271312,1.4147071091339163,1.3662889478176132,1.4926384183177093,-0.8201653394992173,-0.34088451053944263,1.395860042368647,1.351281921035729,1.4253109098563956,-0.64187537070444,0.004083244064629198,-0.8575013592923487,-0.5621746438986269,-0.4370231518423693,-0.4381379965410211,0.0785672782200854
2019-03-03,1.1362934683846646,1.177603890749726,1.0774380853644845,0.45789140278150403,-0.9945285798061879,1.1222304829961516,1.1524350446073364,1.082254752768907,0.20658254854527627,-0.5002188778120298,1.1220809115265398,1.1391764233124948,1.112586846019594,-0.11541416257274524,-0.493708619290669,1.1127584158287953,1.1254923114888555,1.1166797024215076,-0.23767404298979214,0.028509084721345442,-1.206856724129251,-0.8854537256301345,-1.0805720719504732,-0.6419592314448567,0.13874388872151386
2019-03-10,1.0996319755573898,1.065714293420892,1.1558704435678655,-0.765871004400441,-0.05142270505578756,1.093446947794981,1.1184727892017736,1.1017322733446535,-0.18560626645565453,0.4943891860930886,1.079257744121877,1.0879716344858523,1.0880862263881659,-0.2029306945711642,0.0950090083513814,1.0949639101154804,1.131448717233919,1.1026318805982342,0.027682659079677947,0.5693870625946372,-0.5294159900707032,-0.2957154672225209,-0.5075972726156692,-0.18296970740108565,0.7692459916320599
2019-03-17,1.0532192397895974,1.1064004723340675,0.9759513633213922,1.0226620799543256,-1.7680618187055797,1.0614098947476394,1.1280809600027184,0.95295156428753,2.171679576794132,-2.203421620393234,0.9947988072653796,1.0187048873793374,0.9494159729252378,0.6392246540460402,-1.899779445106847,1.0089926040611357,1.135877570916244,0.9595227180035745,2.0114241563506425,-2.0839393401138673,-0.6070043201946745,-0.5048165214447379,-0.9664449280170261,-0.29978850324628176,0.1216851801252286
2019-03-24,0.9466034203406686,0.9457938072397267,0.9636333321495553,-0.09184189281674311,0.3967168885839833,0.9442057670189666,1.0086116983839895,0.9863995394693206,0.29586179902946586,0.7585726401914122,0.9562754006585651,1.0073854376995537,1.0084233711380268,-0.014296523431479621,0.4775598360880128,0.9615960013754672,1.032265317331619,0.9776789186076754,0.6494474156236981,0.7242120989896005,-0.329976665070517,-0.34249365699162654,-0.6499344356768563,-0.22591738729178143,0.8394139173427962
2019-03-31,1.0979343771088697,1.017288342782767,1.1759533683309995,-0.9733310066245929,-0.2238949161651248,1.1048314440582883,1.0688636728769108,1.1358669601831315,-0.6496493723266998,0.22283625927569872,1.137700532503884,1.0792415391679928,1.2020701407887533,-0.9495696160158712,-0.06403783277344215,1.114940586512937,1.0943426201530089,1.1544621754586606,-0.3585838138902594,0.4116365931070546,-1.1128292897346912,-0.6341492817431025,-2.7985554865507214,0.23229987023885282,0.16980379332076204
2019-04-07,1.218058632010554,1.2620300582325839,1.1440850205193775,0.436025821270022,0.19164084464632744,1.2035466033036097,1.1947976877665607,1.170687297022993,0.19152501711604872,0.6829025934070417,1.2396756909873377,1.2687183352795077,1.1930406860187097,0.2449917378991432,0.6238370493976223,1.2279279194035795,1.1999846869024249,1.133118668634053,0.7122262451288947,1.1068082897286173,-1.543716253659701,-1.1860522911946771,-1.5949143741756826,-0.8004604941033885,0.3237742983326898
2019-04-14,1.3652302553266893,1.3261752672769676,1.382784332951679,-0.5668838544486274,-0.7977188361021235,1.3357529119035247,1.2767001017282273,1.324098869106075,-0.4384605637891444,-1.3252522998924905,1.3195812306214316,1.2789278301953266,1.1934352354723692,0.09832602047339768,-1.4865403069136298,1.308297447793684,1.2880664528573207,1.238205587200929,0.37951939567184784,-2.0761950829293947,-0.4253426784954623,-0.15424766655479916,-0.4559549945344135,-0.024326869913384955,1.2357970630274864
2019-04-21,0.8640564757562159,1.1224207517815799,0.5872671532343331,1.198980285383759,-1.641688400613296,0.9221003847992486,1.0703334463148657,0.7560584471227405,1.4832865079884046,-1.666559659787734,0.7042227792613306,0.990721449628293,0.4182550773362602,1.6107775610200752,-1.3978812834017207,0.799557871842835,1.0364092171903916,0.6269140876180191,1.8247697449698974,-1.6273137403463824,0.020062386662096542,-0.31754205944811026,0.7893201079102317,-0.6079706791182616,0.025981993265545424
2019-04-28,0.654325703996223,0.7189256237662316,0.5109126620160638,0.7400072168670975,-0.8040368311300847,0.6363502598802393,0.6134195221725237,0.6186458812464365,0.1889084813813438,-0.9739237110264455,0.6451378763650902,0.6696145081339622,0.6302995933124739,0.3419716001101561,-0.7281240367737096,0.6734572495788166,0.5013830916000864,0.8113376103996819,-0.6843191382146391,-0.9855238467787306,-1.0970476490419983,-1.0470169776488336,-0.9789190649763134,-0.42644675106550134,-0.11003452071738115
