Date,CONN_Open_average,CONN_Open_max,CONN_Open_min,CONN_Open_volatility,CONN_Open_change,CONN_High_average,CONN_High_max,CONN_High_min,CONN_High_volatility,CONN_High_change,CONN_Low_average,CONN_Low_max,CONN_Low_min,CONN_Low_volatility,CONN_Low_change,CONN_Close_average,CONN_Close_max,CONN_Close_min,CONN_Close_volatility,CONN_Close_change,CONN_Volume_average,CONN_Volume_max,CONN_Volume_min,CONN_Volume_volatility,CONN_Volume_change
2018-10-07,-1.6912089456427515,-1.2827788324621159,-1.826361467997931,-0.0724153551593907,-0.7153640333601607,-1.499003972980741,-0.9979730576923879,-1.7774682468505933,0.6261085741667091,-0.9599882090473296,-1.723062190866413,-1.306587238845812,-1.781868833920145,1.1930895963844683,-1.6992662735239688,-1.7111794737996862,-1.4006290434630515,-1.595814750151141,0.4651624071625493,-1.4135832776851416,-0.19521295076463013,-0.3602634868230951,0.5276698044823458,-0.43189821969048836,0.2815633652932527
2018-10-14,-1.9830215757880973,-1.449986942397701,-2.2829810764364464,0.3895361182194695,-0.5652358441387073,-1.9149518728911812,-1.4410064655918198,-2.106868986660402,0.654026290020245,-0.8851680510567589,-2.137173791149008,-1.9334538039423237,-2.332105821499488,1.4879366386364188,-1.5242821886035662,-1.9393793670598667,-1.4875803330150594,-2.195558351576412,2.3249419200789614,-2.08464513862703,-0.16463020912288348,-0.0826461369836135,-0.21804067091125606,-0.06734612790720053,0.19207662166058434
2018-10-21,-2.2957724294657056,-1.9695113862732256,-2.260487789267282,-0.2621214946397941,0.015843633240853736,-2.1500093155508413,-1.9010890171020427,-2.151094496772689,0.15709277176878925,-0.1202339536975047,-2.237720905078731,-2.3653926491624726,-2.215020932759443,-0.8084264641249644,-0.7173556115136174,-2.136980168716744,-2.0733351642818647,-2.0478491705884574,0.503912085137803,-1.0074454423461037,-0.28026090326870035,-0.4102597268892138,0.42234033642064583,-0.47509679382589687,0.287297503430739
2018-10-28,-1.7503616454878068,-1.5636379053090217,-1.8262487928473818,0.03349750117961531,1.0187989181110642,-1.5754900938449186,-1.4919380130771247,-1.553078841666323,-0.10656380985948011,0.7784504268024294,-1.6805758592140627,-1.580319757564646,-1.659594162841957,0.3638192664896908,1.193221869866266,-1.5695633440200356,-1.6914752843608787,-1.6130546975290927,0.15284226138025414,0.1495520863585084,-0.09422144836103914,-0.178722711915874,0.6115930546127925,-0.24238624254039473,0.32612136038321565
2018-11-04,-1.228289964221014,-1.2676533465848385,-1.146712523462022,-0.7398987096907101,0.004423386099233496,-1.2290741296289323,-1.2400521300754215,-1.1698716135553069,-0.4449151757430733,-0.029360573314940318,-1.1813904951404826,-1.344058789121722,-1.1050895731729284,-1.3310714937477177,-0.39051915255364716,-1.1775768244285112,-1.2698378054247061,-1.1583699663887235,-0.19719634284852877,-0.6423351193605912,-0.8621701811723714,-0.5223891479993499,-1.4359496273194687,-0.419432763292115,0.2445868389894361
2018-11-11,-1.332520223736181,-1.2632410543468453,-1.4045816859975215,-0.14605400347271852,-0.35516169451945384,-1.3308475546192495,-1.1439373105960373,-1.3628199500339424,0.45999432582388133,-0.5101340095120879,-1.3498848417995113,-1.3271198440469936,-1.3935755579019935,0.17024606430943381,-1.0153884030647047,-1.3200491093667648,-1.3630187066299777,-1.3578253854522717,0.3288397983095349,-0.9205554588014032,-0.23011092840465763,-0.18681314596002518,-0.9241085673044693,-0.111951987135235,0.7110490719109692
2018-11-18,-1.6469642739714894,-1.618904616966146,-1.6435194502250539,-0.6082628990856543,0.4278585411281581,-1.6399774439360328,-1.6539581999325323,-1.419177542204809,-1.2611589083298345,0.591104494006657,-1.640387200932199,-1.671909928947761,-1.6248737541125693,-0.43412713469052855,0.9533257219653447,-1.5971506696813045,-1.6578522608720567,-1.500923186274825,-0.6433563757057594,1.1192722317873893,-0.34522247545607276,-0.45029091424758155,-1.3207512297804866,-0.34744362365804665,0.20354523368099722
2018-11-25,-1.1964073561144635,-1.0223817121223113,-1.2051544437049646,-0.04207624256276938,1.3437235030136305,-1.1674785028112673,-0.9264338766764552,-1.2171059820730372,0.4107108884328896,1.6419297843005078,-1.1407561250593798,-0.9445268301353359,-1.1582972947817698,1.3395314843724728,1.6354302143422892,-1.0703988459017808,-0.9755893847980612,-1.139685282586821,0.9924251294596609,1.7581828473594268,0.42158334231820316,-0.012420059914520339,-0.5235529821401753,0.030441806458590275,0.8240431467305176
2018-12-02,-1.463047874777644,-1.4071191552807902,-1.3959933751135989,-0.0460758617548009,-0.9056702916409772,-1.4775599399409032,-1.3512441297799929,-1.4227602284178027,0.5484642124436683,-0.6004294636176375,-1.6651485731512596,-1.757866994963758,-1.6432639825856388,-0.577704060786221,0.015019973887403688,-1.6319921965395952,-1.693594789405883,-1.5088476172600613,-0.7122579864743689,-0.18492167544058835,3.272226079334363,3.3003514871550443,3.132892261165618,3.289515085972151,-3.258159503303725
2018-12-09,-1.860809329402463,-1.6400488159703301,-2.0209145532600123,2.7509645879327813,-2.0399810269440604,-1.8980140947939836,-1.7347048628487636,-1.9751019764227977,1.7026747980664183,-1.5584954918967828,-1.8517889349424512,-1.6807337282051626,-1.901743926255197,1.9696392374663692,-1.5621063505210855,-1.9505510468179,-1.8045081021081453,-1.9349263101546803,1.1881164470493633,-1.2054961883760833,0.3069619748535301,0.06276239967217101,0.7047346743578209,-0.04620602282674334,0.3744726233284415
2018-12-16,-1.9972405867344185,-2.0869941592188095,-2.008390217115514,0.7238720295005959,-0.9780455629538299,-2.0534539156203757,-2.1402764727370385,-1.9943299656617766,-0.032666460675799126,-0.5038000551971726,-1.9669980157614757,-1.939596255886261,-1.970000933523092,1.165243968160132,-1.182424763548073,-1.998514659650759,-1.9905621284108406,-1.9575842174198463,0.6837602453696797,-0.8421522973714999,0.1608642576453994,0.1607991685562572,0.2633228033606474,0.14100752416960396,0.027511679144482784
2018-12-23,-1.7910215597303158,-1.9001067293014833,-1.6362762501576649,-0.9629354318987274,1.0847738883090494,-1.760287241185045,-1.876003696462011,-1.6872621710940259,-0.9709900690759626,0.6570523318243167,-1.7444615299141788,-1.819940507753839,-1.6602912925755693,-0.5166034728057082,0.8565369003276384,-1.670673342614825,-1.8312236329531044,-1.630882949413594,-1.0085938411201547,0.5664700837957543,0.12067591537584298,-0.18827687818944605,0.7224747480310498,-0.33852986726505874,0.1226460716967014
2018-12-30,-1.3663736057984892,-1.501116416135876,-1.3130736322978278,-1.011459443201532,0.9334347041536528,-1.342167352968993,-1.4757071198309253,-1.2318388050418603,-1.6602535373019118,0.5438601109726583,-1.2967006089092317,-1.366870374987315,-1.2282035706266579,-0.8495198655480752,0.7655210822062831,-1.2786849602199375,-1.4060625131297466,-1.1726060256432884,-1.7326498406336317,0.6796042717823889,0.6897665619432568,0.3216405042781163,0.7933193424030847,0.23143355956024697,-0.3743377355569197
2019-01-06,-1.0912427980666801,-1.2326325618676368,-1.0227630389007667,-1.173659830737813,-0.16355020981102142,-1.1053465195893342,-1.176759499452831,-1.0980766043751238,-0.7696036120147611,0.033465114469502025,-1.024021615800321,-1.1434471073702233,-0.9795774344049024,-0.9456278614368638,-0.2683779151416452,-1.0710555707983842,-1.1105978907320808,-1.042734266607877,-0.8249495752773559,0.13782490189524557,0.027370915862323875,-0.09325781911878386,0.37405124662934547,-0.17417261512100993,0.10488989512706544
2019-01-13,-1.0771856262809887,-1.1802497926846074,-0.9349258701944548,-1.2634735062574962,0.34335421463043564,-1.0894653678606916,-1.1103841571621238,-1.0052562813984247,-0.8281654568261944,0.8922800785895468,-0.992820922157729,-1.110367383878628,-0.8837766709758633,-1.2212504124542702,0.34274763902498356,-1.0253771857708993,-1.1089673654778172,-0.9323584823958355,-1.3668510004868333,0.7046603727380909,-0.4929376209179811,-0.5059074777868409,-0.26908891042151784,-0.5346749520349651,0.3672326175493657
2019-01-20,-0.9755387767573513,-1.0069629987591497,-0.8756543520235501,-0.7653286356509983,-0.18117197631442597,-0.9935310317690859,-1.0525639498675152,-0.9388968043566088,-0.866007835997675,-0.12694523451298353,-0.9317488709670093,-1.0171921467621305,-0.8174688744582342,-1.1496855866421631,-0.02723821046916297,-0.9908003512625537,-1.0728548234529558,-0.9077903642744215,-1.265371131472848,0.3264324743729824,0.5888368750037,0.0234856662573745,0.38320134157165864,-0.04103538440541683,0.4813462103466755
2019-01-27,-0.5370350314688936,-0.48654844397695707,-0.741999151334674,0.9729610944682909,1.314176134231405,-0.5143275090110148,-0.46433513008904315,-0.7917893763104069,1.1004134018125782,1.4327014778426825,-0.5054980524437809,-0.5337935405644865,-0.7326497859403741,0.9365931110232223,1.4208998979475422,-0.5040578487632411,-0.5321988152357556,-0.6928504664015793,0.5708621263658546,1.334129142890621,2.660258128737769,2.6794254350177016,1.5636140840631638,2.7513979778050763,0.053978819191060845
2019-02-03,-0.33136349803471,-0.45625488406492715,-0.2523919404748839,-0.78147895164373,-0.2652994317829638,-0.42837810394035924,-0.5345031620445092,-0.33361111195683135,-0.8405652751056558,-0.1784524619659698,-0.2861718229802073,-0.3924026843149531,-0.20026124019904537,-0.851111390828463,-0.4343148315183367,-0.31341319714356614,-0.37634755988714047,-0.2766932422928751,-0.5416008178317245,-0.2735322696739447,-0.4595899814170165,-0.44187177325089694,-0.7235274639433938,-0.40222831948009413,0.021685009905154387
2019-02-10,-0.04273828033232121,-0.08637586008763794,0.04618394923388147,-0.38527454959593327,0.8026547621544402,-0.046831750511958065,-0.16140764401724902,0.08191112197556434,-0.7079064905326685,0.5504072246822281,0.09058860862429695,0.06481867583482076,0.21961231332784778,-0.4924505672418248,0.5846385836526996,0.09885521812475047,-0.038694790681750454,0.22643622182917977,-0.8713058095874279,0.3440701269474195,-0.7455418189806409,-0.6053932753692527,-0.6194089672754355,-0.5932949228982103,0.31429377667114083
2019-02-17,0.5272978645509798,0.4375184202402663,0.6056432461360985,-0.2908838320007216,0.7870989028244547,0.48716976917578525,0.43185797544041016,0.47027131037553543,0.13485759934960653,1.0463842585506025,0.6963950725162598,0.6958458515611217,0.7316247003691325,0.09596762859879317,0.8711769684963923,0.6267763952243471,0.5947292441604252,0.5803689838351246,0.28752922465776926,1.0656445993635302,-0.6737154889132609,-0.5649287985719887,-0.8580837211034876,-0.527367887371815,0.4225835705470697
2019-02-24,1.3788057832068388,1.021805343188805,1.5951162612137493,-0.995180045047053,0.2870388471481504,1.3326970402029363,1.111348643961051,1.5055208425143236,-0.4020277043672612,0.23778480826198722,1.5074684868382437,1.3260858967857347,1.4116741770695709,-0.1191747615752084,-0.5370747744585589,1.4251387269104752,1.206225378262676,1.3547653318265376,-0.19949746370298152,-0.47399442486984383,-0.6142332073080227,-0.512941583065001,-0.7307087593746354,-0.48592259095312196,0.618265789717035
2019-03-03,1.3960678445213395,1.0990360009628788,1.4994168933977756,-0.6324388043886129,0.4907797028463859,1.4064810127994576,1.1915230506488463,1.568122525249906,-0.4294683623531653,0.6952289099320714,1.497318268443497,1.3044019930296191,1.6574096559703542,-0.7320712790160324,0.5395787218625007,1.6039620441333815,1.5423291711820413,1.7607725953715176,-0.29771996172707826,0.8568649375628947,-0.6669460493787156,-0.5412833607847926,-1.1024343576100126,-0.48896685631628306,0.35862243317169745
2019-03-10,1.4996103497168063,1.509569982499425,1.4953298020044858,-0.45893731549097055,-0.8569328251993136,1.404502503909814,1.2766755743347225,1.485227314086451,-0.6748737736508295,-0.3905505285185405,1.4852576555561112,1.3915525666673993,1.573156043531307,-0.8664672747311528,-0.38399898645299124,1.4071125351247729,1.284471399232003,1.5142169054754644,-0.802602671972093,-0.1320798791624217,-0.5573761726703821,-0.3835370097735955,-1.0270116400999219,-0.32401578365461864,0.6496740046401729
2019-03-17,1.3004372711871939,1.3557105406720942,1.2666087013164808,0.06428231936288054,-0.5478866797563254,1.380597578933543,1.313156949273307,1.3839016616745583,-0.2219490463477678,0.37455475185334874,1.2765838730892498,1.1980875335371215,1.3478679718150937,-0.7497246309168102,0.07282489567809636,1.334985726754688,1.407911014301615,1.3580311768051587,0.4799807254995455,0.49327773713555295,-0.3724892938625488,-0.35414100085927125,0.04925707256255541,-0.3830892478646488,0.49519333505120927
2019-03-24,1.2381904231977579,1.4399510496705965,1.119518358835073,1.00340596543079,-0.6515173507960068,1.3340226602500782,1.599186743671483,0.9786996338328532,1.855136325209831,-1.9201239598722812,0.8840958333936423,1.054902805003674,0.5144516629098485,1.7677379030522675,0.16659523285862315,1.1258395589495476,1.3247339780490028,1.0859410428349416,1.3088077854513624,-1.705722577355334,0.17441844506382898,0.10721015371473208,1.3998811362500512,-0.012748466100419291,-2.1243294546681515
2019-03-31,1.2038884164298032,1.2475974617357595,0.969195877793521,0.9336698258393087,1.135753295686206,1.3034455471577855,1.2094228390280797,0.9930591204300576,0.7895741223039249,1.1211821597330252,1.3406383476092554,1.3349972017409562,1.1080658124912135,0.9162627290718686,1.0610245651273775,1.3426722587979762,1.307125108756634,1.0372967842316172,1.4322231627850952,1.410960784354418,-0.23809932562094582,-0.22721889778696236,-0.5509930964555253,-0.19415574006222222,-1.1612955116600647
2019-04-07,1.3767563311906275,1.2461016460584293,1.44595540138363,-0.7743017308213052,-0.7177236539101615,1.2658854538424962,1.1021833228496414,1.4597698668361134,-0.8553517220084157,-0.5396324936755146,1.4259177190225267,1.2303966505425257,1.6484703181038192,-1.3114550522797652,-0.5711265757762293,1.325528338706815,1.1868899943890348,1.5335060495694535,-0.9601268038204817,-0.07487883279563347,-0.4251469965594092,-0.39087802934365007,-0.3733270964124391,-0.38627412010017087,0.012729148625343682
2019-04-14,1.382001804052385,1.3287027332960872,1.3957397822260544,-0.6655945192020538,-0.15005946486591168,1.256635431540191,1.1241898429489405,1.3401292283264494,-0.6303800038053364,-0.3754475648442847,1.2862779002183822,1.3227835695855588,1.0548062181717455,0.6736740698354052,-1.2937642684100201,1.258476631921088,1.3146943763244496,1.175686093930369,0.7374043307306888,-1.0902669320268958,-0.45843667533075605,-0.42062406444624206,-0.4870563653555284,-0.4080059194008955,0.6556028039156236
2019-04-21,1.2844643237883704,1.3658625705520278,0.9791921863366717,0.6455888885570992,0.8515672343899524,1.3325084217922163,1.2407240166218634,1.0450377364963288,0.22359432174902824,0.7926063082717897,1.414409905290644,1.4026470096342905,1.1963965775890377,0.18168915255518028,0.7497672784149646,1.4486434362781093,1.3237908376577012,1.3157157660147178,-0.08655230454891613,0.7208273526353066,-0.5025771846444355,-0.42169529241409076,-0.7302517698531037,-0.38771152270720943,-0.034823828473839816
