Date,AdvisorShares Wilshire BuybackEtf_Open_average,AdvisorShares Wilshire BuybackEtf_Open_max,AdvisorShares Wilshire BuybackEtf_Open_min,AdvisorShares Wilshire BuybackEtf_High_average,AdvisorShares Wilshire BuybackEtf_High_max,AdvisorShares Wilshire BuybackEtf_High_min,AdvisorShares Wilshire BuybackEtf_Low_average,AdvisorShares Wilshire BuybackEtf_Low_max,AdvisorShares Wilshire BuybackEtf_Low_min,AdvisorShares Wilshire BuybackEtf_Close_average,AdvisorShares Wilshire BuybackEtf_Close_max,AdvisorShares Wilshire BuybackEtf_Close_min
2018-09-02,1.1723132425804343,1.1723132425804343,1.1723132425804343,0.9640479525608189,0.9640479525608189,0.9640479525608189,1.1266890433202168,1.1266890433202168,1.1266890433202168,1.014654018271889,1.014654018271889,1.014654018271889
2018-09-09,0.9511453770248914,0.9511453770248914,0.9511453770248914,1.3185559926335375,1.3185559926335375,1.3185559926335375,1.0847073481416847,1.0847073481416847,1.0847073481416847,1.4548090648113605,1.4548090648113605,1.4548090648113605
2018-09-16,2.6534752972113633,2.6534752972113633,2.6534752972113633,2.2588305691502666,2.2588305691502666,2.2588305691502666,2.627609240247492,2.627609240247492,2.627609240247492,2.286234759724639,2.286234759724639,2.286234759724639
2018-09-23,0.7689368091723704,0.7689368091723704,0.7689368091723704,0.7145457370774823,0.7145457370774823,0.7145457370774823,0.8679166596347289,0.8679166596347289,0.8679166596347289,0.7614714503296415,0.7614714503296415,0.7614714503296415
2018-09-30,-0.20372225357181264,-0.20372225357181264,-0.20372225357181264,-0.44305685954017665,-0.44305685954017665,-0.44305685954017665,-0.6471824000737711,-0.6471824000737711,-0.6471824000737711,-0.6740937338723711,-0.6740937338723711,-0.6740937338723711
2018-10-07,-3.361932155545532,-3.361932155545532,-3.361932155545532,-3.311351898500812,-3.311351898500812,-3.311351898500812,-3.435240096950342,-3.435240096950342,-3.435240096950342,-3.2248605132378234,-3.2248605132378234,-3.2248605132378234
2018-10-14,-2.332509161009887,-2.332509161009887,-2.332509161009887,-2.06741035601911,-2.06741035601911,-2.06741035601911,-2.0579307802773648,-2.0579307802773648,-2.0579307802773648,-2.1630923882718265,-2.1630923882718265,-2.1630923882718265
2018-10-21,-3.032256532281766,-3.032256532281766,-3.032256532281766,-3.027736298237228,-3.027736298237228,-3.027736298237228,-3.089245958177631,-3.089245958177631,-3.089245958177631,-2.9000088029326014,-2.9000088029326014,-2.9000088029326014
2018-10-28,-1.6112356445557205,-1.6112356445557205,-1.6112356445557205,-1.7171213771619487,-1.7171213771619487,-1.7171213771619487,-1.6953536240319964,-1.6953536240319964,-1.6953536240319964,-1.7473794536287897,-1.7473794536287897,-1.7473794536287897
2018-11-04,-1.02181018191026,-1.02181018191026,-1.02181018191026,-0.922303314551965,-0.922303314551965,-0.922303314551965,-0.8709483050610108,-0.8709483050610108,-0.8709483050610108,-0.8054574212390789,-0.8054574212390789,-0.8054574212390789
2018-11-11,-1.5148805088204385,-1.5148805088204385,-1.5148805088204385,-1.349867337548012,-1.349867337548012,-1.349867337548012,-1.3143783566956593,-1.3143783566956593,-1.3143783566956593,-1.2854950426941285,-1.2854950426941285,-1.2854950426941285
2018-11-18,-1.995500935843371,-1.995500935843371,-1.995500935843371,-1.7428144488725548,-1.7428144488725548,-1.7428144488725548,-1.8146785007910335,-1.8146785007910335,-1.8146785007910335,-1.6536866012324463,-1.6536866012324463,-1.6536866012324463
2018-11-25,-0.9071033279151536,-0.9071033279151536,-0.9071033279151536,-0.7718239398104266,-0.7718239398104266,-0.7718239398104266,-1.0639541849829075,-1.0639541849829075,-1.0639541849829075,-0.9340949138625395,-0.9340949138625395,-0.9340949138625395
2018-12-02,-1.3646870261588695,-1.3646870261588695,-1.3646870261588695,-1.5628253931824838,-1.5628253931824838,-1.5628253931824838,-1.4651132269178821,-1.4651132269178821,-1.4651132269178821,-1.726699788198251,-1.726699788198251,-1.726699788198251
2018-12-09,-1.6778280352379358,-1.6778280352379358,-1.6778280352379358,-1.8077193113230863,-1.8077193113230863,-1.8077193113230863,-1.623876457238387,-1.623876457238387,-1.623876457238387,-1.8431166240566519,-1.8431166240566519,-1.8431166240566519
2018-12-16,-2.3872100728364205,-2.3872100728364205,-2.3872100728364205,-2.364436596309108,-2.364436596309108,-2.364436596309108,-2.4007815760097437,-2.4007815760097437,-2.4007815760097437,-2.5580835263226294,-2.5580835263226294,-2.5580835263226294
2018-12-23,-1.9478921317783369,-1.9478921317783369,-1.9478921317783369,-2.0097474171437555,-2.0097474171437555,-2.0097474171437555,-1.9004208329916057,-1.9004208329916057,-1.9004208329916057,-1.9610527173681567,-1.9610527173681567,-1.9610527173681567
2018-12-30,-1.567410393166749,-1.567410393166749,-1.567410393166749,-1.4870301796182803,-1.4870301796182803,-1.4870301796182803,-1.4346030394759064,-1.4346030394759064,-1.4346030394759064,-1.3277307299607382,-1.3277307299607382,-1.3277307299607382
2019-01-06,-0.9339721591842943,-0.9339721591842943,-0.9339721591842943,-1.0627724361391209,-1.0627724361391209,-1.0627724361391209,-0.9426878898346219,-0.9426878898346219,-0.9426878898346219,-0.9905656832925603,-0.9905656832925603,-0.9905656832925603
2019-01-13,-0.6371499495937789,-0.6371499495937789,-0.6371499495937789,-0.6226267883047409,-0.6226267883047409,-0.6226267883047409,-0.5745906426963436,-0.5745906426963436,-0.5745906426963436,-0.5895231650784313,-0.5895231650784313,-0.5895231650784313
2019-01-20,-0.44494644017359797,-0.44494644017359797,-0.44494644017359797,-0.4985998260536504,-0.4985998260536504,-0.4985998260536504,-0.36885716614321534,-0.36885716614321534,-0.36885716614321534,-0.3951337801114564,-0.3951337801114564,-0.3951337801114564
2019-01-27,-0.23674651411281708,-0.23674651411281708,-0.23674651411281708,-0.34429870338250285,-0.34429870338250285,-0.34429870338250285,-0.1193039155863895,-0.1193039155863895,-0.1193039155863895,-0.22035405940836403,-0.22035405940836403,-0.22035405940836403
2019-02-03,-0.24302933231948332,-0.24302933231948332,-0.24302933231948332,-0.35641778328731616,-0.35641778328731616,-0.35641778328731616,-0.20809855446095502,-0.20809855446095502,-0.20809855446095502,-0.22118731594782504,-0.22118731594782504,-0.22118731594782504
2019-02-10,0.33307859006108664,0.33307859006108664,0.33307859006108664,0.5129294477111755,0.5129294477111755,0.5129294477111755,0.47074739002113647,0.47074739002113647,0.47074739002113647,0.6086287404944795,0.6086287404944795,0.6086287404944795
2019-02-17,0.6369043350613479,0.6369043350613479,0.6369043350613479,0.6838990025589492,0.6838990025589492,0.6838990025589492,0.7444869582313923,0.7444869582313923,0.7444869582313923,0.7596167243658024,0.7596167243658024,0.7596167243658024
2019-02-24,0.8323827455926273,0.8323827455926273,0.8323827455926273,0.8923416991278146,0.8923416991278146,0.8923416991278146,0.9249682410828017,0.9249682410828017,0.9249682410828017,0.7625223224489105,0.7625223224489105,0.7625223224489105
2019-03-03,0.1112027948830605,0.1112027948830605,0.1112027948830605,0.1901216753038747,0.1901216753038747,0.1901216753038747,0.2540675392311899,0.2540675392311899,0.2540675392311899,0.30641562383983345,0.30641562383983345,0.30641562383983345
2019-03-10,0.8914366526585503,0.8914366526585503,0.8914366526585503,0.8905192885240257,0.8905192885240257,0.8905192885240257,0.9663120119442791,0.9663120119442791,0.9663120119442791,0.9308878495579213,0.9308878495579213,0.9308878495579213
2019-03-17,0.7047276740091902,0.7047276740091902,0.7047276740091902,0.6373123083399902,0.6373123083399902,0.6373123083399902,0.764469151681426,0.764469151681426,0.764469151681426,0.6917059322404763,0.6917059322404763,0.6917059322404763
2019-03-24,0.9279600357561688,0.9279600357561688,0.9279600357561688,0.8467016487992604,0.8467016487992604,0.8467016487992604,0.9688330042199733,0.9688330042199733,0.9688330042199733,0.8802246408808254,0.8802246408808254,0.8802246408808254
2019-03-31,1.4532493674939533,1.4532493674939533,1.4532493674939533,1.2745812161366465,1.2745812161366465,1.2745812161366465,1.1862123179116801,1.1862123179116801,1.1862123179116801,1.2427203506472924,1.2427203506472924,1.2427203506472924
2019-04-07,1.2282509809287068,1.2282509809287068,1.2282509809287068,1.3219827576977365,1.3219827576977365,1.3219827576977365,1.2770577821349807,1.2770577821349807,1.2770577821349807,1.2353624325862846,1.2353624325862846,1.2353624325862846
2019-04-14,1.1191198565587424,1.1191198565587424,1.1191198565587424,1.1249868404571397,1.1249868404571397,1.1249868404571397,1.1411619021960402,1.1411619021960402,1.1411619021960402,1.088836849168856,1.088836849168856,1.088836849168856
2019-04-21,1.2561966935837123,1.2561966935837123,1.2561966935837123,1.1804515449120743,1.1804515449120743,1.1804515449120743,1.16479401298785,1.16479401298785,1.16479401298785,1.1415998881085692,1.1415998881085692,1.1415998881085692
2019-04-28,1.0963743984498626,1.0963743984498626,1.0963743984498626,1.1783680525087652,1.1783680525087652,1.1783680525087652,1.1009225129395805,1.1009225129395805,1.1009225129395805,1.132705773892062,1.132705773892062,1.132705773892062
2019-05-05,0.7358532073843752,0.7358532073843752,0.7358532073843752,0.8329892948574183,0.8329892948574183,0.8329892948574183,0.6440632930608685,0.6440632930608685,0.6440632930608685,0.841025581301857,0.841025581301857,0.841025581301857
2019-05-12,0.0032071088603664592,0.0032071088603664592,0.0032071088603664592,0.7201876711034115,0.7201876711034115,0.7201876711034115,0.07683895878682952,0.07683895878682952,0.07683895878682952,0.7467094889555318,0.7467094889555318,0.7467094889555318
2019-05-19,0.8685875894872661,0.8685875894872661,0.8685875894872661,0.650869650355096,0.650869650355096,0.650869650355096,0.9240003514664973,0.9240003514664973,0.9240003514664973,0.6600948785651445,0.6600948785651445,0.6600948785651445
2019-05-26,-0.5728758518023322,-0.5728758518023322,-0.5728758518023322,-0.7371162691344366,-0.7371162691344366,-0.7371162691344366,-0.4940528360577575,-0.4940528360577575,-0.4940528360577575,-0.6767345219563834,-0.6767345219563834,-0.6767345219563834
2019-06-02,0.8321982116137238,0.8321982116137238,0.8321982116137238,1.043710732676398,1.043710732676398,1.043710732676398,0.9215192358280162,0.9215192358280162,0.9215192358280162,0.992231960020618,0.992231960020618,0.992231960020618
2019-06-09,1.3488792997288819,1.3488792997288819,1.3488792997288819,1.0928403106262625,1.0928403106262625,1.0928403106262625,1.4374189447547472,1.4374189447547472,1.4374189447547472,1.1476830650202565,1.1476830650202565,1.1476830650202565
2019-06-16,2.2433085829617627,2.2433085829617627,2.2433085829617627,2.0837409408273926,2.0837409408273926,2.0837409408273926,2.3107020145875725,2.3107020145875725,2.3107020145875725,2.1073352104301977,2.1073352104301977,2.1073352104301977
2019-06-23,1.6939945638212606,1.6939945638212606,1.6939945638212606,1.7094768198696502,1.7094768198696502,1.7094768198696502,1.693930276521886,1.693930276521886,1.693930276521886,1.68149928699047,1.68149928699047,1.68149928699047
2019-06-30,1.9946719005307054,1.9946719005307054,1.9946719005307054,2.029038089529333,2.029038089529333,2.029038089529333,2.0762437037002317,2.0762437037002317,2.0762437037002317,2.0602562683440184,2.0602562683440184,2.0602562683440184
2019-07-07,2.2044407937153707,2.2044407937153707,2.2044407937153707,2.155769015725309,2.155769015725309,2.155769015725309,2.140026036911036,2.140026036911036,2.140026036911036,2.1836246927806537,2.1836246927806537,2.1836246927806537
2019-07-14,1.8451356066265379,1.8451356066265379,1.8451356066265379,1.7770333887332472,1.7770333887332472,1.7770333887332472,1.8496588830745224,1.8496588830745224,1.8496588830745224,1.726971314359276,1.726971314359276,1.726971314359276
2019-07-21,1.7399542244396564,1.7399542244396564,1.7399542244396564,1.9029090762737375,1.9029090762737375,1.9029090762737375,1.812505600354882,1.812505600354882,1.812505600354882,1.9423208691668095,1.9423208691668095,1.9423208691668095
2019-07-28,0.3257486754140172,0.3257486754140172,0.3257486754140172,0.6596235306377747,0.6596235306377747,0.6596235306377747,0.3838896194216613,0.3838896194216613,0.3838896194216613,0.6879520024430711,0.6879520024430711,0.6879520024430711
2019-08-04,0.9903450629985913,0.9903450629985913,0.9903450629985913,0.9461929876267627,0.9461929876267627,0.9461929876267627,1.0302640497768802,1.0302640497768802,1.0302640497768802,0.9741044302515887,0.9741044302515887,0.9741044302515887
2019-08-11,0.4313883786643466,0.4313883786643466,0.4313883786643466,0.3334232075490577,0.3334232075490577,0.3334232075490577,0.488353103729647,0.488353103729647,0.488353103729647,0.3597644506318262,0.3597644506318262,0.3597644506318262
2019-08-18,0.6002442694045127,0.6002442694045127,0.6002442694045127,0.3966376608423032,0.3966376608423032,0.3966376608423032,0.19059599923359252,0.19059599923359252,0.19059599923359252,0.10969509973296447,0.10969509973296447,0.10969509973296447
2019-08-25,1.124689267923469,1.124689267923469,1.124689267923469,1.0982514141180812,1.0982514141180812,1.0982514141180812,1.1965224042450278,1.1965224042450278,1.1965224042450278,1.1382606289187838,1.1382606289187838,1.1382606289187838
2019-09-01,1.0168119439140124,1.0168119439140124,1.0168119439140124,1.5382130364327014,1.5382130364327014,1.5382130364327014,1.0801006331133358,1.0801006331133358,1.0801006331133358,1.4475388789615966,1.4475388789615966,1.4475388789615966
2019-09-08,1.284709923765055,1.284709923765055,1.284709923765055,1.5556991010746841,1.5556991010746841,1.5556991010746841,1.3383391846381996,1.3383391846381996,1.3383391846381996,1.5128340606742443,1.5128340606742443,1.5128340606742443
2019-09-15,1.6343883458116861,1.6343883458116861,1.6343883458116861,1.5246202203321526,1.5246202203321526,1.5246202203321526,1.5311351279940562,1.5311351279940562,1.5311351279940562,1.4188733568249694,1.4188733568249694,1.4188733568249694
2019-09-22,0.8773957484451571,0.8773957484451571,0.8773957484451571,0.725814032328964,0.725814032328964,0.725814032328964,0.6387452140847628,0.6387452140847628,0.6387452140847628,0.5567645311908065,0.5567645311908065,0.5567645311908065
2019-09-29,-0.06574096816789263,-0.06574096816789263,-0.06574096816789263,0.18958764443888254,0.18958764443888254,0.18958764443888254,-0.26841009134614097,-0.26841009134614097,-0.26841009134614097,0.15914629589093768,0.15914629589093768,0.15914629589093768
2019-10-06,0.8715028022078535,0.8715028022078535,0.8715028022078535,0.7372827915550584,0.7372827915550584,0.7372827915550584,0.7039792862275244,0.7039792862275244,0.7039792862275244,0.49987215285730285,0.49987215285730285,0.49987215285730285
2019-10-13,1.0106230976901331,1.0106230976901331,1.0106230976901331,0.8076788919001187,0.8076788919001187,0.8076788919001187,0.9047040726249861,0.9047040726249861,0.9047040726249861,0.8708597205279857,0.8708597205279857,0.8708597205279857
2019-10-20,1.7256925734980946,1.7256925734980946,1.7256925734980946,1.5570225375671385,1.5570225375671385,1.5570225375671385,1.4936886309599666,1.4936886309599666,1.4936886309599666,1.4826726847546583,1.4826726847546583,1.4826726847546583
2019-10-27,1.8524964936711195,1.8524964936711195,1.8524964936711195,1.7578875551876492,1.7578875551876492,1.7578875551876492,2.0709423291786235,2.0709423291786235,2.0709423291786235,1.9569040074972248,1.9569040074972248,1.9569040074972248
2019-11-03,2.062595548163687,2.062595548163687,2.062595548163687,2.1141964037716323,2.1141964037716323,2.1141964037716323,2.0344746629759487,2.0344746629759487,2.0344746629759487,1.9983418021135955,1.9983418021135955,1.9983418021135955
2019-11-10,2.038400662174384,2.038400662174384,2.038400662174384,2.397740094007999,2.397740094007999,2.397740094007999,1.9907172929295212,1.9907172929295212,1.9907172929295212,2.4606510168097504,2.4606510168097504,2.4606510168097504
2019-11-17,1.8515684602445484,1.8515684602445484,1.8515684602445484,1.7485217972364322,1.7485217972364322,1.7485217972364322,1.9906298341711235,1.9906298341711235,1.9906298341711235,1.8785356689375983,1.8785356689375983,1.8785356689375983
2019-11-24,1.8196796396053225,1.8196796396053225,1.8196796396053225,1.7527432222437465,1.7527432222437465,1.7527432222437465,1.9137356462355504,1.9137356462355504,1.9137356462355504,1.8474098503129177,1.8474098503129177,1.8474098503129177
2019-12-01,1.8022326731050786,1.8022326731050786,1.8022326731050786,1.7649253476227666,1.7649253476227666,1.7649253476227666,1.8647793639544838,1.8647793639544838,1.8647793639544838,1.830276818722351,1.830276818722351,1.830276818722351
2019-12-08,1.6827254724410652,1.6827254724410652,1.6827254724410652,1.7699502671421288,1.7699502671421288,1.7699502671421288,1.724026257674467,1.724026257674467,1.724026257674467,1.7071792559312895,1.7071792559312895,1.7071792559312895
2019-12-15,2.1163255590041494,2.1163255590041494,2.1163255590041494,2.085492162302157,2.085492162302157,2.085492162302157,2.1117293415159186,2.1117293415159186,2.1117293415159186,2.119772062213378,2.119772062213378,2.119772062213378
2019-12-22,2.1774865184310492,2.1774865184310492,2.1774865184310492,2.1722164835006983,2.1722164835006983,2.1722164835006983,1.7157196597749347,1.7157196597749347,1.7157196597749347,1.7181201856765598,1.7181201856765598,1.7181201856765598
2019-12-29,1.4933156719739527,1.4933156719739527,1.4933156719739527,1.477011908015341,1.477011908015341,1.477011908015341,1.4824729350243169,1.4824729350243169,1.4824729350243169,1.487792077513204,1.487792077513204,1.487792077513204
