Date,ProShares Long Online Short Stores_Open_average,ProShares Long Online Short Stores_Open_max,ProShares Long Online Short Stores_Open_min,ProShares Long Online Short Stores_High_average,ProShares Long Online Short Stores_High_max,ProShares Long Online Short Stores_High_min,ProShares Long Online Short Stores_Low_average,ProShares Long Online Short Stores_Low_max,ProShares Long Online Short Stores_Low_min,ProShares Long Online Short Stores_Close_average,ProShares Long Online Short Stores_Close_max,ProShares Long Online Short Stores_Close_min
2018-07-22,1.3044232814075118,1.3044232814075118,1.3044232814075118,1.286484498356543,1.286484498356543,1.286484498356543,0.5534984137449471,0.5534984137449471,0.5534984137449471,0.5473113998502591,0.5473113998502591,0.5473113998502591
2018-07-29,-0.020555522446556375,-0.020555522446556375,-0.020555522446556375,-0.13674419520319653,-0.13674419520319653,-0.13674419520319653,-0.21598101391970262,-0.21598101391970262,-0.21598101391970262,-0.12828428980391132,-0.12828428980391132,-0.12828428980391132
2018-08-05,-0.07551457822047065,-0.07551457822047065,-0.07551457822047065,0.30647206456829174,0.30647206456829174,0.30647206456829174,0.28929061660456307,0.28929061660456307,0.28929061660456307,0.3724604712127378,0.3724604712127378,0.3724604712127378
2018-08-12,-1.35512178588557,-1.35512178588557,-1.35512178588557,-1.6117181082925867,-1.6117181082925867,-1.6117181082925867,-1.7378065942774017,-1.7378065942774017,-1.7378065942774017,-1.7071437650759327,-1.7071437650759327,-1.7071437650759327
2018-08-19,-1.2689899870512118,-1.2689899870512118,-1.2689899870512118,-1.1145535889759466,-1.1145535889759466,-1.1145535889759466,-1.1205807824871359,-1.1205807824871359,-1.1205807824871359,-1.1696818967271143,-1.1696818967271143,-1.1696818967271143
2018-08-26,-0.43595366236869376,-0.43595366236869376,-0.43595366236869376,-0.43706832996699835,-0.43706832996699835,-0.43706832996699835,-0.026763529627373796,-0.026763529627373796,-0.026763529627373796,-0.30074825971008495,-0.30074825971008495,-0.30074825971008495
2018-09-02,-2.0798229590245465,-2.0798229590245465,-2.0798229590245465,-1.8905146256048457,-1.8905146256048457,-1.8905146256048457,-1.969018722757662,-1.969018722757662,-1.969018722757662,-1.92662053979196,-1.92662053979196,-1.92662053979196
2018-09-09,-0.7268195129576492,-0.7268195129576492,-0.7268195129576492,-0.9195530168810541,-0.9195530168810541,-0.9195530168810541,-0.7569089026126543,-0.7569089026126543,-0.7569089026126543,-0.8746693373183311,-0.8746693373183311,-0.8746693373183311
2018-09-16,-1.2531332616580495,-1.2531332616580495,-1.2531332616580495,-1.3988971047719754,-1.3988971047719754,-1.3988971047719754,-1.5007071565116203,-1.5007071565116203,-1.5007071565116203,-1.6805574170575852,-1.6805574170575852,-1.6805574170575852
2018-09-23,-0.8779006103528117,-0.8779006103528117,-0.8779006103528117,-1.0094785724116337,-1.0094785724116337,-1.0094785724116337,-0.8801659719601659,-0.8801659719601659,-0.8801659719601659,-0.9169375492138164,-0.9169375492138164,-0.9169375492138164
2018-09-30,-1.515008314707016,-1.515008314707016,-1.515008314707016,-1.6535459860419173,-1.6535459860419173,-1.6535459860419173,-1.9626441657879048,-1.9626441657879048,-1.9626441657879048,-1.8767303947279639,-1.8767303947279639,-1.8767303947279639
2018-10-07,-2.3376594980964693,-2.3376594980964693,-2.3376594980964693,-2.317587664918218,-2.317587664918218,-2.317587664918218,-2.370476041267392,-2.370476041267392,-2.370476041267392,-2.244881275152462,-2.244881275152462,-2.244881275152462
2018-10-14,-1.766059464391983,-1.766059464391983,-1.766059464391983,-1.846436352262176,-1.846436352262176,-1.846436352262176,-1.7853158598065715,-1.7853158598065715,-1.7853158598065715,-1.9858252466901842,-1.9858252466901842,-1.9858252466901842
2018-10-21,-2.1563831602201056,-2.1563831602201056,-2.1563831602201056,-1.894499825344874,-1.894499825344874,-1.894499825344874,-2.0535798816518485,-2.0535798816518485,-2.0535798816518485,-2.092744390537427,-2.092744390537427,-2.092744390537427
2018-10-28,-1.3626550803506938,-1.3626550803506938,-1.3626550803506938,-1.5115970770577047,-1.5115970770577047,-1.5115970770577047,-1.3479344758711742,-1.3479344758711742,-1.3479344758711742,-1.471038528743843,-1.471038528743843,-1.471038528743843
2018-11-04,-1.3506609143538169,-1.3506609143538169,-1.3506609143538169,-1.482784272754698,-1.482784272754698,-1.482784272754698,-1.3013518441375724,-1.3013518441375724,-1.3013518441375724,-1.4019331378426723,-1.4019331378426723,-1.4019331378426723
2018-11-11,-1.228412644814471,-1.228412644814471,-1.228412644814471,-1.3164950607012402,-1.3164950607012402,-1.3164950607012402,-1.1332522635810884,-1.1332522635810884,-1.1332522635810884,-1.1508809322814137,-1.1508809322814137,-1.1508809322814137
2018-11-18,-1.3464472428274055,-1.3464472428274055,-1.3464472428274055,-1.3952278931729831,-1.3952278931729831,-1.3952278931729831,-1.2194332115907576,-1.2194332115907576,-1.2194332115907576,-1.2932240449292953,-1.2932240449292953,-1.2932240449292953
2018-11-25,-0.19933701018152256,-0.19933701018152256,-0.19933701018152256,-0.1898320567875574,-0.1898320567875574,-0.1898320567875574,-0.07615886830292416,-0.07615886830292416,-0.07615886830292416,-0.024047010127483393,-0.024047010127483393,-0.024047010127483393
2018-12-02,0.11388642127768557,0.11388642127768557,0.11388642127768557,0.04966284923312029,0.04966284923312029,0.04966284923312029,-0.06784901121100036,-0.06784901121100036,-0.06784901121100036,-0.15903312052192323,-0.15903312052192323,-0.15903312052192323
2018-12-09,0.1227272834213866,0.1227272834213866,0.1227272834213866,0.1007449258149129,0.1007449258149129,0.1007449258149129,0.2179973930328621,0.2179973930328621,0.2179973930328621,0.17821745781198753,0.17821745781198753,0.17821745781198753
2018-12-16,-1.0841009683448526,-1.0841009683448526,-1.0841009683448526,-1.2063529016082848,-1.2063529016082848,-1.2063529016082848,-1.4554435257312184,-1.4554435257312184,-1.4554435257312184,-1.4744577518055653,-1.4744577518055653,-1.4744577518055653
2018-12-23,-0.5245504936580121,-0.5245504936580121,-0.5245504936580121,-0.650406470475009,-0.650406470475009,-0.650406470475009,-0.5926024716227984,-0.5926024716227984,-0.5926024716227984,-0.5058476603197607,-0.5058476603197607,-0.5058476603197607
2018-12-30,-0.5191352825118213,-0.5191352825118213,-0.5191352825118213,0.18613113546424373,0.18613113546424373,0.18613113546424373,-0.044145784769314474,-0.044145784769314474,-0.044145784769314474,0.3880077768226184,0.3880077768226184,0.3880077768226184
2019-01-06,1.3181722938491534,1.3181722938491534,1.3181722938491534,1.3362009396979997,1.3362009396979997,1.3362009396979997,1.5389095940573685,1.5389095940573685,1.5389095940573685,1.5084783761811045,1.5084783761811045,1.5084783761811045
2019-01-13,1.92368026366255,1.92368026366255,1.92368026366255,2.0025278408195897,2.0025278408195897,2.0025278408195897,2.0058570219920604,2.0058570219920604,2.0058570219920604,1.968683085249674,1.968683085249674,1.968683085249674
2019-01-20,1.865003549651506,1.865003549651506,1.865003549651506,1.8494658404492363,1.8494658404492363,1.8494658404492363,1.8776043573186163,1.8776043573186163,1.8776043573186163,1.8404629001471267,1.8404629001471267,1.8404629001471267
2019-01-27,1.9816067562370148,1.9816067562370148,1.9816067562370148,1.9286077594086475,1.9286077594086475,1.9286077594086475,1.883014211440182,1.883014211440182,1.883014211440182,1.8210781940556624,1.8210781940556624,1.8210781940556624
2019-02-03,1.3421138984883203,1.3421138984883203,1.3421138984883203,1.4314430489104064,1.4314430489104064,1.4314430489104064,1.3418110782776789,1.3418110782776789,1.3418110782776789,1.453924013300908,1.453924013300908,1.453924013300908
2019-02-10,1.396186814652793,1.396186814652793,1.396186814652793,1.3130585070685286,1.3130585070685286,1.3130585070685286,1.2560088780056367,1.2560088780056367,1.2560088780056367,1.173072752114979,1.173072752114979,1.173072752114979
2019-02-17,1.338789029476739,1.338789029476739,1.338789029476739,1.6088901864763467,1.6088901864763467,1.6088901864763467,1.3432468769629629,1.3432468769629629,1.3432468769629629,1.5640041913510387,1.5640041913510387,1.5640041913510387
2019-02-24,1.7253880493540803,1.7253880493540803,1.7253880493540803,1.7731357893637512,1.7731357893637512,1.7731357893637512,1.6791877970110518,1.6791877970110518,1.6791877970110518,1.6985297938499548,1.6985297938499548,1.6985297938499548
2019-03-03,1.1925895915351237,1.1925895915351237,1.1925895915351237,1.4219770557802063,1.4219770557802063,1.4219770557802063,1.0184299474931058,1.0184299474931058,1.0184299474931058,1.2199487600919579,1.2199487600919579,1.2199487600919579
2019-03-10,1.692791463718639,1.692791463718639,1.692791463718639,1.5719890349570185,1.5719890349570185,1.5719890349570185,1.666716916798467,1.666716916798467,1.666716916798467,1.5652170246436734,1.5652170246436734,1.5652170246436734
2019-03-17,1.5851157760806374,1.5851157760806374,1.5851157760806374,1.4324698280961965,1.4324698280961965,1.4324698280961965,1.3210033477829168,1.3210033477829168,1.3210033477829168,1.2007745775659533,1.2007745775659533,1.2007745775659533
2019-03-24,1.0924819160628139,1.0924819160628139,1.0924819160628139,1.0298641468327714,1.0298641468327714,1.0298641468327714,1.213697080411797,1.213697080411797,1.213697080411797,1.1524512320470242,1.1524512320470242,1.1524512320470242
2019-03-31,1.1725280367669115,1.1725280367669115,1.1725280367669115,1.059263104946482,1.059263104946482,1.059263104946482,1.235056888404225,1.235056888404225,1.235056888404225,1.1163829383400627,1.1163829383400627,1.1163829383400627
2019-04-07,1.0774691129406169,1.0774691129406169,1.0774691129406169,0.944133920202217,0.944133920202217,0.944133920202217,1.0940035414588474,1.0940035414588474,1.0940035414588474,1.0790753856977922,1.0790753856977922,1.0790753856977922
2019-04-14,0.7305682850905725,0.7305682850905725,0.7305682850905725,0.5911055622519457,0.5911055622519457,0.5911055622519457,0.6218629409198592,0.6218629409198592,0.6218629409198592,0.5792706003807155,0.5792706003807155,0.5792706003807155
2019-04-21,1.073117774106987,1.073117774106987,1.073117774106987,1.2253868220445654,1.2253868220445654,1.2253868220445654,1.234840893218939,1.234840893218939,1.234840893218939,1.3625223912542845,1.3625223912542845,1.3625223912542845
2019-04-28,1.1900414824262577,1.1900414824262577,1.1900414824262577,1.4551362194499302,1.4551362194499302,1.4551362194499302,1.3216855293931924,1.3216855293931924,1.3216855293931924,1.5886757160092944,1.5886757160092944,1.5886757160092944
2019-05-05,0.44341861591401954,0.44341861591401954,0.44341861591401954,0.2195331896118047,0.2195331896118047,0.2195331896118047,-0.023682324543709436,-0.023682324543709436,-0.023682324543709436,0.025215777442095633,0.025215777442095633,0.025215777442095633
2019-05-12,0.1570887576458541,0.1570887576458541,0.1570887576458541,0.1417050879549634,0.1417050879549634,0.1417050879549634,0.3724314766210773,0.3724314766210773,0.3724314766210773,0.13840749093899102,0.13840749093899102,0.13840749093899102
2019-05-19,-0.12315197607910577,-0.12315197607910577,-0.12315197607910577,-0.5401712751808823,-0.5401712751808823,-0.5401712751808823,0.06203610285719413,0.06203610285719413,0.06203610285719413,-0.2655320169032302,-0.2655320169032302,-0.2655320169032302
2019-05-26,-0.6550357311613559,-0.6550357311613559,-0.6550357311613559,-0.8886708907927798,-0.8886708907927798,-0.8886708907927798,-0.27161580225093174,-0.27161580225093174,-0.27161580225093174,-0.5870865131937382,-0.5870865131937382,-0.5870865131937382
2019-06-02,0.19083163765860622,0.19083163765860622,0.19083163765860622,0.50435360023741,0.50435360023741,0.50435360023741,0.5791757885819222,0.5791757885819222,0.5791757885819222,0.580318036271382,0.580318036271382,0.580318036271382
2019-06-09,2.148226552381671,2.148226552381671,2.148226552381671,1.6558194848631864,1.6558194848631864,1.6558194848631864,1.9618699920732963,1.9618699920732963,1.9618699920732963,1.4654031890155688,1.4654031890155688,1.4654031890155688
2019-06-16,2.497572554899452,2.497572554899452,2.497572554899452,2.2554930347581585,2.2554930347581585,2.2554930347581585,2.2440463146641902,2.2440463146641902,2.2440463146641902,1.9615215548693203,1.9615215548693203,1.9615215548693203
2019-06-23,1.8352793258210982,1.8352793258210982,1.8352793258210982,1.6399826816333758,1.6399826816333758,1.6399826816333758,1.7608524476343141,1.7608524476343141,1.7608524476343141,1.8066867168741743,1.8066867168741743,1.8066867168741743
2019-06-30,1.6988690984771806,1.6988690984771806,1.6988690984771806,1.5386645006956206,1.5386645006956206,1.5386645006956206,1.5960206919368436,1.5960206919368436,1.5960206919368436,1.5131386270637714,1.5131386270637714,1.5131386270637714
2019-07-07,1.2528993127169523,1.2528993127169523,1.2528993127169523,1.115482393101841,1.115482393101841,1.115482393101841,1.2399095439094807,1.2399095439094807,1.2399095439094807,1.0932123579437683,1.0932123579437683,1.0932123579437683
2019-07-14,0.9760669106514895,0.9760669106514895,0.9760669106514895,0.8773028653275194,0.8773028653275194,0.8773028653275194,0.8504061694072661,0.8504061694072661,0.8504061694072661,0.707997392294438,0.707997392294438,0.707997392294438
2019-07-21,0.9958719237954843,0.9958719237954843,0.9958719237954843,1.058849530969363,1.058849530969363,1.058849530969363,1.1899762604085757,1.1899762604085757,1.1899762604085757,1.1210443713658425,1.1210443713658425,1.1210443713658425
2019-07-28,0.07070892947453405,0.07070892947453405,0.07070892947453405,-0.016945521671622072,-0.016945521671622072,-0.016945521671622072,-0.12586593246512795,-0.12586593246512795,-0.12586593246512795,-0.13098162305351074,-0.13098162305351074,-0.13098162305351074
2019-08-04,-0.779387566402459,-0.779387566402459,-0.779387566402459,-0.8918980440814096,-0.8918980440814096,-0.8918980440814096,-1.0005338751422774,-1.0005338751422774,-1.0005338751422774,-0.9671041844086823,-0.9671041844086823,-0.9671041844086823
2019-08-11,-0.9253925880659152,-0.9253925880659152,-0.9253925880659152,-0.7572808500807644,-0.7572808500807644,-0.7572808500807644,-0.7880791021694007,-0.7880791021694007,-0.7880791021694007,-0.5849826340386685,-0.5849826340386685,-0.5849826340386685
2019-08-18,-1.1519476809951925,-1.1519476809951925,-1.1519476809951925,-1.2837779164679255,-1.2837779164679255,-1.2837779164679255,-1.6491559892427021,-1.6491559892427021,-1.6491559892427021,-1.6597785291447724,-1.6597785291447724,-1.6597785291447724
2019-08-25,-1.6999398441803226,-1.6999398441803226,-1.6999398441803226,-1.8062875236480929,-1.8062875236480929,-1.8062875236480929,-1.5633450521388401,-1.5633450521388401,-1.5633450521388401,-1.604277090270036,-1.604277090270036,-1.604277090270036
2019-09-01,-1.6720078897390294,-1.6720078897390294,-1.6720078897390294,-1.656383312872425,-1.656383312872425,-1.656383312872425,-1.5890561595705324,-1.5890561595705324,-1.5890561595705324,-1.6642302164181215,-1.6642302164181215,-1.6642302164181215
2019-09-08,-1.4160322499142226,-1.4160322499142226,-1.4160322499142226,-1.3041445969844938,-1.3041445969844938,-1.3041445969844938,-1.1958095041407146,-1.1958095041407146,-1.1958095041407146,-1.1383877100553528,-1.1383877100553528,-1.1383877100553528
2019-09-15,-1.4131337539140723,-1.4131337539140723,-1.4131337539140723,-1.353453890247118,-1.353453890247118,-1.353453890247118,-1.3148318739296212,-1.3148318739296212,-1.3148318739296212,-1.1884830719470791,-1.1884830719470791,-1.1884830719470791
2019-09-22,-1.869966568327338,-1.869966568327338,-1.869966568327338,-1.9372853802104597,-1.9372853802104597,-1.9372853802104597,-2.1345238293893196,-2.1345238293893196,-2.1345238293893196,-2.1361648332654366,-2.1361648332654366,-2.1361648332654366
2019-09-29,-1.8541859071766333,-1.8541859071766333,-1.8541859071766333,-1.6585050548130038,-1.6585050548130038,-1.6585050548130038,-1.6319342165847728,-1.6319342165847728,-1.6319342165847728,-1.5132598642754367,-1.5132598642754367,-1.5132598642754367
2019-10-06,-1.5196595289282417,-1.5196595289282417,-1.5196595289282417,-1.3804591659051442,-1.3804591659051442,-1.3804591659051442,-1.3566267970974473,-1.3566267970974473,-1.3566267970974473,-1.332719737210818,-1.332719737210818,-1.332719737210818
2019-10-13,-0.9128909933732834,-0.9128909933732834,-0.9128909933732834,-1.06926292166192,-1.06926292166192,-1.06926292166192,-1.028553696643622,-1.028553696643622,-1.028553696643622,-1.1038991819863517,-1.1038991819863517,-1.1038991819863517
2019-10-20,-0.7086576503893799,-0.7086576503893799,-0.7086576503893799,-0.7472463978951099,-0.7472463978951099,-0.7472463978951099,-0.5169682779199949,-0.5169682779199949,-0.5169682779199949,-0.5542302638042512,-0.5542302638042512,-0.5542302638042512
2019-10-27,-1.3213045496072084,-1.3213045496072084,-1.3213045496072084,-1.5212308539090744,-1.5212308539090744,-1.5212308539090744,-1.303217784468505,-1.303217784468505,-1.303217784468505,-1.4780926025995942,-1.4780926025995942,-1.4780926025995942
2019-11-03,-1.216810738874227,-1.216810738874227,-1.216810738874227,-1.3464504511725082,-1.3464504511725082,-1.3464504511725082,-1.0895571645597824,-1.0895571645597824,-1.0895571645597824,-1.1986392408417437,-1.1986392408417437,-1.1986392408417437
2019-11-10,-1.1697159496047937,-1.1697159496047937,-1.1697159496047937,-1.1309788457126457,-1.1309788457126457,-1.1309788457126457,-1.0172205467648492,-1.0172205467648492,-1.0172205467648492,-1.043189164293851,-1.043189164293851,-1.043189164293851
2019-11-17,-0.9545048247140648,-0.9545048247140648,-0.9545048247140648,-0.851142181504586,-0.851142181504586,-0.851142181504586,-0.786701154833254,-0.786701154833254,-0.786701154833254,-0.6678270334416021,-0.6678270334416021,-0.6678270334416021
2019-11-24,0.37641302278618677,0.37641302278618677,0.37641302278618677,0.18685313487705404,0.18685313487705404,0.18685313487705404,0.27243518363829544,0.27243518363829544,0.27243518363829544,0.08901255646511512,0.08901255646511512,0.08901255646511512
2019-12-01,-0.21961678557391048,-0.21961678557391048,-0.21961678557391048,-0.4127183763631607,-0.4127183763631607,-0.4127183763631607,-0.26000060391744995,-0.26000060391744995,-0.26000060391744995,-0.35870023852194627,-0.35870023852194627,-0.35870023852194627
2019-12-08,0.9355642726764988,0.9355642726764988,0.9355642726764988,0.8977426299607032,0.8977426299607032,0.8977426299607032,1.046921273895963,1.046921273895963,1.046921273895963,0.7753710701281946,0.7753710701281946,0.7753710701281946
2019-12-15,0.7507171174074235,0.7507171174074235,0.7507171174074235,1.0342896085648146,1.0342896085648146,1.0342896085648146,1.1402456859808614,1.1402456859808614,1.1402456859808614,1.2932543414894098,1.2932543414894098,1.2932543414894098
2019-12-22,2.0251651204212484,2.0251651204212484,2.0251651204212484,1.9465634032736776,1.9465634032736776,1.9465634032736776,1.9738223255789875,1.9738223255789875,1.9738223255789875,1.8290486662770216,1.8290486662770216,1.8290486662770216
2019-12-29,1.2494361057912264,1.2494361057912264,1.2494361057912264,1.5933634345156522,1.5933634345156522,1.5933634345156522,1.5000231519319587,1.5000231519319587,1.5000231519319587,1.713965985221699,1.713965985221699,1.713965985221699
