Date,USAU_Open_average,USAU_Open_max,USAU_Open_min,USAU_Open_volatility,USAU_Open_change,USAU_High_average,USAU_High_max,USAU_High_min,USAU_High_volatility,USAU_High_change,USAU_Low_average,USAU_Low_max,USAU_Low_min,USAU_Low_volatility,USAU_Low_change,USAU_Close_average,USAU_Close_max,USAU_Close_min,USAU_Close_volatility,USAU_Close_change,USAU_Volume_average,USAU_Volume_max,USAU_Volume_min,USAU_Volume_volatility,USAU_Volume_change
2018-06-17,-1.2658288103351658,-1.182727179302886,-0.8400168005040167,-0.6096050549342507,0.342761460022025,-1.3373007198727271,-1.1655357062276004,-1.6629260721204597,-0.39712536237095447,0.28437498997189753,-1.549460866348284,-1.5129316476173957,-1.1272517262126844,-0.32980780723711667,-0.26408204211622943,-1.4674655061768662,-1.4350548552562647,-1.0432422955451621,-0.6412340069096236,-0.18238836881198353,-0.34290033892983324,-0.14414071165676137,-0.3365510612428443,0.03773127669232987,0.4004655293163638
2018-06-24,-1.1882828234478073,-1.242472891463134,-0.7742326303691373,-1.211647749699596,0.3247991771764595,-1.2882477597382807,-1.1963631486389108,-1.121753412237503,-0.8843951022101386,-0.5988502026596024,-1.04983239376929,-1.4121042754400233,-0.6213538809923245,-1.111776468670081,-0.17226625414907296,-1.2333228829680034,-1.5512610530099176,-0.6972670917789913,-1.8206608444781538,-0.15758841530732043,-1.1267415548530515,-1.3264348539092925,-0.6414909432459758,-1.3624909434163268,0.1679869090071061
2018-07-01,-1.1500776096803897,-1.4055638569974551,-0.6895936210415484,-1.4618040047623484,-0.07444566011081047,-1.266975151912876,-1.0085678002483258,-1.1097689384412148,-0.479032082348988,1.0075668252054173,-1.1210935124164183,-1.4801762908895137,-0.9354217369369332,-1.176747265892759,0.5274633070937526,-1.0564617813490256,-0.5996404861627553,-0.9810147764298844,0.05000113853072465,1.0101238155620456,-0.5884171753877283,-0.2490406671115829,-0.2371459857777157,-0.19617412848850888,1.365362165374295
2018-07-08,2.6343477309916756,2.8579603276954266,1.875144528113907,2.802720221992022,0.9052009889233072,2.5822979850672136,2.831090135181226,2.3289000910966817,2.837614509842887,-2.517176067511414,1.7305814476585843,1.6725922419491395,1.7682370733060464,-0.06605271331777701,0.3504081398606359,2.4624918537298996,2.881075073341261,2.223940206228729,2.742778931020916,-2.6681072619220414,2.886295330338141,3.050934548199518,0.8964518545504562,3.0882692038773736,-2.908642737807667
2018-07-15,0.7298860800973395,0.2847489693256107,0.8539196191801803,-0.06620309713301775,-0.7938841860374448,0.30852517547602437,0.3638391572002739,0.49554292685944845,0.18857865470054802,-0.31893317223087103,0.8125364831448351,0.6184033955737488,0.44466827913636525,0.32686281630490693,-1.5742155503277575,0.33195268957191304,0.08082206249526187,0.20294914664357774,-0.024545384875909997,-0.7055136371024839,-0.7833511370063864,-0.623669621934901,-0.5700218853375546,-0.6045439787126874,0.6091229348408997
2018-07-22,-0.6022052784465992,-0.624977395612933,0.0,-0.8333869221783363,0.06287194645247893,-0.5801878776170296,-0.7620858893419182,-0.2622203554821297,-1.104418735505285,0.16775379032127682,-0.699335157823732,-0.960942727779703,-0.275031548854343,-1.1503228879724232,-0.12360900590452074,-0.7354562514105007,-0.7595030656894056,-0.4541153896775595,-0.8473994641690266,0.16295621578591812,-0.9116741226443731,-0.562199119890321,-1.4037020831388871,-0.4716918415309007,0.21235416319221112
2018-07-29,-0.736839218432341,-0.3900988695291781,-0.7100053119114664,-0.20717139216833982,-1.2320100556766933,-0.5673637720636878,-0.5205114086049853,-0.6291218262860272,-0.3566138304240709,-0.5966807820520889,-0.5395232163834051,-0.9995235608869454,0.08580498571771784,-2.047425734055191,-0.07412891438502343,-0.8369198119191719,-0.8643054468922298,-0.4561241489922408,-1.0265564906780795,-0.005351690528086229,-0.37504402900353867,-0.20204357978025403,-1.1318526345159,-0.11715356522900115,-0.17164730539130954
2018-08-05,-1.13083764007314,-0.9124647208149994,-1.4048787173725417,-0.5799080890672741,-0.5827715174143556,-0.9098094131808471,-0.5647026433477467,-1.1679266972099809,0.09338121707552842,-0.1706853557325223,-1.0220124282057452,-0.7027918411119202,-1.2367763705756254,0.6695349277737855,-1.411894289081601,-1.1451789241706407,-0.8750604948462151,-1.236762492073767,-0.49096776617215876,-0.4631151440406912,-0.2790874887009917,-0.15823526380980021,0.5668470313118469,-0.21228327954004822,0.3008773625085242
2018-08-12,-1.2813747165329747,-0.893989696371698,-2.0851400799160835,0.010816342861003804,-0.48647989304512435,-1.246712609805149,-1.1751788954701414,-1.3650679926644418,-0.8142426487017077,0.5234152161845971,-1.5614722413540185,-1.6385951058212076,-1.4418349838878322,-1.1255189884736918,-0.21809248086016897,-1.474215542836808,-1.1424218299417463,-1.7428207690503141,-0.46929002796446306,0.04122197337725799,-0.4581085135409791,-0.48303830032197875,-0.1340649072984201,-0.49333066484858856,0.5585893790283153
2018-08-19,-1.5949336828232448,-1.015504800579495,-2.3021395082877123,0.4083386339122783,-1.1737812096182332,-1.5580945977543337,-1.2253369922223987,-2.023308405561307,0.0870929084232199,-0.6907458462486994,-2.0686769523401716,-1.6617377046982489,-2.232877833037622,1.1738650110273028,-1.5324205625935199,-1.8580487977464277,-1.1864509136677186,-2.2408164210351167,0.28472822060455416,-0.5076289951469314,-0.09712309941695174,-0.25580147675749637,-0.5045419914727739,-0.22990461269659818,0.4758453860267546
2018-08-26,-2.2160912165769346,-1.5813339643395452,-2.5218173927042105,0.5790188902068133,-1.5295804109807274,-1.852515515071606,-1.3166199845422861,-2.2949465531222306,1.049529834532537,1.4637693236055256,-2.411278592317561,-2.128475139029886,-2.536167922253469,1.794207370805389,-1.816186605945966,-2.069617284467222,-1.4444677053178403,-2.4781570738654035,0.9751373958785677,0.8285197518644126,0.7971315812586395,0.2189998878380631,0.26514404561381283,0.2115743458626577,1.0584667652460067
2018-09-02,-1.66999078357243,-1.1306019943221484,-1.853116517481414,0.7508888544168676,-2.0119520656084866,-1.5586662910787195,-1.3084152813169614,-1.4936427580119753,-0.23579974768267675,-0.4955829309591825,-1.8700151263068632,-1.988836476149014,-1.794057669531585,-0.13808856220344898,0.5861470551256903,-1.8154581122267441,-1.5785440370455168,-1.7669123125124078,-0.3173529667834869,0.08587966170784968,-0.09355092752530847,-0.24234456254732342,1.58553001009616,-0.366419869484219,-0.30908990308458895
2018-09-09,-1.8464477785137443,-1.762211993688248,-1.7132517279806583,-0.7174485349753695,0.4891081085450775,-1.7768240513680131,-1.7012524720487319,-1.7335763926293708,-0.8392246642345427,0.29068520092055605,-1.8542952947927946,-2.0429898059217444,-1.722275160849692,-1.1050644746564624,0.7311686134834787,-1.796733019802799,-1.6273082412270383,-1.746311187048816,-0.4632271441843723,0.5460098185956247,0.6417037673737704,0.17145653132227814,0.6758216927918564,0.12941944179238268,-0.13285595235632064
2018-09-16,-1.2138208509175468,-1.1096495926886007,-1.2092038112401198,-0.24120749073879003,0.8491998869719423,-1.1385726390021502,-1.1797175126908122,-1.1348559153949769,-0.7662651117417859,0.03202378961024991,-1.2422184913815748,-1.3666425281684946,-1.237897576566186,-0.5288706259896836,0.7669901477066823,-1.1461890651983677,-1.0058885528251504,-1.142275735074554,-0.14359057972593997,-0.15084826179436167,-0.07742501149750478,-0.24799132984949052,1.1350651688596782,-0.344979287907056,0.025608910263986442
2018-09-23,-0.957381448571025,-0.9679478689077615,-0.8394007593364626,-0.6611669612215082,1.1633644112355903,-0.9897571121308283,-0.9037440178846741,-0.9781658602166446,-0.36853470143700967,0.18811650066660138,-0.8892210217917046,-0.7673174573110291,-0.8572654416319025,0.34107685652777775,0.8489927289372184,-0.9110828916855048,-0.8843789650323391,-0.8503331668289943,-0.5173668183879078,-0.11615252901559445,-0.696120040905449,-0.5863769571778529,-1.5092210198285454,-0.4825368200896361,0.02027418476048829
2018-09-30,-0.8296700442945651,-0.8014199229720139,-0.7199647910177221,-0.5685543874724621,1.3363146195069393,-0.8811978263039361,-0.8119680514962692,-0.9078947460574425,-0.2735158379141081,0.8230405764226806,-0.757186024387496,-0.8038974550673821,-0.7394160280959811,-0.3212653029881267,0.9261237507246823,-0.8233076313014351,-0.6547553965471861,-0.7306373734668686,-0.16217946150981108,1.1932149416030429,-0.6902515337172205,-0.33441670279696756,-1.172980334394995,-0.24280996282087064,0.6995666527530018
2018-10-07,-0.07015838942672441,0.33377512720957325,-0.2125025278974544,1.5720992106065408,1.3776259686435988,0.2024909260145399,0.5823599591516566,-0.10343013544679727,1.9578153670340495,2.013527210763584,-0.18713100188338927,0.12216444212707821,-0.23940320759731612,1.2086658980194496,2.0047488508587574,0.24110966837500908,0.8261296970214786,0.024027062423972963,2.1860711937241812,1.5236224088930832,2.543851479477886,3.1135048749587617,0.7394649635303584,3.147915874014961,-0.056072797016837414
2018-10-14,-0.18741391645776742,0.13604281487634798,-0.3569009917520202,1.1666851209487437,-1.104233423641228,-0.31987747418230433,-0.02662375107980886,-0.5245503426014752,1.144602614400912,-1.6456901681001095,-0.38445697901752957,0.289883997501691,-0.6454099671620812,2.181128176022111,-1.9922508936930328,-0.6066094166833019,-0.038132658095500684,-0.7518564681246681,1.624924853399983,-2.338389845818793,0.46364758645787413,-0.030197579606827018,2.460592915496147,-0.44809175358672,-0.3136744350375828
2018-10-21,-0.8091682495129973,-0.9627025657926654,-0.647766364932747,-0.8106052224197853,0.24380690485565149,-0.8213630029190996,-0.42368184275411475,-0.8225413163210334,0.7809801370722105,-1.3693946279207991,-0.7984138767396287,-0.849205900088552,-0.7261764464113071,-0.21498559995028002,-0.23386216459932382,-0.8744429170792756,-0.9722736423372189,-0.734836010449397,-0.41089301049173366,-0.5265176452952451,0.43662367485517484,0.4038337334602679,0.9529003595635832,0.25113067152039886,-1.5589590284585304
2018-10-28,-0.846485463460419,-0.8551861104941358,-0.9128316421466249,-0.0844679650508124,1.3171527588187355,-0.8426268842392423,-0.9428895215426497,-0.8513423694937289,-0.4384219505975886,1.033099833303727,-0.7860906160575105,-0.6733662573666107,-0.9965749057948522,0.517043850175237,1.1838183247041492,-0.7164876980524657,-0.7368002432003455,-0.9824074944101746,0.38455350296091123,1.4528016766525147,-0.11168304240752974,0.6021448830140652,-1.08953336449073,0.7884040708616956,-0.735702753246497
2018-11-04,-0.5559778796452941,-0.49682945913408505,-0.7177858488031724,0.0730680727250759,-0.7928535451649713,-0.45475367528189536,-0.22271387547520416,-1.0662885668944384,1.1170966036976668,-1.4823515272870709,-0.5816083963864177,-0.23424340416705722,-0.792040638379044,0.8159829063330495,-1.1000195864370583,-0.7403366374886106,-0.3765590449451776,-0.7864153310253814,0.5269056789994716,-1.3341352658097732,-0.8365538879489302,-0.8542303475057101,0.30936134413470656,-0.9080563923457208,-0.09363277333283701
2018-11-11,-1.910981496387842,-1.592634734809445,-2.328204624466899,0.2715155351068784,-0.046707282902188854,-1.9891546633163997,-1.866691214560234,-2.106559728528225,-0.788512483108178,-0.2807730655125888,-2.0404945313047356,-1.7821298784382285,-2.1017157425339716,-0.44431907860658953,-0.15797956033205257,-1.878183177720388,-1.6729064356578058,-1.7559548558147344,-0.9199891535687703,-0.15585730003984014,-0.7736705673769286,-0.6579138421161151,-0.39827496064119144,-0.5953131503825123,-0.536595720434174
2018-11-18,-1.6539107484006457,-1.4901943253354222,-1.564269522936254,-0.6511518918057941,0.6035960870113387,-1.4348097309696506,-1.355213324664548,-1.5242916587366546,-0.6915768045012526,0.8984789503235404,-1.7545152793309189,-1.4387336094717003,-1.9401470221316053,0.046040658206122534,1.128624816638616,-1.2718896352931015,-1.2093954533722058,-1.4974133086031527,-0.450827657005,0.7978645479031428,-1.1817509037462113,-0.9781097111422811,-0.7497394517334324,-0.8674716396654355,0.11057099644276647
2018-11-25,-1.437708479366098,-1.1502971985027135,-1.4581850204861737,-0.04824730099412945,0.34875343622108906,-1.3192367207410087,-1.1494015027875342,-1.6543581743166675,0.09200379199285644,0.08465489592423063,-1.756237822386056,-1.5300518822575542,-1.824639132146255,-0.09387767926914842,-0.11872516090966946,-1.5548283876226154,-1.3332528733939426,-1.677915941451988,-0.343803214515804,0.46524683545208306,0.24952700693595625,-0.01992252787019559,0.45657772700141763,-0.09320257815827548,0.3626842960739051
2018-12-02,-0.8461320354138059,-0.9851437176905423,-0.6937674048374439,-1.0077651416830191,0.5812793164804655,-1.0552244314374097,-1.1754115310167026,-0.70952785790279,-1.44182157574642,0.44990645857803985,-1.0639222124018208,-1.2212489359676522,-0.7251709876992533,-1.3947757493594353,0.20986394452750354,-0.8826732697946634,-1.0605703040386696,-0.6355419806302801,-1.3845810354324357,-0.1824085088678415,-1.373589443948657,-1.030558729630843,-1.4074388377730154,-0.8242823854908482,0.7256655638674555
2018-12-09,-1.1992680934512245,-1.0542190855453262,-1.426584743969119,0.3653811613403484,-0.7808206080600884,-1.069920284942611,-0.6112695424167932,-1.3284167648992127,0.7565911284728131,1.0626405311334275,-1.094266776182525,-1.0316089301124582,-1.0659977563384553,-0.44620001250453817,-0.4824766131154866,-0.8718030206250839,-0.28602888352058065,-0.9866145865936738,0.8882655079829859,1.3565521931010212,0.1510268305608011,1.160331140503926,-0.830467397401922,1.306873507276463,2.9149480074140524
2018-12-16,0.02654966942651885,0.31829753506038216,-0.45935250083161594,1.5657808236527657,-0.8596445544125595,-0.00626836637037906,-0.04712755381688375,-0.32471117565016133,0.4138010287079525,-0.988579746808023,-1.3698077748946633,-0.8192339661532072,-2.3266298594472867,2.590981881638237,-1.0577988361379036,-0.8348095861103957,0.17905873196003788,-2.132091945099577,2.693881565688536,-1.8424721931073331,2.733537322536127,2.5287611461801194,2.790131890599395,2.2810212822449563,-1.4032736281483151
2018-12-23,-1.0115096230737486,0.6445521759521065,-1.3749384235417623,2.6739503408285983,-2.6107986387523843,-0.9845588197829694,0.28601728867863474,-1.4991694913579898,2.3520069161818573,-2.0499566227697734,-1.3996654320842266,-1.0973041907614114,-1.3002805219482547,0.47550036770306,-1.1403557015420904,-1.4063252175805339,-1.3987487515510093,-1.0082494776733586,-0.7636952686677371,-0.15089327733087302,0.17138588094424143,-0.28965114138032033,-0.15676712806374127,-0.2948836630294983,0.4157666261690705
2018-12-30,-0.6489664359017636,-0.516771850803681,-0.9383954196848574,0.4384765007322794,1.5763761169632318,-0.2461227710039054,-0.1387428111170603,-0.5852044449249094,0.5113454215996166,1.5238738304316015,-0.6729505512392439,-0.30133370963927875,-0.7121330582093298,0.7257759986526059,1.717994654717523,-0.048630719362554066,0.11529127527476786,-0.4070438592519332,0.6134117636602572,1.634638919335072,0.594075288306007,-0.08948566222260453,0.15652287253041333,-0.13315868780581697,1.1520135462105563
2019-01-06,1.2716802504382934,0.5867079167254998,1.6024977701470704,-1.1796111139584344,0.49123437003077935,1.3040632419400597,0.7398954355004851,1.7108642884833818,-0.9737409418511057,0.71409062513415,1.4911562381401022,1.01154856493939,1.4074564852624816,-0.8003030348288839,0.7826317834853741,1.8267387397885266,1.1674169382919648,1.9568540579039166,-0.8265827736052055,0.5084756317649501,-0.40502799712522713,-0.40214048116966755,-0.3273131373103177,-0.3934918037105228,-0.2536793025084034
2019-01-13,1.7904193154646053,1.4709656002708948,1.7063941456358458,-0.5623715267484506,-0.4681645887845219,1.5976461545479312,1.0704618602100935,1.6614906672655123,-0.6865834577464999,-0.24686326314449014,1.7074751496621499,1.379081096393349,1.5581840575145436,-1.0040795619139726,-0.13332103119065147,1.569895410290973,1.054926663479394,1.6276262000999597,-0.859062996096977,0.10423843701216047,-0.7637964934211987,-0.7223357428080298,-0.48257904663362966,-0.744058237083766,-0.24583485357727744
2019-01-20,0.8989423402851584,0.4086015556308055,1.0892537072329986,-0.8874302591134804,-0.10798110495980229,0.9501236025545314,0.3413254233321894,1.313465002532799,-1.1278049386265177,0.18985395342308517,0.9319378857576838,0.8536585472346041,0.8959367615693152,-0.5074668570672904,-0.5412549190297659,0.8289580986785223,0.2804550957910243,1.0327361790833653,-0.9045429284113948,-0.1092489795537476,-0.3117353699505801,-0.178923831513843,-0.38426530278504234,-0.12430739156753882,0.43035080366509054
2019-01-27,-0.09715145298445688,-0.08231802961532168,-0.17149722095828893,0.12084542247647888,-0.7929432073325469,-0.513516215008086,-0.4754612715937368,-0.45195870304985586,0.038820546166943096,-0.6150232375866509,-0.13101523141869081,0.1304867648058286,-0.6519924778498126,1.1578000985540442,-1.5770099081714934,-0.21505553021725002,-0.2700748822480019,-0.1564587359090075,-0.061322897069078015,-0.8513960550631257,0.25464580845370205,-0.20396371752555573,0.5227146243662885,-0.36079834601960015,0.41066817518647813
2019-02-03,-1.5276385364971625,-1.5220226126842935,-1.260290488662513,-0.05179089534706243,0.10163858576990181,-1.6482139079758453,-1.7982039758517732,-1.229813968780668,-0.46577808165860013,-0.003958248429845595,-1.013275273367131,-1.3662358312032794,-0.44939181717616755,-0.6925046347955836,0.465737349393508,-1.4244688233643055,-1.4370217749215293,-0.8729660454169905,-0.3284601724237002,0.11076428107320643,-0.4630063956408211,-0.49394171759757305,-0.3108438511476846,-0.5178173745306315,-0.7721596088948656
2019-02-10,-1.0162167219653255,-1.3621786906711821,-0.5108343600611752,-0.8838288499310029,0.6349222672731105,-1.1417903748804634,-1.4876180159513825,-0.6346164492035626,-0.9212591506300751,0.39244908852099225,-0.5715850436927293,-0.9711291673237152,-0.0017185210515055184,-0.9729855429607672,0.20732200345753016,-0.9906870184027614,-1.294523441539421,-0.5012175751197134,-0.6813951472596242,0.013449120391993327,-0.8234773117002687,-0.6446531801986642,-0.8399033930180253,-0.5747140561727011,0.08402391998135854
2019-02-17,-0.009760760198274697,-0.04821202054431529,0.3217266589988883,-0.43128793401793264,0.5424529761319484,0.0986133906494127,-0.16504316632760554,0.3264093596327274,-0.563507770717214,0.10142728626519154,0.1536348112125221,0.06051566250158873,0.29922163616550884,-0.37433867345991595,0.7904983671240344,0.21586493323103015,0.09848486781930309,0.4194426327717988,-0.3833646789775127,-0.3567765962039123,0.5540060390114253,1.2547950037700066,-0.4027114727432454,1.53184648720149,-0.851118495031717
2019-02-24,-0.5316238004409148,-0.7438408350901141,-0.2329106545070289,-0.5167310680015017,-0.3110369409652441,-0.6650484002014337,-0.8904759500929078,-0.5495007838339552,-0.35505122399448774,-0.336275059963925,-0.13462163483084602,-0.45351465280324166,0.14587384906092266,-0.6451163692507565,-0.02097040110992722,-0.6342385155853862,-1.0041852114656935,-0.16469185104456163,-0.775117729378859,-0.14128083147695947,-0.8075583859504011,-0.5999084013921333,-0.6471912715613799,-0.554356941961152,-0.19687838551067344
2019-03-03,-1.6559439216584948,-1.5197046246203647,-1.387012431112916,-0.003127602770029482,-0.3485800857463258,-1.5319778100600525,-1.474198174281033,-1.3210251085387985,-0.10260764627913987,-0.4942580889793645,-1.2347680300157176,-1.1674348959883294,-0.8515774551270574,0.06621831479936108,-0.36916265230250056,-1.5641297479993852,-1.4746228550121565,-1.2156865018388787,-0.11383861674004589,-0.3173087960585567,-0.14769349203522905,-0.2308480616412016,0.06321597159018333,-0.2794601800223812,-0.08233367232403829
2019-03-10,-1.1487069494000355,-1.2520174589191764,-1.0347802591548965,-0.18268899423093943,-0.048398506870979706,-1.2144997249548757,-1.264448612406974,-0.9818987366013812,-0.37676658790819856,-0.1737732045697268,-0.9767513663314421,-1.3744929625321334,-0.4560406402835675,-0.8602856736478607,0.4160317827551006,-0.9527295141943213,-1.145556747307141,-0.5082715676144461,-0.6690459238765866,0.1670640993803034,-0.8586595854828252,-0.744456483910704,-0.7895914618657723,-0.7003227220653544,-0.33128105349914033
2019-03-17,-1.3228024516729564,-1.5628050766253154,-1.0227254616064956,-0.71157701754008,0.05326288073979045,-1.3431577276773274,-1.5482725199473772,-0.9628011018793552,-0.9361461399301918,0.35067596426860315,-0.9559483119554427,-1.2568927775120522,-0.6486532527410042,-0.9080098707073275,0.08162377367477981,-1.1051625839516512,-1.1823949709493176,-0.9803876882961873,-0.4828808035660947,-0.3738675065756647,-1.135586571427004,-0.8189405856090948,-1.5414612439902118,-0.6000826554677837,-0.9432819610439216
2019-03-24,-0.923186648163377,-1.1454015432179105,-0.6647118811141389,-1.114963335395206,0.6075134140478567,-0.8734671538810661,-0.8263323823814694,-0.9381704827602263,0.2676908132643881,1.1236997034534422,-0.8074768898186502,-0.7854780264829351,-0.6287299266934061,-0.24463675652472575,0.38952577108445796,-0.8682871663832636,-0.7659189917828161,-0.8183604954734872,0.12364209455666796,0.7157509183857564,-0.6212976279491272,-0.27676611626356495,-1.1051009591895113,-0.09721661584131387,-0.07279596721782328
2019-03-31,-0.560128115205488,-0.6679682311755035,-0.6395673969361201,0.02900007585403774,0.3858985511024666,-0.5725432791280571,-0.8111792614432594,-0.3196587720049372,-1.6609605726671892,0.3848382261204139,-0.42664216504137287,-0.3374618738062638,-0.3740109763617131,0.09052054885888274,0.7763493630624546,-0.33388891257301234,-0.4868714669380458,-0.32737250135092966,-0.6021824201116551,0.1503976050639674,-0.5862823703205293,-0.4918695090968893,-0.5925668971696165,-0.4160244663031771,-0.7072073811075543
2019-04-07,0.13247707121565494,0.06814662756363916,0.08902030734124888,-0.07151535631102655,1.6556938438231983,0.45016119417005823,0.49170280015193707,0.204069681825302,0.8398559584377021,1.649483430998311,0.2085782263160209,0.07778631010448127,0.39980155023957176,-0.6031231582269198,0.23165593277896881,0.5045232872165919,0.7162562236510206,0.4323748820119148,0.8931655248218173,1.8582103014399853,0.06384140069714593,0.011038534362374907,0.17064389246589606,-0.015328891765406328,1.7718235145555308
2019-04-14,1.4311726104873395,1.1853897008795402,1.5581148102166942,-1.2138603178904903,0.8277857992951188,1.4469107906832044,1.2888418313710088,1.5285262994852706,-0.7246591530430246,0.19561460398469607,1.446039172628197,1.3768109877781063,1.435903458906642,0.07510102448847888,0.5626066156569686,1.5639678537689685,1.5055378100606611,1.5374004032804718,-0.1612065726409234,0.39944274856054374,2.2447110854239187,1.9641951298187195,2.60143033648636,1.6287078780257565,-2.7827404864126697
2019-04-21,1.9646055227950592,1.9858145279296753,1.4177808785597783,1.6721736799884814,1.8585155463751002,2.13779443588752,2.3852181327943605,1.9345527708966739,1.9989626236403912,2.0268092579200734,2.219873633515469,2.1867838761755714,2.0001944191782988,0.8235640745915382,1.4861471369325212,2.2073567971604358,2.362528029119189,2.1152883969661778,1.7956608698193228,1.9858893809582336,0.9603092940499545,0.40503414722432957,1.1013049346173118,0.19793520686820293,1.0852362165180423
