Date,USCF SummerHaven SHPEI_Open_average,USCF SummerHaven SHPEI_Open_max,USCF SummerHaven SHPEI_Open_min,USCF SummerHaven SHPEI_High_average,USCF SummerHaven SHPEI_High_max,USCF SummerHaven SHPEI_High_min,USCF SummerHaven SHPEI_Low_average,USCF SummerHaven SHPEI_Low_max,USCF SummerHaven SHPEI_Low_min,USCF SummerHaven SHPEI_Close_average,USCF SummerHaven SHPEI_Close_max,USCF SummerHaven SHPEI_Close_min
2018-07-01,1.19935221478103,1.19935221478103,1.19935221478103,1.1833434355498513,1.1833434355498513,1.1833434355498513,1.4034704688761395,1.4034704688761395,1.4034704688761395,1.3628696568512384,1.3628696568512384,1.3628696568512384
2018-07-08,0.30023036888392457,0.30023036888392457,0.30023036888392457,0.28883864121295344,0.28883864121295344,0.28883864121295344,0.44519923568305964,0.44519923568305964,0.44519923568305964,0.4159492666114017,0.4159492666114017,0.4159492666114017
2018-07-15,0.525064626528223,0.525064626528223,0.525064626528223,0.5544507495008422,0.5544507495008422,0.5544507495008422,0.7008044283195851,0.7008044283195851,0.7008044283195851,0.7119291147863928,0.7119291147863928,0.7119291147863928
2018-07-22,0.4961710719806209,0.4961710719806209,0.4961710719806209,0.4763197704605465,0.4763197704605465,0.4763197704605465,0.6995225270334171,0.6995225270334171,0.6995225270334171,0.6539559727573205,0.6539559727573205,0.6539559727573205
2018-07-29,1.2112936260873688,1.2112936260873688,1.2112936260873688,1.1872928034566395,1.1872928034566395,1.1872928034566395,0.5512480882421544,0.5512480882421544,0.5512480882421544,0.501844679562105,0.501844679562105,0.501844679562105
2018-08-05,0.46222686258991896,0.46222686258991896,0.46222686258991896,0.4394965798179644,0.4394965798179644,0.4394965798179644,0.5924963746470805,0.5924963746470805,0.5924963746470805,0.8024582787108359,0.8024582787108359,0.8024582787108359
2018-08-12,1.1368884475363223,1.1368884475363223,1.1368884475363223,1.117357713624166,1.117357713624166,1.117357713624166,1.7557741545434342,1.7557741545434342,1.7557741545434342,1.6765106742773612,1.6765106742773612,1.6765106742773612
2018-08-19,1.4438182871596699,1.4438182871596699,1.4438182871596699,1.4775239009234604,1.4775239009234604,1.4775239009234604,2.0485578797293496,2.0485578797293496,2.0485578797293496,2.027002051017085,2.027002051017085,2.027002051017085
2018-08-26,0.45110645065753957,0.45110645065753957,0.45110645065753957,0.5900810586331797,0.5900810586331797,0.5900810586331797,0.8967887562320704,0.8967887562320704,0.8967887562320704,0.9620029597996431,0.9620029597996431,0.9620029597996431
2018-09-02,-0.059525313042961395,-0.059525313042961395,-0.059525313042961395,-0.10296317694298374,-0.10296317694298374,-0.10296317694298374,0.04622059540158358,0.04622059540158358,0.04622059540158358,-0.041828740240829596,-0.041828740240829596,-0.041828740240829596
2018-09-09,0.026651666986200917,0.026651666986200917,0.026651666986200917,-0.02241667561294838,-0.02241667561294838,-0.02241667561294838,-0.26104838927579527,-0.26104838927579527,-0.26104838927579527,-0.2710966351604137,-0.2710966351604137,-0.2710966351604137
2018-09-16,-0.10248332740739555,-0.10248332740739555,-0.10248332740739555,-0.13165737844345982,-0.13165737844345982,-0.13165737844345982,0.12952505819895246,0.12952505819895246,0.12952505819895246,0.0713513549582258,0.0713513549582258,0.0713513549582258
2018-09-23,-1.488784516778458,-1.488784516778458,-1.488784516778458,-1.4948376483290737,-1.4948376483290737,-1.4948376483290737,-1.3091139829263876,-1.3091139829263876,-1.3091139829263876,-1.348372581380036,-1.348372581380036,-1.348372581380036
2018-09-30,-2.3977977190243345,-2.3977977190243345,-2.3977977190243345,-2.3871962904954205,-2.3871962904954205,-2.3871962904954205,-2.352785512400419,-2.352785512400419,-2.352785512400419,-2.3532037422244487,-2.3532037422244487,-2.3532037422244487
2018-10-07,-2.576294224241222,-2.576294224241222,-2.576294224241222,-2.568992274528382,-2.568992274528382,-2.568992274528382,-2.57403363525317,-2.57403363525317,-2.57403363525317,-2.569309096644482,-2.569309096644482,-2.569309096644482
2018-10-14,-2.1797716786012,-2.1797716786012,-2.1797716786012,-2.173632084480036,-2.173632084480036,-2.173632084480036,-2.1839741735335316,-2.1839741735335316,-2.1839741735335316,-2.1787013865291147,-2.1787013865291147,-2.1787013865291147
2018-10-21,-2.111410627244546,-2.111410627244546,-2.111410627244546,-2.106758562869777,-2.106758562869777,-2.106758562869777,-2.125675512216158,-2.125675512216158,-2.125675512216158,-2.12002063806896,-2.12002063806896,-2.12002063806896
2018-10-28,-1.5114995253910577,-1.5114995253910577,-1.5114995253910577,-1.5089502980391034,-1.5089502980391034,-1.5089502980391034,-1.511170574398229,-1.511170574398229,-1.511170574398229,-1.5092381877893242,-1.5092381877893242,-1.5092381877893242
2018-11-04,-1.1734884945293824,-1.1734884945293824,-1.1734884945293824,-1.167050430981194,-1.167050430981194,-1.167050430981194,-1.1723951938631292,-1.1723951938631292,-1.1723951938631292,-1.166068028636243,-1.166068028636243,-1.166068028636243
2018-11-11,-1.1500811553143206,-1.1500811553143206,-1.1500811553143206,-1.1488270807329413,-1.1488270807329413,-1.1488270807329413,-1.5022921067766433,-1.5022921067766433,-1.5022921067766433,-1.49933743090015,-1.49933743090015,-1.49933743090015
2018-11-18,-1.5504308899163977,-1.5504308899163977,-1.5504308899163977,-1.5471614650813108,-1.5471614650813108,-1.5471614650813108,-1.4692920288637128,-1.4692920288637128,-1.4692920288637128,-1.466714739081838,-1.466714739081838,-1.466714739081838
2018-11-25,-1.6240658836530557,-1.6240658836530557,-1.6240658836530557,-1.6248290922327453,-1.6248290922327453,-1.6248290922327453,-1.5649734177292438,-1.5649734177292438,-1.5649734177292438,-1.5647301217571608,-1.5647301217571608,-1.5647301217571608
2018-12-02,-1.207404380772246,-1.207404380772246,-1.207404380772246,-1.207974899936076,-1.207974899936076,-1.207974899936076,-1.3801526939277078,-1.3801526939277078,-1.3801526939277078,-1.3796837943576699,-1.3796837943576699,-1.3796837943576699
2018-12-09,-1.7119165794312192,-1.7119165794312192,-1.7119165794312192,-1.7123039363994437,-1.7123039363994437,-1.7123039363994437,-1.6070371564109163,-1.6070371564109163,-1.6070371564109163,-1.607378704790624,-1.607378704790624,-1.607378704790624
2018-12-16,-1.9186735423023897,-1.9186735423023897,-1.9186735423023897,-1.918787379747224,-1.918787379747224,-1.918787379747224,-1.842960973932812,-1.842960973932812,-1.842960973932812,-1.8430477260148008,-1.8430477260148008,-1.8430477260148008
2018-12-23,-2.263575859309806,-2.263575859309806,-2.263575859309806,-2.2429269123997218,-2.2429269123997218,-2.2429269123997218,-2.2297185924297467,-2.2297185924297467,-2.2297185924297467,-2.2084282033363367,-2.2084282033363367,-2.2084282033363367
2018-12-30,-1.466883400963053,-1.466883400963053,-1.466883400963053,-1.4796725300245221,-1.4796725300245221,-1.4796725300245221,-1.4459795709683418,-1.4459795709683418,-1.4459795709683418,-1.458732611868034,-1.458732611868034,-1.458732611868034
2019-01-06,-1.1066936277825212,-1.1066936277825212,-1.1066936277825212,-1.101663962006924,-1.101663962006924,-1.101663962006924,-1.0901632366816623,-1.0901632366816623,-1.0901632366816623,-1.0848284927053449,-1.0848284927053449,-1.0848284927053449
2019-01-13,-0.7412663898191595,-0.7412663898191595,-0.7412663898191595,-0.7515923273747475,-0.7515923273747475,-0.7515923273747475,-0.721378244707652,-0.721378244707652,-0.721378244707652,-0.7319242254411832,-0.7319242254411832,-0.7319242254411832
2019-01-20,-0.7357416427412594,-0.7357416427412594,-0.7357416427412594,-0.6781053887548669,-0.6781053887548669,-0.6781053887548669,-0.7212576801355471,-0.7212576801355471,-0.7212576801355471,-0.6607948559955859,-0.6607948559955859,-0.6607948559955859
2019-01-27,-0.36929752481074024,-0.36929752481074024,-0.36929752481074024,-0.38537037213327313,-0.38537037213327313,-0.38537037213327313,-0.3401794761780051,-0.3401794761780051,-0.3401794761780051,-0.35692216282742506,-0.35692216282742506,-0.35692216282742506
2019-02-03,-0.27279068010035795,-0.27279068010035795,-0.27279068010035795,-0.28963469021814997,-0.28963469021814997,-0.28963469021814997,-0.23791492560795818,-0.23791492560795818,-0.23791492560795818,-0.2560530625208941,-0.2560530625208941,-0.2560530625208941
2019-02-10,0.4190358916084487,0.4190358916084487,0.4190358916084487,0.4096961006671081,0.4096961006671081,0.4096961006671081,0.46449027383765595,0.46449027383765595,0.46449027383765595,0.455613933529339,0.455613933529339,0.455613933529339
2019-02-17,0.7414715405629525,0.7414715405629525,0.7414715405629525,0.7800258104609115,0.7800258104609115,0.7800258104609115,0.8079017137753055,0.8079017137753055,0.8079017137753055,0.8050479155489941,0.8050479155489941,0.8050479155489941
2019-02-24,0.4921774667114305,0.4921774667114305,0.4921774667114305,0.4763208367951787,0.4763208367951787,0.4763208367951787,0.5642607132886432,0.5642607132886432,0.5642607132886432,0.5557517293700339,0.5557517293700339,0.5557517293700339
2019-03-03,0.21919303353884081,0.21919303353884081,0.21919303353884081,0.19377165044571576,0.19377165044571576,0.19377165044571576,0.22027761662453554,0.22027761662453554,0.22027761662453554,0.20139915826547217,0.20139915826547217,0.20139915826547217
2019-03-10,0.2636953547283859,0.2636953547283859,0.2636953547283859,0.3114950329877219,0.3114950329877219,0.3114950329877219,0.23371174179873802,0.23371174179873802,0.23371174179873802,0.3207964801971487,0.3207964801971487,0.3207964801971487
2019-03-17,-0.6184162795917444,-0.6184162795917444,-0.6184162795917444,-0.6637615981653479,-0.6637615981653479,-0.6637615981653479,-0.6163117760204165,-0.6163117760204165,-0.6163117760204165,-0.6640727137904906,-0.6640727137904906,-0.6640727137904906
2019-03-24,-0.37269661278507177,-0.37269661278507177,-0.37269661278507177,-0.17019086860645039,-0.17019086860645039,-0.17019086860645039,-0.36900592971624385,-0.36900592971624385,-0.36900592971624385,-0.16445049348054594,-0.16445049348054594,-0.16445049348054594
2019-03-31,0.4088152207053674,0.4088152207053674,0.4088152207053674,0.3486800652464317,0.3486800652464317,0.3486800652464317,0.4153747791986176,0.4153747791986176,0.4153747791986176,0.3656670602254571,0.3656670602254571,0.3656670602254571
2019-04-07,0.27906717996893415,0.27906717996893415,0.27906717996893415,0.21664273374446108,0.21664273374446108,0.21664273374446108,0.28567478827151327,0.28567478827151327,0.28567478827151327,0.23257703145124792,0.23257703145124792,0.23257703145124792
2019-04-14,0.048636787328540494,0.048636787328540494,0.048636787328540494,0.3722544002471551,0.3722544002471551,0.3722544002471551,-0.09134887650636278,-0.09134887650636278,-0.09134887650636278,0.16245852453490475,0.16245852453490475,0.16245852453490475
2019-04-21,0.4147298733427839,0.4147298733427839,0.4147298733427839,0.335500944839152,0.335500944839152,0.335500944839152,0.4337032350671232,0.4337032350671232,0.4337032350671232,0.376452334510085,0.376452334510085,0.376452334510085
2019-04-28,0.28203108627856704,0.28203108627856704,0.28203108627856704,0.20230687298385466,0.20230687298385466,0.20230687298385466,0.3008493924146734,0.3008493924146734,0.3008493924146734,0.2394806890118063,0.2394806890118063,0.2394806890118063
2019-05-05,-1.7576775280535526,-1.7576775280535526,-1.7576775280535526,-1.8202502280641362,-1.8202502280641362,-1.8202502280641362,-1.9656080816598775,-1.9656080816598775,-1.9656080816598775,-2.0310862584985165,-2.0310862584985165,-2.0310862584985165
2019-05-12,-1.8656366482962625,-1.8656366482962625,-1.8656366482962625,-1.9044020744186985,-1.9044020744186985,-1.9044020744186985,-1.7660221960348408,-1.7660221960348408,-1.7660221960348408,-1.8361466622751639,-1.8361466622751639,-1.8361466622751639
2019-05-19,-2.068436497543985,-2.068436497543985,-2.068436497543985,-2.085305856957937,-2.085305856957937,-2.085305856957937,-1.9957440464669576,-1.9957440464669576,-1.9957440464669576,-2.027273976535272,-2.027273976535272,-2.027273976535272
2019-05-26,-2.249213035556791,-2.249213035556791,-2.249213035556791,-2.2410090414342387,-2.2410090414342387,-2.2410090414342387,-2.212938554669651,-2.212938554669651,-2.212938554669651,-2.214383888106754,-2.214383888106754,-2.214383888106754
2019-06-02,-1.2778169477461363,-1.2778169477461363,-1.2778169477461363,-1.2834987050884152,-1.2834987050884152,-1.2834987050884152,-1.32870841917621,-1.32870841917621,-1.32870841917621,-1.3377020595292861,-1.3377020595292861,-1.3377020595292861
2019-06-09,-1.2546820878185134,-1.2546820878185134,-1.2546820878185134,-1.255047803611247,-1.255047803611247,-1.255047803611247,-1.2190725921593464,-1.2190725921593464,-1.2190725921593464,-1.2241619433872508,-1.2241619433872508,-1.2241619433872508
2019-06-16,-0.9116469559183844,-0.9116469559183844,-0.9116469559183844,-0.8361625286383213,-0.8361625286383213,-0.8361625286383213,-1.0450910904734956,-1.0450910904734956,-1.0450910904734956,-1.0515042328135191,-1.0515042328135191,-1.0515042328135191
2019-06-23,-0.229190594241672,-0.229190594241672,-0.229190594241672,-0.25048806687618236,-0.25048806687618236,-0.25048806687618236,-0.1829553440280275,-0.1829553440280275,-0.1829553440280275,-0.19522601368542913,-0.19522601368542913,-0.19522601368542913
2019-06-30,-0.3167250928160217,-0.3167250928160217,-0.3167250928160217,-0.33673530507604804,-0.33673530507604804,-0.33673530507604804,-0.267892869454277,-0.267892869454277,-0.267892869454277,-0.27887087831890933,-0.27887087831890933,-0.27887087831890933
2019-07-07,-0.4050372495557438,-0.4050372495557438,-0.4050372495557438,-0.31309491472578727,-0.31309491472578727,-0.31309491472578727,-0.3539208253426187,-0.3539208253426187,-0.3539208253426187,-0.2534283712398436,-0.2534283712398436,-0.2534283712398436
2019-07-14,-0.6011920091223161,-0.6011920091223161,-0.6011920091223161,-0.6261100427505155,-0.6261100427505155,-0.6261100427505155,-0.5496422841258355,-0.5496422841258355,-0.5496422841258355,-0.5629247149366926,-0.5629247149366926,-0.5629247149366926
2019-07-21,-0.1807459869776455,-0.1807459869776455,-0.1807459869776455,-0.1933210513049733,-0.1933210513049733,-0.1933210513049733,-0.12357167326728276,-0.12357167326728276,-0.12357167326728276,-0.12555548547788845,-0.12555548547788845,-0.12555548547788845
2019-07-28,-1.7924493778140862,-1.7924493778140862,-1.7924493778140862,-1.814208051349342,-1.814208051349342,-1.814208051349342,-2.0647547768555135,-2.0647547768555135,-2.0647547768555135,-1.8864559700001495,-1.8864559700001495,-1.8864559700001495
2019-08-04,-2.1820347295370524,-2.1820347295370524,-2.1820347295370524,-2.1819297717050836,-2.1819297717050836,-2.1819297717050836,-2.0095518880438092,-2.0095518880438092,-2.0095518880438092,-2.0796959916514646,-2.0796959916514646,-2.0796959916514646
2019-08-11,-1.5835179192478785,-1.5835179192478785,-1.5835179192478785,-1.5820187373476584,-1.5820187373476584,-1.5820187373476584,-1.4743755932792335,-1.4743755932792335,-1.4743755932792335,-1.5193021808955345,-1.5193021808955345,-1.5193021808955345
2019-08-18,-1.923122713608432,-1.923122713608432,-1.923122713608432,-1.9124745856548224,-1.9124745856548224,-1.9124745856548224,-1.8531336050585885,-1.8531336050585885,-1.8531336050585885,-1.8804499824939611,-1.8804499824939611,-1.8804499824939611
2019-08-25,-1.1646769852840564,-1.1646769852840564,-1.1646769852840564,-1.1666353861993908,-1.1666353861993908,-1.1666353861993908,-1.1080277810832204,-1.1080277810832204,-1.1080277810832204,-1.1322242391972899,-1.1322242391972899,-1.1322242391972899
2019-09-01,-1.6010446048149938,-1.6010446048149938,-1.6010446048149938,0.10776736848381883,0.10776736848381883,0.10776736848381883,-1.563795590958316,-1.563795590958316,-1.563795590958316,0.14842105030932745,0.14842105030932745,0.14842105030932745
2019-09-08,1.320062968521096,1.320062968521096,1.320062968521096,1.3071274259596908,1.3071274259596908,1.3071274259596908,1.3524041024077642,1.3524041024077642,1.3524041024077642,1.348861360113653,1.348861360113653,1.348861360113653
2019-09-15,0.8730958953454426,0.8730958953454426,0.8730958953454426,0.8245312126961342,0.8245312126961342,0.8245312126961342,0.8832032797900973,0.8832032797900973,0.8832032797900973,0.8281884099917777,0.8281884099917777,0.8281884099917777
2019-09-22,0.6032924501252269,0.6032924501252269,0.6032924501252269,0.5164518960597094,0.5164518960597094,0.5164518960597094,0.6168078242311184,0.6168078242311184,0.6168078242311184,0.5221220544067887,0.5221220544067887,0.5221220544067887
2019-09-29,0.17426016320680643,0.17426016320680643,0.17426016320680643,0.026659203188681906,0.026659203188681906,0.026659203188681906,0.1927983786680715,0.1927983786680715,0.1927983786680715,0.03536221514566975,0.03536221514566975,0.03536221514566975
2019-10-06,0.20299143132748051,0.20299143132748051,0.20299143132748051,0.27416064260408296,0.27416064260408296,0.27416064260408296,0.22211912698624794,0.22211912698624794,0.22211912698624794,0.23321262286362632,0.23321262286362632,0.23321262286362632
2019-10-13,1.1812217649059125,1.1812217649059125,1.1812217649059125,1.1565483824100484,1.1565483824100484,1.1565483824100484,1.0810947966624207,1.0810947966624207,1.0810947966624207,1.0389145994769327,1.0389145994769327,1.0389145994769327
2019-10-20,1.3009902881752387,1.3009902881752387,1.3009902881752387,1.4592118372828113,1.4592118372828113,1.4592118372828113,1.3331786691416605,1.3331786691416605,1.3331786691416605,1.4654859079063074,1.4654859079063074,1.4654859079063074
2019-10-27,1.5879216627905606,1.5879216627905606,1.5879216627905606,1.5934177286145075,1.5934177286145075,1.5934177286145075,1.6079443546863834,1.6079443546863834,1.6079443546863834,1.6242278967017965,1.6242278967017965,1.6242278967017965
2019-11-03,1.3575885612223426,1.3575885612223426,1.3575885612223426,1.3780417502031799,1.3780417502031799,1.3780417502031799,1.3722565019128083,1.3722565019128083,1.3722565019128083,1.4007658698860164,1.4007658698860164,1.4007658698860164
2019-11-10,0.8332934008988894,0.8332934008988894,0.8332934008988894,0.8104921855263842,0.8104921855263842,0.8104921855263842,0.8444929449129229,0.8444929449129229,0.8444929449129229,0.8285244689207262,0.8285244689207262,0.8285244689207262
2019-11-17,0.85793423880387,0.85793423880387,0.85793423880387,0.9764643749509059,0.9764643749509059,0.9764643749509059,0.8602413005022546,0.8602413005022546,0.8602413005022546,0.9516542566188527,0.9516542566188527,0.9516542566188527
2019-11-24,0.5554369369796468,0.5554369369796468,0.5554369369796468,0.5596455724256374,0.5596455724256374,0.5596455724256374,0.5670326447586364,0.5670326447586364,0.5670326447586364,0.586105699276248,0.586105699276248,0.586105699276248
2019-12-01,0.9338704922098151,0.9338704922098151,0.9338704922098151,0.9622315623777066,0.9622315623777066,0.9622315623777066,0.9459458372016197,0.9459458372016197,0.9459458372016197,0.9822917275881189,0.9822917275881189,0.9822917275881189
2019-12-08,1.392444219118008,1.392444219118008,1.392444219118008,1.542218522241102,1.542218522241102,1.542218522241102,1.2588312958682983,1.2588312958682983,1.2588312958682983,1.2391958982286668,1.2391958982286668,1.2391958982286668
2019-12-15,1.2585795932596224,1.2585795932596224,1.2585795932596224,1.201120154727702,1.201120154727702,1.201120154727702,1.296524772636893,1.296524772636893,1.296524772636893,1.2856360348308205,1.2856360348308205,1.2856360348308205
2019-12-22,0.8246749301499677,0.8246749301499677,0.8246749301499677,0.8986426399284942,0.8986426399284942,0.8986426399284942,0.8557610812599944,0.8557610812599944,0.8557610812599944,0.9679860074842164,0.9679860074842164,0.9679860074842164
2019-12-29,0.6562162859661615,0.6562162859661615,0.6562162859661615,0.5848116572194931,0.5848116572194931,0.5848116572194931,0.6872436564549148,0.6872436564549148,0.6872436564549148,0.6551880842726792,0.6551880842726792,0.6551880842726792
