Date,IQ 50 Percent Hedged FTSE International_Open_average,IQ 50 Percent Hedged FTSE International_Open_max,IQ 50 Percent Hedged FTSE International_Open_min,IQ 50 Percent Hedged FTSE International_High_average,IQ 50 Percent Hedged FTSE International_High_max,IQ 50 Percent Hedged FTSE International_High_min,IQ 50 Percent Hedged FTSE International_Low_average,IQ 50 Percent Hedged FTSE International_Low_max,IQ 50 Percent Hedged FTSE International_Low_min,IQ 50 Percent Hedged FTSE International_Close_average,IQ 50 Percent Hedged FTSE International_Close_max,IQ 50 Percent Hedged FTSE International_Close_min
2018-11-25,-0.45400854664215373,-0.45400854664215373,-0.45400854664215373,-0.40868515339299033,-0.40868515339299033,-0.40868515339299033,-0.35201897411502986,-0.35201897411502986,-0.35201897411502986,-0.367906141107856,-0.367906141107856,-0.367906141107856
2018-12-02,-1.5104317216369323,-1.5104317216369323,-1.5104317216369323,-1.5924099908318725,-1.5924099908318725,-1.5924099908318725,-1.565246078743038,-1.565246078743038,-1.565246078743038,-1.5355254449927989,-1.5355254449927989,-1.5355254449927989
2018-12-09,-1.296500810639212,-1.296500810639212,-1.296500810639212,-1.3369384218060605,-1.3369384218060605,-1.3369384218060605,-1.4058948491647392,-1.4058948491647392,-1.4058948491647392,-1.4709471732984223,-1.4709471732984223,-1.4709471732984223
2018-12-16,-2.0638560066765232,-2.0638560066765232,-2.0638560066765232,-2.005597810419581,-2.005597810419581,-2.005597810419581,-1.9889883544416307,-1.9889883544416307,-1.9889883544416307,-2.0346007483441197,-2.0346007483441197,-2.0346007483441197
2018-12-23,-1.7463208936719095,-1.7463208936719095,-1.7463208936719095,-1.7381332094105482,-1.7381332094105482,-1.7381332094105482,-1.6251899975935569,-1.6251899975935569,-1.6251899975935569,-1.5307396444172412,-1.5307396444172412,-1.5307396444172412
2018-12-30,-1.0497561812681118,-1.0497561812681118,-1.0497561812681118,-0.6182942783725156,-0.6182942783725156,-0.6182942783725156,-0.8814081759979169,-0.8814081759979169,-0.8814081759979169,-0.7130806914116421,-0.7130806914116421,-0.7130806914116421
2019-01-06,-0.7942113981844502,-0.7942113981844502,-0.7942113981844502,-0.6920607630496842,-0.6920607630496842,-0.6920607630496842,-0.5880405392238943,-0.5880405392238943,-0.5880405392238943,-0.47364808593730906,-0.47364808593730906,-0.47364808593730906
2019-01-13,0.14634976709652572,0.14634976709652572,0.14634976709652572,0.21295203049791234,0.21295203049791234,0.21295203049791234,0.36802121372716706,0.36802121372716706,0.36802121372716706,0.3973090656827835,0.3973090656827835,0.3973090656827835
2019-01-20,0.040142718537537425,0.040142718537537425,0.040142718537537425,-0.08682527097001355,-0.08682527097001355,-0.08682527097001355,0.11661615926952261,0.11661615926952261,0.11661615926952261,0.11757518937865089,0.11757518937865089,0.11757518937865089
2019-01-27,0.5278930204387272,0.5278930204387272,0.5278930204387272,0.7122309117049744,0.7122309117049744,0.7122309117049744,0.7249444378291987,0.7249444378291987,0.7249444378291987,0.8765637825666541,0.8765637825666541,0.8765637825666541
2019-02-03,0.5858133121954185,0.5858133121954185,0.5858133121954185,0.41699137099563477,0.41699137099563477,0.41699137099563477,0.6912761034263104,0.6912761034263104,0.6912761034263104,0.5135895021180166,0.5135895021180166,0.5135895021180166
2019-02-10,1.2345763563596692,1.2345763563596692,1.2345763563596692,1.274715574613585,1.274715574613585,1.274715574613585,1.2804242395390562,1.2804242395390562,1.2804242395390562,1.240203438379427,1.240203438379427,1.240203438379427
2019-02-17,1.5233273831358234,1.5233273831358234,1.5233273831358234,1.599348980607962,1.599348980607962,1.599348980607962,1.5219307464405338,1.5219307464405338,1.5219307464405338,1.4934800466839262,1.4934800466839262,1.4934800466839262
2019-02-24,1.5862073292150358,1.5862073292150358,1.5862073292150358,1.5270140493897377,1.5270140493897377,1.5270140493897377,1.4057638571239872,1.4057638571239872,1.4057638571239872,1.3868314781643345,1.3868314781643345,1.3868314781643345
2019-03-03,0.9821410479847023,0.9821410479847023,0.9821410479847023,0.9991235741680953,0.9991235741680953,0.9991235741680953,1.0382875943574146,1.0382875943574146,1.0382875943574146,1.0721284613154967,1.0721284613154967,1.0721284613154967
2019-03-10,1.4716030437698362,1.4716030437698362,1.4716030437698362,1.417690901335653,1.417690901335653,1.417690901335653,1.4583022613854673,1.4583022613854673,1.4583022613854673,1.4416026716145627,1.4416026716145627,1.4416026716145627
2019-03-17,0.6410649353781828,0.6410649353781828,0.6410649353781828,0.49152221613849695,0.49152221613849695,0.49152221613849695,0.5106366801165277,0.5106366801165277,0.5106366801165277,0.49129828392624786,0.49129828392624786,0.49129828392624786
2019-03-24,1.239685096033213,1.239685096033213,1.239685096033213,1.2175801047265946,1.2175801047265946,1.2175801047265946,1.15285734806323,1.15285734806323,1.15285734806323,1.2744664190795143,1.2744664190795143,1.2744664190795143
2019-03-31,1.311306623073888,1.311306623073888,1.311306623073888,1.4038749309525331,1.4038749309525331,1.4038749309525331,1.433739100009663,1.433739100009663,1.433739100009663,1.3163098759347593,1.3163098759347593,1.3163098759347593
2019-04-07,1.3233819040875172,1.3233819040875172,1.3233819040875172,1.3143819305682507,1.3143819305682507,1.3143819305682507,1.4263883134129136,1.4263883134129136,1.4263883134129136,1.3474300180572505,1.3474300180572505,1.3474300180572505
2019-04-14,1.4013598453202387,1.4013598453202387,1.4013598453202387,1.2699031032499857,1.2699031032499857,1.2699031032499857,1.3271869296402625,1.3271869296402625,1.3271869296402625,1.385819106166173,1.385819106166173,1.385819106166173
2019-04-21,1.3167330854965698,1.3167330854965698,1.3167330854965698,1.3704407743457587,1.3704407743457587,1.3704407743457587,1.3722501972593821,1.3722501972593821,1.3722501972593821,1.4602072280127736,1.4602072280127736,1.4602072280127736
2019-04-28,0.2597183582890891,0.2597183582890891,0.2597183582890891,0.8003619659408059,0.8003619659408059,0.8003619659408059,0.3789038697265736,0.3789038697265736,0.3789038697265736,0.7746598789989337,0.7746598789989337,0.7746598789989337
2019-05-05,-1.183397915327395,-1.183397915327395,-1.183397915327395,-1.4046240646971,-1.4046240646971,-1.4046240646971,-1.3965309280550635,-1.3965309280550635,-1.3965309280550635,-1.4979043291433736,-1.4979043291433736,-1.4979043291433736
2019-05-12,-0.6510641389284447,-0.6510641389284447,-0.6510641389284447,-0.7975179617335011,-0.7975179617335011,-0.7975179617335011,-0.6519343662436015,-0.6519343662436015,-0.6519343662436015,-0.618775220326675,-0.618775220326675,-0.618775220326675
2019-05-19,-0.44042854888021155,-0.44042854888021155,-0.44042854888021155,-0.4764159199626725,-0.4764159199626725,-0.4764159199626725,-0.5235184135725476,-0.5235184135725476,-0.5235184135725476,-0.5829212356522144,-0.5829212356522144,-0.5829212356522144
2019-05-26,-1.1936565560719938,-1.1936565560719938,-1.1936565560719938,-1.2629733062629493,-1.2629733062629493,-1.2629733062629493,-1.2183230769802538,-1.2183230769802538,-1.2183230769802538,-1.2916876833481459,-1.2916876833481459,-1.2916876833481459
2019-06-02,0.43721668161240573,0.43721668161240573,0.43721668161240573,0.27017567129808245,0.27017567129808245,0.27017567129808245,0.006898551065520985,0.006898551065520985,0.006898551065520985,0.057026594851218804,0.057026594851218804,0.057026594851218804
2019-06-09,-0.2740667045364155,-0.2740667045364155,-0.2740667045364155,-0.19478412518931365,-0.19478412518931365,-0.19478412518931365,-0.006992924667613747,-0.006992924667613747,-0.006992924667613747,-0.25420671253953225,-0.25420671253953225,-0.25420671253953225
2019-06-16,0.3565775491138543,0.3565775491138543,0.3565775491138543,0.11646340967849629,0.11646340967849629,0.11646340967849629,0.2478047076261548,0.2478047076261548,0.2478047076261548,-0.014329375463666187,-0.014329375463666187,-0.014329375463666187
2019-06-23,1.2726908532129688,1.2726908532129688,1.2726908532129688,1.0019712657203652,1.0019712657203652,1.0019712657203652,0.7536656244756754,0.7536656244756754,0.7536656244756754,0.7039059866917009,0.7039059866917009,0.7039059866917009
2019-06-30,0.40805377772181,0.40805377772181,0.40805377772181,0.653207088088325,0.653207088088325,0.653207088088325,0.6649966963225167,0.6649966963225167,0.6649966963225167,0.6000297480207548,0.6000297480207548,0.6000297480207548
2019-07-07,0.7357214919382999,0.7357214919382999,0.7357214919382999,0.6007940096160417,0.6007940096160417,0.6007940096160417,0.9220957908115269,0.9220957908115269,0.9220957908115269,0.694295481569399,0.694295481569399,0.694295481569399
2019-07-14,0.7977011879423197,0.7977011879423197,0.7977011879423197,0.5556264724035781,0.5556264724035781,0.5556264724035781,0.8116886306701221,0.8116886306701221,0.8116886306701221,0.6408314429542952,0.6408314429542952,0.6408314429542952
2019-07-21,1.1289362827066882,1.1289362827066882,1.1289362827066882,0.9044706317926315,0.9044706317926315,0.9044706317926315,1.1291300300525011,1.1291300300525011,1.1291300300525011,0.9885087235398194,0.9885087235398194,0.9885087235398194
2019-07-28,-1.905466622783947,-1.905466622783947,-1.905466622783947,-1.8354414065471905,-1.8354414065471905,-1.8354414065471905,-2.0786323097955353,-2.0786323097955353,-2.0786323097955353,-2.174806872648074,-2.174806872648074,-2.174806872648074
2019-08-04,-1.794368892481852,-1.794368892481852,-1.794368892481852,-1.8620344428373048,-1.8620344428373048,-1.8620344428373048,-1.7014500291318715,-1.7014500291318715,-1.7014500291318715,-1.7622584001391992,-1.7622584001391992,-1.7622584001391992
2019-08-11,-1.183288721101453,-1.183288721101453,-1.183288721101453,-1.2568273295596115,-1.2568273295596115,-1.2568273295596115,-1.1984195448105608,-1.1984195448105608,-1.1984195448105608,-1.2182541632421673,-1.2182541632421673,-1.2182541632421673
2019-08-18,-1.3699646261575789,-1.3699646261575789,-1.3699646261575789,-1.3989697080682344,-1.3989697080682344,-1.3989697080682344,-1.2452889936933698,-1.2452889936933698,-1.2452889936933698,-1.2308228074658059,-1.2308228074658059,-1.2308228074658059
2019-08-25,-0.8080856772778168,-0.8080856772778168,-0.8080856772778168,-0.7832565534974943,-0.7832565534974943,-0.7832565534974943,-0.7154969242083121,-0.7154969242083121,-0.7154969242083121,-0.6350521932137387,-0.6350521932137387,-0.6350521932137387
2019-09-01,0.2184958423607445,0.2184958423607445,0.2184958423607445,0.3178945948687397,0.3178945948687397,0.3178945948687397,0.31369950541901476,0.31369950541901476,0.31369950541901476,0.3531552251411358,0.3531552251411358,0.3531552251411358
2019-09-08,0.9663164684819984,0.9663164684819984,0.9663164684819984,0.9006329861399103,0.9006329861399103,0.9006329861399103,0.9034057061913026,0.9034057061913026,0.9034057061913026,0.8627307907881647,0.8627307907881647,0.8627307907881647
2019-09-15,0.7341455011840974,0.7341455011840974,0.7341455011840974,0.7468435907056798,0.7468435907056798,0.7468435907056798,0.8464260120596356,0.8464260120596356,0.8464260120596356,0.7698342025361755,0.7698342025361755,0.7698342025361755
2019-09-22,0.36217723420810033,0.36217723420810033,0.36217723420810033,0.549887201691102,0.549887201691102,0.549887201691102,0.48584875265791166,0.48584875265791166,0.48584875265791166,0.615543816709326,0.615543816709326,0.615543816709326
2019-09-29,-0.12290197355980367,-0.12290197355980367,-0.12290197355980367,0.1682681920003596,0.1682681920003596,0.1682681920003596,0.001655283205347241,0.001655283205347241,0.001655283205347241,0.08290104257396715,0.08290104257396715,0.08290104257396715
2019-10-06,0.7405409254041878,0.7405409254041878,0.7405409254041878,0.7034226938129925,0.7034226938129925,0.7034226938129925,0.7292037018210036,0.7292037018210036,0.7292037018210036,0.6901832531536748,0.6901832531536748,0.6901832531536748
2019-10-13,1.4339157113840677,1.4339157113840677,1.4339157113840677,1.3348393501435927,1.3348393501435927,1.3348393501435927,1.2811848011294176,1.2811848011294176,1.2811848011294176,1.3518271790938248,1.3518271790938248,1.3518271790938248
2019-10-20,1.572504613568407,1.572504613568407,1.572504613568407,1.620586330888198,1.620586330888198,1.620586330888198,1.6197345757077273,1.6197345757077273,1.6197345757077273,1.6070676323379864,1.6070676323379864,1.6070676323379864
2019-10-27,1.804347975513387,1.804347975513387,1.804347975513387,1.8657223274969825,1.8657223274969825,1.8657223274969825,1.82099234671314,1.82099234671314,1.82099234671314,1.735169573284074,1.735169573284074,1.735169573284074
2019-11-03,1.5891470256117641,1.5891470256117641,1.5891470256117641,1.5206225037010572,1.5206225037010572,1.5206225037010572,1.5761662348876784,1.5761662348876784,1.5761662348876784,1.5724858016449172,1.5724858016449172,1.5724858016449172
2019-11-10,1.29724093587349,1.29724093587349,1.29724093587349,1.4522951948508729,1.4522951948508729,1.4522951948508729,1.339349879961562,1.339349879961562,1.339349879961562,1.4479889327225008,1.4479889327225008,1.4479889327225008
2019-11-17,1.3863904111638476,1.3863904111638476,1.3863904111638476,1.3305733672760602,1.3305733672760602,1.3305733672760602,1.3306875189176801,1.3306875189176801,1.3306875189176801,1.426225080680766,1.426225080680766,1.426225080680766
2019-11-24,1.2910745953035665,1.2910745953035665,1.2910745953035665,1.1495905308351884,1.1495905308351884,1.1495905308351884,0.8285593205085355,0.8285593205085355,0.8285593205085355,0.8705952091518752,0.8705952091518752,0.8705952091518752
2019-12-01,1.0938940911892368,1.0938940911892368,1.0938940911892368,0.9913841613476109,0.9913841613476109,0.9913841613476109,1.1362071380070562,1.1362071380070562,1.1362071380070562,1.0028794482574406,1.0028794482574406,1.0028794482574406
2019-12-08,1.6361321194642087,1.6361321194642087,1.6361321194642087,1.7567863471889904,1.7567863471889904,1.7567863471889904,1.764275871754867,1.764275871754867,1.764275871754867,1.7812600509974426,1.7812600509974426,1.7812600509974426
2019-12-15,1.4821996636742139,1.4821996636742139,1.4821996636742139,1.4545100616542825,1.4545100616542825,1.4545100616542825,1.454153531453474,1.454153531453474,1.454153531453474,1.4963549262412479,1.4963549262412479,1.4963549262412479
2019-12-22,1.2665182335609444,1.2665182335609444,1.2665182335609444,1.181657079759322,1.181657079759322,1.181657079759322,1.0782696872095756,1.0782696872095756,1.0782696872095756,0.9935806956955084,0.9935806956955084,0.9935806956955084
2019-12-29,0.9188998954794412,0.9188998954794412,0.9188998954794412,1.0372112984000132,1.0372112984000132,1.0372112984000132,0.8773818802508627,0.8773818802508627,0.8773818802508627,0.93328967593516,0.93328967593516,0.93328967593516
