Date,CLCT_Open_average,CLCT_Open_max,CLCT_Open_min,CLCT_Open_volatility,CLCT_Open_change,CLCT_High_average,CLCT_High_max,CLCT_High_min,CLCT_High_volatility,CLCT_High_change,CLCT_Low_average,CLCT_Low_max,CLCT_Low_min,CLCT_Low_volatility,CLCT_Low_change,CLCT_Close_average,CLCT_Close_max,CLCT_Close_min,CLCT_Close_volatility,CLCT_Close_change,CLCT_Volume_average,CLCT_Volume_max,CLCT_Volume_min,CLCT_Volume_volatility,CLCT_Volume_change
2018-06-17,-0.8671893193613633,-0.9702708147118481,-0.5244894435727819,-0.9789348012233595,-0.16854109899829103,-0.8722292985835085,-0.8960362475813152,-0.9091099278476928,-0.23308682226574964,-0.3415315600320351,-0.8787076814911162,-0.979255140117057,-0.5584415837030065,-0.8546920226966637,-0.1972175104539293,-0.8359216667095787,-0.8767009141390684,-0.6361252781597586,-1.073163131644057,0.3027921018460295,3.11758303671164,3.306465273708673,0.18744885189778088,3.3164857976870494,0.9265796904233381
2018-06-24,-0.7060361995778337,-0.5419090723872679,-0.6450916179897771,0.32998917240791403,-0.449575301075741,-0.7527338966579509,-0.6133003419077956,-0.932804223064652,0.7115751007765982,-1.3958127554062794,-0.6107040635763796,-0.597260870860078,-0.5953095941586132,0.025493167949803778,-0.8921390580122929,-0.7163687144998186,-0.5168995891918517,-0.7216451661775212,0.4727171649370283,-1.2499553673483499,-0.43757182645993536,-0.36108652071713654,-1.0883170980667238,-0.31033511797197477,0.5424521956631237
2018-07-01,-1.3645911856445345,-1.27806623896619,-1.2305828608825806,0.26118304029417855,-1.178304283854745,-1.4108570008233767,-1.5151922833704825,-1.3110356174566566,-1.1280971199027758,-0.3417709208978998,-1.4033587490559285,-1.5005974442621681,-1.0609187858724707,-1.0292199608350339,-0.36363742811862815,-1.3975651453081186,-1.5275968360223562,-1.2235717804814639,-1.7367474482467118,0.15495520496503612,0.848949123595033,0.11437813826794885,2.0324816117855478,-0.012623149788417666,-2.575448355821012
2018-07-08,-1.4371371377388948,-1.7126760367986527,-1.3466098925652643,-0.7430991516193962,-0.5228856839290796,-1.6468357103723357,-1.69069078233018,-1.827996272278928,0.23880238125428666,-0.8201908709487173,-1.2945294686913873,-1.3453562008685171,-1.1892541203388047,-0.4383960734465032,-0.6203354953738496,-1.510271227318169,-1.4797066451428185,-1.5644785743750138,-0.5937864841789519,-0.3944591294026499,-0.6136772406185063,-0.4063022602209286,-1.1912199016598266,-0.332323649997677,0.384931509713288
2018-07-15,-1.6084363149231107,-1.7803212856231716,-1.3712633585631362,-1.2588056992957743,0.3579948259697552,-1.7598787097923712,-1.8202749392183093,-1.6529065052775043,-1.1506555809605798,-0.10942938494702213,-1.5126479701464317,-1.623589532636762,-1.1734554247420428,-1.0944794716068347,-0.0680252173525471,-1.5884919025566677,-1.5800744360155197,-1.6002093072753567,-1.123666437438737,-0.0321489061349611,-0.7241660803310902,-0.4317039210215539,-0.7815536058658903,-0.385810041241392,0.639130773116944
2018-07-22,-1.7617070567278061,-1.810986341656622,-1.611869329703793,-0.9137592762033925,-0.4005470360634943,-1.8627989254840196,-1.822140200983677,-1.855176328101081,-0.5427620664908426,-0.4123544913968898,-1.7317808974981148,-1.6329485754860975,-1.6824015064220408,-0.15228213267554838,-0.8029487151524562,-1.804285056844941,-1.7359982753064702,-1.8709405331400604,-0.5414603409760173,-0.4099520564431753,-0.45618430794055803,-0.3015726790570599,-0.39949563446463576,-0.27976849937840037,1.5294106314927691
2018-07-29,-1.806807994865683,-1.8466848084893004,-1.6947753843348607,-0.9854043786027251,-0.1414297737047004,-1.7911580557189326,-1.7951407768162704,-1.6815934160450352,-1.1410473168140522,0.21801556897466898,-1.69149161449059,-1.6412992493321268,-1.4867417218694874,-0.5073019076939242,-0.36920249161827334,-1.7067368093650233,-1.6879147917044477,-1.7276554352056912,-0.7665638980544182,0.13397769033962403,-0.6326858478091993,-0.44349732910604217,-0.7715288548097072,-0.39928523449061637,0.43646550470741124
2018-08-05,-1.4846280619364414,-1.4995884937112531,-1.359938560637457,-0.9178288525573799,0.3478395520788302,-1.467143477790663,-1.3909399803902112,-1.4056493954946023,-0.3982858162692236,1.1015209182301358,-1.469747161901855,-1.4168151032700234,-1.220065149007059,-0.5233372213442301,0.41375637023299505,-1.4380099374365751,-1.4440419167632943,-1.4178644319673026,-0.8279322137128992,1.295931532583701,-0.7871132221131595,-0.49617066409421906,-0.9720816160393871,-0.4387883476844953,0.2173118938767212
2018-08-12,-1.3782439030805151,-1.2921457240775458,-1.4074733072012546,-0.2691103403849535,-0.5827272041374674,-1.355536287549043,-1.2800544441491843,-1.395272216528809,0.01609292056984831,-0.19136340661297524,-1.4114054071707867,-1.3572862466359403,-1.3508385464954964,-0.3113588401921425,-0.256060546106456,-1.3810165137980042,-1.339588102071633,-1.3883295390142965,-0.4074630458621687,-0.22898913226915982,-0.46982292891352373,-0.31174500946595207,-0.8120260913597313,-0.26514638523392,-0.16230066464739523
2018-08-19,-1.241678420801262,-1.1666754700300268,-1.2021850062484989,-0.33837733087656896,0.45252700843025495,-0.9831882858727667,-0.825033678426047,-1.2127704507009613,1.574121848329689,1.1689049015566246,-1.1893191561587564,-1.0557788445334688,-1.1388218968340533,-0.07672299883860201,0.3526145365609756,-1.0752893433899586,-0.8371250157662661,-1.1067450347657346,1.06994266477886,1.9703248829081235,-0.4313742506379128,-0.382439583155907,-0.33510397845631906,-0.37142905728164527,0.0102489662565013
2018-08-26,-0.41162319028748634,-0.2416551786766257,-0.41223042251791175,0.6452370276090805,1.5316519607199215,-0.13886346707776032,0.714887270350717,-0.38852111303421505,2.6946116740396087,2.7804337117806788,-0.5042004632740769,-0.27448608552273973,-0.5469979149334179,1.2019315959880879,1.6667992895480916,-0.06365909281343657,0.8765067545553813,-0.41857151111490354,3.0084363493519275,2.820058535050011,-0.22214508857593426,-0.2024279980217406,-0.12034128322181216,-0.199902037778187,1.3554046165494709
2018-09-02,1.2163542939173855,1.2040405925793287,1.3024864580380364,0.2463888247267928,-0.0518159004950612,1.281203721657157,1.287047308357806,1.2158344829481433,0.46639157986240665,-0.31594111908179057,1.3759950396831173,1.4275142139191623,1.4180642946513924,0.3435568720688842,-0.16116126196023475,1.290818521094308,1.2146763340459181,1.2794983250859666,0.18911015425288716,0.06196853746069728,-0.5780863667686824,-0.3726148662217843,-1.1169600384204867,-0.3139539934333951,0.4489423455079821
2018-09-09,1.583264428810653,1.4410807697013515,1.7068301837336977,-0.5988607082908755,0.641532750565317,1.4806270277776379,1.3585303862082405,1.6365268182676358,-0.29244807117883603,0.3305056372710225,1.4888244270271553,1.5302823628448823,1.3399945080176088,1.4483215822772981,1.0794194021840426,1.6085262160608325,1.3883979260080728,1.736996670099026,-0.504727205574307,-0.018425990558933927,-0.44451339016709496,-0.35995596805597047,-0.6730667371980632,-0.32904788864785084,-0.6256176093965243
2018-09-16,1.5040643786303194,1.2760764607120727,1.5103802329646354,-0.5921228830738875,0.3608303474290268,1.4330805018151664,1.3880371019999658,1.4979579322890288,0.13690390294347027,0.1764938881879235,1.5216432036965084,1.5202049530468356,1.5905746716661169,0.5200216680209268,0.3684490960391645,1.483513833448768,1.3021510459027943,1.4980851895788527,-0.1930959973959751,0.1374359476556254,-0.4480564978063957,-0.2116226569818475,-0.4880352216644865,-0.06394701951277819,0.1394445029039559
2018-09-23,1.2806691680127396,1.224580878875806,1.2065377848181755,0.36997495242673734,-0.5628836986343436,1.1412018947131846,1.0503115132699214,1.2158630937658244,-0.22977085383296822,-0.28906963766529836,1.3120488684051181,1.3095796449830837,1.4002815399616626,0.081235327719035,-0.003600633767321314,1.1414628657855177,1.063177829554601,1.1035091375219843,0.03621585338554345,-0.758428892111375,-0.4521497967322128,-0.635755722577379,-0.559420555041906,-0.6437484514639185,0.08271124436755566
2018-09-30,0.7656232860694859,0.7896200248993636,0.844260366542589,-0.3843844537121635,-0.03191665739429429,0.9068736695864255,0.8233910453667578,0.9240179068616159,-0.1079374144441704,-0.306647643687893,0.7500714957425423,0.5859724754819473,0.7016666030373335,-0.3892846442336372,-0.9630218454494218,0.7572015955966145,0.6825757918982269,0.8381529788355817,-0.32280308577412903,-0.20396214785660582,-1.5645492908822978,-1.3101753951109136,-1.6474205763745173,-0.967378223270414,0.032246524645049034
2018-10-07,0.5394336108573913,0.5516542050504912,0.6281799667067733,-0.652020128706021,0.3746686908947301,0.4160632826179103,0.18419453738391897,0.506968113136461,-0.8545254276155682,-0.29715262707106754,0.625193189995495,0.4907586602675224,0.6766499038518728,-0.8339191137687649,0.7711043836530281,0.4772891126427924,0.2165465272628797,0.6458494924426335,-1.0537686363982213,-0.08405930327566864,-0.1238636081900593,-0.2867610429856377,-1.3164560123933615,0.1855697745079188,-1.0278466354815117
2018-10-14,0.4211358210365103,0.25803340739201414,0.5575474833087832,-2.233957483421705,0.46561552375618004,0.4136633241118038,0.2675683541019028,0.5176151326150515,-0.6661608977829867,0.2620774491940344,0.6445140402221856,0.4134463463303191,0.8693571716195055,-2.255564860341013,0.1229019735598056,0.44850210856138584,0.2783184559310473,0.5635391043709616,-0.7056708818528685,-0.4870779362725631,-1.8305009543631172,-1.5563395665078577,-1.4484509726260173,-1.38177439491124,-0.17165231926626992
2018-10-21,0.29051603089764955,0.25885091891938167,0.19805776437853057,0.43718098863416716,0.3616451928912412,0.23000030806452587,0.0638800751240286,0.293140161812578,-0.612618123215881,-0.3908586869245008,0.37439759985309173,0.3300744370877138,0.41198406221509887,-0.35053805510500335,-1.2350910866451559,0.22004681559570055,0.19152583102176995,0.2547801196826232,-0.1532585110980518,-0.6725956211952772,-0.8347121462529655,-0.9705055337937747,-0.3107631653530803,-1.05215570805668,-0.328540460144736
2018-10-28,0.040797892803010834,0.0435346855667513,0.04401937744979828,-0.007588907861331592,1.4518725783091935,-0.002668674583818634,-0.23132319100174256,0.10418194835420021,-0.8523545644581602,0.2618099221926529,0.15780186650784028,0.08923474704188124,0.3090469155445922,-0.984055820041856,0.7514383270811997,0.16166058617048315,0.04949976634237871,0.21851097628434574,-0.3818900604410495,0.03053608424437463,-1.043725459624086,-0.7829294090078326,-1.1635325185444667,-0.5333349913078945,-0.023471106152512838
2018-11-04,-0.1830033786601992,-0.2312541022493816,-0.06587544452175291,-0.9941469298353388,-0.8989942142137297,-0.3187821433859537,-0.46698098511666075,-0.14749711714131852,-0.6941787410847379,-0.3700967837982181,-0.021313928151151566,-0.27264274564610025,0.20066926334780832,-1.7300575337967308,-0.013202435986155281,-0.29083625696317505,-0.6093405437510038,-0.10367894970793701,-0.933398423160583,-0.3116328948478778,-0.40024124060924865,0.0953849167201042,-0.5674473966357074,0.34412414278136866,-0.4163727685839735
2018-11-11,-0.6357748221114242,-0.599594194884792,-0.7850669683250739,1.0979758158118316,-1.7137471926367103,-0.9096370218126798,-0.776415821285845,-1.0129718814584139,0.6612765149774757,-1.3989332342541148,-0.8321832224375133,-0.4754693179928183,-1.1648667008576628,1.8839758529074577,-2.2596966841250214,-0.8152238782830162,-0.8195605253424225,-0.9036788581959772,0.31641239377868535,-1.1010437821583938,-0.351090312125383,-0.32514833429169904,0.49080912259061027,-0.6146653969740007,0.06116302667941528
2018-11-18,-1.601112288138001,-1.764243329913591,-1.5735036975100753,-0.6330007054234382,0.2913043853296246,-1.7999273986230073,-2.084253454291019,-1.5983857072727266,-0.8627022537960887,-0.12580297027755535,-1.835608478616577,-1.9393846289643422,-1.9789064463393315,0.4244033150598055,-1.401058223897395,-1.9533827646734092,-2.141323432112773,-1.8838858748312348,-0.09287442568320456,-0.780546040316711,-0.326168421545072,0.2713093590459365,-1.3544649776547413,0.8579027507384863,0.7672460056334649
2018-11-25,-2.089256793321667,-2.1167294838233492,-2.0312482057099257,-1.0506853816443573,0.7589057669353213,-2.0449106025811656,-1.9444516389437434,-2.0106754482894096,-0.6062059496244557,-0.18369217857794432,-2.064082522928181,-2.0735334044098996,-1.8107605831454792,-0.861504148627882,0.9059771701531968,-2.0050271797506585,-1.9794362267353038,-1.9533028058580162,-0.34748031136415686,0.9933913534351004,0.06725208806817758,0.24260071814134054,-0.04171970791280615,0.27208718208262095,0.07683096615576585
2018-12-02,-1.922802525986025,-1.660966592395183,-2.0261366928082967,2.2181291262662013,-2.277562242730475,-1.904106170092139,-1.6947385714432641,-2.0464449851759587,1.4910043761984333,-2.1368654784721985,-2.046086770126718,-1.7914166138486078,-2.105906989497617,1.2199455626800546,-1.7486519426428593,-2.0309206456134756,-1.8425209182769464,-2.122539787487717,1.884421403223336,-2.0334897504888114,-0.3569718579941079,-0.4183750268486862,0.4191411843441301,-0.5906978123429485,0.5958456787126734
2018-12-09,-2.4244363597987393,-2.1116847120396764,-2.6827788968879345,3.1191817989897213,-2.937991192658116,-2.377702772622716,-2.040167431245427,-2.59997594114127,2.9521612991733255,-2.884901467914777,-2.4968720814506757,-2.1771332364137597,-2.6475015880934087,2.8354562758303503,-2.7749955594034557,-2.513626968261368,-2.2284466638040086,-2.694113293560096,3.0570041717482015,-2.932911874775818,1.8869742447652584,0.49145202878491184,2.344158990799959,-0.5959916698880116,1.4258469644572136
2018-12-16,-2.5054319073623597,-2.6612268658974334,-2.4132392605505664,0.9356282174848619,-0.734149193461572,-2.438456851240319,-2.519702979348436,-2.3798288321020094,1.3463692019846392,-1.4352824626075165,-2.4415788261646933,-2.578875095719277,-2.336771430158072,1.1045126128061187,-0.576588705858771,-2.413042969895123,-2.556709838566616,-2.308446569239974,1.0129254484857,-1.1014613083464606,3.0480078519553917,3.1427690978073337,2.647762664233077,3.0082284001450805,0.018951598519670935
2018-12-23,-2.136523000293564,-2.1056694611644016,-1.9896169886728199,1.051758287388611,1.6271105742437737,-1.999163853669066,-1.9136683234684246,-1.8756619710530746,1.3886851195452043,2.1293842024453578,-2.0525911375154506,-2.124502299950187,-1.860734857078621,0.42569655325206285,1.6477317669481093,-1.9029423667224492,-1.8246375231025265,-1.8527390568903641,1.6232803115422583,2.212404006357858,2.296624571583,2.1946462147481167,2.211577749014629,2.057144931971106,-2.2198836382372815
2018-12-30,-1.122472273012748,-1.1749178987578985,-1.0362082764105047,0.24310294802620075,1.2369897526792297,-1.085877176108728,-1.098342452906262,-1.0139444551944932,0.5779337429045697,1.3674599701785761,-1.2313059601797112,-1.2953342217648085,-1.292177992865279,0.907474480484465,1.7141086684890348,-0.9865455485525945,-0.9830140717168346,-0.897840816459353,0.5076975669239392,1.3593559882409096,-0.4498067835999796,-0.4097393753656521,-0.2556878961642392,-0.44318022518529276,-0.473761485574019
2019-01-06,-0.2544513576485325,-0.27190261130849275,-0.2997043042941742,0.3029578768921512,0.9211229611204843,-0.1642198665916612,-0.29933979110765824,-0.06372306788130246,-0.659713347143927,0.18375538309578796,-0.2647513141832513,-0.3660148616434562,-0.21958363527675814,-0.3219584157721729,0.7445181710017901,-0.20051025002277706,-0.3586203098075915,-0.1625843700091615,-0.43796629740597076,-0.22680401331355,-0.6922071641641813,-0.5128694230689838,-0.8020062589023065,-0.3729438175966198,-0.7516125837490703
2019-01-13,-0.01925134272034116,0.023647851288364215,-0.09787659539996359,0.4839101342123645,1.2290005781127145,0.1262800637684908,0.06124415418716697,0.16392853704265536,-0.4228905940724735,0.7081294329374919,0.07711286339642892,0.051610361554685166,0.060292382759285564,-0.06718050349980043,0.9524432438510644,0.13683987671952805,0.036072873748333074,0.1695648657927242,-0.509058102342533,0.6431269635342015,-0.6658402715914912,-0.4085816353516834,-0.9398711284919944,-0.1678156251999089,1.8793634721849621
2019-01-20,0.39870394862784264,0.38224261517348385,0.4286224580921881,-0.4294717833605568,0.4240038503404156,0.39321360531683996,0.40313055862722563,0.35314136084747294,-0.12812793212783039,0.48080376534530045,0.4306978552556163,0.4357200822818896,0.43195800358823255,-0.25822960261130384,0.6193848855103935,0.4065271570291176,0.4033783452220128,0.3520792111476384,-0.1369501559714177,0.537754956874289,-0.28117218613286726,0.4804815049107225,-0.7459842830022846,0.9320371064940864,-1.0833308008350369
2019-01-27,0.5770455251948091,0.5192692640232227,0.6217071028081474,-0.7148388454070778,0.40918211650356157,0.6347372039618677,0.6594958121285114,0.6749651575841956,-0.5410400149525224,0.6333752812834879,0.5689132826192017,0.5030623921282064,0.5640590033259669,-0.5204185244075377,0.3374557213943475,0.6625073040414784,0.6631718832065795,0.7075047314460804,-0.6633219250559539,0.5699251296836657,-0.5227833200029925,0.055875063129153274,-0.8528239279788422,0.43050542097137734,0.20384993520365344
2019-02-03,1.2529776599455407,1.5703248724833203,0.9450320314145398,1.6200008341479186,1.337303191775677,1.5079473925212257,1.8374898598633056,1.0174194645623549,1.8514241146988337,1.1005946272326366,1.2762222953431392,1.4011760301309601,1.1159525410543971,0.549845499941256,1.1682046382521727,1.4374329221546531,1.7052688407542929,1.043389098666748,1.3201417757398164,1.1888636052878008,1.5192194813352249,1.0120019570531527,0.5946465288650858,1.0605256479064622,2.4540652673993653
2019-02-10,1.632640358622885,1.7392442540955309,1.560500268031542,0.35265466661863604,0.9299019386854481,1.7956658890275325,1.9018599878371103,1.642920010897151,0.4915201125684,1.0825192137553306,1.7019393046235172,1.875867029925161,1.6034333430770367,0.6203973529769397,1.0468110650508158,1.789273288772585,1.9704610246060568,1.7106461927063357,0.2862818845901442,0.9739916217328564,1.8734627434703053,1.7604512560414216,2.272246755380016,1.297123610601457,-0.15897846487811665
2019-02-17,2.1244555409699526,2.228106202612094,1.980779108635624,1.4939853831301861,1.434072577207963,2.17154541710079,2.1656408719268354,2.117678590089456,0.003751815893332627,0.7514184885511798,2.0561999409366707,2.171087827075884,1.8999509606953697,1.4295899896933724,1.335209505517766,2.121862506741653,2.1627608636505555,1.984196821232669,0.5031967930412189,0.964802560669734,0.8624158805645029,0.46624252112458014,0.36479198540457913,0.46932999478264265,-1.2515877226011338
2019-02-24,1.9243144284862022,1.8428504111078408,1.976745545359693,-0.5133272487052635,0.2882555843249285,1.8445302568977062,1.8220573332539518,1.899875337970786,-0.8023824981395584,0.22211247518059204,1.8284348296839905,1.7826055207598455,1.8837459386162103,-0.5863783262939377,0.133700274659639,1.8666554362664018,1.8527675467559055,1.8888889929932275,-0.5678725913675141,0.23222286672868134,0.20716549426868747,-0.31424971884502567,0.9377437112369418,-0.9119759275155496,-0.20081368670300417
2019-03-03,1.5632048760825674,1.4930867520963003,1.5903317774842267,-0.5772865149308254,-0.34034583063119994,1.5083889775717427,1.4814440251803853,1.5717575389735654,-1.021535683573786,-0.41007908961684303,1.5332222393898538,1.4593861492321878,1.608356575079066,-1.205992819851488,-0.7917967190891058,1.548595802154733,1.5458795038346578,1.6003732371072927,-0.7958589259519477,-0.3644491401157021,-0.43859181148730536,-0.37960216294114213,-0.253491695770698,-0.38322138675630274,0.08510232141255923
2019-03-10,1.2413086063137782,1.2063846509745768,1.2780507097641585,-0.43587880899590853,-1.6122502099301115,1.1444617157577195,1.1496102475936905,1.1927346291023133,-0.6405948697190602,-1.3130809102395515,1.2274804346941939,1.232547011824265,1.2178180154317877,0.12834483045126316,-1.7909307060826065,1.1640787207268692,1.186622575435146,1.185146199139734,-0.21171881178501198,-1.4963395211949577,-0.25717874476735725,-0.24337185553566357,-0.4383045248619422,-0.09185131983471183,0.991576439240676
2019-03-17,0.8138980324860856,0.8493621068728938,0.7385058119951667,0.9760209650204326,-2.3655303317220153,0.7385409110125227,0.7865589997934733,0.6269952467691975,0.8945973647916521,-2.2643764685722974,0.7456409893107728,0.7497324874195239,0.6884851011639536,0.6247917257657345,-1.8874654888818942,0.7014763065861347,0.7232253298334644,0.6722046051684968,0.2938536303027849,-1.6969165824986798,0.48231457424002605,0.3255688774600783,0.9789169669228305,-0.16896815568220683,0.9273818781888641
2019-03-24,0.8572984209759786,1.0469224134401827,0.6648637473496889,2.2048179122876768,1.7529327330058317,0.9300209869558047,0.9901122244080796,0.8173215198189004,1.0642964692372638,1.2446931232370981,0.9143837089692979,0.9670875396521301,0.7503127373253428,1.64505184946752,1.2617995344621198,0.9200238021423115,1.0040957058199675,0.7692090908348606,1.8076290418041967,1.3634930657175954,0.488062436634443,1.450921153441055,0.14709952856712016,1.8583681180491383,-2.475195398029782
2019-03-31,1.0797860658281002,0.91572972451247,1.2428307428920622,-1.1844903674234253,-0.4771919135831839,1.0288695704527206,0.9336434523789708,1.1744717726849674,-1.119624634435087,-0.2757852937644997,1.0634041236581813,0.9574228410338548,1.139083774739908,-0.7033353264364745,-0.17439651922277255,1.0353417623480925,0.9264638446196483,1.164003340690398,-1.0982845921930784,-0.84711803568103,-0.09314735665990558,-0.11799278140435958,-0.11225876632393035,-0.08938184607371731,0.5332426747067797
2019-04-07,1.049524565691093,0.9399299048360681,1.0988573639294597,-0.5323555326542166,0.13546583822034122,1.0202649872368543,0.9940470099350345,1.1204390505612527,-0.7562053462880698,0.07558729081355134,1.1162493630311938,1.0554870731164452,1.1923240457389084,-0.5921737513388509,0.22679179935679852,1.0813765843089194,1.0328557654478108,1.1497160275423104,-0.555540970025282,-0.008312834427010167,-0.7684747450548263,-1.2258695370073058,-0.3259593734256716,-1.4029132761120855,0.11394525299249858
2019-04-14,0.9420407807072476,0.8868948812904464,1.0110736922741854,-0.39552141527939627,-1.2323692429444213,0.8589361754226815,0.8049789675475115,0.9234059008148449,-0.7924812632112495,-0.9541843549842203,0.9198840014832155,0.9482983230683407,0.9828548598023318,-0.10667821401896123,-1.176530905299842,0.8246465988093687,0.8205166459266858,0.9504457591727189,-0.7731592163845931,-1.046892600257085,-0.9550273557106592,-1.2145389497348564,-0.26112936046804636,-1.353700945850609,-0.042878205431153886
2019-04-21,0.6604707953181556,0.5095817127890974,0.8344231067450086,-1.091303120660883,-0.7236515066547237,0.634196422637968,0.7879623266862,0.654287574450677,0.14158166542992243,0.26222083084783226,0.7163069643568122,0.6741617759171902,0.8085390655870698,-0.6796881005271068,-0.8333594790236567,0.6584663383126291,0.7227797945270712,0.6658014883030727,0.07678644203766534,0.12750384842665397,-1.315330765483529,-1.400402251025449,-0.9192114784222373,-1.3088590619066527,0.3295088383234337
