Date,iShares Short Treasury Bond_Open_average,iShares Short Treasury Bond_Open_max,iShares Short Treasury Bond_Open_min,iShares Short Treasury Bond_High_average,iShares Short Treasury Bond_High_max,iShares Short Treasury Bond_High_min,iShares Short Treasury Bond_Low_average,iShares Short Treasury Bond_Low_max,iShares Short Treasury Bond_Low_min,iShares Short Treasury Bond_Close_average,iShares Short Treasury Bond_Close_max,iShares Short Treasury Bond_Close_min
2018-10-21,1.261855806866282,1.261855806866282,1.261855806866282,1.1335852691669108,1.1335852691669108,1.1335852691669108,0.9949706303121532,0.9949706303121532,0.9949706303121532,1.171231860489723,1.171231860489723,1.171231860489723
2018-10-28,-1.2825455457499402,-1.2825455457499402,-1.2825455457499402,-1.3587917833375145,-1.3587917833375145,-1.3587917833375145,-1.3447179483093992,-1.3447179483093992,-1.3447179483093992,-1.4612783074679176,-1.4612783074679176,-1.4612783074679176
2018-11-04,-0.42543179980112483,-0.42543179980112483,-0.42543179980112483,-0.35421288266176637,-0.35421288266176637,-0.35421288266176637,-0.48222470115935934,-0.48222470115935934,-0.48222470115935934,-0.2559672307290509,-0.2559672307290509,-0.2559672307290509
2018-11-11,0.41253992708001574,0.41253992708001574,0.41253992708001574,0.3333333333332697,0.3333333333332697,0.3333333333332697,0.35745004483184944,0.35745004483184944,0.35745004483184944,0.4616920977271156,0.4616920977271156,0.4616920977271156
2018-11-18,1.1142172314896361,1.1142172314896361,1.1142172314896361,1.0285069237851854,1.0285069237851854,1.0285069237851854,1.1872447917625832,1.1872447917625832,1.1872447917625832,1.1364354058576445,1.1364354058576445,1.1364354058576445
2018-11-25,-1.4446983269705613,-1.4446983269705613,-1.4446983269705613,-1.201741082933198,-1.201741082933198,-1.201741082933198,-1.3364825148875288,-1.3364825148875288,-1.3364825148875288,-1.1566298639324504,-1.1566298639324504,-1.1566298639324504
2018-12-02,-0.16831436819071732,-0.16831436819071732,-0.16831436819071732,-0.11344950128314883,-0.11344950128314883,-0.11344950128314883,-0.23916002897991462,-0.23916002897991462,-0.23916002897991462,-0.2168680994873845,-0.2168680994873845,-0.2168680994873845
2018-12-09,0.5127772957875476,0.5127772957875476,0.5127772957875476,0.748377674933518,0.748377674933518,0.748377674933518,0.6379052256590112,0.6379052256590112,0.6379052256590112,0.8437324910847358,0.8437324910847358,0.8437324910847358
2018-12-16,-1.3681455041383,-1.3681455041383,-1.3681455041383,-1.3299006670068982,-1.3299006670068982,-1.3299006670068982,-1.2808512978007944,-1.2808512978007944,-1.2808512978007944,-1.5392691266910756,-1.5392691266910756,-1.5392691266910756
2018-12-23,-0.6197101375540464,-0.6197101375540464,-0.6197101375540464,-0.5879735417859923,-0.5879735417859923,-0.5879735417859923,-0.6589474684555144,-0.6589474684555144,-0.6589474684555144,-0.7829291269236578,-0.7829291269236578,-0.7829291269236578
2018-12-30,0.514776308215075,0.514776308215075,0.514776308215075,0.5809226637848226,0.5809226637848226,0.5809226637848226,0.491021569180824,0.491021569180824,0.491021569180824,0.5069747004344127,0.5069747004344127,0.5069747004344127
2019-01-06,1.06524125096038,1.06524125096038,1.06524125096038,1.1335852691668937,1.1335852691668937,1.1335852691668937,1.203514433808203,1.203514433808203,1.203514433808203,1.1751683304365834,1.1751683304365834,1.1751683304365834
2019-01-13,1.6837473009555206,1.6837473009555206,1.6837473009555206,1.6481367337888182,1.6481367337888182,1.6481367337888182,1.5669099494572443,1.5669099494572443,1.5669099494572443,1.6328828406302003,1.6328828406302003,1.6328828406302003
2019-01-20,1.8948418223995787,1.8948418223995787,1.8948418223995787,1.9594958641327387,1.9594958641327387,1.9594958641327387,1.9790676867868684,1.9790676867868684,1.9790676867868684,1.7471199964704722,1.7471199964704722,1.7471199964704722
2019-01-27,-0.2035911231998399,-0.2035911231998399,-0.2035911231998399,-0.2008792640250929,-0.2008792640250929,-0.2008792640250929,-0.010287525049562495,-0.010287525049562495,-0.010287525049562495,-0.11377754634550011,-0.11377754634550011,-0.11377754634550011
2019-02-03,0.5080660691428625,0.5080660691428625,0.5080660691428625,0.6596346346803241,0.6596346346803241,0.6596346346803241,0.6837980795171017,0.6837980795171017,0.6837980795171017,0.48418028657250445,0.48418028657250445,0.48418028657250445
2019-02-10,0.9275984473051657,0.9275984473051657,0.9275984473051657,0.9438302847502933,0.9438302847502933,0.9438302847502933,1.0637830244572666,1.0637830244572666,1.0637830244572666,1.0201227409013063,1.0201227409013063,1.0201227409013063
2019-02-17,1.3710116501030232,1.3710116501030232,1.3710116501030232,1.3813888281593834,1.3813888281593834,1.3813888281593834,1.3757770918934344,1.3757770918934344,1.3757770918934344,1.3439651614189199,1.3439651614189199,1.3439651614189199
2019-02-24,-0.741619313723418,-0.741619313723418,-0.741619313723418,-0.6446025638902622,-0.6446025638902622,-0.6446025638902622,-0.6015402499191296,-0.6015402499191296,-0.6015402499191296,-0.5227506619681025,-0.5227506619681025,-0.5227506619681025
2019-03-03,0.0800553908077972,0.0800553908077972,0.0800553908077972,-0.06116666652123253,-0.06116666652123253,-0.06116666652123253,-0.040149837740026326,-0.040149837740026326,-0.040149837740026326,-0.19872071317021556,-0.19872071317021556,-0.19872071317021556
2019-03-10,0.6410607647560074,0.6410607647560074,0.6410607647560074,0.5342056170687547,0.5342056170687547,0.5342056170687547,0.5371206937217171,0.5371206937217171,0.5371206937217171,0.40444665083091413,0.40444665083091413,0.40444665083091413
2019-03-17,1.4116850132602996,1.4116850132602996,1.4116850132602996,1.3445165542627449,1.3445165542627449,1.3445165542627449,1.4384318149733595,1.4384318149733595,1.4384318149733595,1.344516554262733,1.344516554262733,1.344516554262733
2019-03-24,-1.0324986739486492,-1.0324986739486492,-1.0324986739486492,-1.192322512801858,-1.192322512801858,-1.192322512801858,-1.1836527146338758,-1.1836527146338758,-1.1836527146338758,-1.3707725258995493,-1.3707725258995493,-1.3707725258995493
2019-03-31,-0.4490770658923768,-0.4490770658923768,-0.4490770658923768,-0.4254317998011243,-0.4254317998011243,-0.4254317998011243,-0.44935851713632424,-0.44935851713632424,-0.44935851713632424,-0.2753284556439359,-0.2753284556439359,-0.2753284556439359
2019-04-07,0.1625783443811059,0.1625783443811059,0.1625783443811059,0.20649315923750947,0.20649315923750947,0.20649315923750947,0.33333333333326753,0.33333333333326753,0.33333333333326753,0.20946224549760503,0.20946224549760503,0.20946224549760503
2019-04-14,0.7926342403886769,0.7926342403886769,0.7926342403886769,0.8356550694450526,0.8356550694450526,0.8356550694450526,0.9166356687710294,0.9166356687710294,0.9166356687710294,0.8673547950749271,0.8673547950749271,0.8673547950749271
2019-04-21,1.7297952976678255,1.7297952976678255,1.7297952976678255,1.6807961763054007,1.6807961763054007,1.6807961763054007,-2.661085759592825,-2.661085759592825,-2.661085759592825,1.7907908816058393,1.7907908816058393,1.7907908816058393
2019-04-28,-0.870735771321165,-0.870735771321165,-0.870735771321165,-1.0070640391175658,-1.0070640391175658,-1.0070640391175658,-0.3781173353992233,-0.3781173353992233,-0.3781173353992233,-0.8400168005039776,-0.8400168005039776,-0.8400168005039776
2019-05-05,-0.2635533918503142,-0.2635533918503142,-0.2635533918503142,-0.06151701319088483,-0.06151701319088483,-0.06151701319088483,0.24094636829552787,0.24094636829552787,0.24094636829552787,0.06036962777608168,0.06036962777608168,0.06036962777608168
2019-05-12,0.624806272525911,0.624806272525911,0.624806272525911,0.6882137566472983,0.6882137566472983,0.6882137566472983,0.7386188213618946,0.7386188213618946,0.7386188213618946,0.5161713973607643,0.5161713973607643,0.5161713973607643
2019-05-19,1.4121429917443908,1.4121429917443908,1.4121429917443908,1.484520531060482,1.484520531060482,1.484520531060482,1.1978490437369294,1.1978490437369294,1.1978490437369294,1.4664711502134464,1.4664711502134464,1.4664711502134464
2019-05-26,-0.7683753082712188,-0.7683753082712188,-0.7683753082712188,-0.5595569510296304,-0.5595569510296304,-0.5595569510296304,-2.340071757206864,-2.340071757206864,-2.340071757206864,-0.40252883114347154,-0.40252883114347154,-0.40252883114347154
2019-06-02,0.5770397741871813,0.5770397741871813,0.5770397741871813,0.620842021816801,0.620842021816801,0.620842021816801,0.661551254480163,0.661551254480163,0.661551254480163,0.7384814478490828,0.7384814478490828,0.7384814478490828
2019-06-09,1.314184705986738,1.314184705986738,1.314184705986738,1.3465784202513236,1.3465784202513236,1.3465784202513236,0.9885075055595095,0.9885075055595095,0.9885075055595095,1.4150727817323747,1.4150727817323747,1.4150727817323747
2019-06-16,1.8263206263718768,1.8263206263718768,1.8263206263718768,1.8301890304590243,1.8301890304590243,1.8301890304590243,1.3351107646812932,1.3351107646812932,1.3351107646812932,1.767432567446841,1.767432567446841,1.767432567446841
2019-06-23,-0.5015728441970253,-0.5015728441970253,-0.5015728441970253,-0.509306583940353,-0.509306583940353,-0.509306583940353,0.1254271798559664,0.1254271798559664,0.1254271798559664,-0.587642528249162,-0.587642528249162,-0.587642528249162
2019-06-30,-0.1609975515141401,-0.1609975515141401,-0.1609975515141401,-0.16376602739562116,-0.16376602739562116,-0.16376602739562116,0.28515866364721376,0.28515866364721376,0.28515866364721376,-0.08314989726948031,-0.08314989726948031,-0.08314989726948031
2019-07-07,0.4973508414909051,0.4973508414909051,0.4973508414909051,0.5060049295356968,0.5060049295356968,0.5060049295356968,0.5675109760973586,0.5675109760973586,0.5675109760973586,0.5860947720999041,0.5860947720999041,0.5860947720999041
2019-07-14,1.1983380099178398,1.1983380099178398,1.1983380099178398,1.2164429215432513,1.2164429215432513,1.2164429215432513,-0.8989968697443784,-0.8989968697443784,-0.8989968697443784,1.2824662518337655,1.2824662518337655,1.2824662518337655
2019-07-21,1.3412944225372305,1.3412944225372305,1.3412944225372305,1.3397022321414753,1.3397022321414753,1.3397022321414753,1.0256720609447365,1.0256720609447365,1.0256720609447365,1.2928127878875821,1.2928127878875821,1.2928127878875821
2019-07-28,-0.25256232041857335,-0.25256232041857335,-0.25256232041857335,-0.2855221408760219,-0.2855221408760219,-0.2855221408760219,0.21696158796988751,0.21696158796988751,0.21696158796988751,-0.3608526194629888,-0.3608526194629888,-0.3608526194629888
2019-08-04,0.5292199135489387,0.5292199135489387,0.5292199135489387,0.5297602581462039,0.5297602581462039,0.5297602581462039,-0.7489215857725423,-0.7489215857725423,-0.7489215857725423,0.4691255394912735,0.4691255394912735,0.4691255394912735
2019-08-11,1.368074849422461,1.368074849422461,1.368074849422461,1.2696477638386021,1.2696477638386021,1.2696477638386021,0.9014071653057698,0.9014071653057698,0.9014071653057698,1.1013423301967935,1.1013423301967935,1.1013423301967935
2019-08-18,1.4071935829075701,1.4071935829075701,1.4071935829075701,1.5551687597111599,1.5551687597111599,1.5551687597111599,-0.622106553963602,-0.622106553963602,-0.622106553963602,1.347596849860718,1.347596849860718,1.347596849860718
2019-08-25,1.500603535015098,1.500603535015098,1.500603535015098,1.384920271352909,1.384920271352909,1.384920271352909,1.4179730338150904,1.4179730338150904,1.4179730338150904,1.4581268283595656,1.4581268283595656,1.4581268283595656
2019-09-01,-0.6864122376900709,-0.6864122376900709,-0.6864122376900709,-0.8127598144021017,-0.8127598144021017,-0.8127598144021017,0.058532123439975325,0.058532123439975325,0.058532123439975325,-0.8724857251660837,-0.8724857251660837,-0.8724857251660837
2019-09-08,-0.6300939538388428,-0.6300939538388428,-0.6300939538388428,-0.6104959005337187,-0.6104959005337187,-0.6104959005337187,0.17066403719665957,0.17066403719665957,0.17066403719665957,-0.6449939818612411,-0.6449939818612411,-0.6449939818612411
2019-09-15,-0.12524824097337764,-0.12524824097337764,-0.12524824097337764,0.03439124912619267,0.03439124912619267,0.03439124912619267,-1.6595751585167393,-1.6595751585167393,-1.6595751585167393,-0.10937585164497274,-0.10937585164497274,-0.10937585164497274
2019-09-22,0.7951887933491185,0.7951887933491185,0.7951887933491185,0.6666666666667632,0.6666666666667632,0.6666666666667632,1.0130373801888972,1.0130373801888972,1.0130373801888972,0.8838834764833878,0.8838834764833878,0.8838834764833878
2019-09-29,-0.48966616147811226,-0.48966616147811226,-0.48966616147811226,-0.469207486749796,-0.469207486749796,-0.469207486749796,0.44495336988824075,0.44495336988824075,0.44495336988824075,-0.475760826760102,-0.475760826760102,-0.475760826760102
2019-10-06,-0.014474271028590927,-0.014474271028590927,-0.014474271028590927,-0.1614304839288687,-0.1614304839288687,-0.1614304839288687,0.29663557992542355,0.29663557992542355,0.29663557992542355,0.04552776649348611,0.04552776649348611,0.04552776649348611
2019-10-13,0.9957671260585657,0.9957671260585657,0.9957671260585657,0.8926372638645175,0.8926372638645175,0.8926372638645175,0.9124921340789205,0.9124921340789205,0.9124921340789205,0.9534625892455472,0.9534625892455472,0.9534625892455472
2019-10-20,1.2096638844266894,1.2096638844266894,1.2096638844266894,1.1451165585237875,1.1451165585237875,1.1451165585237875,1.0897256021067219,1.0897256021067219,1.0897256021067219,1.3478435046649824,1.3478435046649824,1.3478435046649824
2019-10-27,-0.9361706376028178,-0.9361706376028178,-0.9361706376028178,-1.0558686824738253,-1.0558686824738253,-1.0558686824738253,-1.1683422332030624,-1.1683422332030624,-1.1683422332030624,-0.8937469116248643,-0.8937469116248643,-0.8937469116248643
2019-11-03,-0.7332992038031683,-0.7332992038031683,-0.7332992038031683,-0.6646360667209494,-0.6646360667209494,-0.6646360667209494,0.1985623305337025,0.1985623305337025,0.1985623305337025,-0.8461444971622148,-0.8461444971622148,-0.8461444971622148
2019-11-10,0.04246960627517117,0.04246960627517117,0.04246960627517117,-0.057571341210807564,-0.057571341210807564,-0.057571341210807564,0.5275958110819924,0.5275958110819924,0.5275958110819924,0.11576789615312397,0.11576789615312397,0.11576789615312397
2019-11-17,0.49216286099444534,0.49216286099444534,0.49216286099444534,0.6270701768029735,0.6270701768029735,0.6270701768029735,0.5700202425554561,0.5700202425554561,0.5700202425554561,0.5566690299888066,0.5566690299888066,0.5566690299888066
2019-11-24,-2.0636457445091985,-2.0636457445091985,-2.0636457445091985,-2.07381928828003,-2.07381928828003,-2.07381928828003,-0.5796362609716845,-0.5796362609716845,-0.5796362609716845,-2.0207939268066806,-2.0207939268066806,-2.0207939268066806
2019-12-01,-1.127535580256591,-1.127535580256591,-1.127535580256591,-0.9734253802131179,-0.9734253802131179,-0.9734253802131179,-0.14153908698143178,-0.14153908698143178,-0.14153908698143178,-1.114678756975896,-1.114678756975896,-1.114678756975896
2019-12-08,-0.4806627032349184,-0.4806627032349184,-0.4806627032349184,-0.46026096344010636,-0.46026096344010636,-0.46026096344010636,0.10779687300399317,0.10779687300399317,0.10779687300399317,-0.4593126974389757,-0.4593126974389757,-0.4593126974389757
2019-12-15,-2.107052010502405,-2.107052010502405,-2.107052010502405,-2.1642468058527475,-2.1642468058527475,-2.1642468058527475,-1.5200476414167379,-1.5200476414167379,-1.5200476414167379,-2.1812621740669083,-2.1812621740669083,-2.1812621740669083
2019-12-22,-1.3132320193878977,-1.3132320193878977,-1.3132320193878977,-1.3330648527139835,-1.3330648527139835,-1.3330648527139835,-0.9263452140178838,-0.9263452140178838,-0.9263452140178838,-1.275153426126801,-1.275153426126801,-1.275153426126801
2019-12-29,-0.7139740176074284,-0.7139740176074284,-0.7139740176074284,-0.7075039612210484,-0.7075039612210484,-0.7075039612210484,-0.42742349536048874,-0.42742349536048874,-0.42742349536048874,-0.6821459352097288,-0.6821459352097288,-0.6821459352097288
