Date,First Trust Materials AlphaDEXEtf_Open_average,First Trust Materials AlphaDEXEtf_Open_max,First Trust Materials AlphaDEXEtf_Open_min,First Trust Materials AlphaDEXEtf_High_average,First Trust Materials AlphaDEXEtf_High_max,First Trust Materials AlphaDEXEtf_High_min,First Trust Materials AlphaDEXEtf_Low_average,First Trust Materials AlphaDEXEtf_Low_max,First Trust Materials AlphaDEXEtf_Low_min,First Trust Materials AlphaDEXEtf_Close_average,First Trust Materials AlphaDEXEtf_Close_max,First Trust Materials AlphaDEXEtf_Close_min
2019-10-13,0.0893992867010376,0.0893992867010376,0.0893992867010376,0.026475162344980575,0.026475162344980575,0.026475162344980575,0.19915426688843507,0.19915426688843507,0.19915426688843507,0.16392380354539826,0.16392380354539826,0.16392380354539826
2019-10-20,0.8448205151405546,0.8448205151405546,0.8448205151405546,1.3429858399044083,1.3429858399044083,1.3429858399044083,0.9935332933988996,0.9935332933988996,0.9935332933988996,1.40878333960342,1.40878333960342,1.40878333960342
2019-10-27,1.5436748973674226,1.5436748973674226,1.5436748973674226,1.4999571696448608,1.4999571696448608,1.4999571696448608,1.5331600638640042,1.5331600638640042,1.5331600638640042,1.5344590964018516,1.5344590964018516,1.5344590964018516
2019-11-03,1.921682702399615,1.921682702399615,1.921682702399615,1.8716498368347263,1.8716498368347263,1.8716498368347263,1.8362339826101481,1.8362339826101481,1.8362339826101481,1.8565295146927643,1.8565295146927643,1.8565295146927643
2019-11-10,1.7340949320301893,1.7340949320301893,1.7340949320301893,1.530938028656467,1.530938028656467,1.530938028656467,1.576316349749768,1.576316349749768,1.576316349749768,1.3843719374112495,1.3843719374112495,1.3843719374112495
2019-11-17,1.0861033690660433,1.0861033690660433,1.0861033690660433,0.9923074077146918,0.9923074077146918,0.9923074077146918,1.1202363807626372,1.1202363807626372,1.1202363807626372,0.949853277422824,0.949853277422824,0.949853277422824
2019-11-24,1.329105913274799,1.329105913274799,1.329105913274799,1.1195448157706713,1.1195448157706713,1.1195448157706713,1.285244376790585,1.285244376790585,1.285244376790585,1.166669448639795,1.166669448639795,1.166669448639795
2019-12-01,1.142870598536315,1.142870598536315,1.142870598536315,1.2425295475058544,1.2425295475058544,1.2425295475058544,1.1748999917394056,1.1748999917394056,1.1748999917394056,1.252672196664496,1.252672196664496,1.252672196664496
2019-12-08,1.3826894870283482,1.3826894870283482,1.3826894870283482,1.3832393321996703,1.3832393321996703,1.3832393321996703,1.1343050989213113,1.1343050989213113,1.1343050989213113,1.028646748292429,1.028646748292429,1.028646748292429
2019-12-15,1.151546056634082,1.151546056634082,1.151546056634082,1.0657750321859325,1.0657750321859325,1.0657750321859325,1.1300778759491905,1.1300778759491905,1.1300778759491905,1.0841263638969063,1.0841263638969063,1.0841263638969063
2019-12-22,1.0914198470192797,1.0914198470192797,1.0914198470192797,0.9606080799992094,0.9606080799992094,0.9606080799992094,0.957070149861899,0.957070149861899,0.957070149861899,0.8948709213397558,0.8948709213397558,0.8948709213397558
2019-12-29,0.3516656289820751,0.3516656289820751,0.3516656289820751,0.2500782858546597,0.2500782858546597,0.2500782858546597,0.3782132237479999,0.3782132237479999,0.3782132237479999,0.28476541887553314,0.28476541887553314,0.28476541887553314
