Date,ProShares UltraPro Dow30Etf_Open_average,ProShares UltraPro Dow30Etf_Open_max,ProShares UltraPro Dow30Etf_Open_min,ProShares UltraPro Dow30Etf_High_average,ProShares UltraPro Dow30Etf_High_max,ProShares UltraPro Dow30Etf_High_min,ProShares UltraPro Dow30Etf_Low_average,ProShares UltraPro Dow30Etf_Low_max,ProShares UltraPro Dow30Etf_Low_min,ProShares UltraPro Dow30Etf_Close_average,ProShares UltraPro Dow30Etf_Close_max,ProShares UltraPro Dow30Etf_Close_min
2018-10-14,-0.19274380088783555,-0.19274380088783555,-0.19274380088783555,-0.12713938363505464,-0.12713938363505464,-0.12713938363505464,-0.2175786315079734,-0.2175786315079734,-0.2175786315079734,-0.25936505811970856,-0.25936505811970856,-0.25936505811970856
2018-10-21,-1.1452997963726494,-1.1452997963726494,-1.1452997963726494,-1.110753364459863,-1.110753364459863,-1.110753364459863,-1.423792639114276,-1.423792639114276,-1.423792639114276,-1.279451350281479,-1.279451350281479,-1.279451350281479
2018-10-28,-0.12527800176634693,-0.12527800176634693,-0.12527800176634693,-0.2430791433219114,-0.2430791433219114,-0.2430791433219114,-0.6147427970384552,-0.6147427970384552,-0.6147427970384552,-0.5287872462092762,-0.5287872462092762,-0.5287872462092762
2018-11-04,0.569162551300135,0.569162551300135,0.569162551300135,0.5206768090011821,0.5206768090011821,0.5206768090011821,0.4693030316146508,0.4693030316146508,0.4693030316146508,0.4721686141639182,0.4721686141639182,0.4721686141639182
2018-11-11,-0.844058135783425,-0.844058135783425,-0.844058135783425,-0.5509164873255863,-0.5509164873255863,-0.5509164873255863,-0.6886851279242029,-0.6886851279242029,-0.6886851279242029,-0.516691012175486,-0.516691012175486,-0.516691012175486
2018-11-18,-2.058184173654391,-2.058184173654391,-2.058184173654391,-2.163378103000251,-2.163378103000251,-2.163378103000251,-1.9062969184265721,-1.9062969184265721,-1.9062969184265721,-2.131479143437522,-2.131479143437522,-2.131479143437522
2018-11-25,-0.7403605551266108,-0.7403605551266108,-0.7403605551266108,-0.5031395353430567,-0.5031395353430567,-0.5031395353430567,-0.5563068416548658,-0.5563068416548658,-0.5563068416548658,-0.37895062864068935,-0.37895062864068935,-0.37895062864068935
2018-12-02,-1.2398681281818653,-1.2398681281818653,-1.2398681281818653,-1.2032452186848992,-1.2032452186848992,-1.2032452186848992,-1.7660585598694134,-1.7660585598694134,-1.7660585598694134,-1.860451193910147,-1.860451193910147,-1.860451193910147
2018-12-09,-1.7663562321579065,-1.7663562321579065,-1.7663562321579065,-1.8824498005585641,-1.8824498005585641,-1.8824498005585641,-1.8043186145846914,-1.8043186145846914,-1.8043186145846914,-1.9160695732268052,-1.9160695732268052,-1.9160695732268052
2018-12-16,-2.6125403019850304,-2.6125403019850304,-2.6125403019850304,-2.5628984178006347,-2.5628984178006347,-2.5628984178006347,-2.631153923453105,-2.631153923453105,-2.631153923453105,-2.703890814968406,-2.703890814968406,-2.703890814968406
2018-12-23,-2.0035767825881603,-2.0035767825881603,-2.0035767825881603,-2.1076637473980973,-2.1076637473980973,-2.1076637473980973,-1.922524727371468,-1.922524727371468,-1.922524727371468,-1.9560166898427973,-1.9560166898427973,-1.9560166898427973
2018-12-30,-1.8838740379559085,-1.8838740379559085,-1.8838740379559085,-1.7547116539457956,-1.7547116539457956,-1.7547116539457956,-1.6858349397421142,-1.6858349397421142,-1.6858349397421142,-1.5242744898024054,-1.5242744898024054,-1.5242744898024054
2019-01-06,-1.1763388583654186,-1.1763388583654186,-1.1763388583654186,-1.2617920571285255,-1.2617920571285255,-1.2617920571285255,-1.0531392655777005,-1.0531392655777005,-1.0531392655777005,-1.0353500404965592,-1.0353500404965592,-1.0353500404965592
2019-01-13,-0.6313525249661974,-0.6313525249661974,-0.6313525249661974,-0.6387945023173123,-0.6387945023173123,-0.6387945023173123,-0.5379456775801877,-0.5379456775801877,-0.5379456775801877,-0.4812823589429893,-0.4812823589429893,-0.4812823589429893
2019-01-20,-0.4500982500147922,-0.4500982500147922,-0.4500982500147922,-0.5014034751248212,-0.5014034751248212,-0.5014034751248212,-0.33878605222632285,-0.33878605222632285,-0.33878605222632285,-0.4139186120229612,-0.4139186120229612,-0.4139186120229612
2019-01-27,-0.162006092112779,-0.162006092112779,-0.162006092112779,-0.1917321626628802,-0.1917321626628802,-0.1917321626628802,-0.062111613296494415,-0.062111613296494415,-0.062111613296494415,-0.12202877002252006,-0.12202877002252006,-0.12202877002252006
2019-02-03,-0.09705587530005591,-0.09705587530005591,-0.09705587530005591,-0.16193846654230107,-0.16193846654230107,-0.16193846654230107,-0.0296343603492728,-0.0296343603492728,-0.0296343603492728,0.020145195708553436,0.020145195708553436,0.020145195708553436
2019-02-10,0.554580468776205,0.554580468776205,0.554580468776205,0.6761526981643929,0.6761526981643929,0.6761526981643929,0.7583358315709097,0.7583358315709097,0.7583358315709097,0.8301249899987098,0.8301249899987098,0.8301249899987098
2019-02-17,1.0183491175881743,1.0183491175881743,1.0183491175881743,1.0158109036747303,1.0158109036747303,1.0158109036747303,1.1892882463838947,1.1892882463838947,1.1892882463838947,1.111158351191687,1.111158351191687,1.111158351191687
2019-02-24,1.1814192154046481,1.1814192154046481,1.1814192154046481,1.1040603517383323,1.1040603517383323,1.1040603517383323,1.1433783815252865,1.1433783815252865,1.1433783815252865,1.0879519186785762,1.0879519186785762,1.0879519186785762
2019-03-03,0.3015928542698416,0.3015928542698416,0.3015928542698416,0.3635273697549238,0.3635273697549238,0.3635273697549238,0.4702315770638868,0.4702315770638868,0.4702315770638868,0.4991878097605564,0.4991878097605564,0.4991878097605564
2019-03-10,0.8261361406578823,0.8261361406578823,0.8261361406578823,0.8506234289938023,0.8506234289938023,0.8506234289938023,0.8399482201122651,0.8399482201122651,0.8399482201122651,0.8681363589337964,0.8681363589337964,0.8681363589337964
2019-03-17,0.8412139519665006,0.8412139519665006,0.8412139519665006,0.7610016835747426,0.7610016835747426,0.7610016835747426,0.6371120603738949,0.6371120603738949,0.6371120603738949,0.4862981798989187,0.4862981798989187,0.4862981798989187
2019-03-24,0.9536508993442051,0.9536508993442051,0.9536508993442051,0.8904415051142646,0.8904415051142646,0.8904415051142646,0.9720518998707086,0.9720518998707086,0.9720518998707086,0.9624414497075081,0.9624414497075081,0.9624414497075081
2019-03-31,1.5261998275567081,1.5261998275567081,1.5261998275567081,1.4529642056666079,1.4529642056666079,1.4529642056666079,1.5084808147927502,1.5084808147927502,1.5084808147927502,1.4165543488605643,1.4165543488605643,1.4165543488605643
2019-04-07,1.2675358242058872,1.2675358242058872,1.2675358242058872,1.2348306572178778,1.2348306572178778,1.2348306572178778,1.2872771681827149,1.2872771681827149,1.2872771681827149,1.247093707097296,1.247093707097296,1.247093707097296
2019-04-14,1.2981787489866805,1.2981787489866805,1.2981787489866805,1.3329579865061008,1.3329579865061008,1.3329579865061008,1.3301580914031172,1.3301580914031172,1.3301580914031172,1.3258921000585213,1.3258921000585213,1.3258921000585213
2019-04-21,1.1249867203324013,1.1249867203324013,1.1249867203324013,1.1465855592762721,1.1465855592762721,1.1465855592762721,1.1430471360994372,1.1430471360994372,1.1430471360994372,1.1527252966221584,1.1527252966221584,1.1527252966221584
2019-04-28,0.9954181715064009,0.9954181715064009,0.9954181715064009,1.0161221180627773,1.0161221180627773,1.0161221180627773,1.0000190346355777,1.0000190346355777,1.0000190346355777,1.001897940121084,1.001897940121084,1.001897940121084
2019-05-05,0.22647692672376793,0.22647692672376793,0.22647692672376793,0.4281478904787282,0.4281478904787282,0.4281478904787282,0.08166293641543727,0.08166293641543727,0.08166293641543727,0.4265359562765915,0.4265359562765915,0.4265359562765915
2019-05-12,0.036418754100157595,0.036418754100157595,0.036418754100157595,0.25192645144763043,0.25192645144763043,0.25192645144763043,0.13843487606774693,0.13843487606774693,0.13843487606774693,0.10959901661561758,0.10959901661561758,0.10959901661561758
2019-05-19,-0.16092934424832486,-0.16092934424832486,-0.16092934424832486,-0.28393394695217583,-0.28393394695217583,-0.28393394695217583,-0.18705731906549664,-0.18705731906549664,-0.18705731906549664,-0.28903216213165317,-0.28903216213165317,-0.28903216213165317
2019-05-26,-1.4160715772293162,-1.4160715772293162,-1.4160715772293162,-1.5501608522615855,-1.5501608522615855,-1.5501608522615855,-1.4042929367202175,-1.4042929367202175,-1.4042929367202175,-1.6440456262607543,-1.6440456262607543,-1.6440456262607543
2019-06-02,-0.04253312726469784,-0.04253312726469784,-0.04253312726469784,0.22035975632487792,0.22035975632487792,0.22035975632487792,0.13487568105476508,0.13487568105476508,0.13487568105476508,0.20067638575886626,0.20067638575886626,0.20067638575886626
2019-06-09,0.38239413388163673,0.38239413388163673,0.38239413388163673,0.3163034831966252,0.3163034831966252,0.3163034831966252,0.41250959238090545,0.41250959238090545,0.41250959238090545,0.31511969277821167,0.31511969277821167,0.31511969277821167
2019-06-16,1.6095387870106994,1.6095387870106994,1.6095387870106994,1.7529043698601892,1.7529043698601892,1.7529043698601892,1.6784916341600868,1.6784916341600868,1.6784916341600868,1.4630070467261511,1.4630070467261511,1.4630070467261511
2019-06-23,1.1497278457442182,1.1497278457442182,1.1497278457442182,0.9931015763489363,0.9931015763489363,0.9931015763489363,1.1328495509220105,1.1328495509220105,1.1328495509220105,1.027173954243349,1.027173954243349,1.027173954243349
2019-06-30,1.5265469871768194,1.5265469871768194,1.5265469871768194,1.5359509895621002,1.5359509895621002,1.5359509895621002,1.4119169765883306,1.4119169765883306,1.4119169765883306,1.5908484042384277,1.5908484042384277,1.5908484042384277
2019-07-07,1.85809882773865,1.85809882773865,1.85809882773865,2.007149931056246,2.007149931056246,2.007149931056246,1.9524477790578587,1.9524477790578587,1.9524477790578587,2.01791782994837,2.01791782994837,2.01791782994837
2019-07-14,1.8698146800080957,1.8698146800080957,1.8698146800080957,1.7513522704228164,1.7513522704228164,1.7513522704228164,1.6832036998410074,1.6832036998410074,1.6832036998410074,1.5047811936145084,1.5047811936145084,1.5047811936145084
2019-07-21,1.4187699139071164,1.4187699139071164,1.4187699139071164,1.3349482307773999,1.3349482307773999,1.3349482307773999,1.4467866221152157,1.4467866221152157,1.4467866221152157,1.3889040611477013,1.3889040611477013,1.3889040611477013
2019-07-28,0.21924318611090765,0.21924318611090765,0.21924318611090765,0.11376933870424799,0.11376933870424799,0.11376933870424799,-0.0963161350782644,-0.0963161350782644,-0.0963161350782644,0.1138288979470349,0.1138288979470349,0.1138288979470349
2019-08-04,-0.21695173670594095,-0.21695173670594095,-0.21695173670594095,-0.2283103630037872,-0.2283103630037872,-0.2283103630037872,-0.4078286845256282,-0.4078286845256282,-0.4078286845256282,-0.3077407545006851,-0.3077407545006851,-0.3077407545006851
2019-08-11,-1.1344738700074264,-1.1344738700074264,-1.1344738700074264,-1.085843004097341,-1.085843004097341,-1.085843004097341,-1.051989014591249,-1.051989014591249,-1.051989014591249,-0.997849163648161,-0.997849163648161,-0.997849163648161
2019-08-18,-0.4986471782620447,-0.4986471782620447,-0.4986471782620447,-0.39455552959426426,-0.39455552959426426,-0.39455552959426426,-1.254547272101175,-1.254547272101175,-1.254547272101175,-1.3029702917888146,-1.3029702917888146,-1.3029702917888146
2019-08-25,0.11102923300532629,0.11102923300532629,0.11102923300532629,-0.07186897147942861,-0.07186897147942861,-0.07186897147942861,-0.00875431031550783,-0.00875431031550783,-0.00875431031550783,-0.0885714856915438,-0.0885714856915438,-0.0885714856915438
2019-09-01,0.5542327642462557,0.5542327642462557,0.5542327642462557,0.526287120426824,0.526287120426824,0.526287120426824,0.6407415108103448,0.6407415108103448,0.6407415108103448,0.576807033615804,0.576807033615804,0.576807033615804
2019-09-08,1.2557488819732108,1.2557488819732108,1.2557488819732108,1.196997896076773,1.196997896076773,1.196997896076773,1.335806053440415,1.335806053440415,1.335806053440415,1.2072369247605634,1.2072369247605634,1.2072369247605634
2019-09-15,1.0090416292639348,1.0090416292639348,1.0090416292639348,0.9560432951013722,0.9560432951013722,0.9560432951013722,0.8368218799730491,0.8368218799730491,0.8368218799730491,0.6778606340766342,0.6778606340766342,0.6778606340766342
2019-09-22,0.6440387667783817,0.6440387667783817,0.6440387667783817,0.569565626288454,0.569565626288454,0.569565626288454,0.42779674814504753,0.42779674814504753,0.42779674814504753,0.437053239971863,0.437053239971863,0.437053239971863
2019-09-29,-0.5274174983912089,-0.5274174983912089,-0.5274174983912089,-0.21634474965175016,-0.21634474965175016,-0.21634474965175016,-0.29778164091271847,-0.29778164091271847,-0.29778164091271847,-0.04100064187040001,-0.04100064187040001,-0.04100064187040001
2019-10-06,0.16947509929343818,0.16947509929343818,0.16947509929343818,0.4066783493866421,0.4066783493866421,0.4066783493866421,0.36700781760775875,0.36700781760775875,0.36700781760775875,0.27047413930925196,0.27047413930925196,0.27047413930925196
2019-10-13,0.42606493721954597,0.42606493721954597,0.42606493721954597,0.3269314537128737,0.3269314537128737,0.3269314537128737,0.28497312381232104,0.28497312381232104,0.28497312381232104,0.08038447200328974,0.08038447200328974,0.08038447200328974
2019-10-20,-0.10721641801233933,-0.10721641801233933,-0.10721641801233933,0.23044077255365106,0.23044077255365106,0.23044077255365106,0.192131161805205,0.192131161805205,0.192131161805205,0.38560872916206645,0.38560872916206645,0.38560872916206645
2019-10-27,0.7658279373268533,0.7658279373268533,0.7658279373268533,0.927793132116071,0.927793132116071,0.927793132116071,0.921642083786276,0.921642083786276,0.921642083786276,1.0872048205008926,1.0872048205008926,1.0872048205008926
2019-11-03,1.7776465891059066,1.7776465891059066,1.7776465891059066,1.7062284446872624,1.7062284446872624,1.7062284446872624,1.6379308099011456,1.6379308099011456,1.6379308099011456,1.694479520323612,1.694479520323612,1.694479520323612
2019-11-10,1.895052169805624,1.895052169805624,1.895052169805624,2.0848064603380316,2.0848064603380316,2.0848064603380316,1.8953935233681138,1.8953935233681138,1.8953935233681138,2.03311235747873,2.03311235747873,2.03311235747873
2019-11-17,1.5893270469640548,1.5893270469640548,1.5893270469640548,1.6171008621274678,1.6171008621274678,1.6171008621274678,1.5553694434050813,1.5553694434050813,1.5553694434050813,1.5814352827046108,1.5814352827046108,1.5814352827046108
2019-11-24,1.8745714113506289,1.8745714113506289,1.8745714113506289,1.889792336705678,1.889792336705678,1.889792336705678,1.8341618830225626,1.8341618830225626,1.8341618830225626,1.7907391169543663,1.7907391169543663,1.7907391169543663
2019-12-01,1.403543951826638,1.403543951826638,1.403543951826638,1.5747358231937454,1.5747358231937454,1.5747358231937454,1.438716188221123,1.438716188221123,1.438716188221123,1.5292951459821778,1.5292951459821778,1.5292951459821778
2019-12-08,1.6281656305087482,1.6281656305087482,1.6281656305087482,1.780896522230984,1.780896522230984,1.780896522230984,1.5161708194971089,1.5161708194971089,1.5161708194971089,1.5605452646866202,1.5605452646866202,1.5605452646866202
2019-12-15,1.8668003897591467,1.8668003897591467,1.8668003897591467,1.8372372317533974,1.8372372317533974,1.8372372317533974,1.8145813242359872,1.8145813242359872,1.8145813242359872,1.7571235310287632,1.7571235310287632,1.7571235310287632
2019-12-22,1.8494445592689837,1.8494445592689837,1.8494445592689837,1.7932428182890483,1.7932428182890483,1.7932428182890483,1.7436872549400748,1.7436872549400748,1.7436872549400748,1.7124695093565734,1.7124695093565734,1.7124695093565734
2019-12-29,1.5007745134984696,1.5007745134984696,1.5007745134984696,1.6538122793801966,1.6538122793801966,1.6538122793801966,1.4832076600749455,1.4832076600749455,1.4832076600749455,1.5363010754608624,1.5363010754608624,1.5363010754608624
