Date,VEOEYStock_Open_average,VEOEYStock_Open_max,VEOEYStock_Open_min,VEOEYStock_Open_volatility,VEOEYStock_Open_change,VEOEYStock_High_average,VEOEYStock_High_max,VEOEYStock_High_min,VEOEYStock_High_volatility,VEOEYStock_High_change,VEOEYStock_Low_average,VEOEYStock_Low_max,VEOEYStock_Low_min,VEOEYStock_Low_volatility,VEOEYStock_Low_change,VEOEYStock_Close_average,VEOEYStock_Close_max,VEOEYStock_Close_min,VEOEYStock_Close_volatility,VEOEYStock_Close_change,VEOEYStock_Volume_average,VEOEYStock_Volume_max,VEOEYStock_Volume_min,VEOEYStock_Volume_volatility,VEOEYStock_Volume_change
2019-06-16,1.6337908458246924,1.7092330771668347,1.5432869665358713,0.9117818538015976,1.4205886578167133,1.5990349318395183,1.6328479095063397,1.4758941752137176,0.7755224567144093,1.3026433420735348,1.564455086720698,1.6033672081034416,1.482148330503664,0.6734157851003945,1.3132627922765483,1.5745752307828484,1.5894256756861345,1.4202194699348454,0.8392166170011556,1.3825519656025902,3.883957835775894,3.583978406671437,1.3585769051678604,3.5460066671482515,3.967126589059657
2019-06-23,1.7638307322989317,1.6118561653273629,1.785861974302171,-0.21633517639628452,-0.9837294234451754,1.7666004639895019,1.6500987800071665,1.7994628591588575,-0.13356559309953434,-0.9034890737952734,1.8107978524869288,1.704089980115318,1.834822373237682,-0.12431885288302597,-1.1081906522876852,1.750085238921268,1.6065843508825581,1.7995479916287695,-0.299179645269263,-0.8380354891772313,2.799152632394897,3.55708405963507,-0.6467133582041681,3.5985601854337785,-3.8032411732544134
2019-06-30,1.9591589982882256,1.9251750486907961,1.9512426863900814,0.20028230819456563,0.3527924116132456,2.015949713470653,1.9936184647915407,1.9170145974965773,0.6157932110973818,0.6528492309359293,1.9872567683652362,2.046655580442049,1.8419332650397722,1.1069416824259786,0.601642318871421,2.0668819929306124,2.056678111940882,1.8951835191259754,1.0072001620679987,0.9233628604878095,-0.379681257622908,-0.38380482311060266,-0.16264102428649965,-0.3747241668049506,0.1431868686606967
2019-07-07,2.1272643242805223,2.027772881897971,2.065651033475338,0.14008310785734887,0.9268756530707748,2.0943363612751686,2.0021472692293045,2.066896070483136,0.20942714223161826,0.8229846324965477,2.139133184471146,1.9812161912365924,2.0941898558116856,-0.051774511404366036,0.9220676988160474,2.14221951432013,2.0027408489843888,2.146341840367436,0.0018385210942429419,0.9078713723759128,-0.34518415281246023,-0.34048554500039585,-0.39677072787447204,-0.3187447366622188,0.1828080447632867
2019-07-14,2.0447527988718437,1.9679584850250171,2.107165928301668,-0.23952214599415192,0.5628036166479943,2.036643736484765,1.9058847693788887,2.122983073898778,-0.3812680542300715,0.2455782735465823,2.0612838835579907,1.9524230090885832,2.155904480644331,-0.44728273460783585,0.27407189466736553,2.043557646464909,1.9300495630844197,2.1548764074517415,-0.34411769131019393,0.31431488193411855,0.7168549796178583,0.31736194304042387,1.83910999471938,0.20338813941701606,0.943709957840572
2019-07-21,1.6798032605500373,1.7482429517759965,1.5381568472128315,1.117174378612199,-0.8254306323143312,1.6741977963658656,1.733796256818729,1.6407621607501246,0.5534804456321089,-0.7139245578507827,1.6954518621628514,1.7571663725818005,1.5543225467578448,1.155732278857334,-0.7523878333939673,1.7119690183827925,1.748177113892418,1.7080867603911523,0.44727909547397543,-0.7986971074093024,-0.49246002218539636,-0.5082463780600464,-0.17791043292820075,-0.4989181117404789,0.20244386713423476
2019-07-28,1.2847377775976396,1.5430260058147918,0.7977099361313085,2.7101977555244905,-2.0129826828192243,1.3919347767204218,1.5765013131481886,1.1633497223840068,1.7630041559453713,-1.9837698204992313,1.2336288900917058,1.6018474404452396,0.7633709736780739,2.93114041529789,-2.2869505892749924,1.3058587245079465,1.6284953276555685,1.1175945382336525,2.124110483621832,-2.0938203886004265,0.421883793245747,1.0895745662135834,0.010603697737442299,1.0919082907791118,-0.237056714521729
2019-08-04,0.6422253901333624,0.5695693964924382,0.6985304426961266,-0.2388880118573007,0.7324725634097797,0.657288142048103,0.5709721041676168,0.6660175058078797,-0.20495204253455948,0.8160097919810458,0.6005966997617376,0.530479078663893,0.5458949364484138,0.12233174760982644,0.9870775957671286,0.6652946615340188,0.5762474883618637,0.5050319322971406,0.3837335344408278,1.1081555691610752,0.007941331752170369,0.039211154224027045,0.4617045881048253,0.011934699191488238,0.541668233842705
2019-08-11,0.4674407557766305,0.47959441072023906,0.4681206877912689,0.11290494736667823,-0.7035415420921403,0.4282589455549849,0.44546465417286196,0.38741780755998084,0.2391376165193987,-0.6098259175624833,0.4809047785830244,0.5330897509484878,0.4609000307887726,0.32696214181945066,-0.5784264571574222,0.42140540850857183,0.43066160647217194,0.4045893408777514,0.15427999807474355,-0.45172173322116255,-0.16200017127044045,-0.3447775469543234,-0.08707992232244298,-0.34083295189192225,0.44544536021194
2019-08-18,0.13987092993722064,-0.02059833653023177,0.33382884282242714,-1.008866347825596,-0.5624640179729258,0.10460246579870935,0.045558652634912065,0.263921928837746,-0.6677898714643034,-0.6647803238855334,0.1301233126848839,0.05863328268049315,0.28572823503245875,-0.5846108840709631,-0.8705261098477933,0.08168855283362433,0.07624631224829392,0.2243520548584042,-0.4386208249668964,-0.9655614579666622,0.4470380066040309,0.15256001789370024,0.3864530087278854,0.1304932746714547,0.10975887441747441
2019-08-25,-0.19595506183669073,-0.4770453421120459,0.01314815766031493,-1.3282775532941729,-0.09761605699911527,-0.21956657518217867,-0.5109792259294912,-0.040869540012474226,-1.3964143367694288,-0.16280852224378106,-0.2017847439855691,-0.4666708128362944,0.07114980585643882,-1.3956207466396455,-0.17404192867609591,-0.20130879425687376,-0.44821293323191985,-0.02560238615048279,-1.2661674294099925,-0.2259804157530767,1.840731197843318,1.8729131050905128,0.6390875336669514,1.8485132954102246,-1.7447045493639481
2019-09-01,0.4431807720805193,0.5822844810513436,0.004754312405380132,1.466538268109118,1.1067243503885908,0.6442852633369744,0.7993942888150172,0.4859728237391216,0.9448496879588139,0.47268234516977,0.47448480253000785,0.49140121948445414,0.11007596903550389,0.9847725840759693,1.1583210403063813,0.588696586842011,0.681257312357521,0.5924868026348352,0.32313471248635545,0.19319014218176764,-0.05732706323534501,-0.41114209311853406,2.123319049989904,-0.5431654871759978,0.01092521791847629
2019-09-08,-0.16058009015455138,-0.07126426880483226,-0.5155858665839217,1.093849904015937,-0.4948220348146862,-0.11635746698820951,-0.17881053265768165,-0.27166042058217865,0.2858432503560616,-0.4127151689483053,-0.1782915595361942,-0.1446106245153634,-0.4256349666583905,0.668382183568547,-0.8198276205362569,-0.19247167848593277,-0.24426884270713745,-0.28435203840111334,0.10971422459765778,-0.768918267541449,-0.5529300004163603,-0.5281981698945746,-0.5019688680073432,-0.4982163853777635,-0.1918596856907867
2019-09-15,0.4716058285616385,0.48190762319525643,0.3025733340804148,0.4471297547202229,1.0133384719295724,0.4665871017099419,0.4557620502670717,0.4550393470433423,-0.017292595614332468,1.1536196085318793,0.43554240523371823,0.4791070012738611,0.2823335415365721,0.5381596951460482,1.4550307140284886,0.4392849165365106,0.41045142120596806,0.2187209800480703,0.6018929429656837,1.355560418783064,1.3656669423776766,1.6914417426472568,1.6135093832966405,1.6073530129954523,-1.3348271198980104
2019-09-22,0.7436951616330062,0.5686588780649862,0.7685285739808496,-0.49773328182383336,0.7897358476539732,0.7313077738502196,0.6421407027640591,0.8171142233929813,-0.5846296407368087,0.6421990580978179,0.7724697139361205,0.6769969925108958,0.8906635255875989,-0.4617386534417762,0.569499359371671,0.7993260331441675,0.7215769809080792,0.8536811785991038,-0.3718845601156332,0.6573232593175399,-0.10335608823788481,-0.2986453140040778,0.7893101036533247,-0.3486804146935724,0.1788740310166879
2019-09-29,0.5870295556812034,0.6864055604422085,0.5728854992508708,0.3915158298566729,-1.4310946446352126,0.5868165045290848,0.7941028137738015,0.5106768821557005,1.1508277135066576,-1.4856429086893024,0.6040256248520595,0.7889847890231735,0.584766588172,0.6418668536503401,-1.4884553240687293,0.6606661929581449,0.8075962391408081,0.5454723399317815,1.082786934006117,-1.3873344011122781,-0.9429901561978847,-0.8941337668152682,-0.3452614678237305,-0.8776038183443482,0.2621362280910612
2019-10-06,0.8622771163382196,1.0257670199341598,0.9632725843259378,0.3514590294503904,0.9818351766423385,0.8140556108283618,1.0570714180013905,0.8238308805653357,0.9728188278388653,1.1408292890599079,0.8991173152959598,1.06622240238923,0.9397453219039478,0.5405423404813767,0.9645567688191898,0.8241254712512162,0.9191678133045889,0.8355021538944347,0.5700312321223091,0.8681101767877785,-0.8535107245149363,-0.7320898265160166,-0.7149561283353559,-0.6952302920425516,0.36628654817934087
2019-10-13,1.8839498973048323,1.4370524692415783,2.1518792170380157,-1.2731252813072451,0.13587693059074235,1.8842315979779243,1.4535951675626535,2.149453922566988,-1.488191512679121,0.2628643027424072,1.9132301849909346,1.4489691481446294,2.2333641313105974,-1.418921857274016,0.03427747929057224,1.9485130604233183,1.506660488810851,2.190767888396094,-1.5683324356667283,0.28759450071578374,-0.6033982709692693,-0.4044235004252367,-1.0168084382342684,-0.34708140792904685,0.714975936865448
2019-10-20,1.6093195648775742,1.1974735872098468,1.8048672151030694,-1.1350536951549701,-0.3531158047289812,1.5150025503118112,1.1289310691971999,1.8439307145119814,-1.5582295343191412,-0.2589826789589504,1.5465931466299556,1.0847927595070612,1.8643767232498512,-1.4241711896533973,-0.25188518871117394,1.4962847390133656,1.1159407269325854,1.777229911690713,-1.5289321916880803,-0.20860243993533178,-0.4287105449419647,-0.22588893726486153,-1.2679972193915359,-0.1601187833665895,-0.519979954732326
2019-10-27,1.67703279458672,1.844926058053622,1.505815435360697,0.4942975473529194,1.1891385749578787,1.735888591640459,1.9175900260451288,1.6146601156567002,0.8184640158835033,1.1687256511307667,1.7119013869864401,1.8051596849489333,1.5321507330765616,0.34465814584692894,1.1316707298193667,1.7342525533260962,1.9898215445366119,1.5401947094463597,1.12691421144809,1.078495161655548,-0.7925710995331152,-0.7209271388922593,-0.21895181480056078,-0.7156923735494545,0.1462504496523296
2019-11-03,1.1312543212892316,1.3701136927867485,0.9258648511254574,0.8140622949649313,-1.8364140838795509,1.0443230354619493,1.2483155088678903,0.874290340398177,1.0439572959012726,-1.6965949413675496,1.0246982745552222,1.1807072210230114,0.9347777420112748,0.3755562655801935,-1.4440480573477925,0.9610000045298251,0.9829106536518918,0.8732011371274343,0.31581256618539016,-1.267050752954518,-0.5108000929250053,-0.5416042249204336,0.23847214030926014,-0.5576918400014257,0.25939881751273086
2019-11-10,0.451630167996512,0.013393551264941593,0.7454192407925926,-1.3348394900001366,0.10019268303732964,0.48156501931547613,0.14173259608466135,0.7443188338058808,-1.3532565343977576,0.40878306325523694,0.4838884228888954,0.15593998520055583,0.7172041987390834,-1.0617209321721799,0.3921627980766885,0.4766385876101677,0.15928710902425622,0.5801390107498163,-1.0113598837705942,0.5734718838086706,-0.9830386254027352,-0.7872813189515507,-1.5232387054801158,-0.6986463466392486,0.11180840316988014
2019-11-17,0.8202772121707167,0.5603649182903415,1.0139476960148628,-0.8938602731692521,-0.6169466070150742,0.7768196172364161,0.713020746164034,0.8933767640816997,-0.3768062858866943,-0.9347533161039272,0.7630607324829571,0.7199004753135505,0.9418742341700818,-0.5203527588058973,-0.860239511915563,0.7126974815165181,0.7091419235729118,0.839771138783744,-0.3313553591088518,-1.0334780765102853,-0.5399350204219721,-0.48221941180039835,0.18276101533198152,-0.5100200338585187,0.27298907207916934
2019-11-24,0.7782538824054723,0.6565877450699015,0.9098924265946369,-0.5524395172860951,0.8014047106810654,0.8190619822545838,0.5768200999815625,0.8441665013592236,-0.6037743343487191,0.8411257173470826,0.8410418862221926,0.6417181473678417,0.8376746354124225,-0.4713134666578131,0.8107882565147575,0.8168578639117778,0.5410569162954497,0.7617289302536272,-0.5619978870368254,0.8549496278808641,-0.7969211896779588,-0.7893051612088573,-0.7000955244154782,-0.7617367123516908,0.10608590001313249
2019-12-01,0.5722958653236354,0.31431903802750444,0.7045215943291446,-0.7453464799409385,0.31888391959670237,0.5191766561491625,0.23415014209965748,0.8285769522142399,-1.3189340935911955,0.43389347402207135,0.5468883342104417,0.3147486830251403,0.7848425912602199,-0.926645861389363,0.45605859936740883,0.572278318030865,0.2174969088566273,0.9069679341246932,-1.6134814042983097,0.30910013343038895,2.7075302244523383,1.909574632185616,1.3836101602149908,1.88101539109697,2.3743075968913083
2019-12-08,1.3122856957439575,1.1706876412751441,1.3343187586578478,-0.5101740803923432,0.7096707962005885,1.3842986937269934,1.3495137904839811,1.4462211710609527,-0.24800448363453145,0.530991859148954,1.3779790650386297,1.2919853987421752,1.4179841809664249,-0.49282791620398525,0.5482129966394829,1.3653079066112264,1.4633667838331317,1.4507702299663687,-0.04609781916612967,0.5472260753505829,0.6927258568111104,1.6690454659479126,-0.5750401953143763,1.742081034558491,-2.3460501852298594
2019-12-15,1.9583348577800452,1.8554979346950438,1.729260823275839,-0.05820434853144259,0.6669200109722516,1.971162653722104,1.7875664875102966,1.967914577945807,-0.7496173476161417,0.28434278217022346,1.9881991120303057,1.9160106430085158,1.782374197134382,-0.08294738503205862,0.4806095905906994,1.996519314442061,1.8015980759774854,2.0589882754063513,-1.232104857553874,0.1465995218857361,-0.30244348797775,0.05711847517718987,-0.9071539122718982,0.11527443146528785,1.0175046805117454
2019-12-22,1.8972889231767247,1.802025962833147,1.9357418246634472,-0.8605747935429965,0.40272972928581713,1.8459603950767922,1.6728028313746766,1.9296958903865742,-1.1823643020186987,0.32634515427055144,1.8740927253913497,1.7703602292292586,1.9344796741689911,-1.0425386844186875,0.2889999386828142,1.7799351727401131,1.6317238170551243,1.9168161143647615,-1.4587369049667747,0.19253334686017004,-0.6841904147314835,-0.6967590258050763,-0.0417670901204879,-0.7112455175946003,0.328048685839193
2019-12-29,1.897607911746848,1.7938593619963539,1.9231578661810986,-0.972108767655588,-0.7540192776272107,1.8922346592448995,1.7220230882813323,1.926375258552138,-1.1725741490203114,-0.24574283859080243,1.8652141353206695,1.7874363872762657,1.8165263485753833,-0.6742878054559146,-0.5652570962329344,1.8519992426109628,1.7734209486284782,1.8271963316182707,-0.7904246053319522,-0.4073960300558647,-0.8446855014915442,-0.8473592635502293,-0.947859637170059,-0.8103562559132436,0.18734836542953878
