Date,NBY_stock_Open_average,NBY_stock_Open_max,NBY_stock_Open_min,NBY_stock_Open_volatility,NBY_stock_Open_change,NBY_stock_High_average,NBY_stock_High_max,NBY_stock_High_min,NBY_stock_High_volatility,NBY_stock_High_change,NBY_stock_Low_average,NBY_stock_Low_max,NBY_stock_Low_min,NBY_stock_Low_volatility,NBY_stock_Low_change,NBY_stock_Close_average,NBY_stock_Close_max,NBY_stock_Close_min,NBY_stock_Close_volatility,NBY_stock_Close_change,NBY_stock_Volume_average,NBY_stock_Volume_max,NBY_stock_Volume_min,NBY_stock_Volume_volatility,NBY_stock_Volume_change
2019-04-21,-1.216618865516256,-1.21661672226805,-1.1513621908518556,-0.4689444433287693,-0.48827602122624103,-1.3468441826878566,-1.4603787859851123,-1.2299270785478915,-0.7013939013679803,0.07064243973739238,-1.1304289744469442,-1.1849106758820098,-0.9640718298052029,-0.9205566963512679,0.2929055873440269,-1.2786896265206091,-1.3557439278863115,-1.174587763279387,-1.1700221347636357,0.43105715686643475,0.7215628417265733,0.22562347046462958,1.1592180325479733,0.13855670630098807,1.0240538337614888
2019-04-28,-1.2069219025895332,-1.2966429527243075,-1.0764079492856506,-0.9790521000527903,0.8551194663615223,-1.2275554975871747,-1.1229456264722713,-1.0838080119867015,0.05411945331791764,0.9915270042060499,-1.0433710772242089,-1.0253020990615211,-0.8370220055658855,-0.6379433449149224,0.961293057271381,-1.1572150533939218,-1.2528551963446544,-1.0245830715775417,-1.164670481228157,1.0454619618969414,1.2968469593651097,1.3914198330094016,-0.6648532579269534,1.4920841453501765,0.21195417644068082
2019-05-05,-1.5217337919469072,-1.2268765810692006,-2.0754180194344887,2.44172952575077,-2.280555405758215,-1.6463629919634535,-1.547271041604291,-2.147419658526166,1.4001796596343659,-1.862696004146837,-1.881872653517432,-1.2555566705598766,-2.295265643095407,2.451814328850238,-2.8334984265130823,-1.9616001225031539,-1.390443878131292,-2.479837921761721,2.592993137030687,-2.8208899799575544,2.4889782993556016,1.3607998991984207,0.40362133272939743,1.3774033507129415,1.957845556263582
2019-05-12,-2.2687965992633,-2.2722758667534064,-2.1455814402134643,0.6174488455921487,-0.35167205014476416,-2.155882969378469,-1.7981397650817728,-2.0805613747598306,1.2513289808207635,0.26498732048379037,-2.2408116930979523,-2.321926513809451,-2.1006246314473325,0.6386193418974617,1.1320180256132728,-2.1387154293819974,-1.843283705475326,-2.1245979383670868,1.670328502529798,1.0342271611272411,3.321890070414248,3.3262874711472015,3.3204087288127133,3.3262684013176376,-0.6251819245706972
2019-05-19,-2.09381652039507,-2.2449736915204843,-1.9029348689370156,-0.6267790424037072,0.01702278114261247,-2.17369337245765,-2.4112059627634923,-1.8853540867331522,-0.8890150800969785,0.27181199107397686,-1.9452289095546635,-2.171673273820315,-1.6601012773300963,-0.520783355013669,0.04099763687446297,-2.0192506074085737,-2.3157175562832824,-1.7073854859912057,-0.7713003243219911,-0.06310671140301599,0.3246954947265782,0.18149467624324395,0.371102920673517,0.17457071094422968,-2.180824862115107
2019-05-26,-1.6800025721218579,-1.8180968814532474,-1.5339214015336256,-0.901256825496649,0.6820244066647498,-1.6968653653518815,-1.7525028793622035,-1.4968583478884736,-0.7838027618615073,1.2824860572617969,-1.5802582204944968,-1.7566496373895244,-1.371754335652439,-0.7097366659731804,0.4287972860644042,-1.574176576149109,-1.6701288980144886,-1.3828132035657614,-0.32900168731292395,1.011525144493183,1.2898812342540205,0.7057997329618252,3.0200598305175195,0.48171560964373394,3.244360917830618
2019-06-02,-1.377161785712256,-1.4080731539461557,-1.2725908231261445,-0.5155418221222359,0.17307048796754762,-1.4683019832167508,-1.6001883852223557,-1.3022232763216781,-0.9271509718959161,0.3070695535958457,-1.3090666587258062,-1.4349155323111693,-1.1208498777876184,-0.7902085031601859,0.3545205441972662,-1.397804842533417,-1.6297922112476124,-1.1698163698973134,-0.9899406234463339,0.3398060622060187,0.34250699311051114,-0.05898155657877288,-0.11204893241184087,-0.05225937047456122,-1.450923020932344
2019-06-09,2.3755302329244308,3.054786951690314,0.8084308230975924,3.291429485688385,3.033775791820686,2.765981361254915,3.0163578351739044,2.3187318415055302,3.15463541942935,-3.077168382334962,1.7531215183357967,2.205741450436783,0.43486166378544644,2.9368442265017674,2.7304179758604032,2.4217230749620082,2.872206493378731,1.8583771931088804,3.053306506902543,-3.0749599444059084,3.290209018427487,3.2734139170854584,3.250164899009691,3.270825012934709,-3.3233005066225942
2019-06-16,1.4617718785263207,0.8161939659205794,1.9457063641134413,-0.01663174067326879,0.8114097180335055,1.359192613735772,0.9592590245904067,1.7142946909248464,-0.09385729723729438,0.8807582337821338,1.8504442806669268,1.702520512789336,2.037793199269497,0.3039735273392019,1.0340571924100468,1.6210362675838719,1.2181630602180609,1.7827890471950796,0.02507116491697039,0.740284610184865,0.0009502132098838591,-0.17768752926959355,0.7429938053895095,-0.24609366910947975,0.23995440844347432
2019-06-23,1.255644142839079,0.7332624845758404,1.7549858017801196,-0.1258558896584951,-0.7179416665929843,0.9255694908683112,0.6318819401905204,1.2725551252824638,-0.3006446551118105,0.04657539531954114,1.4735410386029266,1.2581899119281448,1.8071785467552115,-0.4011839651546891,-0.38532895073252105,1.1637101205785463,0.8467668346604802,1.4444123383859835,-0.37032590414752065,0.04625749947519529,-0.2896053628963525,-0.32018346912523943,-0.10541641656422582,-0.3347270773447159,0.23998073092603756
2019-06-30,0.9633488126263723,0.4994176548338843,1.2841512536757227,-0.19713125185602887,-0.5234291113649822,0.7364250896556972,0.4673638732167936,0.959394516725085,-0.28745046528374707,0.1592467073802538,1.159146797913914,1.047057324100164,1.328022505471383,-0.14402884192030516,-0.44995988031398876,0.9068873968773544,0.6589270359632303,1.1309054391471745,-0.3722122463786489,0.16407636569336598,-0.3270632889018154,-0.35525029036949246,-0.1793211285523348,-0.366593541935265,0.2680560227802681
2019-07-07,0.6816481661618902,0.28855750772898175,0.8670362402101426,-0.2152336027441481,-0.5954657724853338,0.4732811029666006,0.2339428737768102,0.6253472485632641,-0.343280841359426,0.05800987706710054,0.8281382703312907,0.7509860075892647,0.8948590296003974,-0.021623591787265865,-0.7883254338590749,0.6496706140613049,0.47285588480794555,0.7160909285010072,-0.13937285908729619,-0.1645718553873627,-0.36799404373844774,-0.3634099327003927,-0.428272741150612,-0.356963439262676,0.2731011438047543
2019-07-14,0.23176664436887848,0.035131703886095246,0.2096457905670255,-0.09818474121984082,-0.8935779310693043,0.11459639587297756,0.0025719673389755643,0.21583958170228712,-0.27326503897075677,-0.014616680549726167,0.3031816569981326,0.37381181777075395,0.29430900589846687,0.2586108220130096,-1.0840990615758626,0.19980966753720072,0.15661841634252113,0.1705565877594231,0.05854902387929953,-0.16669882860328636,-0.3823794415316365,-0.3649261635964551,-0.4614425425719807,-0.3561802316569713,0.29050426779822075
2019-07-21,-0.0058263686140034,-0.19102112504263302,0.2860893577321657,-0.44583764720253777,0.0038239549615637918,-0.12134292584154836,-0.2676459809866758,0.04519051265955726,-0.5831176937397855,0.35293974063415107,0.08641487110698204,-0.04413640835917589,0.19943244476302785,-0.45098986472118935,-0.21934955198384284,-0.015550116407615479,-0.14522508843246437,0.06276804134522539,-0.4077889726774204,0.09102183137035366,-0.3854311406784928,-0.3664823062913449,-0.5136542554449105,-0.35401159447982755,0.27530823142816535
2019-07-28,0.25206996481603494,0.04848600781053711,0.4734812577840439,-0.26810258914128515,-0.3206066736220783,0.1693470492322758,0.12854810122875285,0.3022363636600214,-0.13757985762686312,-0.04417723337340989,0.2935720507011544,0.14832838983649263,0.44749460140083824,-0.5006075221997602,-0.21917396502980951,0.2471136495367814,0.07571048931763828,0.34837044774520587,-0.40640113484916796,0.10324027679903502,-0.12643971798244247,-0.01459079098005742,-0.39950919596855133,0.013716187342747677,-0.11042611410454048
2019-08-04,-0.11049490628882905,-0.19820838172915028,0.039036740817191565,-0.2832124615263065,-0.5087533316783612,-0.17007172601573148,-0.27353200058422295,-0.14355961720254737,-0.35267703191607525,0.12058468664509076,-0.043131574339322416,-0.06374357233244247,-0.07666793495635174,5.29476442939495e-05,-0.9010716343464872,-0.0983727276424564,-0.18927303828017294,-0.15540225525978735,-0.16002392322134104,-0.09908447772746325,-0.39937280426845223,-0.39651990605086695,-0.37391999268275433,-0.39619035522836077,0.332027274070188
2019-08-11,-0.5831419438676926,-0.41450289377442806,-0.5917755067722024,-0.14174374004513116,-0.792348994111062,-0.6095589543724254,-0.46568060340883666,-0.6611813423572318,-0.10902052181184206,-0.10814021825244434,-0.6385467089262619,-0.6169406481227612,-0.5551123801067565,-0.35483485493467926,-0.3701525975929463,-0.6735104479811979,-0.6056477076523483,-0.6604152996368264,-0.3049005357894048,0.11711513664127615,-0.34386535914706484,-0.33112092224312917,-0.40830441353683194,-0.32409909238216145,0.3173576239201202
2019-08-18,-0.9300244890725713,-0.8068478734204836,-0.8169379302747952,-0.5043187858963835,0.024749487209379997,-0.8834773503858292,-0.8273968744465839,-0.923698863702616,-0.5144520599205159,0.3886130669879169,-0.9372871778629672,-0.9553969806038721,-0.893058664660173,-0.47434308048286666,-0.27947490850846035,-0.937868109423572,-0.8978875807145279,-0.9278133486711,-0.5389059771873068,0.32554264122436244,-0.34701576864072375,-0.3474327773256019,-0.32796262919620345,-0.3474531250193538,0.3111265079321708
2019-08-25,-1.2377591818360207,-0.9551545293339122,-1.2574025240217395,-0.4443315923472656,-0.0973355205217273,-1.1299427529535382,-0.984489070625134,-1.2351125349511176,-0.4905021416965674,0.4423354249106018,-1.271847275600599,-1.2189730379873889,-1.1553432455987567,-0.5499570503475825,-0.18042883419395953,-1.2111430023459335,-1.0517787232538263,-1.224439648484846,-0.47441875117917,0.33964959596982885,-0.3323689537592115,-0.3298709874269869,-0.45913117072299225,-0.3192730729618187,0.347068972840815
2019-09-01,-1.3938841100122623,-1.04114816797591,-1.4541960340453302,-0.46885319693917193,0.2026293473038615,-1.1613707435281184,-0.9494885116608072,-1.3107775949134495,-0.3739445232937313,0.2655580327139475,-1.5024068934575516,-1.4571108831989181,-1.393073912400286,-0.5992781260999656,-0.09002451153913735,-1.3489669363230208,-1.2017084045176119,-1.354931508323034,-0.6139656128881372,0.5671791843334822,0.09018457068493485,0.04741030477811799,0.27431381092319357,0.030761527006147312,-0.05873163458290078
2019-09-08,-1.3767045247741463,-1.363624128958493,-1.37118962734584,-0.9931953452147932,0.30753455963733767,-1.3449351119774056,-1.3308279497142874,-1.3519990891240625,-0.8477939649891779,1.3317314579533888,-1.3537835916114007,-1.3767493720804176,-1.2953171463889126,-1.2147665909100496,0.4106181833776185,-1.3251579629155463,-1.317556528943585,-1.2916570544876957,-0.9779796510190857,1.2204610698309908,0.10683513390732632,-0.03955722873881206,0.19628015525461404,-0.07730798307756157,0.5505115753083877
2019-09-15,-0.9348545130495254,-0.7272361805140493,-1.0688765939400495,0.878343046799542,2.1610083183601816,-0.8870223485095512,-0.7849498802735719,-1.0494247098181022,1.0584819217545707,2.48050967613992,-0.9187246034610396,-0.8055830936870308,-0.966131293364607,0.49634351181795094,2.0502775923739587,-0.8616343026663305,-0.6921391499925875,-0.9939617989610893,1.3163602759230373,2.278358871025422,2.1595482738088987,1.4850705753178028,0.3719788624640212,1.5284435286827969,1.3100910384228803
2019-09-22,-0.6636806306695907,-0.61842119600852,-0.6034220174613968,-0.37376846720651435,0.5441086365906374,-0.7310035212930941,-0.6734613853482995,-0.6904972325361842,-0.22112371244585563,0.4727181883867651,-0.692329790610907,-0.7439301345753754,-0.6067975787185879,-1.058163534426704,0.6962854875771111,-0.7095623047792424,-0.8019450915695503,-0.605492968988682,-1.235744093237215,0.5385808713063159,0.23329945911444833,0.3777197864041134,0.4605751514748316,0.3544618135584374,0.22200292857697987
2019-09-29,-0.8294386696752143,-0.8693009542888492,-0.8364668440289672,-0.563735288394551,0.11197439907139893,-0.8571864710506059,-0.938333578839229,-0.7936889264748773,-1.0474582918696878,0.4489664383551563,-0.8240021547663916,-0.7754379673795391,-0.763937766602486,-0.5777649679205217,0.11083278743506537,-0.8071454356005572,-0.8612075979170173,-0.737706515026785,-0.9951961919140921,0.45486095380053465,-0.12395670472550621,-0.32232627033337957,-0.05141452048955645,-0.3374571811717012,0.3525417206663321
2019-10-06,-0.6920349895764932,-0.8324727894535421,-0.6189039153258192,-0.9745049337678294,0.7538771628249213,-0.6836617050570529,-0.7909981556230193,-0.6004656621664418,-1.0537982482088668,0.7850807284591158,-0.5881034287792969,-0.6939780453093947,-0.4722876659518295,-1.1055195299083251,0.9130965746399433,-0.5848247684221395,-0.6580860728301372,-0.4795794028061851,-0.9272078468172136,0.7191463667283092,-0.7674471359437359,-0.78484310261449,-0.5277461814638045,-0.781565083128569,0.1940815846764665
2019-10-13,-0.5209679858774087,-0.6715644550654706,-0.38588112216625486,-1.0335848603186506,0.39973025617559316,-0.5819858002478815,-0.6991834557263823,-0.46930407600514773,-1.0302314607722622,0.4060864587908179,-0.40399575722827735,-0.5549224747686952,-0.2617657774788199,-1.3190040014557083,0.5169253200302154,-0.4578844181031274,-0.5999945254576298,-0.32426323656709455,-1.1426783855027254,0.4066983473100249,-0.821592401455978,-0.7864532630649493,-0.9752388520697755,-0.7394759663802043,0.3173899591630986
2019-10-20,-0.5361451406093629,-0.6827767704557347,-0.4730851682893919,-0.8694021586752964,0.15439195700597885,-0.5996734673679931,-0.6814648021409727,-0.5473446776239033,-0.8222300729483467,0.008334663183966107,-0.49208020575657985,-0.5234583484282073,-0.44578995237302954,-0.5286228283669547,-0.03600011520055209,-0.5446173813850032,-0.6164137054798504,-0.5372528868516434,-0.5551777560331116,-0.12196223431794949,-0.7911523162718712,-0.7579965558407384,-0.6517676599695119,-0.74154622903267,0.22467322566397
2019-10-27,-0.5763797751003756,-0.7167800275115037,-0.49490396898696604,-0.7505459695400031,0.6224092824670137,-0.6313205575182488,-0.8518947277113806,-0.4546570915483973,-1.1854393632971127,0.5040129106579084,-0.38881567783340665,-0.5301432728918999,-0.29308037344451987,-0.8223304128985205,0.8570802227016648,-0.48379405841701634,-0.6544560980921804,-0.3296527996431762,-0.9213889514048912,0.5050247181673575,-0.7504916711665268,-0.6601737400370804,-0.9459468866285302,-0.6149352702641331,0.03887809035040347
2019-11-03,0.5610413888875773,0.24540604922155024,0.2606947780263385,0.14146862682869576,-0.22729469755473866,0.728225783849122,0.5733933619101669,0.26579863506928836,0.6697659154519845,-0.7799212859971522,0.6085152540172327,0.7752976444755388,0.16527391074043607,1.1690657949948935,-0.07745300691538512,0.9836769364985787,0.9809452388463212,0.4907355369514581,0.8975428240464481,-1.1409957570803584,0.42696104404208174,0.18650753301942485,1.8751969210285186,-0.06227301112969156,-0.5953909314447171
2019-11-10,-0.6497829426859353,-0.6144187956785231,-0.940447911957024,0.1403429622122758,-0.5699620824072695,-0.5948790371865523,-0.5402284551407863,-0.408302366200299,-0.337336497649993,-0.5635697154145713,-0.7051999929537154,-0.41794324498651686,-0.9261698505908367,0.5097240838882668,-0.847663852926611,-0.688575838776721,-0.3895972677804122,-0.8676277458784203,0.3022849579427996,-1.0650486024677415,-0.4474355128815567,-0.4802693279951013,-0.2732132865134257,-0.48967265199925764,0.0966796871198138
2019-11-17,0.7531330339883653,1.9560376959284902,0.154923098531113,2.143459444569244,-2.4263234565302128,0.672714600086726,2.176771569223597,-0.35918995525087594,2.508497824235507,-2.458440541670224,0.08076366794954157,0.09822535231456685,0.04610422916550931,0.07660460508589254,-0.8969082457768375,0.011301196552032834,0.3714282371277771,0.019769880890980845,0.3935856887952881,-1.1067648006943083,2.041111572714727,2.6221496932458783,0.14422592576159668,2.7110052380568406,-2.8351612546789813
2019-11-24,-0.31239357185593797,-0.5923878344965942,-0.0162795834647277,-0.6645581643525925,0.35169178515490707,-0.5652284013801994,-0.8511116425615853,0.004371761371492842,-0.906377510402247,0.4190108179535781,0.041155829647357804,-0.3823027953055215,0.3988852358005519,-0.9212214849931284,0.5621284115430516,-0.2876773819457565,-0.586901350805419,0.14769439999489412,-0.7522865675935628,0.5067822398974735,-0.6375572588245801,-0.4987096666679644,-0.7354600746799309,-0.4563315920265213,0.10424088549707006
2019-12-01,0.5744415517078597,0.5774154021046849,0.4382491745659167,0.39180175276298695,-0.9628147963915888,0.37450137362712765,0.3878143788112841,0.4149142951468179,0.2244998524321736,-0.7517836437270914,0.47317856429530647,-0.04464505740226758,0.8006790157323469,-0.8552053060581206,-0.0998180730327977,0.13158782940037753,-0.1803522928609287,0.4118140851737915,-0.49910240953245877,-0.2431191541695687,-0.11232310455578938,0.1893353859620555,-0.6658632928961543,0.23898905950455296,-0.5648255349614117
2019-12-08,-1.0128872520163834,-0.9848274950394441,-0.268121854726759,-0.8996441919807032,0.09120765908091188,-0.893500557846561,-0.8750961496107186,-0.20350252769412963,-0.8167831539208411,0.277354358255488,-0.5086722648185479,-1.0680264067142557,0.11473674561713387,-0.9591137611057025,0.0802352446968523,-0.8158055048550673,-0.9410087378037219,-0.21666760930121964,-0.7530603950349865,0.09923067012474793,-0.6704636321804328,-0.6163372558800354,-0.8203356790591637,-0.5754328398548427,0.2917889646409967
2019-12-15,-0.6143036649075108,-0.7769456213769069,0.01735246618781923,-0.9134187698353657,0.7953358074943638,-0.6834993263003949,-0.7895326732511366,-0.1411354364406725,-0.7898351339423894,0.7063988432618707,0.004068349282567007,-0.423823146152975,0.40390435784039574,-0.7694101268905436,1.0184383700165733,-0.26797405592910867,-0.529989906526483,-0.10275843043626649,-0.5687919654279794,1.2579541349551187,-0.6482379485641224,-0.4979846831958761,-0.8045782459549214,-0.45245428583464514,0.4195618787772204
2019-12-22,0.6664282523207842,0.1716456706463989,1.3641168105227253,-0.3656456480121425,1.0747931443170835,0.5489529592926343,0.047265551434108315,1.3833669363490184,-0.27544322178497227,1.0112947674808328,1.2608924804514166,0.9332089446874644,1.4663412173708743,-0.464052225861547,1.1505837322006567,0.9641784577977927,0.6373502227540566,1.3752662990043822,-0.3295932587887855,1.2435635429912175,-0.434541110630086,-0.3948388944569313,-0.4600758917161861,-0.37191446196442474,0.48026303543212273
2019-12-29,0.862353333561571,0.02047026082633425,1.4948814370327739,-0.6184161086514538,0.12181708415228776,0.6607731583839791,-0.17204996979569728,1.9812015936135046,-0.7237409757061612,0.4055048412062173,1.2904860666221731,0.6413266459496859,1.604300405676151,-0.9539311797501561,0.3191156473286361,0.8045101584670034,0.22378449499404737,1.3585508108881013,-0.8712801579752468,0.40397853066727163,-0.42176642983814033,-0.37236874368705153,-0.5745108899021982,-0.3410049554957134,0.29033329269031355
