Date,Horizons DAX GermanyEtf_Open_average,Horizons DAX GermanyEtf_Open_max,Horizons DAX GermanyEtf_Open_min,Horizons DAX GermanyEtf_High_average,Horizons DAX GermanyEtf_High_max,Horizons DAX GermanyEtf_High_min,Horizons DAX GermanyEtf_Low_average,Horizons DAX GermanyEtf_Low_max,Horizons DAX GermanyEtf_Low_min,Horizons DAX GermanyEtf_Close_average,Horizons DAX GermanyEtf_Close_max,Horizons DAX GermanyEtf_Close_min
2018-09-09,-0.6779714913298458,-0.6779714913298458,-0.6779714913298458,-0.804319285588708,-0.804319285588708,-0.804319285588708,-0.8826755996427035,-0.8826755996427035,-0.8826755996427035,-0.9125867191627308,-0.9125867191627308,-0.9125867191627308
2018-09-16,0.25325580397291053,0.25325580397291053,0.25325580397291053,0.447257756468627,0.447257756468627,0.447257756468627,0.40291859684704756,0.40291859684704756,0.40291859684704756,0.585497425405944,0.585497425405944,0.585497425405944
2018-09-23,-0.8001507398539617,-0.8001507398539617,-0.8001507398539617,-0.5356741111274853,-0.5356741111274853,-0.5356741111274853,-0.6372322884477448,-0.6372322884477448,-0.6372322884477448,-0.38416026247714935,-0.38416026247714935,-0.38416026247714935
2018-09-30,-1.2931971151122839,-1.2931971151122839,-1.2931971151122839,-1.4117187994667175,-1.4117187994667175,-1.4117187994667175,-1.1608958380548828,-1.1608958380548828,-1.1608958380548828,-1.2863357645894384,-1.2863357645894384,-1.2863357645894384
2018-10-07,-2.0993464261435877,-2.0993464261435877,-2.0993464261435877,-2.1725252506956476,-2.1725252506956476,-2.1725252506956476,-2.139231973419319,-2.139231973419319,-2.139231973419319,-2.2075362939630603,-2.2075362939630603,-2.2075362939630603
2018-10-14,-1.7798876082176174,-1.7798876082176174,-1.7798876082176174,-1.7261588826165042,-1.7261588826165042,-1.7261588826165042,-1.723818472066667,-1.723818472066667,-1.723818472066667,-1.7002341045059544,-1.7002341045059544,-1.7002341045059544
2018-10-21,-2.2683363472883,-2.2683363472883,-2.2683363472883,-2.1547888527583448,-2.1547888527583448,-2.1547888527583448,-2.3035419816751657,-2.3035419816751657,-2.3035419816751657,-2.1102505660363957,-2.1102505660363957,-2.1102505660363957
2018-10-28,-1.0880463621683178,-1.0880463621683178,-1.0880463621683178,-1.0974098743733989,-1.0974098743733989,-1.0974098743733989,-1.019883576888587,-1.019883576888587,-1.019883576888587,-1.051886013795984,-1.051886013795984,-1.051886013795984
2018-11-04,-1.2390005456447164,-1.2390005456447164,-1.2390005456447164,-1.2810528011304796,-1.2810528011304796,-1.2810528011304796,-1.1924338580140161,-1.1924338580140161,-1.1924338580140161,-1.2580809609995076,-1.2580809609995076,-1.2580809609995076
2018-11-11,-1.203551003105642,-1.203551003105642,-1.203551003105642,-1.2402476282488535,-1.2402476282488535,-1.2402476282488535,-1.1747411791265119,-1.1747411791265119,-1.1747411791265119,-1.225567018432238,-1.225567018432238,-1.225567018432238
2018-11-18,-1.3542925507640597,-1.3542925507640597,-1.3542925507640597,-1.4316086435289006,-1.4316086435289006,-1.4316086435289006,-1.339000967557716,-1.339000967557716,-1.339000967557716,-1.4352560152743352,-1.4352560152743352,-1.4352560152743352
2018-11-25,-1.0439671246548674,-1.0439671246548674,-1.0439671246548674,-1.0316727400322951,-1.0316727400322951,-1.0316727400322951,-1.0168606557142914,-1.0168606557142914,-1.0168606557142914,-1.0659208591094589,-1.0659208591094589,-1.0659208591094589
2018-12-02,-1.2649306981786121,-1.2649306981786121,-1.2649306981786121,-1.333207100646828,-1.333207100646828,-1.333207100646828,-1.5116416961292323,-1.5116416961292323,-1.5116416961292323,-1.5740471112472405,-1.5740471112472405,-1.5740471112472405
2018-12-09,-1.2897928019007114,-1.2897928019007114,-1.2897928019007114,-1.3267339560998377,-1.3267339560998377,-1.3267339560998377,-1.2234074310258434,-1.2234074310258434,-1.2234074310258434,-1.2701372501700567,-1.2701372501700567,-1.2701372501700567
2018-12-16,-1.5226103102619555,-1.5226103102619555,-1.5226103102619555,-1.490012931465645,-1.490012931465645,-1.490012931465645,-1.493985782343353,-1.493985782343353,-1.493985782343353,-1.524185302632572,-1.524185302632572,-1.524185302632572
2018-12-23,-1.5635394569617649,-1.5635394569617649,-1.5635394569617649,-1.624788958935076,-1.624788958935076,-1.624788958935076,-1.672638178001942,-1.672638178001942,-1.672638178001942,-1.7074953222829479,-1.7074953222829479,-1.7074953222829479
2018-12-30,-1.6750169074840584,-1.6750169074840584,-1.6750169074840584,-1.2458438205618079,-1.2458438205618079,-1.2458438205618079,-1.4870149641455754,-1.4870149641455754,-1.4870149641455754,-1.0516890020363514,-1.0516890020363514,-1.0516890020363514
2019-01-06,-0.7265238745564644,-0.7265238745564644,-0.7265238745564644,-0.8600484493257248,-0.8600484493257248,-0.8600484493257248,-0.6115077717437547,-0.6115077717437547,-0.6115077717437547,-0.7336303130590652,-0.7336303130590652,-0.7336303130590652
2019-01-13,0.0,0.0,0.0,-0.14374938454039116,-0.14374938454039116,-0.14374938454039116,-0.09653225319897933,-0.09653225319897933,-0.09653225319897933,-0.02878265344219449,-0.02878265344219449,-0.02878265344219449
2019-01-20,0.13787589579504153,0.13787589579504153,0.13787589579504153,0.1982202220042275,0.1982202220042275,0.1982202220042275,0.22993205087009694,0.22993205087009694,0.22993205087009694,0.21123991845218204,0.21123991845218204,0.21123991845218204
2019-01-27,0.33043338765225616,0.33043338765225616,0.33043338765225616,0.2129339725733286,0.2129339725733286,0.2129339725733286,0.3058630402672089,0.3058630402672089,0.3058630402672089,0.24690801247575447,0.24690801247575447,0.24690801247575447
2019-02-03,-0.5816525274752606,-0.5816525274752606,-0.5816525274752606,-0.7731634110886602,-0.7731634110886602,-0.7731634110886602,-0.6199682574160833,-0.6199682574160833,-0.6199682574160833,-0.569798979493951,-0.569798979493951,-0.569798979493951
2019-02-10,0.491210026742927,0.491210026742927,0.491210026742927,0.4794196298168416,0.4794196298168416,0.4794196298168416,0.5778579751107714,0.5778579751107714,0.5778579751107714,0.6075882041866644,0.6075882041866644,0.6075882041866644
2019-02-17,1.4003785679898175,1.4003785679898175,1.4003785679898175,1.4002846131029074,1.4002846131029074,1.4002846131029074,1.477627883218425,1.477627883218425,1.477627883218425,1.424669094439256,1.424669094439256,1.424669094439256
2019-02-24,1.8559414586197658,1.8559414586197658,1.8559414586197658,1.970109187909412,1.970109187909412,1.970109187909412,1.807643799404594,1.807643799404594,1.807643799404594,1.82857787115345,1.82857787115345,1.82857787115345
2019-03-03,0.6651054408927398,0.6651054408927398,0.6651054408927398,0.6222956673481698,0.6222956673481698,0.6222956673481698,0.7499833131236714,0.7499833131236714,0.7499833131236714,0.6730440845856923,0.6730440845856923,0.6730440845856923
2019-03-10,1.4401804340585311,1.4401804340585311,1.4401804340585311,1.4955916849878421,1.4955916849878421,1.4955916849878421,1.4104402437123538,1.4104402437123538,1.4104402437123538,1.4587617388451009,1.4587617388451009,1.4587617388451009
2019-03-17,0.5444814876611053,0.5444814876611053,0.5444814876611053,0.5810284122695984,0.5810284122695984,0.5810284122695984,0.36430563546499667,0.36430563546499667,0.36430563546499667,0.26327581318366833,0.26327581318366833,0.26327581318366833
2019-03-24,0.45855624264052597,0.45855624264052597,0.45855624264052597,0.48425582145825014,0.48425582145825014,0.48425582145825014,0.36509846585941036,0.36509846585941036,0.36509846585941036,0.5690240363468383,0.5690240363468383,0.5690240363468383
2019-03-31,1.8271635646117577,1.8271635646117577,1.8271635646117577,1.8800452669804824,1.8800452669804824,1.8800452669804824,1.8830867238584132,1.8830867238584132,1.8830867238584132,1.895917304315123,1.895917304315123,1.895917304315123
2019-04-07,1.8703206741240013,1.8703206741240013,1.8703206741240013,1.928881579364938,1.928881579364938,1.928881579364938,1.8060833038900321,1.8060833038900321,1.8060833038900321,1.91941077135353,1.91941077135353,1.91941077135353
2019-04-14,1.8245066346322756,1.8245066346322756,1.8245066346322756,1.8608664208249885,1.8608664208249885,1.8608664208249885,1.833753384456245,1.833753384456245,1.833753384456245,1.9063674502537484,1.9063674502537484,1.9063674502537484
2019-04-21,1.5380942939190907,1.5380942939190907,1.5380942939190907,1.5129785571462049,1.5129785571462049,1.5129785571462049,1.5042749372380995,1.5042749372380995,1.5042749372380995,1.5430185196808521,1.5430185196808521,1.5430185196808521
2019-04-28,1.374197005911366,1.374197005911366,1.374197005911366,1.4847390282911872,1.4847390282911872,1.4847390282911872,1.3814283035296555,1.3814283035296555,1.3814283035296555,1.5031367138070384,1.5031367138070384,1.5031367138070384
2019-05-05,0.6564738052470076,0.6564738052470076,0.6564738052470076,0.7287974840267889,0.7287974840267889,0.7287974840267889,0.6961308542315713,0.6961308542315713,0.6961308542315713,0.7537875294428685,0.7537875294428685,0.7537875294428685
2019-05-12,0.6941860419924638,0.6941860419924638,0.6941860419924638,0.5610579516569276,0.5610579516569276,0.5610579516569276,0.6854501337353175,0.6854501337353175,0.6854501337353175,0.5489546445454431,0.5489546445454431,0.5489546445454431
2019-05-19,0.15986791271973544,0.15986791271973544,0.15986791271973544,0.05706137804407535,0.05706137804407535,0.05706137804407535,0.2222818948398756,0.2222818948398756,0.2222818948398756,0.10675925346780828,0.10675925346780828,0.10675925346780828
2019-05-26,-1.0444862900746263,-1.0444862900746263,-1.0444862900746263,1.1771269447821509,1.1771269447821509,1.1771269447821509,-0.9705668029823714,-0.9705668029823714,-0.9705668029823714,1.1686023581675162,1.1686023581675162,1.1686023581675162
2019-06-02,0.46136032268152927,0.46136032268152927,0.46136032268152927,0.205223493859333,0.205223493859333,0.205223493859333,0.011122841686334794,0.011122841686334794,0.011122841686334794,0.15304538892923553,0.15304538892923553,0.15304538892923553
2019-06-09,0.07675682361478035,0.07675682361478035,0.07675682361478035,-0.25960337009647116,-0.25960337009647116,-0.25960337009647116,0.17659638122985183,0.17659638122985183,0.17659638122985183,-0.18608832166793943,-0.18608832166793943,-0.18608832166793943
2019-06-16,1.0761161101622325,1.0761161101622325,1.0761161101622325,1.0673369894604512,1.0673369894604512,1.0673369894604512,1.1126343454681407,1.1126343454681407,1.1126343454681407,1.040035169856637,1.040035169856637,1.040035169856637
2019-06-23,0.7767037479234481,0.7767037479234481,0.7767037479234481,0.3578473684799052,0.3578473684799052,0.3578473684799052,0.011276273270761425,0.011276273270761425,0.011276273270761425,-0.6484015958132624,-0.6484015958132624,-0.6484015958132624
2019-06-30,0.7516746022936676,0.7516746022936676,0.7516746022936676,0.37323030877944297,0.37323030877944297,0.37323030877944297,0.5128056050307725,0.5128056050307725,0.5128056050307725,-0.03187073944081194,-0.03187073944081194,-0.03187073944081194
2019-07-07,-0.607110889784503,-0.607110889784503,-0.607110889784503,-1.3490097262078424,-1.3490097262078424,-1.3490097262078424,-0.4303736038726717,-0.4303736038726717,-0.4303736038726717,-1.1750933168148308,-1.1750933168148308,-1.1750933168148308
2019-07-14,-0.9518978653360183,-0.9518978653360183,-0.9518978653360183,-1.3056473298013787,-1.3056473298013787,-1.3056473298013787,-1.0496898991493897,-1.0496898991493897,-1.0496898991493897,-1.1732362918755512,-1.1732362918755512,-1.1732362918755512
2019-07-21,-0.6496393630556133,-0.6496393630556133,-0.6496393630556133,-0.9956083156185757,-0.9956083156185757,-0.9956083156185757,-0.6471635703620541,-0.6471635703620541,-0.6471635703620541,-1.3204943900363943,-1.3204943900363943,-1.3204943900363943
2019-07-28,-2.133975644330108,-2.133975644330108,-2.133975644330108,-2.540070807302876,-2.540070807302876,-2.540070807302876,-2.1080858086465337,-2.1080858086465337,-2.1080858086465337,-2.500056165831868,-2.500056165831868,-2.500056165831868
2019-08-04,-2.052907967469584,-2.052907967469584,-2.052907967469584,-2.0174235160075127,-2.0174235160075127,-2.0174235160075127,-2.0664151363017735,-2.0664151363017735,-2.0664151363017735,-2.002003444689009,-2.002003444689009,-2.002003444689009
2019-08-11,-2.1773581184631707,-2.1773581184631707,-2.1773581184631707,-2.2286178553686367,-2.2286178553686367,-2.2286178553686367,-2.2220171990541338,-2.2220171990541338,-2.2220171990541338,-2.2457060218832035,-2.2457060218832035,-2.2457060218832035
2019-08-18,-1.4082123079483881,-1.4082123079483881,-1.4082123079483881,-1.474655466982965,-1.474655466982965,-1.474655466982965,-1.4135720798910634,-1.4135720798910634,-1.4135720798910634,-1.5349204380430708,-1.5349204380430708,-1.5349204380430708
2019-08-25,-0.8355560293855451,-0.8355560293855451,-0.8355560293855451,-0.8159684848497224,-0.8159684848497224,-0.8159684848497224,-0.8530566679690088,-0.8530566679690088,-0.8530566679690088,-0.7866852295991301,-0.7866852295991301,-0.7866852295991301
2019-09-01,-0.23455927347585379,-0.23455927347585379,-0.23455927347585379,-0.3293077343921587,-0.3293077343921587,-0.3293077343921587,-0.38622235323437504,-0.38622235323437504,-0.38622235323437504,-0.2687303510337436,-0.2687303510337436,-0.2687303510337436
2019-09-08,0.45889862076069243,0.45889862076069243,0.45889862076069243,0.44124031129289226,0.44124031129289226,0.44124031129289226,0.5737523284861726,0.5737523284861726,0.5737523284861726,0.546377771711074,0.546377771711074,0.546377771711074
2019-09-15,0.5300810171298517,0.5300810171298517,0.5300810171298517,0.47965613403748,0.47965613403748,0.47965613403748,0.49806138224116137,0.49806138224116137,0.49806138224116137,0.40877467903063963,0.40877467903063963,0.40877467903063963
2019-09-22,0.21163331919852843,0.21163331919852843,0.21163331919852843,0.12019776725574159,0.12019776725574159,0.12019776725574159,0.0564368893293455,0.0564368893293455,0.0564368893293455,-0.06726333382795664,-0.06726333382795664,-0.06726333382795664
2019-09-29,-0.6770483487675417,-0.6770483487675417,-0.6770483487675417,-0.826746342843638,-0.826746342843638,-0.826746342843638,-0.7469726921597346,-0.7469726921597346,-0.7469726921597346,-0.9113067554878267,-0.9113067554878267,-0.9113067554878267
2019-10-06,0.8415357898989604,0.8415357898989604,0.8415357898989604,1.0865669200695383,1.0865669200695383,1.0865669200695383,0.9837691992715606,0.9837691992715606,0.9837691992715606,0.9291242573474597,0.9291242573474597,0.9291242573474597
2019-10-13,1.6235712797509612,1.6235712797509612,1.6235712797509612,1.6635772042976953,1.6635772042976953,1.6635772042976953,1.648084316946215,1.648084316946215,1.648084316946215,1.8272478657394733,1.8272478657394733,1.8272478657394733
2019-10-20,1.7931532087918882,1.7931532087918882,1.7931532087918882,1.7971271312899275,1.7971271312899275,1.7971271312899275,1.8804431320049066,1.8804431320049066,1.8804431320049066,1.8233325980130084,1.8233325980130084,1.8233325980130084
2019-10-27,1.7110255986589626,1.7110255986589626,1.7110255986589626,1.7941466766413796,1.7941466766413796,1.7941466766413796,1.7514416645009303,1.7514416645009303,1.7514416645009303,1.8594034597778892,1.8594034597778892,1.8594034597778892
2019-11-03,1.6221390265231002,1.6221390265231002,1.6221390265231002,1.5927398221250386,1.5927398221250386,1.5927398221250386,1.554198722542017,1.554198722542017,1.554198722542017,1.6257067804324061,1.6257067804324061,1.6257067804324061
2019-11-10,1.4374249201954072,1.4374249201954072,1.4374249201954072,1.4194260201032896,1.4194260201032896,1.4194260201032896,1.4971437262558713,1.4971437262558713,1.4971437262558713,1.4407253272298726,1.4407253272298726,1.4407253272298726
2019-11-17,1.2418814804869864,1.2418814804869864,1.2418814804869864,1.1647884381938445,1.1647884381938445,1.1647884381938445,1.1878886681601488,1.1878886681601488,1.1878886681601488,1.1038433427841574,1.1038433427841574,1.1038433427841574
2019-11-24,1.0841006834773843,1.0841006834773843,1.0841006834773843,1.0118781523322071,1.0118781523322071,1.0118781523322071,1.083740732488543,1.083740732488543,1.083740732488543,0.9878719223498738,0.9878719223498738,0.9878719223498738
2019-12-01,0.8419322693338039,0.8419322693338039,0.8419322693338039,0.8065448712571545,0.8065448712571545,0.8065448712571545,0.7722478219582237,0.7722478219582237,0.7722478219582237,0.8388774238747647,0.8388774238747647,0.8388774238747647
2019-12-08,1.11837812603892,1.11837812603892,1.11837812603892,1.2236231852164614,1.2236231852164614,1.2236231852164614,1.1770664110157198,1.1770664110157198,1.1770664110157198,1.169471370401058,1.169471370401058,1.169471370401058
2019-12-15,0.8696120309721093,0.8696120309721093,0.8696120309721093,0.7930383666347917,0.7930383666347917,0.7930383666347917,0.834371404431274,0.834371404431274,0.834371404431274,0.7749305992633865,0.7749305992633865,0.7749305992633865
2019-12-22,0.9928717009338603,0.9928717009338603,0.9928717009338603,0.9650471435544428,0.9650471435544428,0.9650471435544428,0.946228727872315,0.946228727872315,0.946228727872315,0.8399975148039298,0.8399975148039298,0.8399975148039298
2019-12-29,0.6637408046385447,0.6637408046385447,0.6637408046385447,0.787831985868648,0.787831985868648,0.787831985868648,0.7728676708527674,0.7728676708527674,0.7728676708527674,0.6735709357306396,0.6735709357306396,0.6735709357306396
