Date,HUSA_Open_average,HUSA_Open_max,HUSA_Open_min,HUSA_Open_volatility,HUSA_Open_change,HUSA_High_average,HUSA_High_max,HUSA_High_min,HUSA_High_volatility,HUSA_High_change,HUSA_Low_average,HUSA_Low_max,HUSA_Low_min,HUSA_Low_volatility,HUSA_Low_change,HUSA_Close_average,HUSA_Close_max,HUSA_Close_min,HUSA_Close_volatility,HUSA_Close_change,HUSA_Volume_average,HUSA_Volume_max,HUSA_Volume_min,HUSA_Volume_volatility,HUSA_Volume_change
2018-06-17,-0.9641569818111402,-1.069325964789153,-0.6881819805208532,-0.861552165711791,0.21231290295973854,-1.007307122455203,-1.1116430654798504,-0.9039540923274451,-0.8955902343480568,-0.12292444541027019,-0.794976499897989,-0.9796635244256482,-0.5435822102547226,-1.4262925277475882,0.1450972863611588,-0.8323606227473539,-0.944840571604178,-0.6997461287148703,-1.037680616436216,0.34229876801909204,-1.3421932364062625,-1.3820235651743473,-0.9038364585291493,-1.3414469929903505,0.2269537100987198
2018-06-24,2.655475718423799,3.032284830039501,-0.6474897193088003,3.211554367076837,2.9730888606196264,2.8801877008991355,3.1449983835455786,-0.992632894631225,3.2823597377322975,2.8539833609997425,2.031955985956448,3.0905428110713378,-0.37286278372569426,3.278909779094061,2.9929184110203493,2.615614666655937,3.141781181646452,-0.562229850015601,3.2970736375277494,2.5896329811212886,3.2186481809297454,3.271580886941978,-0.8939710701444726,3.286619713962155,2.4199384784544287
2018-07-01,1.3909588173281295,1.0205118634704167,1.3823922848280261,0.6976538956433711,-2.014792131513334,0.8768335241229298,0.7060962602868182,0.6633459272413662,0.5624515760757501,-1.9962371484328638,0.6698722047187345,0.22696566970229448,0.8966454714783639,-0.07695685951550575,-1.1338215814739767,0.3304440197871183,0.1236742128495672,0.7612298687904795,-0.09647706300265663,-1.10154771889456,0.7643287848857996,0.35480627961778066,3.0244285757834,0.11202272644114199,-2.0883130637657583
2018-07-08,0.15559654771779677,-0.11278503160381705,0.6691342261569064,-0.262854866949085,0.35949783441487076,0.336545590504074,0.5067605178129029,0.86215740546436,0.35505376915682757,-1.437732746521953,0.479379931790916,-0.041731419927509936,1.0827428709035658,-0.37184329203747574,-0.09621762522521868,0.14729994732463117,-0.20131118402179293,0.885359738625704,-0.4255236741917816,-0.34107870901768794,0.12561321977255732,0.306152310457706,0.6212735346993296,0.2559611995519548,-1.9613445924712136
2018-07-15,-0.35611148268865617,-0.4702933828163668,0.33702213108878043,-0.5467105206532036,-0.11859554385001644,-0.48664447479180334,-0.5412634504763703,-0.04927350286008488,-0.5275574886056972,0.03227120194711624,-0.37435607601516463,-0.3645785792763699,0.1698591008193233,-0.4162528505258553,-0.437366352354852,-0.4953341753583349,-0.40191076120173763,-0.06030394085175046,-0.3853111963596195,-0.47420169278182406,-0.27479743005372975,-0.21099419607188924,0.09091167271575396,-0.21828809041245498,-0.5787213124159793
2018-07-22,-0.8261974280880205,-0.6017381752282093,-1.4108558468671026,-0.36366922702796994,0.1727533791249705,-0.818877600727263,-0.6556001094323769,-1.587649861181997,-0.3683048570512894,0.2671954608065376,-1.2064937535864733,-0.62589774527125,-1.8418319691708576,-0.17985901457423617,0.03276335503135014,-1.020781757287659,-0.6683276430480026,-1.4877570531005997,-0.34256445891659826,0.2241700302040333,-0.28660783008267604,-0.29736644992498884,0.04385007141481999,-0.3006628425144963,-0.25985579693269323
2018-07-29,-0.7651182506536924,-0.6943561686154683,-0.7027519186384849,-0.588245896843017,-0.09938674052045232,-0.7153596744206449,-0.6697528992523464,-0.8477580653479784,-0.5196160982806199,0.1244954828796641,-0.6707733138934798,-0.5066352682434618,-0.5138935840551015,-0.38688996883951443,-0.38320220679351247,-0.7197372064623867,-0.5508319460450428,-0.5876597085836596,-0.41976433582594985,-0.13881244948706378,-0.5665907702053545,-0.48614972844454535,-0.7557016386833046,-0.4248836708128794,0.0709086959937111
2018-08-05,-0.8093414767452095,-0.6501687731793832,-1.319684742399694,-0.4259671507344736,0.016061330064973352,-0.7710006042386917,-0.6557637912662964,-0.8503230479608099,-0.5083665794516834,0.21199425776104577,-0.8786103779541624,-0.6022174439076815,-1.0464593236171822,-0.34740663264756005,0.18617654449158358,-0.69959069450664,-0.6176685540320387,-0.4933129582208245,-0.5110110834622139,0.07925007131398201,-0.4943002196331643,-0.3978632248735609,-0.4209214783422299,-0.36423152933956643,0.37115709255217333
2018-08-12,-0.9948927178916454,-0.7186830305556543,-1.5196910595139148,-0.4395371556441157,-0.27523738899820316,-0.9103838989805259,-0.6151111145083302,-1.5448991405488,-0.33105451494747395,-0.16886899910670275,-1.356104031753111,-0.6068553932642513,-2.3148647318285516,0.16088107878074556,-1.4261533164362425,-1.1407388513375663,-0.6320502811088425,-2.3329938009993576,0.01718038228910468,-1.1706331439277486,-0.431773978954653,-0.34744491248744636,-0.975266518870832,-0.2676246149405538,0.9023206635969453
2018-08-19,-1.0227655691599566,-0.6158420772683173,-2.146311540228024,-0.11377007359512879,0.4157674789064442,-0.8406828097607772,-0.6173363042687405,-1.8995871325487528,-0.27972892295881174,0.4305759217455224,-1.3918074132716536,-0.6990726403121277,-1.817659107019971,-0.06276920460186661,0.5443014639833846,-1.1134996900144742,-0.7251582778253214,-1.8131892756606958,-0.2354317673098929,0.3579551169818926,-0.5001437951245339,-0.49880677371433324,-0.4985143578909256,-0.4597353161873635,0.4425872022002769
2018-08-26,-0.7958369595829948,-0.5585262402251568,-1.1743351391355896,-0.2944437075195674,0.11531339302609261,-0.6994478463061374,-0.5289523141928181,-1.3115486954580988,-0.2980306023037081,0.5254819708510315,-1.0615077294164865,-0.7078327442418804,-0.9622093294262641,-0.39120441733862543,0.24054249077694817,-0.9685104705706463,-0.7217774340031176,-1.0626109300986344,-0.44380653728153796,0.18421508685283725,-0.5747316692660129,-0.5483689208052558,-0.6556232875481749,-0.49661108651289493,0.22457843752990464
2018-09-02,-0.819351070960612,-0.5251585227205772,-1.1475788550489026,-0.251277119841136,-0.599853366175087,-0.8211216530065385,-0.5278688076248095,-1.3992419261381481,-0.25841161495364406,-0.4191436392858361,-1.3295893099841911,-0.7303074896075746,-1.4043172848589796,-0.20553002441397245,-0.718366181825076,-1.092681649869658,-0.6118868183947744,-1.427796174653847,-0.18439416132955896,-0.7792996327104387,-0.4460977695356685,-0.3732383452053417,-0.6248785035188934,-0.322597712423801,0.5913320824077033
2018-09-09,-0.7826952764591326,-0.48009812550884157,-1.4266929903341288,-0.09312303828583948,0.30328399378260346,-0.6972394126402849,-0.5207715925646952,-1.4203862184035558,-0.22339978898436116,0.48233004737861523,-0.9950351288156594,-0.6649270680641448,-1.192898911308006,-0.2113968103137397,0.5363329775907154,-0.7726781499794185,-0.6033213966303467,-1.0759104459479094,-0.288598189212205,0.30959277651025846,-0.31658457944055285,-0.2956240728948489,-0.5917374945226531,-0.2465552713706282,0.6410220962780792
2018-09-16,-0.6459095511707234,-0.6083588367545093,-0.5471630039617086,-0.5111771695066909,-0.16472683362056592,-0.30697205144720546,0.2743383334333082,-0.5887555437716526,0.4414764013384118,1.4997811697710006,-0.6086901093847252,-0.5384687441993193,-0.44182065585855346,-0.41706150872896924,-0.3928616358944606,-0.22330237657495727,0.43544423659263004,-0.4424328470468546,0.6228843013938381,1.8856235352731736,0.5445876284290994,1.3241782184540294,-0.2930165357243033,1.3502383292199165,2.824041594284549
2018-09-23,0.38342503761625035,1.7010360123512744,-0.1080503288631211,2.3372151984823764,-2.101478021443746,0.5294787064664258,1.3548830386801363,0.3456866792481089,1.5857971393156618,-1.513175228217002,-0.3169730406576159,-0.1828335988858375,-0.3632772708928133,0.48815394799894013,-0.3908058255964847,-0.32344864487493963,-0.40464275025640106,-0.5031877064885523,0.014204206269045162,-0.08329191059876814,1.8022483031462202,1.7716036567336757,1.446711241856623,1.670086459633912,-1.799820432741306
2018-09-30,0.9214605617095252,0.6291715915952234,0.9662343071115512,0.08010363236958307,1.1450360768035204,1.1534650025226916,0.6311698235984511,0.6443390868006768,0.4330164496326513,0.6926521391775505,0.7525757409935275,0.9173909412741587,0.5250377251103657,0.4637936451824222,0.0851353387525856,1.3363634605913561,1.9059476569062304,0.5665751094522966,1.778859775694475,-0.13636203865623142,1.03657549964972,0.30730541049695803,1.9390366855269061,0.09976418148971375,0.024187482805337834
2018-10-07,0.1928547407228838,-0.09382258169011862,0.22562663012041553,-0.22523367971064606,-0.29668754645876794,-0.2776346041086864,-0.4087086781765684,-0.16826674111477727,-0.36772751501621437,-0.407394351232597,0.15498288066738727,0.057489011739773846,0.30936292109272245,-0.4786564115799447,-0.3907597454252413,-0.09917954956886298,-0.182663144110501,0.11158837173365643,-0.28566552393443256,-0.6571945785763644,-0.6208409835571462,-0.6160066852080567,-0.5568950813849666,-0.5862295427666666,-0.04485526547807432
2018-10-14,-1.1164490474202795,-0.8224548399998698,-0.817482858272034,-0.5042220543759277,-0.08933387521441573,-1.1831195912154824,-0.9418210396996143,-0.9715989333326556,-0.6830198776098798,-0.17529794281914812,-1.430865048082745,-1.8682913580688771,-1.0143075376228305,-1.080422959149329,0.3965283190996643,-1.3091522300669884,-1.1417547253407716,-0.7434183880101494,-0.8980350404323141,-0.14842224439409255,-0.5015496581285513,-0.4641483894192418,-0.28950362398161306,-0.45729684457679065,-0.27220143785421114
2018-10-21,-1.938859182710956,-1.2357668126101335,-1.8592992390588092,-0.38601712173734076,-0.27284101408558475,-1.760990884825773,-1.0436649715205026,-1.895989972990668,-0.3170511808678048,-0.5763943428070023,-1.8763009341447732,-1.5602579927252829,-1.5905554443166274,0.34824899371187823,-0.9034533789113361,-1.8360180042574814,-1.137640186372055,-1.6473628437981727,-0.3130705401307159,-0.6704429725553737,-0.2825897041978918,-0.30596193000818445,-0.4868848540920508,-0.2688491749360081,-0.41348371126456024
2018-10-28,-1.2201148236925616,-0.22881404418571868,-1.3516023382301154,0.5197208774895357,1.289085475337249,-0.5752678824937497,-0.09078272801284708,-1.0467963428854417,0.41480729261471144,0.6035581907982528,-1.5230915319144793,-1.7188618760682228,-1.1665105298998237,-1.0513173164299645,0.7733344219182166,-0.904392441744472,0.13278289776767946,-1.1126920334079546,0.8563982860144109,0.17292501994238996,0.1024522878218074,-0.1915815091492613,0.2708800836270175,-0.23297750478600673,-0.2939965419233469
2018-11-04,0.6569370611840482,-0.0851296915749907,0.9458388747656368,-0.6536966264265669,0.5367258742658142,0.7761171570586499,0.030604734860928528,1.3730313408038892,-0.6810762051640427,0.3324509045365323,1.2190327460873351,1.177455626248593,1.2445590327175702,0.1333774248226227,1.109752948911449,1.194890091040212,0.189157140482707,1.829058791270122,-0.8913817017567545,0.060842432511328835,-0.6214492344802236,-0.5961002325426684,-0.38842003736881886,-0.5864116593740688,-0.026777404125126476
2018-11-11,1.4368713618289832,1.0484406972143285,1.044815472874513,0.675723779014371,-0.6452957347440158,1.7732122592594557,1.2960933068831098,1.8201257820236834,0.6479762329483411,-0.14466182207148362,1.7786901957252275,1.771861671119099,1.5522316003197956,1.1862913725567852,-1.0759659498509964,1.828217525101376,1.706126247849116,1.9314450641764715,1.007360135058322,-0.17894269535133567,0.8069839619946422,1.055587230536765,0.07455730111034943,1.1007484866561175,-0.04916828279196336
2018-11-18,0.5570225696964569,-0.19075713847944165,1.1562677997926167,-0.9259072296335095,0.18595651373104743,0.01607391385356154,-0.5657848629605343,0.5991924466383655,-1.1079947703422042,-0.08441459245988713,0.6633427276128796,0.42110456632263593,1.134223338981988,-1.548320280758119,-0.13823854057330903,0.2159451117040074,-0.286256610399529,0.7537322996553484,-0.901923582228615,-0.3909552161481162,-0.9446436541009624,-0.7492696584818666,-0.7776730875817671,-0.7059484442542783,0.014757422120123617
2018-11-25,0.37852664107828543,-0.19036818616402235,0.815419338070964,-0.7197265529999732,0.38209897787510466,0.11333256736734126,-0.429391110046136,0.4793839999754362,-0.840076457033489,0.13464208906260633,0.7132598123460507,0.5621074680906357,1.0041421221070508,-0.9636848789460178,0.22441659254083512,0.295315109840168,-0.3070119768872781,0.6728649434666646,-0.8769233805402464,0.12976623673448415,-0.7267480782183301,-0.6002394153244797,-0.5312562529892426,-0.5746245567013986,-0.26551050588675595
2018-12-02,-0.42623621112640675,-0.47893731726963973,-0.6534063196728093,-0.15832622353033216,0.3158119638849601,-0.617330321814611,-0.7481411874157533,-0.5180378574156175,-0.652928769336537,-0.13497860474949294,-0.6215742390815937,-0.09235349490813625,-0.8782029484053472,1.6848954320998195,-1.5236677667551,-0.9158803069535744,-0.6384642530007172,-1.0143541787946209,-0.10808745048391331,-0.9881202644288782,-0.7455395339566625,-0.7027989770614702,-0.3575635996603066,-0.7007021911249128,-0.01722976412229926
2018-12-09,-1.157114658345851,-0.9150274351220895,-1.0641549732388895,-0.4524221246455806,-0.16042069039512422,-1.3604738258084168,-1.1273229154402267,-1.3486511448299332,-0.6685868256505373,-0.3267184413335388,-1.3317733468652793,-1.435301468338223,-1.3780718768350162,-0.47465699749658213,-0.29677458152805986,-1.4131663116868804,-1.1940528789464517,-1.400113056224786,-0.5453409851143707,-0.38798478683051246,-0.7220788449417322,-0.6552360495100256,-0.6996018558971606,-0.615711634614148,-0.09224672881540204
2018-12-16,-2.181467703187504,-1.5038745328800587,-2.4572854451423902,0.234480740863591,-0.8467750997320561,-1.9058912361308034,-1.33657181620113,-2.0546976029759936,-0.23131978885960214,-0.6117025467403546,-2.193609395540414,-2.1786126336488287,-2.4394486686226546,0.920246686063512,-1.4118638315435406,-2.0317452798946896,-1.8321381275937425,-2.355295063011035,-0.09984737722302807,0.6216313197838716,-0.33867760432608857,-0.5197072632976744,0.4244662898081245,-0.6337130268349477,0.2277455973458004
2018-12-23,-1.3908453057783383,-1.2645614189219248,-1.5041896931002166,0.5946515091293338,0.6758922186547996,-1.256719252335325,-1.253022573903602,-1.2457852185504412,-0.6955018013670915,0.7701858656115474,-1.7755115335888965,-1.82856050597824,-1.6877254003932183,-0.6549830745803393,0.737694030424716,-1.3973522323133836,-0.9166631713376023,-1.4178967042232808,0.41441815538032895,0.7495926926171362,-0.7008417737534118,-0.6560631227399348,-0.4476056822999291,-0.6344921710082256,1.239695688740464
2018-12-30,-1.041809568549546,-1.107628582633945,-0.8285765381775554,-0.44065809043050513,0.5584102683100268,-1.1452249111412878,-1.1068553097734046,-1.2063417486718813,-0.32683310957649075,0.9883704790297282,-1.312640087511708,-1.3438541222355669,-1.5841904076999003,1.1812392673363596,0.671713345180259,-0.9076003831034297,-0.8166752950733634,-0.7754735358711633,-0.2193387780922336,1.9255367986243717,-0.71984448308285,-0.5650518536465126,-0.8642457059076856,-0.5127532600515446,0.8846382339248636
2019-01-06,-0.6099709245909453,-0.804249281927682,-0.33672379733445845,-0.8354177689423946,0.2698272089487569,-0.696678583989864,-0.7583774399991343,-0.612457443129304,-0.6030194929482848,0.21489907172280137,-0.6365131140843221,-0.6469779162901926,-0.7392315155014939,0.47369458287230487,0.9995106209000032,-0.5526551980155892,-0.6652593064756084,-0.5885663325164153,-0.27401333028217817,-0.4641850004006155,-0.5224077763088936,-0.4526522668566113,-0.8844346351024196,-0.393323293585444,0.7641693168934406
2019-01-13,-0.8361559748043886,-0.8262863041381991,-0.6037181699826453,-0.41465712310135855,-0.8071057251166592,-0.5645443644560888,0.04249210127764291,-0.8238212704552044,1.390708087693262,1.663098187606684,-0.741125948682055,-0.7849762908842295,-0.6518287732565178,-0.46348203066335136,-0.3630619425373449,-0.6109527063163058,-0.6682557835333399,-0.8957104797782264,0.3526370054006106,0.25866729745260153,0.6627435994562311,0.9697440872422747,-0.7448941027274224,1.059153710154528,2.94648994801281
2019-01-20,-0.5241912748607525,-0.7903100488228114,-0.4885309974859027,-0.5758837577473254,0.09751019373380224,-0.6990694081707962,-0.9009002027562669,-0.5391305168418787,-0.936268597334182,-0.2682830322016495,-0.4045817087102816,-0.5133470745946774,-0.26109964337167707,-0.9869016724402361,0.18941276522902542,-0.4423950623909303,-0.6838703703674951,-0.32109687214234006,-0.8577623160974931,-0.8701581551028689,-0.350546873423397,-0.3489987055620856,-0.779719839641913,-0.29313725205309643,0.12221043667214723
2019-01-27,-0.7118631752148283,-0.7317225901972633,-0.6230888853017053,-0.22913872468185306,-0.19863623520186005,-0.6300737667829648,-0.449070339050988,-0.5721181995431858,0.01922631899067219,1.0143869899810027,-0.44597253510085366,-0.6114933087519979,-0.2913593509717315,-1.2520694372724828,0.43268218195369895,-0.41305765247389614,-0.12222285530316163,-0.3667751201452796,0.5418214590588754,2.129484960232087,-0.3207625669325708,-0.44186896224175337,-0.6161017960647183,-0.4073108501469798,-0.17158145558354573
2019-02-03,-0.45203839872958707,-0.6207244170405687,-0.43032260762821073,-0.4362129208874046,-0.49258426167973285,-0.5417725073980693,-0.736833379741598,-0.4808599999487448,-0.7713439970183479,-0.6316026505380464,-0.22151643537694599,-0.310975778964997,-0.11647796097699611,-0.6983502630463346,0.07893267123334143,-0.47940439367031634,-0.6055952639535078,-0.26168064750589853,-0.9114806093192356,-0.15596231328587828,-0.803396192786796,-0.542933910392875,-0.4883401636314134,-0.5216421477251326,-0.016631118234616014
2019-02-10,-0.40952108579902635,-0.5639455726316979,-0.2521381175678389,-0.48726424684151254,0.10778703209451579,-0.604430383262651,-0.8307343113584407,-0.46633444109472605,-0.5761103684228838,-0.274723223151824,-0.27373391826888893,-0.4932278928342806,-0.04753899149807661,-1.300462323435641,0.6901855417177224,-0.48273882436869503,-0.7016166802554147,-0.21462145551177741,-0.8888717888607204,0.7206548875769194,-0.15291222372483979,-0.5030380377045619,1.3889916161918872,-0.7224313874036653,-0.16571644366203164
2019-02-17,-0.04996384987679457,-0.36713493925583085,0.06260905717517468,-0.8260998288152664,0.3780419548728238,0.0535725065510765,-0.20256277654263025,0.3028493311492229,-0.7605460904260094,0.1982123683040624,0.12078600956048254,0.1854953880636822,-0.32746043660751045,1.3071173023199856,0.8827822055857995,-0.13584882017328656,-0.22618240707556478,-0.6583150112042767,0.9981201134506075,0.1211169732011036,2.4532306342142194,1.264208331693495,0.9993995050634803,1.0888051620610084,0.7917079771128286
2019-02-24,0.6707140278935528,0.44783199375688193,1.0233697007652123,-1.1887134642873125,0.8912453659911747,0.4684885250837271,-0.04809142918664101,0.6965889247297343,-0.7378622101263513,0.2888190976440848,0.9421308427735084,0.704148879599347,1.0991073641586293,-0.7928148451343393,0.8967135946687034,0.8050657673954844,-0.05938021726065724,1.0136073608933835,-1.5779411708856657,0.3904909358509864,0.08471470880844022,0.1742303385056079,0.0288008903276594,0.16785318893362083,-0.12380298179527062
2019-03-03,0.7753497051114276,1.4179523219142698,0.7781217070285353,-0.06745658988218033,-0.7222596029083802,0.4352507725329433,0.44254078559013854,0.7475665111650411,-0.14346254834065236,-1.1710680947607437,1.1111369022594804,1.0071373367314593,1.2617626856856503,-1.037826691508043,-0.21155663853374052,0.9736408877950675,0.1428963184789212,1.1896937379105206,-1.432845716384407,-0.6143589438667909,-0.8775999824296125,-0.6237831775651379,-0.15218864058736442,-0.5951327913670073,-0.3809587939198595
2019-03-10,0.6365143374212426,1.1766213977362008,0.6368992834014711,-0.14303642531128719,0.5659466519043835,1.1163778535361646,1.1909826683508284,0.6578657937456315,0.660045859599755,1.135595359811366,0.8920058962001935,0.6370812404704794,1.0617632472746374,-1.1668506582170755,0.07131120668898196,1.1432351956347642,1.0350695485435641,0.92779844277452,-0.22942049097967077,1.1760101245341055,-0.37454702904063436,-0.40918757205376827,0.17624972293306168,-0.43291442235546407,-0.028996528919204154
2019-03-17,2.6110854763519202,2.8193417013975535,1.9099370000056324,0.6626402532269429,1.4213032518447628,2.847585596405369,1.5183784763563166,2.780348271158056,-0.9264997748936546,-0.9879827888485981,1.8435812469766193,2.056038860816795,1.4300903942291507,0.4940410304898809,1.3802634457036775,2.5429645895699675,2.724249633931723,2.2112790357999663,-0.17522134808653617,0.6439677343075427,0.1427656888755507,-0.07642719390048805,1.8861380592944161,-0.3134304524598612,-0.034468870079640876
2019-03-24,1.9642245985096294,2.1266694171520832,2.0719632572562006,0.5989444428903669,0.7852055935108868,2.2088946439341663,1.6984116100792046,2.1365148168413346,-0.46874919891563005,-0.22219928405845799,1.8378529627165499,2.1600771331064017,1.5029620521011766,0.7559929286525094,1.7819523582998655,2.395620144413993,2.171723610378073,1.866557440880536,0.2621637114134446,-0.6934965302032995,0.5871387428470135,0.7883973599801093,0.13409195924555234,0.767403713127377,1.024282577437998
2019-03-31,2.7433526382443048,2.943063716756186,2.6299554908219114,3.0357849962414876,0.302024566115069,2.7955022327848513,2.933878407848758,2.2348702854734954,2.40267574488929,-1.9826817025972556,2.532868868582345,2.520491658664976,2.0731243396370496,1.8286932845139445,-0.40275741944309656,2.385545289701072,2.5600983472074255,2.171104792089504,1.2877454109969317,0.6735092725521552,2.221622345307315,1.5978664050921203,2.8948334576767167,1.0271877866514014,-1.6406559496162336
2019-04-07,2.2299065331067403,1.9520353936592503,1.8205812754049329,1.9826651068453058,-1.113692902807696,2.233657830468696,2.2759525573096453,2.107733588793851,1.8371345601512963,-1.9829845713997896,2.2367042630247647,2.184020367449666,2.24048291089708,1.2291334570260664,0.30786944852815123,2.190967872120955,2.244917804451097,2.1051870142969356,1.1961843429993588,-1.8642589541119345,1.6366645232003807,0.9069246701470215,1.585047769018779,0.5736253262659982,-1.5265477566374586
2019-04-14,1.790508012325577,1.475885309941285,2.1050378595584167,-0.4403506532970372,-0.8664272673510542,1.4411287151532017,0.9967695173509722,1.8978920732874258,-0.46648307439821723,0.174294740674366,1.6133931959273586,1.4101190832190011,1.9279917592271474,-0.5023413886399067,0.2014041107042358,1.592787405534656,1.4546628064422167,1.527118741279141,0.635751615789442,1.0692986408790297,-0.1551944887188356,-0.23723470786123566,0.07565322356063378,-0.3274945201365722,0.4976461512249193
2019-04-21,2.3482929340840375,2.712273545474012,1.821123297987104,3.1139678025574247,2.7378460453606555,2.517325882843187,2.754062284716614,2.387508803314716,2.810142024368061,0.49700383424980765,2.152651561295416,2.3296206204851586,1.9177719459725109,2.4436325484893797,-1.902089934974591,2.4459979478443334,2.915125543418691,1.8522348877275885,3.213893262849413,-2.246684325364626,3.205091613097231,3.270779481432874,2.6907694886476787,3.2854789244966285,0.5791874786278033
