Date,DXLG_Open_average,DXLG_Open_max,DXLG_Open_min,DXLG_Open_volatility,DXLG_Open_change,DXLG_High_average,DXLG_High_max,DXLG_High_min,DXLG_High_volatility,DXLG_High_change,DXLG_Low_average,DXLG_Low_max,DXLG_Low_min,DXLG_Low_volatility,DXLG_Low_change,DXLG_Close_average,DXLG_Close_max,DXLG_Close_min,DXLG_Close_volatility,DXLG_Close_change,DXLG_Volume_average,DXLG_Volume_max,DXLG_Volume_min,DXLG_Volume_volatility,DXLG_Volume_change
2018-06-17,1.7552008580550895,1.7672117835688568,1.8957935918983304,0.5452586654609733,1.2932255886868012,1.739299782015891,1.6546721808490112,1.9972508578070471,-0.07981810373476012,0.5977262990792682,1.935431477438814,1.7864740025262411,1.9989602286793995,0.21134098610290133,1.0447483994156173,2.0269220037436946,1.8209035904497641,2.130176955632412,-0.13960889832186552,0.629342524459686,-0.30203212112308686,-0.35027867933297757,-0.5099360945949821,-0.3099914465983182,-0.1974926337992967
2018-06-24,2.269655734219306,2.3113549288129036,2.040359134814372,1.9488948339743757,1.4283737342896838,2.3993319694543183,2.355730551129359,2.332698736460585,0.8666199973345973,-1.023241498244316,2.3384098848921036,2.434649318572866,2.228224131099835,2.699527623995087,1.230020765906626,2.430790094364044,2.403362424912473,2.281199651932894,1.6858544608470483,1.0747316301863838,-0.5548803493974163,-0.453377808614113,-1.138784367197811,-0.34835684465333483,-0.7432123987225855
2018-07-01,1.7912658881756776,1.6453220526132142,1.9734338917476466,-0.16214242359935177,0.6472804999123187,1.7097331298611134,1.5291798346928769,1.8065557769350606,-0.8024259234579644,0.5802276771051655,1.8494295366438616,1.7148638954691602,2.058558952896186,-0.7075675872186382,0.366052492083702,1.748235952885855,1.5580347783949624,1.8440835141488665,-1.1239029738980295,-0.27735009811261424,-1.2189115352961406,-0.8357125876471871,-1.3398935398670435,-0.7327750355818746,0.37518182051238674
2018-07-08,1.6291663553872082,1.3772342551463015,1.8766297265136733,-1.3093073414159546,-0.4432100500503689,1.4654160622512546,1.2910332400535147,1.4933387181487934,-0.8024259234579637,-0.20842188263037664,1.6102835944276273,1.5716637555209523,1.7865012744171749,-0.6139406135149154,-0.86235127094697,1.5377254026608935,1.4596531242418116,1.6581379096588806,-1.1239029738980384,-0.27735009811261424,-1.1106994579965508,-0.86775571522183,-1.0107049489663682,-0.8056851989861238,0.23796800528170908
2018-07-15,1.120600117966842,1.0241923481516282,1.24887217024511,-0.6546536707079795,-0.9968170336251196,1.0651094523329159,0.9524956622842807,1.1209425537459488,-0.8024259234579567,-0.9637731556793518,1.1407775531405289,1.0266526130762506,1.3011480807645455,-1.353340818808752,-0.11199984448758238,1.0825844371669266,1.0922949361738286,1.1721816232999507,-0.5417625466197901,-0.6627227513703164,-1.087876575748617,-0.8462829550228261,-1.0203857950305604,-0.7857186688098593,0.00538617285233027
2018-07-22,0.8517441858263566,0.8927432612732003,0.9415130835240074,-0.10948978029027062,-0.9184232985962724,0.7402973321406596,0.6684116133124061,0.8243440812302358,-0.8024259234579637,-0.8695782420824907,0.7506422869714282,0.7393030132418679,0.8424237976407731,-0.5054646431695401,-0.8187949796033958,0.6945181833060207,0.641141778846132,0.792326345564194,-0.9928849152338929,-0.7022972089300235,-0.769458532669569,-0.43047809115201247,-0.9428098897837701,-0.35655718839566963,0.08658219544338377
2018-07-29,0.5898454762525949,0.6049341909491791,0.6405126152203487,-0.05565584935451182,0.15576617942803914,0.5675803770768227,0.5032615768344494,0.6523121640092843,-0.7350621276165972,0.602600582004032,0.5007986345876264,0.6257470422499123,0.5478441082634535,0.5543805763794869,-0.24767850713042944,0.46597689841808637,0.4483957371720383,0.5125095784367747,-0.4559671158145657,-0.8544073575833173,-0.7646041705168073,-0.6755804179676491,-0.8199603112177241,-0.6266906928430866,0.9127058392306041
2018-08-05,0.554173506772185,0.666965602561468,0.35133275513400886,1.17791429362847,0.10540401257385928,0.5814684301686514,0.6378918137556414,0.41719244832988306,0.7804597523927712,1.2824921716628335,0.5188001728705166,0.601583118691592,0.43999953375994133,0.9341767761575489,1.4433239344669213,0.5203749002877125,0.6089007758819213,0.4052856433881756,0.9932688099996249,1.0696450928170325,-0.7349861147245548,-0.7483428220862719,-0.7444346094923626,-0.7264995497249893,-0.24096336967983145
2018-08-12,0.7642751278340992,0.7476499803992649,0.8204810304106976,-0.27735009811261363,0.6753347008938805,0.6771691751264074,0.7307156183836196,0.6953574750055361,0.0012547423467423409,1.095572500903071,0.8210441444294436,0.9686196045011369,0.924466993053952,0.34441906853611365,0.9698325400554864,0.7426257262045171,0.6965095664253677,0.8686170373664287,-0.9282378201730294,0.40743566362098765,-0.7448679868446303,-0.6306676752460801,-0.30141524454131835,-0.6558585691775942,0.40779583434093064
2018-08-19,0.8973804887156756,0.9394186277721939,0.951501155791256,-0.3469889591797431,-1.2294595463812037,0.9137021048134358,0.7105567029360721,1.0675563826868202,-1.396627540787754,-0.5433737029795428,0.8893230019633837,0.6681531047810609,1.063357925660827,-1.5108281660345058,-0.5617153317897324,0.7696595063533329,0.8764263100358614,0.8073632300340898,0.07567995538848458,0.40743566362098727,-0.7239439247422169,-0.6788171048687917,-0.08199890055315016,-0.7378170120922245,0.8492524643118965
2018-08-26,2.0960915305526604,2.92592441522487,1.1438216799837138,3.1409135934663,3.1280228201221894,2.461666348504998,2.9948285037213807,1.0026579375192808,3.1668278559174157,3.2004379565719754,1.8325652140174862,2.643682999328349,1.2523761649473335,3.0431921200894436,2.9745157941480507,2.276295362060254,2.8684051143754488,0.9918232928814222,3.198670949185741,3.192815055021665,2.4270454019748646,2.4104060661053164,2.4526183351930673,2.3439598939959145,2.2329519957714856
2018-09-02,2.3641309940407447,1.7511080548018556,2.287242202909512,0.5884249484976066,-1.4804614363747304,2.171354027870044,1.969313797933733,2.3347233328172416,1.117358865747311,-1.4526412360618015,2.2326309015200407,1.9620956897387893,2.027725031489046,1.0835560562304467,-1.5237927946094423,2.0283281779599367,1.7970124054657088,2.1011836312619465,0.7976257612453199,-1.876760007494244,0.018028273440359777,-0.2061539367959141,1.4062674175312104,-0.4620593815336451,-0.8302112960617175
2018-09-09,1.7832516903673865,1.49465589606932,1.7993941222726364,0.7276068751089977,0.6237135999111948,1.6944156687933427,1.2897586980786426,2.023027195147324,0.3703989731473563,0.5259392788170115,1.7504949279058737,1.3130031464795586,1.8112785945835173,0.2014149951957756,0.2416563755485762,1.858895211853289,1.5085139482710495,2.119825140931557,0.4800066651000046,0.7935879849236371,-0.2793308172218343,-0.4482968968096522,0.002061202040738045,-0.5033752834647551,0.17623639033343613
2018-09-16,1.5163274212308355,1.006276237785627,1.5109698697035894,0.20537739531447613,-0.6774503141164548,1.3572430213142015,0.8424715048505154,2.0007674807727063,-0.5282786961490475,-0.4441341391448659,1.4668578771483272,1.2567200846882138,1.7583825732322786,0.09950619883189186,-0.6075436581652816,1.271899572168438,1.0085171648435411,1.5170271183370483,0.19122770984914064,-0.982610432680515,0.9280115976511674,1.0943295382822846,1.2803951559356161,1.0141332031248478,-2.2762531825596675
2018-09-23,1.0248871067123013,0.6008562293405516,1.4720982736694028,-0.4631085675352634,-0.13250878355387227,0.8867994070487017,0.47261012891440873,1.3697031276184586,-0.6132784555986392,-0.3314355073897579,1.2365870131916001,0.7488758182442696,1.4510749910614624,-0.5522199893591723,-0.5278359600685542,1.000416404736951,0.5635327460460003,1.4832933877161798,-0.6139926916762379,-0.1548250675045833,-0.5907908528072755,-0.6350906825727161,-0.3440578276796341,-0.6606017742855016,0.3840519537358885
2018-09-30,0.8996663470808365,0.3941796414392439,1.2767725985164948,-0.6776359780763862,-0.2554588329336013,0.8604497070195742,0.6689069909997879,1.1957528357289262,-0.22728189652540193,-0.09229914438275176,1.0738813874952062,0.7117218461761724,1.2649510759966467,-0.48580166250387613,0.13538873997651332,0.8969841732461843,0.5686979283937353,1.2890907371353482,-0.5155134080587528,0.03430957396217669,-0.44483873902977716,-0.48319068374657737,-0.08990865620921304,-0.5303317083522822,-0.043826995673101866
2018-10-07,0.742616929702803,0.45989101234588625,0.8683576452313092,-0.22049141411090045,-0.35930022565154984,0.6816105302599484,0.5103899024365374,0.7665602595646427,-0.04400034381885767,-0.4090988555313261,0.8424965864464169,0.5785588287495878,1.0456682238676536,-0.4930813162806943,-0.47741388163193155,0.6536574082269441,0.4827826254654346,0.8643665823461446,-0.22247431115834057,-0.17075914397267417,-0.3920664602259971,-0.3298267028210685,-0.47870486970746534,-0.29096464334125177,-0.5777992035792353
2018-10-14,1.145897676066055,0.8063370081880625,1.0189439985701803,0.10540671164215543,0.6021123919157796,1.0868086040677845,0.6976353599766001,1.4565589153230514,-0.6244887134053745,-0.1921147942617998,1.3121610937887884,1.0959595212031514,1.1727519049701576,0.24546533776651344,0.7113907519446242,1.2964255015858805,1.0095041829148952,1.5306130104149565,-0.29988823500178585,0.15072841994201022,0.06802732817793802,0.03267363545411098,-0.22007045228007505,0.07412313410419383,-0.933206525242184
2018-10-21,1.6894157457087386,1.446247353160168,1.6661380051592278,0.2887263093230535,0.6890542606010946,1.82026917571318,1.547846089189018,1.623207729090837,0.39413205618427605,0.7134868096715272,1.890256207567537,1.8362262390724358,1.7364460061580835,0.8619544678813869,1.1073336417702955,1.7877746516990716,1.5624448558383817,1.754116038614059,0.19448214050298912,0.7168624551596068,2.2251590046634617,2.457905207617058,2.504479394140923,2.4170035826397767,-2.67532939513105
2018-10-28,2.0506788866083436,1.7907298501344664,2.0717534397126443,0.12119522274006847,0.5107571445354814,2.009795207496896,1.9477720762255124,2.030897769635515,0.4469107086743663,0.7378121909850246,2.1328892085838,2.091138926028748,2.1872946475623847,0.6179466565303002,0.8605154861784068,2.099599018261576,2.1848945012494077,2.1032037375818535,0.90937063365544,1.0879955403749535,1.814338993665924,1.7476694669394386,0.5556545018494808,1.8809055700083692,2.394346832244856
2018-11-04,1.8665900155778243,1.9768391350120738,1.6893368451264459,1.2566236065402347,-1.471928589047306,1.7824882886812436,1.7569179318172752,1.8150923441569864,0.4711553750378253,-1.387945404815,1.5645823636694116,1.9574471995243974,1.4969305087305107,1.8745667646866784,-2.012514091625985,1.6553628371194424,1.787124147375781,1.5659226951520109,1.1594432573952298,-1.932160456846701,1.7715320155949492,1.9964026890715085,1.0719507739453003,2.064732570848024,-2.095416564955639
2018-11-11,1.5182664722894095,1.413683698473323,1.7272249580313743,0.015506613466625994,0.6378802600540496,1.4956484612440846,1.3104428110709863,1.428028430803558,0.1884839785086143,0.6216340193770605,1.3840858148414383,1.1637111757335963,1.1723400917607498,0.6617874481093938,-1.0535878289154865,1.4026074022334374,1.3862592913392329,1.0271730483019001,1.1669356142070244,-1.0087941188386997,0.21684629196435104,-0.08711299976563869,1.180372434889072,-0.23495791934351298,0.6463734333983164
2018-11-18,-0.48812065248922093,-0.26436847293594,-0.33599021640517185,0.03637529198235731,-1.1923509726699884,-0.230365868484059,0.2956113700702832,-0.22221848777564926,0.7509810467578202,-1.3033431492214238,-0.6874772987191953,-0.8196986412268374,-0.5344116565894843,-0.8462728415437996,-0.24586954212578285,-0.6126134942318737,-0.5932574564272637,-0.37256631735707235,-0.5384943550453292,0.31624761340275087,-0.5349219973318954,-0.5853602655671473,-0.9267734026533359,-0.5260162891221528,0.11476127856359136
2018-11-25,-0.16576481806699264,-0.19177432992638796,-0.2859840325012714,0.06516121551040675,0.47396378394549826,-0.16410753830522296,-0.10485716354991743,-0.1477281670717232,0.025275744913810506,-0.21394596024273835,-0.2806843561847675,-0.11582406234979672,-0.502200078744979,0.5281476229191429,-0.30891753506439446,-0.28267804134655966,-0.23195412952002964,-0.5377659499672991,0.29882957184487635,-0.2583316698406726,0.4607665245751657,0.15908741504785096,0.7652078826868899,0.07797126904351585,0.4706308935346976
2018-12-02,-0.8235907584112929,-0.7320732301698362,-0.7785249153478048,-0.3836578517290465,-1.085762823202368,-0.8885384665260136,-0.9117884574940878,-0.8376712411128471,-0.7468726242905421,-0.5462839624159758,-0.8296982005670395,-0.773143579017152,-0.8407201318249288,-0.5425382364496373,-0.3483538046396884,-0.8973226149938257,-0.7380816055687037,-0.8991423348086806,-0.36259945015056216,-0.4944322239698155,-0.333536168092221,-0.6437881442736282,0.6476598819651311,-0.7804915051701079,0.07234190635566272
2018-12-09,-1.0515720546844163,-0.955790139574499,-1.4207356519798662,0.4186839890235906,-1.1143201745805673,-0.9971176951966366,-0.46028973536808454,-1.4178564953998516,1.5792195466698433,-1.7021000688338652,-1.1560461054037623,-0.8125330180253216,-1.756800840393941,1.1315278803058673,-1.5602011786684424,-1.2239082166915833,-0.9494465738449757,-1.8018377643177041,0.9200912217034212,-1.4642681162756457,-0.34029361687646376,-0.5766318075111718,0.8742431112035928,-0.7295270227933225,0.1568370912641622
2018-12-16,-1.8261048060420495,-1.7697794620600427,-2.0246108622990455,-0.3306476256737183,-0.8388858595449792,-1.81220264301612,-1.7849004071121906,-1.9304218362653303,-0.41721985924350197,-0.41811422969385015,-1.8992720396363623,-1.6640687409052548,-2.0772355603173915,0.10934738305256304,-0.40006948494529765,-1.8047962634885066,-1.6725191106322954,-1.9099704400493642,-0.5238295397279114,0.01793753475003695,-0.7836314347284415,-0.674059859853649,-0.9634683687062232,-0.6006062648585805,0.12936893938343416
2018-12-23,-1.5694521426569905,-1.571691247380942,-1.4392088285719669,-1.4079238616096414,0.25746971654973333,-1.5622935714948145,-1.6001557677317138,-1.5012993283164444,-1.0388883210424047,0.40892216240074847,-1.5763547626026224,-1.5069431890220506,-1.4393111034200563,-0.9715510039774498,0.5861232462978,-1.4549492360684775,-1.4264047309845929,-1.4674554940467797,-0.8149797977636705,0.20448789615041868,-0.7316051604455925,-0.7685299632275727,-0.16040282292711563,-0.8015121188698101,0.27163050341607736
2018-12-30,-1.1427585698214497,-1.167801917883576,-1.0170498630362512,-1.3427492498385505,0.2760698355107442,-1.1269637711142382,-1.1521112405451497,-1.0648695532730876,-0.8465449334002448,0.40135367583411546,-1.0357767317204316,-1.1220846173582597,-0.8812877651322036,-1.2796435948986258,0.3353801364329841,-1.070123240659875,-1.1037831391796216,-0.8925713862454161,-1.3105979789267352,0.47553659561289846,-1.083265156013639,-0.8630106668007581,-1.1613979579912233,-0.7773254980773643,0.15608677704251986
2019-01-06,-0.764505034773565,-0.7369215592961875,-0.6593496567465218,-0.8083898544946372,0.39701973867290075,-0.7508670042567401,-0.3197634299908037,-0.8394707209812883,1.3539059181723097,1.3900390720111544,-0.7269801960954982,-0.5993243844765247,-0.7161115255097945,-0.03644332880108597,0.8570328422638691,-0.6627089210995795,-0.39078036604495914,-0.6185006310073273,0.3429738204657152,1.1168101649859037,-0.9427192982554838,-0.7327568867482198,-1.0166872582396176,-0.6578172899464639,0.3582775024389263
2019-01-13,-0.09752487958091763,-0.3100957104109694,0.14848288128946746,-1.542551208495427,0.09419843652438828,-0.1542265954489475,-0.32609906838501246,0.010769636243383993,-1.1494731776427571,-0.12201171195583892,-0.05863770285312716,-0.20108700553354014,0.12071373444462075,-0.9770057584917641,0.5738889936060939,-0.09327271846097308,-0.31400254683846396,0.18605335968524944,-1.45463989511527,0.21379468100802107,1.0367656344829959,0.6185989582047078,-0.9034576821749125,0.7619413416328679,-1.1016865826428583
2019-01-20,-0.09146775724424279,-0.05358452094164805,0.01280601595292795,-0.2260887068768549,-0.23613996227743028,-0.2280532019709271,-0.3409399135688464,-0.10899895168939247,-0.8083531001248628,-0.21910735785537958,-0.04955204027558249,-0.1924309974884945,0.07497141356274209,-0.7843023955897644,0.4133624171807835,-0.11265141468834057,-0.22382125968970878,0.03367346249224588,-0.7567722899741318,0.6192502989574282,-1.1472543088156115,-0.911099664024037,-1.416688064892998,-0.7877939358171776,0.04561829994182999
2019-01-27,0.0389751856090999,-0.12858942520672925,0.162840426620765,-0.8212224963532878,-0.17117464568828655,-0.07391972192441053,-0.2272622865097839,0.09350716509964754,-0.8942833854777308,0.13947098607534136,0.14386845859059325,-0.01650760451749418,0.3670113254182134,-0.8145286141904671,0.07613527784311504,0.08619780687102627,-0.0934187199415089,0.3162765545545302,-0.8829010049698204,0.023825192570275724,-0.5946976611322882,-0.3797687813385565,-0.6066682666090589,-0.3200723274177649,0.4008802332590502
2019-02-03,0.05179065730131863,-0.12212198700907852,0.279173589799113,-1.256791422660552,0.01773320159748024,-0.08562991034179869,-0.36030197039700923,0.08327839532697852,-1.0161259701531722,-0.08770703517247966,0.1813736180980999,-0.028179856218868288,0.29275913568050427,-0.7592562918913822,-0.20927397218048532,0.09463408103528172,-0.12265469357071412,0.3744932317817037,-0.9599190306531191,-0.044574122910955624,-0.9156644285119797,-0.888708069057091,-0.7007385550748543,-0.7880024410136753,0.1328930966676456
2019-02-10,0.3064860599518902,0.0201700519022917,0.5613919534916173,-1.1662051704086633,0.13556126991266382,0.1357653559275226,-0.2180465091400934,0.3470882381659034,-0.8779274133036415,0.42232486873892006,0.4932657299045786,0.22880723560637295,0.7110714045502917,-1.0009656693353524,0.3154678568649763,0.3849143383717681,0.03497139416149628,0.6509421688967908,-1.162871726534093,0.22862581685840114,0.4783032191243718,0.4005055816327199,-0.7269607235729068,0.5609648169920795,0.603211350716825
2019-02-17,0.6227926454575203,0.39335236528452355,0.7968430154106828,-0.9337947214851715,0.7965960760880624,0.6308948759184652,0.44290124320576957,0.5065862196575858,-0.044484172325770135,1.0138944732776938,0.849308964401568,0.7166061525625078,0.919656412316582,-0.49305959199891414,0.8382659221668475,0.765256701933704,0.7169281790988654,0.7128534266725057,-0.021690494109119142,1.1012196267443883,1.0535105064733916,1.9991353713223041,0.7105114037579001,1.9676256598436528,0.6589963572938737
2019-02-24,0.9704821444097773,0.8665465760326896,1.029867424397839,-0.5914336305822006,0.05340954576476864,0.8999261330903349,0.6373241552265146,0.7710384622189113,-0.15688243382050762,-0.6109978347495157,0.9563046197815218,0.9464289321219097,0.9879662013806685,-0.38219154145421247,-0.3700513348829886,0.949722920679521,0.6931268308845154,0.9414096057649473,-0.6536664420339209,-0.4267187611442112,-0.7075486637546601,-0.6235976597300654,-0.7413272731022048,-0.5267031459423654,-0.11497120852663557
2019-03-03,0.5808957208566656,1.1249409170169598,0.44956716695558746,1.4952792459100375,-0.4051187133979216,0.42788685499696794,0.6058796067952856,0.31499535218468205,0.4903548089586031,-0.18975628498559827,0.4798373515991303,0.39969389738174205,0.298020126716596,0.11096517376473289,-0.8095350740048816,0.37466989210279056,0.18020280744224915,0.5305454098892046,-0.7399400733959444,-0.1961287467027841,-0.719465968042835,-0.6745591980276916,-0.9499138318587177,-0.5694825013306928,0.5186719540564012
2019-03-10,0.3329361744787933,0.3614893497941607,0.3778741159933087,-0.09968666405323663,0.6006610067205976,0.2550236338085768,0.17479182839375448,0.26834560134520136,-0.17026888591478423,0.11608719448675185,0.30261218098797804,0.19425478176503802,0.33883642525129926,-0.5763078883866678,-0.21951604984183398,0.3504792638657499,0.5174271701080008,0.4275481730176739,0.11699479819816459,-0.0874583533199475,-0.43045088458338776,-0.34773190442325475,-0.830191299353795,-0.2852874945072033,0.39044029549282555
2019-03-17,0.4738982495675749,1.229465510505772,0.08819053870980346,2.3463457913962094,1.2830538488044736,0.5696821325530186,1.0505271762476207,-0.13118013853302243,1.6990864370325862,0.9178050340284226,0.22813573720710215,0.7633050784870155,-0.3749721344974553,2.533239645949146,1.4824602561574907,0.4591227532101923,0.678683640914597,-0.12026588105587523,1.4957942352046674,0.995082098645898,-0.057003937375154586,-0.0434210593679042,0.36661617050168305,-0.08189008605276668,0.3312100270031132
2019-03-24,0.19650639005924536,0.13825563770760002,0.004542924804675057,0.20208471870779537,-1.6519557721219336,-0.110825607486482,-0.2850296078916881,-0.14206745650196276,-0.14213498962109222,-1.177698173164266,0.33640255384632056,0.5731219745543593,0.2256289309451031,0.5238332603185315,-1.2861292260504174,0.0,0.08924297538660014,0.0,0.11226504502375141,-1.366078045578784,-0.4461703533872049,-0.5439281307593885,-0.5286846185340376,-0.5340020471343548,0.5087868471389153
2019-03-31,-1.3216713816890535,-1.0727199559068967,-1.8389602439799206,0.7666645365470746,-1.7110758592424982,-1.7943475036816217,-1.8978108712940183,-1.743206437783953,0.1724260049677757,-1.2359974165575498,-1.603824617870423,-0.8332207990157344,-2.3395547807517953,2.444545175671364,-2.3874345779033956,-1.902842416928658,-1.69346282757691,-2.424405689382135,1.8379896856434215,-2.286156935847202,0.25628740079915785,-0.15437703251403492,2.1940974240723894,-0.41270263026221665,-0.005295032210177091
2019-04-07,-2.9583418675224467,-2.7289613185310455,-2.530483610273229,-0.9663823422699421,0.7621107346061536,-2.756728047314223,-2.623672024123736,-2.4180266066323766,-0.7075675872186361,1.0312414566636732,-2.797088929563113,-2.9187425346751743,-1.9226580888012312,-0.31377129932461606,0.48247969036675087,-2.783618754626365,-2.94021556176905,-2.3206189142433704,-0.06468462273531553,0.5013508203763475,-0.805845930836534,-0.6861961580954407,-0.45879703215059925,-0.675043356868712,0.15986403993891693
2019-04-14,-1.9894947344581089,-1.8560708075717243,-1.8275301559425718,-0.7830819053989352,-0.03534215920126353,-1.9756212480441477,-2.079749339444275,-1.8418609370102594,-1.1185343514169808,0.272115215563889,-1.874448869176637,-2.0551527341288467,-1.294359736635794,-0.7149569881667426,0.11421066101754783,-1.927311839378257,-2.0544574130172664,-1.5657532188916006,-0.6283038135162923,0.0066145195267204,-0.7229199979459701,-0.40872798224247225,-0.5818962122476357,-0.3605313189790876,1.1679572781598841
2019-04-21,-1.8568278606256794,-1.473399570962095,-1.8757726827316168,0.23069495380709146,-1.1584097179653594,-1.977098258302904,-1.771340057149012,-1.9941006641325105,-0.2532765413134455,-0.8655842312376939,-1.8478069251096343,-1.9032771074373414,-1.3682420811657399,-0.741282920854802,-0.011781198992790407,-1.9861109649989714,-2.025153358336601,-1.6977324265280511,-0.6760910772534938,-0.32972627551596323,-0.9159709693773681,-0.6250996120900105,-0.894243187395453,-0.5500809611242765,-0.7832802537121321
