Date,UBS AG FI Enhanced Global High YieldEtf_Open_average,UBS AG FI Enhanced Global High YieldEtf_Open_max,UBS AG FI Enhanced Global High YieldEtf_Open_min,UBS AG FI Enhanced Global High YieldEtf_High_average,UBS AG FI Enhanced Global High YieldEtf_High_max,UBS AG FI Enhanced Global High YieldEtf_High_min,UBS AG FI Enhanced Global High YieldEtf_Low_average,UBS AG FI Enhanced Global High YieldEtf_Low_max,UBS AG FI Enhanced Global High YieldEtf_Low_min,UBS AG FI Enhanced Global High YieldEtf_Close_average,UBS AG FI Enhanced Global High YieldEtf_Close_max,UBS AG FI Enhanced Global High YieldEtf_Close_min
2018-12-02,-1.0446898568324392,-1.0446898568324392,-1.0446898568324392,-1.2874141381440045,-1.2874141381440045,-1.2874141381440045,-1.5305759114114774,-1.5305759114114774,-1.5305759114114774,-1.7446332447299704,-1.7446332447299704,-1.7446332447299704
2018-12-09,-1.642935339924423,-1.642935339924423,-1.642935339924423,-1.7329565167904135,-1.7329565167904135,-1.7329565167904135,-1.6365425682277652,-1.6365425682277652,-1.6365425682277652,-1.7812111504322958,-1.7812111504322958,-1.7812111504322958
2018-12-16,-2.6133429728959756,-2.6133429728959756,-2.6133429728959756,-2.600778115499214,-2.600778115499214,-2.600778115499214,-2.6874499197020096,-2.6874499197020096,-2.6874499197020096,-2.779016340151466,-2.779016340151466,-2.779016340151466
2018-12-23,-2.0890410655835954,-2.0890410655835954,-2.0890410655835954,-2.105500166847961,-2.105500166847961,-2.105500166847961,-1.9487691913141405,-1.9487691913141405,-1.9487691913141405,-1.9660920560373074,-1.9660920560373074,-1.9660920560373074
2018-12-30,-1.695710826223569,-1.695710826223569,-1.695710826223569,-1.4924014574322013,-1.4924014574322013,-1.4924014574322013,-1.8499103371440366,-1.8499103371440366,-1.8499103371440366,-1.2852237923364704,-1.2852237923364704,-1.2852237923364704
2019-01-06,-0.947940859975754,-0.947940859975754,-0.947940859975754,-0.9622101640711314,-0.9622101640711314,-0.9622101640711314,-0.77990548702949,-0.77990548702949,-0.77990548702949,-0.8018787529709988,-0.8018787529709988,-0.8018787529709988
2019-01-13,-0.5064368143709049,-0.5064368143709049,-0.5064368143709049,-0.511185834082773,-0.511185834082773,-0.511185834082773,-0.3269719297103911,-0.3269719297103911,-0.3269719297103911,-0.378395526927097,-0.378395526927097,-0.378395526927097
2019-01-20,-0.3547467706919095,-0.3547467706919095,-0.3547467706919095,-0.47287286211165724,-0.47287286211165724,-0.47287286211165724,-0.32081867458400304,-0.32081867458400304,-0.32081867458400304,-0.4223489097615028,-0.4223489097615028,-0.4223489097615028
2019-01-27,0.1347717936455755,0.1347717936455755,0.1347717936455755,0.05778584309570981,0.05778584309570981,0.05778584309570981,0.17447826185612444,0.17447826185612444,0.17447826185612444,0.0755463548409105,0.0755463548409105,0.0755463548409105
2019-02-03,-0.10693879963069725,-0.10693879963069725,-0.10693879963069725,-0.046875251227162,-0.046875251227162,-0.046875251227162,0.006520891342322104,0.006520891342322104,0.006520891342322104,0.11829988964551605,0.11829988964551605,0.11829988964551605
2019-02-10,0.8378325648474308,0.8378325648474308,0.8378325648474308,0.7781528292883451,0.7781528292883451,0.7781528292883451,0.847415506725163,0.847415506725163,0.847415506725163,0.8170183968728865,0.8170183968728865,0.8170183968728865
2019-02-17,1.3453568887166374,1.3453568887166374,1.3453568887166374,1.3851112322933194,1.3851112322933194,1.3851112322933194,1.3124776182865912,1.3124776182865912,1.3124776182865912,1.347392411975348,1.347392411975348,1.347392411975348
2019-02-24,1.45077918460123,1.45077918460123,1.45077918460123,1.456003653471539,1.456003653471539,1.456003653471539,1.1901992907602412,1.1901992907602412,1.1901992907602412,1.3474675405538485,1.3474675405538485,1.3474675405538485
2019-03-03,0.7301221244453047,0.7301221244453047,0.7301221244453047,0.6834511161929937,0.6834511161929937,0.6834511161929937,0.02829498476461726,0.02829498476461726,0.02829498476461726,0.7307869161301912,0.7307869161301912,0.7307869161301912
2019-03-10,1.5239374671721926,1.5239374671721926,1.5239374671721926,1.5556702435524874,1.5556702435524874,1.5556702435524874,1.592960560540201,1.592960560540201,1.592960560540201,1.4627329707219765,1.4627329707219765,1.4627329707219765
2019-03-17,1.4627862702609944,1.4627862702609944,1.4627862702609944,1.4446583679677887,1.4446583679677887,1.4446583679677887,1.3674458830920737,1.3674458830920737,1.3674458830920737,1.1730608872056318,1.1730608872056318,1.1730608872056318
2019-03-24,1.3838700970134978,1.3838700970134978,1.3838700970134978,1.3313600638526506,1.3313600638526506,1.3313600638526506,1.3927977981838544,1.3927977981838544,1.3927977981838544,1.3727218206397171,1.3727218206397171,1.3727218206397171
2019-03-31,1.6148410124500678,1.6148410124500678,1.6148410124500678,1.671074739926563,1.671074739926563,1.671074739926563,1.6814242657440712,1.6814242657440712,1.6814242657440712,1.677399821103497,1.677399821103497,1.677399821103497
2019-04-07,1.5543812003460824,1.5543812003460824,1.5543812003460824,1.4737020222268695,1.4737020222268695,1.4737020222268695,1.5081245213914716,1.5081245213914716,1.5081245213914716,1.3977526306950614,1.3977526306950614,1.3977526306950614
2019-04-14,1.355151381868336,1.355151381868336,1.355151381868336,1.3021211125333927,1.3021211125333927,1.3021211125333927,1.2945772022115236,1.2945772022115236,1.2945772022115236,1.2622508454123769,1.2622508454123769,1.2622508454123769
2019-04-21,1.0679354053167713,1.0679354053167713,1.0679354053167713,1.0845058162270205,1.0845058162270205,1.0845058162270205,1.0898581294728715,1.0898581294728715,1.0898581294728715,1.0557544633629725,1.0557544633629725,1.0557544633629725
2019-04-28,1.0017459891396672,1.0017459891396672,1.0017459891396672,1.1360304934210388,1.1360304934210388,1.1360304934210388,1.075133838637154,1.075133838637154,1.075133838637154,1.1476846359879391,1.1476846359879391,1.1476846359879391
2019-05-05,0.4008913374024488,0.4008913374024488,0.4008913374024488,0.5729772497746176,0.5729772497746176,0.5729772497746176,0.3441017339143295,0.3441017339143295,0.3441017339143295,0.5112762008261493,0.5112762008261493,0.5112762008261493
2019-05-12,0.46635527546460576,0.46635527546460576,0.46635527546460576,0.6732035448826005,0.6732035448826005,0.6732035448826005,0.5832956840549609,0.5832956840549609,0.5832956840549609,0.5739461782530415,0.5739461782530415,0.5739461782530415
2019-05-19,0.44251096178445554,0.44251096178445554,0.44251096178445554,0.47774903350211095,0.47774903350211095,0.47774903350211095,0.564193119098748,0.564193119098748,0.564193119098748,0.5172597547520154,0.5172597547520154,0.5172597547520154
2019-05-26,-0.7911257479868562,-0.7911257479868562,-0.7911257479868562,-0.8717822443480391,-0.8717822443480391,-0.8717822443480391,-0.7882776994852693,-0.7882776994852693,-0.7882776994852693,-0.9776501359100482,-0.9776501359100482,-0.9776501359100482
2019-06-02,0.9135406554040872,0.9135406554040872,0.9135406554040872,1.020041508932442,1.020041508932442,1.020041508932442,0.9955441441638249,0.9955441441638249,0.9955441441638249,0.9096180161765284,0.9096180161765284,0.9096180161765284
2019-06-09,1.020537822691703,1.020537822691703,1.020537822691703,0.9179700224875998,0.9179700224875998,0.9179700224875998,0.9489453777732662,0.9489453777732662,0.9489453777732662,0.9758478329124638,0.9758478329124638,0.9758478329124638
2019-06-16,1.7288066185084274,1.7288066185084274,1.7288066185084274,1.9636803995860086,1.9636803995860086,1.9636803995860086,1.7094733419101067,1.7094733419101067,1.7094733419101067,1.9840939481941937,1.9840939481941937,1.9840939481941937
2019-06-23,1.7604481450911118,1.7604481450911118,1.7604481450911118,1.5145045830373558,1.5145045830373558,1.5145045830373558,1.5215926071209325,1.5215926071209325,1.5215926071209325,1.5498728289498893,1.5498728289498893,1.5498728289498893
2019-06-30,1.9640885209947307,1.9640885209947307,1.9640885209947307,1.8721639212388053,1.8721639212388053,1.8721639212388053,1.6047343336677797,1.6047343336677797,1.6047343336677797,1.914837833944423,1.914837833944423,1.914837833944423
2019-07-07,1.4366833904176233,1.4366833904176233,1.4366833904176233,1.3229274101169826,1.3229274101169826,1.3229274101169826,1.2478279405925594,1.2478279405925594,1.2478279405925594,1.4083141234360164,1.4083141234360164,1.4083141234360164
2019-07-14,1.3536639137603754,1.3536639137603754,1.3536639137603754,1.3372474815282502,1.3372474815282502,1.3372474815282502,1.2780376350897966,1.2780376350897966,1.2780376350897966,1.178777075882715,1.178777075882715,1.178777075882715
2019-07-21,1.118376806051663,1.118376806051663,1.118376806051663,1.3020812991501067,1.3020812991501067,1.3020812991501067,1.2482818045263593,1.2482818045263593,1.2482818045263593,1.2690195820522037,1.2690195820522037,1.2690195820522037
2019-07-28,-0.2854149835128623,-0.2854149835128623,-0.2854149835128623,-0.44602860645473064,-0.44602860645473064,-0.44602860645473064,-0.4105956321410375,-0.4105956321410375,-0.4105956321410375,-0.42354388230539053,-0.42354388230539053,-0.42354388230539053
2019-08-04,-0.558701094340537,-0.558701094340537,-0.558701094340537,-0.6807405003038959,-0.6807405003038959,-0.6807405003038959,-0.8186595747618044,-0.8186595747618044,-0.8186595747618044,-0.7854358936909479,-0.7854358936909479,-0.7854358936909479
2019-08-11,-1.4175681108756317,-1.4175681108756317,-1.4175681108756317,-1.372498745614509,-1.372498745614509,-1.372498745614509,-1.474877586100801,-1.474877586100801,-1.474877586100801,-1.2629233794158619,-1.2629233794158619,-1.2629233794158619
2019-08-18,-0.9250564978273822,-0.9250564978273822,-0.9250564978273822,-1.087367469965588,-1.087367469965588,-1.087367469965588,-1.3286986047187506,-1.3286986047187506,-1.3286986047187506,-1.5400162994386433,-1.5400162994386433,-1.5400162994386433
2019-08-25,-0.12421054064553316,-0.12421054064553316,-0.12421054064553316,-0.33855770054156153,-0.33855770054156153,-0.33855770054156153,-0.3708724390457678,-0.3708724390457678,-0.3708724390457678,-0.35517403331340325,-0.35517403331340325,-0.35517403331340325
2019-09-01,0.5373026154298767,0.5373026154298767,0.5373026154298767,0.622731956590066,0.622731956590066,0.622731956590066,0.6616036760518859,0.6616036760518859,0.6616036760518859,0.6068071468807797,0.6068071468807797,0.6068071468807797
2019-09-08,1.5581556276189585,1.5581556276189585,1.5581556276189585,1.4424072930236924,1.4424072930236924,1.4424072930236924,1.4994359339613705,1.4994359339613705,1.4994359339613705,1.3675347710279628,1.3675347710279628,1.3675347710279628
2019-09-15,1.25315455770724,1.25315455770724,1.25315455770724,1.2642374048913756,1.2642374048913756,1.2642374048913756,1.2323641495545359,1.2323641495545359,1.2323641495545359,1.101560076749162,1.101560076749162,1.101560076749162
2019-09-22,-0.13527390940148493,-0.13527390940148493,-0.13527390940148493,0.961895501074743,0.961895501074743,0.961895501074743,0.037650947730929606,0.037650947730929606,0.037650947730929606,0.8746035390106445,0.8746035390106445,0.8746035390106445
2019-09-29,-0.0037000864423184544,-0.0037000864423184544,-0.0037000864423184544,0.2989115661003683,0.2989115661003683,0.2989115661003683,0.09328459450899906,0.09328459450899906,0.09328459450899906,0.44820947032204317,0.44820947032204317,0.44820947032204317
2019-10-06,0.8596277130087542,0.8596277130087542,0.8596277130087542,0.9652424706421793,0.9652424706421793,0.9652424706421793,0.9588866179841852,0.9588866179841852,0.9588866179841852,0.8149737961943032,0.8149737961943032,0.8149737961943032
2019-10-13,1.3114631963703105,1.3114631963703105,1.3114631963703105,1.328151403310722,1.328151403310722,1.328151403310722,1.3296657795169473,1.3296657795169473,1.3296657795169473,1.2902935763414738,1.2902935763414738,1.2902935763414738
2019-10-20,1.6652900203885932,1.6652900203885932,1.6652900203885932,1.6184638861323597,1.6184638861323597,1.6184638861323597,1.5932102756014328,1.5932102756014328,1.5932102756014328,1.6233172129729525,1.6233172129729525,1.6233172129729525
2019-10-27,2.1047387369666573,2.1047387369666573,2.1047387369666573,1.9991709628956564,1.9991709628956564,1.9991709628956564,1.9971269833806111,1.9971269833806111,1.9971269833806111,1.9732791989679725,1.9732791989679725,1.9732791989679725
2019-11-03,2.040994113725468,2.040994113725468,2.040994113725468,1.9694410320885656,1.9694410320885656,1.9694410320885656,1.8863222543103102,1.8863222543103102,1.8863222543103102,1.973667118100263,1.973667118100263,1.973667118100263
2019-11-10,1.747159189197162,1.747159189197162,1.747159189197162,1.712910271243473,1.712910271243473,1.712910271243473,1.6668229377891726,1.6668229377891726,1.6668229377891726,1.6295739144587984,1.6295739144587984,1.6295739144587984
2019-11-17,1.5088729463100543,1.5088729463100543,1.5088729463100543,1.4649397895253629,1.4649397895253629,1.4649397895253629,1.4690766373506088,1.4690766373506088,1.4690766373506088,1.3347468997397627,1.3347468997397627,1.3347468997397627
2019-11-24,1.6120393892520055,1.6120393892520055,1.6120393892520055,1.468677243076481,1.468677243076481,1.468677243076481,1.5035299796252841,1.5035299796252841,1.5035299796252841,1.445373720358525,1.445373720358525,1.445373720358525
2019-12-01,1.586597998595963,1.586597998595963,1.586597998595963,1.5078824509327127,1.5078824509327127,1.5078824509327127,1.5465332991900893,1.5465332991900893,1.5465332991900893,1.4683685077995714,1.4683685077995714,1.4683685077995714
2019-12-08,1.7189252929211236,1.7189252929211236,1.7189252929211236,1.930343181501287,1.930343181501287,1.930343181501287,1.6130445541168477,1.6130445541168477,1.6130445541168477,1.6323269357707682,1.6323269357707682,1.6323269357707682
2019-12-15,1.7472838604282364,1.7472838604282364,1.7472838604282364,1.7258715899970751,1.7258715899970751,1.7258715899970751,0.7161862526913264,0.7161862526913264,0.7161862526913264,1.7740133267872338,1.7740133267872338,1.7740133267872338
2019-12-22,1.640491716049309,1.640491716049309,1.640491716049309,1.6233673336303198,1.6233673336303198,1.6233673336303198,1.8122628041904083,1.8122628041904083,1.8122628041904083,1.6184791094212665,1.6184791094212665,1.6184791094212665
2019-12-29,1.2277181360751859,1.2277181360751859,1.2277181360751859,1.3482235188907452,1.3482235188907452,1.3482235188907452,1.3893241581725642,1.3893241581725642,1.3893241581725642,1.2783257643766743,1.2783257643766743,1.2783257643766743
