Date,VanEck Vectors High Income Infrastructure MLP_Open_average,VanEck Vectors High Income Infrastructure MLP_Open_max,VanEck Vectors High Income Infrastructure MLP_Open_min,VanEck Vectors High Income Infrastructure MLP_High_average,VanEck Vectors High Income Infrastructure MLP_High_max,VanEck Vectors High Income Infrastructure MLP_High_min,VanEck Vectors High Income Infrastructure MLP_Low_average,VanEck Vectors High Income Infrastructure MLP_Low_max,VanEck Vectors High Income Infrastructure MLP_Low_min,VanEck Vectors High Income Infrastructure MLP_Close_average,VanEck Vectors High Income Infrastructure MLP_Close_max,VanEck Vectors High Income Infrastructure MLP_Close_min
2016-06-05,1.08132739822163,1.08132739822163,1.08132739822163,1.000862290077236,1.000862290077236,1.000862290077236,0.9652613812486434,0.9652613812486434,0.9652613812486434,0.8558475942993294,0.8558475942993294,0.8558475942993294
2016-06-12,0.9693176837586819,0.9693176837586819,0.9693176837586819,0.9605265940721534,0.9605265940721534,0.9605265940721534,1.0420351318236047,1.0420351318236047,1.0420351318236047,0.9823224452628565,0.9823224452628565,0.9823224452628565
2016-06-19,0.917665589834783,0.917665589834783,0.917665589834783,0.849439161752012,0.849439161752012,0.849439161752012,0.29623694000621054,0.29623694000621054,0.29623694000621054,0.2929644173027849,0.2929644173027849,0.2929644173027849
2016-06-26,1.0745020624165311,1.0745020624165311,1.0745020624165311,1.05423020309747,1.05423020309747,1.05423020309747,1.142911290517888,1.142911290517888,1.142911290517888,1.1013058410650607,1.1013058410650607,1.1013058410650607
2016-07-03,0.9918861788093362,0.9918861788093362,0.9918861788093362,1.0156618620067763,1.0156618620067763,1.0156618620067763,1.1267097666828443,1.1267097666828443,1.1267097666828443,1.1605098186836773,1.1605098186836773,1.1605098186836773
2016-07-10,1.6932110399869404,1.6932110399869404,1.6932110399869404,1.5909459126297052,1.5909459126297052,1.5909459126297052,1.6117139527998157,1.6117139527998157,1.6117139527998157,1.761910739598748,1.761910739598748,1.761910739598748
2016-07-17,1.4999664036459095,1.4999664036459095,1.4999664036459095,1.4371492027079404,1.4371492027079404,1.4371492027079404,1.3125431127992746,1.3125431127992746,1.3125431127992746,1.2887031274696648,1.2887031274696648,1.2887031274696648
2016-07-24,0.7919311717334229,0.7919311717334229,0.7919311717334229,0.7193195770673895,0.7193195770673895,0.7193195770673895,0.4192688422965971,0.4192688422965971,0.4192688422965971,0.3666094416724874,0.3666094416724874,0.3666094416724874
2016-07-31,1.307034408136409,1.307034408136409,1.307034408136409,1.6122172637378929,1.6122172637378929,1.6122172637378929,1.5792033351933144,1.5792033351933144,1.5792033351933144,1.5448366624690022,1.5448366624690022,1.5448366624690022
2016-08-07,1.0551241472551856,1.0551241472551856,1.0551241472551856,0.9471433403793794,0.9471433403793794,0.9471433403793794,1.167009079816857,1.167009079816857,1.167009079816857,1.0583999967894493,1.0583999967894493,1.0583999967894493
2016-08-14,0.5916397676224292,0.5916397676224292,0.5916397676224292,0.6569397840766151,0.6569397840766151,0.6569397840766151,0.7912114787963106,0.7912114787963106,0.7912114787963106,0.7649353478151523,0.7649353478151523,0.7649353478151523
2016-08-21,0.11155171670109834,0.11155171670109834,0.11155171670109834,0.1185899210339225,0.1185899210339225,0.1185899210339225,0.47367742581182803,0.47367742581182803,0.47367742581182803,0.4440608492322211,0.4440608492322211,0.4440608492322211
2016-08-28,0.3093997124218115,0.3093997124218115,0.3093997124218115,0.5392380220961964,0.5392380220961964,0.5392380220961964,0.5931114542080349,0.5931114542080349,0.5931114542080349,0.6202236810327382,0.6202236810327382,0.6202236810327382
2016-09-04,-0.1218499146684191,-0.1218499146684191,-0.1218499146684191,0.17936276729738826,0.17936276729738826,0.17936276729738826,0.30288263690395306,0.30288263690395306,0.30288263690395306,0.1871475321685847,0.1871475321685847,0.1871475321685847
2016-09-11,-1.9978869965563952,-1.9978869965563952,-1.9978869965563952,-1.5575825196558204,-1.5575825196558204,-1.5575825196558204,-0.8432540740122701,-0.8432540740122701,-0.8432540740122701,-0.7569416210892539,-0.7569416210892539,-0.7569416210892539
2016-09-18,0.733544482334809,0.733544482334809,0.733544482334809,0.693844039810476,0.693844039810476,0.693844039810476,0.5228108876985108,0.5228108876985108,0.5228108876985108,0.44347770154606936,0.44347770154606936,0.44347770154606936
2016-09-25,1.2869254870615359,1.2869254870615359,1.2869254870615359,1.09849925964025,1.09849925964025,1.09849925964025,0.5878741680957994,0.5878741680957994,0.5878741680957994,0.42752774990464726,0.42752774990464726,0.42752774990464726
2016-10-02,-0.2076802350606728,-0.2076802350606728,-0.2076802350606728,0.36188445995176277,0.36188445995176277,0.36188445995176277,0.24481685878528023,0.24481685878528023,0.24481685878528023,0.6668813966842586,0.6668813966842586,0.6668813966842586
2016-10-09,-0.46704942784813597,-0.46704942784813597,-0.46704942784813597,-0.3910334445603565,-0.3910334445603565,-0.3910334445603565,-0.07756157349864616,-0.07756157349864616,-0.07756157349864616,0.13492451906720163,0.13492451906720163,0.13492451906720163
2016-10-16,1.4917754617430456,1.4917754617430456,1.4917754617430456,1.2552052518594903,1.2552052518594903,1.2552052518594903,1.2820406282997996,1.2820406282997996,1.2820406282997996,1.193254241543582,1.193254241543582,1.193254241543582
2016-10-23,-0.7040084294429576,-0.7040084294429576,-0.7040084294429576,-1.1447027681266788,-1.1447027681266788,-1.1447027681266788,-1.4097738912813367,-1.4097738912813367,-1.4097738912813367,-1.7024156407750122,-1.7024156407750122,-1.7024156407750122
2016-10-30,-2.0786650619430485,-2.0786650619430485,-2.0786650619430485,-2.393675086904902,-2.393675086904902,-2.393675086904902,-2.2781477769024514,-2.2781477769024514,-2.2781477769024514,-2.4023664288828352,-2.4023664288828352,-2.4023664288828352
2016-11-06,-1.1244309364186342,-1.1244309364186342,-1.1244309364186342,-0.6854565220624453,-0.6854565220624453,-0.6854565220624453,-1.1682171497392198,-1.1682171497392198,-1.1682171497392198,-0.42178564989671313,-0.42178564989671313,-0.42178564989671313
2016-11-13,1.0004926057977575,1.0004926057977575,1.0004926057977575,0.8115056188672234,0.8115056188672234,0.8115056188672234,0.8514779048851843,0.8514779048851843,0.8514779048851843,0.8506371770955574,0.8506371770955574,0.8506371770955574
2016-11-20,0.21515371835373417,0.21515371835373417,0.21515371835373417,-0.022844614083190135,-0.022844614083190135,-0.022844614083190135,-0.6724826391390901,-0.6724826391390901,-0.6724826391390901,-0.7906301476918474,-0.7906301476918474,-0.7906301476918474
2016-11-27,-0.0679107869488002,-0.0679107869488002,-0.0679107869488002,-0.2998701109773342,-0.2998701109773342,-0.2998701109773342,0.04462921068573139,0.04462921068573139,0.04462921068573139,-0.1243664077475929,-0.1243664077475929,-0.1243664077475929
2016-12-04,1.2650238268934253,1.2650238268934253,1.2650238268934253,1.2048445435100898,1.2048445435100898,1.2048445435100898,0.8043951873773995,0.8043951873773995,0.8043951873773995,0.5866517416207506,0.5866517416207506,0.5866517416207506
2016-12-11,0.6142323197493071,0.6142323197493071,0.6142323197493071,0.6536278903418217,0.6536278903418217,0.6536278903418217,0.9545870698022244,0.9545870698022244,0.9545870698022244,1.0294962896496327,1.0294962896496327,1.0294962896496327
2016-12-18,1.9199680198353126,1.9199680198353126,1.9199680198353126,1.9850836193882033,1.9850836193882033,1.9850836193882033,2.2349674017556183,2.2349674017556183,2.2349674017556183,2.2260059207662612,2.2260059207662612,2.2260059207662612
2016-12-25,1.5578380668048473,1.5578380668048473,1.5578380668048473,1.6179014668301905,1.6179014668301905,1.6179014668301905,1.7286195417933525,1.7286195417933525,1.7286195417933525,1.714004991729179,1.714004991729179,1.714004991729179
2017-01-01,1.96678542331798,1.96678542331798,1.96678542331798,1.9525272377972938,1.9525272377972938,1.9525272377972938,1.6912249877691123,1.6912249877691123,1.6912249877691123,1.6668559946104773,1.6668559946104773,1.6668559946104773
2017-01-08,1.1793010538945403,1.1793010538945403,1.1793010538945403,1.327144832444966,1.327144832444966,1.327144832444966,1.4142374321756273,1.4142374321756273,1.4142374321756273,1.4905661168982267,1.4905661168982267,1.4905661168982267
2017-01-15,1.0616868372841959,1.0616868372841959,1.0616868372841959,1.1167410419675787,1.1167410419675787,1.1167410419675787,1.1632240596953882,1.1632240596953882,1.1632240596953882,1.2166251877915186,1.2166251877915186,1.2166251877915186
2017-01-22,1.5184048901317242,1.5184048901317242,1.5184048901317242,1.4899288221034932,1.4899288221034932,1.4899288221034932,1.2422933360720436,1.2422933360720436,1.2422933360720436,1.1323482496936121,1.1323482496936121,1.1323482496936121
2017-01-29,1.8230093321938132,1.8230093321938132,1.8230093321938132,1.8086978212117506,1.8086978212117506,1.8086978212117506,1.0796648725833544,1.0796648725833544,1.0796648725833544,1.7657526447475405,1.7657526447475405,1.7657526447475405
2017-02-05,1.3225923117118696,1.3225923117118696,1.3225923117118696,1.2718713547370364,1.2718713547370364,1.2718713547370364,1.285610289545391,1.285610289545391,1.285610289545391,1.0887545123721671,1.0887545123721671,1.0887545123721671
2017-02-12,0.7520930765145872,0.7520930765145872,0.7520930765145872,0.7081509021833412,0.7081509021833412,0.7081509021833412,1.0519882063309844,1.0519882063309844,1.0519882063309844,0.8097418492037419,0.8097418492037419,0.8097418492037419
2017-02-19,0.25401845396678885,0.25401845396678885,0.25401845396678885,0.25522076325817306,0.25522076325817306,0.25522076325817306,0.6137573353495176,0.6137573353495176,0.6137573353495176,0.4899946006226965,0.4899946006226965,0.4899946006226965
2017-02-26,0.5380205790055882,0.5380205790055882,0.5380205790055882,0.5671497999467778,0.5671497999467778,0.5671497999467778,0.9449461063044735,0.9449461063044735,0.9449461063044735,0.7792960623749393,0.7792960623749393,0.7792960623749393
2017-03-05,-0.7982544997309832,-0.7982544997309832,-0.7982544997309832,-0.8911820085929386,-0.8911820085929386,-0.8911820085929386,-0.6647024397138215,-0.6647024397138215,-0.6647024397138215,-0.7736547131459041,-0.7736547131459041,-0.7736547131459041
2017-03-12,-1.3324628638333798,-1.3324628638333798,-1.3324628638333798,-1.4268806007511057,-1.4268806007511057,-1.4268806007511057,-1.8162122325536425,-1.8162122325536425,-1.8162122325536425,-1.544671240542151,-1.544671240542151,-1.544671240542151
2017-03-19,-1.7465883722531652,-1.7465883722531652,-1.7465883722531652,-1.689431820497028,-1.689431820497028,-1.689431820497028,-2.170655818015834,-2.170655818015834,-2.170655818015834,-1.8210987047941816,-1.8210987047941816,-1.8210987047941816
2017-03-26,-0.05900230768923648,-0.05900230768923648,-0.05900230768923648,-0.05035376947568231,-0.05035376947568231,-0.05035376947568231,-0.180753527741162,-0.180753527741162,-0.180753527741162,-0.48999893197255895,-0.48999893197255895,-0.48999893197255895
2017-04-02,0.19643192553876182,0.19643192553876182,0.19643192553876182,0.2595586575758156,0.2595586575758156,0.2595586575758156,0.7624836925347217,0.7624836925347217,0.7624836925347217,0.3618856150242433,0.3618856150242433,0.3618856150242433
2017-04-09,-0.8841382416114522,-0.8841382416114522,-0.8841382416114522,-0.9945695629507626,-0.9945695629507626,-0.9945695629507626,-0.9553409025776604,-0.9553409025776604,-0.9553409025776604,-1.0889049971833151,-1.0889049971833151,-1.0889049971833151
2017-04-16,-0.9668121504104232,-0.9668121504104232,-0.9668121504104232,-0.7395460756436651,-0.7395460756436651,-0.7395460756436651,-0.7805895259043404,-0.7805895259043404,-0.7805895259043404,-0.5955438987302453,-0.5955438987302453,-0.5955438987302453
2017-04-23,-0.23695359914363853,-0.23695359914363853,-0.23695359914363853,-0.2438829718506507,-0.2438829718506507,-0.2438829718506507,0.005031824723159739,0.005031824723159739,0.005031824723159739,-0.031039712474436938,-0.031039712474436938,-0.031039712474436938
2017-04-30,-0.9805420602705945,-0.9805420602705945,-0.9805420602705945,-1.1275489503087057,-1.1275489503087057,-1.1275489503087057,-1.4460007474328191,-1.4460007474328191,-1.4460007474328191,-1.47050113891305,-1.47050113891305,-1.47050113891305
2017-05-07,-0.4517747095873838,-0.4517747095873838,-0.4517747095873838,-0.5897118498627141,-0.5897118498627141,-0.5897118498627141,-1.0697978494491827,-1.0697978494491827,-1.0697978494491827,-1.2943344624551,-1.2943344624551,-1.2943344624551
2017-05-14,-1.466349349450499,-1.466349349450499,-1.466349349450499,-1.4028387617879583,-1.4028387617879583,-1.4028387617879583,-1.293845875130235,-1.293845875130235,-1.293845875130235,-1.0940543283701538,-1.0940543283701538,-1.0940543283701538
2017-05-21,-1.8529328047920517,-1.8529328047920517,-1.8529328047920517,-1.7272241874909726,-1.7272241874909726,-1.7272241874909726,-1.5677142062850615,-1.5677142062850615,-1.5677142062850615,-1.527432977845802,-1.527432977845802,-1.527432977845802
2017-05-28,-2.3241812435906612,-2.3241812435906612,-2.3241812435906612,-2.296109681750723,-2.296109681750723,-2.296109681750723,-2.220330465044627,-2.220330465044627,-2.220330465044627,-2.2691612832624655,-2.2691612832624655,-2.2691612832624655
2017-06-04,-1.967916382624936,-1.967916382624936,-1.967916382624936,-2.1166267680711273,-2.1166267680711273,-2.1166267680711273,-1.9779370980722453,-1.9779370980722453,-1.9779370980722453,-2.175791994031609,-2.175791994031609,-2.175791994031609
2017-06-11,-2.0172466135562277,-2.0172466135562277,-2.0172466135562277,-2.0301589589090034,-2.0301589589090034,-2.0301589589090034,-2.142946290229254,-2.142946290229254,-2.142946290229254,-2.2315450836649053,-2.2315450836649053,-2.2315450836649053
2017-06-18,-1.5978615092331372,-1.5978615092331372,-1.5978615092331372,-1.4817398222852547,-1.4817398222852547,-1.4817398222852547,-1.5444354592770602,-1.5444354592770602,-1.5444354592770602,-1.378942299256284,-1.378942299256284,-1.378942299256284
2017-06-25,-0.3203857613009076,-0.3203857613009076,-0.3203857613009076,-0.42448481293292173,-0.42448481293292173,-0.42448481293292173,-0.2118302129753899,-0.2118302129753899,-0.2118302129753899,-0.31861755329078084,-0.31861755329078084,-0.31861755329078084
2017-07-02,-0.6036646197276396,-0.6036646197276396,-0.6036646197276396,-0.6461554416116707,-0.6461554416116707,-0.6461554416116707,-0.7210006773187773,-0.7210006773187773,-0.7210006773187773,-0.6720645212912145,-0.6720645212912145,-0.6720645212912145
2017-07-09,-0.08260446174208931,-0.08260446174208931,-0.08260446174208931,0.10302096870530611,0.10302096870530611,0.10302096870530611,0.05041720125003511,0.05041720125003511,0.05041720125003511,0.07293601837866352,0.07293601837866352,0.07293601837866352
2017-07-16,-0.10666833679156386,-0.10666833679156386,-0.10666833679156386,-0.19686850159089128,-0.19686850159089128,-0.19686850159089128,-0.08323659596204233,-0.08323659596204233,-0.08323659596204233,-0.08718998726818293,-0.08718998726818293,-0.08718998726818293
2017-07-23,-0.16586384904878396,-0.16586384904878396,-0.16586384904878396,-0.1551705079924947,-0.1551705079924947,-0.1551705079924947,-0.023243129183640975,-0.023243129183640975,-0.023243129183640975,-0.006640140642321219,-0.006640140642321219,-0.006640140642321219
2017-07-30,-0.04876235402574198,-0.04876235402574198,-0.04876235402574198,-0.21109926806261864,-0.21109926806261864,-0.21109926806261864,-0.45357398662357734,-0.45357398662357734,-0.45357398662357734,-0.6022646844813645,-0.6022646844813645,-0.6022646844813645
2017-08-06,-1.5441169683738296,-1.5441169683738296,-1.5441169683738296,-1.6916351791152087,-1.6916351791152087,-1.6916351791152087,-1.7295936546580648,-1.7295936546580648,-1.7295936546580648,-1.7990790544363187,-1.7990790544363187,-1.7990790544363187
2017-08-13,-2.250610554066324,-2.250610554066324,-2.250610554066324,-2.2972953289890907,-2.2972953289890907,-2.2972953289890907,-2.2830306735605435,-2.2830306735605435,-2.2830306735605435,-2.276414007771564,-2.276414007771564,-2.276414007771564
2017-08-20,-1.6316050944907405,-1.6316050944907405,-1.6316050944907405,-1.5138682605119127,-1.5138682605119127,-1.5138682605119127,-1.3868311547406917,-1.3868311547406917,-1.3868311547406917,-1.4296475901224166,-1.4296475901224166,-1.4296475901224166
2017-08-27,-0.5502939623952957,-0.5502939623952957,-0.5502939623952957,-0.6332006301988391,-0.6332006301988391,-0.6332006301988391,-0.5553381609130983,-0.5553381609130983,-0.5553381609130983,-0.4314144098824667,-0.4314144098824667,-0.4314144098824667
2017-09-03,-0.5733932988705148,-0.5733932988705148,-0.5733932988705148,-0.45155086662322613,-0.45155086662322613,-0.45155086662322613,-0.35955013539518266,-0.35955013539518266,-0.35955013539518266,-0.4130503691605932,-0.4130503691605932,-0.4130503691605932
2017-09-10,-0.44878032367518245,-0.44878032367518245,-0.44878032367518245,-0.35415582690395203,-0.35415582690395203,-0.35415582690395203,-0.265319504879917,-0.265319504879917,-0.265319504879917,-0.19956974792499713,-0.19956974792499713,-0.19956974792499713
2017-09-17,-0.1377720407898614,-0.1377720407898614,-0.1377720407898614,0.07274645627270386,0.07274645627270386,0.07274645627270386,0.00961752769191777,0.00961752769191777,0.00961752769191777,0.050560384344491484,0.050560384344491484,0.050560384344491484
2017-09-24,-0.28348949779454585,-0.28348949779454585,-0.28348949779454585,-0.30436711574840863,-0.30436711574840863,-0.30436711574840863,-0.20692749850934478,-0.20692749850934478,-0.20692749850934478,-0.09729367270357865,-0.09729367270357865,-0.09729367270357865
2017-10-01,0.23511489753925238,0.23511489753925238,0.23511489753925238,0.08728606043076999,0.08728606043076999,0.08728606043076999,0.23435741860826179,0.23435741860826179,0.23435741860826179,0.1698701508326487,0.1698701508326487,0.1698701508326487
2017-10-08,0.2986599204191018,0.2986599204191018,0.2986599204191018,0.17377011975347903,0.17377011975347903,0.17377011975347903,0.07094980938335009,0.07094980938335009,0.07094980938335009,0.05678747344006291,0.05678747344006291,0.05678747344006291
2017-10-15,-1.173238307917309,-1.173238307917309,-1.173238307917309,-1.2696992639185039,-1.2696992639185039,-1.2696992639185039,-1.1376068308104226,-1.1376068308104226,-1.1376068308104226,-1.1929022432983307,-1.1929022432983307,-1.1929022432983307
2017-10-22,-0.9279326721528522,-0.9279326721528522,-0.9279326721528522,-0.9332774796881603,-0.9332774796881603,-0.9332774796881603,-1.0887550354701965,-1.0887550354701965,-1.0887550354701965,-1.1370694941933595,-1.1370694941933595,-1.1370694941933595
2017-10-29,-0.9530764350786881,-0.9530764350786881,-0.9530764350786881,-0.8870811989525933,-0.8870811989525933,-0.8870811989525933,-0.7889031726284471,-0.7889031726284471,-0.7889031726284471,-0.48348707019343246,-0.48348707019343246,-0.48348707019343246
2017-11-05,-1.731005283056172,-1.731005283056172,-1.731005283056172,-1.7978292392813018,-1.7978292392813018,-1.7978292392813018,-1.8372688649107316,-1.8372688649107316,-1.8372688649107316,-1.8471284987206416,-1.8471284987206416,-1.8471284987206416
2017-11-12,-2.2149324736371008,-2.2149324736371008,-2.2149324736371008,-2.2061011263169226,-2.2061011263169226,-2.2061011263169226,-2.076081452784322,-2.076081452784322,-2.076081452784322,-1.9314748088892488,-1.9314748088892488,-1.9314748088892488
2017-11-19,-1.7810037633793863,-1.7810037633793863,-1.7810037633793863,-1.7955558832252059,-1.7955558832252059,-1.7955558832252059,-1.8459498399820349,-1.8459498399820349,-1.8459498399820349,-1.8738117221248036,-1.8738117221248036,-1.8738117221248036
2017-11-26,-0.878884442554678,-0.878884442554678,-0.878884442554678,-0.9062707480244709,-0.9062707480244709,-0.9062707480244709,-0.8518417343532747,-0.8518417343532747,-0.8518417343532747,-0.9030424752424079,-0.9030424752424079,-0.9030424752424079
2017-12-03,-0.9130886275818323,-0.9130886275818323,-0.9130886275818323,-0.6427390876888981,-0.6427390876888981,-0.6427390876888981,-0.6865778434899198,-0.6865778434899198,-0.6865778434899198,-0.45540400774688505,-0.45540400774688505,-0.45540400774688505
2017-12-10,-0.19882356132532494,-0.19882356132532494,-0.19882356132532494,0.15024303266719163,0.15024303266719163,0.15024303266719163,-0.002698373960698252,-0.002698373960698252,-0.002698373960698252,-0.02533828135049998,-0.02533828135049998,-0.02533828135049998
2017-12-17,-0.5924256425608955,-0.5924256425608955,-0.5924256425608955,-0.27425685311804215,-0.27425685311804215,-0.27425685311804215,-0.3825800004043528,-0.3825800004043528,-0.3825800004043528,-0.1387214894613522,-0.1387214894613522,-0.1387214894613522
2017-12-24,-0.011112494776116146,-0.011112494776116146,-0.011112494776116146,-0.09421949291304352,-0.09421949291304352,-0.09421949291304352,0.14269350526522329,0.14269350526522329,0.14269350526522329,0.08957403445934783,0.08957403445934783,0.08957403445934783
2017-12-31,1.641457059862407,1.641457059862407,1.641457059862407,1.5228778654463209,1.5228778654463209,1.5228778654463209,1.353184521959109,1.353184521959109,1.353184521959109,1.4851694329610605,1.4851694329610605,1.4851694329610605
