Date,GaveKal Knowledge Leaders Developed World_etf_Open_average,GaveKal Knowledge Leaders Developed World_etf_Open_max,GaveKal Knowledge Leaders Developed World_etf_Open_min,GaveKal Knowledge Leaders Developed World_etf_High_average,GaveKal Knowledge Leaders Developed World_etf_High_max,GaveKal Knowledge Leaders Developed World_etf_High_min,GaveKal Knowledge Leaders Developed World_etf_Low_average,GaveKal Knowledge Leaders Developed World_etf_Low_max,GaveKal Knowledge Leaders Developed World_etf_Low_min,GaveKal Knowledge Leaders Developed World_etf_Close_average,GaveKal Knowledge Leaders Developed World_etf_Close_max,GaveKal Knowledge Leaders Developed World_etf_Close_min
2018-06-17,0.08706067833324047,0.08706067833324047,0.08706067833324047,0.08425152212971129,0.08425152212971129,0.08425152212971129,0.3010193141440126,0.3010193141440126,0.3010193141440126,0.27268245732972396,0.27268245732972396,0.27268245732972396
2018-06-24,-1.5312522266843478,-1.5312522266843478,-1.5312522266843478,-1.7478448477006354,-1.7478448477006354,-1.7478448477006354,-1.2587803903968722,-1.2587803903968722,-1.2587803903968722,-1.5220559574557613,-1.5220559574557613,-1.5220559574557613
2018-07-01,-1.6186549186727643,-1.6186549186727643,-1.6186549186727643,-1.5839384629331548,-1.5839384629331548,-1.5839384629331548,-1.5246756122534926,-1.5246756122534926,-1.5246756122534926,-1.3980386245347938,-1.3980386245347938,-1.3980386245347938
2018-07-08,-0.48567663511460973,-0.48567663511460973,-0.48567663511460973,-0.6568233772604347,-0.6568233772604347,-0.6568233772604347,-0.41401192354230254,-0.41401192354230254,-0.41401192354230254,-0.6509298658084828,-0.6509298658084828,-0.6509298658084828
2018-07-15,-0.379939137663521,-0.379939137663521,-0.379939137663521,-0.1623200281705493,-0.1623200281705493,-0.1623200281705493,-0.3287975231341313,-0.3287975231341313,-0.3287975231341313,-0.11309672928173146,-0.11309672928173146,-0.11309672928173146
2018-07-22,1.112453563017624,1.112453563017624,1.112453563017624,1.0313817382587662,1.0313817382587662,1.0313817382587662,0.6380763610404149,0.6380763610404149,0.6380763610404149,0.5997859331714086,0.5997859331714086,0.5997859331714086
2018-07-29,-0.31354850088569397,-0.31354850088569397,-0.31354850088569397,-0.23781033518925376,-0.23781033518925376,-0.23781033518925376,-0.20711026061623417,-0.20711026061623417,-0.20711026061623417,-0.12036624087953364,-0.12036624087953364,-0.12036624087953364
2018-08-05,-1.217602549203256,-1.217602549203256,-1.217602549203256,-1.4243913311044776,-1.4243913311044776,-1.4243913311044776,-1.3524290297929729,-1.3524290297929729,-1.3524290297929729,-1.4759063171267601,-1.4759063171267601,-1.4759063171267601
2018-08-12,-1.5537303352419867,-1.5537303352419867,-1.5537303352419867,-1.3615046907769672,-1.3615046907769672,-1.3615046907769672,-1.5777034865360382,-1.5777034865360382,-1.5777034865360382,-1.320076340278348,-1.320076340278348,-1.320076340278348
2018-08-19,-0.09050525685251176,-0.09050525685251176,-0.09050525685251176,0.009753762971711507,0.009753762971711507,0.009753762971711507,0.009703449618632589,0.009703449618632589,0.009703449618632589,-0.04041295973137167,-0.04041295973137167,-0.04041295973137167
2018-08-26,0.7465299743184806,0.7465299743184806,0.7465299743184806,0.7273911163150414,0.7273911163150414,0.7273911163150414,0.7732597264310831,0.7732597264310831,0.7732597264310831,0.8159906586032443,0.8159906586032443,0.8159906586032443
2018-09-02,-0.8816120451425258,-0.8816120451425258,-0.8816120451425258,-0.9771920451612766,-0.9771920451612766,-0.9771920451612766,-0.928704766823986,-0.928704766823986,-0.928704766823986,-1.0795594480219304,-1.0795594480219304,-1.0795594480219304
2018-09-09,0.9244626260321198,0.9244626260321198,0.9244626260321198,0.7745604353615692,0.7745604353615692,0.7745604353615692,0.9172267196068098,0.9172267196068098,0.9172267196068098,0.8295902299165158,0.8295902299165158,0.8295902299165158
2018-09-16,1.8590195619648164,1.8590195619648164,1.8590195619648164,1.8887537276206041,1.8887537276206041,1.8887537276206041,1.987419644123444,1.987419644123444,1.987419644123444,1.8245030240099858,1.8245030240099858,1.8245030240099858
2018-09-23,1.1354716365097908,1.1354716365097908,1.1354716365097908,1.2754724485669708,1.2754724485669708,1.2754724485669708,1.3284959038316781,1.3284959038316781,1.3284959038316781,1.3064332960904577,1.3064332960904577,1.3064332960904577
2018-09-30,-0.40061939716600276,-0.40061939716600276,-0.40061939716600276,-0.643782753280757,-0.643782753280757,-0.643782753280757,-0.9065260735248968,-0.9065260735248968,-0.9065260735248968,-0.8318588955146091,-0.8318588955146091,-0.8318588955146091
2018-10-07,-2.635640256431048,-2.635640256431048,-2.635640256431048,-2.7329906819152234,-2.7329906819152234,-2.7329906819152234,-2.7939881625172496,-2.7939881625172496,-2.7939881625172496,-2.7351719792069047,-2.7351719792069047,-2.7351719792069047
2018-10-14,-2.072132375477584,-2.072132375477584,-2.072132375477584,-2.149104209252621,-2.149104209252621,-2.149104209252621,-1.9779639273928065,-1.9779639273928065,-1.9779639273928065,-2.1447662251781257,-2.1447662251781257,-2.1447662251781257
2018-10-21,-2.434786019137636,-2.434786019137636,-2.434786019137636,-2.3452736965405934,-2.3452736965405934,-2.3452736965405934,-2.3429869762993802,-2.3429869762993802,-2.3429869762993802,-2.4071393801008805,-2.4071393801008805,-2.4071393801008805
2018-10-28,-1.0008459949121802,-1.0008459949121802,-1.0008459949121802,-1.0452155638016412,-1.0452155638016412,-1.0452155638016412,-1.1517004596012832,-1.1517004596012832,-1.1517004596012832,-1.1625869490118472,-1.1625869490118472,-1.1625869490118472
2018-11-04,-1.1128491349883995,-1.1128491349883995,-1.1128491349883995,-1.160581357372591,-1.160581357372591,-1.160581357372591,-1.0507645763639155,-1.0507645763639155,-1.0507645763639155,-1.1299421618043182,-1.1299421618043182,-1.1299421618043182
2018-11-11,-1.2673229980810792,-1.2673229980810792,-1.2673229980810792,-1.2203527639040561,-1.2203527639040561,-1.2203527639040561,-1.1718119002595913,-1.1718119002595913,-1.1718119002595913,-1.1402196349046314,-1.1402196349046314,-1.1402196349046314
2018-11-18,-1.3296647116326392,-1.3296647116326392,-1.3296647116326392,-1.3389270328924892,-1.3389270328924892,-1.3389270328924892,-1.2554273930129924,-1.2554273930129924,-1.2554273930129924,-1.295520095084039,-1.295520095084039,-1.295520095084039
2018-11-25,-0.7127877395693171,-0.7127877395693171,-0.7127877395693171,-0.7190707550179799,-0.7190707550179799,-0.7190707550179799,-0.6582785437606595,-0.6582785437606595,-0.6582785437606595,-0.6604078138742231,-0.6604078138742231,-0.6604078138742231
2018-12-02,-0.9270302038478353,-0.9270302038478353,-0.9270302038478353,-1.0095276519447456,-1.0095276519447456,-1.0095276519447456,-1.217005137032922,-1.217005137032922,-1.217005137032922,-1.270503219402207,-1.270503219402207,-1.270503219402207
2018-12-09,-1.24575561296514,-1.24575561296514,-1.24575561296514,-1.2586518667762407,-1.2586518667762407,-1.2586518667762407,-1.2316494142098764,-1.2316494142098764,-1.2316494142098764,-1.2767529163787736,-1.2767529163787736,-1.2767529163787736
2018-12-16,-1.870877639827433,-1.870877639827433,-1.870877639827433,-1.9300223152374734,-1.9300223152374734,-1.9300223152374734,-1.948204256414967,-1.948204256414967,-1.948204256414967,-1.978821814659292,-1.978821814659292,-1.978821814659292
2018-12-23,-1.527625015985033,-1.527625015985033,-1.527625015985033,-1.5912075170381696,-1.5912075170381696,-1.5912075170381696,-1.5235958284512252,-1.5235958284512252,-1.5235958284512252,-1.523725863963345,-1.523725863963345,-1.523725863963345
2018-12-30,-1.509835699797335,-1.509835699797335,-1.509835699797335,-1.2059253794244489,-1.2059253794244489,-1.2059253794244489,-1.3496183342263615,-1.3496183342263615,-1.3496183342263615,-1.0406228975796563,-1.0406228975796563,-1.0406228975796563
2019-01-06,-0.46388625657566174,-0.46388625657566174,-0.46388625657566174,-0.508904661301109,-0.508904661301109,-0.508904661301109,-0.31788138591244514,-0.31788138591244514,-0.31788138591244514,-0.37366876689315365,-0.37366876689315365,-0.37366876689315365
2019-01-13,0.24236619552473782,0.24236619552473782,0.24236619552473782,0.2801404781980094,0.2801404781980094,0.2801404781980094,0.35406948298724056,0.35406948298724056,0.35406948298724056,0.4104470585355677,0.4104470585355677,0.4104470585355677
2019-01-20,0.449406045391091,0.449406045391091,0.449406045391091,0.38303792439903667,0.38303792439903667,0.38303792439903667,0.5580859264845606,0.5580859264845606,0.5580859264845606,0.4681914262186113,0.4681914262186113,0.4681914262186113
2019-01-27,0.7792010012886625,0.7792010012886625,0.7792010012886625,0.7385618880680258,0.7385618880680258,0.7385618880680258,0.8304028386417708,0.8304028386417708,0.8304028386417708,0.7654872473937389,0.7654872473937389,0.7654872473937389
2019-02-03,0.39591922828889087,0.39591922828889087,0.39591922828889087,0.4248644175611575,0.4248644175611575,0.4248644175611575,0.44701679591663235,0.44701679591663235,0.44701679591663235,0.508055857943979,0.508055857943979,0.508055857943979
2019-02-10,1.3551949847170546,1.3551949847170546,1.3551949847170546,1.3845776293235799,1.3845776293235799,1.3845776293235799,1.3627798766798194,1.3627798766798194,1.3627798766798194,1.385065046654159,1.385065046654159,1.385065046654159
2019-02-17,1.3101653573914152,1.3101653573914152,1.3101653573914152,1.3586886344336375,1.3586886344336375,1.3586886344336375,1.3228839729994666,1.3228839729994666,1.3228839729994666,1.339517630812412,1.339517630812412,1.339517630812412
2019-02-24,1.4446724497717478,1.4446724497717478,1.4446724497717478,1.4023580380681593,1.4023580380681593,1.4023580380681593,1.3654920276930413,1.3654920276930413,1.3654920276930413,1.390215113917746,1.390215113917746,1.390215113917746
2019-03-03,0.5511366155180725,0.5511366155180725,0.5511366155180725,0.6404516594600831,0.6404516594600831,0.6404516594600831,0.49079278904962037,0.49079278904962037,0.49079278904962037,0.65397476154457,0.65397476154457,0.65397476154457
2019-03-10,1.1770910105858234,1.1770910105858234,1.1770910105858234,1.1444153501165,1.1444153501165,1.1444153501165,1.1347928292371732,1.1347928292371732,1.1347928292371732,1.0868339151777204,1.0868339151777204,1.0868339151777204
2019-03-17,0.946728033274145,0.946728033274145,0.946728033274145,0.9100529007230671,0.9100529007230671,0.9100529007230671,0.8999742452146613,0.8999742452146613,0.8999742452146613,0.8165535938361832,0.8165535938361832,0.8165535938361832
2019-03-24,1.1459628418164323,1.1459628418164323,1.1459628418164323,1.171358586283936,1.171358586283936,1.171358586283936,1.1457079565236306,1.1457079565236306,1.1457079565236306,1.1990486125321969,1.1990486125321969,1.1990486125321969
2019-03-31,1.7172357504144753,1.7172357504144753,1.7172357504144753,1.7664509194162883,1.7664509194162883,1.7664509194162883,1.7921878403965992,1.7921878403965992,1.7921878403965992,1.7930261380588435,1.7930261380588435,1.7930261380588435
2019-04-07,1.6539240195726244,1.6539240195726244,1.6539240195726244,1.636691186445975,1.636691186445975,1.636691186445975,1.6516277598694307,1.6516277598694307,1.6516277598694307,1.6497772077737423,1.6497772077737423,1.6497772077737423
2019-04-14,1.4567703857311818,1.4567703857311818,1.4567703857311818,1.4502364694913268,1.4502364694913268,1.4502364694913268,1.4880711149860306,1.4880711149860306,1.4880711149860306,1.4476592289671844,1.4476592289671844,1.4476592289671844
2019-04-21,1.2680100965925463,1.2680100965925463,1.2680100965925463,1.39833732861874,1.39833732861874,1.39833732861874,1.3071817652699627,1.3071817652699627,1.3071817652699627,1.415151114358366,1.415151114358366,1.415151114358366
2019-04-28,1.1789166962886743,1.1789166962886743,1.1789166962886743,1.4041674528233061,1.4041674528233061,1.4041674528233061,1.205615400482575,1.205615400482575,1.205615400482575,1.4171151540325708,1.4171151540325708,1.4171151540325708
2019-05-05,-0.09808998582710891,-0.09808998582710891,-0.09808998582710891,-0.04026646725188401,-0.04026646725188401,-0.04026646725188401,-0.38331886780508273,-0.38331886780508273,-0.38331886780508273,-0.014758104732400221,-0.014758104732400221,-0.014758104732400221
2019-05-12,-0.48185174128110353,-0.48185174128110353,-0.48185174128110353,-0.427166303839679,-0.427166303839679,-0.427166303839679,-0.4943824385663795,-0.4943824385663795,-0.4943824385663795,-0.6558334504943317,-0.6558334504943317,-0.6558334504943317
2019-05-19,-0.8515120596230746,-0.8515120596230746,-0.8515120596230746,-0.9713730133610058,-0.9713730133610058,-0.9713730133610058,-0.872785144490759,-0.872785144490759,-0.872785144490759,-1.015679852403804,-1.015679852403804,-1.015679852403804
2019-05-26,-1.8739184018825208,-1.8739184018825208,-1.8739184018825208,-1.801063675536402,-1.801063675536402,-1.801063675536402,-1.7400539137485938,-1.7400539137485938,-1.7400539137485938,-1.7937663483913004,-1.7937663483913004,-1.7937663483913004
2019-06-02,-0.3680784878058584,-0.3680784878058584,-0.3680784878058584,-0.2486281923676395,-0.2486281923676395,-0.2486281923676395,-0.26154536584976307,-0.26154536584976307,-0.26154536584976307,-0.23977107710817083,-0.23977107710817083,-0.23977107710817083
2019-06-09,-0.3072002047314286,-0.3072002047314286,-0.3072002047314286,-0.41904473000397247,-0.41904473000397247,-0.41904473000397247,-0.2878086499902675,-0.2878086499902675,-0.2878086499902675,-0.3744468576548305,-0.3744468576548305,-0.3744468576548305
2019-06-16,0.5829515013925305,0.5829515013925305,0.5829515013925305,0.5379758054365497,0.5379758054365497,0.5379758054365497,0.5782073914777419,0.5782073914777419,0.5782073914777419,0.46132131167534657,0.46132131167534657,0.46132131167534657
2019-06-23,0.5688541330419701,0.5688541330419701,0.5688541330419701,0.5490356859762242,0.5490356859762242,0.5490356859762242,0.613000207432132,0.613000207432132,0.613000207432132,0.5702636646082541,0.5702636646082541,0.5702636646082541
2019-06-30,1.0494183773480876,1.0494183773480876,1.0494183773480876,1.0452528068502154,1.0452528068502154,1.0452528068502154,1.040500054686133,1.040500054686133,1.040500054686133,1.0328591410713188,1.0328591410713188,1.0328591410713188
2019-07-07,0.6625784057151454,0.6625784057151454,0.6625784057151454,0.7048623924594609,0.7048623924594609,0.7048623924594609,0.7122533235819186,0.7122533235819186,0.7122533235819186,0.7329804956217415,0.7329804956217415,0.7329804956217415
2019-07-14,0.8191878470659973,0.8191878470659973,0.8191878470659973,0.6765808767126265,0.6765808767126265,0.6765808767126265,0.6788419199948891,0.6788419199948891,0.6788419199948891,0.509341536011326,0.509341536011326,0.509341536011326
2019-07-21,0.8353542564887195,0.8353542564887195,0.8353542564887195,0.790526772983465,0.790526772983465,0.790526772983465,0.9021654928315794,0.9021654928315794,0.9021654928315794,0.8259285600672238,0.8259285600672238,0.8259285600672238
2019-07-28,-0.03669810839954224,-0.03669810839954224,-0.03669810839954224,-0.1621046083854505,-0.1621046083854505,-0.1621046083854505,-0.3424285783238374,-0.3424285783238374,-0.3424285783238374,-0.3051888395407576,-0.3051888395407576,-0.3051888395407576
2019-08-04,-0.4367699817704694,-0.4367699817704694,-0.4367699817704694,-0.5523164284437999,-0.5523164284437999,-0.5523164284437999,-0.6585199332496977,-0.6585199332496977,-0.6585199332496977,-0.6048678329274246,-0.6048678329274246,-0.6048678329274246
2019-08-11,-1.1418187847503518,-1.1418187847503518,-1.1418187847503518,-1.220540836744488,-1.220540836744488,-1.220540836744488,-1.0253139729469,-1.0253139729469,-1.0253139729469,-1.119875555797118,-1.119875555797118,-1.119875555797118
2019-08-18,-0.8151191424372393,-0.8151191424372393,-0.8151191424372393,-0.8455301789847927,-0.8455301789847927,-0.8455301789847927,-1.2450180421509314,-1.2450180421509314,-1.2450180421509314,-1.3328872013991384,-1.3328872013991384,-1.3328872013991384
2019-08-25,-0.543303849845948,-0.543303849845948,-0.543303849845948,-0.6025073734750654,-0.6025073734750654,-0.6025073734750654,-0.5391498032251542,-0.5391498032251542,-0.5391498032251542,-0.5122349990250277,-0.5122349990250277,-0.5122349990250277
2019-09-01,0.47587744836238927,0.47587744836238927,0.47587744836238927,0.5913804338037563,0.5913804338037563,0.5913804338037563,0.5967953689152159,0.5967953689152159,0.5967953689152159,0.572403714208465,0.572403714208465,0.572403714208465
2019-09-08,1.6303813310301616,1.6303813310301616,1.6303813310301616,1.5016161566473216,1.5016161566473216,1.5016161566473216,1.5053828530006252,1.5053828530006252,1.5053828530006252,1.414158039915251,1.414158039915251,1.414158039915251
2019-09-15,1.1957388092278598,1.1957388092278598,1.1957388092278598,1.1667480303379236,1.1667480303379236,1.1667480303379236,1.085917614308823,1.085917614308823,1.085917614308823,0.9990876569816067,0.9990876569816067,0.9990876569816067
2019-09-22,0.9003141967549844,0.9003141967549844,0.9003141967549844,0.8200144423387149,0.8200144423387149,0.8200144423387149,0.6348502376870414,0.6348502376870414,0.6348502376870414,0.6593790654702477,0.6593790654702477,0.6593790654702477
2019-09-29,-0.03839627574186398,-0.03839627574186398,-0.03839627574186398,0.3867762276958401,0.3867762276958401,0.3867762276958401,0.15639722604620784,0.15639722604620784,0.15639722604620784,0.5232278271454919,0.5232278271454919,0.5232278271454919
2019-10-06,1.1639565422586098,1.1639565422586098,1.1639565422586098,1.0812070777135974,1.0812070777135974,1.0812070777135974,1.096486973986204,1.096486973986204,1.096486973986204,1.0210188810047955,1.0210188810047955,1.0210188810047955
2019-10-13,1.177847332460275,1.177847332460275,1.177847332460275,1.1065782126281314,1.1065782126281314,1.1065782126281314,1.1548889451810018,1.1548889451810018,1.1548889451810018,1.151514093796258,1.151514093796258,1.151514093796258
2019-10-20,1.416766258624812,1.416766258624812,1.416766258624812,1.5298705352493986,1.5298705352493986,1.5298705352493986,1.463808650164534,1.463808650164534,1.463808650164534,1.5375840854854017,1.5375840854854017,1.5375840854854017
2019-10-27,1.741178313865383,1.741178313865383,1.741178313865383,1.791778367428579,1.791778367428579,1.791778367428579,1.7439966323295013,1.7439966323295013,1.7439966323295013,1.779457934034469,1.779457934034469,1.779457934034469
2019-11-03,1.7578519201388672,1.7578519201388672,1.7578519201388672,1.7205115118161316,1.7205115118161316,1.7205115118161316,1.6764621014185277,1.6764621014185277,1.6764621014185277,1.6953678182739358,1.6953678182739358,1.6953678182739358
2019-11-10,1.6734469665163108,1.6734469665163108,1.6734469665163108,1.6871080793187443,1.6871080793187443,1.6871080793187443,1.6541540531506207,1.6541540531506207,1.6541540531506207,1.6209084886567966,1.6209084886567966,1.6209084886567966
2019-11-17,1.424951317703683,1.424951317703683,1.424951317703683,1.401302796667593,1.401302796667593,1.401302796667593,1.438015228926596,1.438015228926596,1.438015228926596,1.4065406825652236,1.4065406825652236,1.4065406825652236
2019-11-24,1.5558473920329043,1.5558473920329043,1.5558473920329043,1.5522021820684317,1.5522021820684317,1.5522021820684317,1.5565643835245437,1.5565643835245437,1.5565643835245437,1.4737558525168277,1.4737558525168277,1.4737558525168277
2019-12-01,1.5624499323950762,1.5624499323950762,1.5624499323950762,1.5894534054295957,1.5894534054295957,1.5894534054295957,1.5491083933452245,1.5491083933452245,1.5491083933452245,1.5543945531018881,1.5543945531018881,1.5543945531018881
2019-12-08,1.4523287804377703,1.4523287804377703,1.4523287804377703,1.4671030321544918,1.4671030321544918,1.4671030321544918,1.4581584877335634,1.4581584877335634,1.4581584877335634,1.4657000049100655,1.4657000049100655,1.4657000049100655
2019-12-15,1.4347818884182155,1.4347818884182155,1.4347818884182155,1.4305915669146172,1.4305915669146172,1.4305915669146172,1.4326737421246336,1.4326737421246336,1.4326737421246336,1.422123093873975,1.422123093873975,1.422123093873975
2019-12-22,1.1576972801216034,1.1576972801216034,1.1576972801216034,1.123550502976872,1.123550502976872,1.123550502976872,1.119466709745854,1.119466709745854,1.119466709745854,1.082567387788635,1.082567387788635,1.082567387788635
2019-12-29,0.8580356432431745,0.8580356432431745,0.8580356432431745,0.87872958566145,0.87872958566145,0.87872958566145,0.806899169098402,0.806899169098402,0.806899169098402,0.7575018187451016,0.7575018187451016,0.7575018187451016
