Date,First Trust S&P REITEtf_Open_average,First Trust S&P REITEtf_Open_max,First Trust S&P REITEtf_Open_min,First Trust S&P REITEtf_High_average,First Trust S&P REITEtf_High_max,First Trust S&P REITEtf_High_min,First Trust S&P REITEtf_Low_average,First Trust S&P REITEtf_Low_max,First Trust S&P REITEtf_Low_min,First Trust S&P REITEtf_Close_average,First Trust S&P REITEtf_Close_max,First Trust S&P REITEtf_Close_min
2018-09-16,0.4121445385905017,0.4121445385905017,0.4121445385905017,0.49160452124679066,0.49160452124679066,0.49160452124679066,0.5638571067636953,0.5638571067636953,0.5638571067636953,0.4699531120251722,0.4699531120251722,0.4699531120251722
2018-09-23,-0.4212646141983321,-0.4212646141983321,-0.4212646141983321,-0.16533605881789304,-0.16533605881789304,-0.16533605881789304,-0.28317539057891644,-0.28317539057891644,-0.28317539057891644,-0.020626209554398485,-0.020626209554398485,-0.020626209554398485
2018-09-30,-1.3068858665979592,-1.3068858665979592,-1.3068858665979592,-1.2676537220478497,-1.2676537220478497,-1.2676537220478497,-1.1813618874806393,-1.1813618874806393,-1.1813618874806393,-1.3125683850031995,-1.3125683850031995,-1.3125683850031995
2018-10-07,-2.026065102133411,-2.026065102133411,-2.026065102133411,-2.172194403524434,-2.172194403524434,-2.172194403524434,-2.3191072133741195,-2.3191072133741195,-2.3191072133741195,-2.2997852834435615,-2.2997852834435615,-2.2997852834435615
2018-10-14,-1.5756441771173402,-1.5756441771173402,-1.5756441771173402,-1.4113012037526518,-1.4113012037526518,-1.4113012037526518,-1.3561304870409552,-1.3561304870409552,-1.3561304870409552,-1.2054984756758986,-1.2054984756758986,-1.2054984756758986
2018-10-21,-0.8538511789238352,-0.8538511789238352,-0.8538511789238352,-1.0725290610351979,-1.0725290610351979,-1.0725290610351979,-1.4184408250257765,-1.4184408250257765,-1.4184408250257765,-1.207800434892409,-1.207800434892409,-1.207800434892409
2018-10-28,-0.8708177509921631,-0.8708177509921631,-0.8708177509921631,-1.0704907342439665,-1.0704907342439665,-1.0704907342439665,-1.4143028856957305,-1.4143028856957305,-1.4143028856957305,-1.2566527400714045,-1.2566527400714045,-1.2566527400714045
2018-11-04,0.1304109347809158,0.1304109347809158,0.1304109347809158,0.01400543483560339,0.01400543483560339,0.01400543483560339,0.1467019615727634,0.1467019615727634,0.1467019615727634,0.15704965518192757,0.15704965518192757,0.15704965518192757
2018-11-11,-0.4292858097077058,-0.4292858097077058,-0.4292858097077058,-0.06162818328214154,-0.06162818328214154,-0.06162818328214154,-0.12957318903681245,-0.12957318903681245,-0.12957318903681245,0.16444512482469076,0.16444512482469076,0.16444512482469076
2018-11-18,-0.23437223524994222,-0.23437223524994222,-0.23437223524994222,-0.17325378344721745,-0.17325378344721745,-0.17325378344721745,-0.05467870730889003,-0.05467870730889003,-0.05467870730889003,-0.0506445629501566,-0.0506445629501566,-0.0506445629501566
2018-11-25,0.5674107963766489,0.5674107963766489,0.5674107963766489,0.711671714171729,0.711671714171729,0.711671714171729,0.6943330260615703,0.6943330260615703,0.6943330260615703,0.837868372746104,0.837868372746104,0.837868372746104
2018-12-02,1.3686071851100912,1.3686071851100912,1.3686071851100912,1.249747555063687,1.249747555063687,1.249747555063687,1.002275106672734,1.002275106672734,1.002275106672734,0.8925025511866678,0.8925025511866678,0.8925025511866678
2018-12-09,0.1520444636776791,0.1520444636776791,0.1520444636776791,-0.03483811081999818,-0.03483811081999818,-0.03483811081999818,0.11094618125100822,0.11094618125100822,0.11094618125100822,0.07562095255038877,0.07562095255038877,0.07562095255038877
2018-12-16,-2.100175155791171,-2.100175155791171,-2.100175155791171,-1.926759427672276,-1.926759427672276,-1.926759427672276,-2.134188002998783,-2.134188002998783,-2.134188002998783,-2.311471298987139,-2.311471298987139,-2.311471298987139
2018-12-23,-2.1639294468487824,-2.1639294468487824,-2.1639294468487824,-2.1787809391682207,-2.1787809391682207,-2.1787809391682207,-2.092163494473733,-2.092163494473733,-2.092163494473733,-2.045636187736858,-2.045636187736858,-2.045636187736858
2018-12-30,-2.129236832677761,-2.129236832677761,-2.129236832677761,-1.9935360973787863,-1.9935360973787863,-1.9935360973787863,-1.8654869121987654,-1.8654869121987654,-1.8654869121987654,-1.8361455221652299,-1.8361455221652299,-1.8361455221652299
2019-01-06,-0.7471864488855128,-0.7471864488855128,-0.7471864488855128,-0.824797825941705,-0.824797825941705,-0.824797825941705,-0.5719462287359903,-0.5719462287359903,-0.5719462287359903,-0.598876599141293,-0.598876599141293,-0.598876599141293
2019-01-13,0.014704427669444319,0.014704427669444319,0.014704427669444319,-0.11907980202631989,-0.11907980202631989,-0.11907980202631989,0.09308713363973564,0.09308713363973564,0.09308713363973564,0.06704876069163639,0.06704876069163639,0.06704876069163639
2019-01-20,0.1931460023420915,0.1931460023420915,0.1931460023420915,0.3480337665146199,0.3480337665146199,0.3480337665146199,0.37622271846593064,0.37622271846593064,0.37622271846593064,0.4417219789293686,0.4417219789293686,0.4417219789293686
2019-01-27,1.6577788175915875,1.6577788175915875,1.6577788175915875,1.578253504517099,1.578253504517099,1.578253504517099,1.1518299379451087,1.1518299379451087,1.1518299379451087,1.3359141433841735,1.3359141433841735,1.3359141433841735
2019-02-03,1.6674359353864627,1.6674359353864627,1.6674359353864627,1.7585168671827083,1.7585168671827083,1.7585168671827083,1.8031865161804832,1.8031865161804832,1.8031865161804832,1.6964461380194553,1.6964461380194553,1.6964461380194553
2019-02-10,1.5904106268070737,1.5904106268070737,1.5904106268070737,1.6071052522342861,1.6071052522342861,1.6071052522342861,1.7469885638458418,1.7469885638458418,1.7469885638458418,1.6486470669121662,1.6486470669121662,1.6486470669121662
2019-02-17,1.4386637355478011,1.4386637355478011,1.4386637355478011,1.5562534885468313,1.5562534885468313,1.5562534885468313,1.571847434766226,1.571847434766226,1.571847434766226,1.5106487337034162,1.5106487337034162,1.5106487337034162
2019-02-24,1.1708102190188803,1.1708102190188803,1.1708102190188803,1.1036224898714813,1.1036224898714813,1.1036224898714813,0.8103253309526552,0.8103253309526552,0.8103253309526552,0.896257375822852,0.896257375822852,0.896257375822852
2019-03-03,0.8793534823697249,0.8793534823697249,0.8793534823697249,0.8082819861482476,0.8082819861482476,0.8082819861482476,0.907725806247866,0.907725806247866,0.907725806247866,0.8531676214416201,0.8531676214416201,0.8531676214416201
2019-03-10,1.3190039048514068,1.3190039048514068,1.3190039048514068,1.298189545322053,1.298189545322053,1.298189545322053,1.2941054407621253,1.2941054407621253,1.2941054407621253,1.206883570235077,1.206883570235077,1.206883570235077
2019-03-17,1.1619026479837382,1.1619026479837382,1.1619026479837382,1.2941368915830762,1.2941368915830762,1.2941368915830762,1.2170035539020803,1.2170035539020803,1.2170035539020803,1.0978928470095992,1.0978928470095992,1.0978928470095992
2019-03-24,1.3351478302821786,1.3351478302821786,1.3351478302821786,1.304545995896814,1.304545995896814,1.304545995896814,1.304251834156448,1.304251834156448,1.304251834156448,1.265498217401761,1.265498217401761,1.265498217401761
2019-03-31,1.1565543859777283,1.1565543859777283,1.1565543859777283,1.2631924340485015,1.2631924340485015,1.2631924340485015,1.2974887487382563,1.2974887487382563,1.2974887487382563,1.334916437343564,1.334916437343564,1.334916437343564
2019-04-07,0.9730752273494597,0.9730752273494597,0.9730752273494597,1.1663253950483865,1.1663253950483865,1.1663253950483865,1.0973687613623782,1.0973687613623782,1.0973687613623782,1.235207830249809,1.235207830249809,1.235207830249809
2019-04-14,0.4329066040110897,0.4329066040110897,0.4329066040110897,0.5202462758542601,0.5202462758542601,0.5202462758542601,0.4750453518937299,0.4750453518937299,0.4750453518937299,0.5813307009676976,0.5813307009676976,0.5813307009676976
2019-04-21,0.7321292662181282,0.7321292662181282,0.7321292662181282,0.7949527063696216,0.7949527063696216,0.7949527063696216,0.8386839840673442,0.8386839840673442,0.8386839840673442,0.8454813957657599,0.8454813957657599,0.8454813957657599
2019-04-28,0.9061909656166054,0.9061909656166054,0.9061909656166054,0.9739567942012174,0.9739567942012174,0.9739567942012174,0.9378661163783363,0.9378661163783363,0.9378661163783363,0.9948806906231968,0.9948806906231968,0.9948806906231968
2019-05-05,0.47175838046133406,0.47175838046133406,0.47175838046133406,0.68103330739649,0.68103330739649,0.68103330739649,0.5752666978733912,0.5752666978733912,0.5752666978733912,0.7110607048958337,0.7110607048958337,0.7110607048958337
2019-05-12,0.9693800154261831,0.9693800154261831,0.9693800154261831,0.8967781619826611,0.8967781619826611,0.8967781619826611,0.9834628145695875,0.9834628145695875,0.9834628145695875,0.9673712206335838,0.9673712206335838,0.9673712206335838
2019-05-19,1.1824413220183665,1.1824413220183665,1.1824413220183665,1.0802867535795884,1.0802867535795884,1.0802867535795884,1.2272702605142558,1.2272702605142558,1.2272702605142558,1.091042999270078,1.091042999270078,1.091042999270078
2019-05-26,0.14128989082714383,0.14128989082714383,0.14128989082714383,0.4997802948754783,0.4997802948754783,0.4997802948754783,0.17999913601588494,0.17999913601588494,0.17999913601588494,0.39604297043502695,0.39604297043502695,0.39604297043502695
2019-06-02,1.599467435708164,1.599467435708164,1.599467435708164,1.4859273011233851,1.4859273011233851,1.4859273011233851,1.5237419273257906,1.5237419273257906,1.5237419273257906,1.3222195489928261,1.3222195489928261,1.3222195489928261
2019-06-09,1.4414958688254813,1.4414958688254813,1.4414958688254813,1.618584357759722,1.618584357759722,1.618584357759722,1.4473232344868996,1.4473232344868996,1.4473232344868996,1.5868415813268673,1.5868415813268673,1.5868415813268673
2019-06-16,1.9248685027890649,1.9248685027890649,1.9248685027890649,1.6206874586089184,1.6206874586089184,1.6206874586089184,1.6445578530165041,1.6445578530165041,1.6445578530165041,1.5692797113727615,1.5692797113727615,1.5692797113727615
2019-06-23,0.06880919095834846,0.06880919095834846,0.06880919095834846,0.3337419433244117,0.3337419433244117,0.3337419433244117,0.26389270810436716,0.26389270810436716,0.26389270810436716,0.15359086275700884,0.15359086275700884,0.15359086275700884
2019-06-30,1.482843191242404,1.482843191242404,1.482843191242404,1.4057364728888546,1.4057364728888546,1.4057364728888546,0.9171024311383066,0.9171024311383066,0.9171024311383066,1.4439086558823824,1.4439086558823824,1.4439086558823824
2019-07-07,1.5256281315601152,1.5256281315601152,1.5256281315601152,1.3243704915680965,1.3243704915680965,1.3243704915680965,1.407603837126259,1.407603837126259,1.407603837126259,1.3114301376783957,1.3114301376783957,1.3114301376783957
2019-07-14,1.0050823747652309,1.0050823747652309,1.0050823747652309,0.8561365878913627,0.8561365878913627,0.8561365878913627,0.21362586943339412,0.21362586943339412,0.21362586943339412,-0.15451747546725023,-0.15451747546725023,-0.15451747546725023
2019-07-21,0.3236540961238655,0.3236540961238655,0.3236540961238655,0.1115289489246234,0.1115289489246234,0.1115289489246234,0.4443704344978385,0.4443704344978385,0.4443704344978385,0.391301401839015,0.391301401839015,0.391301401839015
2019-07-28,0.42676612953699444,0.42676612953699444,0.42676612953699444,0.5540580479896287,0.5540580479896287,0.5540580479896287,0.7709731766087888,0.7709731766087888,0.7709731766087888,0.7428106601063709,0.7428106601063709,0.7428106601063709
2019-08-04,1.5499954655552026,1.5499954655552026,1.5499954655552026,1.7185331586092714,1.7185331586092714,1.7185331586092714,1.3837026109421617,1.3837026109421617,1.3837026109421617,1.7366999963257816,1.7366999963257816,1.7366999963257816
2019-08-11,1.2798028458168749,1.2798028458168749,1.2798028458168749,1.659513080502834,1.659513080502834,1.659513080502834,1.524603327627289,1.524603327627289,1.524603327627289,1.793751956355002,1.793751956355002,1.793751956355002
2019-08-18,1.7598955980543871,1.7598955980543871,1.7598955980543871,1.9833831727511786,1.9833831727511786,1.9833831727511786,1.253318892247965,1.253318892247965,1.253318892247965,1.0973356345200942,1.0973356345200942,1.0973356345200942
2019-08-25,1.700245020343623,1.700245020343623,1.700245020343623,1.7516996214759046,1.7516996214759046,1.7516996214759046,2.0403171191100897,2.0403171191100897,2.0403171191100897,1.9905136175624445,1.9905136175624445,1.9905136175624445
2019-09-01,2.0862612369764957,2.0862612369764957,2.0862612369764957,2.3425805105780904,2.3425805105780904,2.3425805105780904,2.4569116583898287,2.4569116583898287,2.4569116583898287,2.4809434776984505,2.4809434776984505,2.4809434776984505
2019-09-08,1.7656030878839923,1.7656030878839923,1.7656030878839923,2.00265027487077,2.00265027487077,2.00265027487077,1.5441398165227687,1.5441398165227687,1.5441398165227687,1.5082281768077765,1.5082281768077765,1.5082281768077765
2019-09-15,2.003767096454762,2.003767096454762,2.003767096454762,1.9815842987684589,1.9815842987684589,1.9815842987684589,2.090665864795978,2.090665864795978,2.090665864795978,2.0083600693085226,2.0083600693085226,2.0083600693085226
2019-09-22,1.9656813060456038,1.9656813060456038,1.9656813060456038,1.914608332721342,1.914608332721342,1.914608332721342,1.76274381766777,1.76274381766777,1.76274381766777,1.9287297788473492,1.9287297788473492,1.9287297788473492
2019-09-29,1.5306845686779618,1.5306845686779618,1.5306845686779618,1.6152841645862273,1.6152841645862273,1.6152841645862273,1.7588390601219914,1.7588390601219914,1.7588390601219914,1.830794038629393,1.830794038629393,1.830794038629393
2019-10-06,1.3627061867669417,1.3627061867669417,1.3627061867669417,1.447622797600521,1.447622797600521,1.447622797600521,1.4361976076391199,1.4361976076391199,1.4361976076391199,1.3339280252503591,1.3339280252503591,1.3339280252503591
2019-10-13,1.4356376478346036,1.4356376478346036,1.4356376478346036,1.604347834941657,1.604347834941657,1.604347834941657,1.6589563360114372,1.6589563360114372,1.6589563360114372,1.7692625752826159,1.7692625752826159,1.7692625752826159
2019-10-20,1.8527552638814422,1.8527552638814422,1.8527552638814422,1.766277903928743,1.766277903928743,1.766277903928743,1.6577122903029056,1.6577122903029056,1.6577122903029056,1.5290720054647156,1.5290720054647156,1.5290720054647156
2019-10-27,1.4445262152689617,1.4445262152689617,1.4445262152689617,1.4529430355595323,1.4529430355595323,1.4529430355595323,1.3412496991295983,1.3412496991295983,1.3412496991295983,1.4644775052436414,1.4644775052436414,1.4644775052436414
2019-11-03,0.027069851982247446,0.027069851982247446,0.027069851982247446,0.023281710914736548,0.023281710914736548,0.023281710914736548,0.1958699450300844,0.1958699450300844,0.1958699450300844,0.0607216138911746,0.0607216138911746,0.0607216138911746
2019-11-10,0.2749604930823062,0.2749604930823062,0.2749604930823062,0.3175501771241452,0.3175501771241452,0.3175501771241452,0.49734926008265506,0.49734926008265506,0.49734926008265506,0.5392500504858927,0.5392500504858927,0.5392500504858927
2019-11-17,0.45622278280649226,0.45622278280649226,0.45622278280649226,0.320754539186383,0.320754539186383,0.320754539186383,-0.16878199208220235,-0.16878199208220235,-0.16878199208220235,0.010180904278666403,0.010180904278666403,0.010180904278666403
2019-11-24,0.8133542729728536,0.8133542729728536,0.8133542729728536,0.725081157296839,0.725081157296839,0.725081157296839,0.8286779682433275,0.8286779682433275,0.8286779682433275,0.6797117801734782,0.6797117801734782,0.6797117801734782
2019-12-01,0.34192385139208226,0.34192385139208226,0.34192385139208226,0.4010363354245527,0.4010363354245527,0.4010363354245527,0.5517314325330448,0.5517314325330448,0.5517314325330448,0.37607001082896724,0.37607001082896724,0.37607001082896724
2019-12-08,-1.7720813103816746,-1.7720813103816746,-1.7720813103816746,-1.7778593134906664,-1.7778593134906664,-1.7778593134906664,-1.8938121789543485,-1.8938121789543485,-1.8938121789543485,-1.8719460352065969,-1.8719460352065969,-1.8719460352065969
2019-12-15,-1.3183586537831833,-1.3183586537831833,-1.3183586537831833,-1.2707524041548663,-1.2707524041548663,-1.2707524041548663,-0.9678778960950392,-0.9678778960950392,-0.9678778960950392,-1.1197035204515742,-1.1197035204515742,-1.1197035204515742
2019-12-22,-1.0211191512513504,-1.0211191512513504,-1.0211191512513504,-1.1747281607230626,-1.1747281607230626,-1.1747281607230626,-0.8487836690548066,-0.8487836690548066,-0.8487836690548066,-0.8156276349967387,-0.8156276349967387,-0.8156276349967387
2019-12-29,-1.5758794182917388,-1.5758794182917388,-1.5758794182917388,-1.010802479782365,-1.010802479782365,-1.010802479782365,-1.3723113526405535,-1.3723113526405535,-1.3723113526405535,-0.6699031109275077,-0.6699031109275077,-0.6699031109275077
