Date,ProShares UltraPro 3x Crude Oil_Open_average,ProShares UltraPro 3x Crude Oil_Open_max,ProShares UltraPro 3x Crude Oil_Open_min,ProShares UltraPro 3x Crude Oil_High_average,ProShares UltraPro 3x Crude Oil_High_max,ProShares UltraPro 3x Crude Oil_High_min,ProShares UltraPro 3x Crude Oil_Low_average,ProShares UltraPro 3x Crude Oil_Low_max,ProShares UltraPro 3x Crude Oil_Low_min,ProShares UltraPro 3x Crude Oil_Close_average,ProShares UltraPro 3x Crude Oil_Close_max,ProShares UltraPro 3x Crude Oil_Close_min
2018-09-02,-0.6642923556724206,-0.6642923556724206,-0.6642923556724206,-0.46856013903054344,-0.46856013903054344,-0.46856013903054344,-0.41616291339419054,-0.41616291339419054,-0.41616291339419054,-0.21828154101786684,-0.21828154101786684,-0.21828154101786684
2018-09-09,0.09921819575085536,0.09921819575085536,0.09921819575085536,0.33443234305364145,0.33443234305364145,0.33443234305364145,-0.06734888455250344,-0.06734888455250344,-0.06734888455250344,0.0722774978556114,0.0722774978556114,0.0722774978556114
2018-09-16,1.3018375427041153,1.3018375427041153,1.3018375427041153,1.2771035998422027,1.2771035998422027,1.2771035998422027,0.9438339720553767,0.9438339720553767,0.9438339720553767,1.0510588481744816,1.0510588481744816,1.0510588481744816
2018-09-23,1.9698152224085073,1.9698152224085073,1.9698152224085073,2.0943583382887145,2.0943583382887145,2.0943583382887145,2.125990249328783,2.125990249328783,2.125990249328783,2.2269895828994835,2.2269895828994835,2.2269895828994835
2018-09-30,2.3081174534985367,2.3081174534985367,2.3081174534985367,2.143889172530646,2.143889172530646,2.143889172530646,2.256177162802348,2.256177162802348,2.256177162802348,2.1019379010980384,2.1019379010980384,2.1019379010980384
2018-10-07,0.8435059098493684,0.8435059098493684,0.8435059098493684,0.5946026074237499,0.5946026074237499,0.5946026074237499,0.6937685227845964,0.6937685227845964,0.6937685227845964,0.751684167995947,0.751684167995947,0.751684167995947
2018-10-14,-0.04436276744681576,-0.04436276744681576,-0.04436276744681576,-0.0680048954160739,-0.0680048954160739,-0.0680048954160739,0.11542245721741407,0.11542245721741407,0.11542245721741407,0.0037482501318276402,0.0037482501318276402,0.0037482501318276402
2018-10-21,-1.037309625894395,-1.037309625894395,-1.037309625894395,-0.7758178307396745,-0.7758178307396745,-0.7758178307396745,-0.9247520400902144,-0.9247520400902144,-0.9247520400902144,-0.6828639560809805,-0.6828639560809805,-0.6828639560809805
2018-10-28,-1.7748084804620665,-1.7748084804620665,-1.7748084804620665,-1.7501725986846854,-1.7501725986846854,-1.7501725986846854,-1.80519782369572,-1.80519782369572,-1.80519782369572,-1.8571983516932558,-1.8571983516932558,-1.8571983516932558
2018-11-04,-2.0778146162529456,-2.0778146162529456,-2.0778146162529456,-1.9951821342073628,-1.9951821342073628,-1.9951821342073628,-2.03226872805673,-2.03226872805673,-2.03226872805673,-2.0038410396461863,-2.0038410396461863,-2.0038410396461863
2018-11-11,-1.9758403598419128,-1.9758403598419128,-1.9758403598419128,-1.9967436149604494,-1.9967436149604494,-1.9967436149604494,-2.080021590847668,-2.080021590847668,-2.080021590847668,-2.0381425485626803,-2.0381425485626803,-2.0381425485626803
2018-11-18,-2.0684965638976216,-2.0684965638976216,-2.0684965638976216,-2.08202127446673,-2.08202127446673,-2.08202127446673,-2.0582333793853693,-2.0582333793853693,-2.0582333793853693,-2.049142694579324,-2.049142694579324,-2.049142694579324
2018-11-25,-1.7208829418687346,-1.7208829418687346,-1.7208829418687346,-1.6711144318081586,-1.6711144318081586,-1.6711144318081586,-1.6952409672940343,-1.6952409672940343,-1.6952409672940343,-1.677050545038435,-1.677050545038435,-1.677050545038435
2018-12-02,-1.2458088066918038,-1.2458088066918038,-1.2458088066918038,-1.2597686111765352,-1.2597686111765352,-1.2597686111765352,-1.2661620694243552,-1.2661620694243552,-1.2661620694243552,-1.3073278698261845,-1.3073278698261845,-1.3073278698261845
2018-12-09,-1.1419666065809086,-1.1419666065809086,-1.1419666065809086,-1.1790959462468826,-1.1790959462468826,-1.1790959462468826,-1.166171400367142,-1.166171400367142,-1.166171400367142,-1.1876954370018988,-1.1876954370018988,-1.1876954370018988
2018-12-16,-1.32962832214973,-1.32962832214973,-1.32962832214973,-1.3213456863608102,-1.3213456863608102,-1.3213456863608102,-1.2866860923474046,-1.2866860923474046,-1.2866860923474046,-1.2975312213575232,-1.2975312213575232,-1.2975312213575232
2018-12-23,-1.1888493556255395,-1.1888493556255395,-1.1888493556255395,-1.197527367370083,-1.197527367370083,-1.197527367370083,-1.1669509444542612,-1.1669509444542612,-1.1669509444542612,-1.1630741776413092,-1.1630741776413092,-1.1630741776413092
2018-12-30,-0.9405790072564634,-0.9405790072564634,-0.9405790072564634,-0.9261321339564155,-0.9261321339564155,-0.9261321339564155,-0.9107498866999729,-0.9107498866999729,-0.9107498866999729,-0.9107288698290888,-0.9107288698290888,-0.9107288698290888
2019-01-06,-0.6010233656058664,-0.6010233656058664,-0.6010233656058664,-0.6224264598977318,-0.6224264598977318,-0.6224264598977318,-0.5959771319144803,-0.5959771319144803,-0.5959771319144803,-0.6018347280659898,-0.6018347280659898,-0.6018347280659898
2019-01-13,-0.44276617036104965,-0.44276617036104965,-0.44276617036104965,-0.39827955213332583,-0.39827955213332583,-0.39827955213332583,-0.39645115119373153,-0.39645115119373153,-0.39645115119373153,-0.3339487291759158,-0.3339487291759158,-0.3339487291759158
2019-01-20,-0.2760127739700916,-0.2760127739700916,-0.2760127739700916,-0.30511021754929035,-0.30511021754929035,-0.30511021754929035,-0.19997173020004846,-0.19997173020004846,-0.19997173020004846,-0.22784684433175315,-0.22784684433175315,-0.22784684433175315
2019-01-27,0.018979080320159596,0.018979080320159596,0.018979080320159596,0.14367792329685689,0.14367792329685689,0.14367792329685689,0.159854256978591,0.159854256978591,0.159854256978591,0.24466043775220248,0.24466043775220248,0.24466043775220248
2019-02-03,-0.08704743451234924,-0.08704743451234924,-0.08704743451234924,-0.21643387021538096,-0.21643387021538096,-0.21643387021538096,-0.052683353018469756,-0.052683353018469756,-0.052683353018469756,-0.09022932521599253,-0.09022932521599253,-0.09022932521599253
2019-02-10,0.9209642405850443,0.9209642405850443,0.9209642405850443,0.8959245250542403,0.8959245250542403,0.8959245250542403,1.1308632057082968,1.1308632057082968,1.1308632057082968,1.1153660231142795,1.1153660231142795,1.1153660231142795
2019-02-17,1.3992532284530288,1.3992532284530288,1.3992532284530288,1.2725369566708742,1.2725369566708742,1.2725369566708742,1.4982568713993318,1.4982568713993318,1.4982568713993318,1.3032693438027654,1.3032693438027654,1.3032693438027654
2019-02-24,1.0736846685377492,1.0736846685377492,1.0736846685377492,1.0282729486608924,1.0282729486608924,1.0282729486608924,0.7735341628261843,0.7735341628261843,0.7735341628261843,0.6924520894986719,0.6924520894986719,0.6924520894986719
2019-03-03,0.40138966735425446,0.40138966735425446,0.40138966735425446,0.5955469179662077,0.5955469179662077,0.5955469179662077,0.4237207219997495,0.4237207219997495,0.4237207219997495,0.7566979897307634,0.7566979897307634,0.7566979897307634
2019-03-10,1.2015234928573966,1.2015234928573966,1.2015234928573966,1.2343223718254244,1.2343223718254244,1.2343223718254244,1.3260894011307782,1.3260894011307782,1.3260894011307782,1.3051608980735967,1.3051608980735967,1.3051608980735967
2019-03-17,1.3686770545760503,1.3686770545760503,1.3686770545760503,1.1865443696445677,1.1865443696445677,1.1865443696445677,1.2081357793823284,1.2081357793823284,1.2081357793823284,1.2000468564366007,1.2000468564366007,1.2000468564366007
2019-03-24,1.691113176115193,1.691113176115193,1.691113176115193,1.5813625476309108,1.5813625476309108,1.5813625476309108,1.6796310855165997,1.6796310855165997,1.6796310855165997,1.6053119912161937,1.6053119912161937,1.6053119912161937
2019-03-31,2.138766702631037,2.138766702631037,2.138766702631037,2.3153094714931717,2.3153094714931717,2.3153094714931717,2.276815725129185,2.276815725129185,2.276815725129185,2.3882421117435078,2.3882421117435078,2.3882421117435078
2019-04-07,2.139781849997142,2.139781849997142,2.139781849997142,2.090836204836304,2.090836204836304,2.090836204836304,2.144578074885645,2.144578074885645,2.144578074885645,2.0431158081050538,2.0431158081050538,2.0431158081050538
2019-04-14,1.6349693622633494,1.6349693622633494,1.6349693622633494,1.5952331179894625,1.5952331179894625,1.5952331179894625,1.6477291605053566,1.6477291605053566,1.6477291605053566,1.6515054115346988,1.6515054115346988,1.6515054115346988
2019-04-21,1.445156519796593,1.445156519796593,1.445156519796593,1.388698136755899,1.388698136755899,1.388698136755899,0.9849503850245049,0.9849503850245049,0.9849503850245049,1.049148024799223,1.049148024799223,1.049148024799223
2019-04-28,0.5515789178425995,0.5515789178425995,0.5515789178425995,0.6437532088552032,0.6437532088552032,0.6437532088552032,0.7095835809649309,0.7095835809649309,0.7095835809649309,0.5960848554139322,0.5960848554139322,0.5960848554139322
2019-05-05,0.31142992144034876,0.31142992144034876,0.31142992144034876,0.3975666995646776,0.3975666995646776,0.3975666995646776,0.4978200834532117,0.4978200834532117,0.4978200834532117,0.41764835347692236,0.41764835347692236,0.41764835347692236
2019-05-12,0.7872472676442135,0.7872472676442135,0.7872472676442135,0.8372722404873276,0.8372722404873276,0.8372722404873276,0.7731089390039501,0.7731089390039501,0.7731089390039501,0.6980875834273333,0.6980875834273333,0.6980875834273333
2019-05-19,-0.9383976364769122,-0.9383976364769122,-0.9383976364769122,-1.0813757045141226,-1.0813757045141226,-1.0813757045141226,-1.0777601649891744,-1.0777601649891744,-1.0777601649891744,-0.9083722327279341,-0.9083722327279341,-0.9083722327279341
2019-05-26,-1.8132763900153184,-1.8132763900153184,-1.8132763900153184,-1.8700587692932693,-1.8700587692932693,-1.8700587692932693,-2.0225787147328886,-2.0225787147328886,-2.0225787147328886,-2.233625945197925,-2.233625945197925,-2.233625945197925
2019-06-02,-2.073474651729185,-2.073474651729185,-2.073474651729185,-1.9393338753513827,-1.9393338753513827,-1.9393338753513827,-1.8840051779389257,-1.8840051779389257,-1.8840051779389257,-1.8104312739199482,-1.8104312739199482,-1.8104312739199482
2019-06-09,-1.753178109631224,-1.753178109631224,-1.753178109631224,-1.7964958493761418,-1.7964958493761418,-1.7964958493761418,-1.6503733863826473,-1.6503733863826473,-1.6503733863826473,-1.7256775382692113,-1.7256775382692113,-1.7256775382692113
2019-06-16,-0.9019988646734018,-0.9019988646734018,-0.9019988646734018,-0.9131785699590993,-0.9131785699590993,-0.9131785699590993,-0.7838771594452493,-0.7838771594452493,-0.7838771594452493,-0.7984538524458725,-0.7984538524458725,-0.7984538524458725
2019-06-23,-0.4165483731616913,-0.4165483731616913,-0.4165483731616913,-0.5096151037805675,-0.5096151037805675,-0.5096151037805675,-0.6035607251828937,-0.6035607251828937,-0.6035607251828937,-0.6655640931203114,-0.6655640931203114,-0.6655640931203114
2019-06-30,-0.7698429464278127,-0.7698429464278127,-0.7698429464278127,-0.770819559862157,-0.770819559862157,-0.770819559862157,-0.6606398635358757,-0.6606398635358757,-0.6606398635358757,-0.6515407036338172,-0.6515407036338172,-0.6515407036338172
2019-07-07,-0.07890934704373335,-0.07890934704373335,-0.07890934704373335,-0.09911607802143202,-0.09911607802143202,-0.09911607802143202,0.014033385466555503,0.014033385466555503,0.014033385466555503,-0.025448125312516556,-0.025448125312516556,-0.025448125312516556
2019-07-14,-0.8855244318984636,-0.8855244318984636,-0.8855244318984636,-0.9112851499051161,-0.9112851499051161,-0.9112851499051161,-0.8929028329556348,-0.8929028329556348,-0.8929028329556348,-0.810130689325635,-0.810130689325635,-0.810130689325635
2019-07-21,-0.7209923363273768,-0.7209923363273768,-0.7209923363273768,-0.7816214370335094,-0.7816214370335094,-0.7816214370335094,-0.6641848519509546,-0.6641848519509546,-0.6641848519509546,-0.7174159314307729,-0.7174159314307729,-0.7174159314307729
2019-07-28,-0.7750550874532132,-0.7750550874532132,-0.7750550874532132,-0.8926228159991535,-0.8926228159991535,-0.8926228159991535,-0.7631283308818478,-0.7631283308818478,-0.7631283308818478,-0.8945392266390343,-0.8945392266390343,-0.8945392266390343
2019-08-04,-1.0866694632370848,-1.0866694632370848,-1.0866694632370848,-1.0855976183729499,-1.0855976183729499,-1.0855976183729499,-0.9816613219086917,-0.9816613219086917,-0.9816613219086917,-1.0642162250645542,-1.0642162250645542,-1.0642162250645542
2019-08-11,-1.0505927277763611,-1.0505927277763611,-1.0505927277763611,-1.1870588966701228,-1.1870588966701228,-1.1870588966701228,-1.0524976594094408,-1.0524976594094408,-1.0524976594094408,-1.0249522787116603,-1.0249522787116603,-1.0249522787116603
2019-08-18,-1.1141375527540855,-1.1141375527540855,-1.1141375527540855,-1.0687794959745904,-1.0687794959745904,-1.0687794959745904,-1.191498755166239,-1.191498755166239,-1.191498755166239,-1.1830540639441576,-1.1830540639441576,-1.1830540639441576
2019-08-25,-0.20975242937997587,-0.20975242937997587,-0.20975242937997587,-0.403666525707472,-0.403666525707472,-0.403666525707472,-0.7322057398842249,-0.7322057398842249,-0.7322057398842249,-0.759986944102602,-0.759986944102602,-0.759986944102602
2019-09-01,-0.7415680414687195,-0.7415680414687195,-0.7415680414687195,-0.2551680636578917,-0.2551680636578917,-0.2551680636578917,-0.6196177626282898,-0.6196177626282898,-0.6196177626282898,-0.18092963357433905,-0.18092963357433905,-0.18092963357433905
2019-09-08,-0.7123469024683847,-0.7123469024683847,-0.7123469024683847,-0.8974248595428272,-0.8974248595428272,-0.8974248595428272,-0.7108129618371095,-0.7108129618371095,-0.7108129618371095,-0.8422192760649082,-0.8422192760649082,-0.8422192760649082
2019-09-15,0.2442446114574922,0.2442446114574922,0.2442446114574922,0.22305031730031175,0.22305031730031175,0.22305031730031175,0.23274768519905625,0.23274768519905625,0.23274768519905625,0.23117197722706123,0.23117197722706123,0.23117197722706123
2019-09-22,-0.8824535096390503,-0.8824535096390503,-0.8824535096390503,-0.6269438800274849,-0.6269438800274849,-0.6269438800274849,-0.6858913921457215,-0.6858913921457215,-0.6858913921457215,-0.7181158493400942,-0.7181158493400942,-0.7181158493400942
2019-09-29,-1.5463947570863326,-1.5463947570863326,-1.5463947570863326,-1.6819376030062576,-1.6819376030062576,-1.6819376030062576,-1.6156467453112564,-1.6156467453112564,-1.6156467453112564,-1.5956006022702987,-1.5956006022702987,-1.5956006022702987
2019-10-06,-1.3619477517455032,-1.3619477517455032,-1.3619477517455032,-1.024111792843614,-1.024111792843614,-1.024111792843614,-1.1012077882717366,-1.1012077882717366,-1.1012077882717366,-0.997706058215426,-0.997706058215426,-0.997706058215426
2019-10-13,-1.0189471913975763,-1.0189471913975763,-1.0189471913975763,-1.279523842159184,-1.279523842159184,-1.279523842159184,-1.1871937032214075,-1.1871937032214075,-1.1871937032214075,-1.3089236589830278,-1.3089236589830278,-1.3089236589830278
2019-10-20,0.12022725612896745,0.12022725612896745,0.12022725612896745,0.13126126923860226,0.13126126923860226,0.13126126923860226,0.19572021110096993,0.19572021110096993,0.19572021110096993,0.5169106292393684,0.5169106292393684,0.5169106292393684
2019-10-27,-0.5300962480391991,-0.5300962480391991,-0.5300962480391991,-0.13908515478267983,-0.13908515478267983,-0.13908515478267983,-0.2232436427455516,-0.2232436427455516,-0.2232436427455516,0.0833327294645845,0.0833327294645845,0.0833327294645845
2019-11-03,0.16426408269260928,0.16426408269260928,0.16426408269260928,0.5147916410989472,0.5147916410989472,0.5147916410989472,0.2944630785179994,0.2944630785179994,0.2944630785179994,0.8341651195042076,0.8341651195042076,0.8341651195042076
2019-11-10,0.606268044074665,0.606268044074665,0.606268044074665,0.7959103106677926,0.7959103106677926,0.7959103106677926,0.9945381442708816,0.9945381442708816,0.9945381442708816,0.9974102045881391,0.9974102045881391,0.9974102045881391
2019-11-17,1.2798833881067315,1.2798833881067315,1.2798833881067315,0.8552141286331268,0.8552141286331268,0.8552141286331268,1.121609187273872,1.121609187273872,1.121609187273872,0.8311677332079485,0.8311677332079485,0.8311677332079485
2019-11-24,0.5008186551136443,0.5008186551136443,0.5008186551136443,0.01618928271380421,0.01618928271380421,0.01618928271380421,-0.368773854625735,-0.368773854625735,-0.368773854625735,-0.6325123935023327,-0.6325123935023327,-0.6325123935023327
2019-12-01,0.8217368339814805,0.8217368339814805,0.8217368339814805,1.4598708048876072,1.4598708048876072,1.4598708048876072,1.1639354693102715,1.1639354693102715,1.1639354693102715,1.249660400054717,1.249660400054717,1.249660400054717
2019-12-08,1.4522598809562086,1.4522598809562086,1.4522598809562086,1.521977213593935,1.521977213593935,1.521977213593935,1.63792594898382,1.63792594898382,1.63792594898382,1.4146383992560685,1.4146383992560685,1.4146383992560685
2019-12-15,2.029422258423972,2.029422258423972,2.029422258423972,1.647615675444117,1.647615675444117,1.647615675444117,1.8726340885839023,1.8726340885839023,1.8726340885839023,1.668387441265244,1.668387441265244,1.668387441265244
2019-12-22,1.933656198802309,1.933656198802309,1.933656198802309,1.7583159552347138,1.7583159552347138,1.7583159552347138,1.9095514555995101,1.9095514555995101,1.9095514555995101,1.8380915744275872,1.8380915744275872,1.8380915744275872
2019-12-29,2.038932892548737,2.038932892548737,2.038932892548737,2.03217442654566,2.03217442654566,2.03217442654566,1.8924240673789328,1.8924240673789328,1.8924240673789328,1.9588485789566485,1.9588485789566485,1.9588485789566485
