Date,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Open_average,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Open_max,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Open_min,VanEck Vectors AMT-Free Intermediate MunicipalEtf_High_average,VanEck Vectors AMT-Free Intermediate MunicipalEtf_High_max,VanEck Vectors AMT-Free Intermediate MunicipalEtf_High_min,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Low_average,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Low_max,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Low_min,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Close_average,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Close_max,VanEck Vectors AMT-Free Intermediate MunicipalEtf_Close_min
2018-09-02,-0.5839431995201761,-0.5839431995201761,-0.5839431995201761,-0.7977743069928274,-0.7977743069928274,-0.7977743069928274,-1.0627026426748372,-1.0627026426748372,-1.0627026426748372,-1.1548379141515817,-1.1548379141515817,-1.1548379141515817
2018-09-09,-1.7531828750232956,-1.7531828750232956,-1.7531828750232956,-1.715814273187486,-1.715814273187486,-1.715814273187486,-1.6931746273502366,-1.6931746273502366,-1.6931746273502366,-1.827226229301692,-1.827226229301692,-1.827226229301692
2018-09-16,-2.3423161269601747,-2.3423161269601747,-2.3423161269601747,-2.438442309060405,-2.438442309060405,-2.438442309060405,-2.5684662132907943,-2.5684662132907943,-2.5684662132907943,-2.605802894016426,-2.605802894016426,-2.605802894016426
2018-09-23,-1.9096712181538036,-1.9096712181538036,-1.9096712181538036,-1.8153389866420548,-1.8153389866420548,-1.8153389866420548,-1.9020031634451486,-1.9020031634451486,-1.9020031634451486,-1.9472950113101042,-1.9472950113101042,-1.9472950113101042
2018-09-30,-2.8360621002509228,-2.8360621002509228,-2.8360621002509228,-2.9996192877093364,-2.9996192877093364,-2.9996192877093364,-3.0041113611547012,-3.0041113611547012,-3.0041113611547012,-2.845964471872869,-2.845964471872869,-2.845964471872869
2018-10-07,-2.779426831313416,-2.779426831313416,-2.779426831313416,-2.6989627443011015,-2.6989627443011015,-2.6989627443011015,-2.600314835642097,-2.600314835642097,-2.600314835642097,-2.6225443131659776,-2.6225443131659776,-2.6225443131659776
2018-10-14,-2.2384897223203373,-2.2384897223203373,-2.2384897223203373,-2.3337077531090094,-2.3337077531090094,-2.3337077531090094,-2.256615611412851,-2.256615611412851,-2.256615611412851,-2.214290149025631,-2.214290149025631,-2.214290149025631
2018-10-21,-1.161819814505784,-1.161819814505784,-1.161819814505784,-1.2587073376223883,-1.2587073376223883,-1.2587073376223883,-1.4578989946535459,-1.4578989946535459,-1.4578989946535459,-1.3122611050733384,-1.3122611050733384,-1.3122611050733384
2018-10-28,-1.8194383499457893,-1.8194383499457893,-1.8194383499457893,-1.834738811135581,-1.834738811135581,-1.834738811135581,-1.9652585636400948,-1.9652585636400948,-1.9652585636400948,-1.9442297417404195,-1.9442297417404195,-1.9442297417404195
2018-11-04,-1.341712880393787,-1.341712880393787,-1.341712880393787,-1.2236228145352013,-1.2236228145352013,-1.2236228145352013,-1.2812773190904718,-1.2812773190904718,-1.2812773190904718,-1.0297899793027787,-1.0297899793027787,-1.0297899793027787
2018-11-11,-0.7858665768023605,-0.7858665768023605,-0.7858665768023605,-0.7538450104375507,-0.7538450104375507,-0.7538450104375507,-0.7319805509957416,-0.7319805509957416,-0.7319805509957416,-0.7054463237561988,-0.7054463237561988,-0.7054463237561988
2018-11-18,-0.38352573683603264,-0.38352573683603264,-0.38352573683603264,-0.35123679606294567,-0.35123679606294567,-0.35123679606294567,-0.2272687763623432,-0.2272687763623432,-0.2272687763623432,-0.3174554062169192,-0.3174554062169192,-0.3174554062169192
2018-11-25,0.2780837074194291,0.2780837074194291,0.2780837074194291,0.18793028912988113,0.18793028912988113,0.18793028912988113,0.20762173568168008,0.20762173568168008,0.20762173568168008,0.1649185156638007,0.1649185156638007,0.1649185156638007
2018-12-02,0.9421555131839013,0.9421555131839013,0.9421555131839013,1.208076218987594,1.208076218987594,1.208076218987594,1.0192234563858376,1.0192234563858376,1.0192234563858376,1.27752597125359,1.27752597125359,1.27752597125359
2018-12-09,0.9427950969631009,0.9427950969631009,0.9427950969631009,1.0447549727862657,1.0447549727862657,1.0447549727862657,1.0188857990108031,1.0188857990108031,1.0188857990108031,0.942574759164922,0.942574759164922,0.942574759164922
2018-12-16,1.5931995280367377,1.5931995280367377,1.5931995280367377,1.5923598089291424,1.5923598089291424,1.5923598089291424,1.564630739005792,1.564630739005792,1.564630739005792,1.6474087767238101,1.6474087767238101,1.6474087767238101
2018-12-23,1.6086843332312497,1.6086843332312497,1.6086843332312497,1.587681953928006,1.587681953928006,1.587681953928006,1.50482793616443,1.50482793616443,1.50482793616443,1.5894590121183751,1.5894590121183751,1.5894590121183751
2018-12-30,1.4937797096206828,1.4937797096206828,1.4937797096206828,1.6192549578641995,1.6192549578641995,1.6192549578641995,1.546881212795579,1.546881212795579,1.546881212795579,1.6075629223638646,1.6075629223638646,1.6075629223638646
2019-01-06,1.5071235402137588,1.5071235402137588,1.5071235402137588,1.4378593050143003,1.4378593050143003,1.4378593050143003,1.447226912479302,1.447226912479302,1.447226912479302,1.463010063171925,1.463010063171925,1.463010063171925
2019-01-13,1.8013761457305386,1.8013761457305386,1.8013761457305386,1.6601014451565614,1.6601014451565614,1.6601014451565614,1.5853754920020948,1.5853754920020948,1.5853754920020948,1.6037360817338828,1.6037360817338828,1.6037360817338828
2019-01-20,1.4333084135708243,1.4333084135708243,1.4333084135708243,1.375660324037698,1.375660324037698,1.375660324037698,1.3872740486990947,1.3872740486990947,1.3872740486990947,1.3164454542530744,1.3164454542530744,1.3164454542530744
2019-01-27,1.474315656354192,1.474315656354192,1.474315656354192,1.3716856916001676,1.3716856916001676,1.3716856916001676,1.329654877566258,1.329654877566258,1.329654877566258,1.2646898763688381,1.2646898763688381,1.2646898763688381
2019-02-03,1.3842288206427242,1.3842288206427242,1.3842288206427242,1.4293638314410608,1.4293638314410608,1.4293638314410608,1.4601578917029139,1.4601578917029139,1.4601578917029139,1.424393762510174,1.424393762510174,1.424393762510174
2019-02-10,1.332022412878622,1.332022412878622,1.332022412878622,1.3559599395086763,1.3559599395086763,1.3559599395086763,1.4053728127026563,1.4053728127026563,1.4053728127026563,1.3966063773336945,1.3966063773336945,1.3966063773336945
2019-02-17,1.4089282985689657,1.4089282985689657,1.4089282985689657,1.3562975833529358,1.3562975833529358,1.3562975833529358,1.408587799000658,1.408587799000658,1.408587799000658,1.351407202618416,1.351407202618416,1.351407202618416
2019-02-24,1.1326189166944771,1.1326189166944771,1.1326189166944771,1.0448998139899088,1.0448998139899088,1.0448998139899088,1.091998768583499,1.091998768583499,1.091998768583499,1.0588111832091598,1.0588111832091598,1.0588111832091598
2019-03-03,1.4245144901899338,1.4245144901899338,1.4245144901899338,1.3769147183027637,1.3769147183027637,1.3769147183027637,1.4263159411171191,1.4263159411171191,1.4263159411171191,1.3364520365648054,1.3364520365648054,1.3364520365648054
2019-03-10,1.2239385596808654,1.2239385596808654,1.2239385596808654,1.2516238771243224,1.2516238771243224,1.2516238771243224,1.157431030256378,1.157431030256378,1.157431030256378,1.2819868950564626,1.2819868950564626,1.2819868950564626
2019-03-17,1.7440265176063046,1.7440265176063046,1.7440265176063046,1.7344816918755166,1.7344816918755166,1.7344816918755166,1.7828752779312769,1.7828752779312769,1.7828752779312769,1.6935734446348412,1.6935734446348412,1.6935734446348412
2019-03-24,1.7796026740801552,1.7796026740801552,1.7796026740801552,1.8228125774658144,1.8228125774658144,1.8228125774658144,1.8679097669894327,1.8679097669894327,1.8679097669894327,1.8265440155137307,1.8265440155137307,1.8265440155137307
2019-03-31,1.3770476655741446,1.3770476655741446,1.3770476655741446,1.4301968240560432,1.4301968240560432,1.4301968240560432,1.4579238952709288,1.4579238952709288,1.4579238952709288,1.4663509765591076,1.4663509765591076,1.4663509765591076
2019-04-07,1.4640452512525488,1.4640452512525488,1.4640452512525488,1.3922195101179227,1.3922195101179227,1.3922195101179227,1.3857460096129823,1.3857460096129823,1.3857460096129823,1.3143305916519747,1.3143305916519747,1.3143305916519747
2019-04-14,1.3659801369118287,1.3659801369118287,1.3659801369118287,1.40383732216435,1.40383732216435,1.40383732216435,1.4328215762632548,1.4328215762632548,1.4328215762632548,1.3717285689905498,1.3717285689905498,1.3717285689905498
2019-04-21,1.7555479893136567,1.7555479893136567,1.7555479893136567,1.7109497135753091,1.7109497135753091,1.7109497135753091,1.6903869660705804,1.6903869660705804,1.6903869660705804,1.663483794833012,1.663483794833012,1.663483794833012
2019-04-28,1.5307213093148582,1.5307213093148582,1.5307213093148582,1.5169273489035715,1.5169273489035715,1.5169273489035715,1.5270700962379562,1.5270700962379562,1.5270700962379562,1.5034251316053115,1.5034251316053115,1.5034251316053115
2019-05-05,1.8331064550491005,1.8331064550491005,1.8331064550491005,1.83258305288416,1.83258305288416,1.83258305288416,1.743231805534077,1.743231805534077,1.743231805534077,1.7907103892887462,1.7907103892887462,1.7907103892887462
2019-05-12,1.9749464319741215,1.9749464319741215,1.9749464319741215,1.9562349558098746,1.9562349558098746,1.9562349558098746,1.9198908449395469,1.9198908449395469,1.9198908449395469,1.9534041584543282,1.9534041584543282,1.9534041584543282
2019-05-19,1.7877902008471918,1.7877902008471918,1.7877902008471918,1.7751394951927286,1.7751394951927286,1.7751394951927286,1.7618783792460686,1.7618783792460686,1.7618783792460686,1.7855272733671839,1.7855272733671839,1.7855272733671839
2019-05-26,1.9349949125953405,1.9349949125953405,1.9349949125953405,1.9182317526096098,1.9182317526096098,1.9182317526096098,1.8726225041306543,1.8726225041306543,1.8726225041306543,1.9213592907566222,1.9213592907566222,1.9213592907566222
2019-06-02,1.7098851865978892,1.7098851865978892,1.7098851865978892,1.714334203924138,1.714334203924138,1.714334203924138,1.6846275557685444,1.6846275557685444,1.6846275557685444,1.7059082525282767,1.7059082525282767,1.7059082525282767
2019-06-09,1.3873202524203434,1.3873202524203434,1.3873202524203434,1.467665238369556,1.467665238369556,1.467665238369556,1.4454301011373318,1.4454301011373318,1.4454301011373318,1.5155271942577582,1.5155271942577582,1.5155271942577582
2019-06-16,1.4203312934368968,1.4203312934368968,1.4203312934368968,1.404454718794228,1.404454718794228,1.404454718794228,1.3777906724008893,1.3777906724008893,1.3777906724008893,1.3872873305533804,1.3872873305533804,1.3872873305533804
2019-06-23,1.3228872482012315,1.3228872482012315,1.3228872482012315,1.3595696814973603,1.3595696814973603,1.3595696814973603,1.3784048752090265,1.3784048752090265,1.3784048752090265,1.3470159037724743,1.3470159037724743,1.3470159037724743
2019-06-30,1.21385706946218,1.21385706946218,1.21385706946218,1.186355092445835,1.186355092445835,1.186355092445835,1.1755286725049676,1.1755286725049676,1.1755286725049676,1.2289315244131,1.2289315244131,1.2289315244131
2019-07-07,1.2396395309337769,1.2396395309337769,1.2396395309337769,1.274385140313252,1.274385140313252,1.274385140313252,1.2497489023458495,1.2497489023458495,1.2497489023458495,1.3409778996687096,1.3409778996687096,1.3409778996687096
2019-07-14,1.3529022794258667,1.3529022794258667,1.3529022794258667,1.3929266574565644,1.3929266574565644,1.3929266574565644,1.4425138725057967,1.4425138725057967,1.4425138725057967,1.3909504316928616,1.3909504316928616,1.3909504316928616
2019-07-21,1.4105690473525827,1.4105690473525827,1.4105690473525827,1.4060599342054814,1.4060599342054814,1.4060599342054814,1.4138413860982528,1.4138413860982528,1.4138413860982528,1.4205235191366663,1.4205235191366663,1.4205235191366663
2019-07-28,1.6272662577618133,1.6272662577618133,1.6272662577618133,1.6388233341312084,1.6388233341312084,1.6388233341312084,1.6596313775236526,1.6596313775236526,1.6596313775236526,1.6702383932307867,1.6702383932307867,1.6702383932307867
2019-08-04,2.009583337501475,2.009583337501475,2.009583337501475,2.0373277928566287,2.0373277928566287,2.0373277928566287,2.0510585760737983,2.0510585760737983,2.0510585760737983,2.0416004780007415,2.0416004780007415,2.0416004780007415
2019-08-11,2.1421889768160876,2.1421889768160876,2.1421889768160876,2.158086285133301,2.158086285133301,2.158086285133301,2.1328601690435294,2.1328601690435294,2.1328601690435294,2.17402048879294,2.17402048879294,2.17402048879294
2019-08-18,1.8000163226656403,1.8000163226656403,1.8000163226656403,1.859685112761213,1.859685112761213,1.859685112761213,1.8410114699627462,1.8410114699627462,1.8410114699627462,1.7974546434517495,1.7974546434517495,1.7974546434517495
2019-08-25,1.765689853774564,1.765689853774564,1.765689853774564,1.743891891934184,1.743891891934184,1.743891891934184,1.7545026497964702,1.7545026497964702,1.7545026497964702,1.7293500045509183,1.7293500045509183,1.7293500045509183
2019-09-01,1.3005804088081923,1.3005804088081923,1.3005804088081923,1.2664204624259616,1.2664204624259616,1.2664204624259616,1.2334112041232401,1.2334112041232401,1.2334112041232401,1.2448300139843127,1.2448300139843127,1.2448300139843127
2019-09-08,0.3314744764464564,0.3314744764464564,0.3314744764464564,0.29223042995046733,0.29223042995046733,0.29223042995046733,0.10159051115897497,0.10159051115897497,0.10159051115897497,0.08717682612701454,0.08717682612701454,0.08717682612701454
2019-09-15,0.19710825580106228,0.19710825580106228,0.19710825580106228,0.2906246963114131,0.2906246963114131,0.2906246963114131,0.2782134557680511,0.2782134557680511,0.2782134557680511,0.3238650289631375,0.3238650289631375,0.3238650289631375
2019-09-22,0.24380830513267968,0.24380830513267968,0.24380830513267968,0.2838791865391717,0.2838791865391717,0.2838791865391717,0.3604839142879894,0.3604839142879894,0.3604839142879894,0.280643724079917,0.280643724079917,0.280643724079917
2019-09-29,0.5718617527059237,0.5718617527059237,0.5718617527059237,0.6602390693484239,0.6602390693484239,0.6602390693484239,0.6813143265105981,0.6813143265105981,0.6813143265105981,0.6717393805142818,0.6717393805142818,0.6717393805142818
2019-10-06,0.6547532272021921,0.6547532272021921,0.6547532272021921,0.5845506839581069,0.5845506839581069,0.5845506839581069,0.37047111667110216,0.37047111667110216,0.37047111667110216,0.363064617462705,0.363064617462705,0.363064617462705
2019-10-13,0.0922791909424546,0.0922791909424546,0.0922791909424546,0.08732856780445318,0.08732856780445318,0.08732856780445318,0.12142422960317294,0.12142422960317294,0.12142422960317294,0.054802571391344417,0.054802571391344417,0.054802571391344417
2019-10-20,-0.33156203154192027,-0.33156203154192027,-0.33156203154192027,-0.35797818695758254,-0.35797818695758254,-0.35797818695758254,-0.3050372472069943,-0.3050372472069943,-0.3050372472069943,-0.28371868759218166,-0.28371868759218166,-0.28371868759218166
2019-10-27,-0.23390911318933183,-0.23390911318933183,-0.23390911318933183,-0.20963947678032113,-0.20963947678032113,-0.20963947678032113,-0.20020678882291,-0.20020678882291,-0.20020678882291,-0.2641944435156698,-0.2641944435156698,-0.2641944435156698
2019-11-03,-1.1119957732358339,-1.1119957732358339,-1.1119957732358339,-1.066426445751672,-1.066426445751672,-1.066426445751672,-1.130619812855752,-1.130619812855752,-1.130619812855752,-1.1552988926831125,-1.1552988926831125,-1.1552988926831125
2019-11-10,-0.8986697609255485,-0.8986697609255485,-0.8986697609255485,-0.8313189686664415,-0.8313189686664415,-0.8313189686664415,-0.7686608280764666,-0.7686608280764666,-0.7686608280764666,-0.8747515390558107,-0.8747515390558107,-0.8747515390558107
2019-11-17,-0.5713937014033208,-0.5713937014033208,-0.5713937014033208,-0.5144759772687748,-0.5144759772687748,-0.5144759772687748,-0.5004776172336463,-0.5004776172336463,-0.5004776172336463,-0.5291980603678753,-0.5291980603678753,-0.5291980603678753
2019-11-24,-0.3743421326191523,-0.3743421326191523,-0.3743421326191523,-0.4492938982743216,-0.4492938982743216,-0.4492938982743216,-0.4099579826786619,-0.4099579826786619,-0.4099579826786619,-0.5037591170559692,-0.5037591170559692,-0.5037591170559692
2019-12-01,-0.6918820114409298,-0.6918820114409298,-0.6918820114409298,-0.6834820966446811,-0.6834820966446811,-0.6834820966446811,-0.6094677531925367,-0.6094677531925367,-0.6094677531925367,-0.5410627466591647,-0.5410627466591647,-0.5410627466591647
2019-12-08,-0.37834339329831845,-0.37834339329831845,-0.37834339329831845,-0.1795925602977578,-0.1795925602977578,-0.1795925602977578,-0.27072017998039294,-0.27072017998039294,-0.27072017998039294,-0.02827593851443174,-0.02827593851443174,-0.02827593851443174
2019-12-15,-0.4553599892418608,-0.4553599892418608,-0.4553599892418608,-0.18890388493824978,-0.18890388493824978,-0.18890388493824978,-0.3260278663872106,-0.3260278663872106,-0.3260278663872106,-0.03822519255097644,-0.03822519255097644,-0.03822519255097644
2019-12-22,-0.11557261193065167,-0.11557261193065167,-0.11557261193065167,0.003011671443900839,0.003011671443900839,0.003011671443900839,0.04345285064981313,0.04345285064981313,0.04345285064981313,0.03620707646593311,0.03620707646593311,0.03620707646593311
2019-12-29,0.0798116613356233,0.0798116613356233,0.0798116613356233,0.4271568419355414,0.4271568419355414,0.4271568419355414,0.2475600741085518,0.2475600741085518,0.2475600741085518,0.5802738779461857,0.5802738779461857,0.5802738779461857
