Date,PureFunds ISE Cyber Security_Open_average,PureFunds ISE Cyber Security_Open_max,PureFunds ISE Cyber Security_Open_min,PureFunds ISE Cyber Security_High_average,PureFunds ISE Cyber Security_High_max,PureFunds ISE Cyber Security_High_min,PureFunds ISE Cyber Security_Low_average,PureFunds ISE Cyber Security_Low_max,PureFunds ISE Cyber Security_Low_min,PureFunds ISE Cyber Security_Close_average,PureFunds ISE Cyber Security_Close_max,PureFunds ISE Cyber Security_Close_min
2018-08-05,0.1363502555385164,0.1363502555385164,0.1363502555385164,0.13191747513871271,0.13191747513871271,0.13191747513871271,0.13419318868519012,0.13419318868519012,0.13419318868519012,-0.19373154377966034,-0.19373154377966034,-0.19373154377966034
2018-08-12,0.3320918045553677,0.3320918045553677,0.3320918045553677,0.11712618164873045,0.11712618164873045,0.11712618164873045,0.39460309950909755,0.39460309950909755,0.39460309950909755,0.26392920045872537,0.26392920045872537,0.26392920045872537
2018-08-19,2.1144025071173633,2.1144025071173633,2.1144025071173633,2.1692670248001837,2.1692670248001837,2.1692670248001837,1.966270701855778,1.966270701855778,1.966270701855778,1.9428149472588163,1.9428149472588163,1.9428149472588163
2018-08-26,1.6735876166646546,1.6735876166646546,1.6735876166646546,1.9042017197911172,1.9042017197911172,1.9042017197911172,1.74918408633295,1.74918408633295,1.74918408633295,1.825954010004209,1.825954010004209,1.825954010004209
2018-09-02,1.517616829141555,1.517616829141555,1.517616829141555,1.4690686602521428,1.4690686602521428,1.4690686602521428,1.4079600821545457,1.4079600821545457,1.4079600821545457,1.4159917328621103,1.4159917328621103,1.4159917328621103
2018-09-09,1.4481578305402392,1.4481578305402392,1.4481578305402392,1.4475672279208214,1.4475672279208214,1.4475672279208214,0.9783275662640706,0.9783275662640706,0.9783275662640706,0.8547758210768561,0.8547758210768561,0.8547758210768561
2018-09-16,0.4475167258025339,0.4475167258025339,0.4475167258025339,0.6447254453846661,0.6447254453846661,0.6447254453846661,0.523842063977083,0.523842063977083,0.523842063977083,0.7289232110262409,0.7289232110262409,0.7289232110262409
2018-09-23,1.1255457085758418,1.1255457085758418,1.1255457085758418,1.0684384729863732,1.0684384729863732,1.0684384729863732,0.718790223263907,0.718790223263907,0.718790223263907,0.61195662826693,0.61195662826693,0.61195662826693
2018-09-30,-1.0991975654500685,-1.0991975654500685,-1.0991975654500685,-1.187009260898649,-1.187009260898649,-1.187009260898649,-1.5278104489792177,-1.5278104489792177,-1.5278104489792177,-1.4227368012865889,-1.4227368012865889,-1.4227368012865889
2018-10-07,-1.9036123141128964,-1.9036123141128964,-1.9036123141128964,-1.827175024153665,-1.827175024153665,-1.827175024153665,-1.6475494098585326,-1.6475494098585326,-1.6475494098585326,-1.637749131068553,-1.637749131068553,-1.637749131068553
2018-10-14,-1.3855549401043554,-1.3855549401043554,-1.3855549401043554,-1.3395428222099455,-1.3395428222099455,-1.3395428222099455,-1.1464915045527173,-1.1464915045527173,-1.1464915045527173,-1.1098162741612296,-1.1098162741612296,-1.1098162741612296
2018-10-21,-1.7464809426367576,-1.7464809426367576,-1.7464809426367576,-1.790716432720846,-1.790716432720846,-1.790716432720846,-2.091699025944844,-2.091699025944844,-2.091699025944844,-2.1073262913143225,-2.1073262913143225,-2.1073262913143225
2018-10-28,-1.1002495695326402,-1.1002495695326402,-1.1002495695326402,-1.154504353956772,-1.154504353956772,-1.154504353956772,-1.0744760592683624,-1.0744760592683624,-1.0744760592683624,-1.0475631036491175,-1.0475631036491175,-1.0475631036491175
2018-11-04,-0.9339677960667233,-0.9339677960667233,-0.9339677960667233,-1.052168323707828,-1.052168323707828,-1.052168323707828,-1.031980751274661,-1.031980751274661,-1.031980751274661,-1.171152808593076,-1.171152808593076,-1.171152808593076
2018-11-11,-0.9622100982142572,-0.9622100982142572,-0.9622100982142572,-1.063187966135902,-1.063187966135902,-1.063187966135902,-1.2793118836625186,-1.2793118836625186,-1.2793118836625186,-1.4137989244600158,-1.4137989244600158,-1.4137989244600158
2018-11-18,-1.2598029216606828,-1.2598029216606828,-1.2598029216606828,-1.1975209237676065,-1.1975209237676065,-1.1975209237676065,-0.8932895165847483,-0.8932895165847483,-0.8932895165847483,-0.8445800201831969,-0.8445800201831969,-0.8445800201831969
2018-11-25,-0.22648456468017564,-0.22648456468017564,-0.22648456468017564,-0.2511617046737572,-0.2511617046737572,-0.2511617046737572,-0.1037081020258064,-0.1037081020258064,-0.1037081020258064,-0.09884465523571627,-0.09884465523571627,-0.09884465523571627
2018-12-02,-0.9748382802682747,-0.9748382802682747,-0.9748382802682747,-0.780711659663085,-0.780711659663085,-0.780711659663085,-0.6823536559931145,-0.6823536559931145,-0.6823536559931145,-0.5216925125973079,-0.5216925125973079,-0.5216925125973079
2018-12-09,-0.9659273286036708,-0.9659273286036708,-0.9659273286036708,-1.0902169271258002,-1.0902169271258002,-1.0902169271258002,-1.2803821204048813,-1.2803821204048813,-1.2803821204048813,-1.3758218506085083,-1.3758218506085083,-1.3758218506085083
2018-12-16,-2.2240207964447847,-2.2240207964447847,-2.2240207964447847,-2.276164855388128,-2.276164855388128,-2.276164855388128,-2.0574811885896698,-2.0574811885896698,-2.0574811885896698,-2.123351697158098,-2.123351697158098,-2.123351697158098
2018-12-23,-1.242037821266261,-1.242037821266261,-1.242037821266261,-1.354218385683499,-1.354218385683499,-1.354218385683499,-1.0439954943889518,-1.0439954943889518,-1.0439954943889518,-1.017072670416478,-1.017072670416478,-1.017072670416478
2018-12-30,-1.0519111957306644,-1.0519111957306644,-1.0519111957306644,-0.7491229124591988,-0.7491229124591988,-0.7491229124591988,-0.6642648159526816,-0.6642648159526816,-0.6642648159526816,-0.41883601413330396,-0.41883601413330396,-0.41883601413330396
2019-01-06,-0.06138933467435495,-0.06138933467435495,-0.06138933467435495,-0.24147351792225885,-0.24147351792225885,-0.24147351792225885,0.17213278734189996,0.17213278734189996,0.17213278734189996,-0.005989757460780849,-0.005989757460780849,-0.005989757460780849
2019-01-13,0.44502806226853564,0.44502806226853564,0.44502806226853564,0.4669581801117807,0.4669581801117807,0.4669581801117807,0.774998349957892,0.774998349957892,0.774998349957892,0.7218925499286306,0.7218925499286306,0.7218925499286306
2019-01-20,0.6336221549802604,0.6336221549802604,0.6336221549802604,0.6911659512501345,0.6911659512501345,0.6911659512501345,0.9344916198966432,0.9344916198966432,0.9344916198966432,0.9804809238963006,0.9804809238963006,0.9804809238963006
2019-01-27,1.7750809656120023,1.7750809656120023,1.7750809656120023,1.9680399553572432,1.9680399553572432,1.9680399553572432,2.0210461999219422,2.0210461999219422,2.0210461999219422,2.07560310536973,2.07560310536973,2.07560310536973
2019-02-03,1.654654739632824,1.654654739632824,1.654654739632824,1.5844925021809042,1.5844925021809042,1.5844925021809042,1.6758504464693271,1.6758504464693271,1.6758504464693271,1.5847074988628767,1.5847074988628767,1.5847074988628767
2019-02-10,1.7546155035561746,1.7546155035561746,1.7546155035561746,1.6610489315077808,1.6610489315077808,1.6610489315077808,1.6868054631295812,1.6868054631295812,1.6868054631295812,1.5920989018691492,1.5920989018691492,1.5920989018691492
2019-02-17,1.539524172941957,1.539524172941957,1.539524172941957,1.507636794845126,1.507636794845126,1.507636794845126,1.5477148975333377,1.5477148975333377,1.5477148975333377,1.4556203677710688,1.4556203677710688,1.4556203677710688
2019-02-24,1.5076148746874478,1.5076148746874478,1.5076148746874478,1.4658324816749666,1.4658324816749666,1.4658324816749666,1.1302418225977136,1.1302418225977136,1.1302418225977136,1.1807562977037263,1.1807562977037263,1.1807562977037263
2019-03-03,0.7785203447812251,0.7785203447812251,0.7785203447812251,1.011928743653232,1.011928743653232,1.011928743653232,0.9336902438963918,0.9336902438963918,0.9336902438963918,1.0903958411035997,1.0903958411035997,1.0903958411035997
2019-03-10,1.0586211015593379,1.0586211015593379,1.0586211015593379,1.1048178776461128,1.1048178776461128,1.1048178776461128,1.1423377722205659,1.1423377722205659,1.1423377722205659,1.1225312331910127,1.1225312331910127,1.1225312331910127
2019-03-17,0.6980023766007977,0.6980023766007977,0.6980023766007977,0.6488193939400095,0.6488193939400095,0.6488193939400095,0.6865483833974045,0.6865483833974045,0.6865483833974045,0.6937977737772079,0.6937977737772079,0.6937977737772079
2019-03-24,0.9929000280827947,0.9929000280827947,0.9929000280827947,0.9608364136367371,0.9608364136367371,0.9608364136367371,1.0199218757517734,1.0199218757517734,1.0199218757517734,1.036431122045821,1.036431122045821,1.036431122045821
2019-03-31,0.7353277425680174,0.7353277425680174,0.7353277425680174,0.7336568263515464,0.7336568263515464,0.7336568263515464,0.7655098187998496,0.7655098187998496,0.7655098187998496,0.8517515510923317,0.8517515510923317,0.8517515510923317
2019-04-07,1.2113616355437438,1.2113616355437438,1.2113616355437438,1.2809204773287635,1.2809204773287635,1.2809204773287635,1.4010713978015155,1.4010713978015155,1.4010713978015155,1.2789013585791988,1.2789013585791988,1.2789013585791988
2019-04-14,0.5959979032935921,0.5959979032935921,0.5959979032935921,0.7573609567833339,0.7573609567833339,0.7573609567833339,0.8786913772572158,0.8786913772572158,0.8786913772572158,0.9112820132621824,0.9112820132621824,0.9112820132621824
2019-04-21,1.8331178381779585,1.8331178381779585,1.8331178381779585,1.9870234543634988,1.9870234543634988,1.9870234543634988,2.0613498760864806,2.0613498760864806,2.0613498760864806,2.023137542191201,2.023137542191201,2.023137542191201
2019-04-28,0.9897511444597605,0.9897511444597605,0.9897511444597605,1.2200629593694727,1.2200629593694727,1.2200629593694727,0.9394892137951428,0.9394892137951428,0.9394892137951428,1.3441425289483764,1.3441425289483764,1.3441425289483764
2019-05-05,-1.3645570349066447,-1.3645570349066447,-1.3645570349066447,-1.426498540307958,-1.426498540307958,-1.426498540307958,-1.5346468422478563,-1.5346468422478563,-1.5346468422478563,-1.8472303781253092,-1.8472303781253092,-1.8472303781253092
2019-05-12,-0.4800642079746609,-0.4800642079746609,-0.4800642079746609,-0.7121524863942968,-0.7121524863942968,-0.7121524863942968,-0.5412708058901474,-0.5412708058901474,-0.5412708058901474,-0.619577985970935,-0.619577985970935,-0.619577985970935
2019-05-19,-0.9500369590232591,-0.9500369590232591,-0.9500369590232591,-1.1143992729817127,-1.1143992729817127,-1.1143992729817127,-0.7612796664659354,-0.7612796664659354,-0.7612796664659354,-1.0306430349435076,-1.0306430349435076,-1.0306430349435076
2019-05-26,-1.8216374498106724,-1.8216374498106724,-1.8216374498106724,-1.9336200818374452,-1.9336200818374452,-1.9336200818374452,-2.2138175605983705,-2.2138175605983705,-2.2138175605983705,-2.250316603971168,-2.250316603971168,-2.250316603971168
2019-06-02,-0.9739888992684749,-0.9739888992684749,-0.9739888992684749,-0.6405922592862408,-0.6405922592862408,-0.6405922592862408,-0.5301016105970509,-0.5301016105970509,-0.5301016105970509,-0.5474348798862109,-0.5474348798862109,-0.5474348798862109
2019-06-09,-0.855453070341797,-0.855453070341797,-0.855453070341797,-0.7693504591607013,-0.7693504591607013,-0.7693504591607013,-0.45512660718976183,-0.45512660718976183,-0.45512660718976183,-0.5948487219970479,-0.5948487219970479,-0.5948487219970479
2019-06-16,0.06045768410891996,0.06045768410891996,0.06045768410891996,-0.04400917484489351,-0.04400917484489351,-0.04400917484489351,-0.07615994413658297,-0.07615994413658297,-0.07615994413658297,-0.27298222817440376,-0.27298222817440376,-0.27298222817440376
2019-06-23,0.46018947494602674,0.46018947494602674,0.46018947494602674,0.22078475375851425,0.22078475375851425,0.22078475375851425,0.18188940700700545,0.18188940700700545,0.18188940700700545,0.1371842160511239,0.1371842160511239,0.1371842160511239
2019-06-30,0.8465765034793042,0.8465765034793042,0.8465765034793042,0.626664454625935,0.626664454625935,0.626664454625935,0.8183740197369794,0.8183740197369794,0.8183740197369794,0.6768890247813888,0.6768890247813888,0.6768890247813888
2019-07-07,1.6289426001283513,1.6289426001283513,1.6289426001283513,1.4370605991350822,1.4370605991350822,1.4370605991350822,1.4607630065830153,1.4607630065830153,1.4607630065830153,1.415868425096341,1.415868425096341,1.415868425096341
2019-07-14,1.2224431118292083,1.2224431118292083,1.2224431118292083,1.1929744031181684,1.1929744031181684,1.1929744031181684,1.1738639564408935,1.1738639564408935,1.1738639564408935,1.0332591021621769,1.0332591021621769,1.0332591021621769
2019-07-21,1.2803058990939435,1.2803058990939435,1.2803058990939435,1.1603977428038807,1.1603977428038807,1.1603977428038807,0.6727886721340199,0.6727886721340199,0.6727886721340199,0.8894923449132572,0.8894923449132572,0.8894923449132572
2019-07-28,-1.0324163144157215,-1.0324163144157215,-1.0324163144157215,-1.189212531295993,-1.189212531295993,-1.189212531295993,-1.42176044599908,-1.42176044599908,-1.42176044599908,-1.3059682476347612,-1.3059682476347612,-1.3059682476347612
2019-08-04,-1.0479818435422787,-1.0479818435422787,-1.0479818435422787,-0.9596465753434084,-0.9596465753434084,-0.9596465753434084,-0.9038224256963885,-0.9038224256963885,-0.9038224256963885,-0.9331498797508985,-0.9331498797508985,-0.9331498797508985
2019-08-11,-1.1449873083260302,-1.1449873083260302,-1.1449873083260302,-1.1713913259996256,-1.1713913259996256,-1.1713913259996256,-0.9308552857239542,-0.9308552857239542,-0.9308552857239542,-1.0161447931218948,-1.0161447931218948,-1.0161447931218948
2019-08-18,-1.1000248668015251,-1.1000248668015251,-1.1000248668015251,-1.1735227610651542,-1.1735227610651542,-1.1735227610651542,-0.9951277297705656,-0.9951277297705656,-0.9951277297705656,-0.94054088459996,-0.94054088459996,-0.94054088459996
2019-08-25,-1.1234486212684704,-1.1234486212684704,-1.1234486212684704,-1.171834656834423,-1.171834656834423,-1.171834656834423,-1.0502063758179017,-1.0502063758179017,-1.0502063758179017,-1.0228844687573144,-1.0228844687573144,-1.0228844687573144
2019-09-01,-0.5783559994251251,-0.5783559994251251,-0.5783559994251251,-0.6523706237173924,-0.6523706237173924,-0.6523706237173924,-0.8134739175344079,-0.8134739175344079,-0.8134739175344079,-0.7480399560024298,-0.7480399560024298,-0.7480399560024298
2019-09-08,-0.9755987966808837,-0.9755987966808837,-0.9755987966808837,-0.7733901949193923,-0.7733901949193923,-0.7733901949193923,-0.7133735188873823,-0.7133735188873823,-0.7133735188873823,-0.5170798654565619,-0.5170798654565619,-0.5170798654565619
2019-09-15,-0.625559429617952,-0.625559429617952,-0.625559429617952,-0.7298255524076647,-0.7298255524076647,-0.7298255524076647,-0.4956583306936759,-0.4956583306936759,-0.4956583306936759,-0.518024257611734,-0.518024257611734,-0.518024257611734
2019-09-22,-1.247252613241827,-1.247252613241827,-1.247252613241827,-1.1915295877344616,-1.1915295877344616,-1.1915295877344616,-1.1100043662875745,-1.1100043662875745,-1.1100043662875745,-1.0039042117458947,-1.0039042117458947,-1.0039042117458947
2019-09-29,-0.9115944217624815,-0.9115944217624815,-0.9115944217624815,-0.8582799158976622,-0.8582799158976622,-0.8582799158976622,-0.6663683651837468,-0.6663683651837468,-0.6663683651837468,-0.7100592743296614,-0.7100592743296614,-0.7100592743296614
2019-10-06,-0.6598208941574729,-0.6598208941574729,-0.6598208941574729,-0.6945726931662157,-0.6945726931662157,-0.6945726931662157,-0.40143909876002,-0.40143909876002,-0.40143909876002,-0.5787691103676819,-0.5787691103676819,-0.5787691103676819
2019-10-13,-0.8178027318183116,-0.8178027318183116,-0.8178027318183116,-0.8104457803940373,-0.8104457803940373,-0.8104457803940373,-0.6139282426268606,-0.6139282426268606,-0.6139282426268606,-0.6442621876999718,-0.6442621876999718,-0.6442621876999718
2019-10-20,0.760109220065079,0.760109220065079,0.760109220065079,0.7957896669663344,0.7957896669663344,0.7957896669663344,1.645569465644027,1.645569465644027,1.645569465644027,1.3326796501695635,1.3326796501695635,1.3326796501695635
2019-10-27,2.3619440652720063,2.3619440652720063,2.3619440652720063,2.416409830599019,2.416409830599019,2.416409830599019,2.6465665974393517,2.6465665974393517,2.6465665974393517,2.63523660365079,2.63523660365079,2.63523660365079
2019-11-03,2.394422765782636,2.394422765782636,2.394422765782636,2.508564247433285,2.508564247433285,2.508564247433285,2.5595485518152077,2.5595485518152077,2.5595485518152077,2.6301187799561676,2.6301187799561676,2.6301187799561676
2019-11-10,2.154574753188332,2.154574753188332,2.154574753188332,2.229255195440996,2.229255195440996,2.229255195440996,2.196279390388104,2.196279390388104,2.196279390388104,2.2796433365931796,2.2796433365931796,2.2796433365931796
2019-11-17,2.0025193939338926,2.0025193939338926,2.0025193939338926,2.094155086331857,2.094155086331857,2.094155086331857,2.033228125560018,2.033228125560018,2.033228125560018,2.144671671531741,2.144671671531741,2.144671671531741
2019-11-24,1.796736091908824,1.796736091908824,1.796736091908824,1.7115328396918956,1.7115328396918956,1.7115328396918956,1.510347581554695,1.510347581554695,1.510347581554695,1.4562677102290988,1.4562677102290988,1.4562677102290988
2019-12-01,1.0008277359323863,1.0008277359323863,1.0008277359323863,0.930102276591359,0.930102276591359,0.930102276591359,1.0768541141133343,1.0768541141133343,1.0768541141133343,0.9553861882778618,0.9553861882778618,0.9553861882778618
2019-12-08,0.9818275318730709,0.9818275318730709,0.9818275318730709,0.9473120351544638,0.9473120351544638,0.9473120351544638,1.0647861582613805,1.0647861582613805,1.0647861582613805,0.9494499707952165,0.9494499707952165,0.9494499707952165
2019-12-15,0.9078108505437057,0.9078108505437057,0.9078108505437057,0.8717574944855575,0.8717574944855575,0.8717574944855575,0.9228309864540749,0.9228309864540749,0.9228309864540749,0.9333921479795454,0.9333921479795454,0.9333921479795454
2019-12-22,0.790968047913287,0.790968047913287,0.790968047913287,0.6839176981785494,0.6839176981785494,0.6839176981785494,0.6480549337913326,0.6480549337913326,0.6480549337913326,0.7016133041971079,0.7016133041971079,0.7016133041971079
2019-12-29,0.7164513071510689,0.7164513071510689,0.7164513071510689,0.903004216205531,0.903004216205531,0.903004216205531,0.8566480153411014,0.8566480153411014,0.8566480153411014,0.9968924380304997,0.9968924380304997,0.9968924380304997
