Date,iShares iBonds Dec 2021 Corporate_Open_average,iShares iBonds Dec 2021 Corporate_Open_max,iShares iBonds Dec 2021 Corporate_Open_min,iShares iBonds Dec 2021 Corporate_High_average,iShares iBonds Dec 2021 Corporate_High_max,iShares iBonds Dec 2021 Corporate_High_min,iShares iBonds Dec 2021 Corporate_Low_average,iShares iBonds Dec 2021 Corporate_Low_max,iShares iBonds Dec 2021 Corporate_Low_min,iShares iBonds Dec 2021 Corporate_Close_average,iShares iBonds Dec 2021 Corporate_Close_max,iShares iBonds Dec 2021 Corporate_Close_min
2018-12-09,0.0,0.0,0.0,0.2727713057405279,0.2727713057405279,0.2727713057405279,0.2336526604991379,0.2336526604991379,0.2336526604991379,0.5502751667142789,0.5502751667142789,0.5502751667142789
2018-12-16,-0.5796343689897872,-0.5796343689897872,-0.5796343689897872,0.4244394931844062,0.4244394931844062,0.4244394931844062,-0.05888393094677221,-0.05888393094677221,-0.05888393094677221,0.7519558664988095,0.7519558664988095,0.7519558664988095
2018-12-23,2.2498295943260618,2.2498295943260618,2.2498295943260618,2.0739555386218145,2.0739555386218145,2.0739555386218145,1.9621702202751932,1.9621702202751932,1.9621702202751932,2.1949040503063495,2.1949040503063495,2.1949040503063495
2018-12-30,2.3368309329082506,2.3368309329082506,2.3368309329082506,2.0365708314079756,2.0365708314079756,2.0365708314079756,1.4491376746189624,1.4491376746189624,1.4491376746189624,1.2124774906240015,1.2124774906240015,1.2124774906240015
2019-01-06,1.8479772084216541,1.8479772084216541,1.8479772084216541,1.7562226609704734,1.7562226609704734,1.7562226609704734,1.8284470964169062,1.8284470964169062,1.8284470964169062,2.0318286687627696,2.0318286687627696,2.0318286687627696
2019-01-13,1.8699332218712688,1.8699332218712688,1.8699332218712688,1.7479314071693122,1.7479314071693122,1.7479314071693122,1.9955254580389137,1.9955254580389137,1.9955254580389137,1.7143892308290396,1.7143892308290396,1.7143892308290396
2019-01-20,1.8460823184240753,1.8460823184240753,1.8460823184240753,1.902071529644994,1.902071529644994,1.902071529644994,2.02407281369624,2.02407281369624,2.02407281369624,1.971330297212967,1.971330297212967,1.971330297212967
2019-01-27,1.7085250866294381,1.7085250866294381,1.7085250866294381,1.8363100627720734,1.8363100627720734,1.8363100627720734,1.8870690249669955,1.8870690249669955,1.8870690249669955,1.728134876177473,1.728134876177473,1.728134876177473
2019-02-03,1.6588539482168696,1.6588539482168696,1.6588539482168696,1.6420277711139912,1.6420277711139912,1.6420277711139912,1.728340986034265,1.728340986034265,1.728340986034265,1.6221817624664727,1.6221817624664727,1.6221817624664727
2019-02-10,1.4418857778739174,1.4418857778739174,1.4418857778739174,1.4398620655643537,1.4398620655643537,1.4398620655643537,1.3654728591342638,1.3654728591342638,1.3654728591342638,1.4720292683469907,1.4720292683469907,1.4720292683469907
2019-02-17,1.3977084955099899,1.3977084955099899,1.3977084955099899,1.4186357854034044,1.4186357854034044,1.4186357854034044,1.454550795932919,1.454550795932919,1.454550795932919,1.360786311590583,1.360786311590583,1.360786311590583
2019-02-24,0.9654598834200635,0.9654598834200635,0.9654598834200635,0.9658057866408082,0.9658057866408082,0.9658057866408082,0.8818968556771783,0.8818968556771783,0.8818968556771783,0.9475952997033532,0.9475952997033532,0.9475952997033532
2019-03-03,1.2032304801251357,1.2032304801251357,1.2032304801251357,1.3218481612635828,1.3218481612635828,1.3218481612635828,1.279980278974312,1.279980278974312,1.279980278974312,1.300069617247806,1.300069617247806,1.300069617247806
2019-03-10,1.348638978989967,1.348638978989967,1.348638978989967,1.5439394722367268,1.5439394722367268,1.5439394722367268,1.4612508629454182,1.4612508629454182,1.4612508629454182,1.4341148364429568,1.4341148364429568,1.4341148364429568
2019-03-17,1.9793477481807586,1.9793477481807586,1.9793477481807586,1.9972614704269955,1.9972614704269955,1.9972614704269955,1.896523775178132,1.896523775178132,1.896523775178132,1.9445963989002402,1.9445963989002402,1.9445963989002402
2019-03-24,1.2617772489738055,1.2617772489738055,1.2617772489738055,1.187607538562951,1.187607538562951,1.187607538562951,1.1365384926270208,1.1365384926270208,1.1365384926270208,1.150927928433045,1.150927928433045,1.150927928433045
2019-03-31,1.1847672875953763,1.1847672875953763,1.1847672875953763,1.124808731234484,1.124808731234484,1.124808731234484,1.1821351356981054,1.1821351356981054,1.1821351356981054,1.1382076715039346,1.1382076715039346,1.1382076715039346
2019-04-07,0.8748879990705001,0.8748879990705001,0.8748879990705001,0.8133931068239548,0.8133931068239548,0.8133931068239548,0.9810077663422193,0.9810077663422193,0.9810077663422193,0.9143851989795722,0.9143851989795722,0.9143851989795722
2019-04-14,0.8775095292567989,0.8775095292567989,0.8775095292567989,0.8224947081946786,0.8224947081946786,0.8224947081946786,0.6562828151274879,0.6562828151274879,0.6562828151274879,0.9307082755919164,0.9307082755919164,0.9307082755919164
2019-04-21,1.3382992102363782,1.3382992102363782,1.3382992102363782,1.29678927101357,1.29678927101357,1.29678927101357,1.3488527967363073,1.3488527967363073,1.3488527967363073,1.3684150555907315,1.3684150555907315,1.3684150555907315
2019-04-28,0.6898906753628242,0.6898906753628242,0.6898906753628242,0.6358438319265816,0.6358438319265816,0.6358438319265816,0.7047614786024203,0.7047614786024203,0.7047614786024203,0.7242068243779146,0.7242068243779146,0.7242068243779146
2019-05-05,1.1220864775185104,1.1220864775185104,1.1220864775185104,1.071529816746174,1.071529816746174,1.071529816746174,0.9755083910026551,0.9755083910026551,0.9755083910026551,1.0136839873603158,1.0136839873603158,1.0136839873603158
2019-05-12,1.254424501886704,1.254424501886704,1.254424501886704,1.2168012629599305,1.2168012629599305,1.2168012629599305,0.9973937532385299,0.9973937532385299,0.9973937532385299,0.7391284272879042,0.7391284272879042,0.7391284272879042
2019-05-19,1.0881945575607321,1.0881945575607321,1.0881945575607321,1.0604026178308978,1.0604026178308978,1.0604026178308978,1.0002537952447736,1.0002537952447736,1.0002537952447736,1.0787860498426085,1.0787860498426085,1.0787860498426085
2019-05-26,1.547904081779187,1.547904081779187,1.547904081779187,2.0841566905928524,2.0841566905928524,2.0841566905928524,1.8434874777510548,1.8434874777510548,1.8434874777510548,2.1279472881513795,2.1279472881513795,2.1279472881513795
2019-06-02,2.2303889919448485,2.2303889919448485,2.2303889919448485,2.0255609353700597,2.0255609353700597,2.0255609353700597,2.180311481865078,2.180311481865078,2.180311481865078,1.9561090946202466,1.9561090946202466,1.9561090946202466
2019-06-09,1.9327053689622193,1.9327053689622193,1.9327053689622193,1.7624686021559075,1.7624686021559075,1.7624686021559075,2.0754853809330744,2.0754853809330744,2.0754853809330744,1.970503143121274,1.970503143121274,1.970503143121274
2019-06-16,2.1130821751815168,2.1130821751815168,2.1130821751815168,2.2208580878787325,2.2208580878787325,2.2208580878787325,2.15677518503033,2.15677518503033,2.15677518503033,2.312161370500142,2.312161370500142,2.312161370500142
2019-06-23,1.5157795245458716,1.5157795245458716,1.5157795245458716,1.3531524073728078,1.3531524073728078,1.3531524073728078,1.2915528512222136,1.2915528512222136,1.2915528512222136,1.2446944328751233,1.2446944328751233,1.2446944328751233
2019-06-30,0.9837459495617383,0.9837459495617383,0.9837459495617383,0.8660366756804417,0.8660366756804417,0.8660366756804417,1.0023013081529313,1.0023013081529313,1.0023013081529313,0.8687418723900849,0.8687418723900849,0.8687418723900849
2019-07-07,1.2665768517109783,1.2665768517109783,1.2665768517109783,1.1471351320415053,1.1471351320415053,1.1471351320415053,1.0646608590277464,1.0646608590277464,1.0646608590277464,1.0512699918017991,1.0512699918017991,1.0512699918017991
2019-07-14,1.3100563210248768,1.3100563210248768,1.3100563210248768,1.2041446844462278,1.2041446844462278,1.2041446844462278,1.3488680702937552,1.3488680702937552,1.3488680702937552,1.2153793128129682,1.2153793128129682,1.2153793128129682
2019-07-21,0.7997879215820867,0.7997879215820867,0.7997879215820867,0.9307270073902209,0.9307270073902209,0.9307270073902209,1.0488748252464082,1.0488748252464082,1.0488748252464082,1.0396914414177716,1.0396914414177716,1.0396914414177716
2019-07-28,1.5066205670517803,1.5066205670517803,1.5066205670517803,1.3905208443191164,1.3905208443191164,1.3905208443191164,1.1540530018852297,1.1540530018852297,1.1540530018852297,1.235467405518766,1.235467405518766,1.235467405518766
2019-08-04,1.2137234474386815,1.2137234474386815,1.2137234474386815,1.2388444522711908,1.2388444522711908,1.2388444522711908,1.2588509341953666,1.2588509341953666,1.2588509341953666,1.199112097547682,1.199112097547682,1.199112097547682
2019-08-11,1.6550774283254226,1.6550774283254226,1.6550774283254226,1.587394095004829,1.587394095004829,1.587394095004829,1.5104200810677466,1.5104200810677466,1.5104200810677466,1.367198145562947,1.367198145562947,1.367198145562947
2019-08-18,1.7258815900778663,1.7258815900778663,1.7258815900778663,1.7330602070231025,1.7330602070231025,1.7330602070231025,1.7979245433513504,1.7979245433513504,1.7979245433513504,1.8102273550366812,1.8102273550366812,1.8102273550366812
2019-08-25,1.3065564911056085,1.3065564911056085,1.3065564911056085,1.6051784224439005,1.6051784224439005,1.6051784224439005,1.5942240206365799,1.5942240206365799,1.5942240206365799,1.7678256990104662,1.7678256990104662,1.7678256990104662
2019-09-01,0.8396439094384173,0.8396439094384173,0.8396439094384173,0.6893819875456986,0.6893819875456986,0.6893819875456986,0.6157965014770959,0.6157965014770959,0.6157965014770959,0.3931683868113915,0.3931683868113915,0.3931683868113915
2019-09-08,-0.3669793411099264,-0.3669793411099264,-0.3669793411099264,-0.48910810854503933,-0.48910810854503933,-0.48910810854503933,-0.4414240880943221,-0.4414240880943221,-0.4414240880943221,-0.427790969631466,-0.427790969631466,-0.427790969631466
2019-09-15,0.5359934053527811,0.5359934053527811,0.5359934053527811,0.5980782786618682,0.5980782786618682,0.5980782786618682,0.6955252512020952,0.6955252512020952,0.6955252512020952,0.6655144412263974,0.6655144412263974,0.6655144412263974
2019-09-22,0.7995144754236252,0.7995144754236252,0.7995144754236252,1.003096066721945,1.003096066721945,1.003096066721945,0.7692352337027938,0.7692352337027938,0.7692352337027938,1.2152872405003647,1.2152872405003647,1.2152872405003647
2019-09-29,1.2869403033119826,1.2869403033119826,1.2869403033119826,1.0954451150103433,1.0954451150103433,1.0954451150103433,1.2719875330188413,1.2719875330188413,1.2719875330188413,1.1021151718890665,1.1021151718890665,1.1021151718890665
2019-10-06,-0.19215378456614712,-0.19215378456614712,-0.19215378456614712,0.321308055293921,0.321308055293921,0.321308055293921,0.4594981804841865,0.4594981804841865,0.4594981804841865,0.3517011206398664,0.3517011206398664,0.3517011206398664
2019-10-13,0.9105192573524353,0.9105192573524353,0.9105192573524353,0.6926765296765883,0.6926765296765883,0.6926765296765883,1.0954451150102957,1.0954451150102957,1.0954451150102957,0.7104725034713277,0.7104725034713277,0.7104725034713277
2019-10-20,0.8596353520062628,0.8596353520062628,0.8596353520062628,0.5945744878514918,0.5945744878514918,0.5945744878514918,0.7100053119114003,0.7100053119114003,0.7100053119114003,0.8485281374238912,0.8485281374238912,0.8485281374238912
2019-10-27,0.43840261420208154,0.43840261420208154,0.43840261420208154,0.4889237802181983,0.4889237802181983,0.4889237802181983,0.28785029967671777,0.28785029967671777,0.28785029967671777,-0.09250358036743471,-0.09250358036743471,-0.09250358036743471
2019-11-03,-0.3317162337066347,-0.3317162337066347,-0.3317162337066347,-0.5959383129062661,-0.5959383129062661,-0.5959383129062661,-0.1381008227841662,-0.1381008227841662,-0.1381008227841662,-0.732783394376003,-0.732783394376003,-0.732783394376003
2019-11-10,0.05565584935455071,0.05565584935455071,0.05565584935455071,0.43000499715746504,0.43000499715746504,0.43000499715746504,0.8298941614200644,0.8298941614200644,0.8298941614200644,0.6990620736426046,0.6990620736426046,0.6990620736426046
2019-11-17,0.1479682868894017,0.1479682868894017,0.1479682868894017,-0.19318156363124928,-0.19318156363124928,-0.19318156363124928,0.5188146434648414,0.5188146434648414,0.5188146434648414,0.1428706422328149,0.1428706422328149,0.1428706422328149
2019-11-24,-1.7008087532266924,-1.7008087532266924,-1.7008087532266924,-1.0954451150103626,-1.0954451150103626,-1.0954451150103626,-1.0716635361795586,-1.0716635361795586,-1.0716635361795586,-0.6666666666666492,-0.6666666666666492,-0.6666666666666492
2019-12-01,-0.6325230047529484,-0.6325230047529484,-0.6325230047529484,-0.9975135653932402,-0.9975135653932402,-0.9975135653932402,-0.72337288692127,-0.72337288692127,-0.72337288692127,-0.9999999999999145,-0.9999999999999145,-0.9999999999999145
2019-12-08,-0.8732589708469574,-0.8732589708469574,-0.8732589708469574,-0.19418390934519375,-0.19418390934519375,-0.19418390934519375,-1.1913292656798775,-1.1913292656798775,-1.1913292656798775,-1.05698880974476,-1.05698880974476,-1.05698880974476
2019-12-15,-1.6810121952828763,-1.6810121952828763,-1.6810121952828763,-2.0594853820671246,-2.0594853820671246,-2.0594853820671246,-2.0255038018183886,-2.0255038018183886,-2.0255038018183886,-1.8863560125614223,-1.8863560125614223,-1.8863560125614223
2019-12-22,-1.14188106618549,-1.14188106618549,-1.14188106618549,-1.064441309500835,-1.064441309500835,-1.064441309500835,-1.0860837648080488,-1.0860837648080488,-1.0860837648080488,-0.982246071284703,-0.982246071284703,-0.982246071284703
2019-12-29,0.27439343205101346,0.27439343205101346,0.27439343205101346,-0.16515957995879826,-0.16515957995879826,-0.16515957995879826,0.12165043537147452,0.12165043537147452,0.12165043537147452,0.24937168006377636,0.24937168006377636,0.24937168006377636
