Date,SPDR S&P Bank_Open_average,SPDR S&P Bank_Open_max,SPDR S&P Bank_Open_min,SPDR S&P Bank_High_average,SPDR S&P Bank_High_max,SPDR S&P Bank_High_min,SPDR S&P Bank_Low_average,SPDR S&P Bank_Low_max,SPDR S&P Bank_Low_min,SPDR S&P Bank_Close_average,SPDR S&P Bank_Close_max,SPDR S&P Bank_Close_min
2018-12-30,-0.8948003689185016,-0.8948003689185016,-0.8948003689185016,-0.7947430695012287,-0.7947430695012287,-0.7947430695012287,-0.8195821607868482,-0.8195821607868482,-0.8195821607868482,-0.7123644191058159,-0.7123644191058159,-0.7123644191058159
2019-01-06,-0.5006798164365479,-0.5006798164365479,-0.5006798164365479,-0.3903339697256296,-0.3903339697256296,-0.3903339697256296,-0.3778800100270527,-0.3778800100270527,-0.3778800100270527,-0.27723297716703627,-0.27723297716703627,-0.27723297716703627
2019-01-13,0.4154489843348458,0.4154489843348458,0.4154489843348458,0.4207141400249904,0.4207141400249904,0.4207141400249904,0.3881057761859591,0.3881057761859591,0.3881057761859591,0.5620925304888921,0.5620925304888921,0.5620925304888921
2019-01-20,0.5353180167516591,0.5353180167516591,0.5353180167516591,0.5880317527961231,0.5880317527961231,0.5880317527961231,0.6526038935609579,0.6526038935609579,0.6526038935609579,0.6899615484789514,0.6899615484789514,0.6899615484789514
2019-01-27,0.6611067763014074,0.6611067763014074,0.6611067763014074,0.6449615409887403,0.6449615409887403,0.6449615409887403,0.7404847949056924,0.7404847949056924,0.7404847949056924,0.7735263257250468,0.7735263257250468,0.7735263257250468
2019-02-03,0.8598230848027414,0.8598230848027414,0.8598230848027414,0.791733143577545,0.791733143577545,0.791733143577545,0.9498288373371854,0.9498288373371854,0.9498288373371854,0.8803759268255176,0.8803759268255176,0.8803759268255176
2019-02-10,1.0841747221377698,1.0841747221377698,1.0841747221377698,1.1780124615366088,1.1780124615366088,1.1780124615366088,1.1800534960811702,1.1800534960811702,1.1800534960811702,1.1992830500509373,1.1992830500509373,1.1992830500509373
2019-02-17,1.4333843739420764,1.4333843739420764,1.4333843739420764,1.368342617866576,1.368342617866576,1.368342617866576,1.4020561774357754,1.4020561774357754,1.4020561774357754,1.2537606604412808,1.2537606604412808,1.2537606604412808
2019-02-24,1.2724536607204118,1.2724536607204118,1.2724536607204118,1.2693793846334929,1.2693793846334929,1.2693793846334929,1.1913586361489164,1.1913586361489164,1.1913586361489164,1.1600256151896768,1.1600256151896768,1.1600256151896768
2019-03-03,0.6564661319276129,0.6564661319276129,0.6564661319276129,0.6368917981657675,0.6368917981657675,0.6368917981657675,0.7004821056077994,0.7004821056077994,0.7004821056077994,0.6701111923565993,0.6701111923565993,0.6701111923565993
2019-03-10,0.7324526975159644,0.7324526975159644,0.7324526975159644,0.8005218958606072,0.8005218958606072,0.8005218958606072,0.8007495039091758,0.8007495039091758,0.8007495039091758,0.8258100304220438,0.8258100304220438,0.8258100304220438
2019-03-17,-0.7823593696017512,-0.7823593696017512,-0.7823593696017512,-0.8043774545788074,-0.8043774545788074,-0.8043774545788074,-0.7773742554842208,-0.7773742554842208,-0.7773742554842208,-0.8914638703406615,-0.8914638703406615,-0.8914638703406615
2019-03-24,-0.31580890526022976,-0.31580890526022976,-0.31580890526022976,-0.1498047294292296,-0.1498047294292296,-0.1498047294292296,-0.21654784853058182,-0.21654784853058182,-0.21654784853058182,-0.08442306554730927,-0.08442306554730927,-0.08442306554730927
2019-03-31,0.3116490097175503,0.3116490097175503,0.3116490097175503,0.20948675425670968,0.20948675425670968,0.20948675425670968,0.3818379405231045,0.3818379405231045,0.3818379405231045,0.25693431946911127,0.25693431946911127,0.25693431946911127
2019-04-07,0.6963532138108135,0.6963532138108135,0.6963532138108135,0.4715179190691497,0.4715179190691497,0.4715179190691497,0.36472581669147797,0.36472581669147797,0.36472581669147797,0.14177740350570414,0.14177740350570414,0.14177740350570414
2019-04-14,0.2793733291118578,0.2793733291118578,0.2793733291118578,0.08787442780918166,0.08787442780918166,0.08787442780918166,0.19932487876759689,0.19932487876759689,0.19932487876759689,0.015249044363599893,0.015249044363599893,0.015249044363599893
2019-04-21,0.904256546880019,0.904256546880019,0.904256546880019,1.1325748888602876,1.1325748888602876,1.1325748888602876,1.041105733915388,1.041105733915388,1.041105733915388,1.1463429255717394,1.1463429255717394,1.1463429255717394
2019-04-28,0.8268966154360607,0.8268966154360607,0.8268966154360607,1.0794328031342855,1.0794328031342855,1.0794328031342855,0.9788308251317774,0.9788308251317774,0.9788308251317774,1.1579608685328748,1.1579608685328748,1.1579608685328748
2019-05-05,-0.14743411262065537,-0.14743411262065537,-0.14743411262065537,-0.3415655948084524,-0.3415655948084524,-0.3415655948084524,-0.6721117031443997,-0.6721117031443997,-0.6721117031443997,-0.8143739452234222,-0.8143739452234222,-0.8143739452234222
2019-05-12,-0.632324760010326,-0.632324760010326,-0.632324760010326,-0.5734523807892085,-0.5734523807892085,-0.5734523807892085,-0.4479225914404883,-0.4479225914404883,-0.4479225914404883,-0.48467428561812637,-0.48467428561812637,-0.48467428561812637
2019-05-19,-0.87235946809307,-0.87235946809307,-0.87235946809307,-0.8931243308369357,-0.8931243308369357,-0.8931243308369357,-0.7097418707037807,-0.7097418707037807,-0.7097418707037807,-0.7211767084376192,-0.7211767084376192,-0.7211767084376192
2019-05-26,-1.6080382578294925,-1.6080382578294925,-1.6080382578294925,-1.4407383410015469,-1.4407383410015469,-1.4407383410015469,-1.5489797429059051,-1.5489797429059051,-1.5489797429059051,-1.3911317448973104,-1.3911317448973104,-1.3911317448973104
2019-06-02,-0.3094046565021151,-0.3094046565021151,-0.3094046565021151,-0.33654020211865204,-0.33654020211865204,-0.33654020211865204,-0.22292158399119116,-0.22292158399119116,-0.22292158399119116,-0.45792936814125024,-0.45792936814125024,-0.45792936814125024
2019-06-09,-0.2592950992645199,-0.2592950992645199,-0.2592950992645199,-0.4568929805444875,-0.4568929805444875,-0.4568929805444875,-0.490649085532985,-0.490649085532985,-0.490649085532985,-0.6488583927537371,-0.6488583927537371,-0.6488583927537371
2019-06-16,-0.7951123493613206,-0.7951123493613206,-0.7951123493613206,-0.8723429077181795,-0.8723429077181795,-0.8723429077181795,-0.8273612232847402,-0.8273612232847402,-0.8273612232847402,-1.0280350661655278,-1.0280350661655278,-1.0280350661655278
2019-06-23,0.3291600369306447,0.3291600369306447,0.3291600369306447,0.28966241183216246,0.28966241183216246,0.28966241183216246,0.26207671302515684,0.26207671302515684,0.26207671302515684,0.2325377372724889,0.2325377372724889,0.2325377372724889
2019-06-30,0.23143429251159592,0.23143429251159592,0.23143429251159592,0.00991036143073819,0.00991036143073819,0.00991036143073819,0.19087928803260618,0.19087928803260618,0.19087928803260618,0.09533420628594629,0.09533420628594629,0.09533420628594629
2019-07-07,0.5734387596116433,0.5734387596116433,0.5734387596116433,0.24119298151010454,0.24119298151010454,0.24119298151010454,0.030790195085902913,0.030790195085902913,0.030790195085902913,-0.0853769864281014,-0.0853769864281014,-0.0853769864281014
2019-07-14,0.09948030165220015,0.09948030165220015,0.09948030165220015,-0.21290009983638708,-0.21290009983638708,-0.21290009983638708,0.05524738854068382,0.05524738854068382,0.05524738854068382,0.018054725747732137,0.018054725747732137,0.018054725747732137
2019-07-21,1.3098836980732154,1.3098836980732154,1.3098836980732154,1.2469510220408329,1.2469510220408329,1.2469510220408329,1.3562167912395469,1.3562167912395469,1.3562167912395469,1.1914953071062868,1.1914953071062868,1.1914953071062868
2019-07-28,-1.1937587588236815,-1.1937587588236815,-1.1937587588236815,-1.517084635814602,-1.517084635814602,-1.517084635814602,-1.8119982547269171,-1.8119982547269171,-1.8119982547269171,-1.6322627434672794,-1.6322627434672794,-1.6322627434672794
2019-08-04,-1.3807679697373236,-1.3807679697373236,-1.3807679697373236,-1.6997403998269685,-1.6997403998269685,-1.6997403998269685,-1.3956334688495058,-1.3956334688495058,-1.3956334688495058,-1.6436210884142772,-1.6436210884142772,-1.6436210884142772
2019-08-11,-1.0816579004704865,-1.0816579004704865,-1.0816579004704865,-1.3195338666971355,-1.3195338666971355,-1.3195338666971355,-0.99552670659763,-0.99552670659763,-0.99552670659763,-1.1900076707598881,-1.1900076707598881,-1.1900076707598881
2019-08-18,-1.7796051248272995,-1.7796051248272995,-1.7796051248272995,-1.8600164452060677,-1.8600164452060677,-1.8600164452060677,-1.719786483330729,-1.719786483330729,-1.719786483330729,-1.6848617772149765,-1.6848617772149765,-1.6848617772149765
2019-08-25,-1.0645660630651301,-1.0645660630651301,-1.0645660630651301,-1.0131026289371445,-1.0131026289371445,-1.0131026289371445,-0.9554505684073118,-0.9554505684073118,-0.9554505684073118,-1.0093183607151752,-1.0093183607151752,-1.0093183607151752
2019-09-01,-0.5920779034848747,-0.5920779034848747,-0.5920779034848747,0.1142077023928414,0.1142077023928414,0.1142077023928414,-0.3723024478966408,-0.3723024478966408,-0.3723024478966408,0.32093533128731555,0.32093533128731555,0.32093533128731555
2019-09-08,0.9488709193752839,0.9488709193752839,0.9488709193752839,1.14794490032289,1.14794490032289,1.14794490032289,1.1733018062816079,1.1733018062816079,1.1733018062816079,1.3623416940204807,1.3623416940204807,1.3623416940204807
2019-09-15,0.4091724566780297,0.4091724566780297,0.4091724566780297,0.5310724610135164,0.5310724610135164,0.5310724610135164,0.5554505587240691,0.5554505587240691,0.5554505587240691,0.6683219054768446,0.6683219054768446,0.6683219054768446
2019-09-22,0.5347251682677009,0.5347251682677009,0.5347251682677009,0.42024568280191305,0.42024568280191305,0.42024568280191305,0.5899874022963785,0.5899874022963785,0.5899874022963785,0.43294097664051767,0.43294097664051767,0.43294097664051767
2019-09-29,-0.31884857988114645,-0.31884857988114645,-0.31884857988114645,-0.22065049623355812,-0.22065049623355812,-0.22065049623355812,-0.11298246422874503,-0.11298246422874503,-0.11298246422874503,-0.27527906589587003,-0.27527906589587003,-0.27527906589587003
2019-10-06,0.004559519275896877,0.004559519275896877,0.004559519275896877,0.023960161233637044,0.023960161233637044,0.023960161233637044,0.0668421682298021,0.0668421682298021,0.0668421682298021,0.17302464050134142,0.17302464050134142,0.17302464050134142
2019-10-13,1.0812364213197863,1.0812364213197863,1.0812364213197863,1.1036334564148595,1.1036334564148595,1.1036334564148595,1.2204616224823472,1.2204616224823472,1.2204616224823472,1.1610316474708695,1.1610316474708695,1.1610316474708695
2019-10-20,1.8016584393403678,1.8016584393403678,1.8016584393403678,1.6517702694017347,1.6517702694017347,1.6517702694017347,1.772544467841217,1.772544467841217,1.772544467841217,1.6460807174538472,1.6460807174538472,1.6460807174538472
2019-10-27,1.7045869161986509,1.7045869161986509,1.7045869161986509,1.6771958032478134,1.6771958032478134,1.6771958032478134,1.6765599264207056,1.6765599264207056,1.6765599264207056,1.7317802352457092,1.7317802352457092,1.7317802352457092
2019-11-03,1.7365003233187455,1.7365003233187455,1.7365003233187455,1.628264766140127,1.628264766140127,1.628264766140127,1.723669309857163,1.723669309857163,1.723669309857163,1.612522995543669,1.612522995543669,1.612522995543669
2019-11-10,1.272001987388148,1.272001987388148,1.272001987388148,1.1348324424607332,1.1348324424607332,1.1348324424607332,1.1826360957339916,1.1826360957339916,1.1826360957339916,1.146926030245968,1.146926030245968,1.146926030245968
2019-11-17,1.2923314065195617,1.2923314065195617,1.2923314065195617,1.325727725768933,1.325727725768933,1.325727725768933,1.2890653944090567,1.2890653944090567,1.2890653944090567,1.3258451154755708,1.3258451154755708,1.3258451154755708
2019-11-24,1.3170761636087467,1.3170761636087467,1.3170761636087467,1.2873873824820634,1.2873873824820634,1.2873873824820634,1.0964083593617402,1.0964083593617402,1.0964083593617402,0.967618582485856,0.967618582485856,0.967618582485856
2019-12-01,1.1166523216168143,1.1166523216168143,1.1166523216168143,1.1494277163293605,1.1494277163293605,1.1494277163293605,1.2364629726687082,1.2364629726687082,1.2364629726687082,1.1761501308863234,1.1761501308863234,1.1761501308863234
2019-12-08,1.5887828076905837,1.5887828076905837,1.5887828076905837,1.5758271743090508,1.5758271743090508,1.5758271743090508,1.6098517578194245,1.6098517578194245,1.6098517578194245,1.5102084116848373,1.5102084116848373,1.5102084116848373
2019-12-15,1.2466701158791418,1.2466701158791418,1.2466701158791418,1.1562629216683262,1.1562629216683262,1.1562629216683262,1.165456098146287,1.165456098146287,1.165456098146287,1.1205408318422005,1.1205408318422005,1.1205408318422005
2019-12-22,0.9847742809292017,0.9847742809292017,0.9847742809292017,0.9321329307513144,0.9321329307513144,0.9321329307513144,0.98723958853129,0.98723958853129,0.98723958853129,0.9316605397871633,0.9316605397871633,0.9316605397871633
2019-12-29,0.5712937145322156,0.5712937145322156,0.5712937145322156,0.6358463594776574,0.6358463594776574,0.6358463594776574,0.5523173380995058,0.5523173380995058,0.5523173380995058,0.7190765562846501,0.7190765562846501,0.7190765562846501
