Date,LWAY_Open_average,LWAY_Open_max,LWAY_Open_min,LWAY_Open_volatility,LWAY_Open_change,LWAY_High_average,LWAY_High_max,LWAY_High_min,LWAY_High_volatility,LWAY_High_change,LWAY_Low_average,LWAY_Low_max,LWAY_Low_min,LWAY_Low_volatility,LWAY_Low_change,LWAY_Close_average,LWAY_Close_max,LWAY_Close_min,LWAY_Close_volatility,LWAY_Close_change,LWAY_Volume_average,LWAY_Volume_max,LWAY_Volume_min,LWAY_Volume_volatility,LWAY_Volume_change
2018-08-12,-1.221367632013462,-1.2918855749931026,-1.1371097572453646,-1.1845338355086446,0.4839845818998505,-1.2349658153804546,-1.2274156496077588,-1.21218552479866,-0.7172779275132077,0.4995147162791934,-1.1347769783029409,-1.148692772973196,-1.076677466749755,-0.900496734468874,0.18753921042991398,-1.1783096418397894,-1.1686319988637641,-1.1405416008171099,-0.8057745182403833,0.22636398011560407,-0.7466607813333018,-0.47546345337188867,-1.5760663044217533,-0.41872710409932995,-0.24705403711031038
2018-08-19,-0.9533671234830239,-1.0107890424724881,-0.888681344201413,-0.9569763195662204,0.36589038454417916,-0.8947872423926396,-0.9439322865650759,-0.7894555926689346,-0.9202908079511801,0.03935141903120804,-0.885421776112559,-0.9246282696867676,-0.8327526732400748,-0.8378569449085176,0.011603150921555375,-0.9197259763115097,-0.9458929447918616,-0.8778159310331105,-0.7625782599980486,0.003334927840905589,-0.615663225233877,-0.4337722437956471,-0.7173314288809483,-0.4099874131791552,-0.28915081803586806
2018-08-26,-0.8059393600425692,-0.8084021321625451,-0.9341864183975764,-0.09937336121957412,-0.4240736096643714,-0.8458248475932414,-0.883373294096315,-0.8545695195451573,-0.6414639446585331,-0.2665484676637481,-0.8043462352950266,-0.7393386495963464,-0.9061733194030257,0.14507768639816426,-0.6980099537041656,-0.8168565720369868,-0.7502987940288672,-0.94334345329357,-0.028738457773437295,-0.31800551577565395,-0.26966802305940796,-0.1685099968586945,-0.6711232994438261,-0.14399793203614403,-0.26119372850370776
2018-09-02,-0.882271569943013,-0.8799203674610095,-0.9519918241995681,-0.2128173033080309,0.6097580984156227,-0.9028664224224253,-0.9418149929126024,-0.8155094612106427,-1.0815923027975745,0.4035726641004115,-0.950290991901017,-0.8256583320339393,-0.993246728949492,0.3982583744529483,-0.6931201889006178,-0.9269563612188607,-0.8724686900622758,-0.9932642646585023,-0.03913860878019081,-0.5856848717433836,-0.11922173231328723,-0.28229235398815894,0.0737074364010392,-0.2872716929668482,-0.2248844416158866
2018-09-09,-1.1321259839705167,-1.0806727078049887,-1.2494540024912242,0.058981795441644655,-0.6218312198540799,-1.105192094140962,-0.9156842970019058,-1.2810946006641495,0.5719048991823465,-0.7925521563234137,-1.250549247331249,-1.0961400369892431,-1.479526430577175,1.0119751003053297,-1.26672710394328,-1.2327680479501926,-1.0456868905363157,-1.438149766709265,0.6467237533403913,-0.841017624007128,0.22195995997738543,-0.24869153376953962,2.4661294652796686,-0.37179311701761625,-0.21458818293607504
2018-09-16,-1.119358996224895,-1.0256619209545452,-1.484983411200495,0.576517399649137,1.9593367068278846,-1.0223462589572943,-0.964984677018374,-0.9731289576065134,-0.7739999855074889,0.15973894240652378,-1.266744334398798,-1.128590098888242,-1.4569922667462507,0.5412746144356345,0.5396697410917279,-1.083356006127514,-1.0559397189933,-1.1323971552955103,-0.4717066405349057,0.1596718578625224,0.16693418710035723,-0.14937827561765135,-0.05825686211326656,-0.14858340679005583,-0.2233315715614749
2018-09-23,-1.5136575045282816,-1.347044827448216,-1.4509143844869763,-0.11633553018817817,-0.6073323840924771,-1.3471328587989784,-1.340700825592409,-1.305482769787434,-0.8362661417946702,1.0151146536048232,-1.6112425566690634,-1.5641274503709903,-1.7095073988421658,1.4319816600763948,-1.0210058294452322,-1.6349021570651125,-1.5839555672826278,-1.7636808994710258,1.1901135251964408,-1.4501981261604826,0.7501173945569304,0.23205727897238795,1.1207956232757672,-0.016782737332837135,0.18158784034509634
2018-09-30,-1.6388371202598733,-1.6102273809297014,-1.4916139676252524,-0.2352452828647734,1.0104172230294572,-1.6980422144462692,-1.7631505387414255,-1.6698601658567809,-1.1260644758400793,0.4859592378618804,-1.5555848581389995,-1.7670480854839312,-1.3185663990802932,-0.8691062677849816,0.7860456921263493,-1.5148376706493503,-1.5606626224778728,-1.3863690147203467,-0.2489933810139301,-0.09985935078840376,0.1326543733893305,0.13756129553999172,0.4006175947700225,-0.0596045903644922,-1.1186337872627725
2018-10-07,-1.7442792079402538,-1.6959701421863649,-1.5892452187777821,-0.4023363434164962,-0.4269249603500517,-1.939406925998442,-1.834181278818953,-1.9871450799735657,-0.08353143979523263,-0.5731744292228185,-1.756513482826636,-1.6333466882339531,-1.6386350392974365,0.7852002444465177,-0.9923229589321887,-1.777312455537855,-1.7814371995399727,-1.6658180109953418,0.14674508317140872,-0.06689485624810637,0.6526463643583216,1.1513435936140115,0.07347597994399631,1.361500867854785,1.1991473173409095
2018-10-14,-1.7963605147645918,-1.8607930662316596,-1.742473787222065,0.04791879851827618,-0.748614191838337,-1.8968813755962637,-1.8997665579624416,-2.03547460439009,0.6926836027494894,-1.4267527500128452,-1.7403847316267655,-1.841270539023592,-1.6383523212581013,0.2583562094630469,-0.797150976869776,-1.8293559833477055,-1.8907805870868786,-1.8202772487319467,0.644402321752706,-0.9259481703875556,0.22210204337482545,1.381512349594234,-0.29354698007156527,1.7252953407455407,2.7110113069726163
2018-10-21,-1.583717315475441,-1.3438832620897634,-1.6903472082064215,1.9627843727889265,1.9108013025384363,-1.3772134636259916,-1.057636071218733,-1.7258540776951319,2.4514391413054715,2.6138408867929215,-1.5828934218582968,-1.3394362771989046,-1.6590866710658396,1.8948932476862683,2.1549740251279923,-1.3927135230084395,-1.255258539320047,-1.5586494248514566,1.924336786675944,2.291514062191513,2.5901114964406737,2.4939483307252153,2.5565833715484794,1.8962617293792952,-0.20880735712427248
2018-10-28,-0.6250171738185711,-0.35712985600028935,-0.8553161606904159,1.7527499269687545,1.7857020906742826,-0.48383440404368366,-0.11275646023758143,-0.5082883901943179,1.1683305468501985,1.7812360690689186,-0.4824141719214892,-0.1983784489943002,-0.6226776225532481,1.355186950829153,2.1426538271481657,-0.3265563476329553,-0.18775149578394812,-0.29047412520131666,0.5038830695566043,1.818941956866844,0.0482755780480989,-0.11959442914111144,-0.23211160830929092,-0.015609279601973,0.17268816298590456
2018-11-04,0.12147986856799445,0.3412238742681631,-0.09017717262825262,1.1298773603056174,-0.9758538056154482,0.11041957578437307,0.21267425724069253,0.09280229017430412,0.2395846375675083,-0.17141842881747418,-0.05867621446337511,-0.15814439062348445,-0.04378969479994972,-0.25153794718380157,-0.5596260639677055,0.09484331059814308,0.39192717596188853,0.07572368977203513,0.9494986142242858,0.08381734276182803,-0.11539078924153869,0.19302749061912955,-0.34443675179606115,0.5002971975017169,0.29994881607103707
2018-11-11,-0.24759663746205343,-0.4301737259553809,-0.03725022589968938,-1.025986594380805,0.062248531070270674,-0.25008351892061603,-0.2111252431459307,-0.14225995420017754,-0.09252085936954087,-0.4753772224292795,-0.1948270427608536,-0.5141886099782402,0.03883149471607309,-1.3045777389343556,0.16606454348694275,-0.25478999928080753,-0.5128555890860013,-0.01725224658826024,-1.4567140814584592,0.43754559623478645,-0.9620495052711474,-1.0700512695498128,-0.9149615800791872,-0.855438026737021,-0.51160399409224
2018-11-18,-0.4185544701548407,-0.5672174403109259,-0.12448826777877038,-1.1347027066023816,-0.26321346953291436,0.17501384638449793,0.3381733220331819,0.13301969112924245,0.36343096262346725,-1.0694991523293969,-0.5435032850238,-0.7190514964364897,-0.2737513171617366,-0.9816052884325495,0.2812248908681273,-0.42373234244604024,-0.6908887624941245,-0.14828119442254695,-1.4960644510416379,0.23363465675799866,0.7545173250698045,1.9134135642805863,-0.5908472905593692,2.5033030750403418,-2.9066962441113846
2018-11-25,-0.10140007718030304,0.2702934487293074,0.013308121074961694,0.5205832797082455,-0.07462788536104085,-0.09708614611924724,0.06125638918316838,-0.2556108377227819,0.6118985242854337,-1.1641823194547003,-0.22634128554860186,-0.6369548586817227,0.06009861760405515,-1.1842022180809644,0.08588410979694265,-0.04890201454295699,0.6616284396093904,-0.3188722071047464,1.8552386490775974,-1.8521598671839508,-1.3107711321840323,-1.3325844123222912,-0.5824457549969816,-1.2761568590289067,-0.07496156428033302
2018-12-02,-0.6314900274898417,-0.9473300958188491,-0.18776690404970198,-1.2602573288096302,0.16224840704364688,-0.7293181775165165,-0.7767995723484923,-0.3588620879967333,-0.6411559452168479,0.13015851395338837,-0.7288659341782081,-1.1277190822522551,-0.261546505976097,-1.0894356817115938,0.130008878508713,-0.7196309516835673,-0.8274973033786445,-0.3941540181965034,-0.7031606224426457,0.15766288955432753,-1.160179089799884,-1.0668019185369466,-0.7137441610254556,-0.921277519119955,-0.3392750443496
2018-12-09,-1.1495730175090404,-1.2874206378353235,-0.9712443091320484,-0.7225503694799245,-0.13152766568643234,-1.2360001757934398,-1.1987266647372028,-1.0152799214439383,-0.07240240131104742,-0.15562866203936146,-1.3713365336738872,-1.3552329875908162,-1.30797891013826,0.13629940273110766,-0.5481689171333116,-1.404478588377947,-1.4515893018746546,-1.1455538201402324,-0.5373191199926198,-0.30233608799334083,-0.14784469788713825,-0.13693662649430366,-0.8410370987345319,0.21992000344897225,-0.4328422442011361
2018-12-16,-0.9835875879143572,-0.9109398019208144,-0.6267060222389935,-0.5497786438604032,-0.06214137453058447,-1.2485316766078658,-1.3237124998426524,-0.9449677333633614,-0.6186249251375218,-0.13047943490763383,-0.9940379691790954,-1.228751679602485,-0.7786540792626907,-0.4220884729737548,-0.41820426113106346,-1.1631506870022692,-1.0901606076174903,-1.1119772293890402,-0.09870537363535188,-0.6457115025600234,-0.4753873230598754,-0.6974168690556537,-0.47518554218316483,-0.6348537084464098,0.1654230577959886
2018-12-23,-2.104051904779646,-1.668560248038613,-2.135340206658303,0.7338462146158544,-1.5018919913252804,-2.0202395203841093,-1.8013601099755572,-1.8422576920803801,0.0674711201074836,-0.8488796546138926,-2.01488746384242,-2.0467282736594434,-1.9270514362276066,0.3225141107008927,-1.0711421997729074,-2.144791090738883,-1.9327170349248595,-1.9594926041337943,-0.1743099365073873,-0.6021248275460723,0.8050971593546867,0.34962483335445743,0.332508552125266,0.2802563022563004,1.2537371447486636
2018-12-30,-2.087586069778778,-2.195841605720667,-1.9594122318544678,-0.9344630629625766,0.5012711120222395,-1.5958487405497621,-1.3049973596340767,-1.6971142639140262,1.1972747440655203,1.3880392270537154,-1.8529785155432943,-1.9962236814592398,-1.6735823714901599,-0.45455788729371593,0.8358210330747197,-1.6560032753509533,-1.5021506330432377,-1.6591765263977512,0.21255721253110507,1.4350522300187296,0.9014570284654366,0.8117989917818781,-0.23646464062156713,1.0855609465932596,-0.5023954264020921
2019-01-06,-0.6223975975582156,-0.6992196068091697,-0.4459415392826431,-0.6781900606396258,-0.6678804796455847,-0.7695912427414369,-1.1160491308042122,-0.5550759578051431,-1.4152687742708912,0.09669153808929228,-0.5692943251101633,-0.825817210646551,-0.5268436728294978,-0.5518254055364691,0.09601995663951887,-0.642168233777659,-0.7700183690933787,-0.37646699796083466,-1.0052354274999022,0.612111267994945,-1.041350109114534,-0.9463404302880596,-0.8319014306752075,-0.7984286540310617,-0.4555167119312679
2019-01-13,-0.2065719108526958,-0.0669643020320946,-0.32329133250133935,0.48957318162308167,0.9281973791969793,-0.15383101084762799,-0.2546293335365778,-0.07130714190722129,-0.4488164840675254,0.7621670329303677,0.05183196665976836,0.2715059246966768,-0.04371863098480124,0.616536327268469,1.2422031031443395,-0.1223266936352969,-0.12448888856825858,-0.3458656816548983,0.4712128458467988,1.2519688183789193,-0.09401870446254137,0.385581478942265,-0.3793549422099934,0.6347434963668731,1.6275644604079444
2019-01-20,0.31693938464639676,0.13185647807767734,0.5144366553462998,-0.7455032695081144,0.5579311247834188,0.23886014168896702,0.0954469008057549,0.30199390259089043,-0.6563697424207322,-0.2782728002784331,0.5627799765971534,0.2776799235331298,0.7810002924695161,-1.1865692717301553,0.13089415900895066,0.27351897204004133,0.0,0.46617968182307806,-1.0613584518901245,0.294052736654922,-0.983004842846875,-0.9909264899935314,-1.0456541601810494,-0.8891804595450066,-0.2541641417722895
2019-01-27,0.30914367659950404,0.09217172615347813,0.4222769738380011,-0.7847008262061692,0.1659594897341363,0.10753099235405103,-0.19492547003188088,0.33264888432342493,-1.6294873389974338,0.07884165279854426,0.44933552845870856,0.5029858926435696,0.2767593624086665,0.5882307710226097,-1.1310494230872592,0.28771982146910813,0.09097357917066556,0.14094144717517576,-0.09666509898311153,-0.6523565179567689,-0.19236270621219662,-0.30445830745601826,1.9128807202134033,-0.6421688668242392,0.583285250041048
2019-02-03,-0.22549389987408192,-0.4047750687502151,-0.11557649903583107,-0.7744804793254803,-0.00901643673079088,-0.3069455439872258,-0.035649212631834855,-0.23921349250503166,0.5694162843474603,1.369528492782493,-0.04239792807376533,-0.3308885534190675,0.19983354137773637,-1.373025004787449,0.1933519647758586,-0.20501152448776583,-0.35093267138430717,0.059753161123970285,-0.8196896880210818,0.15615392652154939,-0.20980860539705165,0.6951688899296221,-0.32465519985039915,0.7715008376298735,-1.2371116567738285
2019-02-10,-0.06923190409856576,-0.3375421706832967,0.12803523879821022,-1.1259760557103158,-0.4293987714638837,-0.37065140173264516,-0.5191967958017336,-0.2286630360192887,-0.6975396986121601,-0.4536327070768907,0.06290862275952472,-0.0654455610988259,0.22370823203822218,-0.7324864563082001,-0.03515490268652105,-0.12215750388514329,-0.2885394025151535,0.08745835331994782,-0.7184510925299914,-0.19551547175144418,-0.3365779637309485,-0.37269214826003744,-0.48505793195607505,-0.30392301604974775,-0.22358316321113347
2019-02-17,-0.5735774594606283,-0.7568448116471035,-0.46704040047174755,-0.7313871574510498,-0.6432807089649817,-0.7176542303000584,-1.009241120474833,-0.526614971360524,-0.8956799543000032,-0.4618528881018823,-0.368752411161417,-0.39172412368339454,-0.20592258540417907,-0.3316527889104289,-0.5928949178245407,-0.5306391685300679,-0.6728682145206536,-0.25538346534307493,-0.8769315061410282,0.18931043969185246,-0.03816649574472655,-0.5384616354896338,1.6901798967356365,-0.9551659719958293,0.33111439690507005
2019-02-24,-0.36085304497269494,-0.4199309532803387,-0.24274365929319966,-0.3500806142625995,-0.43110775281029134,-0.7136605277449788,-1.113996924278695,-0.45412756962426126,-0.9979201844319613,-0.25048563284580705,-0.216474965100991,-0.46059657178175567,0.09245308643036741,-1.1161450821171868,0.17719140239264633,-0.29969575822647154,-0.43334466450932274,-0.030790095960327685,-0.8517976464005992,-0.11911819464579472,-0.7092420335455998,-0.7612193465480673,-0.7072016467686795,-0.596009086975427,0.21610182959879656
2019-03-03,-0.9063603981458785,-0.6659331893941561,-0.8584846640779523,0.5630156924348088,-1.144049273343432,-1.1958249048148937,-1.2616850598239713,-1.0113929456337352,-0.12938399237816103,-0.7443538033376601,-0.9582495230755294,-1.144671072325346,-0.6601122810178897,-0.9055586484465694,-0.03459493827136406,-1.0014464243120875,-1.2902506461254744,-0.8274741931452176,-0.7714209635182803,0.10392279185496298,0.6912680647699888,0.6461749613512077,0.814565165237052,0.4396586288530505,-0.3918955915868345
2019-03-10,-1.1305963516586597,-1.2613706841451116,-0.999657869683957,-0.5100518508815264,-0.18402901702236657,-1.3077282765617122,-1.712787981543855,-1.0198239541418608,-1.163315794271841,0.12462845855680785,-1.1005943023393938,-1.232816296471706,-0.9065412954350385,-0.691444437294589,0.33467243160947435,-1.139091109221627,-1.1085141932373235,-0.9620905211420467,-0.11485896803374719,0.8192261577700191,0.9222773973974486,0.5754107555154305,-0.11849452498825619,0.6284940890212424,-0.5285841252400716
2019-03-17,-0.5858734680166948,-0.9692056671039565,-0.49265973524472884,-1.0557740885150013,0.20096468970717402,-0.8452673621445714,-1.1903750123683008,-0.599715327378233,-1.0993074116747237,-0.2381450212899692,-0.8202926648714858,-0.9564833024669309,-0.6566519982023213,-0.6877620587726824,-0.3315703048881003,-0.7317894974033144,-1.0309047818918617,-0.5075316172634313,-1.0990698940642483,-0.39212873403036125,0.41797217006078025,-0.19281408284347862,1.3175759740126836,-0.5799509761778303,-0.21849849902408172
2019-03-24,-0.8178107497206465,-0.887196405184511,-0.8179592972004651,-0.36707980273136726,0.8829591930932409,-0.945115271418194,-0.6947708496671056,-0.8236305729986575,0.22608742260207132,1.0398419249859376,-0.6833822742896687,-0.6522919319928286,-0.5447152867230219,-0.38339572386155607,0.487654686723924,-0.7294520413005613,-0.15367140273309474,-0.7686707347083269,1.3177519376000355,1.3095071435452057,-0.7754287923222375,-0.8373140109275731,0.31344850735441876,-0.915067972943364,0.5690670688753267
2019-03-31,-0.6133195592846565,-0.3381180118143022,-0.7833777229893668,0.98949024652219,-1.3371673390194874,-0.6191008383660814,-0.6229582573682922,-0.6096050549342505,-0.3050756737634277,-0.8163089861051842,-0.7045054610377803,-0.3394757142103059,-0.6791496894149657,0.5824141212015015,-1.0316575392327072,-0.7545399176298451,-0.2563242116459239,-0.9023702106528455,1.2030220529873585,-1.4067280693996271,0.0837027762237031,-0.146525515888782,0.2465608364555327,-0.2241424326430153,0.4954047237079496
2019-04-07,-1.1249296452301405,-1.3275167310272344,-0.9675264656463639,-1.116234265089657,-0.039826222378768796,-0.9499269838076411,-1.0386867794195134,-0.8919471336821045,-0.876694293746613,-0.2745196988410606,-0.9263964059691109,-1.0771056765861506,-0.8433775294456011,-0.8833295229910646,0.010546126642760887,-1.0171803236428012,-1.2037676701812468,-0.8481362991595202,-0.8443451661493745,0.23849334980420964,0.25842849497308085,1.5654937986420239,-0.48076283307791773,1.6012179913671742,-0.7177140864595901
2019-04-14,-1.2798741782377407,-1.3250665382682096,-1.2393618754476274,-0.47358173249242286,-0.4508140963410131,-1.4262101507332994,-1.404092485387688,-1.466180487578534,-0.4061197865220406,-0.5443688429104491,-1.4121405681767798,-1.4026989901224973,-1.381991342847805,-0.5085525983454793,0.41450402636401784,-1.6076723820898686,-1.8030171268830786,-1.521459239341443,-0.9796500085497747,-0.2494319489532758,-0.27835171804844017,-0.7438464836680696,0.8224053564890528,-0.9284220344952808,-0.09777558354249861
