Date,KMI_Open_average,KMI_Open_max,KMI_Open_min,KMI_Open_volatility,KMI_Open_change,KMI_High_average,KMI_High_max,KMI_High_min,KMI_High_volatility,KMI_High_change,KMI_Low_average,KMI_Low_max,KMI_Low_min,KMI_Low_volatility,KMI_Low_change,KMI_Close_average,KMI_Close_max,KMI_Close_min,KMI_Close_volatility,KMI_Close_change,KMI_Volume_average,KMI_Volume_max,KMI_Volume_min,KMI_Volume_volatility,KMI_Volume_change
2018-12-30,-1.085463192021506,-0.8902038240343542,-1.370360509752304,1.4602845257469537,1.6861038204199468,-0.9155785378043836,-0.7332091393806718,-0.9561576626937257,0.4993524827156329,1.4516182194047065,-0.9422603298383744,-0.652434297594783,-1.123320330483427,1.7967750752231053,1.767359078200859,-0.7874231433501941,-0.5011767271359139,-0.8233972954997778,1.0981098582541973,1.707178194217825,-0.5223938922009681,-0.5757975419043536,0.0674089421968127,-0.887901007860525,-0.23646225213085864
2019-01-06,0.5242278865916346,0.44677159322381366,0.5004623622031279,-0.27606312551519374,0.17287044610294297,0.5757104756208659,0.3133871246179267,0.6836529144413411,-1.1326696548409472,0.34127058841785335,0.6086128075493761,0.4735013082775454,0.6531132694595893,-0.8694826047713654,0.2984477022543821,0.7354299250187727,0.6099374990326071,0.8653144214359332,-1.3189560153447897,0.3461892039529397,1.0204485214799806,1.140001799421042,1.2940806561709273,0.5085804495021655,-0.34509188496639787
2019-01-13,1.061579302768209,1.265369614404713,1.0598558819863368,0.4121945385014642,0.9178634518039849,1.3123510811323535,1.312113660253817,1.1892125309979185,0.4849784410594986,1.1605652617438116,1.1582810602499616,1.348375312760413,1.0670205675237112,0.5245181158884474,0.6483844610272309,1.3533729253679994,1.5031552349300963,1.1459847157080338,0.6844566969055544,1.2918273441007013,0.5999512863405247,0.46384444993253965,0.8983454875825145,-0.18542894103555757,0.7466770942989872
2019-01-20,1.2042926490134962,1.1415517435617966,1.0699201470779722,0.08130136360327021,-0.605530866682053,1.1916840419280093,1.0037859316874425,1.217761887831528,-0.56768136298863,-0.07740269763136104,1.1434661873130987,1.054575455139705,1.0772844642090367,-0.4538586285986894,-0.2993936653966641,1.1321783658897187,1.1685913860510038,0.9359264859547543,0.47110289740383204,0.376627291279179,0.39085821661490094,0.8008864550836604,0.26564326010384476,0.9204618488994192,-1.9160464990476926
2019-01-27,1.5268396835162892,1.3590570850740875,1.6063333093911871,-1.175711599488182,0.35088961288420706,1.5019639489204808,1.3780431165952773,1.6200943937880872,-0.8827146801118123,0.47417126947667804,1.5795568970983558,1.5536019840370558,1.5888027134585654,-0.8004712665492866,0.5002659433196928,1.5827838663069302,1.4982897921336975,1.570351016483474,-0.9736123264083724,0.5164152728903558,-0.9581640234935099,-1.0356723419328941,-0.6535325559741159,-0.9426864299587899,-0.6519096485468658
2019-02-03,1.4051437762604078,1.317018423276636,1.4173696040935033,-0.7287471765975536,-0.6086000327526018,1.3711380636735941,1.35071393494881,1.3723841959549532,-0.14850632822621176,-0.3064070242175206,1.3794861042597597,1.4309573585978062,1.3783061487958161,-0.2858129509121891,-0.8123906663340053,1.3895227626689028,1.4182782442512962,1.365670280369892,-0.2786209627835851,-0.4816760276057999,-1.5321285076682927,-1.4381561125857039,-1.4064755584984547,-0.8208594987311798,0.963794337825463
2019-02-10,1.6568298025873238,1.663119892201284,1.616645050972368,-0.297081981441662,0.7596331318430136,1.6616597040209522,1.6043822586241265,1.644142979658107,-0.2931314127508028,0.7386281807469799,1.6781403998813489,1.5987715376372753,1.6405034328902854,-0.9073491154260735,0.528554641441462,1.6418250008290973,1.5444373372937434,1.5650973172296923,-0.8061687920334862,0.5494026605425563,-0.04049027024442483,-0.26959964394796704,0.05338037659330248,-0.4647437078341389,1.3387370131244885
2019-02-17,1.68458457167114,1.6227506455710785,1.5519909451263236,-0.1206273539532681,0.6721983046730641,1.7292534879085941,1.6787435546678002,1.7909547204369454,-0.8458866693922025,0.2535443033113244,1.682621274734852,1.6068929042158757,1.5966913678113686,-0.7298103227291037,0.5287888844495742,1.6788815868578746,1.5874729581599354,1.7034055691216903,-1.6060395743263467,0.1513669198159571,-0.4590488225927554,-0.5068806882299558,0.10375514679302003,-0.806548922021865,-0.5870776032521037
2019-02-24,1.541852805931697,1.636961798457454,1.555220248492785,0.031018565446237337,0.632936131976647,1.5437242680633532,1.6238547921249062,1.5250354829674067,0.3022202952111619,0.731634251343627,1.4835860279413802,1.5322004533458213,1.4609320990713315,-0.24398844052071594,0.35265698133186113,1.5194391946829713,1.6286325686105634,1.4205921807274247,0.6788572683210661,1.103944448723392,-0.5596867953221579,-0.1940858806039811,-1.3459786306042953,0.861839671676714,0.7289930664175838
2019-03-03,1.5482617826535094,1.4464043914814813,1.562959936170032,-1.2274765363424025,-0.5233459828502265,1.5160990934535357,1.4396489581561738,1.5202003378162268,-0.8684876721450009,-0.3860440160957251,1.5074232512772612,1.4361131490531032,1.470045693675859,-1.0184266322971562,-0.1685424843150427,1.4999356569393134,1.4314554797431611,1.4815078633904775,-1.009075867002297,-0.42833414618872395,-0.3698084143706039,-0.5804663913470737,-0.09484412961957825,-0.7172102265151796,-0.057264965574165966
2019-03-10,1.3131104252027015,1.2377537138189807,1.3620877878818243,-1.616670904710863,-0.5483188151325381,1.3130996436748517,1.2554097567125582,1.3935969018128378,-1.5477047277062785,-0.4184713175842806,1.3263640111315451,1.2508496335084032,1.370366650155319,-1.6918206041069042,-0.3427535231758699,1.2909178252860882,1.208860566894285,1.3134038255017713,-1.340360465540336,-0.05821430851974347,0.7428265391986032,1.5145412750712217,-0.0011315449005714225,1.8729999562837945,-0.21919744500384572
2019-03-17,1.2162950847761314,1.207322413902023,1.1916769876579967,-0.7819397630222836,-0.949429352548668,1.2775496679496001,1.2985087648473992,1.3137484149697307,-0.4816182521942713,-0.685658548263564,1.188657617896755,1.1473750184559417,1.1897514975972672,-1.049130043441718,-1.224835944735139,1.2467484057435172,1.327298852822791,1.2104066377940381,0.31462154923733365,-0.44388207886757336,0.33575851927554684,-0.2111690910194729,0.4327047574775172,-0.5943432267327039,-0.8813027114171772
2019-03-24,1.1276452851132563,1.173272112743088,1.096661386823953,-0.4612044060789919,-0.9768690677748896,1.1296829065727731,1.1964980993065177,1.0697050130619625,0.355883835027945,-1.3072363908350972,1.092206153200024,1.1135792127640363,1.0714874683268272,-0.639094524495603,-0.7547322570652553,1.0856399524705003,1.024665713267018,1.136117152688763,-1.1938799309450552,-0.9556593006422449,-0.462222439827866,0.5453100885372508,-0.8614582056347034,1.2696476881295502,2.3442222391269394
2019-03-31,1.0047611447742344,0.921453040353308,1.0472187443462173,-1.3334001631762378,-0.27463520494001475,0.9584971764256242,0.8672258294918256,0.9779251050763752,-1.0738503668999957,-0.3884568302654711,0.9939194460734634,0.9335732847420977,1.0632318450273637,-1.5064403418447407,-0.6423745704971541,0.9770401727845272,0.9014482839967584,1.0235998352461826,-1.0112101525132986,-1.0456260869614316,-1.5876670858946562,-1.4103792211021136,-1.2707778192272028,-0.9516629195426269,-0.4804645975327119
2019-04-07,0.7911770621634057,0.7373927016072968,0.8537610171807146,-1.0935558399841836,-0.3241729230448665,0.7360030055774077,0.6831315805323833,0.7685469781836745,-0.9105050428607827,-0.7883029184762635,0.7897597669551608,0.7249100713529774,0.8735769520110811,-1.4091032900983358,-0.39628850021713424,0.7519609989837608,0.667049906676801,0.8099006495416968,-1.0667982227685298,-0.9207801041082547,-1.9283749969405233,-1.4553332278578959,-1.8651187508560625,-0.5536885547330918,0.004348843646760137
2019-04-14,0.516013624219799,0.4940585686843459,0.5262331414133219,-0.4508729160409746,-0.8349436761276227,0.6090996722429536,0.6427529929565042,0.6474427152956773,-0.27789577420207157,0.5243496587735766,0.46256484836945044,0.5456147269099813,0.2610984557405439,1.2063202446706733,-1.0402277771627302,0.5103010769707587,0.6736426786737425,0.3001039550122743,1.279761891641812,0.4306612536730832,0.5846238847279547,0.8921455440489027,-0.32140609576697293,1.3006273610901196,1.5758773234024859
2019-04-21,0.7515457418261718,0.6088779223365745,0.8220347443929598,-1.2558026338834134,-0.5828609147258479,0.7613341599810388,0.7190249244558206,0.7460553219012296,-0.43269184413543177,-0.8205691459657212,0.7802651178846515,0.7847936118806796,0.7457780900035876,-0.3074377309506882,-0.8580276348619591,0.7993715396178871,0.83590958660239,0.7467087597691524,0.14327065823180357,-1.243813301514837,-0.3093053670969718,-0.6179666999298202,0.6621127496294349,-1.0952747319155869,-0.4672301918703874
2019-04-28,0.12108999767544658,0.2783544199575559,0.0011739886078373115,0.9073498402825552,-1.4897191697149048,0.12713765113426045,0.35470758753254417,0.05470595987939794,1.2034186608733013,-2.016166487027606,0.14500143614240987,0.35516821269764276,0.18695167309391972,0.42481905611097137,-1.4131730334524593,-0.054594015203561434,0.16470997117985303,-0.10035183512606269,0.7515179335718443,-1.6807458145813352,-0.5925404830430963,0.040989049912737066,-0.22796109170677736,0.1812735911821627,-1.3880341734979107
