Date,Franklin FTSE Japan_etf_Open_average,Franklin FTSE Japan_etf_Open_max,Franklin FTSE Japan_etf_Open_min,Franklin FTSE Japan_etf_High_average,Franklin FTSE Japan_etf_High_max,Franklin FTSE Japan_etf_High_min,Franklin FTSE Japan_etf_Low_average,Franklin FTSE Japan_etf_Low_max,Franklin FTSE Japan_etf_Low_min,Franklin FTSE Japan_etf_Close_average,Franklin FTSE Japan_etf_Close_max,Franklin FTSE Japan_etf_Close_min
2019-04-14,1.295062392689295,1.295062392689295,1.295062392689295,1.292060573067056,1.292060573067056,1.292060573067056,1.2160744025433463,1.2160744025433463,1.2160744025433463,1.1235489359180695,1.1235489359180695,1.1235489359180695
2019-04-21,0.8208423301327935,0.8208423301327935,0.8208423301327935,1.0072518964547081,1.0072518964547081,1.0072518964547081,0.9516041545129829,0.9516041545129829,0.9516041545129829,1.1082837514768156,1.1082837514768156,1.1082837514768156
2019-04-28,1.1644941624539,1.1644941624539,1.1644941624539,1.4333529581959503,1.4333529581959503,1.4333529581959503,1.2493719815096749,1.2493719815096749,1.2493719815096749,1.5127711901173404,1.5127711901173404,1.5127711901173404
2019-05-05,-1.4303965107768732,-1.4303965107768732,-1.4303965107768732,-1.0442295674049338,-1.0442295674049338,-1.0442295674049338,-1.724002753531662,-1.724002753531662,-1.724002753531662,-0.955227160539211,-0.955227160539211,-0.955227160539211
2019-05-12,-1.0376494031068095,-1.0376494031068095,-1.0376494031068095,-1.2089680199833854,-1.2089680199833854,-1.2089680199833854,-1.1051239089371714,-1.1051239089371714,-1.1051239089371714,-1.49071198499986,-1.49071198499986,-1.49071198499986
2019-05-19,-1.0177777366231011,-1.0177777366231011,-1.0177777366231011,-1.2849459768412885,-1.2849459768412885,-1.2849459768412885,-1.0444602946732593,-1.0444602946732593,-1.0444602946732593,-1.17490367772738,-1.17490367772738,-1.17490367772738
2019-05-26,-1.8586208074876305,-1.8586208074876305,-1.8586208074876305,-1.8645225658442444,-1.8645225658442444,-1.8645225658442444,-1.7644799530057704,-1.7644799530057704,-1.7644799530057704,-1.8428124295655006,-1.8428124295655006,-1.8428124295655006
2019-06-02,-0.4440941137282249,-0.4440941137282249,-0.4440941137282249,-0.415533100696131,-0.415533100696131,-0.415533100696131,-0.28963042179476445,-0.28963042179476445,-0.28963042179476445,-0.3036024891070688,-0.3036024891070688,-0.3036024891070688
2019-06-09,-1.1360076156767451,-1.1360076156767451,-1.1360076156767451,-1.288775399433923,-1.288775399433923,-1.288775399433923,-1.0649588428400178,-1.0649588428400178,-1.0649588428400178,-1.2498494802577924,-1.2498494802577924,-1.2498494802577924
2019-06-16,-0.242271549817972,-0.242271549817972,-0.242271549817972,-0.24334492646456768,-0.24334492646456768,-0.24334492646456768,-0.14152819155497603,-0.14152819155497603,-0.14152819155497603,-0.3179361805883988,-0.3179361805883988,-0.3179361805883988
2019-06-23,-0.03779511076275744,-0.03779511076275744,-0.03779511076275744,0.040139013344177785,0.040139013344177785,0.040139013344177785,0.008615517799066531,0.008615517799066531,0.008615517799066531,-0.0971621763484716,-0.0971621763484716,-0.0971621763484716
2019-06-30,0.8825562045431873,0.8825562045431873,0.8825562045431873,0.7625829712548325,0.7625829712548325,0.7625829712548325,0.6967330142916199,0.6967330142916199,0.6967330142916199,0.7902889141248077,0.7902889141248077,0.7902889141248077
2019-07-07,0.4081548822515207,0.4081548822515207,0.4081548822515207,0.38338892333550234,0.38338892333550234,0.38338892333550234,0.5276575722482709,0.5276575722482709,0.5276575722482709,0.45010548532965583,0.45010548532965583,0.45010548532965583
2019-07-14,0.24901935236974904,0.24901935236974904,0.24901935236974904,0.18074767278828344,0.18074767278828344,0.18074767278828344,0.12702061584875673,0.12702061584875673,0.12702061584875673,-0.10946987236124574,-0.10946987236124574,-0.10946987236124574
2019-07-21,0.36657308719186826,0.36657308719186826,0.36657308719186826,0.22552995641933415,0.22552995641933415,0.22552995641933415,0.43184194603368803,0.43184194603368803,0.43184194603368803,0.3427821080469918,0.3427821080469918,0.3427821080469918
2019-07-28,-0.3274679606673132,-0.3274679606673132,-0.3274679606673132,-0.4815947889437228,-0.4815947889437228,-0.4815947889437228,-0.4680428424603398,-0.4680428424603398,-0.4680428424603398,-0.4987198662898733,-0.4987198662898733,-0.4987198662898733
2019-08-04,-0.8707917201203262,-0.8707917201203262,-0.8707917201203262,-1.0162195813511565,-1.0162195813511565,-1.0162195813511565,-1.132853913893718,-1.132853913893718,-1.132853913893718,-1.0881479375829042,-1.0881479375829042,-1.0881479375829042
2019-08-11,-1.511408734993389,-1.511408734993389,-1.511408734993389,-1.3611832164709263,-1.3611832164709263,-1.3611832164709263,-1.348658376765433,-1.348658376765433,-1.348658376765433,-1.238993070931391,-1.238993070931391,-1.238993070931391
2019-08-18,-1.3046331087620937,-1.3046331087620937,-1.3046331087620937,-1.0923376890692158,-1.0923376890692158,-1.0923376890692158,-1.5920270712419204,-1.5920270712419204,-1.5920270712419204,-1.7338646727752036,-1.7338646727752036,-1.7338646727752036
2019-08-25,-0.28293587542591725,-0.28293587542591725,-0.28293587542591725,-0.4960631882738519,-0.4960631882738519,-0.4960631882738519,-0.4377940735653229,-0.4377940735653229,-0.4377940735653229,-0.3609423211470571,-0.3609423211470571,-0.3609423211470571
2019-09-01,0.5054396067318857,0.5054396067318857,0.5054396067318857,0.6509554740627381,0.6509554740627381,0.6509554740627381,0.6803903449696452,0.6803903449696452,0.6803903449696452,0.7006658827763219,0.7006658827763219,0.7006658827763219
2019-09-08,2.27743616551972,2.27743616551972,2.27743616551972,2.3645413372741757,2.3645413372741757,2.3645413372741757,2.265794930744683,2.265794930744683,2.265794930744683,2.2613698413455507,2.2613698413455507,2.2613698413455507
2019-09-15,1.925522415922545,1.925522415922545,1.925522415922545,1.9835661646047527,1.9835661646047527,1.9835661646047527,1.8706957922549776,1.8706957922549776,1.8706957922549776,1.8035813026492693,1.8035813026492693,1.8035813026492693
2019-09-22,1.4908477732139365,1.4908477732139365,1.4908477732139365,1.4166013153905377,1.4166013153905377,1.4166013153905377,1.350966465246217,1.350966465246217,1.350966465246217,1.262494590296905,1.262494590296905,1.262494590296905
2019-09-29,0.9821302768259642,0.9821302768259642,0.9821302768259642,1.199100886740545,1.199100886740545,1.199100886740545,1.0310356228452153,1.0310356228452153,1.0310356228452153,1.2442805667592178,1.2442805667592178,1.2442805667592178
2019-10-06,1.2905854402589056,1.2905854402589056,1.2905854402589056,1.3832848741314272,1.3832848741314272,1.3832848741314272,1.3163325084858875,1.3163325084858875,1.3163325084858875,1.329422824572743,1.329422824572743,1.329422824572743
2019-10-13,1.2816611254906722,1.2816611254906722,1.2816611254906722,1.213206600455349,1.213206600455349,1.213206600455349,1.2487438935170476,1.2487438935170476,1.2487438935170476,1.2431164815111195,1.2431164815111195,1.2431164815111195
2019-10-20,1.351044415760455,1.351044415760455,1.351044415760455,1.39727495403391,1.39727495403391,1.39727495403391,1.3673039269339735,1.3673039269339735,1.3673039269339735,1.3971570882476396,1.3971570882476396,1.3971570882476396
2019-10-27,1.6816433137632425,1.6816433137632425,1.6816433137632425,1.6188643000908445,1.6188643000908445,1.6188643000908445,1.6558479086095963,1.6558479086095963,1.6558479086095963,1.5901871777313143,1.5901871777313143,1.5901871777313143
2019-11-03,1.6011906121994135,1.6011906121994135,1.6011906121994135,1.6145813907756508,1.6145813907756508,1.6145813907756508,1.589529963412819,1.589529963412819,1.589529963412819,1.6038570813374238,1.6038570813374238,1.6038570813374238
2019-11-10,1.3687897463314402,1.3687897463314402,1.3687897463314402,1.3606324028470236,1.3606324028470236,1.3606324028470236,1.3565602550764686,1.3565602550764686,1.3565602550764686,1.3386173266335921,1.3386173266335921,1.3386173266335921
2019-11-17,1.238677509111334,1.238677509111334,1.238677509111334,1.1501512479410172,1.1501512479410172,1.1501512479410172,1.1451153977246888,1.1451153977246888,1.1451153977246888,1.1497879348513103,1.1497879348513103,1.1497879348513103
2019-11-24,1.0805749676998369,1.0805749676998369,1.0805749676998369,1.0121635028582192,1.0121635028582192,1.0121635028582192,0.9927920615080439,0.9927920615080439,0.9927920615080439,0.9860685976642098,0.9860685976642098,0.9860685976642098
2019-12-01,1.6039905007873394,1.6039905007873394,1.6039905007873394,1.618581815974535,1.618581815974535,1.618581815974535,1.6442140488461465,1.6442140488461465,1.6442140488461465,1.5840891105844581,1.5840891105844581,1.5840891105844581
2019-12-08,0.889321886847243,0.889321886847243,0.889321886847243,1.0520574688877466,1.0520574688877466,1.0520574688877466,0.9364324788000319,0.9364324788000319,0.9364324788000319,1.0676886298953046,1.0676886298953046,1.0676886298953046
2019-12-15,0.8534602558622394,0.8534602558622394,0.8534602558622394,0.7923772829935294,0.7923772829935294,0.7923772829935294,0.8673947203703077,0.8673947203703077,0.8673947203703077,0.797436959955058,0.797436959955058,0.797436959955058
2019-12-22,0.5981978959104779,0.5981978959104779,0.5981978959104779,0.5807805594344522,0.5807805594344522,0.5807805594344522,0.6141439748965997,0.6141439748965997,0.6141439748965997,0.527875741168451,0.527875741168451,0.527875741168451
2019-12-29,0.2883954677970224,0.2883954677970224,0.2883954677970224,0.4504754802304856,0.4504754802304856,0.4504754802304856,0.26822393703541647,0.26822393703541647,0.26822393703541647,0.14249615490749967,0.14249615490749967,0.14249615490749967
