Date,iPath  US Treasury 10-year Bear_Open_average,iPath  US Treasury 10-year Bear_Open_max,iPath  US Treasury 10-year Bear_Open_min,iPath  US Treasury 10-year Bear_High_average,iPath  US Treasury 10-year Bear_High_max,iPath  US Treasury 10-year Bear_High_min,iPath  US Treasury 10-year Bear_Low_average,iPath  US Treasury 10-year Bear_Low_max,iPath  US Treasury 10-year Bear_Low_min,iPath  US Treasury 10-year Bear_Close_average,iPath  US Treasury 10-year Bear_Close_max,iPath  US Treasury 10-year Bear_Close_min
2018-09-09,1.8618150865945862,1.8618150865945862,1.8618150865945862,1.8416079721536303,1.8416079721536303,1.8416079721536303,1.8360253506308248,1.8360253506308248,1.8360253506308248,1.7550882159257624,1.7550882159257624,1.7550882159257624
2018-09-16,2.2062546005534793,2.2062546005534793,2.2062546005534793,2.1831827520680247,2.1831827520680247,2.1831827520680247,2.2850919726874395,2.2850919726874395,2.2850919726874395,2.197933140843663,2.197933140843663,2.197933140843663
2018-09-23,1.6012136980992497,1.6012136980992497,1.6012136980992497,1.7296788327559562,1.7296788327559562,1.7296788327559562,1.6850550767618333,1.6850550767618333,1.6850550767618333,1.706743580961334,1.706743580961334,1.706743580961334
2018-09-30,2.3036861950321876,2.3036861950321876,2.3036861950321876,2.2501154337706892,2.2501154337706892,2.2501154337706892,2.2282441452233606,2.2282441452233606,2.2282441452233606,2.196390943300541,2.196390943300541,2.196390943300541
2018-10-07,1.3784894943102415,1.3784894943102415,1.3784894943102415,1.3272662371463135,1.3272662371463135,1.3272662371463135,1.3960923210050076,1.3960923210050076,1.3960923210050076,1.2626146018189717,1.2626146018189717,1.2626146018189717
2018-10-14,1.2161655617652771,1.2161655617652771,1.2161655617652771,1.261625389708327,1.261625389708327,1.261625389708327,1.2713808967958238,1.2713808967958238,1.2713808967958238,1.371120317560828,1.371120317560828,1.371120317560828
2018-10-21,0.3829605912562695,0.3829605912562695,0.3829605912562695,0.4768477299668005,0.4768477299668005,0.4768477299668005,0.002983359671353301,0.002983359671353301,0.002983359671353301,0.23141783932597554,0.23141783932597554,0.23141783932597554
2018-10-28,1.012693934962324,1.012693934962324,1.012693934962324,1.0105873121250113,1.0105873121250113,1.0105873121250113,1.0355866931758322,1.0355866931758322,1.0355866931758322,0.9812188584626563,0.9812188584626563,0.9812188584626563
2018-11-04,0.6227769105267886,0.6227769105267886,0.6227769105267886,0.8543052550220377,0.8543052550220377,0.8543052550220377,0.7440416177176866,0.7440416177176866,0.7440416177176866,0.6507002946236281,0.6507002946236281,0.6507002946236281
2018-11-11,-0.30554250251260523,-0.30554250251260523,-0.30554250251260523,0.898614861394448,0.898614861394448,0.898614861394448,-0.4594861054167531,-0.4594861054167531,-0.4594861054167531,-0.46318213026619515,-0.46318213026619515,-0.46318213026619515
2018-11-18,-0.5279801747814544,-0.5279801747814544,-0.5279801747814544,-0.5822760445842954,-0.5822760445842954,-0.5822760445842954,-0.359613477588383,-0.359613477588383,-0.359613477588383,-0.42927120931777457,-0.42927120931777457,-0.42927120931777457
2018-11-25,-1.3458929156351396,-1.3458929156351396,-1.3458929156351396,-1.5449469258940856,-1.5449469258940856,-1.5449469258940856,-1.944319616669002,-1.944319616669002,-1.944319616669002,-1.6014082459187136,-1.6014082459187136,-1.6014082459187136
2018-12-02,-2.464294538473854,-2.464294538473854,-2.464294538473854,-2.4620146790164803,-2.4620146790164803,-2.4620146790164803,-2.275575925510186,-2.275575925510186,-2.275575925510186,-2.4018260372886315,-2.4018260372886315,-2.4018260372886315
2018-12-09,-1.7622350554011839,-1.7622350554011839,-1.7622350554011839,-1.8565991254546963,-1.8565991254546963,-1.8565991254546963,-1.6628042610348568,-1.6628042610348568,-1.6628042610348568,-1.8720282094154002,-1.8720282094154002,-1.8720282094154002
2018-12-16,-1.9171782700322813,-1.9171782700322813,-1.9171782700322813,-1.973978600724135,-1.973978600724135,-1.973978600724135,-1.7784500368460132,-1.7784500368460132,-1.7784500368460132,-1.9007308086032126,-1.9007308086032126,-1.9007308086032126
2018-12-23,-1.9619956835040433,-1.9619956835040433,-1.9619956835040433,-1.7955707356207309,-1.7955707356207309,-1.7955707356207309,-1.8289684064410074,-1.8289684064410074,-1.8289684064410074,-1.8475239497736433,-1.8475239497736433,-1.8475239497736433
2018-12-30,-1.7388970787137719,-1.7388970787137719,-1.7388970787137719,-1.6270210453128258,-1.6270210453128258,-1.6270210453128258,-1.6374138694713194,-1.6374138694713194,-1.6374138694713194,-1.5002379404097748,-1.5002379404097748,-1.5002379404097748
2019-01-06,-1.3352513357066378,-1.3352513357066378,-1.3352513357066378,-1.291208341195553,-1.291208341195553,-1.291208341195553,-1.257796782941262,-1.257796782941262,-1.257796782941262,-1.177258712874468,-1.177258712874468,-1.177258712874468
2019-01-13,-0.5858952292639966,-0.5858952292639966,-0.5858952292639966,-0.7223212767141423,-0.7223212767141423,-0.7223212767141423,-0.6810882661876196,-0.6810882661876196,-0.6810882661876196,-0.6833007464444845,-0.6833007464444845,-0.6833007464444845
2019-01-20,-0.6166734803342743,-0.6166734803342743,-0.6166734803342743,-0.7624506717050413,-0.7624506717050413,-0.7624506717050413,-0.6911984792828448,-0.6911984792828448,-0.6911984792828448,-0.7462175371610439,-0.7462175371610439,-0.7462175371610439
2019-01-27,-0.79408876972854,-0.79408876972854,-0.79408876972854,-0.8110154692128934,-0.8110154692128934,-0.8110154692128934,-0.8923777428963736,-0.8923777428963736,-0.8923777428963736,-0.720022845229292,-0.720022845229292,-0.720022845229292
2019-02-03,-1.0572939991013026,-1.0572939991013026,-1.0572939991013026,-0.9024209262120688,-0.9024209262120688,-0.9024209262120688,-0.9615658690392612,-0.9615658690392612,-0.9615658690392612,-1.079350314208934,-1.079350314208934,-1.079350314208934
2019-02-10,-0.7708440726920274,-0.7708440726920274,-0.7708440726920274,-0.9161800930941708,-0.9161800930941708,-0.9161800930941708,-0.6643182248559454,-0.6643182248559454,-0.6643182248559454,-0.7696936594752462,-0.7696936594752462,-0.7696936594752462
2019-02-17,-0.8138153407372467,-0.8138153407372467,-0.8138153407372467,-0.8369047013609632,-0.8369047013609632,-0.8369047013609632,-0.7757542791153168,-0.7757542791153168,-0.7757542791153168,-0.7860759821929317,-0.7860759821929317,-0.7860759821929317
2019-02-24,0.5587692011683306,0.5587692011683306,0.5587692011683306,0.30001427866499314,0.30001427866499314,0.30001427866499314,0.4076992957032341,0.4076992957032341,0.4076992957032341,0.3056496393546879,0.3056496393546879,0.3056496393546879
2019-03-03,-0.8312971922296649,-0.8312971922296649,-0.8312971922296649,-1.3330160969046672,-1.3330160969046672,-1.3330160969046672,-0.8737819403854421,-0.8737819403854421,-0.8737819403854421,-1.2800328561440795,-1.2800328561440795,-1.2800328561440795
2019-03-10,-0.9201514201581441,-0.9201514201581441,-0.9201514201581441,-1.4118799667041009,-1.4118799667041009,-1.4118799667041009,-1.4945502142811504,-1.4945502142811504,-1.4945502142811504,-1.6863252862131277,-1.6863252862131277,-1.6863252862131277
2019-03-17,-2.479325676046038,-2.479325676046038,-2.479325676046038,-2.711863743494743,-2.711863743494743,-2.711863743494743,-2.8430188034770665,-2.8430188034770665,-2.8430188034770665,-2.798649856449241,-2.798649856449241,-2.798649856449241
2019-03-24,-1.8601193494733979,-1.8601193494733979,-1.8601193494733979,-1.6112927766871983,-1.6112927766871983,-1.6112927766871983,-1.7184651724788986,-1.7184651724788986,-1.7184651724788986,-1.4233637252653342,-1.4233637252653342,-1.4233637252653342
2019-03-31,-1.1007486062132457,-1.1007486062132457,-1.1007486062132457,-1.2275418422637747,-1.2275418422637747,-1.2275418422637747,-1.3460883624653235,-1.3460883624653235,-1.3460883624653235,-1.107767221354588,-1.107767221354588,-1.107767221354588
2019-04-07,-0.5281912055149836,-0.5281912055149836,-0.5281912055149836,-0.746498297780587,-0.746498297780587,-0.746498297780587,-0.3548964756050434,-0.3548964756050434,-0.3548964756050434,-0.6695383600455009,-0.6695383600455009,-0.6695383600455009
2019-04-14,-0.21161361631090464,-0.21161361631090464,-0.21161361631090464,-0.3621719124236715,-0.3621719124236715,-0.3621719124236715,-0.13093908260420634,-0.13093908260420634,-0.13093908260420634,-0.2645624597385763,-0.2645624597385763,-0.2645624597385763
2019-04-21,-0.7135999003191174,-0.7135999003191174,-0.7135999003191174,-0.8268786150064611,-0.8268786150064611,-0.8268786150064611,-0.6431984131388017,-0.6431984131388017,-0.6431984131388017,-0.6559200136749196,-0.6559200136749196,-0.6559200136749196
2019-04-28,-0.7457066757402627,-0.7457066757402627,-0.7457066757402627,-1.0396526735795424,-1.0396526735795424,-1.0396526735795424,-0.6713793903595857,-0.6713793903595857,-0.6713793903595857,-0.9438007339224921,-0.9438007339224921,-0.9438007339224921
2019-05-05,-1.2753439378253162,-1.2753439378253162,-1.2753439378253162,-1.5274812670904214,-1.5274812670904214,-1.5274812670904214,-1.3963599755921658,-1.3963599755921658,-1.3963599755921658,-1.6876639624482632,-1.6876639624482632,-1.6876639624482632
2019-05-12,-1.3213110156441663,-1.3213110156441663,-1.3213110156441663,-1.3929040403653492,-1.3929040403653492,-1.3929040403653492,-1.110054251347079,-1.110054251347079,-1.110054251347079,-1.2284301622275127,-1.2284301622275127,-1.2284301622275127
2019-05-19,-1.5513571610759982,-1.5513571610759982,-1.5513571610759982,-1.6777515379361383,-1.6777515379361383,-1.6777515379361383,-1.4394450313752558,-1.4394450313752558,-1.4394450313752558,-1.657470913732896,-1.657470913732896,-1.657470913732896
2019-05-26,-2.546062381203555,-2.546062381203555,-2.546062381203555,-2.589103389401855,-2.589103389401855,-2.589103389401855,-2.634723924202788,-2.634723924202788,-2.634723924202788,-2.660999350724678,-2.660999350724678,-2.660999350724678
2019-06-02,-2.098814872835056,-2.098814872835056,-2.098814872835056,-1.9295093549686901,-1.9295093549686901,-1.9295093549686901,-1.9154696648889193,-1.9154696648889193,-1.9154696648889193,-1.7429143259154076,-1.7429143259154076,-1.7429143259154076
2019-06-09,-1.7539834611221508,-1.7539834611221508,-1.7539834611221508,-1.8633001971865528,-1.8633001971865528,-1.8633001971865528,-1.6436510126468733,-1.6436510126468733,-1.6436510126468733,-1.7254148989463598,-1.7254148989463598,-1.7254148989463598
2019-06-16,-1.6001296928277589,-1.6001296928277589,-1.6001296928277589,-1.7002471306013462,-1.7002471306013462,-1.7002471306013462,-1.6498156950211387,-1.6498156950211387,-1.6498156950211387,-1.6978217052099729,-1.6978217052099729,-1.6978217052099729
2019-06-23,-1.3983562492596207,-1.3983562492596207,-1.3983562492596207,-1.3470080819155859,-1.3470080819155859,-1.3470080819155859,-1.3420070950335452,-1.3420070950335452,-1.3420070950335452,-1.3407810254150614,-1.3407810254150614,-1.3407810254150614
2019-06-30,-1.0590701728310994,-1.0590701728310994,-1.0590701728310994,-1.061838518831763,-1.061838518831763,-1.061838518831763,-0.9930570493305652,-0.9930570493305652,-0.9930570493305652,-0.9766284632941984,-0.9766284632941984,-0.9766284632941984
2019-07-07,-0.6530528612579846,-0.6530528612579846,-0.6530528612579846,-0.7446928204596391,-0.7446928204596391,-0.7446928204596391,-0.6376955653287433,-0.6376955653287433,-0.6376955653287433,-0.7296267609350124,-0.7296267609350124,-0.7296267609350124
2019-07-14,-0.846312710628322,-0.846312710628322,-0.846312710628322,-0.9063745917237099,-0.9063745917237099,-0.9063745917237099,-0.7926179967010677,-0.7926179967010677,-0.7926179967010677,-0.8227590375966476,-0.8227590375966476,-0.8227590375966476
2019-07-21,-0.6002005398927798,-0.6002005398927798,-0.6002005398927798,-0.698664219860564,-0.698664219860564,-0.698664219860564,-0.5809652072918318,-0.5809652072918318,-0.5809652072918318,-0.6232729817992994,-0.6232729817992994,-0.6232729817992994
2019-07-28,-1.7927850994119743,-1.7927850994119743,-1.7927850994119743,-1.85750242239127,-1.85750242239127,-1.85750242239127,-1.895740807460151,-1.895740807460151,-1.895740807460151,-1.9593279664940988,-1.9593279664940988,-1.9593279664940988
2019-08-04,-1.8393619725855046,-1.8393619725855046,-1.8393619725855046,-1.8534703023060382,-1.8534703023060382,-1.8534703023060382,-1.8991447519240998,-1.8991447519240998,-1.8991447519240998,-1.9208773744393668,-1.9208773744393668,-1.9208773744393668
2019-08-11,-1.798147663196397,-1.798147663196397,-1.798147663196397,-1.8292002355023864,-1.8292002355023864,-1.8292002355023864,-1.7546733256318876,-1.7546733256318876,-1.7546733256318876,-1.6918779200616612,-1.6918779200616612,-1.6918779200616612
2019-08-18,-1.9093798597931024,-1.9093798597931024,-1.9093798597931024,-1.8499927071451279,-1.8499927071451279,-1.8499927071451279,-1.810477465578486,-1.810477465578486,-1.810477465578486,-1.7635811287828804,-1.7635811287828804,-1.7635811287828804
2019-08-25,-1.5924493487287137,-1.5924493487287137,-1.5924493487287137,-1.59803072382873,-1.59803072382873,-1.59803072382873,-1.514160869471502,-1.514160869471502,-1.514160869471502,-1.5749510114002812,-1.5749510114002812,-1.5749510114002812
2019-09-01,-0.9606437643945843,-0.9606437643945843,-0.9606437643945843,-0.9173354156286079,-0.9173354156286079,-0.9173354156286079,-0.8525043548742313,-0.8525043548742313,-0.8525043548742313,-0.83003406710242,-0.83003406710242,-0.83003406710242
2019-09-08,0.33521435102407304,0.33521435102407304,0.33521435102407304,0.38306808276549054,0.38306808276549054,0.38306808276549054,0.3153037141430666,0.3153037141430666,0.3153037141430666,0.28935606011793524,0.28935606011793524,0.28935606011793524
2019-09-15,-0.3490789452339272,-0.3490789452339272,-0.3490789452339272,-0.3014908015310622,-0.3014908015310622,-0.3014908015310622,-0.39101296532470053,-0.39101296532470053,-0.39101296532470053,-0.24455494054185534,-0.24455494054185534,-0.24455494054185534
2019-09-22,-0.24582841312815235,-0.24582841312815235,-0.24582841312815235,-0.29744504374042235,-0.29744504374042235,-0.29744504374042235,-0.26475186301012965,-0.26475186301012965,-0.26475186301012965,-0.36056107109987645,-0.36056107109987645,-0.36056107109987645
2019-09-29,-1.1181402147516204,-1.1181402147516204,-1.1181402147516204,-1.0694204044223183,-1.0694204044223183,-1.0694204044223183,-0.9984536702162663,-0.9984536702162663,-0.9984536702162663,-0.9592376212001045,-0.9592376212001045,-0.9592376212001045
2019-10-06,-0.050553891971138305,-0.050553891971138305,-0.050553891971138305,0.007209981485963149,0.007209981485963149,0.007209981485963149,0.10392386036246334,0.10392386036246334,0.10392386036246334,0.03143232965084438,0.03143232965084438,0.03143232965084438
2019-10-13,0.46305355763275613,0.46305355763275613,0.46305355763275613,0.6354908770230678,0.6354908770230678,0.6354908770230678,0.6298432005621997,0.6298432005621997,0.6298432005621997,0.7251967239138593,0.7251967239138593,0.7251967239138593
2019-10-20,1.4440154597792532,1.4440154597792532,1.4440154597792532,1.4273856208539182,1.4273856208539182,1.4273856208539182,1.6043312180938931,1.6043312180938931,1.6043312180938931,1.5110172675021816,1.5110172675021816,1.5110172675021816
2019-10-27,0.8385115588312553,0.8385115588312553,0.8385115588312553,0.8304364169107006,0.8304364169107006,0.8304364169107006,0.9419012704836104,0.9419012704836104,0.9419012704836104,0.9183308473917036,0.9183308473917036,0.9183308473917036
2019-11-03,1.7433612542842503,1.7433612542842503,1.7433612542842503,1.7251322579933481,1.7251322579933481,1.7251322579933481,1.7619862167524512,1.7619862167524512,1.7619862167524512,1.7878598349706187,1.7878598349706187,1.7878598349706187
2019-11-10,0.788103013505258,0.788103013505258,0.788103013505258,0.6842042632680798,0.6842042632680798,0.6842042632680798,0.775185509334318,0.775185509334318,0.775185509334318,0.7702157817318364,0.7702157817318364,0.7702157817318364
2019-11-17,0.5332704448028726,0.5332704448028726,0.5332704448028726,0.4036690103270175,0.4036690103270175,0.4036690103270175,0.5613590491298138,0.5613590491298138,0.5613590491298138,0.48005810085594924,0.48005810085594924,0.48005810085594924
2019-11-24,1.0717594700968236,1.0717594700968236,1.0717594700968236,0.952006843303654,0.952006843303654,0.952006843303654,0.9906808129242394,0.9906808129242394,0.9906808129242394,0.9416476556374563,0.9416476556374563,0.9416476556374563
2019-12-01,0.7495937873693688,0.7495937873693688,0.7495937873693688,0.7235179626474836,0.7235179626474836,0.7235179626474836,0.8458550183848895,0.8458550183848895,0.8458550183848895,0.8274859070715471,0.8274859070715471,0.8274859070715471
2019-12-08,1.1964587423299158,1.1964587423299158,1.1964587423299158,1.2954222042028454,1.2954222042028454,1.2954222042028454,1.1006237834172168,1.1006237834172168,1.1006237834172168,1.3006559510547502,1.3006559510547502,1.3006559510547502
2019-12-15,1.3512184475641762,1.3512184475641762,1.3512184475641762,1.410895239892933,1.410895239892933,1.410895239892933,1.4109435480760057,1.4109435480760057,1.4109435480760057,1.412983024227334,1.412983024227334,1.412983024227334
2019-12-22,1.1807392822875196,1.1807392822875196,1.1807392822875196,1.0818474866963412,1.0818474866963412,1.0818474866963412,0.6827988923234359,0.6827988923234359,0.6827988923234359,0.7937525519348895,0.7937525519348895,0.7937525519348895
2019-12-29,0.17140089367023797,0.17140089367023797,0.17140089367023797,0.09466996797716498,0.09466996797716498,0.09466996797716498,-0.45400623040876087,-0.45400623040876087,-0.45400623040876087,-0.3287373778201202,-0.3287373778201202,-0.3287373778201202
