Date,First Trust Large Cap Core AlphaDEXEtf_Open_average,First Trust Large Cap Core AlphaDEXEtf_Open_max,First Trust Large Cap Core AlphaDEXEtf_Open_min,First Trust Large Cap Core AlphaDEXEtf_High_average,First Trust Large Cap Core AlphaDEXEtf_High_max,First Trust Large Cap Core AlphaDEXEtf_High_min,First Trust Large Cap Core AlphaDEXEtf_Low_average,First Trust Large Cap Core AlphaDEXEtf_Low_max,First Trust Large Cap Core AlphaDEXEtf_Low_min,First Trust Large Cap Core AlphaDEXEtf_Close_average,First Trust Large Cap Core AlphaDEXEtf_Close_max,First Trust Large Cap Core AlphaDEXEtf_Close_min
2018-10-21,-2.9666454292134437,-2.9666454292134437,-2.9666454292134437,-2.876935846984656,-2.876935846984656,-2.876935846984656,-2.9509461801568273,-2.9509461801568273,-2.9509461801568273,-2.9051578690043853,-2.9051578690043853,-2.9051578690043853
2018-10-28,-1.379659009169818,-1.379659009169818,-1.379659009169818,-1.4344595198253993,-1.4344595198253993,-1.4344595198253993,-1.5524139152217948,-1.5524139152217948,-1.5524139152217948,-1.5557088131874144,-1.5557088131874144,-1.5557088131874144
2018-11-04,-0.9391583958074693,-0.9391583958074693,-0.9391583958074693,-1.0841152631078268,-1.0841152631078268,-1.0841152631078268,-0.9876400525286556,-0.9876400525286556,-0.9876400525286556,-0.9571268293160384,-0.9571268293160384,-0.9571268293160384
2018-11-11,-1.601932258552016,-1.601932258552016,-1.601932258552016,-1.4753762767753218,-1.4753762767753218,-1.4753762767753218,-1.3143455531304618,-1.3143455531304618,-1.3143455531304618,-1.3389156363717083,-1.3389156363717083,-1.3389156363717083
2018-11-18,-2.0365942931674517,-2.0365942931674517,-2.0365942931674517,-2.0047246396541127,-2.0047246396541127,-2.0047246396541127,-1.7856988316008973,-1.7856988316008973,-1.7856988316008973,-1.8833890685534416,-1.8833890685534416,-1.8833890685534416
2018-11-25,-1.033095566591199,-1.033095566591199,-1.033095566591199,-1.000935274824153,-1.000935274824153,-1.000935274824153,-0.8817833496661642,-0.8817833496661642,-0.8817833496661642,-0.8651115743699908,-0.8651115743699908,-0.8651115743699908
2018-12-02,-1.3330684460559812,-1.3330684460559812,-1.3330684460559812,-1.3434924429794668,-1.3434924429794668,-1.3434924429794668,-1.6352229455760054,-1.6352229455760054,-1.6352229455760054,-1.7291911596436575,-1.7291911596436575,-1.7291911596436575
2018-12-09,-1.771357642093735,-1.771357642093735,-1.771357642093735,-1.7908350850282688,-1.7908350850282688,-1.7908350850282688,-1.6759069512927642,-1.6759069512927642,-1.6759069512927642,-1.7722330823452959,-1.7722330823452959,-1.7722330823452959
2018-12-16,-2.370940361603388,-2.370940361603388,-2.370940361603388,-2.3787415171880957,-2.3787415171880957,-2.3787415171880957,-2.434452239763857,-2.434452239763857,-2.434452239763857,-2.5039162632323397,-2.5039162632323397,-2.5039162632323397
2018-12-23,-1.8966186230386868,-1.8966186230386868,-1.8966186230386868,-1.9313617057376422,-1.9313617057376422,-1.9313617057376422,-1.8018485217716078,-1.8018485217716078,-1.8018485217716078,-1.8030313352372784,-1.8030313352372784,-1.8030313352372784
2018-12-30,-1.6628985569558867,-1.6628985569558867,-1.6628985569558867,-1.52809904877129,-1.52809904877129,-1.52809904877129,-1.4883412578387905,-1.4883412578387905,-1.4883412578387905,-1.3428341239212331,-1.3428341239212331,-1.3428341239212331
2019-01-06,-0.9229445059388334,-0.9229445059388334,-0.9229445059388334,-0.9390861754386068,-0.9390861754386068,-0.9390861754386068,-0.7728681551738514,-0.7728681551738514,-0.7728681551738514,-0.7820659080662569,-0.7820659080662569,-0.7820659080662569
2019-01-13,-0.5070900963713045,-0.5070900963713045,-0.5070900963713045,-0.4800405080684182,-0.4800405080684182,-0.4800405080684182,-0.3723206886394525,-0.3723206886394525,-0.3723206886394525,-0.34629203227978045,-0.34629203227978045,-0.34629203227978045
2019-01-20,-0.32856659307373576,-0.32856659307373576,-0.32856659307373576,-0.3666949609541314,-0.3666949609541314,-0.3666949609541314,-0.19726695551254203,-0.19726695551254203,-0.19726695551254203,-0.2562837363438268,-0.2562837363438268,-0.2562837363438268
2019-01-27,0.08639749106071316,0.08639749106071316,0.08639749106071316,0.024821290086514226,0.024821290086514226,0.024821290086514226,0.16683533770192455,0.16683533770192455,0.16683533770192455,0.14921600686990988,0.14921600686990988,0.14921600686990988
2019-02-03,0.17993561957820678,0.17993561957820678,0.17993561957820678,0.1803446078056924,0.1803446078056924,0.1803446078056924,0.26348183893592236,0.26348183893592236,0.26348183893592236,0.32617014546950124,0.32617014546950124,0.32617014546950124
2019-02-10,0.8750137177526448,0.8750137177526448,0.8750137177526448,0.9182643939071666,0.9182643939071666,0.9182643939071666,1.0348301436912357,1.0348301436912357,1.0348301436912357,1.0271008026542612,1.0271008026542612,1.0271008026542612
2019-02-17,1.2553167950306297,1.2553167950306297,1.2553167950306297,1.2644678374151077,1.2644678374151077,1.2644678374151077,1.3096368867494768,1.3096368867494768,1.3096368867494768,1.3032745644245478,1.3032745644245478,1.3032745644245478
2019-02-24,1.3303983023337165,1.3303983023337165,1.3303983023337165,1.2990311897752427,1.2990311897752427,1.2990311897752427,1.301547928948387,1.301547928948387,1.301547928948387,1.2621413978093725,1.2621413978093725,1.2621413978093725
2019-03-03,0.5655206170363032,0.5655206170363032,0.5655206170363032,0.5633017380137056,0.5633017380137056,0.5633017380137056,0.6325402886256052,0.6325402886256052,0.6325402886256052,0.6520701814176705,0.6520701814176705,0.6520701814176705
2019-03-10,1.1065878918956769,1.1065878918956769,1.1065878918956769,1.1537474372115553,1.1537474372115553,1.1537474372115553,1.1716882974383394,1.1716882974383394,1.1716882974383394,1.0918546160023337,1.0918546160023337,1.0918546160023337
2019-03-17,1.117123072505987,1.117123072505987,1.117123072505987,1.0734241623565386,1.0734241623565386,1.0734241623565386,0.8693175970069283,0.8693175970069283,0.8693175970069283,0.7661061833796114,0.7661061833796114,0.7661061833796114
2019-03-24,1.1115018922805062,1.1115018922805062,1.1115018922805062,1.0753671743471174,1.0753671743471174,1.0753671743471174,1.1166988888645277,1.1166988888645277,1.1166988888645277,1.0841929265631336,1.0841929265631336,1.0841929265631336
2019-03-31,1.4300440611740477,1.4300440611740477,1.4300440611740477,1.4496537101523994,1.4496537101523994,1.4496537101523994,1.4515351339219895,1.4515351339219895,1.4515351339219895,1.4349578339516793,1.4349578339516793,1.4349578339516793
2019-04-07,1.511155629018918,1.511155629018918,1.511155629018918,1.5247816822332898,1.5247816822332898,1.5247816822332898,1.4771667077791768,1.4771667077791768,1.4771667077791768,1.4641301187350746,1.4641301187350746,1.4641301187350746
2019-04-14,1.274151525154371,1.274151525154371,1.274151525154371,1.267057386201734,1.267057386201734,1.267057386201734,1.2254025396079615,1.2254025396079615,1.2254025396079615,1.2396304394337452,1.2396304394337452,1.2396304394337452
2019-04-21,1.17385176398471,1.17385176398471,1.17385176398471,1.2474401896479235,1.2474401896479235,1.2474401896479235,1.1657987834221704,1.1657987834221704,1.1657987834221704,1.2297617386088757,1.2297617386088757,1.2297617386088757
2019-04-28,1.1042830029837711,1.1042830029837711,1.1042830029837711,1.1675248536591227,1.1675248536591227,1.1675248536591227,1.1217421849442784,1.1217421849442784,1.1217421849442784,1.1443162424695255,1.1443162424695255,1.1443162424695255
2019-05-05,0.5868551053734219,0.5868551053734219,0.5868551053734219,0.6840303017574143,0.6840303017574143,0.6840303017574143,0.39935713083657737,0.39935713083657737,0.39935713083657737,0.6797302033078901,0.6797302033078901,0.6797302033078901
2019-05-12,0.39095561642028887,0.39095561642028887,0.39095561642028887,0.5310605949606934,0.5310605949606934,0.5310605949606934,0.45456110519575504,0.45456110519575504,0.45456110519575504,0.3267491709333659,0.3267491709333659,0.3267491709333659
2019-05-19,-0.0974178599678227,-0.0974178599678227,-0.0974178599678227,-0.19998742743608064,-0.19998742743608064,-0.19998742743608064,-0.1550698413818023,-0.1550698413818023,-0.1550698413818023,-0.21426543825327427,-0.21426543825327427,-0.21426543825327427
2019-05-26,-1.104166391110298,-1.104166391110298,-1.104166391110298,-1.1215639877049217,-1.1215639877049217,-1.1215639877049217,-1.104867175300495,-1.104867175300495,-1.104867175300495,-1.2204085542379404,-1.2204085542379404,-1.2204085542379404
2019-06-02,0.2849533013117979,0.2849533013117979,0.2849533013117979,0.3394769918482615,0.3394769918482615,0.3394769918482615,0.38821803643845154,0.38821803643845154,0.38821803643845154,0.28707795143362985,0.28707795143362985,0.28707795143362985
2019-06-09,0.40120366455760026,0.40120366455760026,0.40120366455760026,0.2370325474611682,0.2370325474611682,0.2370325474611682,0.32543024439840895,0.32543024439840895,0.32543024439840895,0.26434237057367344,0.26434237057367344,0.26434237057367344
2019-06-16,1.1713148823121282,1.1713148823121282,1.1713148823121282,1.1081333617461473,1.1081333617461473,1.1081333617461473,1.1646596274516186,1.1646596274516186,1.1646596274516186,0.9934727579951066,0.9934727579951066,0.9934727579951066
2019-06-23,0.934415546379345,0.934415546379345,0.934415546379345,1.0412458608492294,1.0412458608492294,1.0412458608492294,1.0162269950490161,1.0162269950490161,1.0162269950490161,1.0990016252956913,1.0990016252956913,1.0990016252956913
2019-06-30,1.588981415565397,1.588981415565397,1.588981415565397,1.5544531003832418,1.5544531003832418,1.5544531003832418,1.462896520926545,1.462896520926545,1.462896520926545,1.5374405242331344,1.5374405242331344,1.5374405242331344
2019-07-07,1.5042541413539756,1.5042541413539756,1.5042541413539756,1.6240771433554075,1.6240771433554075,1.6240771433554075,1.5886700258508444,1.5886700258508444,1.5886700258508444,1.6327312145977868,1.6327312145977868,1.6327312145977868
2019-07-14,1.373707465197989,1.373707465197989,1.373707465197989,1.2522339948238137,1.2522339948238137,1.2522339948238137,1.2225013085257337,1.2225013085257337,1.2225013085257337,1.023360108895986,1.023360108895986,1.023360108895986
2019-07-21,1.6181040265126787,1.6181040265126787,1.6181040265126787,1.614629119927236,1.614629119927236,1.614629119927236,1.666965201580878,1.666965201580878,1.666965201580878,1.606025005004845,1.606025005004845,1.606025005004845
2019-07-28,0.33221858217204336,0.33221858217204336,0.33221858217204336,0.15083125088540716,0.15083125088540716,0.15083125088540716,-0.053816761023885606,-0.053816761023885606,-0.053816761023885606,0.0034234532096211576,0.0034234532096211576,0.0034234532096211576
2019-08-04,-0.021814678092651408,-0.021814678092651408,-0.021814678092651408,-0.19616959879202236,-0.19616959879202236,-0.19616959879202236,-0.27909585764945455,-0.27909585764945455,-0.27909585764945455,-0.26105173223258443,-0.26105173223258443,-0.26105173223258443
2019-08-11,-1.5041715038610817,-1.5041715038610817,-1.5041715038610817,-1.1725161839834575,-1.1725161839834575,-1.1725161839834575,-1.3323810637539473,-1.3323810637539473,-1.3323810637539473,-1.071711251617697,-1.071711251617697,-1.071711251617697
2019-08-18,-0.619908124611491,-0.619908124611491,-0.619908124611491,-0.5845550667577125,-0.5845550667577125,-0.5845550667577125,-1.4143283150737314,-1.4143283150737314,-1.4143283150737314,-1.4708494895825677,-1.4708494895825677,-1.4708494895825677
2019-08-25,-0.2480170648761908,-0.2480170648761908,-0.2480170648761908,-0.43028538411947115,-0.43028538411947115,-0.43028538411947115,-0.325463579714973,-0.325463579714973,-0.325463579714973,-0.4092067277673602,-0.4092067277673602,-0.4092067277673602
2019-09-01,0.42903178265316433,0.42903178265316433,0.42903178265316433,0.36047475743882385,0.36047475743882385,0.36047475743882385,0.5422207726129775,0.5422207726129775,0.5422207726129775,0.3809835221412178,0.3809835221412178,0.3809835221412178
2019-09-08,1.0671784546397576,1.0671784546397576,1.0671784546397576,1.0506905363643393,1.0506905363643393,1.0506905363643393,1.1362634771847517,1.1362634771847517,1.1362634771847517,0.9732263588319392,0.9732263588319392,0.9732263588319392
2019-09-15,1.0388325414514814,1.0388325414514814,1.0388325414514814,0.9160881935513062,0.9160881935513062,0.9160881935513062,0.8364040040909803,0.8364040040909803,0.8364040040909803,0.815808617846469,0.815808617846469,0.815808617846469
2019-09-22,0.3911745344434648,0.3911745344434648,0.3911745344434648,0.24439412825378845,0.24439412825378845,0.24439412825378845,0.026206653713396557,0.026206653713396557,0.026206653713396557,0.08097957648840748,0.08097957648840748,0.08097957648840748
2019-09-29,-0.8986340672168809,-0.8986340672168809,-0.8986340672168809,-0.6392956179778818,-0.6392956179778818,-0.6392956179778818,-0.6531070859588829,-0.6531070859588829,-0.6531070859588829,-0.4065910983604553,-0.4065910983604553,-0.4065910983604553
2019-10-06,-0.3582612109285884,-0.3582612109285884,-0.3582612109285884,-0.11137302280666207,-0.11137302280666207,-0.11137302280666207,-0.12893240686751553,-0.12893240686751553,-0.12893240686751553,-0.24497697324672235,-0.24497697324672235,-0.24497697324672235
2019-10-13,-0.2276928695737746,-0.2276928695737746,-0.2276928695737746,-0.35302161601458865,-0.35302161601458865,-0.35302161601458865,-0.14637436721604336,-0.14637436721604336,-0.14637436721604336,-0.11213828825228506,-0.11213828825228506,-0.11213828825228506
2019-10-20,0.23652223033062272,0.23652223033062272,0.23652223033062272,0.46355598230410483,0.46355598230410483,0.46355598230410483,0.4804965589459392,0.4804965589459392,0.4804965589459392,0.6105292033988283,0.6105292033988283,0.6105292033988283
2019-10-27,0.8775285023341011,0.8775285023341011,0.8775285023341011,1.0343209638183612,1.0343209638183612,1.0343209638183612,1.0372743902345714,1.0372743902345714,1.0372743902345714,1.1396639816202094,1.1396639816202094,1.1396639816202094
2019-11-03,1.327072634127072,1.327072634127072,1.327072634127072,1.476659374587939,1.476659374587939,1.476659374587939,1.326290983637664,1.326290983637664,1.326290983637664,1.4880334233610335,1.4880334233610335,1.4880334233610335
2019-11-10,1.6771360590935802,1.6771360590935802,1.6771360590935802,1.7489745463151822,1.7489745463151822,1.7489745463151822,1.6850593872820439,1.6850593872820439,1.6850593872820439,1.7073467503578432,1.7073467503578432,1.7073467503578432
2019-11-17,1.5857675510037246,1.5857675510037246,1.5857675510037246,1.5320548783875712,1.5320548783875712,1.5320548783875712,1.479851599734763,1.479851599734763,1.479851599734763,1.4706611665152671,1.4706611665152671,1.4706611665152671
2019-11-24,1.879306188984623,1.879306188984623,1.879306188984623,1.898096907445745,1.898096907445745,1.898096907445745,1.7945650856206279,1.7945650856206279,1.7945650856206279,1.7095585078921864,1.7095585078921864,1.7095585078921864
2019-12-01,1.5223992302701612,1.5223992302701612,1.5223992302701612,1.6537395864733295,1.6537395864733295,1.6537395864733295,1.5600867156445986,1.5600867156445986,1.5600867156445986,1.5679164331345248,1.5679164331345248,1.5679164331345248
2019-12-08,1.57261696680865,1.57261696680865,1.57261696680865,1.6991600505339628,1.6991600505339628,1.6991600505339628,1.5111613535143165,1.5111613535143165,1.5111613535143165,1.5306936494633447,1.5306936494633447,1.5306936494633447
2019-12-15,1.810819601674116,1.810819601674116,1.810819601674116,1.8886573958677348,1.8886573958677348,1.8886573958677348,1.8124955724421121,1.8124955724421121,1.8124955724421121,1.8395312253828178,1.8395312253828178,1.8395312253828178
2019-12-22,1.8041654727730148,1.8041654727730148,1.8041654727730148,1.7752065190085036,1.7752065190085036,1.7752065190085036,1.6648040731284632,1.6648040731284632,1.6648040731284632,1.64432358487434,1.64432358487434,1.64432358487434
2019-12-29,1.4215619279457261,1.4215619279457261,1.4215619279457261,1.4985938624958155,1.4985938624958155,1.4985938624958155,1.4298050255028365,1.4298050255028365,1.4298050255028365,1.448378919940087,1.448378919940087,1.448378919940087
