Date,SPDR SP 500 BuybackEtf_Open_average,SPDR SP 500 BuybackEtf_Open_max,SPDR SP 500 BuybackEtf_Open_min,SPDR SP 500 BuybackEtf_High_average,SPDR SP 500 BuybackEtf_High_max,SPDR SP 500 BuybackEtf_High_min,SPDR SP 500 BuybackEtf_Low_average,SPDR SP 500 BuybackEtf_Low_max,SPDR SP 500 BuybackEtf_Low_min,SPDR SP 500 BuybackEtf_Close_average,SPDR SP 500 BuybackEtf_Close_max,SPDR SP 500 BuybackEtf_Close_min
2018-08-05,1.4154645356024897,1.4154645356024897,1.4154645356024897,1.3972650739972468,1.3972650739972468,1.3972650739972468,1.479718941896221,1.479718941896221,1.479718941896221,1.4642253862800518,1.4642253862800518,1.4642253862800518
2018-08-12,1.652737227237983,1.652737227237983,1.652737227237983,1.6470462978243319,1.6470462978243319,1.6470462978243319,1.6626592107142355,1.6626592107142355,1.6626592107142355,1.6620013780844816,1.6620013780844816,1.6620013780844816
2018-08-19,1.7467141400058133,1.7467141400058133,1.7467141400058133,1.7842267256755018,1.7842267256755018,1.7842267256755018,1.8439542109810374,1.8439542109810374,1.8439542109810374,1.867007659455962,1.867007659455962,1.867007659455962
2018-08-26,1.8065123723228709,1.8065123723228709,1.8065123723228709,1.8373314745007534,1.8373314745007534,1.8373314745007534,1.7915948722227772,1.7915948722227772,1.7915948722227772,1.7856430563894614,1.7856430563894614,1.7856430563894614
2018-09-02,1.46540346564009,1.46540346564009,1.46540346564009,1.557868278550806,1.557868278550806,1.557868278550806,1.4163786468356014,1.4163786468356014,1.4163786468356014,1.447529892070611,1.447529892070611,1.447529892070611
2018-09-09,1.5396904436062921,1.5396904436062921,1.5396904436062921,1.5294582622709374,1.5294582622709374,1.5294582622709374,1.4666782248504673,1.4666782248504673,1.4666782248504673,1.5820093883415165,1.5820093883415165,1.5820093883415165
2018-09-16,1.8587692389271477,1.8587692389271477,1.8587692389271477,1.8588791417212347,1.8588791417212347,1.8588791417212347,1.9565180924627492,1.9565180924627492,1.9565180924627492,1.9380866789644426,1.9380866789644426,1.9380866789644426
2018-09-23,1.1130583728919838,1.1130583728919838,1.1130583728919838,1.0883161428090058,1.0883161428090058,1.0883161428090058,1.023845549733706,1.023845549733706,1.023845549733706,1.0381069594065921,1.0381069594065921,1.0381069594065921
2018-09-30,0.5394506484461825,0.5394506484461825,0.5394506484461825,0.5848611505298096,0.5848611505298096,0.5848611505298096,0.37648677336179887,0.37648677336179887,0.37648677336179887,0.44083353556371413,0.44083353556371413,0.44083353556371413
2018-10-07,-1.4427280366947057,-1.4427280366947057,-1.4427280366947057,-1.4513136458094285,-1.4513136458094285,-1.4513136458094285,-2.0322407372102878,-2.0322407372102878,-2.0322407372102878,-1.942583989159842,-1.942583989159842,-1.942583989159842
2018-10-14,-1.7407775855252712,-1.7407775855252712,-1.7407775855252712,-1.7832334776040788,-1.7832334776040788,-1.7832334776040788,-1.586893068265068,-1.586893068265068,-1.586893068265068,-1.615371084877987,-1.615371084877987,-1.615371084877987
2018-10-21,-2.6775077172118045,-2.6775077172118045,-2.6775077172118045,-2.459537351644406,-2.459537351644406,-2.459537351644406,-2.6020344844872194,-2.6020344844872194,-2.6020344844872194,-2.5051022586293414,-2.5051022586293414,-2.5051022586293414
2018-10-28,-0.9694535516347292,-0.9694535516347292,-0.9694535516347292,-1.0151240516067506,-1.0151240516067506,-1.0151240516067506,-1.0787457510306093,-1.0787457510306093,-1.0787457510306093,-0.9248929134654162,-0.9248929134654162,-0.9248929134654162
2018-11-04,-0.4486816846666312,-0.4486816846666312,-0.4486816846666312,-0.4184337994280633,-0.4184337994280633,-0.4184337994280633,-0.39436790616431017,-0.39436790616431017,-0.39436790616431017,-0.46394947735508074,-0.46394947735508074,-0.46394947735508074
2018-11-11,-1.1292325034747515,-1.1292325034747515,-1.1292325034747515,-0.9700530009532969,-0.9700530009532969,-0.9700530009532969,-0.9411185062264397,-0.9411185062264397,-0.9411185062264397,-0.9284601088069335,-0.9284601088069335,-0.9284601088069335
2018-11-18,-1.7712535693568148,-1.7712535693568148,-1.7712535693568148,-1.704099681478864,-1.704099681478864,-1.704099681478864,-1.5819921801578523,-1.5819921801578523,-1.5819921801578523,-1.4749118508543242,-1.4749118508543242,-1.4749118508543242
2018-11-25,-0.6794341352145719,-0.6794341352145719,-0.6794341352145719,-0.7967996104465828,-0.7967996104465828,-0.7967996104465828,-0.5992829027256583,-0.5992829027256583,-0.5992829027256583,-0.6946309484368611,-0.6946309484368611,-0.6946309484368611
2018-12-02,-1.251655921445658,-1.251655921445658,-1.251655921445658,-1.3358406379556782,-1.3358406379556782,-1.3358406379556782,-1.724823761092612,-1.724823761092612,-1.724823761092612,-1.7920332963035965,-1.7920332963035965,-1.7920332963035965
2018-12-09,-1.872964841481269,-1.872964841481269,-1.872964841481269,-2.009847851973123,-2.009847851973123,-2.009847851973123,-1.9046500768413652,-1.9046500768413652,-1.9046500768413652,-2.010114625116695,-2.010114625116695,-2.010114625116695
2018-12-16,-2.6536980869769216,-2.6536980869769216,-2.6536980869769216,-2.751562167545929,-2.751562167545929,-2.751562167545929,-2.5992748535484673,-2.5992748535484673,-2.5992748535484673,-2.667308832352385,-2.667308832352385,-2.667308832352385
2018-12-23,-1.8991413698813846,-1.8991413698813846,-1.8991413698813846,-1.9595408991251408,-1.9595408991251408,-1.9595408991251408,-1.8059991027003555,-1.8059991027003555,-1.8059991027003555,-1.8500582451347332,-1.8500582451347332,-1.8500582451347332
2018-12-30,-1.542804838803835,-1.542804838803835,-1.542804838803835,-1.4093343485726104,-1.4093343485726104,-1.4093343485726104,-1.418534857812291,-1.418534857812291,-1.418534857812291,-1.2678764796179802,-1.2678764796179802,-1.2678764796179802
2019-01-06,-0.8862497174993107,-0.8862497174993107,-0.8862497174993107,-0.8681160396741497,-0.8681160396741497,-0.8681160396741497,-0.7724594748515362,-0.7724594748515362,-0.7724594748515362,-0.7239054429124578,-0.7239054429124578,-0.7239054429124578
2019-01-13,-0.31358434545848,-0.31358434545848,-0.31358434545848,-0.26344027511473206,-0.26344027511473206,-0.26344027511473206,-0.19179600702628388,-0.19179600702628388,-0.19179600702628388,-0.142369145296112,-0.142369145296112,-0.142369145296112
2019-01-20,-0.027882910185271156,-0.027882910185271156,-0.027882910185271156,-0.04900830209525953,-0.04900830209525953,-0.04900830209525953,0.08414246000476647,0.08414246000476647,0.08414246000476647,0.025665702210434106,0.025665702210434106,0.025665702210434106
2019-01-27,0.23554462584436633,0.23554462584436633,0.23554462584436633,0.2556187056032703,0.2556187056032703,0.2556187056032703,0.3440278001352952,0.3440278001352952,0.3440278001352952,0.3409176853514435,0.3409176853514435,0.3409176853514435
2019-02-03,0.4979211597824651,0.4979211597824651,0.4979211597824651,0.43102298122941984,0.43102298122941984,0.43102298122941984,0.5339235254886803,0.5339235254886803,0.5339235254886803,0.5129180851356703,0.5129180851356703,0.5129180851356703
2019-02-10,1.3446853182869876,1.3446853182869876,1.3446853182869876,1.3029897508903159,1.3029897508903159,1.3029897508903159,1.4169563019682894,1.4169563019682894,1.4169563019682894,1.384279184104502,1.384279184104502,1.384279184104502
2019-02-17,1.5390980984611042,1.5390980984611042,1.5390980984611042,1.4925302959552686,1.4925302959552686,1.4925302959552686,1.5475279893917897,1.5475279893917897,1.5475279893917897,1.5240066250274162,1.5240066250274162,1.5240066250274162
2019-02-24,1.3909687697729318,1.3909687697729318,1.3909687697729318,1.3482831535642485,1.3482831535642485,1.3482831535642485,1.3169907343353553,1.3169907343353553,1.3169907343353553,1.3229573932318257,1.3229573932318257,1.3229573932318257
2019-03-03,0.4033436242617099,0.4033436242617099,0.4033436242617099,0.4438107506964187,0.4438107506964187,0.4438107506964187,0.4892039497035027,0.4892039497035027,0.4892039497035027,0.5254396931241264,0.5254396931241264,0.5254396931241264
2019-03-10,0.9834423778710045,0.9834423778710045,0.9834423778710045,0.9920010013724168,0.9920010013724168,0.9920010013724168,0.9672639884326915,0.9672639884326915,0.9672639884326915,0.9678554625327989,0.9678554625327989,0.9678554625327989
2019-03-17,0.47410399072294196,0.47410399072294196,0.47410399072294196,0.43067143009649295,0.43067143009649295,0.43067143009649295,0.5340651547542867,0.5340651547542867,0.5340651547542867,0.4787882712454541,0.4787882712454541,0.4787882712454541
2019-03-24,0.7489710275026868,0.7489710275026868,0.7489710275026868,0.7839917599893398,0.7839917599893398,0.7839917599893398,0.7956120592269319,0.7956120592269319,0.7956120592269319,0.8243534158434023,0.8243534158434023,0.8243534158434023
2019-03-31,1.3701824291316047,1.3701824291316047,1.3701824291316047,1.352265805781243,1.352265805781243,1.352265805781243,1.3621009608389392,1.3621009608389392,1.3621009608389392,1.330518004016968,1.330518004016968,1.330518004016968
2019-04-07,1.3398975993830784,1.3398975993830784,1.3398975993830784,1.4590425721566882,1.4590425721566882,1.4590425721566882,1.347832548529151,1.347832548529151,1.347832548529151,1.4213509027134066,1.4213509027134066,1.4213509027134066
2019-04-14,1.4176860621964555,1.4176860621964555,1.4176860621964555,1.390245066659256,1.390245066659256,1.390245066659256,1.3929853892871473,1.3929853892871473,1.3929853892871473,1.3838306986453386,1.3838306986453386,1.3838306986453386
2019-04-21,1.242562481965791,1.242562481965791,1.242562481965791,1.3155593190497656,1.3155593190497656,1.3155593190497656,1.2348816916069094,1.2348816916069094,1.2348816916069094,1.300815898438017,1.300815898438017,1.300815898438017
2019-04-28,1.239658546202554,1.239658546202554,1.239658546202554,1.2838485984410615,1.2838485984410615,1.2838485984410615,1.2330077994479884,1.2330077994479884,1.2330077994479884,1.2703679105296548,1.2703679105296548,1.2703679105296548
2019-05-05,0.7584575406564389,0.7584575406564389,0.7584575406564389,0.7044309464655796,0.7044309464655796,0.7044309464655796,0.7763289282129041,0.7763289282129041,0.7763289282129041,0.7166967009642493,0.7166967009642493,0.7166967009642493
2019-05-12,0.5179213135798617,0.5179213135798617,0.5179213135798617,0.45834511430589164,0.45834511430589164,0.45834511430589164,0.43307853782508526,0.43307853782508526,0.43307853782508526,0.3706528372898383,0.3706528372898383,0.3706528372898383
2019-05-19,-0.10568236128321111,-0.10568236128321111,-0.10568236128321111,-0.18223439455429424,-0.18223439455429424,-0.18223439455429424,-0.14423364980562042,-0.14423364980562042,-0.14423364980562042,-0.22805301127870486,-0.22805301127870486,-0.22805301127870486
2019-05-26,-1.1639035531105448,-1.1639035531105448,-1.1639035531105448,-1.23361617130316,-1.23361617130316,-1.23361617130316,-1.265829736362019,-1.265829736362019,-1.265829736362019,-1.321110952077516,-1.321110952077516,-1.321110952077516
2019-06-02,0.08236126737048775,0.08236126737048775,0.08236126737048775,0.1677315632115434,0.1677315632115434,0.1677315632115434,0.13905458869137652,0.13905458869137652,0.13905458869137652,0.12717812545866822,0.12717812545866822,0.12717812545866822
2019-06-09,0.31012281646765716,0.31012281646765716,0.31012281646765716,0.218689181503936,0.218689181503936,0.218689181503936,0.3663872171857324,0.3663872171857324,0.3663872171857324,0.2675820136868141,0.2675820136868141,0.2675820136868141
2019-06-16,0.7955177432447175,0.7955177432447175,0.7955177432447175,0.8546952330655352,0.8546952330655352,0.8546952330655352,0.838613603966189,0.838613603966189,0.838613603966189,0.782470172049233,0.782470172049233,0.782470172049233
2019-06-23,0.9093620337777966,0.9093620337777966,0.9093620337777966,0.9301545331852125,0.9301545331852125,0.9301545331852125,0.9465482005598574,0.9465482005598574,0.9465482005598574,0.964726999396682,0.964726999396682,0.964726999396682
2019-06-30,1.3616377570754337,1.3616377570754337,1.3616377570754337,1.3637667556757367,1.3637667556757367,1.3637667556757367,1.350314793041619,1.350314793041619,1.350314793041619,1.3817234552325974,1.3817234552325974,1.3817234552325974
2019-07-07,1.4134348731543602,1.4134348731543602,1.4134348731543602,1.3709409685712948,1.3709409685712948,1.3709409685712948,1.4276676369389456,1.4276676369389456,1.4276676369389456,1.3824870271136083,1.3824870271136083,1.3824870271136083
2019-07-14,1.1253379682289253,1.1253379682289253,1.1253379682289253,1.021493345075908,1.021493345075908,1.021493345075908,0.9618886347578056,0.9618886347578056,0.9618886347578056,0.8460566926780808,0.8460566926780808,0.8460566926780808
2019-07-21,1.334696739781129,1.334696739781129,1.334696739781129,1.3424484951116928,1.3424484951116928,1.3424484951116928,1.3533464641907322,1.3533464641907322,1.3533464641907322,1.3605395374683273,1.3605395374683273,1.3605395374683273
2019-07-28,-0.3545972674434511,-0.3545972674434511,-0.3545972674434511,-0.15814236358020622,-0.15814236358020622,-0.15814236358020622,-0.3055909221280202,-0.3055909221280202,-0.3055909221280202,-0.2579734740788248,-0.2579734740788248,-0.2579734740788248
2019-08-04,-0.7801070731351164,-0.7801070731351164,-0.7801070731351164,-0.8660074374894692,-0.8660074374894692,-0.8660074374894692,-0.957327790500415,-0.957327790500415,-0.957327790500415,-0.8180100001535987,-0.8180100001535987,-0.8180100001535987
2019-08-11,-1.7704458185709104,-1.7704458185709104,-1.7704458185709104,-1.6441228116637865,-1.6441228116637865,-1.6441228116637865,-1.6612844244429374,-1.6612844244429374,-1.6612844244429374,-1.536292089676157,-1.536292089676157,-1.536292089676157
2019-08-18,-1.235145054879264,-1.235145054879264,-1.235145054879264,-1.1244654912414345,-1.1244654912414345,-1.1244654912414345,-1.9237380383860587,-1.9237380383860587,-1.9237380383860587,-1.9226914165600364,-1.9226914165600364,-1.9226914165600364
2019-08-25,-0.7465697317413935,-0.7465697317413935,-0.7465697317413935,-0.8030809841791182,-0.8030809841791182,-0.8030809841791182,-0.7107644693497319,-0.7107644693497319,-0.7107644693497319,-0.7551876004307909,-0.7551876004307909,-0.7551876004307909
2019-09-01,0.2156914956688748,0.2156914956688748,0.2156914956688748,0.14401902734729696,0.14401902734729696,0.14401902734729696,0.22078101398760686,0.22078101398760686,0.22078101398760686,0.13342513372572912,0.13342513372572912,0.13342513372572912
2019-09-08,1.468796866411086,1.468796866411086,1.468796866411086,1.387741082586766,1.387741082586766,1.387741082586766,1.373764204671841,1.373764204671841,1.373764204671841,1.281518121320556,1.281518121320556,1.281518121320556
2019-09-15,0.8940595228859097,0.8940595228859097,0.8940595228859097,0.8059682457787481,0.8059682457787481,0.8059682457787481,0.9164194654140575,0.9164194654140575,0.9164194654140575,0.8502142976385636,0.8502142976385636,0.8502142976385636
2019-09-22,0.746036611326285,0.746036611326285,0.746036611326285,0.6619648846329349,0.6619648846329349,0.6619648846329349,0.544303884211613,0.544303884211613,0.544303884211613,0.4823531931364415,0.4823531931364415,0.4823531931364415
2019-09-29,-0.3967098403590087,-0.3967098403590087,-0.3967098403590087,-0.27586809548711844,-0.27586809548711844,-0.27586809548711844,-0.26177346803250445,-0.26177346803250445,-0.26177346803250445,-0.13106895238146543,-0.13106895238146543,-0.13106895238146543
2019-10-06,0.3644810842871542,0.3644810842871542,0.3644810842871542,0.348488953877666,0.348488953877666,0.348488953877666,0.3656981065406907,0.3656981065406907,0.3656981065406907,0.29656959696978447,0.29656959696978447,0.29656959696978447
2019-10-13,0.7609327774146456,0.7609327774146456,0.7609327774146456,0.6675151257160497,0.6675151257160497,0.6675151257160497,0.667548817355971,0.667548817355971,0.667548817355971,0.6527641138137822,0.6527641138137822,0.6527641138137822
2019-10-20,1.20618104783674,1.20618104783674,1.20618104783674,1.5502761977526058,1.5502761977526058,1.5502761977526058,1.19549202702014,1.19549202702014,1.19549202702014,1.4997407304071215,1.4997407304071215,1.4997407304071215
2019-10-27,1.4506955006261375,1.4506955006261375,1.4506955006261375,1.8695307148154716,1.8695307148154716,1.8695307148154716,1.4070675919273785,1.4070675919273785,1.4070675919273785,1.7772305262951285,1.7772305262951285,1.7772305262951285
2019-11-03,2.243102860024099,2.243102860024099,2.243102860024099,2.2523770117183544,2.2523770117183544,2.2523770117183544,2.1370185553282166,2.1370185553282166,2.1370185553282166,2.1358134161340594,2.1358134161340594,2.1358134161340594
2019-11-10,2.254060270442985,2.254060270442985,2.254060270442985,2.1067413739389966,2.1067413739389966,2.1067413739389966,2.138684359296484,2.138684359296484,2.138684359296484,1.9911215851648854,1.9911215851648854,1.9911215851648854
2019-11-17,1.7205512062661532,1.7205512062661532,1.7205512062661532,1.6157839768043383,1.6157839768043383,1.6157839768043383,1.6745094257586226,1.6745094257586226,1.6745094257586226,1.5735034064240279,1.5735034064240279,1.5735034064240279
2019-11-24,1.8001051822921361,1.8001051822921361,1.8001051822921361,1.718364352303955,1.718364352303955,1.718364352303955,1.628731739483282,1.628731739483282,1.628731739483282,1.5429615549008213,1.5429615549008213,1.5429615549008213
2019-12-01,1.5883497634460269,1.5883497634460269,1.5883497634460269,1.52300551038257,1.52300551038257,1.52300551038257,1.4869002807709237,1.4869002807709237,1.4869002807709237,1.4162175536529196,1.4162175536529196,1.4162175536529196
2019-12-08,1.6295027941604656,1.6295027941604656,1.6295027941604656,1.5826261107348782,1.5826261107348782,1.5826261107348782,1.543821245715369,1.543821245715369,1.543821245715369,1.5026472932297827,1.5026472932297827,1.5026472932297827
2019-12-15,1.5621312973873926,1.5621312973873926,1.5621312973873926,1.5376902523494649,1.5376902523494649,1.5376902523494649,1.5715262317781193,1.5715262317781193,1.5715262317781193,1.5419942196343204,1.5419942196343204,1.5419942196343204
2019-12-22,1.4549053519842028,1.4549053519842028,1.4549053519842028,1.4307505663036268,1.4307505663036268,1.4307505663036268,1.3995395915014512,1.3995395915014512,1.3995395915014512,1.3590160223151169,1.3590160223151169,1.3590160223151169
2019-12-29,1.1823376174100515,1.1823376174100515,1.1823376174100515,1.1760467796500491,1.1760467796500491,1.1760467796500491,1.1523339423860235,1.1523339423860235,1.1523339423860235,1.1441211289097606,1.1441211289097606,1.1441211289097606
