Date,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Open_average,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Open_max,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Open_min,Direxion Daily Homebuilders & Supplies Bull 3X Sha_High_average,Direxion Daily Homebuilders & Supplies Bull 3X Sha_High_max,Direxion Daily Homebuilders & Supplies Bull 3X Sha_High_min,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Low_average,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Low_max,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Low_min,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Close_average,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Close_max,Direxion Daily Homebuilders & Supplies Bull 3X Sha_Close_min
2018-06-24,-1.1427390639037291,-1.1427390639037291,-1.1427390639037291,-1.5151947389974705,-1.5151947389974705,-1.5151947389974705,-1.3894155766488059,-1.3894155766488059,-1.3894155766488059,-1.3863050669052508,-1.3863050669052508,-1.3863050669052508
2018-07-01,0.033290815329956515,0.033290815329956515,0.033290815329956515,-0.20706966495844342,-0.20706966495844342,-0.20706966495844342,0.1696494128468648,0.1696494128468648,0.1696494128468648,0.21639746048471598,0.21639746048471598,0.21639746048471598
2018-07-08,-0.4510742517035732,-0.4510742517035732,-0.4510742517035732,-0.36673440087360093,-0.36673440087360093,-0.36673440087360093,-0.01555263244737362,-0.01555263244737362,-0.01555263244737362,-0.03075648946916628,-0.03075648946916628,-0.03075648946916628
2018-07-15,0.05999196872720675,0.05999196872720675,0.05999196872720675,-0.0546110652737656,-0.0546110652737656,-0.0546110652737656,-0.034453216468190766,-0.034453216468190766,-0.034453216468190766,-0.23669167238964398,-0.23669167238964398,-0.23669167238964398
2018-07-22,-1.5276383807800182,-1.5276383807800182,-1.5276383807800182,-1.8095632658126048,-1.8095632658126048,-1.8095632658126048,-1.578137654180158,-1.578137654180158,-1.578137654180158,-1.8299945041282037,-1.8299945041282037,-1.8299945041282037
2018-07-29,-1.812337031068864,-1.812337031068864,-1.812337031068864,-1.6838939263412989,-1.6838939263412989,-1.6838939263412989,-1.5503291587899057,-1.5503291587899057,-1.5503291587899057,-1.383789374593086,-1.383789374593086,-1.383789374593086
2018-08-05,-1.062292751109486,-1.062292751109486,-1.062292751109486,-1.291809225288015,-1.291809225288015,-1.291809225288015,-1.6816288358583524,-1.6816288358583524,-1.6816288358583524,-1.7299773626560104,-1.7299773626560104,-1.7299773626560104
2018-08-12,-1.4099061508574915,-1.4099061508574915,-1.4099061508574915,-1.2875709921504657,-1.2875709921504657,-1.2875709921504657,-1.0752584645572998,-1.0752584645572998,-1.0752584645572998,-1.034061846876945,-1.034061846876945,-1.034061846876945
2018-08-19,-0.7026870216315889,-0.7026870216315889,-0.7026870216315889,-0.44516184434613726,-0.44516184434613726,-0.44516184434613726,-0.39655045482746953,-0.39655045482746953,-0.39655045482746953,-0.2467110308395571,-0.2467110308395571,-0.2467110308395571
2018-08-26,-0.8279344407301387,-0.8279344407301387,-0.8279344407301387,-0.9554932416762717,-0.9554932416762717,-0.9554932416762717,-0.6786382149442319,-0.6786382149442319,-0.6786382149442319,-0.7858961842258824,-0.7858961842258824,-0.7858961842258824
2018-09-02,-1.1971328127879473,-1.1971328127879473,-1.1971328127879473,-1.0443523535223809,-1.0443523535223809,-1.0443523535223809,-0.8828344670183419,-0.8828344670183419,-0.8828344670183419,-0.9026957329724211,-0.9026957329724211,-0.9026957329724211
2018-09-09,-0.3251246490494632,-0.3251246490494632,-0.3251246490494632,-0.6107665553394249,-0.6107665553394249,-0.6107665553394249,-0.6553051422409094,-0.6553051422409094,-0.6553051422409094,-0.8963475548193327,-0.8963475548193327,-0.8963475548193327
2018-09-16,-1.4623287432826106,-1.4623287432826106,-1.4623287432826106,-1.678006305952072,-1.678006305952072,-1.678006305952072,-1.4537201076192745,-1.4537201076192745,-1.4537201076192745,-1.5889873114389912,-1.5889873114389912,-1.5889873114389912
2018-09-23,-2.068550503458271,-2.068550503458271,-2.068550503458271,-2.0996921245350566,-2.0996921245350566,-2.0996921245350566,-2.0384923408503597,-2.0384923408503597,-2.0384923408503597,-2.069095214672978,-2.069095214672978,-2.069095214672978
2018-09-30,-2.336120143430475,-2.336120143430475,-2.336120143430475,-2.2459356945548894,-2.2459356945548894,-2.2459356945548894,-2.2720391758701126,-2.2720391758701126,-2.2720391758701126,-2.1138133539865023,-2.1138133539865023,-2.1138133539865023
2018-10-07,-2.338186208170174,-2.338186208170174,-2.338186208170174,-2.361997472504833,-2.361997472504833,-2.361997472504833,-2.3260915670412405,-2.3260915670412405,-2.3260915670412405,-2.3660816411571433,-2.3660816411571433,-2.3660816411571433
2018-10-14,-2.1524831588578612,-2.1524831588578612,-2.1524831588578612,-2.1906502195185262,-2.1906502195185262,-2.1906502195185262,-2.238212674628047,-2.238212674628047,-2.238212674628047,-2.2764281514019435,-2.2764281514019435,-2.2764281514019435
2018-10-21,-1.6816233889095427,-1.6816233889095427,-1.6816233889095427,-1.682271419237945,-1.682271419237945,-1.682271419237945,-1.8320471805640486,-1.8320471805640486,-1.8320471805640486,-1.8017338964817655,-1.8017338964817655,-1.8017338964817655
2018-10-28,-1.096528645985631,-1.096528645985631,-1.096528645985631,-1.1262590134552444,-1.1262590134552444,-1.1262590134552444,-1.0821135038979814,-1.0821135038979814,-1.0821135038979814,-1.0110702086121541,-1.0110702086121541,-1.0110702086121541
2018-11-04,-1.2082967832297444,-1.2082967832297444,-1.2082967832297444,-1.2109335727731807,-1.2109335727731807,-1.2109335727731807,-1.167634303299351,-1.167634303299351,-1.167634303299351,-1.213685123874109,-1.213685123874109,-1.213685123874109
2018-11-11,-1.0603602365300033,-1.0603602365300033,-1.0603602365300033,-1.054824728472311,-1.054824728472311,-1.054824728472311,-1.0025717406445485,-1.0025717406445485,-1.0025717406445485,-0.9857299172167686,-0.9857299172167686,-0.9857299172167686
2018-11-18,-0.720490529972386,-0.720490529972386,-0.720490529972386,-0.7009894071636414,-0.7009894071636414,-0.7009894071636414,-0.657631778454532,-0.657631778454532,-0.657631778454532,-0.6682545616652564,-0.6682545616652564,-0.6682545616652564
2018-11-25,-0.2977670176324734,-0.2977670176324734,-0.2977670176324734,-0.3726414800628377,-0.3726414800628377,-0.3726414800628377,-0.4703970281085638,-0.4703970281085638,-0.4703970281085638,-0.3197812562852929,-0.3197812562852929,-0.3197812562852929
2018-12-02,-0.7613204342301242,-0.7613204342301242,-0.7613204342301242,-0.7006726481957897,-0.7006726481957897,-0.7006726481957897,-0.7825057178158695,-0.7825057178158695,-0.7825057178158695,-0.8361754938606987,-0.8361754938606987,-0.8361754938606987
2018-12-09,-1.046579703698818,-1.046579703698818,-1.046579703698818,-0.9536806169020325,-0.9536806169020325,-0.9536806169020325,-0.8737572247339439,-0.8737572247339439,-0.8737572247339439,-0.946808214973265,-0.946808214973265,-0.946808214973265
2018-12-16,-1.5646956400510719,-1.5646956400510719,-1.5646956400510719,-1.5386533410131065,-1.5386533410131065,-1.5386533410131065,-1.4455615542183644,-1.4455615542183644,-1.4455615542183644,-1.4519573821781437,-1.4519573821781437,-1.4519573821781437
2018-12-23,-0.8311599609454011,-0.8311599609454011,-0.8311599609454011,-1.0276429486632257,-1.0276429486632257,-1.0276429486632257,-1.0596022334284498,-1.0596022334284498,-1.0596022334284498,-0.8708302795674717,-0.8708302795674717,-0.8708302795674717
2018-12-30,-0.11667628570659117,-0.11667628570659117,-0.11667628570659117,0.49069024990834026,0.49069024990834026,0.49069024990834026,0.20770119396436532,0.20770119396436532,0.20770119396436532,0.6116272398728346,0.6116272398728346,0.6116272398728346
2019-01-06,1.3180496459348456,1.3180496459348456,1.3180496459348456,1.2904423574585102,1.2904423574585102,1.2904423574585102,1.5445543838420746,1.5445543838420746,1.5445543838420746,1.1846520926775501,1.1846520926775501,1.1846520926775501
2019-01-13,0.8019350377288297,0.8019350377288297,0.8019350377288297,0.6454487790778511,0.6454487790778511,0.6454487790778511,0.987309142176223,0.987309142176223,0.987309142176223,0.7359611515445827,0.7359611515445827,0.7359611515445827
2019-01-20,0.6912644447706456,0.6912644447706456,0.6912644447706456,0.7439333628337002,0.7439333628337002,0.7439333628337002,0.8462428777414942,0.8462428777414942,0.8462428777414942,0.7211254308766806,0.7211254308766806,0.7211254308766806
2019-01-27,1.5801608942819638,1.5801608942819638,1.5801608942819638,1.5429248282736805,1.5429248282736805,1.5429248282736805,1.651839922869986,1.651839922869986,1.651839922869986,1.6149272842085802,1.6149272842085802,1.6149272842085802
2019-02-03,1.1572402387073668,1.1572402387073668,1.1572402387073668,1.046106748975256,1.046106748975256,1.046106748975256,1.2406905821387884,1.2406905821387884,1.2406905821387884,1.183688147405375,1.183688147405375,1.183688147405375
2019-02-10,1.6332151743195322,1.6332151743195322,1.6332151743195322,1.7478102389454353,1.7478102389454353,1.7478102389454353,1.7811843302272534,1.7811843302272534,1.7811843302272534,1.7598221185797818,1.7598221185797818,1.7598221185797818
2019-02-17,1.8507566696114108,1.8507566696114108,1.8507566696114108,1.879300548046463,1.879300548046463,1.879300548046463,1.7419953043530982,1.7419953043530982,1.7419953043530982,1.6354944757809693,1.6354944757809693,1.6354944757809693
2019-02-24,0.903155573757131,0.903155573757131,0.903155573757131,1.0405253531585543,1.0405253531585543,1.0405253531585543,1.0328927564410264,1.0328927564410264,1.0328927564410264,1.0802638166783483,1.0802638166783483,1.0802638166783483
2019-03-03,0.8198665413836791,0.8198665413836791,0.8198665413836791,0.8922848677104289,0.8922848677104289,0.8922848677104289,0.9266992763965785,0.9266992763965785,0.9266992763965785,0.9971972504901375,0.9971972504901375,0.9971972504901375
2019-03-10,0.6046182700854962,0.6046182700854962,0.6046182700854962,0.56303825440614,0.56303825440614,0.56303825440614,0.6219250036147259,0.6219250036147259,0.6219250036147259,0.6484929659096471,0.6484929659096471,0.6484929659096471
2019-03-17,0.4107083064284895,0.4107083064284895,0.4107083064284895,0.7177909144235255,0.7177909144235255,0.7177909144235255,0.4528985802506874,0.4528985802506874,0.4528985802506874,0.8094138840652523,0.8094138840652523,0.8094138840652523
2019-03-24,0.9942715670665625,0.9942715670665625,0.9942715670665625,0.9011325440376471,0.9011325440376471,0.9011325440376471,0.8920795468563028,0.8920795468563028,0.8920795468563028,0.9666018530814744,0.9666018530814744,0.9666018530814744
2019-03-31,2.115501543934601,2.115501543934601,2.115501543934601,1.9699327317345645,1.9699327317345645,1.9699327317345645,2.125047862631812,2.125047862631812,2.125047862631812,2.0299353011619967,2.0299353011619967,2.0299353011619967
2019-04-07,1.9386197852634102,1.9386197852634102,1.9386197852634102,1.9101992898880418,1.9101992898880418,1.9101992898880418,1.9847354820707108,1.9847354820707108,1.9847354820707108,1.9273107284657014,1.9273107284657014,1.9273107284657014
2019-04-14,1.9864833807205786,1.9864833807205786,1.9864833807205786,1.9312791039241912,1.9312791039241912,1.9312791039241912,1.8294900066692699,1.8294900066692699,1.8294900066692699,1.833081122545032,1.833081122545032,1.833081122545032
2019-04-21,1.330003636421112,1.330003636421112,1.330003636421112,1.3864425056143952,1.3864425056143952,1.3864425056143952,1.4178268995956498,1.4178268995956498,1.4178268995956498,1.4799766050665433,1.4799766050665433,1.4799766050665433
2019-04-28,1.2633223950077908,1.2633223950077908,1.2633223950077908,1.5855369143546354,1.5855369143546354,1.5855369143546354,1.4532461790872433,1.4532461790872433,1.4532461790872433,1.657185106731864,1.657185106731864,1.657185106731864
2019-05-05,0.8515838653335158,0.8515838653335158,0.8515838653335158,0.720413067734554,0.720413067734554,0.720413067734554,0.7319614132569602,0.7319614132569602,0.7319614132569602,0.7834888279165683,0.7834888279165683,0.7834888279165683
2019-05-12,1.0522753330907444,1.0522753330907444,1.0522753330907444,1.0808509050219821,1.0808509050219821,1.0808509050219821,0.9107555130312206,0.9107555130312206,0.9107555130312206,0.7387924947084991,0.7387924947084991,0.7387924947084991
2019-05-19,0.4294758938254966,0.4294758938254966,0.4294758938254966,0.620353309848249,0.620353309848249,0.620353309848249,0.63115961267026,0.63115961267026,0.63115961267026,0.7613839852667811,0.7613839852667811,0.7613839852667811
2019-05-26,-0.42104952793784944,-0.42104952793784944,-0.42104952793784944,0.022656770570546204,0.022656770570546204,0.022656770570546204,-0.27165445432998614,-0.27165445432998614,-0.27165445432998614,-0.10795250603316055,-0.10795250603316055,-0.10795250603316055
2019-06-02,1.3310213494210157,1.3310213494210157,1.3310213494210157,1.3335860349666993,1.3335860349666993,1.3335860349666993,1.279340873942747,1.279340873942747,1.279340873942747,1.1753906640424985,1.1753906640424985,1.1753906640424985
2019-06-09,1.4028401174532803,1.4028401174532803,1.4028401174532803,1.3717093470422956,1.3717093470422956,1.3717093470422956,1.1149593620654696,1.1149593620654696,1.1149593620654696,1.1461017208126085,1.1461017208126085,1.1461017208126085
2019-06-16,0.26932046295586737,0.26932046295586737,0.26932046295586737,0.32153258145645,0.32153258145645,0.32153258145645,0.41357251346903334,0.41357251346903334,0.41357251346903334,0.22899332751835233,0.22899332751835233,0.22899332751835233
2019-06-23,0.600218211226431,0.600218211226431,0.600218211226431,0.5778954472057111,0.5778954472057111,0.5778954472057111,0.46198897259519883,0.46198897259519883,0.46198897259519883,0.41459056303676994,0.41459056303676994,0.41459056303676994
2019-06-30,0.17217133834589976,0.17217133834589976,0.17217133834589976,0.18574055411406,0.18574055411406,0.18574055411406,0.7644795191521572,0.7644795191521572,0.7644795191521572,0.6667925270720603,0.6667925270720603,0.6667925270720603
2019-07-07,1.2972177517025598,1.2972177517025598,1.2972177517025598,1.2740041225669942,1.2740041225669942,1.2740041225669942,1.4068567728115713,1.4068567728115713,1.4068567728115713,1.2381508830146977,1.2381508830146977,1.2381508830146977
2019-07-14,0.1490957471397236,0.1490957471397236,0.1490957471397236,0.22460230694848637,0.22460230694848637,0.22460230694848637,0.14276112184309925,0.14276112184309925,0.14276112184309925,-0.3008020261277406,-0.3008020261277406,-0.3008020261277406
2019-07-21,0.4732938301764538,0.4732938301764538,0.4732938301764538,0.36545411328850924,0.36545411328850924,0.36545411328850924,0.2524173009307738,0.2524173009307738,0.2524173009307738,0.14501025583885055,0.14501025583885055,0.14501025583885055
2019-07-28,-0.04775192513039327,-0.04775192513039327,-0.04775192513039327,-0.1771191704835968,-0.1771191704835968,-0.1771191704835968,-0.3779693821055442,-0.3779693821055442,-0.3779693821055442,-0.5082168096800834,-0.5082168096800834,-0.5082168096800834
2019-08-04,0.68372270443643,0.68372270443643,0.68372270443643,0.4379816774016505,0.4379816774016505,0.4379816774016505,0.862760919286839,0.862760919286839,0.862760919286839,0.7283994530859651,0.7283994530859651,0.7283994530859651
2019-08-11,0.9927167807292245,0.9927167807292245,0.9927167807292245,1.358081633741177,1.358081633741177,1.358081633741177,1.465304599799652,1.465304599799652,1.465304599799652,1.7339619235199155,1.7339619235199155,1.7339619235199155
2019-08-18,1.3106021959897394,1.3106021959897394,1.3106021959897394,1.480123534632552,1.480123534632552,1.480123534632552,1.6459371560716545,1.6459371560716545,1.6459371560716545,1.7698381760002546,1.7698381760002546,1.7698381760002546
2019-08-25,2.3656545516140373,2.3656545516140373,2.3656545516140373,2.3424098904911994,2.3424098904911994,2.3424098904911994,2.3263604106919864,2.3263604106919864,2.3263604106919864,2.404845434639734,2.404845434639734,2.404845434639734
2019-09-01,2.2587891564500597,2.2587891564500597,2.2587891564500597,2.4460457477264623,2.4460457477264623,2.4460457477264623,2.3544179710937034,2.3544179710937034,2.3544179710937034,2.324677056455513,2.324677056455513,2.324677056455513
2019-09-08,2.2118404241529994,2.2118404241529994,2.2118404241529994,2.1784825460592576,2.1784825460592576,2.1784825460592576,2.0335367774906543,2.0335367774906543,2.0335367774906543,2.0661639769292437,2.0661639769292437,2.0661639769292437
2019-09-15,1.8244813874000456,1.8244813874000456,1.8244813874000456,1.9094731503337774,1.9094731503337774,1.9094731503337774,1.8960701323396525,1.8960701323396525,1.8960701323396525,1.8229829685498347,1.8229829685498347,1.8229829685498347
2019-09-22,1.6881176405836467,1.6881176405836467,1.6881176405836467,1.943739169150963,1.943739169150963,1.943739169150963,1.801230264836349,1.801230264836349,1.801230264836349,1.941684849153938,1.941684849153938,1.941684849153938
2019-09-29,1.7603707197268184,1.7603707197268184,1.7603707197268184,1.624168124369501,1.624168124369501,1.624168124369501,1.7008466980192303,1.7008466980192303,1.7008466980192303,1.5405956625779842,1.5405956625779842,1.5405956625779842
2019-10-06,1.3209745494820198,1.3209745494820198,1.3209745494820198,1.3174889291675806,1.3174889291675806,1.3174889291675806,1.3629608906360384,1.3629608906360384,1.3629608906360384,1.342870332582392,1.342870332582392,1.342870332582392
2019-10-13,2.101462868065465,2.101462868065465,2.101462868065465,2.0533196757794006,2.0533196757794006,2.0533196757794006,1.9212940381791177,1.9212940381791177,1.9212940381791177,1.8027457417808763,1.8027457417808763,1.8027457417808763
2019-10-20,1.7950280894554522,1.7950280894554522,1.7950280894554522,1.6804055216670202,1.6804055216670202,1.6804055216670202,1.5011994713017427,1.5011994713017427,1.5011994713017427,1.419045287732952,1.419045287732952,1.419045287732952
2019-10-27,1.5350456013836906,1.5350456013836906,1.5350456013836906,1.4514090653128133,1.4514090653128133,1.4514090653128133,1.0440194603652901,1.0440194603652901,1.0440194603652901,1.0318534519433407,1.0318534519433407,1.0318534519433407
2019-11-03,0.2987952352117545,0.2987952352117545,0.2987952352117545,0.6364864347359416,0.6364864347359416,0.6364864347359416,0.6039305141520586,0.6039305141520586,0.6039305141520586,0.9883135457403265,0.9883135457403265,0.9883135457403265
2019-11-10,0.826116839345218,0.826116839345218,0.826116839345218,1.0248081899797652,1.0248081899797652,1.0248081899797652,1.2023946610307916,1.2023946610307916,1.2023946610307916,1.3297280904984943,1.3297280904984943,1.3297280904984943
2019-11-17,0.638274986319099,0.638274986319099,0.638274986319099,0.7519033529847532,0.7519033529847532,0.7519033529847532,1.030249753428513,1.030249753428513,1.030249753428513,1.1031768936254198,1.1031768936254198,1.1031768936254198
2019-11-24,0.9770874134771494,0.9770874134771494,0.9770874134771494,0.7905853099750527,0.7905853099750527,0.7905853099750527,0.819795996362477,0.819795996362477,0.819795996362477,0.6910092238767824,0.6910092238767824,0.6910092238767824
2019-12-01,0.6007630675256767,0.6007630675256767,0.6007630675256767,0.7034502854884712,0.7034502854884712,0.7034502854884712,1.12545568380537,1.12545568380537,1.12545568380537,1.1429230556566758,1.1429230556566758,1.1429230556566758
2019-12-08,0.5404733066377968,0.5404733066377968,0.5404733066377968,0.4829104133993616,0.4829104133993616,0.4829104133993616,0.7732640893784488,0.7732640893784488,0.7732640893784488,0.6667565975597917,0.6667565975597917,0.6667565975597917
2019-12-15,-0.06880428209040523,-0.06880428209040523,-0.06880428209040523,-0.32696718607192465,-0.32696718607192465,-0.32696718607192465,-0.25065472272504247,-0.25065472272504247,-0.25065472272504247,-0.659572721281681,-0.659572721281681,-0.659572721281681
2019-12-22,-0.6389211032938318,-0.6389211032938318,-0.6389211032938318,-1.0045696528848331,-1.0045696528848331,-1.0045696528848331,-0.801828721484774,-0.801828721484774,-0.801828721484774,-0.7336072276080069,-0.7336072276080069,-0.7336072276080069
2019-12-29,-1.3262682384638123,-1.3262682384638123,-1.3262682384638123,-1.082321433103201,-1.082321433103201,-1.082321433103201,-1.17415322257608,-1.17415322257608,-1.17415322257608,-0.7491744355426727,-0.7491744355426727,-0.7491744355426727
