Date,WisdomTree International Hedged Quality Dividend GEtf_Open_average,WisdomTree International Hedged Quality Dividend GEtf_Open_max,WisdomTree International Hedged Quality Dividend GEtf_Open_min,WisdomTree International Hedged Quality Dividend GEtf_High_average,WisdomTree International Hedged Quality Dividend GEtf_High_max,WisdomTree International Hedged Quality Dividend GEtf_High_min,WisdomTree International Hedged Quality Dividend GEtf_Low_average,WisdomTree International Hedged Quality Dividend GEtf_Low_max,WisdomTree International Hedged Quality Dividend GEtf_Low_min,WisdomTree International Hedged Quality Dividend GEtf_Close_average,WisdomTree International Hedged Quality Dividend GEtf_Close_max,WisdomTree International Hedged Quality Dividend GEtf_Close_min
2018-08-26,0.7765469064948486,0.7765469064948486,0.7765469064948486,0.6794103273363711,0.6794103273363711,0.6794103273363711,0.6541785222653872,0.6541785222653872,0.6541785222653872,0.6261142361658445,0.6261142361658445,0.6261142361658445
2018-09-02,-1.6845277375219343,-1.6845277375219343,-1.6845277375219343,-1.6838564789821737,-1.6838564789821737,-1.6838564789821737,-1.6852819081804118,-1.6852819081804118,-1.6852819081804118,-1.6668222163485518,-1.6668222163485518,-1.6668222163485518
2018-09-09,-0.8106466677336108,-0.8106466677336108,-0.8106466677336108,-1.0369381517419671,-1.0369381517419671,-1.0369381517419671,-0.8905069349193503,-0.8905069349193503,-0.8905069349193503,-0.9998384725119674,-0.9998384725119674,-0.9998384725119674
2018-09-16,-0.15909753190972978,-0.15909753190972978,-0.15909753190972978,-0.16884766415815236,-0.16884766415815236,-0.16884766415815236,-0.07128781930903096,-0.07128781930903096,-0.07128781930903096,-0.21968638023217843,-0.21968638023217843,-0.21968638023217843
2018-09-23,-0.4277420309249996,-0.4277420309249996,-0.4277420309249996,-0.6547601710219442,-0.6547601710219442,-0.6547601710219442,-0.6391261411008027,-0.6391261411008027,-0.6391261411008027,-0.7098250280500306,-0.7098250280500306,-0.7098250280500306
2018-09-30,-2.1395294358565313,-2.1395294358565313,-2.1395294358565313,-2.3327632164711423,-2.3327632164711423,-2.3327632164711423,-2.3582335911303005,-2.3582335911303005,-2.3582335911303005,-2.401622527323752,-2.401622527323752,-2.401622527323752
2018-10-07,-3.3751740459119333,-3.3751740459119333,-3.3751740459119333,-3.443887019355491,-3.443887019355491,-3.443887019355491,-3.4698787631988015,-3.4698787631988015,-3.4698787631988015,-3.364783274726924,-3.364783274726924,-3.364783274726924
2018-10-14,-2.497417139141721,-2.497417139141721,-2.497417139141721,-2.4643936119447747,-2.4643936119447747,-2.4643936119447747,-2.392469692694946,-2.392469692694946,-2.392469692694946,-2.5511566326998163,-2.5511566326998163,-2.5511566326998163
2018-10-21,-2.5378462257486514,-2.5378462257486514,-2.5378462257486514,-2.464734842552077,-2.464734842552077,-2.464734842552077,-2.5818358006388755,-2.5818358006388755,-2.5818358006388755,-2.5133617444463923,-2.5133617444463923,-2.5133617444463923
2018-10-28,-1.2045057847554033,-1.2045057847554033,-1.2045057847554033,-1.1998441936885735,-1.1998441936885735,-1.1998441936885735,-1.3152627750671568,-1.3152627750671568,-1.3152627750671568,-1.271313566348031,-1.271313566348031,-1.271313566348031
2018-11-04,-1.2733551613362415,-1.2733551613362415,-1.2733551613362415,-1.314626111083355,-1.314626111083355,-1.314626111083355,-1.190341985884887,-1.190341985884887,-1.190341985884887,-1.2173157630448204,-1.2173157630448204,-1.2173157630448204
2018-11-11,-1.8807505666773445,-1.8807505666773445,-1.8807505666773445,-1.8013595108687666,-1.8013595108687666,-1.8013595108687666,-1.7370027617255286,-1.7370027617255286,-1.7370027617255286,-1.7303226469995368,-1.7303226469995368,-1.7303226469995368
2018-11-18,-1.677011848887031,-1.677011848887031,-1.677011848887031,-1.622143978958365,-1.622143978958365,-1.622143978958365,-1.5597012972888902,-1.5597012972888902,-1.5597012972888902,-1.611304395084549,-1.611304395084549,-1.611304395084549
2018-11-25,-1.0174877016953856,-1.0174877016953856,-1.0174877016953856,-1.0536852865920376,-1.0536852865920376,-1.0536852865920376,-0.9721768026864438,-0.9721768026864438,-0.9721768026864438,-0.9905829075523626,-0.9905829075523626,-0.9905829075523626
2018-12-02,-1.3839222910252629,-1.3839222910252629,-1.3839222910252629,-1.4117309320778726,-1.4117309320778726,-1.4117309320778726,-1.5206380228207947,-1.5206380228207947,-1.5206380228207947,-1.5978218150563934,-1.5978218150563934,-1.5978218150563934
2018-12-09,-1.4240003134944197,-1.4240003134944197,-1.4240003134944197,-1.4779036060321589,-1.4779036060321589,-1.4779036060321589,-1.379719475439012,-1.379719475439012,-1.379719475439012,-1.4972289786195405,-1.4972289786195405,-1.4972289786195405
2018-12-16,-1.9975059610197752,-1.9975059610197752,-1.9975059610197752,-2.035903765046196,-2.035903765046196,-2.035903765046196,-2.005184218752196,-2.005184218752196,-2.005184218752196,-2.075177481409261,-2.075177481409261,-2.075177481409261
2018-12-23,-1.5939186818463178,-1.5939186818463178,-1.5939186818463178,-1.6545413782242804,-1.6545413782242804,-1.6545413782242804,-1.5675404886556628,-1.5675404886556628,-1.5675404886556628,-1.6047119392924587,-1.6047119392924587,-1.6047119392924587
2018-12-30,-1.4095769253592185,-1.4095769253592185,-1.4095769253592185,-1.279585936431032,-1.279585936431032,-1.279585936431032,-1.3023820247913869,-1.3023820247913869,-1.3023820247913869,-1.2056626966415782,-1.2056626966415782,-1.2056626966415782
2019-01-06,-0.785162162519905,-0.785162162519905,-0.785162162519905,-0.8501564138725424,-0.8501564138725424,-0.8501564138725424,-0.6980240171494596,-0.6980240171494596,-0.6980240171494596,-0.7658297253798476,-0.7658297253798476,-0.7658297253798476
2019-01-13,-0.3101964505312544,-0.3101964505312544,-0.3101964505312544,-0.27386345744903784,-0.27386345744903784,-0.27386345744903784,-0.25261279366293166,-0.25261279366293166,-0.25261279366293166,-0.2207858506139698,-0.2207858506139698,-0.2207858506139698
2019-01-20,-0.1400155807445147,-0.1400155807445147,-0.1400155807445147,-0.20683064732422787,-0.20683064732422787,-0.20683064732422787,-0.13057450108930796,-0.13057450108930796,-0.13057450108930796,-0.2173349922569743,-0.2173349922569743,-0.2173349922569743
2019-01-27,0.39696900237612026,0.39696900237612026,0.39696900237612026,0.39096744365711655,0.39096744365711655,0.39096744365711655,0.43422772657186226,0.43422772657186226,0.43422772657186226,0.4436373978739959,0.4436373978739959,0.4436373978739959
2019-02-03,0.587871066433763,0.587871066433763,0.587871066433763,0.6405786900567224,0.6405786900567224,0.6405786900567224,0.6458878990395917,0.6458878990395917,0.6458878990395917,0.7162276241808244,0.7162276241808244,0.7162276241808244
2019-02-10,1.6707157498922383,1.6707157498922383,1.6707157498922383,1.668212069109102,1.668212069109102,1.668212069109102,1.7473379316405746,1.7473379316405746,1.7473379316405746,1.7073458142355993,1.7073458142355993,1.7073458142355993
2019-02-17,1.8670004384446823,1.8670004384446823,1.8670004384446823,1.8700200099683444,1.8700200099683444,1.8700200099683444,1.9265204133041849,1.9265204133041849,1.9265204133041849,1.8643081306652018,1.8643081306652018,1.8643081306652018
2019-02-24,1.8127433650470917,1.8127433650470917,1.8127433650470917,1.8281692568755337,1.8281692568755337,1.8281692568755337,1.8136771550783182,1.8136771550783182,1.8136771550783182,1.8062684047734059,1.8062684047734059,1.8062684047734059
2019-03-03,1.3940576983027853,1.3940576983027853,1.3940576983027853,1.4439711736032963,1.4439711736032963,1.4439711736032963,1.4224136712997029,1.4224136712997029,1.4224136712997029,1.4517393888102532,1.4517393888102532,1.4517393888102532
2019-03-10,1.6435203522874051,1.6435203522874051,1.6435203522874051,1.657485855741186,1.657485855741186,1.657485855741186,1.6482871472434772,1.6482871472434772,1.6482871472434772,1.6201566764701256,1.6201566764701256,1.6201566764701256
2019-03-17,1.4915047827559196,1.4915047827559196,1.4915047827559196,1.4386512137798868,1.4386512137798868,1.4386512137798868,1.33425335609793,1.33425335609793,1.33425335609793,1.2528879320577226,1.2528879320577226,1.2528879320577226
2019-03-24,1.4656335129799924,1.4656335129799924,1.4656335129799924,1.5142153602366522,1.5142153602366522,1.5142153602366522,1.501998645860373,1.501998645860373,1.501998645860373,1.527069082511553,1.527069082511553,1.527069082511553
2019-03-31,1.703432018355403,1.703432018355403,1.703432018355403,1.7254353913288343,1.7254353913288343,1.7254353913288343,1.7236495986638658,1.7236495986638658,1.7236495986638658,1.713018926758358,1.713018926758358,1.713018926758358
2019-04-07,1.4959375343156798,1.4959375343156798,1.4959375343156798,1.5026371687924092,1.5026371687924092,1.5026371687924092,1.506752542694328,1.506752542694328,1.506752542694328,1.5033749670383896,1.5033749670383896,1.5033749670383896
2019-04-14,1.4614118924890083,1.4614118924890083,1.4614118924890083,1.448279722130157,1.448279722130157,1.448279722130157,1.4153853921717883,1.4153853921717883,1.4153853921717883,1.4372017453875776,1.4372017453875776,1.4372017453875776
2019-04-21,1.372427479772251,1.372427479772251,1.372427479772251,1.372148675971585,1.372148675971585,1.372148675971585,1.3864147158827453,1.3864147158827453,1.3864147158827453,1.3674617254228243,1.3674617254228243,1.3674617254228243
2019-04-28,1.1960494563123694,1.1960494563123694,1.1960494563123694,1.1812279769932967,1.1812279769932967,1.1812279769932967,1.1900632844366779,1.1900632844366779,1.1900632844366779,1.1842640249780125,1.1842640249780125,1.1842640249780125
2019-05-05,0.6876133394166802,0.6876133394166802,0.6876133394166802,0.8162424548828601,0.8162424548828601,0.8162424548828601,0.662373581977569,0.662373581977569,0.662373581977569,0.7979154150425463,0.7979154150425463,0.7979154150425463
2019-05-12,0.7093992208861278,0.7093992208861278,0.7093992208861278,0.7831569181240126,0.7831569181240126,0.7831569181240126,0.7459085438875536,0.7459085438875536,0.7459085438875536,0.7225536065571851,0.7225536065571851,0.7225536065571851
2019-05-19,0.49650205592875185,0.49650205592875185,0.49650205592875185,0.4258796890266936,0.4258796890266936,0.4258796890266936,0.47792691700070505,0.47792691700070505,0.47792691700070505,0.40537141168410873,0.40537141168410873,0.40537141168410873
2019-05-26,-0.15900169417830548,-0.15900169417830548,-0.15900169417830548,-0.18737445842210887,-0.18737445842210887,-0.18737445842210887,-0.15633457671856768,-0.15633457671856768,-0.15633457671856768,-0.18700796279104162,-0.18700796279104162,-0.18700796279104162
2019-06-02,0.4944675353683553,0.4944675353683553,0.4944675353683553,0.5308903299678226,0.5308903299678226,0.5308903299678226,0.5434364383543095,0.5434364383543095,0.5434364383543095,0.5490442609230167,0.5490442609230167,0.5490442609230167
2019-06-09,0.6608514250250319,0.6608514250250319,0.6608514250250319,0.6367461002215989,0.6367461002215989,0.6367461002215989,0.7111095495821464,0.7111095495821464,0.7111095495821464,0.6360362068286093,0.6360362068286093,0.6360362068286093
2019-06-16,0.9148354082079073,0.9148354082079073,0.9148354082079073,0.9045869234657952,0.9045869234657952,0.9045869234657952,0.9024232807714242,0.9024232807714242,0.9024232807714242,0.7807143087741553,0.7807143087741553,0.7807143087741553
2019-06-23,0.7697332852254308,0.7697332852254308,0.7697332852254308,0.7082653763854349,0.7082653763854349,0.7082653763854349,0.7565151210488408,0.7565151210488408,0.7565151210488408,0.6849459941384086,0.6849459941384086,0.6849459941384086
2019-06-30,1.6119043685655075,1.6119043685655075,1.6119043685655075,1.5798588001714444,1.5798588001714444,1.5798588001714444,1.5026573701893704,1.5026573701893704,1.5026573701893704,1.5300695733821938,1.5300695733821938,1.5300695733821938
2019-07-07,1.0771190512100488,1.0771190512100488,1.0771190512100488,0.9382516020526493,0.9382516020526493,0.9382516020526493,1.0219051489355528,1.0219051489355528,1.0219051489355528,0.9559276565829864,0.9559276565829864,0.9559276565829864
2019-07-14,1.2574891376700967,1.2574891376700967,1.2574891376700967,1.173505121733177,1.173505121733177,1.173505121733177,1.174389842211083,1.174389842211083,1.174389842211083,1.0410040858409983,1.0410040858409983,1.0410040858409983
2019-07-21,1.62302733814203,1.62302733814203,1.62302733814203,1.5424110444376506,1.5424110444376506,1.5424110444376506,1.6239414883429755,1.6239414883429755,1.6239414883429755,1.518958902801841,1.518958902801841,1.518958902801841
2019-07-28,0.7243727022386945,0.7243727022386945,0.7243727022386945,0.5995718248597272,0.5995718248597272,0.5995718248597272,0.16546346658461658,0.16546346658461658,0.16546346658461658,0.16432350907757812,0.16432350907757812,0.16432350907757812
2019-08-04,-0.5545786546794147,-0.5545786546794147,-0.5545786546794147,-0.6776350225220745,-0.6776350225220745,-0.6776350225220745,-0.8480561834250995,-0.8480561834250995,-0.8480561834250995,-0.7585911125928332,-0.7585911125928332,-0.7585911125928332
2019-08-11,-1.287650978566708,-1.287650978566708,-1.287650978566708,-1.2212608974432764,-1.2212608974432764,-1.2212608974432764,-1.2172221157504086,-1.2172221157504086,-1.2172221157504086,-1.126440004227776,-1.126440004227776,-1.126440004227776
2019-08-18,-0.4095752709014216,-0.4095752709014216,-0.4095752709014216,-0.29304309331576334,-0.29304309331576334,-0.29304309331576334,-1.1584605035760114,-1.1584605035760114,-1.1584605035760114,-1.3704750078094279,-1.3704750078094279,-1.3704750078094279
2019-08-25,0.5490356998582877,0.5490356998582877,0.5490356998582877,0.5001893755367987,0.5001893755367987,0.5001893755367987,0.48909149077105435,0.48909149077105435,0.48909149077105435,0.6473464801191487,0.6473464801191487,0.6473464801191487
2019-09-01,1.643385068448714,1.643385068448714,1.643385068448714,1.7639773653066684,1.7639773653066684,1.7639773653066684,1.6552003204903871,1.6552003204903871,1.6552003204903871,1.8108755535490284,1.8108755535490284,1.8108755535490284
2019-09-08,1.4730931861407919,1.4730931861407919,1.4730931861407919,1.5669891566616996,1.5669891566616996,1.5669891566616996,1.59978375698136,1.59978375698136,1.59978375698136,1.531480753030068,1.531480753030068,1.531480753030068
2019-09-15,1.3617123330589482,1.3617123330589482,1.3617123330589482,1.4031799831442124,1.4031799831442124,1.4031799831442124,1.3013380802351189,1.3013380802351189,1.3013380802351189,1.197549625422374,1.197549625422374,1.197549625422374
2019-09-22,1.1212038094027037,1.1212038094027037,1.1212038094027037,1.032515783703986,1.032515783703986,1.032515783703986,0.9210684581864147,0.9210684581864147,0.9210684581864147,0.8887754154477975,0.8887754154477975,0.8887754154477975
2019-09-29,-0.01778371513741973,-0.01778371513741973,-0.01778371513741973,0.15652140025861924,0.15652140025861924,0.15652140025861924,0.12231735895559925,0.12231735895559925,0.12231735895559925,0.3388473116379971,0.3388473116379971,0.3388473116379971
2019-10-06,0.8417006918218132,0.8417006918218132,0.8417006918218132,1.1932171727834449,1.1932171727834449,1.1932171727834449,1.0059904755079596,1.0059904755079596,1.0059904755079596,1.1056244234328538,1.1056244234328538,1.1056244234328538
2019-10-13,1.2203295588855743,1.2203295588855743,1.2203295588855743,1.1080189668791522,1.1080189668791522,1.1080189668791522,1.1328116814944478,1.1328116814944478,1.1328116814944478,1.1355659521789625,1.1355659521789625,1.1355659521789625
2019-10-20,1.7001251518388016,1.7001251518388016,1.7001251518388016,1.8573750189243043,1.8573750189243043,1.8573750189243043,1.7797436635405002,1.7797436635405002,1.7797436635405002,1.9022687012097044,1.9022687012097044,1.9022687012097044
2019-10-27,2.275112603188345,2.275112603188345,2.275112603188345,2.2977627490443444,2.2977627490443444,2.2977627490443444,2.2548613768695613,2.2548613768695613,2.2548613768695613,2.2424011992176673,2.2424011992176673,2.2424011992176673
2019-11-03,2.502185226177234,2.502185226177234,2.502185226177234,2.45746821980101,2.45746821980101,2.45746821980101,2.3478862366127773,2.3478862366127773,2.3478862366127773,2.4066929753406234,2.4066929753406234,2.4066929753406234
2019-11-10,2.0801902420108815,2.0801902420108815,2.0801902420108815,2.0713576958130577,2.0713576958130577,2.0713576958130577,2.0085389811240817,2.0085389811240817,2.0085389811240817,2.0312179367195404,2.0312179367195404,2.0312179367195404
2019-11-17,1.7596937349282684,1.7596937349282684,1.7596937349282684,1.7064090419564508,1.7064090419564508,1.7064090419564508,1.7013362935805296,1.7013362935805296,1.7013362935805296,1.6839732986497982,1.6839732986497982,1.6839732986497982
2019-11-24,2.009027747559416,2.009027747559416,2.009027747559416,1.9815418882252105,1.9815418882252105,1.9815418882252105,1.9161578347402566,1.9161578347402566,1.9161578347402566,1.9031633246614639,1.9031633246614639,1.9031633246614639
2019-12-01,1.7765904586023604,1.7765904586023604,1.7765904586023604,1.788068299083856,1.788068299083856,1.788068299083856,1.7574658984840483,1.7574658984840483,1.7574658984840483,1.7336089736052427,1.7336089736052427,1.7336089736052427
2019-12-08,1.8686598903371283,1.8686598903371283,1.8686598903371283,1.9536441211522284,1.9536441211522284,1.9536441211522284,1.8440097977429486,1.8440097977429486,1.8440097977429486,1.8772788767997954,1.8772788767997954,1.8772788767997954
2019-12-15,1.8940781460680554,1.8940781460680554,1.8940781460680554,1.8691709453540428,1.8691709453540428,1.8691709453540428,1.8437162383849675,1.8437162383849675,1.8437162383849675,1.8278364340669164,1.8278364340669164,1.8278364340669164
2019-12-22,1.7320316676666816,1.7320316676666816,1.7320316676666816,1.7305907822631126,1.7305907822631126,1.7305907822631126,1.6952970727161598,1.6952970727161598,1.6952970727161598,1.6458765298572742,1.6458765298572742,1.6458765298572742
2019-12-29,1.3747989067230963,1.3747989067230963,1.3747989067230963,1.4396635070785595,1.4396635070785595,1.4396635070785595,1.3779305977615188,1.3779305977615188,1.3779305977615188,1.3563583458126165,1.3563583458126165,1.3563583458126165
