Date,First Trust LongShort EquityEtf_Open_average,First Trust LongShort EquityEtf_Open_max,First Trust LongShort EquityEtf_Open_min,First Trust LongShort EquityEtf_High_average,First Trust LongShort EquityEtf_High_max,First Trust LongShort EquityEtf_High_min,First Trust LongShort EquityEtf_Low_average,First Trust LongShort EquityEtf_Low_max,First Trust LongShort EquityEtf_Low_min,First Trust LongShort EquityEtf_Close_average,First Trust LongShort EquityEtf_Close_max,First Trust LongShort EquityEtf_Close_min
2018-10-21,-2.617968445908516,-2.617968445908516,-2.617968445908516,-2.529452528092824,-2.529452528092824,-2.529452528092824,-2.5640849124612637,-2.5640849124612637,-2.5640849124612637,-2.506272901221245,-2.506272901221245,-2.506272901221245
2018-10-28,-1.3144046122302306,-1.3144046122302306,-1.3144046122302306,-1.518607015844669,-1.518607015844669,-1.518607015844669,-1.5471758060048628,-1.5471758060048628,-1.5471758060048628,-1.5929251446245676,-1.5929251446245676,-1.5929251446245676
2018-11-04,-0.8256280607505494,-0.8256280607505494,-0.8256280607505494,-0.9984583094980559,-0.9984583094980559,-0.9984583094980559,-0.8111874603501747,-0.8111874603501747,-0.8111874603501747,-0.8778278099541491,-0.8778278099541491,-0.8778278099541491
2018-11-11,-1.4613754620938846,-1.4613754620938846,-1.4613754620938846,-1.396642148236187,-1.396642148236187,-1.396642148236187,-1.2226637139572563,-1.2226637139572563,-1.2226637139572563,-1.2334137561429213,-1.2334137561429213,-1.2334137561429213
2018-11-18,-2.111678502375126,-2.111678502375126,-2.111678502375126,-2.126189776922111,-2.126189776922111,-2.126189776922111,-1.9130114882555265,-1.9130114882555265,-1.9130114882555265,-2.0210479119447413,-2.0210479119447413,-2.0210479119447413
2018-11-25,-0.9134768440978088,-0.9134768440978088,-0.9134768440978088,-0.9461161756325717,-0.9461161756325717,-0.9461161756325717,-0.8602187619012699,-0.8602187619012699,-0.8602187619012699,-0.7678281506121024,-0.7678281506121024,-0.7678281506121024
2018-12-02,-1.1545869813766667,-1.1545869813766667,-1.1545869813766667,-1.2309381438602967,-1.2309381438602967,-1.2309381438602967,-1.3474118016551704,-1.3474118016551704,-1.3474118016551704,-1.4184795177406617,-1.4184795177406617,-1.4184795177406617
2018-12-09,-1.328732084401414,-1.328732084401414,-1.328732084401414,-1.4416411705071608,-1.4416411705071608,-1.4416411705071608,-1.4160575798295683,-1.4160575798295683,-1.4160575798295683,-1.4611953442523664,-1.4611953442523664,-1.4611953442523664
2018-12-16,-2.124607303803931,-2.124607303803931,-2.124607303803931,-2.1129386085471635,-2.1129386085471635,-2.1129386085471635,-2.1838135285887628,-2.1838135285887628,-2.1838135285887628,-2.2186767211717786,-2.2186767211717786,-2.2186767211717786
2018-12-23,-1.6638502463376004,-1.6638502463376004,-1.6638502463376004,-1.5728362040875519,-1.5728362040875519,-1.5728362040875519,-1.5312511699206663,-1.5312511699206663,-1.5312511699206663,-1.5683610621405293,-1.5683610621405293,-1.5683610621405293
2018-12-30,-1.5854926566560212,-1.5854926566560212,-1.5854926566560212,-1.344513945161465,-1.344513945161465,-1.344513945161465,-1.4242510688540297,-1.4242510688540297,-1.4242510688540297,-1.1504737054334055,-1.1504737054334055,-1.1504737054334055
2019-01-06,-0.8513586470719307,-0.8513586470719307,-0.8513586470719307,-0.9510472815134132,-0.9510472815134132,-0.9510472815134132,-0.7159341208520559,-0.7159341208520559,-0.7159341208520559,-0.8085626218638986,-0.8085626218638986,-0.8085626218638986
2019-01-13,-0.39475334301748616,-0.39475334301748616,-0.39475334301748616,-0.4860774941252532,-0.4860774941252532,-0.4860774941252532,-0.3509780017953851,-0.3509780017953851,-0.3509780017953851,-0.3708030194855108,-0.3708030194855108,-0.3708030194855108
2019-01-20,-0.38558524933446303,-0.38558524933446303,-0.38558524933446303,-0.5179171662873566,-0.5179171662873566,-0.5179171662873566,-0.3698140826966281,-0.3698140826966281,-0.3698140826966281,-0.4298704804258239,-0.4298704804258239,-0.4298704804258239
2019-01-27,-0.10401569207585593,-0.10401569207585593,-0.10401569207585593,-0.21768886992911593,-0.21768886992911593,-0.21768886992911593,-0.03531315443607794,-0.03531315443607794,-0.03531315443607794,-0.047233945573088146,-0.047233945573088146,-0.047233945573088146
2019-02-03,-0.15674080253652867,-0.15674080253652867,-0.15674080253652867,-0.09338510954323109,-0.09338510954323109,-0.09338510954323109,0.018753791754323495,0.018753791754323495,0.018753791754323495,0.09241507173687494,0.09241507173687494,0.09241507173687494
2019-02-10,0.7065248682426775,0.7065248682426775,0.7065248682426775,0.6340953691963476,0.6340953691963476,0.6340953691963476,0.866756365249979,0.866756365249979,0.866756365249979,0.8179658952723746,0.8179658952723746,0.8179658952723746
2019-02-17,1.0256770653296914,1.0256770653296914,1.0256770653296914,1.0230923271579937,1.0230923271579937,1.0230923271579937,1.1367422087141517,1.1367422087141517,1.1367422087141517,1.1176821985173213,1.1176821985173213,1.1176821985173213
2019-02-24,1.0583385885071297,1.0583385885071297,1.0583385885071297,1.026443663595843,1.026443663595843,1.026443663595843,1.0597864788541864,1.0597864788541864,1.0597864788541864,0.9963099184613196,0.9963099184613196,0.9963099184613196
2019-03-03,0.48399434499522553,0.48399434499522553,0.48399434499522553,0.5230622081569604,0.5230622081569604,0.5230622081569604,0.620901954954133,0.620901954954133,0.620901954954133,0.6569826914056182,0.6569826914056182,0.6569826914056182
2019-03-10,1.2023129417589844,1.2023129417589844,1.2023129417589844,1.399204259428314,1.399204259428314,1.399204259428314,1.3502406676208485,1.3502406676208485,1.3502406676208485,1.297261527361012,1.297261527361012,1.297261527361012
2019-03-17,1.1420406526777729,1.1420406526777729,1.1420406526777729,1.2098558949758014,1.2098558949758014,1.2098558949758014,0.9848543964587858,0.9848543964587858,0.9848543964587858,0.870060732549587,0.870060732549587,0.870060732549587
2019-03-24,1.3052954519131454,1.3052954519131454,1.3052954519131454,1.4142777500428565,1.4142777500428565,1.4142777500428565,1.3726277399906057,1.3726277399906057,1.3726277399906057,1.3232128103978764,1.3232128103978764,1.3232128103978764
2019-03-31,1.6789047857428838,1.6789047857428838,1.6789047857428838,1.8486287304941047,1.8486287304941047,1.8486287304941047,1.7391827764997858,1.7391827764997858,1.7391827764997858,1.745741856592269,1.745741856592269,1.745741856592269
2019-04-07,1.6438217045407462,1.6438217045407462,1.6438217045407462,1.6558774221385673,1.6558774221385673,1.6558774221385673,1.5560785588951094,1.5560785588951094,1.5560785588951094,1.5256489887315763,1.5256489887315763,1.5256489887315763
2019-04-14,1.1774891789826305,1.1774891789826305,1.1774891789826305,1.2032380159890308,1.2032380159890308,1.2032380159890308,1.1622161336468049,1.1622161336468049,1.1622161336468049,1.1438317053262546,1.1438317053262546,1.1438317053262546
2019-04-21,1.235725610262133,1.235725610262133,1.235725610262133,1.4145801848508262,1.4145801848508262,1.4145801848508262,1.2875191125378354,1.2875191125378354,1.2875191125378354,1.437244481081578,1.437244481081578,1.437244481081578
2019-04-28,1.3454531144247892,1.3454531144247892,1.3454531144247892,1.4869477258998178,1.4869477258998178,1.4869477258998178,1.3373819994231504,1.3373819994231504,1.3373819994231504,1.3987694713240173,1.3987694713240173,1.3987694713240173
2019-05-05,0.8866520319576924,0.8866520319576924,0.8866520319576924,1.07841306563875,1.07841306563875,1.07841306563875,0.7163432448398633,0.7163432448398633,0.7163432448398633,1.049446791665163,1.049446791665163,1.049446791665163
2019-05-12,0.6431661832258512,0.6431661832258512,0.6431661832258512,0.973317840382522,0.973317840382522,0.973317840382522,0.7417683865862165,0.7417683865862165,0.7417683865862165,0.7149879067577277,0.7149879067577277,0.7149879067577277
2019-05-19,0.4569991325207227,0.4569991325207227,0.4569991325207227,0.29311112575932585,0.29311112575932585,0.29311112575932585,0.27983001214412667,0.27983001214412667,0.27983001214412667,0.14283281637502182,0.14283281637502182,0.14283281637502182
2019-05-26,-0.7976947928520325,-0.7976947928520325,-0.7976947928520325,-0.6743121453198357,-0.6743121453198357,-0.6743121453198357,-0.6960407096990492,-0.6960407096990492,-0.6960407096990492,-0.8384619638052514,-0.8384619638052514,-0.8384619638052514
2019-06-02,0.6974062051726746,0.6974062051726746,0.6974062051726746,0.8103294702654149,0.8103294702654149,0.8103294702654149,0.8291446610853922,0.8291446610853922,0.8291446610853922,0.9219128659472814,0.9219128659472814,0.9219128659472814
2019-06-09,1.1887707469166977,1.1887707469166977,1.1887707469166977,0.9455036606815682,0.9455036606815682,0.9455036606815682,0.8536953163727506,0.8536953163727506,0.8536953163727506,0.9114783535496634,0.9114783535496634,0.9114783535496634
2019-06-16,1.9393465074718954,1.9393465074718954,1.9393465074718954,1.7423978423313125,1.7423978423313125,1.7423978423313125,1.8183606779004964,1.8183606779004964,1.8183606779004964,1.6604364044484887,1.6604364044484887,1.6604364044484887
2019-06-23,1.3904538010831407,1.3904538010831407,1.3904538010831407,1.5689267016655024,1.5689267016655024,1.5689267016655024,1.5955395693865482,1.5955395693865482,1.5955395693865482,1.705186753795764,1.705186753795764,1.705186753795764
2019-06-30,2.400126761380004,2.400126761380004,2.400126761380004,2.2205346245654702,2.2205346245654702,2.2205346245654702,2.136198953261792,2.136198953261792,2.136198953261792,2.187409276588859,2.187409276588859,2.187409276588859
2019-07-07,2.1735728387766495,2.1735728387766495,2.1735728387766495,2.067396400584522,2.067396400584522,2.067396400584522,2.2229313765522227,2.2229313765522227,2.2229313765522227,2.1673647300212555,2.1673647300212555,2.1673647300212555
2019-07-14,1.884154646063539,1.884154646063539,1.884154646063539,1.8200837309344358,1.8200837309344358,1.8200837309344358,1.8015449871661564,1.8015449871661564,1.8015449871661564,1.6164968348977518,1.6164968348977518,1.6164968348977518
2019-07-21,1.833367835300643,1.833367835300643,1.833367835300643,1.8919634625885045,1.8919634625885045,1.8919634625885045,2.0676562347660714,2.0676562347660714,2.0676562347660714,1.9406393699636568,1.9406393699636568,1.9406393699636568
2019-07-28,1.1226220445243018,1.1226220445243018,1.1226220445243018,1.0451016079957827,1.0451016079957827,1.0451016079957827,0.9775001243285771,0.9775001243285771,0.9775001243285771,1.0097449448832794,1.0097449448832794,1.0097449448832794
2019-08-04,0.9181077124225743,0.9181077124225743,0.9181077124225743,0.8416851500002352,0.8416851500002352,0.8416851500002352,0.8072654893306472,0.8072654893306472,0.8072654893306472,0.8149707994680438,0.8149707994680438,0.8149707994680438
2019-08-11,0.16706553320585102,0.16706553320585102,0.16706553320585102,0.433074734528793,0.433074734528793,0.433074734528793,0.36222981027220713,0.36222981027220713,0.36222981027220713,0.49948843758091405,0.49948843758091405,0.49948843758091405
2019-08-18,0.6186942010155682,0.6186942010155682,0.6186942010155682,0.6719365937966288,0.6719365937966288,0.6719365937966288,0.06742141167068642,0.06742141167068642,0.06742141167068642,0.04260691981388133,0.04260691981388133,0.04260691981388133
2019-08-25,0.7889989062216004,0.7889989062216004,0.7889989062216004,0.6945485280345164,0.6945485280345164,0.6945485280345164,0.7974928667802648,0.7974928667802648,0.7974928667802648,0.6928025919419593,0.6928025919419593,0.6928025919419593
2019-09-01,1.0178240763038318,1.0178240763038318,1.0178240763038318,1.1055905172855311,1.1055905172855311,1.1055905172855311,1.2760159151617483,1.2760159151617483,1.2760159151617483,1.172696607966912,1.172696607966912,1.172696607966912
2019-09-08,1.0821551594004148,1.0821551594004148,1.0821551594004148,1.170741237795821,1.170741237795821,1.170741237795821,1.3088473685269217,1.3088473685269217,1.3088473685269217,1.2987907657840494,1.2987907657840494,1.2987907657840494
2019-09-15,1.3544238787836196,1.3544238787836196,1.3544238787836196,1.357499177087719,1.357499177087719,1.357499177087719,1.3665382839165001,1.3665382839165001,1.3665382839165001,1.3369122260890864,1.3369122260890864,1.3369122260890864
2019-09-22,0.8116186358996047,0.8116186358996047,0.8116186358996047,0.786044155615013,0.786044155615013,0.786044155615013,0.6542363981384426,0.6542363981384426,0.6542363981384426,0.613614039595702,0.613614039595702,0.613614039595702
2019-09-29,0.12153039976126127,0.12153039976126127,0.12153039976126127,0.4534720955389874,0.4534720955389874,0.4534720955389874,0.262575924975127,0.262575924975127,0.262575924975127,0.6312211371104531,0.6312211371104531,0.6312211371104531
2019-10-06,0.8350322493789527,0.8350322493789527,0.8350322493789527,0.7558286155887284,0.7558286155887284,0.7558286155887284,0.6973748046734497,0.6973748046734497,0.6973748046734497,0.5440398003144095,0.5440398003144095,0.5440398003144095
2019-10-13,1.1094832256173761,1.1094832256173761,1.1094832256173761,1.062891658990992,1.062891658990992,1.062891658990992,1.2797383699576117,1.2797383699576117,1.2797383699576117,1.2181791916934943,1.2181791916934943,1.2181791916934943
2019-10-20,1.4095243537726434,1.4095243537726434,1.4095243537726434,1.7468981786385684,1.7468981786385684,1.7468981786385684,1.6234174803089023,1.6234174803089023,1.6234174803089023,1.6797920102487884,1.6797920102487884,1.6797920102487884
2019-10-27,2.323291018088335,2.323291018088335,2.323291018088335,2.329062109612444,2.329062109612444,2.329062109612444,2.2781430299832106,2.2781430299832106,2.2781430299832106,2.2970445506363637,2.2970445506363637,2.2970445506363637
2019-11-03,1.5368826129831048,1.5368826129831048,1.5368826129831048,1.677582151244643,1.677582151244643,1.677582151244643,1.6187283658150449,1.6187283658150449,1.6187283658150449,1.7521284931026853,1.7521284931026853,1.7521284931026853
2019-11-10,1.785437492714602,1.785437492714602,1.785437492714602,1.9301037284989009,1.9301037284989009,1.9301037284989009,1.8256606848556112,1.8256606848556112,1.8256606848556112,1.904168276343911,1.904168276343911,1.904168276343911
2019-11-17,1.648792080956459,1.648792080956459,1.648792080956459,1.6569240749099905,1.6569240749099905,1.6569240749099905,1.5521746067715518,1.5521746067715518,1.5521746067715518,1.5491693231061523,1.5491693231061523,1.5491693231061523
2019-11-24,2.0061014203152987,2.0061014203152987,2.0061014203152987,2.060599890055571,2.060599890055571,2.060599890055571,1.9666769732117586,1.9666769732117586,1.9666769732117586,1.9597170305227396,1.9597170305227396,1.9597170305227396
2019-12-01,1.6798778651649717,1.6798778651649717,1.6798778651649717,1.8749326655621328,1.8749326655621328,1.8749326655621328,1.665874919559554,1.665874919559554,1.665874919559554,1.7324297153958277,1.7324297153958277,1.7324297153958277
2019-12-08,1.6903021823719275,1.6903021823719275,1.6903021823719275,1.774115279565972,1.774115279565972,1.774115279565972,1.621680108011997,1.621680108011997,1.621680108011997,1.7491464246682251,1.7491464246682251,1.7491464246682251
2019-12-15,1.770848586606001,1.770848586606001,1.770848586606001,1.9161176624347316,1.9161176624347316,1.9161176624347316,1.737175414815544,1.737175414815544,1.737175414815544,1.7224428905858014,1.7224428905858014,1.7224428905858014
2019-12-22,1.966153271549583,1.966153271549583,1.966153271549583,1.8803807592355128,1.8803807592355128,1.8803807592355128,1.7270916959120253,1.7270916959120253,1.7270916959120253,1.728854562007413,1.728854562007413,1.728854562007413
2019-12-29,1.532879157586858,1.532879157586858,1.532879157586858,1.514273927802264,1.514273927802264,1.514273927802264,1.4370713525468444,1.4370713525468444,1.4370713525468444,1.4082108283662849,1.4082108283662849,1.4082108283662849
