Date,OBCIStock_Open_average,OBCIStock_Open_max,OBCIStock_Open_min,OBCIStock_Open_volatility,OBCIStock_Open_change,OBCIStock_High_average,OBCIStock_High_max,OBCIStock_High_min,OBCIStock_High_volatility,OBCIStock_High_change,OBCIStock_Low_average,OBCIStock_Low_max,OBCIStock_Low_min,OBCIStock_Low_volatility,OBCIStock_Low_change,OBCIStock_Close_average,OBCIStock_Close_max,OBCIStock_Close_min,OBCIStock_Close_volatility,OBCIStock_Close_change,OBCIStock_Volume_average,OBCIStock_Volume_max,OBCIStock_Volume_min,OBCIStock_Volume_volatility,OBCIStock_Volume_change
2018-08-05,0.618190046225991,0.7337939434422114,0.022680568608980812,0.8410568964360831,0.9812069783971433,1.3997661685937524,1.012491440350893,1.3798271679755305,-0.6025435836007349,-0.3200976208512659,-0.0496544375870746,-0.01740392045710261,-0.7187639176985651,1.0175633823757488,0.6337502222976275,1.0465982933913633,0.8260912310763167,0.9622504486493775,-0.11318055467062456,0.7019168466899084,3.0963767509429143,3.076730430098328,2.2341163634917227,3.0762065925678126,0.8349306919621313
2018-08-12,2.3449816632628075,2.541059748319396,1.9193184298688992,1.166507824366801,0.9159271307820468,2.236907862066661,2.388228961731338,1.2266945188342,1.7471711328603707,1.454867116296216,2.1021062900814353,2.410002905226269,1.259125749555722,1.5344759860894344,0.814821714382665,2.2680496134194685,2.356194656492242,1.6684869650670804,1.839418018454896,0.5670854700864406,2.4210049747725892,2.57569351355976,1.5298317588682397,2.6072903137657386,-0.3470457021153418
2018-08-19,2.476822635597334,2.689430713158081,2.38487302456979,1.3952106702549405,1.6728797447507866,2.4543355363106016,2.7342598282289057,2.2148916534474865,2.1699014259996114,2.2312325879619164,2.826422906712791,2.944854658669443,2.5514357018349223,2.0705520053251507,2.2978931453467415,2.6569169074544097,2.8569269022496133,2.5318484177091656,2.5227442221905956,2.5061487312151645,1.5696615677371033,1.4423161423370499,2.341596907825011,1.3340266567477632,2.9494136843731003
2018-08-26,2.6980648663262623,2.468050344151578,2.70015537202475,0.402015126103687,-1.7663853682876158,2.4646325329132672,1.9767592607421471,2.7346478544809725,-0.255159771982228,-0.9310301583494534,2.673155755825606,2.229320296434403,2.552291899456499,0.4134295848825932,-1.151921471682459,2.5398134354706863,2.0838032215553968,2.797496556749876,-0.06886487058971594,-0.5210134284305153,0.3011072780610212,-0.13174112595937265,1.944366601764042,-0.3435294174977193,-1.2370213124758815
2018-09-02,1.7081309516164223,1.4346760186593426,1.7592785238742494,-0.523362970378474,0.5419345862704144,1.7341670740772293,1.3640795800166217,1.855863730679801,-0.48324164737050246,-0.5590602801437045,1.933000492262344,1.6954175373057403,2.064471289093927,-0.39098112747065067,0.7335277590494654,1.801798676847079,1.3854816085790815,2.013090368816223,-0.8328837752743055,0.359692980605709,-0.42780278936185545,-0.32613720074985286,-0.7884327818564127,-0.26208194802203916,-1.232384130016447
2018-09-09,1.8101024486279076,1.6404319664815805,1.817360610745432,-0.40404441894418336,-0.6421241736481407,1.814500076292062,1.896764377866578,1.7757245740705416,1.0781894168699488,-0.9988707751302653,1.6751661646825717,1.7682875419633517,1.6777956619726675,1.0104737280777654,-1.1927853166585145,1.737795634684464,1.607833861764059,1.611641398556355,0.4974344918265684,-1.4154176609840499,2.140663968593254,1.766876555073861,1.6645214735943996,1.7204156648488995,-2.244384053984049
2018-09-16,0.9519608383570608,0.8883268246033399,1.0457708918134323,-0.5112398770314132,-0.8588906264132596,0.7650964661370896,0.5690194114657557,0.8751239570667123,-0.4905870354229744,0.01273836543275466,0.868934392056394,0.6433873626178587,0.9263756277088772,-0.6168494656631769,-0.018822331073126194,0.9665174873583147,0.8934531195228189,1.1316614258574014,-0.3085945042439145,0.498942351185944,-0.50490392964926,-0.5489063233075553,-0.14799359292448078,-0.573710019890808,-0.36420999270878823
2018-09-23,0.853066003107825,0.7065978789834074,0.949165164001839,-0.8150684947125248,-0.5087798336827635,0.7259410519374655,0.5619846864579183,0.7768844116617781,-0.23323338547261918,-0.8292854530384777,0.855911050775021,0.7766096476222226,0.9876728873852124,-0.38120432036551605,-0.22586797287747704,0.8225089052091876,0.6828546813912882,0.7973487181613349,-0.0394171399704658,-0.4941559284721606,-0.5905025650721745,-0.6094204558967733,-0.03349094186172955,-0.6468413756440081,0.44292151750560876
2018-09-30,0.7097085110965411,0.5047541463670343,0.7608275499704542,-1.0151677009386328,0.38695495452431306,0.5061962351807261,0.21603789966518944,0.6859434400474528,-0.9223320243689791,0.15447381889930592,0.7137597900386882,0.44668450499172707,0.9037687268114211,-1.2934313741964483,-0.4044085857313431,0.6806535525956824,0.39167472590032054,0.7394508039962285,-0.7444695874524524,-0.04442332787287429,-0.44432799818911767,-0.46461584669996364,-0.5705189159551481,-0.43929970750854835,0.2719213901781943
2018-10-07,-0.025009907201686162,0.2630768667265122,-0.41372579572685175,2.1411221829974196,-2.0008581805577146,-0.13946781216700097,-0.04628887560278434,-0.2854033608823013,0.4868073793835922,-0.7762624383874225,-0.107987002331634,0.20112078497434868,-0.4947287182151319,1.9483527481882073,-1.6834834004608161,-0.1253677777503171,-0.11236482917919134,-0.5116231212072794,0.9180581904648117,-0.3070659031659828,-0.1611643827870607,0.06670395682332485,0.22840902076259292,0.04914793315211934,0.5020011198508207
2018-10-14,-0.28860837187570004,-0.5481228159329254,-0.2491091613673207,-0.7020510058584282,-0.7506185897208354,-0.557936809205605,-0.6862875322764308,-0.43964598326838755,-0.6210743645588253,-0.39707148902631284,-0.21897708305337024,-0.22367889940861452,-0.13023418059919056,-0.25142836653083256,-0.028621499395971556,-0.45609199297171377,-0.5737490766233209,-0.3788896636254902,-0.47578198191971915,0.20164651159276067,-0.8426592279691771,-0.8857301830760937,-0.18956601995141253,-0.9136700632346054,0.05921634459153281
2018-10-21,-0.7831364986332878,-0.9825063291090427,-0.7821536245312958,-0.18699185740151075,-0.9024723980561433,-1.014548743884335,-1.051678781633964,-1.0725896204509509,-0.1905031690951755,-0.7059102609468677,-0.9100391274485626,-0.9565977054285917,-0.6744514465013546,-0.7682315749668008,-0.730704120929426,-1.1053463164641868,-0.9650312781590997,-0.9260480541004291,-0.09616524789673286,-1.0870689095202903,-0.6639749987850163,-0.6103397402614344,-1.1926204184889682,-0.5313394673961089,0.09461480507072213
2018-10-28,-1.3712552704333374,-1.4323243690116854,-1.1439232554402432,-0.39924056825010673,0.5296425485393402,-1.2169872784838172,-0.6320888684875201,-1.2817167420864408,1.0489471123597973,1.342983180512397,-1.1126424104719397,-1.016602131809512,-1.080598487978488,0.2568299022494111,0.686654191121141,-1.3946565561697755,-1.3487375696428086,-1.5068622630670938,0.46410886369373516,0.621187187856748,-0.9439097580127445,-0.775283381919589,-1.2946873214886785,-0.6917073033082851,-0.0768814928550489
2018-11-04,-1.0598107159182983,-1.2257338900473351,-0.8402032903407748,-0.7131973913518885,0.4003950749039396,-1.1122083221453887,-1.1475973254112817,-0.8246387186368774,-0.5567112005113756,-0.3152842345561423,-0.8949623365530189,-1.1411455291084152,-0.6957333348695987,-0.8207010401047324,-0.2418825295013549,-1.0510670044466641,-1.1268228768801898,-0.9378687954539219,-0.20194313624043136,0.2608202654786509,-0.3496026531658572,-0.20939821029173245,-0.09798607663847192,-0.21197829510518207,0.5900008050710659
2018-11-11,-1.159732186893407,-0.7769650373599587,-1.6794748142718248,2.1482994997293305,-1.7470290629593714,-1.0205447554057625,-0.07285707849132414,-1.6373136136573208,2.2530538465740855,-1.6491820487403865,-1.4543922390803323,-0.795334421240429,-1.7209201318276621,1.850824349955443,-1.7744172931527131,-1.4531692200735742,-1.0442941984742684,-1.4612024048975187,1.1682764833484722,-1.530338356008555,1.5099721490207438,2.727278319023205,-0.8918743580133592,2.819731940286001,0.47671452812951787
2018-11-18,-1.6577612252010858,-1.8192161366230235,-1.190019937184371,-1.1368535905078172,0.47154537641880423,-1.5755152198585225,-1.51900475242721,-1.3584753691697364,0.00938061264124034,0.29059410000626285,-1.6758013657810316,-1.8212408599107792,-1.4044868843786869,-0.6151163277201257,0.6392593255931703,-1.5922310908065516,-1.8147704892843073,-1.4799836174138512,-0.4961389383568347,-0.7554749574360045,-0.4491327090093376,-0.5354263299383427,0.3080268455882476,-0.5576136312583776,0.021363561924847983
2018-11-25,-1.0947406622394347,-1.0870491365730421,-0.9962489211366277,0.006170449597700568,1.2732482891838526,-1.1046140669085387,-1.2577800629143545,-0.814204642887059,-0.648041536094524,1.063767138955431,-1.0264816621161583,-1.21514278766682,-0.9518998305356993,-0.41490998752711183,0.8172564635915346,-1.0127473434387828,-1.2163627213743549,-0.8738911358816482,-0.7987769227075718,-0.12368560933509759,-0.4591984381112445,-0.49610540102679396,0.6613524229717895,-0.5358060689394607,-0.31945467426195273
2018-12-02,-1.3677368661784963,-1.3504892964960395,-1.223711108618953,-0.09938527246041223,-0.23167137006382785,-1.402434258920842,-1.3375071848130642,-1.341823541632675,0.019086031734505533,-0.8669892609595319,-1.4116784195989414,-1.3003959169427608,-1.3276584256654105,0.14967644986576334,-0.9341060296650445,-1.447075509784438,-1.474607076164801,-1.466562168086417,0.1738741894820646,-0.9869238940781765,-0.37946156907456985,-0.44936801805274107,0.9731340948812449,-0.5021815063819235,-0.3303602897122125
2018-12-09,-1.9543621371794473,-1.9820114451673672,-1.727492515542954,-0.5529734280919995,-0.15206780593118427,-2.0605633937486307,-2.214544208916989,-1.8496927748847123,-0.4469197585735174,-0.3624466437557639,-1.9280482669335746,-2.1071336448985343,-1.8429470296292143,-0.31688863981190746,1.1823250938358507,-1.8928548517807968,-2.134623013324392,-1.6524797301099294,-1.7398005143108848,0.37339901225585986,0.5012959307001602,0.09064371981919639,-1.4204225422302093,0.15508926466688164,-2.510169132545155
2018-12-16,-1.841511839002667,-1.8856935879225265,-1.6593360304681697,-0.8082214450815447,0.22004400884189618,-1.929708154489866,-2.0469108396073565,-1.699385914326809,-0.9019269604816531,0.13573155398498266,-1.787468447163257,-1.8883459764914219,-1.606388922423855,-0.7639544034489926,-0.15360104563869129,-1.8111791878304884,-1.8096858644214884,-1.8117086794304824,-0.35830634732925015,-0.2719070362738105,-0.74329321655167,-0.5200578392368359,-0.6309898975508981,-0.4826730432100899,0.7753843341949714
2018-12-23,-1.7058458684346,-1.3351468053329407,-1.7983729173732597,0.8464707940357223,1.6521671669121762,-1.7050204026745066,-1.4796388478549374,-1.8010215443781938,0.44927762955388,1.7201667110231693,-1.6248365643023626,-1.5185496470319282,-1.5360001654641333,-0.15721573336569283,1.3435764962866301,-1.5719744176188548,-1.487430877411905,-1.6266993159635281,0.1968632469298926,1.7105224366598601,-0.6834020696647201,-0.5418455264666877,0.7569341417607365,-0.5694120763729139,0.4577966927073731
2018-12-30,-1.111003786264612,-1.1420846051171698,-1.076761869990505,-0.48380703469809494,0.5168126389989062,-1.1474445992028506,-1.2375171742975464,-1.0390536069085803,-0.7599052867250806,0.0746386651824831,-1.1167700410164876,-1.2319164061809682,-1.047491057866723,-0.9139812947402076,0.39244975422447764,-1.141308717471341,-1.2152378126693943,-1.180357909518,-0.6763900014532556,0.4412504807419099,-0.7213537953267677,-0.5024720691211904,-0.511551535824919,-0.47068538732585063,-0.18172153134663063
2019-01-06,-0.7941784236258654,-1.017003922239873,-0.634553522319313,-0.9956045404549217,0.48960427406812584,-0.9099114776930727,-1.0673210552851669,-0.6958171980436667,-0.9844699952678615,0.40693982967390313,-0.6161799613232086,-0.7173421497882146,-0.4679352122067877,-0.8248646837918214,0.5465991978833481,-0.7295506261357494,-0.8181573076378885,-0.5321368031486511,-1.2122132528695604,0.6833655404787428,-0.2511657047557882,-0.3545741259751889,0.15005208556102384,-0.35567629939269685,-0.139289768327737
2019-01-13,0.019318355466738824,0.08622143293324624,-0.007217912254473205,0.19513251061628833,0.9251333334616967,0.021064840633626028,-0.05478385893288477,-0.1497576718302195,0.10830377074382572,1.0594468670391353,0.3386675242347589,0.3716549224773344,0.330401668428349,0.2206349613491291,1.1007232226465495,0.29394241412982614,0.24434409437797547,0.25141881005630357,0.1047049379796785,1.3174539189005505,-0.9944092739838524,-0.609160379363216,-1.3848655635868001,-0.5345228761784445,0.26590301754813656
2019-01-20,0.5662508510921398,0.2973677309081859,0.8875247680911627,-0.973292581007184,-0.2502608242754238,0.4008813384151159,0.1218489985848285,0.6042769405703782,-0.5903327536147278,0.25287541930056473,0.634341485486924,0.3816493923418276,0.7368275459700099,-0.5442329046611869,0.654919980471467,0.5159625373485441,0.44525534374782333,0.5786422664796785,-0.11442591353812251,1.030941493094001,-0.4281499172238715,-0.3862721310765251,0.1770160862656517,-0.39000780566253296,0.49653478276451346
2019-01-27,0.9232492871173874,0.7204021260231799,1.218990549587952,-0.7949412342352258,0.2672629126282837,0.7521614309853379,0.3623353054466141,1.0156624952254767,-0.7623314568155041,0.43041423101055637,1.156924844558537,0.8315652004858692,1.4681646666303723,-1.1129807782758787,0.24542801074850704,1.04651304276753,0.6995124511737564,1.3281396981022555,-1.4426566941024759,0.3371452938964432,0.19078989851535985,0.02503294441513147,0.5034407885896628,0.0021693559544341975,1.2756598808690438
2019-02-03,0.8383761735781857,0.6820828753506655,1.042993217625184,-0.52051230560299,-0.47311483443837155,0.7781742485289029,0.509392066547403,1.0166361152296677,-0.4379660263652469,-0.3782046792444741,1.0348331937891575,0.8596826573935411,1.3148643565279021,-0.704281787866758,-0.5303737947997913,0.9767995470722053,0.8545054621207855,1.1636011125330206,-0.6334560623719098,-0.5237182976562849,0.2436025272501811,-0.12337015722554513,0.6422994740038322,-0.15073700919247712,-0.8433974729787459
2019-02-10,0.9763233849622117,0.7553265468990433,1.1122637006684508,-1.2086021666044051,-0.033666892091853785,0.9573767573695362,0.8368814953540676,1.0746231652766147,-0.7167987800154517,-0.6071559625039141,0.9314214475078906,0.8546269587975927,1.0166883715331487,-0.8581624569279004,-0.86468653351133,0.9926449077923933,0.8283599295428938,0.9394224283666254,-0.5727341429572474,-0.6670977016205835,-0.6292592055658892,-0.6673473420083113,-0.17411349991200695,-0.6297988843465311,0.6566513258992174
2019-02-17,0.8274685235579645,0.808352589719488,0.8446082188434211,-0.40376527947789476,0.14645040518764313,0.9878865898915862,1.143588375601052,0.923774905078662,0.48455605633847254,0.8352245478206243,0.7351126084233662,0.5415004404955275,0.85102105331244,-1.339549373246272,-0.2172191973736379,0.8624573492639707,0.9126470443902808,0.7872728701359372,0.28785029967670417,-0.6687459701633889,-0.20706934575368646,-0.13979883467408502,-0.27438906747635783,-0.08531154253681046,-0.27499478825372103
2019-02-24,0.815417693978729,0.9987754534925337,0.6989988186929942,0.3947902442416799,0.16828582377053602,0.8266140116513484,0.7925855172052906,0.6599601066666447,0.30284753521154795,-0.01083420863230401,0.7860300562939375,0.6109140959553768,0.892608735470678,-1.2653664101014173,0.12152386319272754,0.7054752448354213,0.5701203898306074,0.8786527568481445,-1.2178229521292658,0.21399877188176347,-0.22422998247658563,1.4361981377739192,-1.3826072110729766,1.6369332620236388,-1.5896943750396892
2019-03-03,0.6893551693198959,0.5949843781616548,0.7610392506952794,-0.7610159651053962,-0.6358904821128093,0.628611915498814,0.6407183742472035,0.6513389472789302,-0.11929771760015712,-0.23887248318809573,0.872709390755165,0.8017112602775082,0.898623149269865,-0.8581624569279053,-0.7889019511274554,0.8559548116710184,0.8825269173458133,0.8917406356029307,-0.311019135418726,-0.1657720694489512,-0.6388673769652126,-0.3188238323090578,-1.3415642544392095,-0.08897617757302655,0.03891929994157029
2019-03-10,0.6322391866432201,0.9347330735784273,0.3931100634284647,1.0342363258688374,-1.5701163147835806,0.6283104395948903,0.668274886082497,0.5870370625816093,0.1626787058183939,-1.18787163624145,0.785516783005695,1.0539803130377763,0.5360965444395208,1.682316462276131,-1.5359922596837936,0.8448701594427321,0.9281820544819834,0.8017924661355431,0.1037502048428976,-1.07042865329767,-1.3542867717237268,-0.928372122017058,-1.4928572592494693,-0.6282479422496705,-0.0952362568807213
2019-03-17,0.8582644699712074,0.7816105995533844,0.6946904672968098,-0.20820759066872255,0.44777355152846365,0.7188628502516308,0.6109245529581805,0.7041643509481682,-0.4601612808939899,0.24483007546463798,0.891768800391906,0.8948302227349845,0.7298443991237277,0.3092379551321246,-0.06701227119449409,0.9164278142405935,0.8151112232969133,0.9033992950653263,-0.7382671158617681,0.30461460945922775,-0.9661562736954517,-0.5424027816334631,-1.0659485386157537,-0.31573340377535153,-0.4581699951883228
2019-03-24,0.8028625451304628,1.0531583396872628,-0.07071067811865325,2.11670891854021,1.795437063674624,0.9813894916759517,1.2240948350419063,0.7150946927179136,1.652374413058203,0.6027491909817357,0.3479171200267042,1.1350417874958643,-1.0741828266445947,2.9604843456618446,-1.873431257253,0.5293059388876837,1.0108908612992784,-1.0749345860062207,3.0416668016960338,-2.3585973163574385,2.914366562086651,2.883199621396101,2.4692962346819094,2.8224932097022974,2.5183251340714476
2019-03-31,-2.5045573813992195,-2.4976453531170137,-2.476998465201036,-0.2717464881947077,-1.1208421851882784,-2.3494673661412255,-2.2086721121681654,-2.2656529784805324,-0.6181321834137862,-1.1791670964659378,-2.629097315610869,-2.528935500684738,-2.4377906924231296,0.0964419192250041,0.049031639701994194,-2.4453545442320794,-2.4717545073264713,-2.197871280302432,-0.32310217743314673,-0.6184512421875383,1.5002709438379607,1.627085492978294,1.6529120940087816,1.56481184211966,1.8443319963243274
2019-04-07,-2.4251952679137574,-2.4262829233644614,-2.318027184880711,-0.5578535303469717,-0.8216426187247186,-2.5099159814788914,-2.426400401761387,-2.5404581817837557,0.49062835259628784,-1.5555611810145435,-2.39480236749188,-2.3389298092139628,-2.174642289147295,-0.0904019484474288,-0.8187373306320612,-2.4876062428022316,-2.382437633200956,-2.3177907503948103,0.17033203986014972,-0.7083781720571559,0.47312370642988294,0.633216117084803,0.3515315213386965,0.6627529897711231,-0.03467383577247714
2019-04-14,-2.1619485663576024,-2.1398486729290442,-2.1785663906977906,-0.18076307508021952,-0.86770498146651,-2.1841970609180312,-2.277285301849401,-2.109535580008214,-1.6217697081587619,-0.10304637516196939,-2.0998092040875407,-2.0681654838055086,-1.9508290411393465,-0.19639820549015483,-0.4342868960203724,-2.1717955613974547,-2.214330229571105,-1.9635737841801377,-0.653123600454159,-0.035597600855283344,0.8942251456468822,0.39231333536088825,0.15069513887451363,0.42103089913382125,-0.4722279237087685
2019-04-21,-1.5925251710818984,-1.572897826983617,-1.757086435987233,0.7252619388387102,1.3714922530014748,-1.5891445146655354,-1.634292682310934,-1.6460094140183814,-0.5695229071864726,0.7761823345023021,-1.5198379974540808,-1.577440300642773,-1.574465482866576,0.05236799217679599,1.9133960348289085,-1.5441851198837586,-1.5428908712782965,-1.4832529168033672,-0.2394940335877062,1.2243379588245886,-0.3827439266334558,-0.32671369494085506,-0.5086943068056881,-0.2820901147663697,-1.0249512489959642
