Date,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Open_average,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Open_max,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Open_min,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_High_average,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_High_max,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_High_min,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Low_average,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Low_max,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Low_min,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Close_average,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Close_max,WisdomTree Barclays Yield Enhanced US Aggregate BoEtf_Close_min
2018-08-05,-0.0770711698513346,-0.0770711698513346,-0.0770711698513346,0.17225283879549427,0.17225283879549427,0.17225283879549427,-0.025324905754477475,-0.025324905754477475,-0.025324905754477475,0.12226990009500721,0.12226990009500721,0.12226990009500721
2018-08-12,0.7670269939000097,0.7670269939000097,0.7670269939000097,0.7723674528559992,0.7723674528559992,0.7723674528559992,0.7855976929398562,0.7855976929398562,0.7855976929398562,0.784949300363538,0.784949300363538,0.784949300363538
2018-08-19,0.44715613193208037,0.44715613193208037,0.44715613193208037,0.6416967695315868,0.6416967695315868,0.6416967695315868,0.5715296824128075,0.5715296824128075,0.5715296824128075,0.7735255997405253,0.7735255997405253,0.7735255997405253
2018-08-26,0.7433069597109044,0.7433069597109044,0.7433069597109044,0.6726413799866183,0.6726413799866183,0.6726413799866183,0.44807817137240075,0.44807817137240075,0.44807817137240075,0.15667491293171884,0.15667491293171884,0.15667491293171884
2018-09-02,-0.6801432031183829,-0.6801432031183829,-0.6801432031183829,-0.7781955502754692,-0.7781955502754692,-0.7781955502754692,-0.7334668670414677,-0.7334668670414677,-0.7334668670414677,-0.9456914786115767,-0.9456914786115767,-0.9456914786115767
2018-09-09,-0.6427672739019998,-0.6427672739019998,-0.6427672739019998,-0.7990795084432614,-0.7990795084432614,-0.7990795084432614,-0.6829492970727762,-0.6829492970727762,-0.6829492970727762,-0.8126137053381275,-0.8126137053381275,-0.8126137053381275
2018-09-16,-1.7057032034435504,-1.7057032034435504,-1.7057032034435504,-1.5720078671957955,-1.5720078671957955,-1.5720078671957955,-1.605229481932688,-1.605229481932688,-1.605229481932688,-1.40859830475162,-1.40859830475162,-1.40859830475162
2018-09-23,-1.108270919415908,-1.108270919415908,-1.108270919415908,-1.4584944366593786,-1.4584944366593786,-1.4584944366593786,-1.4306430975029694,-1.4306430975029694,-1.4306430975029694,-1.3709099773666595,-1.3709099773666595,-1.3709099773666595
2018-09-30,-3.2528578227526097,-3.2528578227526097,-3.2528578227526097,-3.3132431236970032,-3.3132431236970032,-3.3132431236970032,-3.372991495921055,-3.372991495921055,-3.372991495921055,-3.326772965792078,-3.326772965792078,-3.326772965792078
2018-10-07,-2.3179515064217586,-2.3179515064217586,-2.3179515064217586,-2.2362435857391407,-2.2362435857391407,-2.2362435857391407,-2.2260630025457258,-2.2260630025457258,-2.2260630025457258,-2.276147297248593,-2.276147297248593,-2.276147297248593
2018-10-14,-2.2409912174388023,-2.2409912174388023,-2.2409912174388023,-2.311901851091155,-2.311901851091155,-2.311901851091155,-2.3219218755524125,-2.3219218755524125,-2.3219218755524125,-2.240802063466142,-2.240802063466142,-2.240802063466142
2018-10-21,-1.9264797068772757,-1.9264797068772757,-1.9264797068772757,-1.8471774709746482,-1.8471774709746482,-1.8471774709746482,-1.8556822840029967,-1.8556822840029967,-1.8556822840029967,-1.8850127564308472,-1.8850127564308472,-1.8850127564308472
2018-10-28,-2.153091167972814,-2.153091167972814,-2.153091167972814,-2.1458975339446043,-2.1458975339446043,-2.1458975339446043,-2.2553082159606297,-2.2553082159606297,-2.2553082159606297,-2.230920842690082,-2.230920842690082,-2.230920842690082
2018-11-04,-1.967908930722429,-1.967908930722429,-1.967908930722429,-1.7857359160398696,-1.7857359160398696,-1.7857359160398696,-1.8152900226624156,-1.8152900226624156,-1.8152900226624156,-1.7525010674780885,-1.7525010674780885,-1.7525010674780885
2018-11-11,-1.5620940845808073,-1.5620940845808073,-1.5620940845808073,-1.4685800005993683,-1.4685800005993683,-1.4685800005993683,-1.4631527652615464,-1.4631527652615464,-1.4631527652615464,-1.3833296777602406,-1.3833296777602406,-1.3833296777602406
2018-11-18,-1.3728374433877166,-1.3728374433877166,-1.3728374433877166,-1.4736679980522296,-1.4736679980522296,-1.4736679980522296,-1.4181381215920805,-1.4181381215920805,-1.4181381215920805,-1.4459282913660578,-1.4459282913660578,-1.4459282913660578
2018-11-25,-1.32020516692916,-1.32020516692916,-1.32020516692916,-1.3246912980281125,-1.3246912980281125,-1.3246912980281125,-1.2635582601768547,-1.2635582601768547,-1.2635582601768547,-1.287962787893309,-1.287962787893309,-1.287962787893309
2018-12-02,-0.5933548268867362,-0.5933548268867362,-0.5933548268867362,-0.5960666123361662,-0.5960666123361662,-0.5960666123361662,-0.5855917124119215,-0.5855917124119215,-0.5855917124119215,-0.4921652616894585,-0.4921652616894585,-0.4921652616894585
2018-12-09,-0.34217780852612206,-0.34217780852612206,-0.34217780852612206,-0.3106016324241812,-0.3106016324241812,-0.3106016324241812,-0.2849990622176656,-0.2849990622176656,-0.2849990622176656,-0.3602191706822027,-0.3602191706822027,-0.3602191706822027
2018-12-16,0.19417566474747716,0.19417566474747716,0.19417566474747716,0.090315227385274,0.090315227385274,0.090315227385274,0.07520218097600136,0.07520218097600136,0.07520218097600136,0.09200507040365884,0.09200507040365884,0.09200507040365884
2018-12-23,-0.12197381069332568,-0.12197381069332568,-0.12197381069332568,0.06256655742125602,0.06256655742125602,0.06256655742125602,-0.07471822152281055,-0.07471822152281055,-0.07471822152281055,0.18379520606598726,0.18379520606598726,0.18379520606598726
2018-12-30,0.8707680173763752,0.8707680173763752,0.8707680173763752,1.2737107850485563,1.2737107850485563,1.2737107850485563,0.8276773681644072,0.8276773681644072,0.8276773681644072,0.8141639983502784,0.8141639983502784,0.8141639983502784
2019-01-06,1.0096987048006099,1.0096987048006099,1.0096987048006099,0.9746736924763535,0.9746736924763535,0.9746736924763535,1.0671051863488197,1.0671051863488197,1.0671051863488197,1.0699976370147959,1.0699976370147959,1.0699976370147959
2019-01-13,1.0345673609592037,1.0345673609592037,1.0345673609592037,1.0768158303785802,1.0768158303785802,1.0768158303785802,1.1417438668946842,1.1417438668946842,1.1417438668946842,1.1294054054167573,1.1294054054167573,1.1294054054167573
2019-01-20,1.2880890990962346,1.2880890990962346,1.2880890990962346,1.2410564788521452,1.2410564788521452,1.2410564788521452,1.3548715866371148,1.3548715866371148,1.3548715866371148,1.3950676352737041,1.3950676352737041,1.3950676352737041
2019-01-27,2.258199679263363,2.258199679263363,2.258199679263363,2.087306733637973,2.087306733637973,2.087306733637973,2.014295369372719,2.014295369372719,2.014295369372719,2.0197960359342666,2.0197960359342666,2.0197960359342666
2019-02-03,2.0769715181912174,2.0769715181912174,2.0769715181912174,1.9847338742053957,1.9847338742053957,1.9847338742053957,2.1200405885453812,2.1200405885453812,2.1200405885453812,2.0912948349319196,2.0912948349319196,2.0912948349319196
2019-02-10,1.7092252935470447,1.7092252935470447,1.7092252935470447,1.7518521232210247,1.7518521232210247,1.7518521232210247,1.8118030339431406,1.8118030339431406,1.8118030339431406,1.8503347620868291,1.8503347620868291,1.8503347620868291
2019-02-17,1.459982198746122,1.459982198746122,1.459982198746122,1.4629608809963488,1.4629608809963488,1.4629608809963488,1.4641746243298377,1.4641746243298377,1.4641746243298377,1.4670932757337114,1.4670932757337114,1.4670932757337114
2019-02-24,1.1223779388897817,1.1223779388897817,1.1223779388897817,1.0937729401754788,1.0937729401754788,1.0937729401754788,1.1423253213989373,1.1423253213989373,1.1423253213989373,1.0690766671428682,1.0690766671428682,1.0690766671428682
2019-03-03,1.405586382603315,1.405586382603315,1.405586382603315,1.3978959204370538,1.3978959204370538,1.3978959204370538,1.378910783078764,1.378910783078764,1.378910783078764,1.4568127376039366,1.4568127376039366,1.4568127376039366
2019-03-10,1.4816730082450664,1.4816730082450664,1.4816730082450664,1.4906270801943629,1.4906270801943629,1.4906270801943629,1.5152574303243906,1.5152574303243906,1.5152574303243906,1.4534453004551655,1.4534453004551655,1.4534453004551655
2019-03-17,1.8955668868976745,1.8955668868976745,1.8955668868976745,1.9795196936510895,1.9795196936510895,1.9795196936510895,1.9674996159110063,1.9674996159110063,1.9674996159110063,2.032666859560587,2.032666859560587,2.032666859560587
2019-03-24,1.9081820446486226,1.9081820446486226,1.9081820446486226,1.8711927814202918,1.8711927814202918,1.8711927814202918,1.943315196665837,1.943315196665837,1.943315196665837,1.8662691428919942,1.8662691428919942,1.8662691428919942
2019-03-31,1.488680966990388,1.488680966990388,1.488680966990388,1.6415497242479953,1.6415497242479953,1.6415497242479953,1.5266300560504076,1.5266300560504076,1.5266300560504076,1.5092360537732812,1.5092360537732812,1.5092360537732812
2019-04-07,1.5123694431570665,1.5123694431570665,1.5123694431570665,1.404847874797117,1.404847874797117,1.404847874797117,1.4740375212549552,1.4740375212549552,1.4740375212549552,1.4012673213394284,1.4012673213394284,1.4012673213394284
2019-04-14,1.3441632417572709,1.3441632417572709,1.3441632417572709,1.2353291912825215,1.2353291912825215,1.2353291912825215,1.3199494653947,1.3199494653947,1.3199494653947,1.2591189144582962,1.2591189144582962,1.2591189144582962
2019-04-21,1.3445604269325546,1.3445604269325546,1.3445604269325546,1.3200731281568636,1.3200731281568636,1.3200731281568636,1.361969629859205,1.361969629859205,1.361969629859205,1.3752160457957137,1.3752160457957137,1.3752160457957137
2019-04-28,1.181515674283264,1.181515674283264,1.181515674283264,1.159902843018729,1.159902843018729,1.159902843018729,1.1805394597553596,1.1805394597553596,1.1805394597553596,1.1989575106410766,1.1989575106410766,1.1989575106410766
2019-05-05,1.2843303969470092,1.2843303969470092,1.2843303969470092,1.2619654254662473,1.2619654254662473,1.2619654254662473,1.2855791989197367,1.2855791989197367,1.2855791989197367,1.2645661609333763,1.2645661609333763,1.2645661609333763
2019-05-12,1.506836785321524,1.506836785321524,1.506836785321524,1.4284174895068882,1.4284174895068882,1.4284174895068882,1.415291786125656,1.415291786125656,1.415291786125656,1.4444883136834523,1.4444883136834523,1.4444883136834523
2019-05-19,1.5436778248210914,1.5436778248210914,1.5436778248210914,1.4950845586759742,1.4950845586759742,1.4950845586759742,1.5282085076661547,1.5282085076661547,1.5282085076661547,1.5407549535111997,1.5407549535111997,1.5407549535111997
2019-05-26,1.5679918685011607,1.5679918685011607,1.5679918685011607,1.7541433497436816,1.7541433497436816,1.7541433497436816,1.6105168375813834,1.6105168375813834,1.6105168375813834,1.7341129487564295,1.7341129487564295,1.7341129487564295
2019-06-02,2.01284003702747,2.01284003702747,2.01284003702747,1.9975628940996677,1.9975628940996677,1.9975628940996677,1.9814035977790476,1.9814035977790476,1.9814035977790476,1.984545865940302,1.984545865940302,1.984545865940302
2019-06-09,1.8697667916834835,1.8697667916834835,1.8697667916834835,1.8285757595449594,1.8285757595449594,1.8285757595449594,1.8614977678780187,1.8614977678780187,1.8614977678780187,1.872999076953848,1.872999076953848,1.872999076953848
2019-06-16,2.2214885238450695,2.2214885238450695,2.2214885238450695,2.144914090387364,2.144914090387364,2.144914090387364,2.1541816960849145,2.1541816960849145,2.1541816960849145,2.1342153568003974,2.1342153568003974,2.1342153568003974
2019-06-23,1.892436309346875,1.892436309346875,1.892436309346875,1.9063760990375669,1.9063760990375669,1.9063760990375669,1.9200252976947954,1.9200252976947954,1.9200252976947954,1.8536527836590622,1.8536527836590622,1.8536527836590622
2019-06-30,1.7356320446593612,1.7356320446593612,1.7356320446593612,1.68193688887998,1.68193688887998,1.68193688887998,1.6165519910506962,1.6165519910506962,1.6165519910506962,1.7012299612908184,1.7012299612908184,1.7012299612908184
2019-07-07,1.2024967990490958,1.2024967990490958,1.2024967990490958,1.2905930123701828,1.2905930123701828,1.2905930123701828,1.2805060011882299,1.2805060011882299,1.2805060011882299,1.3088653843563172,1.3088653843563172,1.3088653843563172
2019-07-14,1.512536116105847,1.512536116105847,1.512536116105847,1.501970208993479,1.501970208993479,1.501970208993479,1.5647060573864275,1.5647060573864275,1.5647060573864275,1.5190685147557328,1.5190685147557328,1.5190685147557328
2019-07-21,1.3399901065855657,1.3399901065855657,1.3399901065855657,1.2948757715919887,1.2948757715919887,1.2948757715919887,1.3293144632804517,1.3293144632804517,1.3293144632804517,1.306872178741075,1.306872178741075,1.306872178741075
2019-07-28,1.754016962391569,1.754016962391569,1.754016962391569,1.7952693081543927,1.7952693081543927,1.7952693081543927,1.7807204976284523,1.7807204976284523,1.7807204976284523,1.7802413503114891,1.7802413503114891,1.7802413503114891
2019-08-04,1.9577821802105373,1.9577821802105373,1.9577821802105373,1.9854724266704753,1.9854724266704753,1.9854724266704753,1.9325437062676984,1.9325437062676984,1.9325437062676984,1.8726804566021424,1.8726804566021424,1.8726804566021424
2019-08-11,2.0639073790786187,2.0639073790786187,2.0639073790786187,2.1250930163282917,2.1250930163282917,2.1250930163282917,2.10391570543788,2.10391570543788,2.10391570543788,2.162140221375746,2.162140221375746,2.162140221375746
2019-08-18,1.7990467132077832,1.7990467132077832,1.7990467132077832,1.921386552843567,1.921386552843567,1.921386552843567,1.8425076142772692,1.8425076142772692,1.8425076142772692,1.931517689383022,1.931517689383022,1.931517689383022
2019-08-25,1.7204801782796457,1.7204801782796457,1.7204801782796457,1.6900441023594381,1.6900441023594381,1.6900441023594381,1.7385849739531765,1.7385849739531765,1.7385849739531765,1.7000519585451848,1.7000519585451848,1.7000519585451848
2019-09-01,1.4379033501199163,1.4379033501199163,1.4379033501199163,1.4676129553349533,1.4676129553349533,1.4676129553349533,1.4875417982890387,1.4875417982890387,1.4875417982890387,1.4934739493586575,1.4934739493586575,1.4934739493586575
2019-09-08,0.7086040091716608,0.7086040091716608,0.7086040091716608,0.6481752625081321,0.6481752625081321,0.6481752625081321,0.5554709358034271,0.5554709358034271,0.5554709358034271,0.4802006226932574,0.4802006226932574,0.4802006226932574
2019-09-15,0.9078015109792827,0.9078015109792827,0.9078015109792827,0.9318467287878693,0.9318467287878693,0.9318467287878693,0.9168561259266061,0.9168561259266061,0.9168561259266061,0.9876909359110686,0.9876909359110686,0.9876909359110686
2019-09-22,0.8876557098712383,0.8876557098712383,0.8876557098712383,0.8224992112834195,0.8224992112834195,0.8224992112834195,0.9062416811698496,0.9062416811698496,0.9062416811698496,0.8770224212468555,0.8770224212468555,0.8770224212468555
2019-09-29,1.306051816110443,1.306051816110443,1.306051816110443,1.2572997336790346,1.2572997336790346,1.2572997336790346,1.3243717143945322,1.3243717143945322,1.3243717143945322,1.2653934178308146,1.2653934178308146,1.2653934178308146
2019-10-06,0.6509034744122456,0.6509034744122456,0.6509034744122456,0.5393168444727267,0.5393168444727267,0.5393168444727267,0.5924890692990551,0.5924890692990551,0.5924890692990551,0.49360877470420766,0.49360877470420766,0.49360877470420766
2019-10-13,0.6238000254890271,0.6238000254890271,0.6238000254890271,0.5609823975164168,0.5609823975164168,0.5609823975164168,0.6473359871233374,0.6473359871233374,0.6473359871233374,0.584074692066713,0.584074692066713,0.584074692066713
2019-10-20,0.3611666998416213,0.3611666998416213,0.3611666998416213,0.3047497727179094,0.3047497727179094,0.3047497727179094,0.32488730175506675,0.32488730175506675,0.32488730175506675,0.23658842006096184,0.23658842006096184,0.23658842006096184
2019-10-27,0.7274047584227032,0.7274047584227032,0.7274047584227032,0.6179515852179771,0.6179515852179771,0.6179515852179771,0.633231454271171,0.633231454271171,0.633231454271171,0.6465877636833508,0.6465877636833508,0.6465877636833508
2019-11-03,-0.43923281455453783,-0.43923281455453783,-0.43923281455453783,-0.366704934985308,-0.366704934985308,-0.366704934985308,-0.3216671143027818,-0.3216671143027818,-0.3216671143027818,-0.4346452918033278,-0.4346452918033278,-0.4346452918033278
2019-11-10,0.0813699832995336,0.0813699832995336,0.0813699832995336,0.04102697733781153,0.04102697733781153,0.04102697733781153,0.17692449728554402,0.17692449728554402,0.17692449728554402,0.05826211083403858,0.05826211083403858,0.05826211083403858
2019-11-17,0.39379331952388463,0.39379331952388463,0.39379331952388463,0.2771973231744003,0.2771973231744003,0.2771973231744003,0.42061474850234254,0.42061474850234254,0.42061474850234254,0.3334458606287261,0.3334458606287261,0.3334458606287261
2019-11-24,0.3072146417768114,0.3072146417768114,0.3072146417768114,0.20297476998899333,0.20297476998899333,0.20297476998899333,0.31351160836146474,0.31351160836146474,0.31351160836146474,0.2435715854063195,0.2435715854063195,0.2435715854063195
2019-12-01,-0.06850356159962614,-0.06850356159962614,-0.06850356159962614,0.02361660253293003,0.02361660253293003,0.02361660253293003,0.03432540870862123,0.03432540870862123,0.03432540870862123,0.10086919948351647,0.10086919948351647,0.10086919948351647
2019-12-08,0.07116894705369675,0.07116894705369675,0.07116894705369675,0.23013362196357623,0.23013362196357623,0.23013362196357623,-0.05639465091139767,-0.05639465091139767,-0.05639465091139767,0.3675767444161933,0.3675767444161933,0.3675767444161933
2019-12-15,-0.15832159441427715,-0.15832159441427715,-0.15832159441427715,-0.16018946764415273,-0.16018946764415273,-0.16018946764415273,0.06860582846199842,0.06860582846199842,0.06860582846199842,0.02117784366356333,0.02117784366356333,0.02117784366356333
2019-12-22,0.10744531690863426,0.10744531690863426,0.10744531690863426,-0.10782218327377378,-0.10782218327377378,-0.10782218327377378,0.10465118340582004,0.10465118340582004,0.10465118340582004,0.010813393226235802,0.010813393226235802,0.010813393226235802
2019-12-29,0.7516367263891234,0.7516367263891234,0.7516367263891234,0.8447565119587769,0.8447565119587769,0.8447565119587769,0.7482945332068538,0.7482945332068538,0.7482945332068538,0.9045163349862264,0.9045163349862264,0.9045163349862264
