Date,First Trust RBA Quality Income_Open_average,First Trust RBA Quality Income_Open_max,First Trust RBA Quality Income_Open_min,First Trust RBA Quality Income_High_average,First Trust RBA Quality Income_High_max,First Trust RBA Quality Income_High_min,First Trust RBA Quality Income_Low_average,First Trust RBA Quality Income_Low_max,First Trust RBA Quality Income_Low_min,First Trust RBA Quality Income_Close_average,First Trust RBA Quality Income_Close_max,First Trust RBA Quality Income_Close_min
2018-07-15,1.4574345373179027,1.4574345373179027,1.4574345373179027,1.5588055642268288,1.5588055642268288,1.5588055642268288,1.5478054748216186,1.5478054748216186,1.5478054748216186,1.6976559677050755,1.6976559677050755,1.6976559677050755
2018-07-22,0.3572930091111799,0.3572930091111799,0.3572930091111799,0.2598754355311465,0.2598754355311465,0.2598754355311465,0.4033805482771528,0.4033805482771528,0.4033805482771528,0.28504499849858633,0.28504499849858633,0.28504499849858633
2018-07-29,1.0677470791780632,1.0677470791780632,1.0677470791780632,1.0596959386574478,1.0596959386574478,1.0596959386574478,1.0601977207361064,1.0601977207361064,1.0601977207361064,1.073592727431695,1.073592727431695,1.073592727431695
2018-08-05,1.668696882390914,1.668696882390914,1.668696882390914,1.7426883750658404,1.7426883750658404,1.7426883750658404,1.393606909237067,1.393606909237067,1.393606909237067,1.4800267945670975,1.4800267945670975,1.4800267945670975
2018-08-12,2.500356935693826,2.500356935693826,2.500356935693826,2.611915974365992,2.611915974365992,2.611915974365992,2.5704455452438877,2.5704455452438877,2.5704455452438877,2.7218229767617723,2.7218229767617723,2.7218229767617723
2018-08-19,1.5345303423519414,1.5345303423519414,1.5345303423519414,1.5816614621665606,1.5816614621665606,1.5816614621665606,1.581547081020781,1.581547081020781,1.581547081020781,1.6449591410319466,1.6449591410319466,1.6449591410319466
2018-08-26,1.0376178651923431,1.0376178651923431,1.0376178651923431,1.106761079711325,1.106761079711325,1.106761079711325,0.9408310586801386,0.9408310586801386,0.9408310586801386,1.034856173402872,1.034856173402872,1.034856173402872
2018-09-02,1.171236215643216,1.171236215643216,1.171236215643216,1.192953371678977,1.192953371678977,1.192953371678977,1.2207302685957186,1.2207302685957186,1.2207302685957186,1.250457119546099,1.250457119546099,1.250457119546099
2018-09-09,0.6531569476564004,0.6531569476564004,0.6531569476564004,0.6517402600389453,0.6517402600389453,0.6517402600389453,0.6129931927682644,0.6129931927682644,0.6129931927682644,0.6051021276705093,0.6051021276705093,0.6051021276705093
2018-09-16,0.8182116682151757,0.8182116682151757,0.8182116682151757,0.8308244374256388,0.8308244374256388,0.8308244374256388,0.3894929952627023,0.3894929952627023,0.3894929952627023,0.368336116616472,0.368336116616472,0.368336116616472
2018-09-23,-0.7398142630233246,-0.7398142630233246,-0.7398142630233246,-0.1381688488836383,-0.1381688488836383,-0.1381688488836383,-0.6227924633934059,-0.6227924633934059,-0.6227924633934059,-0.350522912416882,-0.350522912416882,-0.350522912416882
2018-09-30,-0.9964940536405614,-0.9964940536405614,-0.9964940536405614,-1.0668571964430287,-1.0668571964430287,-1.0668571964430287,-0.9079981518354153,-0.9079981518354153,-0.9079981518354153,-0.9377579926029593,-0.9377579926029593,-0.9377579926029593
2018-10-07,-2.804558705508336,-2.804558705508336,-2.804558705508336,-2.755362694306811,-2.755362694306811,-2.755362694306811,-2.8046931091857767,-2.8046931091857767,-2.8046931091857767,-2.732167664025054,-2.732167664025054,-2.732167664025054
2018-10-14,-2.086847029171512,-2.086847029171512,-2.086847029171512,-2.196598558659388,-2.196598558659388,-2.196598558659388,-2.1109315223401066,-2.1109315223401066,-2.1109315223401066,-2.195564054368505,-2.195564054368505,-2.195564054368505
2018-10-21,-2.180344916389702,-2.180344916389702,-2.180344916389702,-2.250622486549303,-2.250622486549303,-2.250622486549303,-2.4189217930622395,-2.4189217930622395,-2.4189217930622395,-2.4899906717331053,-2.4899906717331053,-2.4899906717331053
2018-10-28,-1.5204904988572547,-1.5204904988572547,-1.5204904988572547,-1.444322386617442,-1.444322386617442,-1.444322386617442,-1.3872169660745686,-1.3872169660745686,-1.3872169660745686,-1.2873029084638872,-1.2873029084638872,-1.2873029084638872
2018-11-04,-0.9565127627362507,-0.9565127627362507,-0.9565127627362507,-1.025835985732717,-1.025835985732717,-1.025835985732717,-0.8505544596623872,-0.8505544596623872,-0.8505544596623872,-0.9114088872767635,-0.9114088872767635,-0.9114088872767635
2018-11-11,-1.0048155564006092,-1.0048155564006092,-1.0048155564006092,-1.0665783737261552,-1.0665783737261552,-1.0665783737261552,-1.125179062828341,-1.125179062828341,-1.125179062828341,-1.1832715795483109,-1.1832715795483109,-1.1832715795483109
2018-11-18,-1.2521932589869995,-1.2521932589869995,-1.2521932589869995,-1.2958998008808327,-1.2958998008808327,-1.2958998008808327,-1.1191160456545772,-1.1191160456545772,-1.1191160456545772,-1.1599175513873317,-1.1599175513873317,-1.1599175513873317
2018-11-25,-0.5585332473156419,-0.5585332473156419,-0.5585332473156419,-0.5581524844820221,-0.5581524844820221,-0.5581524844820221,-0.47583582147857295,-0.47583582147857295,-0.47583582147857295,-0.49987459147293506,-0.49987459147293506,-0.49987459147293506
2018-12-02,-1.715978018611654,-1.715978018611654,-1.715978018611654,-1.6104510516593182,-1.6104510516593182,-1.6104510516593182,-1.739113512112551,-1.739113512112551,-1.739113512112551,-1.5515153334624734,-1.5515153334624734,-1.5515153334624734
2018-12-09,-1.7692471014645752,-1.7692471014645752,-1.7692471014645752,-1.773217660410241,-1.773217660410241,-1.773217660410241,-1.8827382004028825,-1.8827382004028825,-1.8827382004028825,-1.9638174160219577,-1.9638174160219577,-1.9638174160219577
2018-12-16,-2.41281040003366,-2.41281040003366,-2.41281040003366,-2.442154879924406,-2.442154879924406,-2.442154879924406,-2.381964064820896,-2.381964064820896,-2.381964064820896,-2.4227046271759733,-2.4227046271759733,-2.4227046271759733
2018-12-23,-1.650399434868659,-1.650399434868659,-1.650399434868659,-1.6483816172535974,-1.6483816172535974,-1.6483816172535974,-1.51530111069,-1.51530111069,-1.51530111069,-1.4426350358924425,-1.4426350358924425,-1.4426350358924425
2018-12-30,-1.0559580445633194,-1.0559580445633194,-1.0559580445633194,-0.9193307096484389,-0.9193307096484389,-0.9193307096484389,-0.8790330173112487,-0.8790330173112487,-0.8790330173112487,-0.835694398534099,-0.835694398534099,-0.835694398534099
2019-01-06,-0.5405017081508997,-0.5405017081508997,-0.5405017081508997,-0.5956491300794271,-0.5956491300794271,-0.5956491300794271,-0.40536003006142174,-0.40536003006142174,-0.40536003006142174,-0.4682444193978405,-0.4682444193978405,-0.4682444193978405
2019-01-13,0.03389999756210391,0.03389999756210391,0.03389999756210391,0.04792927230856604,0.04792927230856604,0.04792927230856604,0.1490688127714109,0.1490688127714109,0.1490688127714109,0.14565428546235196,0.14565428546235196,0.14565428546235196
2019-01-20,0.18909614926316884,0.18909614926316884,0.18909614926316884,0.19164370718231252,0.19164370718231252,0.19164370718231252,0.23102316722289248,0.23102316722289248,0.23102316722289248,0.26082219168469145,0.26082219168469145,0.26082219168469145
2019-01-27,0.575231294858744,0.575231294858744,0.575231294858744,0.6763604395338084,0.6763604395338084,0.6763604395338084,0.6317589023713062,0.6317589023713062,0.6317589023713062,0.7248938134263384,0.7248938134263384,0.7248938134263384
2019-02-03,0.988085371333827,0.988085371333827,0.988085371333827,0.9318614873106401,0.9318614873106401,0.9318614873106401,0.9980227187720925,0.9980227187720925,0.9980227187720925,0.9372398266438361,0.9372398266438361,0.9372398266438361
2019-02-10,1.1285668962212279,1.1285668962212279,1.1285668962212279,1.0939846010881042,1.0939846010881042,1.0939846010881042,1.1082346006222843,1.1082346006222843,1.1082346006222843,1.0507370831572964,1.0507370831572964,1.0507370831572964
2019-02-17,1.17524289727314,1.17524289727314,1.17524289727314,1.1119955540651212,1.1119955540651212,1.1119955540651212,1.1079673016122424,1.1079673016122424,1.1079673016122424,1.0553546191587042,1.0553546191587042,1.0553546191587042
2019-02-24,1.1419124388195818,1.1419124388195818,1.1419124388195818,1.128688059442061,1.128688059442061,1.128688059442061,1.0719397783464275,1.0719397783464275,1.0719397783464275,1.12811625171119,1.12811625171119,1.12811625171119
2019-03-03,1.0354746022343775,1.0354746022343775,1.0354746022343775,1.1068686701167427,1.1068686701167427,1.1068686701167427,1.0375089571412,1.0375089571412,1.0375089571412,1.1001074039400183,1.1001074039400183,1.1001074039400183
2019-03-10,1.2324220407296926,1.2324220407296926,1.2324220407296926,1.1933659517799777,1.1933659517799777,1.1933659517799777,1.1280599008753271,1.1280599008753271,1.1280599008753271,1.1107622557672476,1.1107622557672476,1.1107622557672476
2019-03-17,1.0468511402763836,1.0468511402763836,1.0468511402763836,1.004509148461424,1.004509148461424,1.004509148461424,1.053761663262054,1.053761663262054,1.053761663262054,1.0054185265683102,1.0054185265683102,1.0054185265683102
2019-03-24,1.1410888489628734,1.1410888489628734,1.1410888489628734,1.173668492431873,1.173668492431873,1.173668492431873,1.15954788798745,1.15954788798745,1.15954788798745,1.1967323039713982,1.1967323039713982,1.1967323039713982
2019-03-31,1.193191673737162,1.193191673737162,1.193191673737162,1.1708557684543859,1.1708557684543859,1.1708557684543859,1.2684393346127918,1.2684393346127918,1.2684393346127918,1.1958843995892847,1.1958843995892847,1.1958843995892847
2019-04-07,1.2908907630722708,1.2908907630722708,1.2908907630722708,1.283717230229707,1.283717230229707,1.283717230229707,1.328210476575894,1.328210476575894,1.328210476575894,1.2868495744879933,1.2868495744879933,1.2868495744879933
2019-04-14,0.5355823508900514,0.5355823508900514,0.5355823508900514,0.533346808605251,0.533346808605251,0.533346808605251,0.5144532339711643,0.5144532339711643,0.5144532339711643,0.5957300706187544,0.5957300706187544,0.5957300706187544
2019-04-21,1.397019832357646,1.397019832357646,1.397019832357646,1.4545762804031448,1.4545762804031448,1.4545762804031448,1.4899526239623524,1.4899526239623524,1.4899526239623524,1.513942716816533,1.513942716816533,1.513942716816533
2019-04-28,1.3575918705073748,1.3575918705073748,1.3575918705073748,1.4246560378164623,1.4246560378164623,1.4246560378164623,1.418489145368718,1.418489145368718,1.418489145368718,1.4228149799497993,1.4228149799497993,1.4228149799497993
2019-05-05,0.741625223587121,0.741625223587121,0.741625223587121,0.8336433728540416,0.8336433728540416,0.8336433728540416,0.720561808572115,0.720561808572115,0.720561808572115,0.7945879531361891,0.7945879531361891,0.7945879531361891
2019-05-12,1.3604493300209757,1.3604493300209757,1.3604493300209757,1.382636548912848,1.382636548912848,1.382636548912848,1.38281466534658,1.38281466534658,1.38281466534658,1.4064580743296917,1.4064580743296917,1.4064580743296917
2019-05-19,1.5242883495101829,1.5242883495101829,1.5242883495101829,1.4661952014954551,1.4661952014954551,1.4661952014954551,1.3697964908163511,1.3697964908163511,1.3697964908163511,1.3494411697092972,1.3494411697092972,1.3494411697092972
2019-05-26,-0.22458951465819946,-0.22458951465819946,-0.22458951465819946,-0.29704443095631794,-0.29704443095631794,-0.29704443095631794,-0.37312211080473995,-0.37312211080473995,-0.37312211080473995,-0.549626177240828,-0.549626177240828,-0.549626177240828
2019-06-02,1.506490879042218,1.506490879042218,1.506490879042218,1.3913292048793937,1.3913292048793937,1.3913292048793937,1.4852925582098342,1.4852925582098342,1.4852925582098342,1.4192592008636937,1.4192592008636937,1.4192592008636937
2019-06-09,1.2684271159690859,1.2684271159690859,1.2684271159690859,1.1813001794988887,1.1813001794988887,1.1813001794988887,1.0991311680904252,1.0991311680904252,1.0991311680904252,1.1832093898553127,1.1832093898553127,1.1832093898553127
2019-06-16,1.770770427519264,1.770770427519264,1.770770427519264,1.7550155590154408,1.7550155590154408,1.7550155590154408,1.8245680155651371,1.8245680155651371,1.8245680155651371,1.8254274192742594,1.8254274192742594,1.8254274192742594
2019-06-23,1.6284073081771435,1.6284073081771435,1.6284073081771435,1.6236707181056467,1.6236707181056467,1.6236707181056467,1.2226333728946932,1.2226333728946932,1.2226333728946932,1.477041188410585,1.477041188410585,1.477041188410585
2019-06-30,1.8819522059581408,1.8819522059581408,1.8819522059581408,1.938741839760207,1.938741839760207,1.938741839760207,1.9908967991522986,1.9908967991522986,1.9908967991522986,1.9761969084884246,1.9761969084884246,1.9761969084884246
2019-07-07,1.7547045110125477,1.7547045110125477,1.7547045110125477,1.7656403609119835,1.7656403609119835,1.7656403609119835,1.7551709096210544,1.7551709096210544,1.7551709096210544,1.7537763085876152,1.7537763085876152,1.7537763085876152
2019-07-14,0.9576525550272972,0.9576525550272972,0.9576525550272972,0.990262262434074,0.990262262434074,0.990262262434074,1.049071545421932,1.049071545421932,1.049071545421932,0.9972923437357099,0.9972923437357099,0.9972923437357099
2019-07-21,1.4551024195914763,1.4551024195914763,1.4551024195914763,1.4658714434449127,1.4658714434449127,1.4658714434449127,1.4040684804168146,1.4040684804168146,1.4040684804168146,1.3791901910540147,1.3791901910540147,1.3791901910540147
2019-07-28,-0.1811322006132044,-0.1811322006132044,-0.1811322006132044,-0.22602651362797938,-0.22602651362797938,-0.22602651362797938,-0.9676743529982803,-0.9676743529982803,-0.9676743529982803,-0.6556004520657477,-0.6556004520657477,-0.6556004520657477
2019-08-04,0.2860583387727883,0.2860583387727883,0.2860583387727883,0.26569421186029113,0.26569421186029113,0.26569421186029113,0.17619699529656552,0.17619699529656552,0.17619699529656552,0.19648066047690255,0.19648066047690255,0.19648066047690255
2019-08-11,0.579505043330461,0.579505043330461,0.579505043330461,0.8856977341241389,0.8856977341241389,0.8856977341241389,0.6793793990388399,0.6793793990388399,0.6793793990388399,0.9430447923421154,0.9430447923421154,0.9430447923421154
2019-08-18,0.1542330079954296,0.1542330079954296,0.1542330079954296,0.10969289337145782,0.10969289337145782,0.10969289337145782,0.10753903592210293,0.10753903592210293,0.10753903592210293,0.11925794035086186,0.11925794035086186,0.11925794035086186
2019-08-25,0.8886093011272631,0.8886093011272631,0.8886093011272631,1.0365647466025754,1.0365647466025754,1.0365647466025754,0.9556784176836991,0.9556784176836991,0.9556784176836991,1.0715539954941358,1.0715539954941358,1.0715539954941358
2019-09-01,1.772799508436162,1.772799508436162,1.772799508436162,1.7999526845845162,1.7999526845845162,1.7999526845845162,1.5480382117976925,1.5480382117976925,1.5480382117976925,1.7209091479113805,1.7209091479113805,1.7209091479113805
2019-09-08,1.915256906528772,1.915256906528772,1.915256906528772,2.0814734421345964,2.0814734421345964,2.0814734421345964,1.672111128678896,1.672111128678896,1.672111128678896,1.964087890901995,1.964087890901995,1.964087890901995
2019-09-15,2.256676708291343,2.256676708291343,2.256676708291343,2.067179317668886,2.067179317668886,2.067179317668886,1.8684324914283572,1.8684324914283572,1.8684324914283572,1.9235461631344926,1.9235461631344926,1.9235461631344926
2019-09-22,1.378085490937133,1.378085490937133,1.378085490937133,1.3935265612913548,1.3935265612913548,1.3935265612913548,1.3196378794956911,1.3196378794956911,1.3196378794956911,1.2997773829882961,1.2997773829882961,1.2997773829882961
2019-09-29,0.8910163360089353,0.8910163360089353,0.8910163360089353,0.8328613234776635,0.8328613234776635,0.8328613234776635,0.7882869192670008,0.7882869192670008,0.7882869192670008,0.8112684541225914,0.8112684541225914,0.8112684541225914
2019-10-06,0.6717219812828729,0.6717219812828729,0.6717219812828729,0.6604835604220151,0.6604835604220151,0.6604835604220151,0.6612138897603093,0.6612138897603093,0.6612138897603093,0.5376511724400166,0.5376511724400166,0.5376511724400166
2019-10-13,1.4657677280872712,1.4657677280872712,1.4657677280872712,1.3986360377227967,1.3986360377227967,1.3986360377227967,1.372514895454017,1.372514895454017,1.372514895454017,1.368777781706751,1.368777781706751,1.368777781706751
2019-10-20,1.3563642324671334,1.3563642324671334,1.3563642324671334,1.254834157572337,1.254834157572337,1.254834157572337,1.1031448228840688,1.1031448228840688,1.1031448228840688,1.1058485896823078,1.1058485896823078,1.1058485896823078
2019-10-27,1.5074118153600746,1.5074118153600746,1.5074118153600746,1.4415169449400802,1.4415169449400802,1.4415169449400802,1.1403799258564657,1.1403799258564657,1.1403799258564657,1.1382575333026423,1.1382575333026423,1.1382575333026423
2019-11-03,0.4250232872734791,0.4250232872734791,0.4250232872734791,0.35681721176448883,0.35681721176448883,0.35681721176448883,0.5242088233091329,0.5242088233091329,0.5242088233091329,0.42720384453799853,0.42720384453799853,0.42720384453799853
2019-11-10,0.7912979872058968,0.7912979872058968,0.7912979872058968,0.8346597270222077,0.8346597270222077,0.8346597270222077,0.893147141040993,0.893147141040993,0.893147141040993,0.7849313448431189,0.7849313448431189,0.7849313448431189
2019-11-17,0.2225710717989551,0.2225710717989551,0.2225710717989551,0.0998103170546926,0.0998103170546926,0.0998103170546926,0.3478501983919323,0.3478501983919323,0.3478501983919323,0.27332172319536846,0.27332172319536846,0.27332172319536846
2019-11-24,0.8436609962230115,0.8436609962230115,0.8436609962230115,0.7774614922221192,0.7774614922221192,0.7774614922221192,0.05905077064858257,0.05905077064858257,0.05905077064858257,-0.13830664224386893,-0.13830664224386893,-0.13830664224386893
2019-12-01,0.8897008998424069,0.8897008998424069,0.8897008998424069,0.8478999493033353,0.8478999493033353,0.8478999493033353,1.1196494122029312,1.1196494122029312,1.1196494122029312,1.1592174060118703,1.1592174060118703,1.1592174060118703
2019-12-08,-0.9968184870845774,-0.9968184870845774,-0.9968184870845774,-0.5693452440414624,-0.5693452440414624,-0.5693452440414624,-0.7898994286845983,-0.7898994286845983,-0.7898994286845983,-0.3266770622055442,-0.3266770622055442,-0.3266770622055442
2019-12-15,1.1704095528928595,1.1704095528928595,1.1704095528928595,1.1894843615687714,1.1894843615687714,1.1894843615687714,1.4268637271745157,1.4268637271745157,1.4268637271745157,1.235703207095505,1.235703207095505,1.235703207095505
2019-12-22,0.9643640809323601,0.9643640809323601,0.9643640809323601,0.9780804769029486,0.9780804769029486,0.9780804769029486,1.2057706589040107,1.2057706589040107,1.2057706589040107,1.3102892384193277,1.3102892384193277,1.3102892384193277
2019-12-29,0.7978605345195512,0.7978605345195512,0.7978605345195512,1.0334521762266877,1.0334521762266877,1.0334521762266877,1.3350942925775509,1.3350942925775509,1.3350942925775509,1.3573527105970997,1.3573527105970997,1.3573527105970997
