Date,iShares Global Consumer DiscretionaryEtf_Open_average,iShares Global Consumer DiscretionaryEtf_Open_max,iShares Global Consumer DiscretionaryEtf_Open_min,iShares Global Consumer DiscretionaryEtf_High_average,iShares Global Consumer DiscretionaryEtf_High_max,iShares Global Consumer DiscretionaryEtf_High_min,iShares Global Consumer DiscretionaryEtf_Low_average,iShares Global Consumer DiscretionaryEtf_Low_max,iShares Global Consumer DiscretionaryEtf_Low_min,iShares Global Consumer DiscretionaryEtf_Close_average,iShares Global Consumer DiscretionaryEtf_Close_max,iShares Global Consumer DiscretionaryEtf_Close_min
2018-10-14,-2.6217618761559627,-2.6217618761559627,-2.6217618761559627,-2.5735149981918157,-2.5735149981918157,-2.5735149981918157,-2.468125172201405,-2.468125172201405,-2.468125172201405,-2.7034880970186554,-2.7034880970186554,-2.7034880970186554
2018-10-21,-2.7991022352736192,-2.7991022352736192,-2.7991022352736192,-2.707156849915224,-2.707156849915224,-2.707156849915224,-2.7958615339043504,-2.7958615339043504,-2.7958615339043504,-2.7861722211061037,-2.7861722211061037,-2.7861722211061037
2018-10-28,-1.3490783605424306,-1.3490783605424306,-1.3490783605424306,-1.3878191242083655,-1.3878191242083655,-1.3878191242083655,-1.446927138714563,-1.446927138714563,-1.446927138714563,-1.450040807958567,-1.450040807958567,-1.450040807958567
2018-11-04,-1.0890790030746165,-1.0890790030746165,-1.0890790030746165,-1.1300895778545996,-1.1300895778545996,-1.1300895778545996,-1.0454723574259972,-1.0454723574259972,-1.0454723574259972,-1.1041117741992734,-1.1041117741992734,-1.1041117741992734
2018-11-11,-1.8480314738735752,-1.8480314738735752,-1.8480314738735752,-1.8451784568878686,-1.8451784568878686,-1.8451784568878686,-1.6581314102010696,-1.6581314102010696,-1.6581314102010696,-1.653961793228286,-1.653961793228286,-1.653961793228286
2018-11-18,-2.062579401774032,-2.062579401774032,-2.062579401774032,-2.09546665091696,-2.09546665091696,-2.09546665091696,-1.8539087268154988,-1.8539087268154988,-1.8539087268154988,-1.956059307071064,-1.956059307071064,-1.956059307071064
2018-11-25,-1.1567730516009496,-1.1567730516009496,-1.1567730516009496,-1.0966058843825104,-1.0966058843825104,-1.0966058843825104,-0.9998717060700436,-0.9998717060700436,-0.9998717060700436,-1.0366850259987974,-1.0366850259987974,-1.0366850259987974
2018-12-02,-1.1634745004944456,-1.1634745004944456,-1.1634745004944456,-1.209290812442876,-1.209290812442876,-1.209290812442876,-1.4399945086101387,-1.4399945086101387,-1.4399945086101387,-1.55139332852873,-1.55139332852873,-1.55139332852873
2018-12-09,-1.496395271611992,-1.496395271611992,-1.496395271611992,-1.498989740009894,-1.498989740009894,-1.498989740009894,-1.4385543014355333,-1.4385543014355333,-1.4385543014355333,-1.528239701309057,-1.528239701309057,-1.528239701309057
2018-12-16,-2.1567083437543935,-2.1567083437543935,-2.1567083437543935,-2.2106886159565424,-2.2106886159565424,-2.2106886159565424,-2.2838489645874254,-2.2838489645874254,-2.2838489645874254,-2.3206022858050654,-2.3206022858050654,-2.3206022858050654
2018-12-23,-1.6787364856810552,-1.6787364856810552,-1.6787364856810552,-1.606913750833258,-1.606913750833258,-1.606913750833258,-1.5618504372461752,-1.5618504372461752,-1.5618504372461752,-1.6136042534894242,-1.6136042534894242,-1.6136042534894242
2018-12-30,-1.4065712573222455,-1.4065712573222455,-1.4065712573222455,-1.1959482707033244,-1.1959482707033244,-1.1959482707033244,-1.2469914918043232,-1.2469914918043232,-1.2469914918043232,-1.0819542283247234,-1.0819542283247234,-1.0819542283247234
2019-01-06,-0.5894437772721466,-0.5894437772721466,-0.5894437772721466,-0.6183543301428946,-0.6183543301428946,-0.6183543301428946,-0.4598705649236943,-0.4598705649236943,-0.4598705649236943,-0.5374147029833155,-0.5374147029833155,-0.5374147029833155
2019-01-13,-0.23143652236178708,-0.23143652236178708,-0.23143652236178708,-0.25948931421300503,-0.25948931421300503,-0.25948931421300503,-0.13234906513855416,-0.13234906513855416,-0.13234906513855416,-0.17284187222910632,-0.17284187222910632,-0.17284187222910632
2019-01-20,-0.12136627500353461,-0.12136627500353461,-0.12136627500353461,-0.1213070208088561,-0.1213070208088561,-0.1213070208088561,0.0054951234945555295,0.0054951234945555295,0.0054951234945555295,-0.06455681933893452,-0.06455681933893452,-0.06455681933893452
2019-01-27,0.12915786866348838,0.12915786866348838,0.12915786866348838,0.05159748014224875,0.05159748014224875,0.05159748014224875,0.15228048091774002,0.15228048091774002,0.15228048091774002,0.08261486489852037,0.08261486489852037,0.08261486489852037
2019-02-03,-0.1810590322626049,-0.1810590322626049,-0.1810590322626049,-0.24400905458668523,-0.24400905458668523,-0.24400905458668523,-0.1173084589664132,-0.1173084589664132,-0.1173084589664132,-0.11523566208773207,-0.11523566208773207,-0.11523566208773207
2019-02-10,0.5888800062921459,0.5888800062921459,0.5888800062921459,0.5113893855362631,0.5113893855362631,0.5113893855362631,0.73829811131016,0.73829811131016,0.73829811131016,0.6528199846690625,0.6528199846690625,0.6528199846690625
2019-02-17,1.0982984873582367,1.0982984873582367,1.0982984873582367,1.1301467631154085,1.1301467631154085,1.1301467631154085,1.2526450794374189,1.2526450794374189,1.2526450794374189,1.1966540764746545,1.1966540764746545,1.1966540764746545
2019-02-24,1.3369691654640543,1.3369691654640543,1.3369691654640543,1.3097987952569168,1.3097987952569168,1.3097987952569168,1.3037564339716696,1.3037564339716696,1.3037564339716696,1.318568234341888,1.318568234341888,1.318568234341888
2019-03-03,0.3568639443274078,0.3568639443274078,0.3568639443274078,0.4003722004211022,0.4003722004211022,0.4003722004211022,0.44442694702250723,0.44442694702250723,0.44442694702250723,0.5496092792447422,0.5496092792447422,0.5496092792447422
2019-03-10,1.0193568355719294,1.0193568355719294,1.0193568355719294,1.0009602330548097,1.0009602330548097,1.0009602330548097,1.0080055782255517,1.0080055782255517,1.0080055782255517,1.034154659606502,1.034154659606502,1.034154659606502
2019-03-17,1.369930201684874,1.369930201684874,1.369930201684874,1.3259932319530299,1.3259932319530299,1.3259932319530299,1.1258409296918552,1.1258409296918552,1.1258409296918552,1.0455830773064765,1.0455830773064765,1.0455830773064765
2019-03-24,1.3755999954844955,1.3755999954844955,1.3755999954844955,1.4006556583048602,1.4006556583048602,1.4006556583048602,1.385172592748016,1.385172592748016,1.385172592748016,1.3988906924379074,1.3988906924379074,1.3988906924379074
2019-03-31,1.917489322955179,1.917489322955179,1.917489322955179,1.9988974948600242,1.9988974948600242,1.9988974948600242,1.917058794509639,1.917058794509639,1.917058794509639,1.949165154388206,1.949165154388206,1.949165154388206
2019-04-07,1.891661968174549,1.891661968174549,1.891661968174549,1.9532991528054402,1.9532991528054402,1.9532991528054402,1.874650947692674,1.874650947692674,1.874650947692674,1.896233885353161,1.896233885353161,1.896233885353161
2019-04-14,1.9019169974994836,1.9019169974994836,1.9019169974994836,1.960793631846721,1.960793631846721,1.960793631846721,1.8591803451123041,1.8591803451123041,1.8591803451123041,1.873438595920221,1.873438595920221,1.873438595920221
2019-04-21,1.6563735047882582,1.6563735047882582,1.6563735047882582,1.7144546309503683,1.7144546309503683,1.7144546309503683,1.6415204243015586,1.6415204243015586,1.6415204243015586,1.6803372249319848,1.6803372249319848,1.6803372249319848
2019-04-28,1.469660806156301,1.469660806156301,1.469660806156301,1.5554660478088285,1.5554660478088285,1.5554660478088285,1.4578126463392294,1.4578126463392294,1.4578126463392294,1.495045779130998,1.495045779130998,1.495045779130998
2019-05-05,0.8827349028711314,0.8827349028711314,0.8827349028711314,0.9415334660894019,0.9415334660894019,0.9415334660894019,0.6954434558092076,0.6954434558092076,0.6954434558092076,0.9061001053354676,0.9061001053354676,0.9061001053354676
2019-05-12,0.7441332292443513,0.7441332292443513,0.7441332292443513,0.8066225474593346,0.8066225474593346,0.8066225474593346,0.6881332320821573,0.6881332320821573,0.6881332320821573,0.6501493125254488,0.6501493125254488,0.6501493125254488
2019-05-19,0.2015429350763322,0.2015429350763322,0.2015429350763322,0.14709889462014902,0.14709889462014902,0.14709889462014902,0.1469556929924127,0.1469556929924127,0.1469556929924127,0.12799910505416043,0.12799910505416043,0.12799910505416043
2019-05-26,-0.5339318915488543,-0.5339318915488543,-0.5339318915488543,-0.5217353594888122,-0.5217353594888122,-0.5217353594888122,-0.46592911354806466,-0.46592911354806466,-0.46592911354806466,-0.4970637197805654,-0.4970637197805654,-0.4970637197805654
2019-06-02,0.24709467751638117,0.24709467751638117,0.24709467751638117,0.4976478774338917,0.4976478774338917,0.4976478774338917,0.3296552815352699,0.3296552815352699,0.3296552815352699,0.4553186908707026,0.4553186908707026,0.4553186908707026
2019-06-09,0.7767388757535764,0.7767388757535764,0.7767388757535764,0.7420565738584702,0.7420565738584702,0.7420565738584702,0.839262265034401,0.839262265034401,0.839262265034401,0.8116395142296333,0.8116395142296333,0.8116395142296333
2019-06-16,1.0593596436793344,1.0593596436793344,1.0593596436793344,0.9930176276257703,0.9930176276257703,0.9930176276257703,1.0551144183491754,1.0551144183491754,1.0551144183491754,0.9513774487379806,0.9513774487379806,0.9513774487379806
2019-06-23,1.0515166847919233,1.0515166847919233,1.0515166847919233,0.9537403392325041,0.9537403392325041,0.9537403392325041,1.0343066158299068,1.0343066158299068,1.0343066158299068,0.9487608675867294,0.9487608675867294,0.9487608675867294
2019-06-30,1.2669437870420521,1.2669437870420521,1.2669437870420521,1.312795970460603,1.312795970460603,1.312795970460603,1.2347396281374237,1.2347396281374237,1.2347396281374237,1.3756894714905248,1.3756894714905248,1.3756894714905248
2019-07-07,1.5956275716198698,1.5956275716198698,1.5956275716198698,1.5653117843154494,1.5653117843154494,1.5653117843154494,1.6217331219062903,1.6217331219062903,1.6217331219062903,1.6069319129075352,1.6069319129075352,1.6069319129075352
2019-07-14,1.3598361717582195,1.3598361717582195,1.3598361717582195,1.2640979321757622,1.2640979321757622,1.2640979321757622,1.227928640974824,1.227928640974824,1.227928640974824,1.1436305963372735,1.1436305963372735,1.1436305963372735
2019-07-21,1.2472919283094526,1.2472919283094526,1.2472919283094526,1.250206567404596,1.250206567404596,1.250206567404596,1.28754059605158,1.28754059605158,1.28754059605158,1.294481684728438,1.294481684728438,1.294481684728438
2019-07-28,-0.006531705355850132,-0.006531705355850132,-0.006531705355850132,-0.13169829026260246,-0.13169829026260246,-0.13169829026260246,-0.22185911131049324,-0.22185911131049324,-0.22185911131049324,-0.26580122057391464,-0.26580122057391464,-0.26580122057391464
2019-08-04,-0.31255376247596306,-0.31255376247596306,-0.31255376247596306,-0.4041315149373257,-0.4041315149373257,-0.4041315149373257,-0.34292537650539845,-0.34292537650539845,-0.34292537650539845,-0.4772633757556125,-0.4772633757556125,-0.4772633757556125
2019-08-11,-1.4523023103245687,-1.4523023103245687,-1.4523023103245687,-1.4075848803909643,-1.4075848803909643,-1.4075848803909643,-1.3618993958330363,-1.3618993958330363,-1.3618993958330363,-1.3410023117748848,-1.3410023117748848,-1.3410023117748848
2019-08-18,-0.500117338583732,-0.500117338583732,-0.500117338583732,-0.5108102360746495,-0.5108102360746495,-0.5108102360746495,-1.0279455918594447,-1.0279455918594447,-1.0279455918594447,-1.1368847915883395,-1.1368847915883395,-1.1368847915883395
2019-08-25,0.1715457873543947,0.1715457873543947,0.1715457873543947,0.03413574938354297,0.03413574938354297,0.03413574938354297,-0.0485413721217909,-0.0485413721217909,-0.0485413721217909,-0.10124649858595029,-0.10124649858595029,-0.10124649858595029
2019-09-01,0.9333485655027582,0.9333485655027582,0.9333485655027582,0.9230454593709582,0.9230454593709582,0.9230454593709582,1.0106329020931901,1.0106329020931901,1.0106329020931901,0.9125181100780723,0.9125181100780723,0.9125181100780723
2019-09-08,1.412709219699957,1.412709219699957,1.412709219699957,1.3269508035016016,1.3269508035016016,1.3269508035016016,1.405465048948955,1.405465048948955,1.405465048948955,1.3299101514164047,1.3299101514164047,1.3299101514164047
2019-09-15,0.9668228773647363,0.9668228773647363,0.9668228773647363,0.9918051885608669,0.9918051885608669,0.9918051885608669,0.7897672301236591,0.7897672301236591,0.7897672301236591,0.7163948417160914,0.7163948417160914,0.7163948417160914
2019-09-22,0.5289383348367833,0.5289383348367833,0.5289383348367833,0.4541098533136344,0.4541098533136344,0.4541098533136344,0.3917826972364629,0.3917826972364629,0.3917826972364629,0.3885342520626112,0.3885342520626112,0.3885342520626112
2019-09-29,-0.29770452985976553,-0.29770452985976553,-0.29770452985976553,-0.10949330100206284,-0.10949330100206284,-0.10949330100206284,-0.144693328798989,-0.144693328798989,-0.144693328798989,0.057392866988237895,0.057392866988237895,0.057392866988237895
2019-10-06,0.6443635936061586,0.6443635936061586,0.6443635936061586,0.8340516810593963,0.8340516810593963,0.8340516810593963,0.7790238594250483,0.7790238594250483,0.7790238594250483,0.7335763085244331,0.7335763085244331,0.7335763085244331
2019-10-13,1.26945426972693,1.26945426972693,1.26945426972693,1.239824211614575,1.239824211614575,1.239824211614575,1.3666651046621414,1.3666651046621414,1.3666651046621414,1.3370325520809139,1.3370325520809139,1.3370325520809139
2019-10-20,1.2012362027650354,1.2012362027650354,1.2012362027650354,1.1477533426831952,1.1477533426831952,1.1477533426831952,1.267008229815923,1.267008229815923,1.267008229815923,1.204433807250991,1.204433807250991,1.204433807250991
2019-10-27,1.469267529332912,1.469267529332912,1.469267529332912,1.4596026308637104,1.4596026308637104,1.4596026308637104,1.4765422627824518,1.4765422627824518,1.4765422627824518,1.421317793540488,1.421317793540488,1.421317793540488
2019-11-03,1.3616494577988356,1.3616494577988356,1.3616494577988356,1.3414909606631773,1.3414909606631773,1.3414909606631773,1.318763982943674,1.318763982943674,1.318763982943674,1.3341017670039814,1.3341017670039814,1.3341017670039814
2019-11-10,1.1364831170079337,1.1364831170079337,1.1364831170079337,1.1869251902693412,1.1869251902693412,1.1869251902693412,1.1705191115419473,1.1705191115419473,1.1705191115419473,1.1787216515295975,1.1787216515295975,1.1787216515295975
2019-11-17,0.7245365340606248,0.7245365340606248,0.7245365340606248,0.7297604560757572,0.7297604560757572,0.7297604560757572,0.7220416127973135,0.7220416127973135,0.7220416127973135,0.7807440031380495,0.7807440031380495,0.7807440031380495
2019-11-24,1.322417894238726,1.322417894238726,1.322417894238726,1.2746228871594762,1.2746228871594762,1.2746228871594762,1.1814842286435525,1.1814842286435525,1.1814842286435525,1.1433190277857472,1.1433190277857472,1.1433190277857472
2019-12-01,1.073779150834114,1.073779150834114,1.073779150834114,1.1260314297541085,1.1260314297541085,1.1260314297541085,1.1085837555861384,1.1085837555861384,1.1085837555861384,1.125659449104136,1.125659449104136,1.125659449104136
2019-12-08,1.5179340573425586,1.5179340573425586,1.5179340573425586,1.563502416934283,1.563502416934283,1.563502416934283,1.451675833464252,1.451675833464252,1.451675833464252,1.508366228175474,1.508366228175474,1.508366228175474
2019-12-15,1.3337666942613893,1.3337666942613893,1.3337666942613893,1.3721341728018024,1.3721341728018024,1.3721341728018024,1.328969692868405,1.328969692868405,1.328969692868405,1.3008704926214272,1.3008704926214272,1.3008704926214272
2019-12-22,1.5418165602769591,1.5418165602769591,1.5418165602769591,1.5428197811285849,1.5428197811285849,1.5428197811285849,1.4368612256204487,1.4368612256204487,1.4368612256204487,1.46538495973841,1.46538495973841,1.46538495973841
2019-12-29,1.2830647258241394,1.2830647258241394,1.2830647258241394,1.305806071437332,1.305806071437332,1.305806071437332,1.263800615904234,1.263800615904234,1.263800615904234,1.2912690772232394,1.2912690772232394,1.2912690772232394
